Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
10,10,9831.630086497842,4310.196643393507,21.65148037806336,9974.698643600574,-6116.219281982621,6.6129130349546115,9997.352741647874,40395.692015549685,9.911337932241036,10067.575339099949,-561.9863277926914,0.4877694785689902,10267.13686849496,9564.916657213456,42.67295751224171,0.9629080179730508,157.0,113.0,103.0,248.0,351.0,44.0,786.0,783.0,46.0,24.0,22.0,0.5217391304347826,278.32869931268215,4301.568681708812,12.0,10.0,2.0,0.8333333333333334,1296.8434311617084,13172.727246837265,24.0,11.0,13.0,0.4583333333333333,1982.2483835566857,44603.70129025309,3.0,2.0,1.0,0.6666666666666666,326.95333460059095,199.2406453826859,110.0,59.0,51.0,0.5363636363636364,246.77503566701452,9862.601896904504,0.0,0.0,0.0,0.0,9809.0,9853.0,9966.0,9977.0,9986.0,10010.0,10064.0,10069.0,10224.0,10317.0,0.06457447822926896,-0.21203350818078032,0.049070786627288136,-0.5817816527401344,0.025800019436751413
11,11,10651.75339099856,3664.9400346199254,25.018753848301657,10793.27398270043,-6781.9316844372715,6.951006624535501,10814.546996658964,40711.14745100812,9.748531482774906,10866.424660900142,-1508.9686632837256,1.3830176551432591,11086.403264404024,9042.832180907568,41.09535627318533,0.9694567403348624,139.0,117.0,86.0,258.0,344.0,22.0,818.0,818.0,74.0,52.0,22.0,0.7027027027027027,352.30731401208845,3465.9557133924577,12.0,10.0,2.0,0.8333333333333334,1382.5358434221,12745.013675558926,23.0,11.0,12.0,0.4782608695652174,2022.490400765046,43074.19050195842,4.0,1.0,3.0,0.25,364.2023976059953,3029.069940815997,104.0,52.0,52.0,0.5,295.53907141535996,8942.922118949824,0.0,0.0,0.0,0.0,10644.0,10666.0,10783.0,10795.0,10804.0,10827.0,10865.0,10869.0,11048.0,11127.0,0.09612908006245856,-0.20385576082912363,0.04967903209308741,-0.24135848972068133,0.03268213602806225
12,12,11464.904069198274,3813.7319496293985,21.821097104749462,11563.301356399426,-2067.830500935443,10.191861603456228,11630.05931337774,38321.96450381765,8.902981513106255,11725.1185481513,-1206.7065309809311,0.9573615469815452,11893.712207594815,9790.283448305428,42.06406281181769,0.9359472335590352,101.0,73.0,172.0,218.0,390.0,28.0,814.0,815.0,57.0,39.0,18.0,0.6842105263157895,319.36861642863767,3285.874058645063,20.0,13.0,7.0,0.65,333.29420669750016,1650.809895443922,25.0,12.0,13.0,0.48,1978.650874163261,38112.03034214029,4.0,2.0,2.0,0.5,375.4601617580329,1000.5205303561606,106.0,54.0,52.0,0.5094339622641509,360.36718810930194,10366.058128401648,0.0,0.0,0.0,0.0,11454.0,11482.0,11555.0,11569.0,11618.0,11643.0,11723.0,11727.0,11854.0,11945.0,0.08374175758725583,-0.16118062217707152,0.05163229233632182,-0.3111445509893955,0.036808657278628316
13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12716.0,13014.0,13134.0,13142.0,13164.0,13191.0,13278.0,13398.0,13451.0,,,,,
14,14,13777.328730098418,3547.673955874053,24.47439780253618,13922.123304500716,-6270.276964021808,6.451786703455916,13944.977939382446,41123.25474468073,9.853153648517097,14016.555571631225,-1580.931951256973,1.6426537893324218,14212.561529395103,9435.185892266638,39.27812253578528,0.958815022835842,143.0,118.0,105.0,242.0,347.0,25.0,2312.0,2315.0,77.0,52.0,25.0,0.6753246753246753,290.9816980799991,3403.489057238252,11.0,8.0,3.0,0.7272727272727273,1272.4842817025997,12002.903735554695,24.0,11.0,13.0,0.4583333333333333,1975.0588581100344,44150.29961482179,5.0,3.0,2.0,0.6,232.46927289796685,1854.4122590559275,97.0,47.0,50.0,0.4845360824742268,246.56671453844308,9626.42777228808,0.0,0.0,0.0,0.0,13771.0,13796.0,13914.0,13925.0,13934.0,13958.0,14014.0,14019.0,14166.0,14261.0,0.08202041723654081,-0.20293908690221835,0.048027785504149746,-0.1470457173777368,0.026132682212497434
15,15,14613.328730098418,3160.6736150168094,22.13367264133424,14753.735513226296,-6729.695196630589,7.643896202591935,14776.464836995949,41629.61015209083,9.595111912229395,14863.849321800286,-1139.0027103001228,5.095930801728113,15049.794650990623,9274.35153648192,40.612214055563015,0.9687513873268572,138.0,112.0,125.0,233.0,358.0,26.0,836.0,832.0,61.0,37.0,24.0,0.6065573770491803,278.8832742809882,2593.9981792620597,15.0,13.0,2.0,0.8666666666666667,1340.4005049242255,11496.024152130807,23.0,10.0,13.0,0.4347826086956521,2042.01697584666,46101.13245204003,11.0,3.0,8.0,0.2727272727272727,253.7738817196473,545.428272823469,97.0,45.0,52.0,0.4639175257731959,212.13035348382357,9705.75202431786,0.0,0.0,0.0,0.0,14603.0,14629.0,14741.0,14756.0,14766.0,14789.0,14861.0,14866.0,15011.0,15099.0,0.08823539164435522,-0.19917700070507424,0.04905203215658988,-0.22280358020638852,0.02287279629733465
16,16,15405.955541153156,4159.445725652492,21.860320539209543,15563.910484036363,-6440.412423662089,5.095930801728113,15586.223329417924,38491.37024854568,9.153707002220044,15641.150678199714,-1920.5718148930885,5.095930801728113,15853.587053466978,8143.496353829661,39.48223926476332,0.9536794621411584,167.0,121.0,94.0,256.0,350.0,46.0,794.0,809.0,67.0,37.0,30.0,0.5522388059701493,355.9408844014151,3748.6488316032473,15.0,13.0,2.0,0.8666666666666667,1279.9701304223431,11337.61837585155,24.0,11.0,13.0,0.4583333333333333,2008.6587216237551,39831.77208948524,5.0,1.0,4.0,0.2,318.0588717939453,3278.501974236497,114.0,61.0,53.0,0.5350877192982456,311.15477817573907,6981.0217750432,0.0,0.0,0.0,0.0,15384.0,15430.0,15551.0,15566.0,15575.0,15599.0,15640.0,15645.0,15819.0,15901.0,0.08557411440813514,-0.1987403983197924,0.05218465096600837,-0.16560634146953288,0.038208990912043765
17,17,17634.32873009842,3431.3004122987713,26.56306219899536,17779.53871133981,-6139.536324653272,6.874781846467503,17801.761947168245,37449.14298658641,9.866378895180896,17860.781950169403,-575.4047891878588,1.3595236785136608,18065.778439474587,9227.124651287548,42.12594727053414,0.9626518419261006,161.0,120.0,93.0,254.0,347.0,41.0,2227.0,2216.0,48.0,25.0,23.0,0.5208333333333334,216.479754949055,3352.7517389324285,12.0,10.0,2.0,0.8333333333333334,1258.629196212502,11744.600703288988,24.0,11.0,13.0,0.4583333333333333,1816.4669313513357,39295.863434223895,6.0,3.0,3.0,0.5,297.58405413574934,813.9089094284858,107.0,54.0,53.0,0.5046728971962616,349.6608727482877,8598.070854664078,0.0,0.0,0.0,0.0,17609.0,17650.0,17770.0,17782.0,17791.0,17815.0,17858.0,17863.0,18021.0,18117.0,0.0630897120441944,-0.2050039497540692,0.04850489988521127,-0.5171734051010718,0.03789488989936819
18,18,18418.753390998565,4202.418044103846,25.47965400864057,18560.69864360057,-6024.834395868084,6.037517385355278,18585.50124579168,41689.621101282646,9.9325558196774,18644.931093980296,-415.826894979083,0.7170071674430358,18853.71220759482,9666.559903421425,47.87556647084956,0.9670336760719952,183.0,122.0,91.0,259.0,350.0,61.0,784.0,783.0,71.0,52.0,19.0,0.7323943661971831,310.6114558562976,4068.1248267719184,10.0,6.0,4.0,0.6,1217.604102778162,9709.420090028416,24.0,12.0,12.0,0.5,2084.291121712923,43062.990649913125,2.0,1.0,1.0,0.5,220.2631043066743,906.509293976823,105.0,54.0,51.0,0.5142857142857142,306.20531839574653,11614.542281729891,0.0,0.0,0.0,0.0,18372.0,18433.0,18555.0,18565.0,18574.0,18598.0,18644.0,18646.0,18800.0,18905.0,0.07391255524711479,-0.2020975221515154,0.04999544410944039,-0.5296990333387502,0.03167676210100005
19,19,19237.753390998565,4077.280853413278,21.88156045838547,19389.123304500717,-6434.4946290112275,8.711601063322433,19411.29860611927,41404.3216553597,9.804176021194188,19464.631774690784,-1438.852491842846,3.4395962517694016,19678.56076762376,8826.895915466033,40.870296865458045,0.9560459217629628,145.0,118.0,92.0,264.0,356.0,27.0,819.0,827.0,64.0,38.0,26.0,0.59375,247.9618959893845,3503.6193258159688,16.0,13.0,3.0,0.8125,1331.433407899939,11865.287853721911,24.0,11.0,13.0,0.4583333333333333,2000.2035291974,45676.91224208636,13.0,7.0,6.0,0.5384615384615384,295.36128852356364,2685.92367569573,102.0,47.0,55.0,0.4607843137254901,207.53531321903313,9391.518285893078,0.0,0.0,0.0,0.0,19232.0,19259.0,19377.0,19392.0,19400.0,19424.0,19458.0,19469.0,19632.0,19733.0,0.060815505456732095,-0.20692120899392794,0.048309052031974976,-0.2052755860646093,0.023511698246650944
20,20,20068.35610379741,4252.800127728983,26.7803888824258,20218.69864360057,-6024.0943231181245,6.718847602969365,20240.28688824911,42118.640214766994,9.626690927734508,20290.074368429225,-1056.466735848923,0.9808923024520572,20508.069328593767,9976.760462599095,47.16353085379736,0.9714820638471806,150.0,114.0,84.0,272.0,356.0,36.0,834.0,829.0,73.0,44.0,29.0,0.6027397260273972,315.17105053149305,3010.768606416717,13.0,11.0,2.0,0.8461538461538461,1389.0980635818653,14648.475690384856,24.0,11.0,13.0,0.4583333333333333,2097.60562476331,46555.47682758139,4.0,2.0,2.0,0.5,314.99386324991013,2525.8239904829115,108.0,51.0,57.0,0.4722222222222222,296.8491569000604,10978.034924946238,0.0,0.0,0.0,0.0,20058.0,20094.0,20208.0,20221.0,20229.0,20253.0,20288.0,20292.0,20458.0,20564.0,0.07410906721821324,-0.23059035750005585,0.049802311139852035,-0.2981578620142707,0.029754062755429408
21,21,20896.78101461258,3952.841156259714,17.8357578060484,21052.54796540086,-5782.800581769527,9.107738514691864,21076.40393139824,41821.21290940048,9.298174263346958,21142.424660900146,-1480.624151714626,1.177223430055952,21347.20427364299,9258.416697644683,38.226591662576574,0.9580266811530478,179.0,142.0,101.0,248.0,349.0,37.0,819.0,835.0,68.0,34.0,34.0,0.5,308.64513019245504,2761.5009978585067,15.0,10.0,5.0,0.6666666666666666,1250.3839121554813,10969.263853870194,23.0,10.0,13.0,0.4347826086956521,2042.2029463319925,45452.02764175263,4.0,1.0,3.0,0.25,289.5291763483588,1674.2008157948287,96.0,49.0,47.0,0.5104166666666666,368.9546344287746,9308.32286762878,0.0,0.0,0.0,0.0,20865.0,20902.0,21044.0,21057.0,21066.0,21089.0,21141.0,21145.0,21309.0,21393.0,0.07808184492910498,-0.2162246293080482,0.048831748394197114,-0.19554535566171313,0.03985072680112094
22,22,22151.00037801104,2128.3475994489136,2.4843570593738,22586.547965400645,-8774.077470162674,6.903139473052635,22605.5569802794,40553.02858233787,10.939155769271418,22642.136868494963,-12607.152471218393,89.1787890301712,22896.72601729957,1926.4426597294453,4.321360637367346,0.4931489276402954,310.0,305.0,329.0,113.0,442.0,5.0,1256.0,1530.0,5.0,2.0,3.0,0.4,352.18347682715773,6288.325327814488,138.0,135.0,3.0,0.9782608695652174,1409.1559495036431,8350.287560141842,20.0,10.0,10.0,0.5,1973.862980027472,31451.924460026064,182.0,20.0,162.0,0.1098901098901098,328.45961368869456,8805.611964295746,13.0,9.0,4.0,0.6923076923076923,368.2784218948741,1133.1585747429,0.0,0.0,0.0,0.0,22149.0,22154.0,22459.0,22590.0,22596.0,22616.0,22622.0,22788.0,22894.0,22901.0,0.16547272490562515,-0.16060445719742625,0.04867362682961617,-0.02605343390893021,0.19117019654589465
23,23,23218.32873009842,2585.424788563496,16.547875523809097,23364.72601729957,-6834.467806280873,7.64389620259217,23388.42624662832,38256.59315446294,9.16017527470737,23443.69864360057,-2531.1040131441314,10.191861603456228,23659.02000855547,8029.433378764264,33.3906726237691,0.9396873272550668,142.0,119.0,96.0,253.0,349.0,23.0,1072.0,783.0,26.0,9.0,17.0,0.3461538461538461,303.72413597877284,2688.7681495082243,16.0,12.0,4.0,0.75,1155.9144453283575,8402.125497253854,24.0,11.0,13.0,0.4583333333333333,1928.6071285255443,42205.93057895154,18.0,13.0,5.0,0.7222222222222222,299.36189067739656,3720.2933007067586,96.0,50.0,46.0,0.5208333333333334,291.8253604395014,7045.129016049959,0.0,0.0,0.0,0.0,23211.0,23234.0,23353.0,23369.0,23377.0,23401.0,23438.0,23449.0,23627.0,23702.0,0.11747552561663452,-0.1691301324539231,0.05041241180934996,-0.11827324721654955,0.03634445255020144
24,24,24058.054747397982,4749.089243411851,25.26412320460758,24197.123304500717,-5597.208416949387,6.509226960355888,24222.22757688668,40429.523513482054,9.55228094807082,24273.51788650511,-1263.0314682870944,1.5695735629870382,24489.366655379792,9150.833468295825,42.08751101241015,0.9583057512766062,144.0,112.0,86.0,263.0,349.0,32.0,841.0,833.0,32.0,12.0,20.0,0.375,330.03066966199384,5119.889405896575,13.0,8.0,5.0,0.6153846153846154,1025.50259889396,7891.5330220321,24.0,11.0,13.0,0.4583333333333333,1958.3053466975623,44176.43333236395,5.0,3.0,2.0,0.6,272.8256677087105,2203.9824802655608,96.0,44.0,52.0,0.4583333333333333,310.63787784742516,10645.27553698116,0.0,0.0,0.0,0.0,24046.0,24078.0,24190.0,24202.0,24211.0,24235.0,24271.0,24276.0,24446.0,24539.0,0.06949346553548706,-0.18321679710702707,0.04843750745774991,-0.21600860672039537,0.0339464026881997
25,25,24897.904069198277,4095.58662266361,23.098146776691507,25033.27398270043,-4720.572620492936,7.64389620259217,25060.003031483175,41832.03229791418,9.217566896210888,25112.424660900146,-1128.3091931232525,1.025377696257071,25327.5845362071,9398.23134495209,46.85055314473403,0.9649954159048733,143.0,114.0,85.0,267.0,352.0,29.0,839.0,838.0,64.0,44.0,20.0,0.6875,231.329500467862,4332.640180709781,11.0,4.0,7.0,0.3636363636363636,917.2008500783688,4937.349103812159,23.0,11.0,12.0,0.4782608695652174,2075.611695894526,44568.77597585997,3.0,1.0,2.0,0.3333333333333333,269.2816057878234,2501.1922279104956,108.0,52.0,56.0,0.4814814814814814,286.689924495935,10736.3336783195,0.0,0.0,0.0,0.0,24886.0,24915.0,25029.0,25040.0,25049.0,25072.0,25111.0,25114.0,25293.0,25381.0,0.05648262917643146,-0.19429864209621925,0.04961775897266219,-0.23865940952092204,0.030504667737288653
26,26,25737.054747397982,3903.392357461103,21.9727950650299,25879.69864360057,-6119.926445741706,10.191861602421122,25900.74407803939,41931.26210795953,9.490259299366778,25954.123304500717,-1739.2895113742245,6.119413297635397,26174.86599597084,9293.399512403075,40.55347479127198,0.9640363152665866,144.0,112.0,88.0,267.0,355.0,32.0,840.0,841.0,33.0,13.0,20.0,0.3939393939393939,308.160118342398,3702.252822007781,14.0,12.0,2.0,0.8571428571428571,1423.9200271678235,14115.05782918165,24.0,11.0,13.0,0.4583333333333333,2005.6475637133065,43822.873165780955,15.0,7.0,8.0,0.4666666666666667,295.7543882779704,3091.5373875194628,103.0,49.0,54.0,0.4757281553398058,238.21446080960192,9531.493764415798,0.0,0.0,0.0,0.0,25725.0,25757.0,25869.0,25882.0,25890.0,25914.0,25947.0,25957.0,26132.0,26224.0,0.0789467442988067,-0.2326694674833222,0.04783179572676368,-0.17004321956974996,0.025632650408677495
27,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27730.0,28022.0,28148.0,28156.0,28176.0,28182.0,28353.0,28444.0,28457.0,,,,,
28,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,28462.0,28778.0,28903.0,28910.0,28931.0,28937.0,29118.0,29189.0,29202.0,,,,,
29,29,29540.47940829813,3961.583304098238,26.63195488188428,29682.27398270043,-6309.006316049171,6.650187458240029,29705.373504716437,40886.174610242066,9.626170451840665,29768.849321800284,-1181.18634819769,5.095930801594276,29972.94210054763,9347.830254047123,43.15788829229543,0.9707038286720368,166.0,115.0,97.0,250.0,347.0,51.0,3803.0,3804.0,85.0,58.0,27.0,0.6823529411764706,249.8556720147431,3400.6023894618647,10.0,8.0,2.0,0.8,1301.378472727708,9524.528477422298,24.0,11.0,13.0,0.4583333333333333,2010.6016960201368,45394.51209724968,6.0,3.0,3.0,0.5,285.2991068961613,1246.0155427389957,103.0,51.0,52.0,0.4951456310679611,266.41739418095096,9261.44656458361,0.0,0.0,0.0,0.0,29508.0,29559.0,29674.0,29684.0,29694.0,29718.0,29766.0,29771.0,29929.0,30021.0,0.0630696498938363,-0.20627312884712054,0.04917558845225098,-0.241536068657993,0.028500452719026015
