Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
10,10,7945.034784813214,5885.651813627616,15.39013386783724,8038.547965400863,-3959.954274303199,9.46837399276732,8065.87595743585,54197.67612156977,10.493421098869517,8125.945252602015,-2406.70975864616,17.99644441553712,8308.94981662001,12973.667241729048,29.76884574907704,0.9953892516352194,99.0,61.0,144.0,174.0,318.0,38.0,768.0,765.0,38.0,18.0,20.0,0.4736842105263157,195.00273492727777,6108.287896155621,16.0,13.0,3.0,0.8125,1057.7542886528995,12291.199675170872,25.0,13.0,12.0,0.52,2422.497168617993,55018.331922726415,70.0,20.0,50.0,0.2857142857142857,151.93378781596928,2232.6287497088983,71.0,36.0,35.0,0.5070422535211268,161.01177000852246,13556.40243360524,,,,,7927.0,7965.0,8026.0,8042.0,8053.0,8078.0,8106.0,8170.0,8274.0,8344.0,0.03313188430137324,-0.2671127531741573,0.04469743616283724,-0.06312925240367837,0.012410659762463881
11,11,8706.490086853388,5441.847524419915,15.8620640685845,8801.123304500717,-4360.953910661923,10.310127433652749,8828.048231579298,54277.525187113824,10.527339354889008,8915.013809685232,-2443.6870104637173,35.38820556777461,9071.701935339284,12924.826231873103,28.84452344898632,0.9952066925357914,99.0,63.0,170.0,147.0,317.0,36.0,761.0,762.0,36.0,16.0,20.0,0.4444444444444444,185.72480626007973,5792.160261224146,18.0,15.0,3.0,0.8333333333333334,1052.7870274141528,11711.581384559457,25.0,12.0,13.0,0.48,2425.6520526662657,55673.83957599435,105.0,48.0,57.0,0.4571428571428571,146.3762125872374,1847.9920870580056,70.0,36.0,34.0,0.5142857142857142,158.07302535718543,13374.965064169091,,,,,8690.0,8726.0,8789.0,8804.0,8816.0,8841.0,8868.0,8959.0,9037.0,9106.0,0.034128998548131395,-0.24141209675255582,0.044689805666418746,-0.059899738370938455,0.012230185731036868
12,12,9475.930043142218,6398.39570129674,18.84640892044852,9570.54796540086,-3281.5447530893957,8.519962547495236,9598.902131417755,54522.87310853933,10.346710147324153,9680.620620303993,-2048.951122109596,28.153108300586123,9843.118683988554,13486.103963061516,29.42814529164402,0.9950070854855348,106.0,64.0,140.0,176.0,316.0,42.0,770.0,770.0,42.0,20.0,22.0,0.4761904761904761,208.2265266180358,6907.635044766403,12.0,9.0,3.0,0.75,951.1806502865716,10346.368125545228,25.0,13.0,12.0,0.52,2433.847850832108,54931.05150578293,90.0,42.0,48.0,0.4666666666666667,147.36706429790593,1411.60510297991,70.0,35.0,35.0,0.5,167.64689253113755,14165.65176037731,,,,,9456.0,9498.0,9562.0,9574.0,9586.0,9611.0,9640.0,9702.0,9808.0,9878.0,0.03254355253080632,-0.2898575889879566,0.044639024175909044,-0.07192317215755596,0.012431084098886006
13,13,10379.792626880118,5218.9029340174075,13.524349312229422,10465.39728720115,-3727.6557713166735,19.29681346201382,10494.217212162172,55452.29379628932,10.59601081742488,10564.917878903025,-2635.498518870008,23.77865404929707,10740.30239063518,13033.155398243323,28.36273497281349,0.9955571554278166,68.0,37.0,173.0,170.0,343.0,31.0,901.0,895.0,33.0,16.0,17.0,0.4848484848484848,197.8028198919054,5217.460343686445,38.0,33.0,5.0,0.868421052631579,826.5017202330772,7862.140378643642,25.0,12.0,13.0,0.48,2399.844958775054,56142.72169252796,78.0,30.0,48.0,0.3846153846153846,137.21940468666756,2284.570440871451,70.0,35.0,35.0,0.5,161.96082738260895,13417.462589894936,,,,,10364.0,10395.0,10432.0,10470.0,10482.0,10507.0,10535.0,10605.0,10705.0,10775.0,0.037901226060865004,-0.22172157810085083,0.04327764993078868,-0.05206582500585184,0.012426831602455909
14,14,11315.664933645532,4567.973739487704,10.7219872204757,11400.123304500716,-4418.018746433088,10.699209446488796,11427.452350591671,53350.704485391325,10.636707387551732,11478.39728720115,-2212.004360886744,20.38372320683771,11675.70014992832,12462.874728448494,27.251387849224393,0.9917808993613386,88.0,59.0,182.0,139.0,321.0,29.0,938.0,935.0,29.0,15.0,14.0,0.5172413793103449,203.55024333883375,4371.725135633262,19.0,16.0,3.0,0.8421052631578947,993.9367417494942,10634.878233815552,25.0,12.0,13.0,0.48,2393.0024859571413,55674.85928359145,104.0,11.0,93.0,0.1057692307692307,186.58506754497768,3996.861755951173,68.0,34.0,34.0,0.5,148.0621373136067,12625.39501881016,,,,,11301.0,11330.0,11389.0,11403.0,11415.0,11440.0,11467.0,11571.0,11642.0,11710.0,0.04456029192533445,-0.22497340975566354,0.04485418719470521,-0.08435113006295332,0.011880255602315518
15,15,12082.683387580217,5368.8147483801895,12.168777922958348,12172.123304500716,-5125.446617207033,12.739827004166754,12199.013191461523,52447.35723415661,10.577643251917884,12253.24660900144,-2295.104524956126,25.47965400844918,12443.340102979377,12951.56988597366,27.77013789387623,0.9927288546425422,88.0,57.0,157.0,164.0,321.0,31.0,766.0,771.0,31.0,15.0,16.0,0.4838709677419355,192.48933417033496,5343.285433826177,33.0,29.0,4.0,0.8787878787878788,1025.2478270783854,10416.053144361184,25.0,12.0,13.0,0.48,2361.0766455721837,53579.33049499633,75.0,15.0,60.0,0.2,172.04380392120308,3203.8126962938986,68.0,34.0,34.0,0.5,178.6408286326676,13154.65215336324,,,,,12068.0,12099.0,12156.0,12175.0,12187.0,12212.0,12239.0,12313.0,12410.0,12477.0,0.03585322705135438,-0.2000309248439827,0.04501802893577487,-0.07496120636357158,0.013792986503214
16,16,12808.758468627471,5613.640761742722,15.544915615870783,12900.123304500716,-4074.796732858203,10.163745954683549,12927.171453812824,53699.14506529923,10.50619330760623,12997.917878903025,-1800.711100922883,21.40516174846548,13170.777430010994,12973.95881780991,29.812647289814507,0.9962141281630502,95.0,60.0,151.0,169.0,320.0,35.0,727.0,728.0,38.0,18.0,20.0,0.4736842105263157,195.70944953006537,5549.80543838486,22.0,19.0,3.0,0.8636363636363636,1034.8878924823855,11465.208969313482,25.0,12.0,13.0,0.48,2404.345681688462,55376.61971044985,71.0,31.0,40.0,0.4366197183098591,147.93148288820595,1497.8053148460676,72.0,36.0,36.0,0.5,150.4056023254763,13444.034213163266,,,,,12792.0,12827.0,12887.0,12903.0,12915.0,12940.0,12968.0,13038.0,13135.0,13207.0,0.03486319446442606,-0.2539728875644993,0.04477437543492973,-0.08215170263147129,0.011592884210408322
17,17,13517.89409597768,6239.11677443701,16.56942669649177,13609.54796540086,-4354.264224688355,10.34144708258128,13636.732693069833,53564.95244868855,10.466152708810672,13685.54796540086,-2134.966744985687,9.158415242110982,13877.891244982877,12833.014002042011,30.732864041629497,0.9948573893070354,95.0,57.0,132.0,185.0,317.0,38.0,708.0,710.0,38.0,18.0,20.0,0.4736842105263157,209.11780646136393,6422.485661950612,20.0,17.0,3.0,0.85,1077.3988153156656,11843.919469444494,25.0,13.0,12.0,0.52,2400.156735998185,54294.62351303413,52.0,9.0,43.0,0.173076923076923,186.61344765650136,3585.78749755026,73.0,37.0,36.0,0.5068493150684932,171.27228036726223,13512.826453908005,,,,,13500.0,13538.0,13595.0,13613.0,13624.0,13649.0,13677.0,13727.0,13841.0,13912.0,0.033517213096277365,-0.24743533229033146,0.04480834251271605,-0.08740812853164719,0.01334622407019965
18,18,14194.543543357391,6648.598033301055,12.987890402665318,14283.54796540086,-4785.31595340603,15.28779240514556,14309.860463941408,53265.674753708205,10.35178607396326,14365.24660900144,-2362.4800515364695,25.479654004361745,14549.617438041148,12753.902393188797,28.27497520998263,0.991789331468553,92.0,57.0,155.0,159.0,314.0,35.0,677.0,673.0,35.0,18.0,17.0,0.5142857142857142,195.25177710910592,6224.756189318027,23.0,20.0,3.0,0.8695652173913043,1136.7430356718403,11644.50532619636,24.0,12.0,12.0,0.5,2398.1685087259566,53277.63356821626,74.0,15.0,59.0,0.2027027027027027,170.69605348243422,3564.1065711674555,68.0,35.0,33.0,0.5147058823529411,172.40494100445358,13421.914034506066,,,,,14177.0,14212.0,14269.0,14287.0,14298.0,14322.0,14351.0,14424.0,14515.0,14583.0,0.029367360777586768,-0.23754816750662916,0.045022775357952315,-0.07225290785901868,0.0135178187576946
19,19,14904.728390940814,6983.682931125261,13.324866269809151,14993.123304500716,-5112.956538395092,12.739826981085326,15019.249821139958,52297.09624150272,10.400657911989228,15105.922853285529,-3003.113557069871,36.31173997815236,15260.403547993015,11940.981298353669,25.837484073372725,0.994373245212516,89.0,54.0,166.0,149.0,315.0,35.0,712.0,709.0,35.0,17.0,18.0,0.4857142857142857,197.22954726943195,6539.413692552693,24.0,21.0,3.0,0.875,1082.647712634902,11112.115564500758,25.0,12.0,13.0,0.48,2378.5569781598692,54017.01131294042,101.0,47.0,54.0,0.4653465346534653,159.15843039594833,2394.284658357106,65.0,32.0,33.0,0.4923076923076923,163.12193399193075,12311.919679243962,,,,,14888.0,14923.0,14977.0,14996.0,15007.0,15032.0,15060.0,15143.0,15228.0,15292.0,0.028241480779490787,-0.21174592518142835,0.045481626115070194,-0.05299780623388705,0.013660680803044282
20,20,15621.11118898432,7879.677193697445,20.456414237177807,15712.27398270043,-3362.179780780242,7.643894850981034,15739.890832304827,56285.78761920607,10.806236366502304,15820.61652247348,-1461.9704839276774,18.98557795575947,15980.519100464497,13235.960586770829,32.21636356237063,0.9925267034305928,103.0,60.0,141.0,172.0,313.0,43.0,719.0,720.0,43.0,20.0,23.0,0.4651162790697674,184.714779189982,8636.464551124274,10.0,8.0,2.0,0.8,1005.2076466805692,12159.523089845963,26.0,13.0,13.0,0.5,2440.53770445471,57204.00132551686,61.0,37.0,24.0,0.6065573770491803,154.5149673656628,1176.9825788017693,73.0,37.0,36.0,0.5068493150684932,149.5889723555135,13978.727290310448,,,,,15601.0,15644.0,15704.0,15714.0,15727.0,15753.0,15785.0,15845.0,15944.0,16017.0,0.02344192213073475,-0.29897498415367196,0.043359750439415354,-0.10568952592705459,0.011301708808730191
21,21,16673.370251780612,5315.485270741291,17.099232104942196,16753.69864360057,-2727.389878976287,8.187015380562922,16782.32306807045,57474.20754705817,10.71669490646534,16863.35546368384,-1896.952485159908,21.80614143372438,17032.431663661602,14176.968531601136,32.45988919408518,0.9959152968745392,90.0,56.0,141.0,182.0,323.0,34.0,1047.0,1043.0,35.0,16.0,19.0,0.4571428571428571,212.58087557833483,5940.819614234448,10.0,8.0,2.0,0.8,947.9663307289196,11958.138436638394,26.0,13.0,13.0,0.5,2506.115143608328,59501.940539410614,68.0,38.0,30.0,0.5588235294117647,124.68312793627938,1466.7219113467445,76.0,38.0,38.0,0.5,152.20867213903657,14650.497334319472,,,,,16657.0,16691.0,16747.0,16756.0,16769.0,16795.0,16827.0,16888.0,16994.0,17070.0,0.0399927503794378,-0.34757272439712006,0.043604170471709336,-0.0657281238785319,0.010736334202883797
22,22,17600.088878951046,3738.58692775142,7.862973982219068,17678.54796540086,-4075.596837655082,11.040259242887618,17706.423432914515,54133.32586904921,10.540140882022389,17780.342539803165,-1934.722394942463,29.88363193825027,17953.785678227287,12734.20251354445,27.275927866222823,0.9942449055262798,77.0,55.0,143.0,179.0,322.0,22.0,929.0,924.0,22.0,11.0,11.0,0.5,210.10117231649073,3646.7235942954176,16.0,13.0,3.0,0.8125,1008.3702575576514,10812.03616156912,25.0,12.0,13.0,0.48,2419.4934579859887,56472.30703368739,109.0,34.0,75.0,0.3119266055045872,159.3030331603631,1401.6779172451324,69.0,35.0,34.0,0.5072463768115942,149.95084681995002,12845.924812886691,,,,,17589.0,17611.0,17666.0,17682.0,17694.0,17719.0,17749.0,17809.0,17919.0,17988.0,0.05619801715908114,-0.24741658650854756,0.04469508235719426,-0.08233896169124595,0.01177544072041089
23,23,18320.20265944835,3915.543527932467,14.118399723106554,18412.123304500717,-3913.473850985344,9.078419332588895,18439.099252691547,52367.2123412611,10.447106210906764,18495.246609001435,-1423.159166543768,10.014054669487525,18682.285454498277,13308.224955107216,29.997169895929005,0.9929368753641048,98.0,67.0,122.0,195.0,317.0,31.0,718.0,733.0,35.0,17.0,18.0,0.4857142857142857,187.71460759554557,3752.111954087449,13.0,10.0,3.0,0.7692307692307693,1012.7206924948248,10995.207882249202,25.0,12.0,13.0,0.48,2354.0811286196927,54013.43063373299,51.0,15.0,36.0,0.2941176470588235,192.52233980707732,1526.6252975972902,73.0,36.0,37.0,0.4931506849315068,145.96328580745254,13697.285391449554,,,,,18304.0,18335.0,18402.0,18415.0,18427.0,18452.0,18481.0,18524.0,18646.0,18719.0,0.04794088132501618,-0.2587779377240094,0.044953340523052214,-0.13527815042264738,0.010967900399928024
24,24,19006.55708902024,4151.853761341426,14.422832273284117,19100.54796540086,-5223.358464422829,10.128407519243003,19127.470963392618,53991.46040133862,10.732437735043003,19189.369913502156,-2148.4485209974787,38.21948101293225,19368.836465261626,12392.59789930622,25.539550774511294,0.9896661396516456,98.0,65.0,183.0,130.0,313.0,33.0,687.0,689.0,34.0,17.0,17.0,0.5,168.7814391664515,4225.897166538387,18.0,15.0,3.0,0.8333333333333334,1155.082078542138,12117.226745014606,25.0,12.0,13.0,0.48,2417.7392558382135,56167.89923348468,110.0,22.0,88.0,0.2,141.34177437207518,2197.5619468003674,64.0,32.0,32.0,0.5,176.6454710801491,12743.324038553135,,,,,18990.0,19023.0,19088.0,19104.0,19115.0,19140.0,19168.0,19271.0,19337.0,19401.0,0.04065206745430257,-0.22113781514510178,0.04478003072830884,-0.06578783386741481,0.014254111407103616
25,25,19694.029573532855,4762.574037951883,15.379172148652437,19786.69864360057,-4134.191109707431,8.870530160375377,19813.373482096657,55431.85834183864,10.52539121616731,19866.821948101293,-2296.786565008537,11.322737042564126,20055.20796479875,12503.936012810967,26.31136187063391,0.9944257508016188,98.0,62.0,174.0,138.0,312.0,36.0,686.0,685.0,37.0,18.0,19.0,0.4864864864864865,194.1012637537469,4785.007092850801,19.0,17.0,2.0,0.8947368421052632,1143.649162987307,13948.567636035024,25.0,12.0,13.0,0.48,2469.8781831982687,57805.51155626674,98.0,13.0,85.0,0.1326530612244898,159.89237369984485,2745.8428180499686,67.0,34.0,33.0,0.5074626865671642,166.92855394544063,12846.772281669346,,,,,19677.0,19713.0,19775.0,19789.0,19801.0,19826.0,19854.0,19949.0,20023.0,20087.0,0.040755537280260115,-0.27663190516324265,0.04455701571408555,-0.06961568660135843,0.013350080628564732
26,26,20424.251864052578,4459.275963232201,12.158937994301816,20517.397287201147,-3754.271896882343,20.3837232069124,20545.610641319457,56989.62287814384,10.39606377638769,20629.739827004316,-2583.8476799921395,33.764700950569654,20788.92148229593,11839.46472305112,27.139559519030136,0.9937210801821192,59.0,29.0,209.0,146.0,355.0,30.0,730.0,732.0,30.0,15.0,15.0,0.5,184.5382452222246,4553.277754725222,54.0,49.0,5.0,0.9074074074074074,882.3519684875239,8409.896723716261,25.0,13.0,12.0,0.52,2492.7157094882327,55387.06114351267,97.0,45.0,52.0,0.4639175257731959,147.69056135840978,1899.976385005326,68.0,34.0,34.0,0.5,147.6323732801303,11923.874934632078,,,,,20409.0,20439.0,20468.0,20522.0,20533.0,20558.0,20587.0,20677.0,20756.0,20823.0,0.04138300628707141,-0.23502612296681408,0.04373981759483124,-0.05715915938158517,0.012469514182739533
27,27,21211.66091555051,4221.714792007765,10.463235397859677,21308.123304500717,-5214.777491755732,12.739827003517007,21334.25081863617,54989.109065218814,10.489889644177524,21422.863131505037,-2854.009464820984,42.49194949752602,21579.45505675915,12689.120882017916,26.03468417079754,0.9933348347140172,53.0,27.0,218.0,142.0,360.0,26.0,792.0,789.0,26.0,13.0,13.0,0.5,190.1148677813917,4057.870399323224,62.0,59.0,3.0,0.9516129032258064,1135.4335729737763,12289.246121715983,25.0,12.0,13.0,0.48,2472.8078315608677,56602.54415260031,109.0,51.0,58.0,0.4678899082568807,139.60065598537025,2130.6444082182056,66.0,33.0,33.0,0.5,146.39121229280136,12873.42597746331,,,,,21199.0,21225.0,21252.0,21311.0,21322.0,21347.0,21373.0,21470.0,21546.0,21612.0,0.04503261758499247,-0.21773384861939604,0.04496904702762214,-0.04891387281861261,0.01153674976020255
28,28,22003.026930374446,5529.111715790378,17.610082044447914,22095.123304500717,-3208.1883702413115,7.874774432484569,22122.85990168565,52734.80197497995,10.552107904775232,22182.095930801723,-1795.132620450896,11.572282232300417,22366.12151591029,13638.556333701496,28.180679678213657,0.9929981017513256,103.0,65.0,146.0,166.0,312.0,38.0,786.0,788.0,41.0,19.0,22.0,0.4634146341463415,189.48460081711175,5309.191452147937,10.0,7.0,3.0,0.7,935.2869991764896,10792.883409261596,25.0,13.0,12.0,0.52,2340.0699698613194,53630.45166616356,81.0,17.0,64.0,0.2098765432098765,143.06416078224277,1582.050693972198,70.0,35.0,35.0,0.5,163.9453866036082,13975.195670807314,,,,,21985.0,22023.0,22088.0,22098.0,22110.0,22135.0,22165.0,22234.0,22332.0,22400.0,0.034270351289153726,-0.2915311980593396,0.04437430088334392,-0.0796955941596718,0.012020728777465373
29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22746.0,22784.0,22850.0,22862.0,22874.0,22900.0,22930.0,22976.0,23096.0,23165.0,,,,,
