Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
10,10,14643.52059170187,1578.981378668403,15.523688023539584,14772.461967880932,-7499.255407513417,8.704773021090777,14805.179554326513,49170.2383470017,10.449386451864026,14897.96780224955,-1523.1304239266192,47.283749460762046,15059.95933260704,7985.044913409798,26.67316230660698,0.9953713362218086,137.0,95.0,196.0,133.0,329.0,42.0,724.0,731.0,45.0,20.0,25.0,0.4444444444444444,37.16048940335631,1415.9627937906707,18.0,10.0,8.0,0.5555555555555556,729.6553031650889,1437.2605718200302,26.0,13.0,13.0,0.5,2044.2854661425167,48428.416275114934,105.0,43.0,62.0,0.4095238095238095,17.343838152379462,1436.32267025819,64.0,32.0,32.0,0.5,89.53556698840582,8433.81419300126,0.0,0.0,0.0,0.0,14625.0,14667.0,14762.0,14780.0,14792.0,14818.0,14855.0,14958.0,15028.0,15091.0,0.023534469693806483,-0.09729703330734085,0.0415756672098209,-0.011386968495887025,0.01121290712317009
11,11,15399.625957830884,1628.237698435967,15.520153330831368,15528.929555219696,-7381.134915966678,9.328591856932226,15562.368012989278,47057.56636119548,10.397325528073114,15629.52059170187,-2338.389819166958,33.12355021123273,15816.665586649677,8681.087912787643,24.89458137509299,0.9917520067080514,139.0,94.0,207.0,122.0,329.0,45.0,758.0,757.0,47.0,21.0,26.0,0.4468085106382978,33.06016646431145,1369.247620545847,19.0,11.0,8.0,0.5789473684210527,688.6473342158386,1781.3545606263087,27.0,13.0,14.0,0.4814814814814814,1966.2873349040112,46456.85349992708,116.0,19.0,97.0,0.1637931034482758,30.60872632959081,2436.7200222656866,61.0,31.0,30.0,0.5081967213114754,104.1183658099612,9052.702477710873,0.0,0.0,0.0,0.0,15379.0,15424.0,15518.0,15537.0,15549.0,15576.0,15611.0,15725.0,15786.0,15847.0,0.020304263005375682,-0.0932982992528933,0.041784722138232956,-0.01308965942235202,0.011993700197021395
12,12,16132.821948101297,927.4163240895344,9.126879865942234,16264.07022998914,-7323.137198398197,10.329468424202704,16297.661276024484,47251.45009606771,10.44220900302754,16366.945252602014,-2156.561238599478,35.6715156120968,16550.781663276022,8008.67172889554,25.51495768603607,0.9900006230307734,133.0,107.0,198.0,131.0,329.0,26.0,733.0,735.0,26.0,13.0,13.0,0.5,39.2832776678103,941.2182022438104,20.0,11.0,9.0,0.55,666.63081424606,2206.5060425313645,26.0,13.0,13.0,0.5,1980.640644904336,45067.73361663111,106.0,20.0,86.0,0.1886792452830188,25.267925584508703,2167.39807820937,63.0,32.0,31.0,0.5079365079365079,88.38925393028293,8351.077196756982,0.0,0.0,0.0,0.0,16120.0,16146.0,16253.0,16273.0,16285.0,16311.0,16347.0,16451.0,16519.0,16582.0,0.0423577595600073,-0.09103076948932123,0.04191703409900569,-0.0117167670141926,0.011036693339717213
13,13,16907.23781552392,1683.2866072357597,19.27275587545423,17041.768527500368,-7508.469953345874,8.730632074744172,17074.658864150708,49588.26204564866,10.462844645442363,17177.442884301574,-1758.4224614655734,50.81773230989489,17330.00482624369,8294.354737413809,25.70463210354879,0.995139695761374,145.0,98.0,214.0,116.0,330.0,47.0,776.0,777.0,47.0,21.0,26.0,0.4468085106382978,38.07829834273552,1743.357289344117,18.0,11.0,7.0,0.6111111111111112,771.7106560652862,627.0347152451959,26.0,13.0,13.0,0.5,2062.9026521894525,47439.56334303258,122.0,52.0,70.0,0.4262295081967213,16.766204703410647,1612.0582494226437,62.0,31.0,31.0,0.5,89.3841545349626,8566.145262255524,0.0,0.0,0.0,0.0,16886.0,16933.0,17031.0,17049.0,17062.0,17088.0,17125.0,17245.0,17299.0,17361.0,0.02262139921927289,-0.10277868338827162,0.04160062416163002,-0.009534798986494234,0.010776504907822728
14,14,17715.804365478536,1635.1177494776166,17.18667806897799,17849.63671898109,-7348.9646335255775,8.608447114984411,17882.73680384497,48547.62293142645,10.432791692014062,17984.61043687482,-1721.6666484539392,48.26326338038447,18135.05455655951,8774.16358551793,26.99880664797019,0.9946112611193976,143.0,99.0,212.0,117.0,329.0,44.0,808.0,808.0,45.0,21.0,24.0,0.4666666666666667,37.182456167994346,1557.4346799513787,18.0,11.0,7.0,0.6111111111111112,755.7445930285452,697.6358202360989,26.0,13.0,13.0,0.5,2017.1604324088892,46567.27627372219,118.0,52.0,66.0,0.4406779661016949,20.075852799899817,1561.428573713932,67.0,34.0,33.0,0.5074626865671642,87.14652521479371,9213.913788144557,0.0,0.0,0.0,0.0,17696.0,17740.0,17839.0,17857.0,17870.0,17896.0,17933.0,18051.0,18102.0,18168.0,0.0227399257208683,-0.10283687984847273,0.041550138000744745,-0.011660708429200264,0.009932174658634375
15,15,18511.36982575732,1913.4720493483997,15.334153116567666,18645.59354174096,-7471.860167947074,9.931704228884056,18679.33485730376,47110.20051459249,10.394524899366,18744.67126990158,-2256.786348782395,28.027619409504627,18933.477457910987,8289.094906357224,25.46596042429943,0.9899430614810256,143.0,103.0,211.0,118.0,329.0,40.0,795.0,797.0,40.0,19.0,21.0,0.475,48.631097935918184,1876.7365130694063,19.0,11.0,8.0,0.5789473684210527,695.626028375351,1867.7682303862375,27.0,13.0,14.0,0.4814814814814814,1972.1624472523624,46696.48772753107,118.0,16.0,102.0,0.135593220338983,41.59601832196419,2449.04506419307,64.0,32.0,32.0,0.5,93.2669075723902,8726.231618977952,0.0,0.0,0.0,0.0,18492.0,18532.0,18635.0,18654.0,18666.0,18693.0,18729.0,18846.0,18901.0,18964.0,0.02541510755408143,-0.09309944414638012,0.041862747891329405,-0.018431526911888006,0.011251760128944866
16,16,19352.315894376217,1812.037910943503,15.964438703057866,19489.189832189804,-7719.369055313861,8.97217047045711,19522.326113031948,50469.57546807686,10.459793244421046,19620.01380970475,-1828.9165173559695,41.546551082799745,19777.6137015315,8218.318960515024,26.385802275320422,0.9936116240759332,145.0,105.0,200.0,131.0,331.0,40.0,843.0,843.0,41.0,19.0,22.0,0.4634146341463415,45.3290771044888,1778.776738701688,19.0,11.0,8.0,0.5789473684210527,743.4655897352762,1577.2303195135787,27.0,13.0,14.0,0.4814814814814814,2097.858009857561,50188.2050642996,108.0,48.0,60.0,0.4444444444444444,19.403423588829796,1579.9544784778889,65.0,33.0,32.0,0.5076923076923077,95.19972750617804,8708.026037607087,0.0,0.0,0.0,0.0,19333.0,19373.0,19478.0,19497.0,19509.0,19536.0,19573.0,19678.0,19746.0,19809.0,0.025015523588513985,-0.09631170428669804,0.04156678534346902,-0.01060924509385533,0.01158384433161646
17,17,20188.704259102466,1049.3642969694888,12.271577482530262,20322.427245208324,-6634.181772628337,8.562186118019394,20355.71334432102,48617.764164898115,10.632984429299528,20426.5889030941,-2823.937895264116,104.46658143542632,20606.67649964474,8298.292610820063,27.08558925062641,0.9893509156279128,136.0,111.0,212.0,117.0,329.0,25.0,835.0,833.0,26.0,15.0,11.0,0.5769230769230769,37.281164096910445,720.3481075409129,21.0,12.0,9.0,0.5714285714285714,672.8713310325224,2640.177996356242,26.0,13.0,13.0,0.5,1983.0836348511732,44503.659457606926,122.0,24.0,98.0,0.1967213114754098,22.580879497984036,2885.8099751103473,62.0,29.0,33.0,0.4677419354838709,90.31188320391576,8374.260866325254,0.0,0.0,0.0,0.0,20174.0,20199.0,20310.0,20331.0,20343.0,20369.0,20403.0,20522.0,20580.0,20639.0,0.03552737996192225,-0.10142491630372431,0.040789280809481444,-0.007996237996541387,0.010883188559313873
18,18,20997.1088558174,1662.299621191039,17.31635080900889,21132.561965947065,-7472.626432173204,8.444989399254615,21165.512355068884,50075.25307528541,10.480155771817538,21267.863131505037,-1594.462873854366,42.37673148898888,21420.10984817184,8323.498171280353,26.88841771696728,0.9947368466022544,146.0,102.0,211.0,119.0,330.0,44.0,808.0,810.0,45.0,21.0,24.0,0.4666666666666667,39.65293602298482,1619.2103096618143,18.0,11.0,7.0,0.6111111111111112,794.6955294396367,166.70387944050026,27.0,14.0,13.0,0.5185185185185185,2073.6949719896616,47628.44350518635,115.0,50.0,65.0,0.4347826086956521,19.52676869071353,1437.7926313751784,66.0,33.0,33.0,0.5,90.41092655090354,8817.800308264796,0.0,0.0,0.0,0.0,20976.0,21020.0,21122.0,21140.0,21152.0,21179.0,21218.0,21333.0,21388.0,21452.0,0.023854265210367705,-0.10634755218300426,0.04141157247616851,-0.012246612330025976,0.010862130884206848
19,19,21832.127987371365,1663.7815260171024,16.610685958107556,21962.06451324969,-7406.521333830155,8.384052516977926,21994.923888082623,50254.04556615157,10.51190204273944,22095.43847060489,-1634.8234426632769,38.344614673840574,22249.46946986344,8629.064907870259,27.81911396184047,0.9954530233128218,140.0,94.0,203.0,128.0,331.0,46.0,832.0,829.0,48.0,22.0,26.0,0.4583333333333333,31.67612290032516,1480.7301432558131,18.0,11.0,7.0,0.6111111111111112,764.9272732806778,566.5168320737093,26.0,13.0,13.0,0.5,2073.193724890729,49015.00629299726,109.0,49.0,60.0,0.4495412844036697,20.35226774704491,1343.0067216128762,68.0,34.0,34.0,0.5,90.68481684078505,9284.54163046732,0.0,0.0,0.0,0.0,21811.0,21857.0,21951.0,21969.0,21982.0,22008.0,22047.0,22154.0,22216.0,22282.0,0.019038631217497697,-0.10327753594481431,0.041254265234461455,-0.012449214524284777,0.010509228729763603
20,20,23416.895145403436,1274.5600619761776,15.390398234764616,23546.972135653985,-7055.799441316869,8.154306366272305,23579.80124830798,50698.27541243884,10.650178785962137,23651.438224894388,-1938.5234505719004,99.37065063369822,23833.66821385498,8115.53192351072,27.00142941521145,0.9939782514623218,137.0,99.0,218.0,113.0,331.0,38.0,1587.0,1585.0,39.0,19.0,20.0,0.4871794871794871,30.107902425921075,1054.5272345469298,20.0,12.0,8.0,0.6,776.6698020996593,1012.0973074917748,26.0,13.0,13.0,0.5,2066.4269963663114,47599.30966150669,125.0,22.0,103.0,0.176,18.69896111037142,2076.7913582586393,64.0,31.0,33.0,0.484375,87.9724615900529,8332.542381570724,0.0,0.0,0.0,0.0,23398.0,23436.0,23535.0,23555.0,23567.0,23593.0,23629.0,23753.0,23803.0,23866.0,0.0236221919422451,-0.11007537963050497,0.040759315372280155,-0.009645981380753935,0.010840011772388747
21,21,24225.800699666353,1781.2625496951405,17.186719192425947,24355.9510851157,-7475.7428233289775,8.655431064010639,24389.00939612668,49407.47118374645,10.502098913927144,24486.013809704706,-1668.601300146432,44.30634346431592,24643.857870761844,8885.31186516812,27.659493379834828,0.9954248034925758,141.0,95.0,205.0,127.0,332.0,46.0,807.0,810.0,47.0,22.0,25.0,0.4680851063829787,30.458726386897865,1592.971559439094,19.0,11.0,8.0,0.5789473684210527,754.5943774399307,938.0458130310722,26.0,13.0,13.0,0.5,2039.048100185576,48223.08209768026,112.0,47.0,65.0,0.4196428571428571,18.123578745700343,1528.661139696614,67.0,34.0,33.0,0.5074626865671642,95.47061148370746,9426.226447256491,0.0,0.0,0.0,0.0,24204.0,24250.0,24345.0,24364.0,24376.0,24402.0,24439.0,24550.0,24611.0,24677.0,0.017099515392669552,-0.10093904984065608,0.04127003571185325,-0.010861539388774218,0.010744767649402145
22,22,25813.733208502537,1907.8055898554423,18.66699267667787,25947.016803175706,-7485.166473031025,8.602272569958055,25980.21688396752,49981.02376946268,10.499300452027684,26080.43847060489,-1474.1028176124453,46.30078400815613,26235.22921141087,8395.959270330442,26.761951886683185,0.9953383251763828,144.0,96.0,209.0,122.0,331.0,48.0,1590.0,1591.0,50.0,23.0,27.0,0.46,39.784047485362144,1784.9612626884132,19.0,11.0,8.0,0.5789473684210527,747.7152598586376,1073.5391547558695,27.0,13.0,14.0,0.4814814814814814,2057.308688746755,49313.6361396233,116.0,49.0,67.0,0.4224137931034483,19.5007625145248,1317.016021771601,64.0,32.0,32.0,0.5,92.38133203444715,8892.349693882363,0.0,0.0,0.0,0.0,25792.0,25840.0,25936.0,25955.0,25967.0,25994.0,26032.0,26145.0,26204.0,26267.0,0.02085330271433823,-0.09989293659034142,0.04116179568942175,-0.01322890254433509,0.01100307053190496
23,23,26645.67126990158,1285.4671640144838,12.084294186406227,26777.79968662969,-7667.582213735423,9.528135807218122,26811.282818448897,49712.49584173764,10.494202897368584,26907.791994458777,-2429.973830555199,49.79592638983825,27065.82280477645,8059.966854531728,25.957478231789956,0.9934741523580308,137.0,105.0,208.0,122.0,330.0,32.0,831.0,831.0,34.0,16.0,18.0,0.4705882352941176,40.317987123470274,1207.3604794548232,19.0,11.0,8.0,0.5789473684210527,732.7012419840515,1601.6996856399028,27.0,13.0,14.0,0.4814814814814814,2057.9980998327414,49003.03684940083,115.0,48.0,67.0,0.417391304347826,20.893723073675996,2279.2848577604127,63.0,31.0,32.0,0.492063492063492,91.1457217685553,8542.326320691524,0.0,0.0,0.0,0.0,26630.0,26662.0,26767.0,26786.0,26798.0,26825.0,26860.0,26975.0,27035.0,27097.0,0.031364462859991026,-0.09555831571933036,0.041398003962313364,-0.008598332546199565,0.011308448708732405
24,24,27443.437789839376,1629.510059647975,17.959133037057892,27579.288232198804,-7500.367367448558,8.912347645941644,27612.49138905994,48708.14746289395,10.477559727973238,27710.93370573379,-1663.085050754246,48.47730359549785,27866.84921811376,8053.009025263268,26.508003411098866,0.9948502383356732,146.0,100.0,206.0,125.0,331.0,46.0,801.0,801.0,46.0,21.0,25.0,0.4565217391304347,35.615972869770665,1667.5347254435696,19.0,11.0,8.0,0.5789473684210527,708.4287628384142,1711.7752396385754,27.0,13.0,14.0,0.4814814814814814,2014.649587442608,48692.77961957088,114.0,49.0,65.0,0.4298245614035088,20.39335854631631,1551.327234493492,65.0,33.0,32.0,0.5076923076923077,90.77428766470506,8538.051828233107,0.0,0.0,0.0,0.0,27422.0,27468.0,27568.0,27587.0,27599.0,27626.0,27663.0,27774.0,27835.0,27899.0,0.02185685977137498,-0.09445254187321285,0.041361654925952084,-0.012262366580150228,0.01127209560798145
25,25,28267.017034349486,1432.9663264725643,16.87911728788519,28402.368413013657,-7689.702325057602,9.166009981825232,28435.652436702283,49422.74896215739,10.470341584451898,28539.67339198549,-2204.8323961763053,50.17594616039206,28691.08202164399,7896.4378280819055,25.71634721958576,0.993946244868001,145.0,100.0,216.0,115.0,331.0,45.0,822.0,823.0,45.0,21.0,24.0,0.4666666666666667,33.31198350534263,1423.1925292581425,19.0,11.0,8.0,0.5789473684210527,708.8216565669453,2077.2733546786003,26.0,13.0,13.0,0.5,2056.1915084361844,47238.11031450154,122.0,54.0,68.0,0.4426229508196721,19.49972061346187,2124.1344764329297,62.0,30.0,32.0,0.4838709677419355,92.62450932102438,8361.090170964766,0.0,0.0,0.0,0.0,28246.0,28291.0,28391.0,28410.0,28423.0,28449.0,28486.0,28607.0,28661.0,28722.0,0.023246871116186292,-0.09217803584635322,0.041604150955071195,-0.008844082954912557,0.011729910541640198
26,26,29086.38647657001,1133.8112804436762,13.020690506962517,29219.864063614288,-7822.542491468129,9.592380800896056,29253.18221952464,49011.63559273395,10.52962750862928,29354.983471523847,-2082.718973729136,48.701400899697376,29508.027068066374,7715.194208979149,25.408270366957353,0.9929731083664388,139.0,105.0,214.0,116.0,330.0,34.0,822.0,818.0,34.0,16.0,18.0,0.4705882352941176,37.0306960071385,1164.5079476417602,19.0,11.0,8.0,0.5789473684210527,743.7678689173167,1701.5528115736042,26.0,13.0,13.0,0.5,2031.5421620078096,48381.92304809914,120.0,52.0,68.0,0.4333333333333333,17.473327562686986,1910.7354339398596,62.0,31.0,31.0,0.5,88.37666140097132,8191.401906409021,0.0,0.0,0.0,0.0,29070.0,29104.0,29209.0,29228.0,29240.0,29266.0,29303.0,29423.0,29478.0,29539.0,0.032660370068507236,-0.09508006760315174,0.0414502013131957,-0.008389671282151312,0.011454884868370027
27,27,29906.95699475461,1036.1919215414105,12.087463029559569,30036.186518680766,-6914.2515397628085,8.428028284094754,30069.225735625172,48776.87275910049,10.70176566379607,30142.16424219395,-2406.6245733430765,107.01454683629038,30322.17861986523,8010.951998601019,27.503227485341053,0.9928348585105922,133.0,106.0,217.0,114.0,331.0,27.0,818.0,816.0,28.0,16.0,12.0,0.5714285714285714,34.382941107047614,671.6697486731327,20.0,12.0,8.0,0.6,724.6217143564065,1951.2387906201077,26.0,13.0,13.0,0.5,1976.4296116807948,46408.96015516195,125.0,24.0,101.0,0.192,21.929829340246428,2570.818348487401,63.0,29.0,34.0,0.4603174603174603,89.30059174489524,8155.047294973247,0.0,0.0,0.0,0.0,29891.0,29918.0,30024.0,30044.0,30056.0,30082.0,30118.0,30241.0,30294.0,30355.0,0.0331820200411334,-0.10480117915716797,0.04051980989929381,-0.009112276830857498,0.011147313298156089
