Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
10,10,14480.944000643143,2565.9640652146404,44.92461892888345,14620.85231610096,-2178.2798628302335,3.951915117068375,14654.45203459914,31812.08455232789,9.282174395671358,14681.138314398426,-4735.932187215369,12.739827004320285,14876.287546694672,5832.1089345333,48.58289107311239,0.9691403312989344,160.0,90.0,85.0,228.0,313.0,70.0,2489.0,2484.0,79.0,30.0,49.0,0.379746835443038,53.23456024663496,2860.159084712506,9.0,5.0,4.0,0.5555555555555556,321.89538907838613,257.0831996533093,22.0,12.0,10.0,0.5454545454545454,1685.411982789729,28985.22221769028,25.0,4.0,21.0,0.16,512.7612777799588,10510.699176934317,113.0,59.0,54.0,0.5221238938053098,45.29419065556697,6267.112446721283,0.0,0.0,0.0,0.0,14456.0,14526.0,14616.0,14625.0,14643.0,14663.0,14678.0,14701.0,14822.0,14929.0,0.02074641689971677,-0.1477750378044391,0.05298024340459,-0.10827040116075902,0.007766348530866652
11,11,16073.073130168892,1906.132466733324,18.420781601672285,16201.432209439092,-2803.384278078318,5.287931491715676,16235.45203459914,32447.33955935892,9.130502812773331,16260.45203459914,-5023.208118602022,14.569409963891028,16455.71220759482,5616.384590736456,42.81899428415334,0.9730032486643032,149.0,101.0,86.0,226.0,312.0,48.0,1578.0,1581.0,50.0,28.0,22.0,0.56,54.408140071987646,1561.660523376592,12.0,6.0,6.0,0.5,312.4698016192314,794.0932741786673,22.0,12.0,10.0,0.5454545454545454,1728.9585081972652,28498.147907950435,26.0,3.0,23.0,0.1153846153846153,622.2373063345932,11970.036007199178,107.0,54.0,53.0,0.5046728971962616,62.601036471283834,6107.35548345638,0.0,0.0,0.0,0.0,16046.0,16094.0,16195.0,16207.0,16224.0,16244.0,16257.0,16281.0,16416.0,16507.0,0.028543735034968886,-0.11146163730126404,0.053285062247840735,-0.12387249177080964,0.011146144901568287
12,12,16868.41814637135,2251.4794845074953,28.712889173491075,17024.479654008635,3510.234190330807,152.8779240518434,17032.027373698995,30697.704824941866,8.60425545570391,17065.48957024689,-4657.604002604814,10.191861603456228,17244.46559859338,6876.432183847955,60.813733860491496,0.9791114288514278,-193.0,-352.0,429.0,241.0,670.0,159.0,812.0,797.0,160.0,36.0,124.0,0.225,61.61156509907493,4713.076608751684,28.0,7.0,21.0,0.25,1317.9058923701352,35094.435278212695,22.0,12.0,10.0,0.5454545454545454,1652.78110555058,31740.859047368976,9.0,5.0,4.0,0.5555555555555556,307.1247171810479,2874.176849581643,216.0,149.0,67.0,0.6898148148148148,52.6448488663159,8512.432779592289,0.0,0.0,0.0,0.0,16833.0,16992.0,16640.0,17059.0,17020.0,17042.0,17060.0,17069.0,17100.0,17310.0,0.027364924052395833,0.3754467140683667,0.053840543290640294,-0.06594049580197998,0.007655837716246709
13,13,17704.011622128397,781.0413058601126,11.929543900486935,17833.027373698995,-3492.3419937476915,12.413008663802998,17869.876695499283,30893.184755234874,9.322552819440643,17895.178051898707,-7569.963253033071,18.707633693801895,18095.555393001545,3704.746770527237,25.528230271063897,0.9305286237399758,136.0,111.0,95.0,212.0,307.0,25.0,821.0,837.0,25.0,16.0,9.0,0.64,50.34815361092149,851.5101027767221,20.0,10.0,10.0,0.5,258.8869242710245,2875.461335291747,20.0,12.0,8.0,0.6,1642.7459156299656,24682.494616482498,31.0,6.0,25.0,0.1935483870967742,507.2512773594955,12430.68793915194,70.0,35.0,35.0,0.5,46.8179894744377,3624.390720262363,0.0,0.0,0.0,0.0,17688.0,17713.0,17824.0,17843.0,17858.0,17877.0,17890.0,17919.0,18061.0,18131.0,0.06446285648807802,-0.07412988897837251,0.05317502642234388,-0.06700842004170286,0.01263729814056221
14,14,18525.39919610749,1499.8531183061832,17.626129261909256,18652.790279122644,-2911.643595329866,4.960476343096663,18687.45203459914,28824.536690437133,8.381768646675166,18725.519847664164,-4385.46847157817,9.92632580345623,18904.01356399424,5119.749146119721,49.07439276617925,0.9601754725261824,148.0,96.0,91.0,223.0,314.0,52.0,817.0,818.0,57.0,29.0,28.0,0.5087719298245614,66.82744867603581,1267.2338166480245,12.0,6.0,6.0,0.5,289.01732284144066,1139.2242440951147,20.0,11.0,9.0,0.55,1574.5652283890695,26710.664791262738,23.0,11.0,12.0,0.4782608695652174,250.28937149446844,4541.380822225075,112.0,53.0,59.0,0.4732142857142857,66.15550020819153,5705.013158760285,0.0,0.0,0.0,0.0,18499.0,18551.0,18647.0,18659.0,18676.0,18696.0,18715.0,18738.0,18866.0,18961.0,0.044555995424075595,-0.09926260319257835,0.054625864252362794,-0.05707243664310246,0.012921629228324799
15,15,19349.429681502683,2332.5089941248752,40.47485728010347,19483.423178696008,-2171.5516812023,3.659152037438165,19517.45203459914,31824.791793251938,9.028525540573357,19547.602712798853,-3287.927936466851,14.003786819618538,19733.438224894388,5203.688771935237,50.7663923738681,0.9663532084415613,156.0,86.0,87.0,224.0,311.0,70.0,828.0,830.0,70.0,27.0,43.0,0.3857142857142857,46.187456911487,2768.1091279845823,10.0,5.0,5.0,0.5,303.07289349369813,208.02053655156328,22.0,12.0,10.0,0.5454545454545454,1697.2317660974195,29147.105640396207,24.0,6.0,18.0,0.25,294.5352833482871,6407.333221410327,119.0,60.0,59.0,0.5042016806722689,53.52960987815465,5752.861419125279,0.0,0.0,0.0,0.0,19322.0,19392.0,19478.0,19488.0,19506.0,19526.0,19543.0,19565.0,19680.0,19789.0,0.019801620069986432,-0.1395651303706937,0.05333049080488555,-0.08958082082078402,0.010286858462184151
16,16,20237.684411595474,2044.6920713631,22.85349631887826,20367.59288924082,-2718.119288223734,4.925771111262094,20401.45203459914,32380.315305433684,9.08623569937951,20427.027373704314,-5706.004599448376,16.072039467949686,20625.806886600923,5915.677497214916,38.924504836210374,0.9742663209323216,153.0,102.0,86.0,227.0,313.0,51.0,885.0,884.0,52.0,29.0,23.0,0.5576923076923077,57.45018329063514,2106.0903685220505,11.0,6.0,5.0,0.5454545454545454,328.99412381333144,734.2439173352377,22.0,12.0,10.0,0.5454545454545454,1726.7440610434542,27688.05806295154,27.0,5.0,22.0,0.1851851851851851,579.2467370292295,12380.48456230286,92.0,43.0,49.0,0.4673913043478261,51.07977781143927,6402.805953864319,0.0,0.0,0.0,0.0,20209.0,20260.0,20362.0,20373.0,20390.0,20410.0,20423.0,20448.0,20584.0,20675.0,0.02809722994247041,-0.12103741187471063,0.05332696870785852,-0.10151529444705105,0.008634645454470343
17,17,21187.342103358857,837.1710696178797,12.087518896901145,21315.027373698995,-2990.7882798119963,17.8357578060484,21351.45203459914,30856.386695491252,9.089067995480503,21381.551670517656,-5768.948309141583,20.01777475157682,21589.232799296693,4280.033628632842,27.181920671532396,0.9616027396247686,140.0,114.0,94.0,219.0,313.0,26.0,951.0,950.0,27.0,19.0,8.0,0.7037037037037037,59.93285898408008,877.2816777575159,19.0,8.0,11.0,0.4210526315789473,239.29274789409223,2940.6323834870363,20.0,11.0,9.0,0.55,1671.567509553868,26734.832862806332,29.0,8.0,21.0,0.2758620689655172,315.4397054023756,9514.584271315529,78.0,43.0,35.0,0.5512820512820513,44.940695167887526,4131.541554114127,0.0,0.0,0.0,0.0,21169.0,21195.0,21309.0,21325.0,21340.0,21360.0,21375.0,21403.0,21549.0,21622.0,0.07158973973077686,-0.08000992564713888,0.05417249680106317,-0.05467889266792769,0.010500079921625006
18,18,22067.757350258213,1180.3788451282037,14.042105301584357,22196.412512964023,-3471.0481232429615,6.29137939404761,22231.45203459914,30185.171720959686,8.738367048455382,22261.32873009842,-4880.379941469895,16.212812353306468,22457.410851195396,5325.910624628145,36.44295650355855,0.9484585963660828,136.0,117.0,90.0,223.0,313.0,19.0,879.0,880.0,41.0,21.0,20.0,0.5121951219512195,80.78410953169858,1103.6182088945282,14.0,6.0,8.0,0.4285714285714285,298.10673707265596,1998.4882472733132,21.0,12.0,9.0,0.5714285714285714,1653.296391586694,26909.79749893464,25.0,6.0,19.0,0.24,319.3037664340799,8414.408410886048,91.0,44.0,47.0,0.4835164835164835,47.02321891641889,5572.697591898685,0.0,0.0,0.0,0.0,22054.0,22073.0,22190.0,22204.0,22220.0,22240.0,22255.0,22280.0,22414.0,22503.0,0.06843913703225038,-0.08588378106211278,0.05477180672915285,-0.06542600581583213,0.008829141574207706
19,19,22929.971857571974,2117.9825437972645,27.874223633772267,23054.308187567727,-2351.6453425151053,4.060125954346792,23088.45203459914,31903.36266249716,9.193663947935896,23115.602712798853,-4646.459960450595,14.575623625786298,23306.66098548685,5987.928181602775,45.89859452144852,0.9652555264601488,152.0,89.0,86.0,227.0,313.0,63.0,859.0,857.0,69.0,34.0,35.0,0.4927536231884058,62.982458616923914,1737.604019378934,10.0,5.0,5.0,0.5,305.161070482923,304.7121254311228,21.0,12.0,9.0,0.5714285714285714,1699.9588782484288,28515.441377297895,25.0,5.0,20.0,0.2,427.3221692707212,9566.858887494398,110.0,53.0,57.0,0.4818181818181818,67.64777427069488,6669.69755062188,0.0,0.0,0.0,0.0,22897.0,22960.0,23049.0,23059.0,23076.0,23097.0,23111.0,23135.0,23264.0,23362.0,0.02973700552980226,-0.12976492031598205,0.05328463009470641,-0.09196725526701434,0.011297358989463992
20,20,23770.356478655223,2195.1536947206628,25.76784747892962,23899.827738217577,-2438.9315300597514,3.803492164175734,23934.45203459914,32014.458949775228,9.46502862249338,23960.027373698995,-5671.498734511083,14.589084362891684,24161.98619029525,6430.51922124686,42.46287718434268,0.9681288243031756,154.0,92.0,85.0,229.0,314.0,62.0,845.0,846.0,63.0,29.0,34.0,0.4603174603174603,55.191334423375544,2248.9322950976702,9.0,5.0,4.0,0.5555555555555556,334.4259518096142,80.44959341263302,22.0,13.0,9.0,0.5909090909090909,1693.8801416494232,27898.93707676401,25.0,4.0,21.0,0.16,528.2566295979321,11133.50479565548,98.0,50.0,48.0,0.5102040816326531,52.5543000093255,6949.484264795901,0.0,0.0,0.0,0.0,23741.0,23803.0,23895.0,23904.0,23922.0,23943.0,23956.0,23980.0,24115.0,24209.0,0.02514235543329404,-0.1371198607619055,0.05290984752566983,-0.0931423340330642,0.008172637107697715
21,21,24660.18722713428,1403.545140058345,16.55333973011154,24788.74299286794,-3040.367622441954,5.325526268133893,24823.45203459914,31366.3761796631,9.091244944045592,24851.178051898707,-5243.842590153873,15.77181400349964,25053.83551209554,4881.660458983703,34.49476116506428,0.9666081223134196,144.0,103.0,88.0,227.0,315.0,41.0,888.0,889.0,43.0,22.0,21.0,0.5116279069767442,56.62353742935595,1471.257121928061,12.0,6.0,6.0,0.5,323.5346109289283,1074.466889967306,21.0,12.0,9.0,0.5714285714285714,1679.1646225853376,27391.4645090107,26.0,5.0,21.0,0.1923076923076923,407.72275374752775,9898.762241541395,87.0,43.0,44.0,0.4942528735632184,43.4004823803353,5044.401711684193,0.0,0.0,0.0,0.0,24639.0,24680.0,24783.0,24795.0,24811.0,24832.0,24846.0,24871.0,25011.0,25098.0,0.04034322503300615,-0.10641299050181066,0.053533905637274455,-0.07775266834154984,0.008890516402152783
22,22,26400.75733652977,2274.2099913346287,32.57582117113243,26528.95067016175,-2201.1024946455177,3.732491357240068,26563.45203459914,32003.577141131256,9.433770794114814,26589.45203459914,-4882.500806458476,14.2555356692678,26779.739581293812,6217.72758277009,57.92484357789035,0.9631580702015606,154.0,87.0,85.0,232.0,317.0,67.0,1742.0,1740.0,70.0,32.0,38.0,0.4571428571428571,59.16928799123886,2261.2572466516076,9.0,5.0,4.0,0.5555555555555556,319.7283409435098,19.52966151876558,21.0,12.0,9.0,0.5714285714285714,1692.495564761428,28707.589198104262,24.0,3.0,21.0,0.125,538.3237244997158,10619.190498293146,142.0,78.0,64.0,0.5492957746478874,60.959775871038495,6950.623576114119,0.0,0.0,0.0,0.0,26370.0,26437.0,26524.0,26533.0,26551.0,26572.0,26586.0,26609.0,26729.0,26841.0,0.026017512989869127,-0.1452582702174445,0.05288457466169365,-0.11025573693457086,0.00980418891943156
23,23,27284.254834886917,1787.6639133565448,18.988775783142803,27412.99153864561,-3100.7406918731863,5.573847455959298,27448.876695499283,29867.21381463429,9.216245267533685,27477.753390998565,-5559.395422600449,17.526423721380997,27686.95881659626,4400.194660527209,30.653017404168075,0.956074889559494,150.0,100.0,91.0,226.0,317.0,50.0,884.0,885.0,50.0,27.0,23.0,0.54,64.01808024650013,1937.1211987361824,14.0,7.0,7.0,0.5,303.8397587583257,1596.3259407430876,20.0,13.0,7.0,0.65,1590.9461209638323,25721.555031408403,27.0,6.0,21.0,0.2222222222222222,305.09845012386626,8329.822384254123,83.0,45.0,38.0,0.5421686746987951,67.45949514128255,4270.243580571252,0.0,0.0,0.0,0.0,27257.0,27307.0,27407.0,27420.0,27436.0,27456.0,27472.0,27498.0,27647.0,27724.0,0.03581102676414093,-0.0979894125151024,0.053267309459722786,-0.054879789425223896,0.015331025180872315
24,24,28120.396786063495,1448.2252289812327,16.937710602428027,28249.259489418502,-3719.294182977681,6.926511761052346,28285.876695499283,29122.62800005408,9.228647586164469,28315.753390998565,-5679.001755841832,18.32028161766657,28511.63950240063,4166.5614212092005,34.01968555294676,0.9503541561161112,148.0,113.0,93.0,221.0,314.0,35.0,835.0,837.0,46.0,25.0,21.0,0.5434782608695652,81.43393615788736,1519.1182303354865,15.0,7.0,8.0,0.4666666666666667,290.28757045710597,2430.4568052353743,20.0,13.0,7.0,0.65,1538.3111343599785,24892.027458016157,26.0,6.0,20.0,0.2307692307692307,292.38209527365603,8351.787133071704,88.0,42.0,46.0,0.4772727272727273,52.92711938251622,4137.925476757064,0.0,0.0,0.0,0.0,28095.0,28130.0,28243.0,28257.0,28273.0,28293.0,28310.0,28336.0,28471.0,28557.0,0.056230159873110905,-0.07804910183918301,0.05282185159790943,-0.05148476930349434,0.012702829511428622
25,25,28957.346499450578,2308.710845997377,86.63082362937793,29091.723491432553,-2455.8649886193707,4.281241425172641,29125.027373698995,31737.260955532383,9.06590560611726,29155.53944836019,-4040.921315909753,12.169685406260948,29355.136868494963,5759.662734817722,49.53784081806977,0.972052702796738,159.0,82.0,85.0,233.0,318.0,77.0,845.0,840.0,77.0,29.0,48.0,0.3766233766233766,54.468698515573536,3227.348015432177,9.0,5.0,4.0,0.5555555555555556,332.23026159091324,425.41694604710074,22.0,12.0,10.0,0.5454545454545454,1694.791711722192,29350.607325798886,23.0,7.0,16.0,0.3043478260869565,356.4381824995173,7249.925701527046,105.0,55.0,50.0,0.5238095238095238,51.0508087912991,6647.703243995791,0.0,0.0,0.0,0.0,28928.0,29005.0,29087.0,29096.0,29113.0,29135.0,29149.0,29172.0,29301.0,29405.0,0.023592689664886438,-0.13528034445317177,0.05340069245726005,-0.08820715738664923,0.008863506622131187
26,26,29801.858272847418,2344.857836266781,45.69072784182664,29923.473889201938,-2052.102522061396,3.27320108455996,29958.45203459914,32044.941461126873,9.49994774792424,29985.027373698995,-4603.859699466875,13.945501426828551,30186.56152939511,5622.080142725947,50.61898546143567,0.9600187499372884,154.0,82.0,85.0,231.0,316.0,72.0,847.0,833.0,76.0,40.0,36.0,0.5263157894736842,60.80504621437313,2225.41672766769,9.0,4.0,5.0,0.4444444444444444,314.4500506082262,16.669226140422552,22.0,13.0,9.0,0.5909090909090909,1673.6608247296729,28750.119778119093,23.0,4.0,19.0,0.1739130434782608,472.34701801785656,9597.77840853985,112.0,63.0,49.0,0.5625,42.40842268618216,6494.719612004368,0.0,0.0,0.0,0.0,29765.0,29837.0,29919.0,29928.0,29946.0,29967.0,29981.0,30004.0,30127.0,30235.0,0.025931229294130723,-0.1532331095682062,0.052228549918244035,-0.102598047910225,0.007543190706922194
27,27,30623.736949746188,733.7072929587698,10.970580953177857,30749.027373698995,-2579.9855981628925,17.8357578060484,30786.45203459914,31726.68099565462,9.38957849550545,30813.602712798853,-6451.618270784019,18.738055000389338,31027.08212109698,3613.9530826752216,24.33227675143166,0.9585765220722268,136.0,111.0,95.0,220.0,315.0,25.0,811.0,828.0,37.0,19.0,18.0,0.5135135135135135,42.13279395509837,725.281503169684,19.0,8.0,11.0,0.4210526315789473,224.17247092130643,2364.226176275456,21.0,12.0,9.0,0.5714285714285714,1676.9941052209467,27289.20146275631,30.0,6.0,24.0,0.2,440.6666011873739,11599.880691338458,72.0,41.0,31.0,0.5694444444444444,52.80926242160061,3423.7910186507306,0.0,0.0,0.0,0.0,30606.0,30631.0,30742.0,30759.0,30775.0,30795.0,30809.0,30837.0,30990.0,31057.0,0.057424526591786235,-0.0868890396446131,0.05285753355198525,-0.06830326635767042,0.014612603211358974
