Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
10,10,13246.35480613174,4002.22712624035,0.8875885214965314,13489.10095647556,-5515.376034240163,1.0560271245936073,13522.876695499284,33805.290576536056,9.818059375687447,13548.150678199714,-6006.6093126011065,5.095930801568687,13765.150678199714,7971.545120127211,5.095930801728113,0.8055125307339328,242.0,239.0,64.0,217.0,281.0,3.0,579.0,717.0,3.0,1.0,2.0,0.3333333333333333,690.5354498222252,3866.837813496616,4.0,2.0,2.0,0.5,932.9997492125,692.4386793345193,22.0,14.0,8.0,0.6363636363636364,1875.59599234983,27832.08602490022,5.0,1.0,4.0,0.2,1142.5004774734766,11038.874324567336,18.0,15.0,3.0,0.8333333333333334,736.7216521867191,8693.707858905078,0.0,0.0,0.0,0.0,13245.0,13248.0,13487.0,13491.0,13509.0,13530.0,13547.0,13551.0,13750.0,13768.0,0.17253779659199575,-0.16916339763967456,0.055482321268720707,-0.19020722307952595,0.09241892770908162
11,11,13925.40188567531,4019.877126605618,0.8726947882586613,14208.3903981967,-5994.099616686303,1.2908904820553049,14243.88355364873,33998.85401608108,9.418981359145254,14267.150678200163,-6339.986022395019,5.0959308017281115,14485.84932180026,7237.577204852527,5.095930801728113,0.8553516469443,282.0,279.0,65.0,216.0,281.0,3.0,679.0,720.0,3.0,1.0,2.0,0.3333333333333333,709.4145439554119,3848.094409472952,4.0,2.0,2.0,0.5,768.6858581736212,4578.07042930713,22.0,12.0,10.0,0.5454545454545454,2122.3610953386506,34483.44964828489,18.0,1.0,17.0,0.0555555555555555,1411.9380687805317,18595.87984940311,18.0,17.0,1.0,0.9444444444444444,719.3846919483184,5279.115292939496,0.0,0.0,0.0,0.0,13924.0,13927.0,14206.0,14210.0,14233.0,14254.0,14266.0,14271.0,14482.0,14487.0,0.17647667369237258,-0.1282404209689413,0.062424489199982953,-0.22270365641076795,0.09939578834005358
12,12,15563.16897201116,3575.456885017496,0.8014917960434863,15686.297353574017,-6089.523994454626,1.381525553322882,15719.45203459914,34260.54115534727,9.087264076651037,15745.150678199714,-7434.630222945369,5.095930801728113,15963.849321800286,4652.537680340173,5.095930801728113,0.8544326178298003,122.0,119.0,65.0,216.0,281.0,3.0,1638.0,1477.0,3.0,1.0,2.0,0.3333333333333333,716.1391193980824,3778.1460260325266,4.0,2.0,2.0,0.5,886.4570390906615,2893.4408687070336,23.0,12.0,11.0,0.5217391304347826,2017.6776002997788,28289.914520097875,6.0,1.0,5.0,0.1666666666666666,1172.6607622388046,14857.756689142254,5.0,4.0,1.0,0.8,670.0467719633112,3438.583694790495,0.0,0.0,0.0,0.0,15562.0,15565.0,15684.0,15688.0,15707.0,15728.0,15744.0,15749.0,15960.0,15965.0,0.2002930373455134,-0.1455708262087326,0.05889216959974569,-0.15772953423018166,0.14401748422042235
13,13,16302.176412909015,3663.8478222040303,0.8216277013919104,16405.334837658804,-6255.601690958866,1.3473029335288682,16439.027373698995,34048.8789540371,9.306920193944867,16464.150678199716,-6422.652714330387,5.095930801728113,16682.849321800284,4672.111124504503,5.095930801728113,0.8687065883977129,102.0,99.0,65.0,216.0,281.0,3.0,739.0,720.0,3.0,1.0,2.0,0.3333333333333333,730.2774803579402,3040.6402088389905,4.0,2.0,2.0,0.5,835.3743276753909,3640.2150723227905,24.0,13.0,11.0,0.5416666666666666,2098.932347022807,29622.87151988459,6.0,1.0,5.0,0.1666666666666666,1238.3252041051128,15966.811105270224,5.0,4.0,1.0,0.8,650.5600816839659,3580.333751100155,0.0,0.0,0.0,0.0,16301.0,16304.0,16403.0,16407.0,16427.0,16449.0,16463.0,16468.0,16679.0,16684.0,0.19931981779708124,-0.1335402042752731,0.061644682923516374,-0.19280587931247314,0.13924328089541332
14,14,16741.575339100145,3335.081757290344,0.7185920377973549,17104.849321800284,-3982.108946043092,5.095930801728113,17148.092477579972,33486.37943868125,8.874671377118839,17183.150678199716,-4974.412954161122,5.095930801728113,17381.849321800284,4494.454886946429,5.095930801728113,0.8601962831298533,362.0,359.0,84.0,197.0,281.0,3.0,440.0,706.0,3.0,2.0,1.0,0.6666666666666666,701.9181304010103,4328.474193760145,5.0,3.0,2.0,0.6,762.7117807889568,4300.720393027563,22.0,11.0,11.0,0.5,1991.5089423011163,31690.268906262885,6.0,1.0,5.0,0.1666666666666666,768.7231243650098,5900.1641445943715,5.0,4.0,1.0,0.8,694.3660513134727,3653.972763142802,0.0,0.0,0.0,0.0,16740.0,16743.0,17102.0,17106.0,17137.0,17159.0,17182.0,17186.0,17379.0,17383.0,0.21046504448253714,-0.19153463431653264,0.0594722085720816,-0.1545354459810115,0.15449394170807462
15,15,19058.37470877198,3858.780826114805,0.7967275898919,19361.504492431177,-5610.887637886208,1.4063792296902942,19400.19930618081,35176.576227507285,9.13601181530752,19421.849321800284,-6213.882797460847,5.095930801728113,19656.217760014028,6165.067549375321,5.095930801728113,0.8731013520399834,302.0,299.0,65.0,236.0,301.0,3.0,2316.0,2255.0,3.0,1.0,2.0,0.3333333333333333,725.6737973014035,3701.535233820141,5.0,3.0,2.0,0.6,801.7993290968848,2230.542056810629,22.0,11.0,11.0,0.5,2132.9312588378903,30767.61959594972,18.0,3.0,15.0,0.1666666666666666,1458.5195729002194,18250.261558356433,19.0,15.0,4.0,0.7894736842105263,823.1068468549527,5948.5270083088635,0.0,0.0,0.0,0.0,19057.0,19060.0,19359.0,19363.0,19389.0,19410.0,19419.0,19424.0,19655.0,19660.0,0.18805779078985543,-0.1429006212284349,0.06063498747129308,-0.23471951764140261,0.13351140766306033
16,16,20017.01233854264,3259.542502528575,-0.8040115362025023,20100.58191938445,-5594.53147737979,1.570061113038318,20140.027373698995,35218.597832744636,8.727259290827037,20179.885808090443,-6251.807237368322,1.113272753900942,20376.849321800284,5160.3054011961285,5.095930801728113,0.8686646457094831,83.0,79.0,84.0,197.0,281.0,4.0,959.0,740.0,4.0,2.0,2.0,0.5,673.3484953315667,2826.371317617769,5.0,3.0,2.0,0.6,802.3648763859691,2361.0227094439088,24.0,13.0,11.0,0.5416666666666666,2069.904074932714,27728.49031088897,4.0,2.0,2.0,0.5,724.5817283339085,5142.112910355123,5.0,3.0,2.0,0.6,679.1056338208256,6243.577967023805,0.0,0.0,0.0,0.0,20015.0,20019.0,20098.0,20102.0,20128.0,20150.0,20178.0,20182.0,20374.0,20379.0,0.20657760860894428,-0.14341949448852834,0.05877304044762998,-0.11589956324995696,0.13160182993499045
17,17,20556.28455476147,3597.3270300248378,0.7810997129474615,20838.899029917156,-5421.662049314529,0.9980287384468686,20866.630825048484,34602.12751427005,9.35521690196712,20898.150678199716,-4863.077793323979,5.095930801728113,21096.849321800284,6115.521894393174,5.095930801728113,0.8627653737963803,282.0,279.0,64.0,197.0,261.0,3.0,539.0,727.0,3.0,1.0,2.0,0.3333333333333333,721.1179805368324,3267.8338325705013,4.0,2.0,2.0,0.5,1068.1086684885383,3016.7042745859044,24.0,13.0,11.0,0.5416666666666666,1865.3729809342344,30425.846240510844,4.0,1.0,3.0,0.25,983.8807374346082,8992.957656862769,5.0,4.0,1.0,0.8,708.5652686948781,4305.674255321442,0.0,0.0,0.0,0.0,20555.0,20558.0,20837.0,20841.0,20854.0,20878.0,20897.0,20901.0,21093.0,21098.0,0.20045938957400086,-0.19700760740400286,0.053909199085083646,-0.2023164710186782,0.11586341786209679
18,18,21255.32445723926,3602.7461847817976,0.7960844882176159,21577.890307668815,-5996.0541772966535,1.149566872439263,21608.199356502893,35038.21919623264,8.937800953328471,21637.150678199716,-5674.1426552530875,5.095930801728113,21853.150678199716,6367.039377319495,5.095930801728113,0.850351858236759,322.0,319.0,64.0,217.0,281.0,3.0,699.0,741.0,3.0,1.0,2.0,0.3333333333333333,691.9533281197324,3337.5827612638577,4.0,2.0,2.0,0.5,952.4972027971676,876.5870525357823,25.0,14.0,11.0,0.56,2033.719935667672,30536.666328131854,4.0,1.0,3.0,0.25,1120.953498092226,11386.615804626172,19.0,15.0,4.0,0.7894736842105263,803.0151683666503,6307.714713654208,0.0,0.0,0.0,0.0,21254.0,21257.0,21576.0,21580.0,21598.0,21618.0,21636.0,21640.0,21852.0,21857.0,0.19206274675762122,-0.15885400208752032,0.0580429023597849,-0.19755469084910193,0.1261206536945775
19,19,23512.12227868773,3730.874982235068,0.874623682303523,23775.056116165044,-4768.07173136948,0.9571093102201288,23840.358652243027,34127.078039052794,9.307745718448862,23874.150678199716,-4666.907693983214,5.095930801728113,24090.150678199716,5291.107122184057,5.095930801728113,0.8805854213051788,263.0,259.0,104.0,217.0,321.0,4.0,2257.0,2233.0,4.0,2.0,2.0,0.5,682.4776865859311,3173.373844996942,4.0,2.0,2.0,0.5,651.5155979673767,5139.322398288416,25.0,12.0,13.0,0.48,1890.256617562419,30424.655487940727,4.0,1.0,3.0,0.25,809.982114507076,7879.596612784684,19.0,15.0,4.0,0.7894736842105263,769.3441021823062,5525.082812390561,0.0,0.0,0.0,0.0,23510.0,23514.0,23773.0,23777.0,23829.0,23853.0,23873.0,23877.0,24089.0,24094.0,0.18292697821171078,-0.13664131637974522,0.05538876241907769,-0.17355863188623616,0.14540323686826762
20,20,24410.150678199716,445.704200540131,5.095930801728113,24494.094786385544,-4576.2886127704005,0.9112656482342102,24558.446564572176,34860.04030085547,9.13321541979099,24593.150678199716,-3775.795823795274,5.095930801720612,24790.849321800284,6423.684095343929,5.095930801728113,0.8548999456979793,83.0,79.0,104.0,197.0,301.0,4.0,899.0,717.0,4.0,1.0,3.0,0.25,762.2328190252025,2976.6555686650563,4.0,2.0,2.0,0.5,643.5422874728389,5327.049130320694,24.0,11.0,13.0,0.4583333333333333,1930.494212726481,32655.40725927649,4.0,1.0,3.0,0.25,723.9830350419896,5456.8503894470905,5.0,3.0,2.0,0.6,656.4226138084155,6816.621320598103,0.0,0.0,0.0,0.0,24409.0,24413.0,24492.0,24496.0,24547.0,24571.0,24592.0,24596.0,24788.0,24793.0,1.7101764311430836,-0.1406253717645772,0.055378427450616184,-0.191743163250356,0.10218787288811564
21,21,25889.045469482488,3871.2580819697223,0.8968926640205771,26012.04658320333,-5880.374075245462,1.1861319119256766,26045.876695499283,32619.779227916613,9.456888713003602,26071.150678199716,-6999.969026441172,5.095930801728113,26287.150678199716,6007.303466645491,5.095930801728113,0.7976054709688123,123.0,119.0,64.0,217.0,281.0,4.0,1478.0,1487.0,4.0,2.0,2.0,0.5,701.1836509351688,4182.826782958069,4.0,2.0,2.0,0.5,930.081167888102,1410.92912875679,21.0,14.0,7.0,0.6666666666666666,1873.82403998095,26384.370132498283,5.0,1.0,4.0,0.2,1166.7837616164131,12112.61061826897,19.0,15.0,4.0,0.7894736842105263,817.8421345114971,5595.314353419774,0.0,0.0,0.0,0.0,25887.0,25891.0,26010.0,26014.0,26032.0,26053.0,26070.0,26074.0,26286.0,26291.0,0.18112552459390716,-0.1581670070622638,0.05744441208165187,-0.1666841320595976,0.13614130517168366
22,22,26648.19808325313,3753.1174536470367,0.8609884796840308,26751.603397400148,-5797.374228759432,1.395300610948019,26788.94542491487,34860.79102779319,8.912923002619968,26811.424660900146,-6301.883398852194,2.5479654008640567,27027.150678199716,5508.14806659578,5.095930801728113,0.8627818292529742,103.0,99.0,65.0,216.0,281.0,4.0,759.0,741.0,4.0,2.0,2.0,0.5,714.2578527343401,3586.8157645999045,5.0,3.0,2.0,0.6,822.7660310679045,2457.9373942307334,21.0,11.0,10.0,0.5238095238095238,2024.709674401494,33531.37981387417,4.0,1.0,3.0,0.25,1466.1990259921365,21868.99251740674,5.0,2.0,3.0,0.4,747.0623236585263,6730.883223822358,0.0,0.0,0.0,0.0,26646.0,26650.0,26749.0,26753.0,26778.0,26799.0,26810.0,26814.0,27025.0,27030.0,0.1903105515763357,-0.14192046236835162,0.05807985460763841,-0.2326604497727117,0.13562858416771573
23,23,27207.424660900146,4193.700833135133,0.9312623192252376,27490.26594981874,-5402.255650094946,0.9928390146057804,27520.027373698995,34304.184966224144,9.740197451806576,27549.150678199716,-5196.213582462318,5.095930801711505,27766.150678199716,5458.596862113146,5.095930801728113,0.8764121376077939,283.0,280.0,63.0,217.0,280.0,3.0,559.0,734.0,3.0,1.0,2.0,0.3333333333333333,720.9004338314371,4187.419232665776,3.0,1.0,2.0,0.3333333333333333,959.8466818234756,634.6640491091516,26.0,15.0,11.0,0.5769230769230769,1872.350163346929,30507.450927657017,5.0,1.0,4.0,0.2,1080.2237107318306,10493.31647568209,5.0,2.0,3.0,0.4,735.743336607672,6922.764924549665,0.0,0.0,0.0,0.0,27206.0,27209.0,27489.0,27492.0,27506.0,27530.0,27548.0,27552.0,27764.0,27769.0,0.17190077750312613,-0.17767516829874686,0.05458080887770523,-0.20788670319050806,0.13478616486853898
24,24,27946.424660900146,4020.327859066207,0.9057882041729836,28209.31259192126,-5044.106048032055,0.9309579843064514,28236.57842763972,35097.91517148008,9.507034426343466,28269.21756003034,-5920.108912579639,1.3028734229495034,28505.150678199716,6744.487464677278,5.095930801728113,0.8572721673811585,263.0,259.0,63.0,237.0,300.0,4.0,739.0,717.0,4.0,1.0,3.0,0.25,746.9481826679494,4041.069304450221,3.0,1.0,2.0,0.3333333333333333,1081.4933069574067,2999.542669967206,25.0,13.0,12.0,0.52,1799.6316727421065,31057.26859369442,4.0,2.0,2.0,0.5,941.3476260265544,8329.136645848743,19.0,15.0,4.0,0.7894736842105263,808.7578657687869,6801.660979876026,0.0,0.0,0.0,0.0,27945.0,27949.0,28208.0,28211.0,28224.0,28249.0,28267.0,28271.0,28497.0,28508.0,0.1857928529344971,-0.21440732939771331,0.05127460317655716,-0.1590084979731175,0.11991391043492522
25,25,29564.424660900146,4403.270476941193,1.0051270539329429,29667.83735465107,-5851.517416583185,1.1292042630699457,29703.397529675334,34848.33421421795,9.298565204524046,29727.150678199716,-5218.6304903707905,5.095930801728113,29942.72601733157,7162.159007675787,7.64389620259217,0.8632759488579972,103.0,99.0,64.0,217.0,281.0,4.0,1618.0,1465.0,4.0,1.0,3.0,0.25,737.6188351225438,4346.789266953574,4.0,2.0,2.0,0.5,802.8371662758135,3192.668259464927,23.0,12.0,11.0,0.5217391304347826,2153.525655247573,34534.95197830518,4.0,1.0,3.0,0.25,1412.597535779406,19084.949593552337,19.0,15.0,4.0,0.7894736842105263,790.3581712966202,7950.316754005744,0.0,0.0,0.0,0.0,29563.0,29567.0,29666.0,29670.0,29692.0,29714.0,29726.0,29730.0,29928.0,29947.0,0.16751613124500664,-0.13720153408423175,0.06179709027150414,-0.2706835707923515,0.11035194421815855
26,26,30303.705697766516,3730.084935051699,0.8465549169504675,30407.849321800284,-3651.172061606481,5.095930801728113,30447.269036946847,34630.62528513645,8.535934268164512,30486.6337654985,-6687.706825167392,1.2112694199048684,30702.150678199716,5415.242379331509,5.095930801728113,0.858824704895809,103.0,99.0,84.0,217.0,301.0,4.0,740.0,745.0,4.0,2.0,2.0,0.5,686.9918850415477,2755.138589103816,5.0,3.0,2.0,0.6,815.3453654403007,1869.2390333324097,24.0,12.0,12.0,0.5,2025.5424488133929,28985.647218187216,4.0,2.0,2.0,0.5,740.5229186636495,4506.213008504565,19.0,15.0,4.0,0.7894736842105263,783.7086483488281,6033.511803541968,0.0,0.0,0.0,0.0,30302.0,30306.0,30405.0,30409.0,30437.0,30458.0,30485.0,30489.0,30701.0,30706.0,0.1841759362061352,-0.2233105840214927,0.058489918450382726,-0.1107289745233583,0.14472272771021819
27,27,30842.97945756855,3821.6100396275024,0.879213197654224,31125.99800336222,-5252.324824082589,1.0948830581796878,31169.36628995692,34554.70158592035,9.030345423207796,31205.150678199716,-5077.700619983033,5.095930801728113,31421.150678199716,4915.652141228185,5.095930801728113,0.8726634142232323,283.0,279.0,84.0,217.0,301.0,4.0,539.0,720.0,4.0,2.0,2.0,0.5,718.2647552243453,3468.5246903064453,4.0,2.0,2.0,0.5,708.8516119392218,5968.585811993653,23.0,11.0,12.0,0.4782608695652174,1901.380908856357,34816.971568714915,4.0,1.0,3.0,0.25,754.751662673094,7041.71083568297,19.0,15.0,4.0,0.7894736842105263,791.4563548720831,5778.458875103555,0.0,0.0,0.0,0.0,30841.0,30845.0,31124.0,31128.0,31158.0,31181.0,31204.0,31208.0,31420.0,31425.0,0.1879482071107275,-0.13495959135829633,0.05502524465819995,-0.1486404416406133,0.16100739680784984
