Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14037.0,14279.0,14361.0,14373.0,14398.0,14436.0,14491.0,14571.0,14636.0,,,,,
11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14624.0,14872.0,14950.0,14960.0,14984.0,14995.0,15109.0,15167.0,15215.0,,,,,
12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15240.0,15542.0,15569.0,15579.0,15604.0,15638.0,15699.0,15772.0,15853.0,,,,,
13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15849.0,16099.0,16179.0,16189.0,16213.0,16224.0,16330.0,16390.0,16452.0,,,,,
14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16484.0,16804.0,16823.0,16834.0,16859.0,16901.0,16940.0,17031.0,17110.0,,,,,
15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17125.0,17437.0,17460.0,17471.0,17496.0,17530.0,17591.0,17664.0,17743.0,,,,,
16,16,17994.284693384347,1460.6431832099215,6.668696297043722,18097.54796540086,-5778.3545817549375,11.44494585762752,18124.541417180328,47298.05650415372,10.382016414530296,18190.246609001435,-2167.997028441301,10.251745126885544,18341.5974484078,6388.793268126501,35.11366955470054,0.9915679158107522,100.0,81.0,118.0,181.0,299.0,19.0,4345.0,4342.0,19.0,9.0,10.0,0.4736842105263157,91.26384956668473,1399.2243292736862,18.0,14.0,4.0,0.7777777777777778,1065.8614803301643,8310.623877628608,26.0,13.0,13.0,0.5,2046.0193187951531,46492.44883641747,29.0,15.0,14.0,0.5172413793103449,87.00152150676918,2112.6570802786764,87.0,44.0,43.0,0.5057471264367817,39.71948564374916,6603.723958909599,,,,,17985.0,18004.0,18085.0,18101.0,18112.0,18138.0,18176.0,18203.0,18299.0,18384.0,0.06248196042384735,-0.18445761076961337,0.043257999799959465,-0.04012990809739238,0.006217056019312518
17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18409.0,18721.0,18739.0,18750.0,18775.0,18812.0,18855.0,18931.0,19026.0,,,,,
18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19009.0,19253.0,19341.0,19351.0,19374.0,19384.0,19505.0,19560.0,19605.0,,,,,
19,19,19584.396185727703,342.45755001174257,4.998697792202725,19894.178051898707,-11130.85149955006,22.93168860777651,19927.81891763629,49009.91759963371,10.305609758834308,19958.972626301005,-8194.30613637005,17.8357578060484,20147.137030856353,1826.59844084614,12.508712978046718,0.8628757141413523,242.0,225.0,252.0,96.0,348.0,17.0,1590.0,1803.0,17.0,8.0,9.0,0.4705882352941176,34.83564647008352,297.4340854573811,96.0,83.0,13.0,0.8645833333333334,458.0801165727035,6517.1760149269885,24.0,12.0,12.0,0.5,2192.9837852173337,42877.01350798564,124.0,10.0,114.0,0.0806451612903225,571.8127101828055,12864.430074058451,38.0,19.0,19.0,0.5,38.87092464866598,1760.96821311358,,,,,19576.0,19593.0,19818.0,19907.0,19916.0,19940.0,19949.0,20070.0,20129.0,20166.0,0.10172252435050427,-0.04115409468819347,0.04474571459458491,-0.06978171191882143,0.021280498099330303
20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20163.0,20406.0,20495.0,20505.0,20528.0,20539.0,20661.0,20716.0,20761.0,,,,,
21,21,21113.64773266568,1239.880005030334,10.338767415257395,21211.45227995902,-5106.864054160037,9.277223388547355,21240.01596859436,49068.3425607364,10.322968795376106,21302.397287201147,-1094.0800580360915,9.34731737131553,21465.368026040294,5932.670029967997,41.16665878118351,0.9962187084793036,101.0,69.0,133.0,183.0,316.0,32.0,1525.0,1312.0,34.0,16.0,18.0,0.4705882352941176,38.66265884009654,1103.043742983528,17.0,12.0,5.0,0.7058823529411765,857.7203399487153,5719.403207317786,26.0,13.0,13.0,0.5,2109.3906792973025,49100.19036976001,43.0,12.0,31.0,0.2790697674418604,51.415750940040766,1407.4053449376747,102.0,51.0,51.0,0.5,27.899669117656927,6140.39624749697,,,,,21098.0,21130.0,21199.0,21216.0,21227.0,21253.0,21291.0,21332.0,21415.0,21515.0,0.031182581123364958,-0.16795441015313864,0.04298883086760707,-0.046994505166590525,0.004702717153781673
22,22,21805.516268428993,1238.012111798627,10.77850868910044,21903.943962666093,-5636.293660594674,8.991520381294636,21932.32412256739,49808.87217018406,10.337835573891054,21994.6510071301,-835.8931841766458,6.543712832063461,22147.5149573529,6316.834559257418,41.58367976095006,0.9956688932569524,102.0,69.0,112.0,194.0,306.0,33.0,692.0,693.0,36.0,17.0,19.0,0.4722222222222222,36.04180868619084,1056.653843556848,17.0,12.0,5.0,0.7058823529411765,957.74537613068,6609.610591237126,25.0,12.0,13.0,0.48,2144.790455497739,50719.04776149288,21.0,11.0,10.0,0.5238095238095238,56.93663621647952,985.3036119907016,102.0,51.0,51.0,0.5,29.77890171888051,6543.714683261414,,,,,21790.0,21823.0,21892.0,21908.0,21920.0,21945.0,21984.0,22004.0,22099.0,22198.0,0.029112646267917403,-0.16992467635719857,0.04306040996410325,-0.06811472720950831,0.004714212702506047
23,23,22588.03688347616,1811.0489203415957,14.067269657082417,22686.57116946675,-5045.41080566177,8.177164303348778,22714.748898153543,47628.9622715363,10.448679701325243,22778.397287199867,-702.7207766669975,6.959014612138501,22936.976408266153,6653.23371902229,43.84451108367924,0.9966995114123982,106.0,66.0,114.0,201.0,315.0,40.0,783.0,782.0,42.0,19.0,23.0,0.4523809523809524,43.565827783005176,1613.5007937964908,17.0,13.0,4.0,0.7647058823529411,965.8521159467676,8020.172716864621,26.0,13.0,13.0,0.5,2027.0389896284391,46965.608502475094,23.0,11.0,12.0,0.4782608695652174,46.947418115164815,891.1617624775499,107.0,54.0,53.0,0.5046728971962616,28.85007508466063,6910.0311777732295,,,,,22569.0,22609.0,22675.0,22690.0,22702.0,22728.0,22767.0,22789.0,22884.0,22990.0,0.024055577568157516,-0.19143180865727025,0.042558957679408115,-0.06680806897134346,0.00433624855266624
24,24,23393.05702699011,1839.1092925830533,14.811566800201891,23487.254750862987,-4729.043408538641,7.735612459467829,23515.263703591983,49354.28506454044,10.437702900618085,23575.69864360057,-323.7666476518736,3.478730131240009,23734.72913932691,6394.35119834724,46.768344525002966,0.9971404681868168,102.0,62.0,106.0,207.0,313.0,40.0,805.0,800.0,41.0,19.0,22.0,0.4634146341463415,45.76840969965251,1703.1989872580316,16.0,12.0,4.0,0.75,931.7980121700964,7832.378877170473,26.0,13.0,13.0,0.5,2096.1648727924116,49924.59549000563,12.0,6.0,6.0,0.5,61.658866736282064,843.3570535239221,111.0,56.0,55.0,0.5045045045045045,28.54095356336305,6724.932483191519,,,,,23374.0,23414.0,23476.0,23491.0,23502.0,23528.0,23570.0,23582.0,23680.0,23789.0,0.024886182612546194,-0.19703731424576595,0.04247179084959419,-0.1904423052326874,0.004463463559952741
25,25,24112.96185394395,1349.5861714668183,10.777489669411754,24207.90834012941,-5388.249893095543,8.272030362180407,24236.49698601224,49335.73762914924,10.252169667497428,24298.97260861234,-666.5800195727304,6.1390038355870935,24453.47274019466,7094.659113967344,41.70798213875718,0.9955134149388862,99.0,69.0,111.0,196.0,307.0,30.0,721.0,722.0,31.0,15.0,16.0,0.4838709677419355,44.43532419026802,1267.8118937027616,17.0,12.0,5.0,0.7058823529411765,930.0240547800825,6400.999863082416,26.0,12.0,14.0,0.4615384615384615,2127.634293277737,50437.1924684565,20.0,10.0,10.0,0.5,53.55622754458759,929.6159900932652,102.0,51.0,51.0,0.5,35.101021956262834,7375.752443050491,,,,,24098.0,24128.0,24197.0,24213.0,24224.0,24250.0,24289.0,24308.0,24403.0,24504.0,0.03292514781918135,-0.17260224993866882,0.04312562040261577,-0.08034478377992259,0.004947527624993147
26,26,24795.43298394399,1695.3081363269534,12.622850070614346,24894.209094192614,-5255.078004150652,8.392665347991473,24922.285664613544,47835.51531216759,10.348111607559384,24984.21122560252,-749.3563131508578,6.083658926437463,25139.101318783876,7264.395945152163,41.64354902159806,0.9961500100926046,105.0,68.0,110.0,195.0,305.0,37.0,681.0,685.0,38.0,17.0,21.0,0.4473684210526316,45.41018681342151,1568.1927260025875,16.0,12.0,4.0,0.75,919.2838037715484,6610.168338069525,25.0,12.0,13.0,0.48,2061.096997679208,48590.04188560942,20.0,10.0,10.0,0.5,59.16168670440206,1002.0408761723926,101.0,51.0,50.0,0.504950495049505,34.79553091111235,7588.5937132486115,,,,,24778.0,24815.0,24883.0,24898.0,24910.0,24935.0,24974.0,24993.0,25090.0,25188.0,0.026785801259591076,-0.17493247541624776,0.04308717036345882,-0.07895000771481034,0.004789872574929354
27,27,25452.95339117539,1664.1983905013158,11.721895496292277,25552.557052666783,-5182.903040278406,8.37890759815025,25580.801013827957,49015.439215601655,10.265583009877297,25642.972626301005,-840.8724322320663,6.554520805057582,25797.029215792165,7090.40640680263,40.391126190376305,0.9959809612682556,104.0,71.0,111.0,194.0,305.0,33.0,658.0,659.0,35.0,17.0,18.0,0.4857142857142857,49.29405888313561,1526.7184425232392,17.0,13.0,4.0,0.7647058823529411,973.3166784903334,7718.047280502824,26.0,13.0,13.0,0.5,2118.778736235594,48404.7133065283,22.0,11.0,11.0,0.5,59.28727401042161,1066.8944478474195,100.0,50.0,50.0,0.5,36.305423522386505,7337.1085206937805,,,,,25437.0,25470.0,25541.0,25557.0,25568.0,25594.0,25633.0,25652.0,25749.0,25846.0,0.02962030198111566,-0.1877937269762335,0.04322676222314019,-0.07050685899292194,0.005120358614078116
28,28,26115.538389271827,1788.8763862377152,13.332006946708018,26214.286333419743,-5125.797964461063,7.977914449177661,26242.3832582649,49566.13694303773,10.337934771994172,26303.268808045446,-461.16186429590033,4.110138455791597,26458.27375288408,7320.187622352526,42.65092994112595,0.9963342711206464,105.0,68.0,106.0,199.0,305.0,37.0,662.0,662.0,39.0,19.0,20.0,0.4871794871794871,44.25168385035342,1591.3143632129595,15.0,11.0,4.0,0.7333333333333333,934.7297828176802,7047.75552268148,25.0,12.0,13.0,0.48,2127.056730364992,50456.022143423535,14.0,7.0,7.0,0.5,69.41891783649271,945.1428631580402,101.0,50.0,51.0,0.495049504950495,37.131486938273035,7763.491430320266,,,,,26098.0,26135.0,26203.0,26218.0,26230.0,26255.0,26296.0,26309.0,26409.0,26508.0,0.02473713901686722,-0.18235790589065085,0.04291350630793444,-0.1505304822689126,0.005072477490179398
29,29,26827.67126990158,1394.1121853510358,11.381393901258066,26928.04353884225,-5204.339684287539,8.971321253896342,26956.283935313048,47169.83673126382,10.371774270148409,27017.972626301005,-851.2722645942954,6.657916991055674,27176.61517694074,7393.828383093983,41.19371632115195,0.9955530398994904,104.0,69.0,113.0,197.0,310.0,35.0,712.0,713.0,36.0,16.0,20.0,0.4444444444444444,40.27758158241138,1288.376071299463,16.0,12.0,4.0,0.75,905.1272867401397,6490.296455099239,25.0,12.0,13.0,0.48,2029.60930046754,47957.81725427977,22.0,11.0,11.0,0.5,56.823205427651736,1105.8520267945369,101.0,51.0,50.0,0.504950495049505,38.14523650621432,7756.828815872522,,,,,26812.0,26847.0,26916.0,26932.0,26944.0,26969.0,27008.0,27029.0,27127.0,27226.0,0.02889120546082131,-0.173917795848879,0.043027693990772914,-0.06675091835011551,0.005159064361492829
30,30,27558.087173605556,1331.1498789903203,10.137488644517637,27657.630683311283,-5271.176760489182,9.12708261873948,27685.771306224862,47921.564233537385,10.318925388570214,27748.397287201147,-966.013124887558,7.778606292265678,27904.202011099736,7107.783917972327,39.85563116813567,0.9950186585259352,102.0,74.0,121.0,186.0,307.0,28.0,731.0,730.0,31.0,15.0,16.0,0.4838709677419355,49.93589451444006,1283.6763881721438,17.0,13.0,4.0,0.7647058823529411,958.1629656020802,7349.134489628128,26.0,13.0,13.0,0.5,2074.8330924219204,47441.72989910392,31.0,11.0,20.0,0.3548387096774194,52.145771684228706,1253.796089040107,100.0,50.0,50.0,0.5,38.493602069825705,7408.8302640463235,,,,,27544.0,27572.0,27646.0,27662.0,27673.0,27699.0,27737.0,27767.0,27855.0,27953.0,0.0375133524050023,-0.18177401539332172,0.04329643920450057,-0.053980396684877724,0.005415696722644175
31,31,28295.217814501208,1186.1369797687369,9.439577476500164,28394.623890761628,-5295.04896298475,9.27607444710199,28423.35140921257,47685.69050973656,10.186189432143014,28486.821948101293,-1238.9255116413435,9.597311196628072,28642.671722498555,7135.83658092917,37.96655484893208,0.9941256337182858,102.0,74.0,126.0,181.0,307.0,28.0,738.0,738.0,29.0,14.0,15.0,0.4827586206896552,45.591693796235106,1156.2757431572884,17.0,12.0,5.0,0.7058823529411765,900.2924840490957,6042.926517572032,25.0,12.0,13.0,0.48,2076.096427776084,48483.19339410192,37.0,13.0,24.0,0.3513513513513513,49.97660165314088,1358.3611805729313,95.0,48.0,47.0,0.5052631578947369,34.26527898016493,7329.918614680887,,,,,28281.0,28309.0,28383.0,28400.0,28411.0,28436.0,28474.0,28509.0,28596.0,28690.0,0.03843712368290229,-0.1700253369407207,0.04353709478847082,-0.040338665386695664,0.004801858701716959
32,32,29046.02204495852,992.0774315730736,7.780458204088661,29146.54796540086,-5155.548126431785,13.723327004023018,29173.420383817873,47033.14153622189,10.34970764378047,29235.821948101293,-1365.5817059203805,10.113296587770453,29394.44911119824,7352.06401088014,37.05220007474396,0.99341554972584,99.0,76.0,128.0,179.0,307.0,23.0,752.0,750.0,23.0,12.0,11.0,0.5217391304347826,51.20572427983739,997.9359590413356,19.0,16.0,3.0,0.8421052631578947,1029.0033304504234,8684.81545878474,26.0,12.0,14.0,0.4615384615384615,2021.176836591249,47979.07889179856,39.0,13.0,26.0,0.3333333333333333,55.402319105936385,1600.0023323301004,93.0,46.0,47.0,0.4946236559139785,40.849973076013306,7639.997425537703,,,,,29034.0,29057.0,29133.0,29150.0,29161.0,29187.0,29223.0,29261.0,29350.0,29440.0,0.05161464483537717,-0.19959145084396848,0.04297346021495649,-0.04057049011841887,0.005556259169610116
33,33,29791.593975000895,1113.1067244314252,8.069338764886732,29888.671421951178,-5320.45497172578,9.390913501687486,29917.629670952556,49572.10288349751,10.176816347693494,29980.397287201147,-1243.2285442559732,8.45348554060061,30137.54545154157,7511.524373463858,37.88886495456289,0.9948357950723332,97.0,74.0,120.0,187.0,307.0,23.0,746.0,744.0,24.0,13.0,11.0,0.5416666666666666,53.96889788128188,1077.5552804176154,17.0,12.0,5.0,0.7058823529411765,903.194726520802,5971.158717200215,26.0,13.0,13.0,0.5,2154.6670384619833,48404.48152504314,30.0,12.0,18.0,0.4,62.07452087284874,1519.3189994380791,93.0,47.0,46.0,0.5053763440860215,39.70738642276128,7786.191040612335,,,,,29780.0,29803.0,29877.0,29894.0,29905.0,29931.0,29969.0,29997.0,30091.0,30184.0,0.048484926644252545,-0.16975892688136696,0.04346531442343289,-0.04993009624790916,0.00528619551086548
34,34,30531.50363301936,893.7220557213203,8.285618990697403,30629.23961582413,-5428.714848725806,11.489304993303554,30657.43898116056,49114.38271203038,10.361667793592378,30720.821948101293,-1357.4963426446566,10.27343896438588,30877.78514261802,7704.250793219059,36.27495293133062,0.994265833234051,97.0,73.0,127.0,180.0,307.0,24.0,739.0,740.0,25.0,13.0,12.0,0.52,39.24860782810286,835.6937950569668,18.0,13.0,5.0,0.7222222222222222,911.2979245485004,5918.463693367996,26.0,12.0,14.0,0.4615384615384615,2114.327278513568,50344.96820148025,38.0,14.0,24.0,0.3684210526315789,53.18485020638003,1501.2169283339333,91.0,46.0,45.0,0.5054945054945055,41.63463147678534,7972.298616903096,,,,,30519.0,30543.0,30616.0,30634.0,30645.0,30671.0,30708.0,30743.0,30833.0,30923.0,0.04391589933005002,-0.16786623536920428,0.043049045142446056,-0.03917863240998941,0.00540411165137956
35,35,31330.52089624285,1498.8442059813522,11.820751829953364,31429.25138718944,-4987.726339196009,8.137218800812962,31457.18441555969,48000.91519722013,10.489543541085592,31519.588264789418,-722.3261829391013,6.335930667209239,31679.352763559134,7896.116283917811,39.9024832920021,0.9953991590843536,103.0,72.0,110.0,199.0,309.0,31.0,797.0,799.0,33.0,17.0,16.0,0.5151515151515151,46.56227668167488,1340.725649132201,16.0,12.0,4.0,0.75,930.1528399233292,7428.34266092542,26.0,13.0,13.0,0.5,2038.7309260623776,48500.66328925983,21.0,11.0,10.0,0.5238095238095238,51.6014060632696,930.5407752526662,96.0,47.0,49.0,0.4895833333333333,38.18577819566833,8250.26055679204,,,,,31315.0,31346.0,31418.0,31433.0,31444.0,31470.0,31509.0,31528.0,31633.0,31727.0,0.031065454632216914,-0.18648834692748284,0.04247275114830407,-0.07143781754290925,0.004836020243704125
36,36,32120.47535705866,1420.4921614844436,9.670609627738369,32218.77940573201,-5003.532297543302,7.932472317028897,32247.53472941724,50705.09107201071,10.242656501615256,32310.23983571192,-658.4970537181022,5.90645049804666,32467.863698282847,7814.02577537612,39.54251011918099,0.9949940217964178,101.0,75.0,111.0,197.0,308.0,26.0,791.0,791.0,28.0,14.0,14.0,0.5,57.936682453001445,1425.8604530655407,16.0,12.0,4.0,0.75,931.3636991523596,7108.281556227413,26.0,13.0,13.0,0.5,2172.218159408918,49032.692812737405,19.0,10.0,9.0,0.5263157894736842,56.443913535437765,976.58047924422,96.0,48.0,48.0,0.5,41.08484135789986,8189.477830848013,,,,,32107.0,32133.0,32208.0,32223.0,32235.0,32261.0,32301.0,32319.0,32421.0,32516.0,0.04078634435578751,-0.18614123858252146,0.042840237804207114,-0.08571627346961676,0.005257832843010079
37,37,32885.05085296476,1156.793384389239,9.618927838586368,32984.68493730859,-5342.3415694782525,9.028312876920818,33013.02191967255,48726.428186440186,10.448273125279398,33073.972626301,-1011.2851508238816,6.8850920521627925,33234.268283032616,7959.416179410492,37.336455638298645,0.9940749474412384,102.0,75.0,117.0,190.0,307.0,27.0,765.0,765.0,28.0,14.0,14.0,0.5,45.22932034989908,1112.6282590572878,17.0,13.0,4.0,0.7647058823529411,962.953687072022,7412.144874197865,26.0,13.0,13.0,0.5,2079.999767519207,48889.6896734553,27.0,10.0,17.0,0.3703703703703703,62.48653520993525,1407.133562455008,91.0,45.0,46.0,0.4945054945054945,44.96174191035928,8329.606995912662,,,,,32871.0,32898.0,32973.0,32989.0,33000.0,33026.0,33064.0,33090.0,33190.0,33280.0,0.03909887535688074,-0.18024936716393195,0.0426873022492143,-0.06178923438065736,0.005648874351697656
38,38,33654.1188915219,1240.4354121436286,9.165425471102992,33753.60311799085,-5150.940055993168,8.953742892203431,33782.52163759985,49523.54290105759,10.35691830839374,33847.246609001435,-1107.6300302386717,9.363561356347187,34004.709611640275,8113.165624038347,37.32519257325919,0.9948285566855612,101.0,76.0,121.0,187.0,308.0,25.0,770.0,770.0,25.0,13.0,12.0,0.52,54.40498409622358,1243.452872797871,17.0,13.0,4.0,0.7647058823529411,921.0187991699296,6835.87824239337,26.0,13.0,13.0,0.5,2111.328385874326,48091.77984810721,32.0,14.0,18.0,0.4375,45.37274831116101,1122.4716902087596,91.0,45.0,46.0,0.4945054945054945,46.54715745376416,8513.626299794772,,,,,33641.0,33666.0,33742.0,33758.0,33770.0,33796.0,33833.0,33863.0,33961.0,34050.0,0.04385958637072842,-0.17880596340823562,0.04263282193062238,-0.04096381198818175,0.005737237425037948
