Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
13,13,10334.082121096975,1169.520620142957,26.437901692490723,10492.676427358045,-3518.881536741282,8.22848997190473,10525.838450982526,46354.67358384268,11.179251508493731,10543.36630490321,-22105.563517591072,5.9105165830557,10761.3907475668,8103.81962559874,42.094063907479736,0.9846438381371296,161.0,114.0,71.0,256.0,327.0,47.0,771.0,745.0,54.0,18.0,36.0,0.3333333333333333,75.66208691452796,1065.7313150600085,14.0,10.0,4.0,0.7142857142857143,605.341513997409,3326.7771850683944,24.0,14.0,10.0,0.5833333333333334,2655.813560363634,32881.148077315236,14.0,3.0,11.0,0.2142857142857142,2029.2823699780904,32526.316310479066,97.0,47.0,50.0,0.4845360824742268,115.49415924572992,8626.430792320536,,,,,10322.0,10369.0,10483.0,10497.0,10512.0,10536.0,10540.0,10554.0,10716.0,10810.0,0.06469495758465496,-0.1720266816819288,0.05729332891450541,-0.09179962177228536,0.014251817609674006
14,14,11100.72601729957,657.0066381698472,7.64389620259217,11242.301356399426,-3740.0195301600256,10.191861603456228,11276.967052102937,46077.92644914749,11.674703576748724,11293.630619322776,-25556.574248777903,6.800712412147411,11527.23279929669,7833.325946457517,34.559116165929176,0.9693563649596664,132.0,115.0,74.0,255.0,329.0,17.0,759.0,750.0,43.0,26.0,17.0,0.6046511627906976,72.7450291777568,421.17956996339774,88.0,82.0,6.0,0.9318181818181818,529.4202891259812,3209.355702755137,25.0,15.0,10.0,0.6,2622.500986866058,29470.582210393724,15.0,4.0,11.0,0.2666666666666666,2012.8747772763045,33075.92101798215,95.0,60.0,35.0,0.631578947368421,109.63449585643778,7582.9569179651935,,,,,11099.0,11116.0,11231.0,11248.0,11263.0,11287.0,11290.0,11305.0,11472.0,11560.0,0.11072190896030339,-0.1415554878408158,0.056914474868141086,-0.07876152561302534,0.01399590628627142
15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11589.0,11932.0,12010.0,12024.0,12048.0,12052.0,12067.0,12229.0,12321.0,,,,,
16,16,12624.75339099856,827.9458816162488,16.204593380752332,12775.876695499284,-3233.6570860636157,12.739827004320285,12811.868828018283,47304.63798254246,11.811311834187912,12828.1855172235,-27999.698463325545,7.4378377293333005,13056.684833895826,8129.250851530441,38.85729884426559,0.973977123704549,147.0,127.0,75.0,257.0,332.0,20.0,1527.0,1535.0,39.0,12.0,27.0,0.3076923076923077,115.69368288414576,878.3957200746793,17.0,10.0,7.0,0.5882352941176471,481.43939288658754,2707.2533858719976,24.0,15.0,9.0,0.625,2692.6109624102555,27398.1263683289,16.0,3.0,13.0,0.1875,2085.6231582480777,35569.698469280345,101.0,58.0,43.0,0.5742574257425742,98.56833817381708,8399.843007501127,,,,,12619.0,12639.0,12766.0,12783.0,12797.0,12821.0,12825.0,12841.0,13001.0,13098.0,0.13973580333330232,-0.14888387360598326,0.05692065465978093,-0.07448734353264055,0.012125144121399608
17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13129.0,13522.0,13557.0,13571.0,13595.0,13598.0,13615.0,13780.0,13864.0,,,,,
18,18,14177.27398270043,598.7918416558279,7.64389620259217,14328.876695499284,-3833.0214339970385,12.739827004320285,14364.809384861152,46876.5260003247,11.80023686189915,14381.11941897292,-27020.22059163851,7.181543778251592,14608.260172995682,7889.401124355183,38.454372680085555,0.97684255137421,147.0,138.0,74.0,257.0,331.0,9.0,1547.0,1553.0,10.0,4.0,6.0,0.4,102.72409183709496,718.8950217868595,20.0,13.0,7.0,0.65,514.3132829478799,1902.3041626941351,24.0,15.0,9.0,0.625,2663.5262899852337,28245.12735735241,16.0,3.0,13.0,0.1875,2037.5699213924463,34282.40572472649,102.0,56.0,46.0,0.5490196078431373,99.96987817846023,7823.803384771249,,,,,14173.0,14182.0,14320.0,14336.0,14350.0,14374.0,14378.0,14394.0,14559.0,14651.0,0.17155225687950917,-0.13417960003723717,0.05682004442835171,-0.07540907797114649,0.012671415308044814
19,19,14973.27914808444,877.228775506149,11.9101515143922,15119.207798786309,-4400.598155495882,8.615618232827062,15153.353308043705,46122.68501191217,11.693498773724134,15169.83614958086,-26024.07418166305,7.174569445613631,15395.04977467359,8364.333226476916,38.36475534473407,0.9781218311756458,147.0,129.0,73.0,259.0,332.0,18.0,797.0,789.0,18.0,11.0,7.0,0.6111111111111112,98.40082112972662,1396.0760990425774,16.0,10.0,6.0,0.625,617.7581586174861,2406.7326519602057,25.0,15.0,10.0,0.6,2596.112266001633,29320.339061483945,15.0,3.0,12.0,0.2,2008.9118372910675,33966.49007257576,96.0,47.0,49.0,0.4895833333333333,100.42761038324036,8868.886301469414,,,,,14962.0,14980.0,15109.0,15124.0,15139.0,15163.0,15167.0,15182.0,15352.0,15441.0,0.1121723589983134,-0.14038049755712675,0.056287101788005875,-0.07719436331404929,0.012006648666906447
20,20,15762.60271279885,999.1756656500792,17.654508359753702,15912.45203459914,-3305.499176259276,15.28779240518434,15950.430482554271,45849.62870759446,11.877400135976725,15966.618760665102,-27880.250403561982,7.665942032784721,16191.835512095537,8283.639000107605,38.77883295331221,0.9768785898117672,130.0,110.0,91.0,257.0,348.0,20.0,793.0,797.0,24.0,6.0,18.0,0.25,102.83189533214376,1008.2527847215044,35.0,26.0,9.0,0.7428571428571429,345.54370002181065,479.9890247983334,24.0,15.0,9.0,0.625,2582.3113571681924,27346.294503608988,16.0,4.0,12.0,0.25,2020.731018706138,34738.63674024245,100.0,52.0,48.0,0.52,100.2944142442033,8487.321275268634,,,,,15758.0,15778.0,15888.0,15921.0,15936.0,15959.0,15963.0,15979.0,16142.0,16236.0,0.10291673313044482,-0.10453601153604009,0.05632131447861567,-0.07247894080779022,0.01210753078965663
21,21,16534.69864360057,1084.640932573471,4.990872296821103,16723.876695499283,-4272.753544504283,12.739827004320285,16760.658913177496,49041.787036613234,11.73420295931443,16776.144089814192,-29644.819328285954,7.905843179806746,17002.684833895826,7143.351769530406,32.754371900595174,0.963799927344641,167.0,153.0,94.0,254.0,348.0,14.0,767.0,810.0,14.0,6.0,8.0,0.4285714285714285,115.45231623416817,876.779570725904,90.0,83.0,7.0,0.9222222222222224,457.47073566176783,1177.533378665724,24.0,16.0,8.0,0.6666666666666666,2702.0199980813004,25789.8890090539,17.0,3.0,14.0,0.1764705882352941,2110.778090379964,36661.34714110017,91.0,49.0,42.0,0.5384615384615384,117.48066592451102,7235.970309895628,,,,,16529.0,16543.0,16696.0,16731.0,16746.0,16769.0,16773.0,16790.0,16954.0,17044.0,0.10644289069954282,-0.10706696066057392,0.05509627934365539,-0.07120225854660346,0.016446154370504146
22,22,17153.30135639943,640.1792384054613,6.887936417755167,17503.30135639943,-4077.284640021968,10.191861603456228,17538.309698501373,45796.851883773226,11.842063085970914,17554.94584295682,-26310.135094818263,7.165245299841197,17782.109494795972,7867.262241123405,33.79283570513724,0.9656618096724028,346.0,335.0,74.0,254.0,328.0,11.0,622.0,778.0,28.0,21.0,7.0,0.75,102.36058641691424,108.878482926743,16.0,10.0,6.0,0.625,554.3194925424611,2192.880963698728,25.0,15.0,10.0,0.6,2582.1126180013116,28415.32741180241,17.0,4.0,13.0,0.2352941176470588,1997.04226187438,33639.492515958365,96.0,54.0,42.0,0.5625,93.80175759094018,7902.044263429021,,,,,17148.0,17159.0,17494.0,17509.0,17523.0,17548.0,17551.0,17568.0,17729.0,17822.0,0.1598936364632362,-0.13595310150813375,0.056381880233916416,-0.0759039151519862,0.01192304955853941
23,23,18149.45203459914,1458.9636862649074,12.75765004034486,18279.792316579173,-3608.374934157843,7.351227347100648,18313.968601875375,45904.52125046453,11.80816740116252,18330.567273759185,-26108.394517159348,6.8281732203495595,18553.98619029525,9057.268658987588,41.44130146995315,0.9821836681472746,149.0,113.0,71.0,259.0,330.0,36.0,997.0,775.0,36.0,27.0,9.0,0.75,79.73300940044332,911.4692747605068,13.0,9.0,4.0,0.6923076923076923,611.272814035894,3906.3765847000464,25.0,15.0,10.0,0.6,2581.89609051287,28700.82972232023,15.0,4.0,11.0,0.2666666666666666,1992.2262559826524,32952.18175965625,103.0,53.0,50.0,0.5145631067961165,92.29826443575368,9512.259937513028,,,,,18122.0,18158.0,18271.0,18284.0,18299.0,18324.0,18327.0,18342.0,18505.0,18601.0,0.05465044137223715,-0.16940390762872837,0.056244919240645445,-0.07630596567986177,0.010190518567003695
24,24,18923.683779006737,712.3590749091178,11.227021681936575,19063.876695499283,-3727.790155544384,12.739827004320285,19099.80630643022,44929.556648907936,11.843717641050873,19116.638469556172,-26031.475319050372,6.920741057428218,19342.260172995684,8638.834032736182,36.763689094926576,0.976687946962142,143.0,118.0,73.0,257.0,330.0,25.0,773.0,786.0,30.0,13.0,17.0,0.4333333333333333,73.43559460127726,911.3548987679294,17.0,10.0,7.0,0.5882352941176471,507.2636420718258,1792.4569800603117,25.0,15.0,10.0,0.6,2559.3491133446073,27806.695143310157,15.0,4.0,11.0,0.2666666666666666,2009.7869704905493,33228.90184501195,95.0,51.0,44.0,0.5368421052631579,99.963521523955,9040.697586485669,,,,,18912.0,18937.0,19055.0,19071.0,19085.0,19109.0,19113.0,19128.0,19294.0,19385.0,0.1030878909076102,-0.1360762330780253,0.05696359599860007,-0.07720603407444009,0.01157141358951348
25,25,19716.753390998565,891.5524494302335,18.48326625192837,19862.30135639943,-3081.1555691431213,10.191861603456228,19897.446938643676,45792.213301443466,11.8632115167001,19913.985431100165,-26544.250619732167,7.205374527119749,20137.405776190448,9368.58091861097,40.632182250716525,0.9819649097335684,142.0,115.0,73.0,259.0,332.0,27.0,796.0,798.0,38.0,12.0,26.0,0.3157894736842105,100.0827141445532,1157.9240265191238,15.0,9.0,6.0,0.6,506.901608943144,3052.529084048366,25.0,15.0,10.0,0.6,2605.331092743213,29276.63766600508,16.0,3.0,13.0,0.1875,2005.4526664114792,33661.21731779774,102.0,50.0,52.0,0.4901960784313725,94.00396771585947,9884.326895223498,,,,,19711.0,19738.0,19853.0,19868.0,19883.0,19907.0,19911.0,19926.0,20091.0,20185.0,0.11225667565437489,-0.16451672029144407,0.05689463131193721,-0.07555130092543236,0.010033960162431618
26,26,20532.45203459914,749.1967219396734,7.010461034791799,20662.45203459914,-2745.720478751225,15.28779240518434,20700.482241010148,47672.482849237385,11.691495205909202,20716.886442629577,-27402.720862921185,7.469586302846976,20947.109494795972,8154.189646618996,38.558058382273146,0.9729128084427808,78.0,59.0,130.0,257.0,387.0,19.0,814.0,803.0,20.0,10.0,10.0,0.5,97.84826752344571,440.5721807212714,90.0,81.0,9.0,0.9,319.59207129171034,1072.9552601681196,24.0,14.0,10.0,0.5833333333333334,2704.3371140346485,29978.666304960392,16.0,3.0,13.0,0.1875,2079.03024886509,35592.912741706125,107.0,63.0,44.0,0.5887850467289719,101.29032072323668,7759.209938712551,,,,,20522.0,20541.0,20600.0,20671.0,20686.0,20710.0,20714.0,20730.0,20892.0,20987.0,0.13060423872399782,-0.11639643356452048,0.05672742329337079,-0.07586948242348593,0.012421874534796365
27,27,21246.40928827375,937.0760561457064,7.577624586342314,21439.30135639943,-3962.950360806393,10.191861603456228,21474.720631610573,45747.65521653744,11.962204527125364,21491.34993402116,-27098.70256920403,7.296230411131795,21719.260172995684,9192.354017067297,38.38308513215219,0.9746703204233936,187.0,173.0,76.0,258.0,334.0,14.0,711.0,774.0,14.0,5.0,9.0,0.3571428571428571,97.62786995670736,967.553606401438,47.0,40.0,7.0,0.851063829787234,537.5798175260751,2715.8852572295755,25.0,16.0,9.0,0.64,2579.0305116867644,26476.288520959817,16.0,3.0,13.0,0.1875,2009.7560847696388,34258.44454235482,98.0,55.0,43.0,0.5612244897959183,87.95507304580694,9568.696485928309,,,,,21241.0,21255.0,21428.0,21445.0,21460.0,21484.0,21488.0,21504.0,21666.0,21762.0,0.1041835071085491,-0.13565141336180825,0.05637514096579236,-0.0741642918009514,0.009568286086730576
28,28,22026.27398270043,836.7915522753196,7.64389620259217,22218.30135639943,-3548.0779368864683,10.191861603456228,22253.54655790084,45063.41004228903,11.972472450372337,22270.000070653135,-27099.89444119116,7.100376399645073,22495.83551209554,9273.83279476465,38.4574984390651,0.9802479589857196,187.0,167.0,73.0,258.0,331.0,20.0,779.0,779.0,22.0,6.0,16.0,0.2727272727272727,74.88102466078689,1076.5927176845078,17.0,11.0,6.0,0.6470588235294118,541.9507239439521,3072.562887298599,25.0,16.0,9.0,0.64,2541.524437346611,25838.893055488978,15.0,3.0,12.0,0.2,2014.8574484266412,33743.066099084426,99.0,53.0,46.0,0.5353535353535354,103.21012181172324,9825.125457380327,,,,,22022.0,22042.0,22209.0,22224.0,22239.0,22263.0,22267.0,22282.0,22444.0,22540.0,0.08948587549333872,-0.15274487584101046,0.056398848532802075,-0.07434927293901589,0.011129176479221015
29,29,22810.446199678194,311.4100032431626,1.7098974470123705,22999.876695499283,-4760.142137029871,12.739827004320285,23035.98184472008,44811.15811887971,12.015578440861349,23052.27811339739,-27757.62848691688,7.64389620259217,23280.3834774964,8205.179863726073,28.9703113514807,0.9587218431491366,148.0,142.0,111.0,250.0,361.0,6.0,786.0,782.0,6.0,3.0,3.0,0.5,80.63704485298067,418.6532484408657,53.0,46.0,7.0,0.8679245283018868,519.7037404548931,1583.808640773015,24.0,15.0,9.0,0.625,2527.9166453885837,25695.827373308195,17.0,3.0,14.0,0.1764705882352941,1980.6724105136673,34636.27030865349,84.0,45.0,39.0,0.5357142857142857,123.41253287043416,8229.290713316967,,,,,22807.0,22813.0,22955.0,23007.0,23021.0,23045.0,23049.0,23066.0,23242.0,23316.0,0.2589417295950372,-0.10917819793909903,0.056412660406639406,-0.0713559665749985,0.015040807748288776
30,30,23598.69864360057,858.6040046648941,10.191861603456228,23784.30135639943,-3286.0293116329867,10.191861603456228,23820.061376408692,48564.422050045025,11.862377274915064,23835.96872106212,-29037.129537253797,7.707256676840848,24064.95881659626,8824.40057303402,36.79933530743193,0.9767026074509648,178.0,169.0,80.0,252.0,332.0,9.0,786.0,784.0,14.0,7.0,7.0,0.5,117.78205937388452,1175.2731702267129,20.0,14.0,6.0,0.7,483.4255232400457,2666.946795895117,24.0,15.0,9.0,0.625,2698.9111934868265,26946.30851467554,17.0,3.0,14.0,0.1764705882352941,2074.944765209072,35769.41266586249,92.0,53.0,39.0,0.5760869565217391,98.96927560587916,9124.373014858476,,,,,23592.0,23601.0,23770.0,23790.0,23805.0,23829.0,23833.0,23850.0,24017.0,24102.0,0.13717855814084384,-0.1471154020229382,0.055573835321372354,-0.07145832932786893,0.011215410586449771
31,31,24359.397287201147,578.7881478591897,20.383723206912453,24548.30135639943,-3869.654561001121,10.191861603456228,24583.440961322765,45731.2850421301,11.958056012621702,24600.019208009813,-26258.743084917456,7.147355688007462,24826.109494795972,8700.908693957817,37.41511963559155,0.9775114076652508,190.0,173.0,75.0,253.0,328.0,17.0,759.0,764.0,17.0,11.0,6.0,0.6470588235294118,83.91778792848316,905.6426791468048,16.0,10.0,6.0,0.625,556.3455605459266,2275.7426458799073,25.0,15.0,10.0,0.6,2564.023268932467,29215.86984860828,16.0,3.0,13.0,0.1875,1963.92599337802,33125.999101889465,98.0,55.0,43.0,0.5612244897959183,103.37682605695464,8918.452658544787,,,,,24348.0,24365.0,24538.0,24554.0,24568.0,24593.0,24597.0,24613.0,24775.0,24866.0,0.1449887808499131,-0.14377137591371827,0.05606715985720393,-0.07479131758237367,0.011881152841971866
32,32,25119.972626301005,1261.2643349335776,17.8357578060484,25310.30135639943,-3505.451666219475,10.191861603456228,25345.164309876072,45451.46874850899,11.84149091203614,25361.658205996693,-26864.23026767817,6.993001125642897,25583.397916081427,9302.632833870164,40.07225562788883,0.9792736598787554,192.0,117.0,72.0,257.0,329.0,75.0,761.0,762.0,75.0,10.0,65.0,0.1333333333333333,84.59430222054917,1727.521305628079,14.0,8.0,6.0,0.5714285714285714,550.7716104969603,2526.9739371938986,25.0,15.0,10.0,0.6,2565.2566622464356,28132.179238669625,16.0,4.0,12.0,0.25,2014.3719628318272,33567.4571664392,100.0,50.0,50.0,0.5,94.18089636974182,9837.772033430449,,,,,25110.0,25185.0,25302.0,25316.0,25330.0,25355.0,25358.0,25374.0,25538.0,25631.0,0.06707103330960688,-0.15711858640200593,0.056439466817683144,-0.07498342378547242,0.0101241119639632
33,33,25936.65084177065,542.470573794376,10.130120512042188,26081.876695499283,-3932.097935741923,12.739827004320285,26117.939659917996,45119.03486202257,11.999234121600187,26134.266978679043,-27626.79751028023,7.45076009219226,26362.53415569611,8734.411954124409,34.19063084112641,0.9713871080820804,130.0,110.0,93.0,254.0,347.0,20.0,820.0,772.0,20.0,13.0,7.0,0.65,74.92841621407693,735.6840008228803,35.0,28.0,7.0,0.8,498.6229396730551,2124.5885019745974,24.0,15.0,9.0,0.625,2526.429401477436,25917.246804584534,16.0,3.0,13.0,0.1875,1979.6656262668744,33970.65099885363,95.0,53.0,42.0,0.5578947368421052,87.09716004727865,8704.56309064019,,,,,25924.0,25944.0,26054.0,26089.0,26103.0,26127.0,26131.0,26147.0,26318.0,26401.0,0.13812438837001068,-0.12680837248245524,0.05599475718404546,-0.07165744149426727,0.009971725687400304
34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26425.0,26745.0,26866.0,26880.0,26904.0,26908.0,26925.0,27103.0,27173.0,,,,,
