Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
10,10,8244.222162518057,338.8535587621695,12.798040433351872,8301.200056309019,-140.6161099692825,7.64389620259217,8374.695415807755,1914.756417467995,10.333203671617328,8443.178051898705,-214.83449941404416,22.93168860777651,8624.282622830344,906.8365918059392,35.50802712444552,0.9597132169969348,70.0,37.0,157.0,211.0,368.0,33.0,706.0,711.0,34.0,15.0,19.0,0.4411764705882353,18.229534311560723,347.21307901030826,12.0,6.0,6.0,0.5,19.548971149959396,186.0925057752795,28.0,14.0,14.0,0.5,78.61567062721812,1758.3535625550362,38.0,14.0,24.0,0.3684210526315789,16.998457229249833,195.92714676349203,90.0,45.0,45.0,0.5,17.589993115434485,869.6682814514195,0.0,0.0,0.0,0.0,8229.0,8262.0,8299.0,8306.0,8361.0,8389.0,8430.0,8456.0,8581.0,8667.0,0.053797677020578236,-0.13902369475467538,0.041057791952031505,-0.07912349867275838,0.019397092347591
11,11,8993.253805318915,301.3664526680999,14.546197251790073,9069.45203459914,-139.19859320894233,15.28779240518434,9122.660391649502,1693.2934216684896,11.91219058219696,9143.765971996334,-571.7490653361307,5.095930801728113,9371.615253730894,911.1259075206432,37.36464926486789,0.9589508200495588,67.0,29.0,117.0,258.0,375.0,38.0,753.0,749.0,39.0,18.0,21.0,0.4615384615384615,13.624939868965232,279.7805682924313,37.0,27.0,10.0,0.7297297297297297,10.806158079034596,101.77121765500011,29.0,16.0,13.0,0.5517241379310345,68.9740653195391,1418.8749328033437,19.0,3.0,16.0,0.1578947368421052,67.00387072522982,1020.3689519037146,94.0,47.0,47.0,0.5,13.744592401309951,898.2165437267824,0.0,0.0,0.0,0.0,8975.0,9013.0,9042.0,9078.0,9107.0,9136.0,9141.0,9159.0,9329.0,9417.0,0.04521053935611943,-0.07763123053128954,0.040733675827769635,-0.11719104549097656,0.015085283260918078
12,12,9730.821948101297,275.12739788836103,16.81871840274836,9778.698643600092,-136.47034464687843,10.191861603284208,9867.244453724388,1816.587804914103,10.365458688144765,9927.72601729957,-280.0970320596149,7.64389620259217,10117.033818386351,859.9685982158638,34.39435238069733,0.941717628235517,50.0,23.0,164.0,224.0,388.0,27.0,731.0,743.0,40.0,14.0,26.0,0.35,17.102894876270724,273.96736384439595,13.0,11.0,2.0,0.8461538461538461,16.618684825181198,183.13307070353855,28.0,14.0,14.0,0.5,70.68059471300883,1724.8911865331245,36.0,32.0,4.0,0.8888888888888888,18.899827527286856,275.823739650127,87.0,42.0,45.0,0.4827586206896552,17.120645736317314,908.7996994241564,0.0,0.0,0.0,0.0,9718.0,9745.0,9768.0,9781.0,9853.0,9881.0,9896.0,9932.0,10077.0,10156.0,0.062163546806089445,-0.12177506305990946,0.038908438404028016,-0.067476000685592,0.019908454531754657
13,13,10610.39728720115,240.4573680055979,13.388401269956931,10699.60271279885,-174.9747605020913,20.3837232065318,10745.495743106794,1874.346709352563,10.731325494869449,10805.178051898703,-261.60402019990727,22.93168860777651,10998.90797595934,884.4231487020912,33.60504429126414,0.9398471287469466,86.0,49.0,133.0,224.0,357.0,37.0,880.0,880.0,39.0,12.0,27.0,0.3076923076923077,21.180348208987095,313.56281746011524,49.0,33.0,16.0,0.673469387755102,13.197925158486264,147.6069789350746,28.0,13.0,15.0,0.4642857142857143,74.90598070907245,1818.0125402024487,66.0,38.0,28.0,0.5757575757575758,19.575183313169884,121.83998866172097,81.0,38.0,43.0,0.4691358024691358,13.443686548527712,924.1309723596944,0.0,0.0,0.0,0.0,10599.0,10636.0,10685.0,10711.0,10732.0,10760.0,10769.0,10818.0,10961.0,11042.0,0.08808358997131671,-0.07542759378903978,0.039963780625702106,-0.07482753245998022,0.015200514107140448
14,14,11621.63986796644,248.77570564267145,15.273829299324802,11649.099131302752,-186.0978821760006,2.7088223797552256,11745.95664279536,1797.2823431653835,10.17457123282647,11832.301356399426,-171.90067006241136,10.191861603456228,12001.92584040488,910.3203109586092,35.738290457741606,0.9401319863105586,43.0,5.0,191.0,208.0,399.0,38.0,1017.0,1001.0,40.0,19.0,21.0,0.475,12.676132240739314,204.5297711626281,5.0,2.0,3.0,0.4,22.472815817391037,272.5888270414085,28.0,14.0,14.0,0.5,69.70897776568351,1659.7373590297484,73.0,67.0,6.0,0.9178082191780822,19.626595212950416,125.59274972940474,87.0,42.0,45.0,0.4827586206896552,13.766518967925174,851.7952922677906,0.0,0.0,0.0,0.0,11604.0,11642.0,11647.0,11652.0,11732.0,11760.0,11825.0,11838.0,11962.0,12046.0,0.05095406003569598,-0.12075804170698487,0.03878576898658654,-0.11417404717401426,0.015122719774788278
15,15,12540.328730098418,223.87682570810543,11.602213866270398,12625.027373698991,-92.79604652573182,17.835757806047727,12661.977950606655,1901.4095743620612,11.739461592706933,12694.657460196837,-279.4678488411665,56.05523881819559,12916.874366585702,907.927327771725,34.45697073323792,0.9387541987347724,64.0,30.0,171.0,203.0,374.0,34.0,921.0,916.0,35.0,18.0,17.0,0.5142857142857142,14.675112178847735,153.61042506127933,71.0,59.0,12.0,0.8309859154929577,21.53366439876403,12.956054848031656,28.0,14.0,14.0,0.5,64.82678026375098,1572.7784525763325,95.0,13.0,82.0,0.1368421052631579,27.27436320590546,371.03773438315295,87.0,43.0,44.0,0.4942528735632184,16.642015872534873,881.8133047686438,0.0,0.0,0.0,0.0,12522.0,12556.0,12586.0,12635.0,12648.0,12676.0,12682.0,12757.0,12876.0,12960.0,0.06554993859874271,-0.232053683373169,0.03409406428675468,-0.09759392115765934,0.01832967833821947
16,16,13506.902022272148,326.2392544923962,14.586671433533835,13581.401745536985,-134.1741754763206,22.93168860777651,13631.700312081482,1772.6834469441053,13.53370322402712,13652.301356399426,-668.3300585483211,7.521255062321512,13889.684833895826,982.5183962629036,36.52701128417882,0.9621757787817152,79.0,43.0,88.0,272.0,360.0,36.0,958.0,967.0,39.0,17.0,22.0,0.4358974358974359,16.863268333515357,321.21752623595944,20.0,10.0,10.0,0.5,15.684216746706154,135.8503307531752,29.0,17.0,12.0,0.5862068965517241,73.9638933628358,1453.5057746730636,38.0,2.0,36.0,0.0526315789473684,67.48838787150139,1043.273354748921,86.0,44.0,42.0,0.5116279069767442,20.558922824988084,1027.148966020071,0.0,0.0,0.0,0.0,13492.0,13528.0,13571.0,13590.0,13615.0,13644.0,13650.0,13659.0,13847.0,13931.0,0.05168988127977836,-0.11689445223737666,0.0417242534138516,-0.10098062627632347,0.0209247204970266
17,17,14439.24660900144,315.3656573961655,19.134425685388727,14472.683355356634,-245.78149203429425,3.3292470866436132,14564.656208274751,1702.3096414831457,12.576539656974322,14585.548649081173,-602.1882200826846,5.095930801042813,14818.51909786794,1009.257566349386,39.976220989461865,0.9550858345653288,45.0,6.0,123.0,272.0,395.0,39.0,932.0,936.0,40.0,15.0,25.0,0.375,15.258496786449472,401.7991807106298,7.0,3.0,4.0,0.4285714285714285,25.470051798105622,321.34415315619634,31.0,18.0,13.0,0.5806451612903226,64.32768670961086,1379.0273138412374,10.0,3.0,7.0,0.3,64.421971913593,982.18842871643,101.0,52.0,49.0,0.5148514851485149,15.968205941887843,1056.076916524692,0.0,0.0,0.0,0.0,14425.0,14464.0,14470.0,14477.0,14547.0,14578.0,14583.0,14593.0,14774.0,14865.0,0.04838350793308352,-0.10362884360125761,0.03778847581076087,-0.10697979429877824,0.015821735178708534
18,18,15275.04320532192,280.81309560667495,13.80267799746894,15362.301356399426,-178.8442808544505,10.191861603456228,15400.819425931397,1716.7292149317336,11.130303914096968,15440.749671996542,-263.1369408323096,20.383723206912453,15654.872489289046,941.6849938841324,34.32136622111925,0.939177295429082,81.0,45.0,106.0,251.0,357.0,36.0,839.0,835.0,37.0,15.0,22.0,0.4054054054054054,14.900308235008914,318.3507543247608,50.0,41.0,9.0,0.82,16.182885134838124,55.74896115193507,29.0,15.0,14.0,0.5172413793103449,67.14520547123809,1511.5031998089703,27.0,21.0,6.0,0.7777777777777778,16.332612342076867,258.9174816513237,91.0,45.0,46.0,0.4945054945054945,14.786475129326,905.224453012395,0.0,0.0,0.0,0.0,15260.0,15296.0,15341.0,15368.0,15386.0,15415.0,15421.0,15447.0,15616.0,15698.0,0.05306130115768979,-0.09048589676741356,0.039112286834303185,-0.0620688691234927,0.015702145861257476
19,19,16138.938097447708,271.82924672830376,17.844059720069197,16210.630086497842,-118.30669706397023,38.219481012959385,16263.280284303795,2009.1789012012207,11.374264659921494,16305.84390726584,-246.77228196219417,43.3154118048959,16517.56832488927,938.0938957262558,34.07208754065851,0.9397124807654008,64.0,24.0,139.0,235.0,374.0,40.0,865.0,863.0,40.0,17.0,23.0,0.425,14.72870068491176,259.67887632691725,48.0,26.0,22.0,0.5416666666666666,13.080580211253896,141.9649361513676,28.0,14.0,14.0,0.5,72.93153534234804,1707.7904742409269,79.0,21.0,58.0,0.2658227848101265,10.938950148412212,236.3313426108496,91.0,48.0,43.0,0.5274725274725275,11.186645149225836,938.5092927748908,0.0,0.0,0.0,0.0,16122.0,16162.0,16186.0,16232.0,16249.0,16277.0,16286.0,16325.0,16481.0,16560.0,0.054183649707248954,-0.11056500211633012,0.036299174403406645,-0.04432811522198459,0.011924867222982334
20,20,17017.843358938015,286.74914538728575,14.566444632753091,17091.178051898707,-126.50313640855076,22.931688602497346,17141.79636721521,1901.3997233441944,11.46895924756926,17174.2054255977,-241.5071206098123,37.66089644087992,17396.031744278298,973.0958580215844,35.81867069728735,0.9400936844978822,84.0,50.0,111.0,243.0,354.0,34.0,880.0,879.0,35.0,16.0,19.0,0.4571428571428571,12.865288786497858,298.6644384745598,45.0,25.0,20.0,0.5555555555555556,12.7464397834577,144.5975473388417,29.0,15.0,14.0,0.5172413793103449,68.115597668651,1549.2983627748729,36.0,13.0,23.0,0.3611111111111111,30.86912170376615,439.0199785430941,87.0,42.0,45.0,0.4827586206896552,15.484440536683987,1042.4226054351016,0.0,0.0,0.0,0.0,17002.0,17036.0,17086.0,17110.0,17127.0,17156.0,17161.0,17197.0,17355.0,17440.0,0.044866005682848306,-0.1007598716152948,0.03582392320371691,-0.12781868139465516,0.015912554152851532
21,21,17780.397287201147,255.65697548915088,12.868690038299384,17866.72601729957,-204.202499131094,7.64389620259217,17911.953082617598,1644.874662236739,12.32937504544313,17931.30135639943,-601.0483709493503,8.33341087573819,18162.440736485907,1000.252806169348,35.50188683161902,0.9468218497495718,64.0,33.0,120.0,251.0,371.0,31.0,758.0,767.0,33.0,12.0,21.0,0.3636363636363636,18.061599309351585,281.7566388404681,38.0,34.0,4.0,0.8947368421052632,15.41545130291998,164.22084276018325,29.0,17.0,12.0,0.5862068965517241,71.82038934290587,1236.0043338452708,48.0,2.0,46.0,0.0416666666666666,62.68938880316568,983.9374954968316,86.0,42.0,44.0,0.4883720930232558,16.665433473987076,1019.7201149890866,0.0,0.0,0.0,0.0,17769.0,17800.0,17833.0,17871.0,17895.0,17924.0,17929.0,17953.0,18121.0,18204.0,0.07064778606096767,-0.07549100215969229,0.043663137983560904,-0.10430007272817056,0.016661221414424637
22,22,18547.821948101293,305.56493632043487,16.347751841688552,18601.27398270043,-108.0225159940148,7.643896202591708,18678.90034182868,1799.017726093673,10.792125481514114,18749.602712798853,-204.21103640914663,20.383723206912453,18931.04692104767,947.1195247959909,34.88499791018137,0.944379413868238,62.0,28.0,164.0,216.0,380.0,34.0,767.0,770.0,36.0,13.0,23.0,0.3611111111111111,19.546132930413105,382.7470961296368,7.0,4.0,3.0,0.5714285714285714,16.689142774858475,145.16652279106376,30.0,15.0,15.0,0.5,66.44866184405132,1649.769250071198,90.0,51.0,39.0,0.5666666666666667,16.76369943110512,128.81047681940538,90.0,44.0,46.0,0.4888888888888889,11.232892405534528,930.665766463332,0.0,0.0,0.0,0.0,18535.0,18569.0,18597.0,18604.0,18665.0,18694.0,18704.0,18761.0,18888.0,18977.0,0.0639671984809009,-0.15449689003525127,0.03693607955066442,-0.08209007566818398,0.011860057903414132
23,23,19379.479408298204,309.53970949921313,15.35823140902852,19455.17805189871,-141.51684786020297,22.931688605520048,19505.673674831727,1855.859006091992,11.058011998367451,19589.027373698995,-163.05673141587073,17.835757805944873,19758.65526655387,915.7580374455024,35.47130464233442,0.945026778261696,90.0,51.0,150.0,205.0,355.0,39.0,841.0,828.0,43.0,23.0,20.0,0.5348837209302325,17.5208655731137,255.78641642188833,65.0,46.0,19.0,0.7076923076923077,13.006596349583225,78.54432686758068,30.0,15.0,15.0,0.5,67.04271436640246,1722.511421027782,70.0,60.0,10.0,0.8571428571428571,14.604612682817708,109.77401416702048,91.0,46.0,45.0,0.5054945054945055,12.55567818154622,947.2416151964328,0.0,0.0,0.0,0.0,19359.0,19398.0,19449.0,19468.0,19491.0,19521.0,19561.0,19599.0,19719.0,19804.0,0.0566029657437481,-0.09190846564383454,0.03612489642064935,-0.08956767718818755,0.013710693947683119
24,24,20163.397287201147,293.11695000704617,16.17295991875322,20242.30135639943,-164.3721002097141,10.191861603456122,20297.93188963705,1760.172486934956,10.850151352912324,20333.753390998565,-218.89338617907487,25.47965400864057,20556.53415569611,964.618595922398,34.45469293819075,0.9441474009417372,83.0,46.0,113.0,247.0,360.0,37.0,775.0,791.0,38.0,11.0,27.0,0.2894736842105263,21.53497199708939,415.17297130330894,34.0,27.0,7.0,0.7941176470588235,15.19617203004225,148.66176667777282,30.0,16.0,14.0,0.5333333333333333,63.22219559060193,1442.6409829415434,50.0,17.0,33.0,0.34,14.741037803311208,94.45892959179776,86.0,47.0,39.0,0.5465116279069767,12.57645917104634,914.5468620791085,0.0,0.0,0.0,0.0,20152.0,20189.0,20235.0,20248.0,20283.0,20311.0,20328.0,20348.0,20511.0,20595.0,0.07346887307803836,-0.09244982579558343,0.035918181916757906,-0.0673434591178177,0.013037753184739657
25,25,20972.52059170187,255.37343972041236,14.275902335010374,21045.630086497844,-191.18186856504275,29.01457153527841,21101.686323896694,1925.3427836484768,11.37339164866704,21151.219235302444,-313.8617501403522,43.31541181468896,21355.575855450337,918.562655664292,31.681524438561365,0.9414054316920344,73.0,35.0,185.0,183.0,368.0,38.0,807.0,803.0,40.0,19.0,21.0,0.475,10.649152001654189,192.0205395231695,60.0,39.0,21.0,0.65,11.082501322593211,219.92399324147303,27.0,14.0,13.0,0.5185185185185185,75.09920614250835,1556.4660507501171,99.0,30.0,69.0,0.303030303030303,12.287888993220731,274.04128466662297,81.0,40.0,41.0,0.4938271604938271,15.097118740177814,937.0615062239772,0.0,0.0,0.0,0.0,20954.0,20992.0,21027.0,21067.0,21088.0,21115.0,21127.0,21212.0,21317.0,21395.0,0.04170031156455848,-0.05796837014814922,0.03900562890946474,-0.03915064192347698,0.016435589501795914
26,26,21928.827514397726,276.6063804757986,13.91532692766604,22006.30135639943,-139.13988308874,10.191861603453706,22055.83056611292,1977.936614394436,11.212920696025751,22096.35610379741,-217.2974397082958,45.86337721217656,22310.437399106675,936.985208922719,35.77362765828169,0.9476020355107272,90.0,50.0,136.0,217.0,353.0,40.0,957.0,954.0,44.0,20.0,24.0,0.4545454545454545,13.49677497957382,242.27873927876615,41.0,34.0,7.0,0.8292682926829268,18.347673479062323,157.1761651166352,28.0,14.0,14.0,0.5,74.77830407851654,1672.1972674136805,67.0,17.0,50.0,0.2537313432835821,12.17485674538732,213.6009355866119,90.0,45.0,45.0,0.5,15.29329477020123,970.1120601989796,0.0,0.0,0.0,0.0,21911.0,21951.0,22001.0,22012.0,22042.0,22069.0,22086.0,22137.0,22268.0,22354.0,0.048794156361677665,-0.13186494822164418,0.03780621862921053,-0.05602853287977566,0.016321810231971972
27,27,22800.964807958066,286.31464355511645,17.42512106029669,22884.342539803165,-172.20751899943826,56.055238819009254,22923.91101291972,1796.2690028509044,11.160797046409376,22965.397287146177,-177.26212832367187,20.383723206912453,23179.576541959308,943.6812896765804,33.71743608944336,0.9314871380063652,64.0,31.0,124.0,251.0,375.0,33.0,875.0,868.0,37.0,20.0,17.0,0.5405405405405406,15.99844615840564,187.2223086729625,52.0,39.0,13.0,0.75,13.585263379901704,83.70470132801309,27.0,14.0,13.0,0.5185185185185185,67.80043881970856,1542.0289382187905,18.0,13.0,5.0,0.7222222222222222,19.429800139344938,241.35156675719765,84.0,42.0,42.0,0.5,16.652815081571543,939.977678791561,0.0,0.0,0.0,0.0,22782.0,22815.0,22846.0,22897.0,22910.0,22937.0,22952.0,22970.0,23140.0,23221.0,0.05587714955740952,-0.07888890949033427,0.037745147698980915,-0.10961055428527341,0.017646651749637653
