Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
10,10,8732.830382601725,2136.1240473400494,11.868370894578154,8858.274221083737,-3640.24365702205,7.688690259872413,8888.44713225205,59389.32366000327,10.242075185485785,8913.72601729957,-5532.564849597694,5.035138556851697,9153.41483140905,7945.002359524332,33.86816609379231,0.996530076822694,130.0,102.0,72.0,274.0,346.0,28.0,803.0,804.0,28.0,15.0,13.0,0.5357142857142857,78.66952520109443,2149.44530974989,14.0,10.0,4.0,0.7142857142857143,801.6487486686306,7075.058992610212,25.0,12.0,13.0,0.48,2602.482041423018,59300.75559116175,10.0,3.0,7.0,0.3,1423.889427857744,19526.92621992973,83.0,41.0,42.0,0.4939759036144578,63.371405633634154,8499.204570685792,0.0,0.0,0.0,0.0,8718.0,8746.0,8848.0,8862.0,8876.0,8901.0,8912.0,8920.0,9113.0,9194.0,0.03682816327968197,-0.2202184315663172,0.043820705154379504,-0.25736515821613615,0.007976260140145283
11,11,9565.031461211727,1885.132590453654,12.53462313265438,9688.342299654294,-3763.550258604801,8.119867386019715,9718.760353412968,60533.180015557125,10.356318629183962,9744.72601729957,-4421.947515111176,5.047742090320141,9986.157926731948,8283.183167133366,31.91129579826363,0.9963854081668698,127.0,98.0,74.0,274.0,348.0,29.0,831.0,830.0,29.0,15.0,14.0,0.5172413793103449,70.75277765998636,1900.092043755112,16.0,11.0,5.0,0.6875,798.9064656481863,6901.017595663786,26.0,13.0,13.0,0.5,2614.9132472505025,58541.77203921983,8.0,2.0,6.0,0.25,1307.390268271966,18188.955913654187,78.0,39.0,39.0,0.5,66.59166556821859,8845.385619448338,0.0,0.0,0.0,0.0,9550.0,9579.0,9677.0,9693.0,9706.0,9732.0,9743.0,9751.0,9948.0,10025.0,0.03753199006705402,-0.21227469031975987,0.04319801547809756,-0.29565938171002826,0.008039381023523176
12,12,10424.80747080632,2060.3516824374396,13.378611800889727,10548.342026873188,-3633.301499131412,8.203184347364902,10578.713627772928,60478.02786907344,10.19024762810117,10604.301356399426,-5531.613389962474,5.221896686223258,10846.226138573104,8108.703445318474,32.21703018965924,0.996148415621639,129.0,97.0,73.0,275.0,348.0,32.0,860.0,860.0,32.0,16.0,16.0,0.5,69.78760499595113,2073.6351928761296,16.0,11.0,5.0,0.6875,775.8575712074002,6660.451599713057,25.0,13.0,12.0,0.52,2674.0812817398623,58109.84651723825,9.0,2.0,7.0,0.2222222222222222,1472.6569761636338,20540.05623498138,81.0,40.0,41.0,0.4938271604938271,57.49291168969891,8451.511525433642,0.0,0.0,0.0,0.0,10409.0,10441.0,10538.0,10553.0,10566.0,10591.0,10602.0,10611.0,10807.0,10886.0,0.033871695590041655,-0.21354065204687223,0.044215748693540044,-0.2662255787499322,0.007090271839068451
13,13,11222.557041449712,2268.5992710767887,12.55013523619894,11349.611803393607,-3530.9653032948454,6.812885199288437,11379.274915747854,58988.203691832314,10.102924884663809,11405.301356399426,-5480.4048703358185,5.086603079554771,11644.561095579464,7918.40554790654,33.94217510129563,0.996340167995437,133.0,103.0,71.0,274.0,345.0,30.0,797.0,801.0,30.0,16.0,14.0,0.5333333333333333,78.18273397253893,2226.342288778279,15.0,11.0,4.0,0.7333333333333333,902.094885354556,8876.514706466674,25.0,12.0,13.0,0.48,2602.473513080273,58249.37107441394,10.0,3.0,7.0,0.3,1408.5543814158475,19433.12277534304,83.0,42.0,41.0,0.5060240963855421,58.80266255934461,8398.086946643965,0.0,0.0,0.0,0.0,11207.0,11237.0,11340.0,11353.0,11367.0,11392.0,11402.0,11411.0,11604.0,11685.0,0.03446299880693762,-0.2554810959237649,0.04411854150833583,-0.25701648231137647,0.007426073620956532
14,14,12030.078933477602,1946.1739207673952,11.970340258295668,12153.661615928377,-3778.279656179932,8.424822622197512,12184.030599032709,59444.49431402199,10.294086393573426,12209.72601729957,-5221.884538246568,5.244639300627844,12449.991404580716,7893.690609064099,31.761524416680256,0.9961728271546594,127.0,99.0,73.0,272.0,345.0,28.0,809.0,804.0,30.0,15.0,15.0,0.5,73.90203532104768,1945.0971807792016,16.0,12.0,4.0,0.75,851.1924912621763,7706.124893710933,26.0,13.0,13.0,0.5,2593.8515153230846,58238.25306708516,10.0,3.0,7.0,0.3,1354.8324315053756,19035.581290636757,78.0,39.0,39.0,0.5,57.739643926033565,8276.124103285816,0.0,0.0,0.0,0.0,12016.0,12044.0,12143.0,12158.0,12171.0,12197.0,12208.0,12216.0,12412.0,12488.0,0.037972986140882715,-0.22528573020526044,0.04363484869802715,-0.25945277448825177,0.0073146575899152655
15,15,12870.284438232966,2020.253632000802,13.441659702561582,12995.951306689883,-3733.374894806898,7.662900847736538,13026.27931964375,60594.182297634296,10.341290002338996,13052.72601729957,-4094.5480236481662,5.029324863238052,13293.120199475155,8465.445530874978,32.25314920275995,0.9966807713432676,130.0,100.0,73.0,274.0,347.0,30.0,839.0,843.0,30.0,15.0,15.0,0.5,72.85053307462803,2083.6965926984667,15.0,11.0,4.0,0.7333333333333333,849.1772190499767,7767.522454433876,26.0,13.0,13.0,0.5,2597.4775570556853,60233.6553057562,7.0,2.0,5.0,0.2857142857142857,1242.2649013867324,17318.831424232238,80.0,40.0,40.0,0.5,68.07506696253859,8944.440866761279,0.0,0.0,0.0,0.0,12855.0,12885.0,12985.0,13000.0,13013.0,13039.0,13051.0,13058.0,13254.0,13332.0,0.03606009261445006,-0.22745565151551672,0.042866781241424484,-0.30339487880273963,0.008041522057434162
16,16,13748.022842493298,2101.282682563049,13.142046349278909,13873.070152075245,-3698.824699652289,7.730778514719128,13903.027479586732,60360.27040396761,10.20564377800588,13928.301356399426,-5829.386759575968,5.165271788306653,14170.331363927398,7988.308619368796,32.63575932667386,0.9963667845127008,130.0,98.0,73.0,276.0,349.0,32.0,880.0,876.0,32.0,16.0,16.0,0.5,66.58600369230106,2110.873790273667,15.0,11.0,4.0,0.7333333333333333,849.8786992547028,7813.226177161514,26.0,13.0,13.0,0.5,2664.9344529187847,58957.005493136574,10.0,2.0,8.0,0.2,1526.6277180841576,21012.627390339105,81.0,40.0,41.0,0.4938271604938271,57.35333268550033,8376.979008225635,0.0,0.0,0.0,0.0,13732.0,13764.0,13862.0,13877.0,13890.0,13916.0,13926.0,13935.0,14131.0,14211.0,0.031688265574569184,-0.22976993187446715,0.04415047240649228,-0.2618847884087219,0.007179659101607438
17,17,14567.597065437678,2215.6905771090624,13.976594941342425,14693.428116476338,-3551.9818597708163,7.385047194786667,14723.56641522399,60415.99253622472,10.326808061939936,14749.301356399426,-4736.448290563134,4.935264801262547,14989.62691660843,8350.31266760971,32.96101483998813,0.9969684782381552,132.0,99.0,72.0,274.0,346.0,33.0,816.0,821.0,34.0,17.0,17.0,0.5,71.04337299175927,2163.122318237208,14.0,10.0,4.0,0.7142857142857143,808.4844450130051,7413.070852214356,25.0,13.0,12.0,0.52,2617.0151677196136,57686.14337198304,9.0,2.0,7.0,0.2222222222222222,1425.806201708887,19440.120025458957,79.0,40.0,39.0,0.5063291139240507,67.67907457906216,8953.805403866292,0.0,0.0,0.0,0.0,14551.0,14584.0,14683.0,14697.0,14711.0,14736.0,14747.0,14755.0,14952.0,15029.0,0.03206376094465934,-0.2276150264644569,0.043316596448373865,-0.3010285585825255,0.008104974900111781
18,18,15436.194973471953,2227.205564351431,14.772029009665944,15560.664170938462,-3487.642184427135,7.170758418540827,15590.84111940994,60810.90415914944,10.327187941701904,15617.301356399426,-3873.1446399279944,4.854173461153853,15858.975602991928,8713.174960527233,32.524971821084165,0.9966589836643892,130.0,97.0,73.0,275.0,348.0,33.0,871.0,867.0,34.0,16.0,18.0,0.4705882352941176,71.23635958802971,2277.859532156906,15.0,11.0,4.0,0.7333333333333333,888.3184572475496,8876.19625363451,26.0,13.0,13.0,0.5,2609.025793831532,59030.784153339824,8.0,2.0,6.0,0.25,1306.8978949816951,17961.790739845168,78.0,39.0,39.0,0.5,75.5523881117488,9356.58012290548,0.0,0.0,0.0,0.0,15420.0,15453.0,15550.0,15564.0,15578.0,15604.0,15615.0,15623.0,15821.0,15898.0,0.03198463614146634,-0.2547045855833577,0.04290391386063589,-0.33742553312080587,0.008671051419720044
19,19,16267.92198341574,2232.1730620947865,13.12804018248077,16392.202734856608,-3676.906668429287,7.368357537698048,16421.861480751944,59425.30985641281,10.138959169643096,16447.30135639943,-5577.325733629951,5.097722868301677,16689.581415420955,7741.627319399899,33.94595827432007,0.9968467441453486,130.0,98.0,72.0,276.0,348.0,32.0,831.0,831.0,32.0,16.0,16.0,0.5,73.33502163143712,2212.8747840688616,14.0,10.0,4.0,0.7142857142857143,847.8207769622877,7749.187002738561,25.0,13.0,12.0,0.52,2639.59791079005,57559.88843321396,9.0,2.0,7.0,0.2222222222222222,1476.440161514569,20325.411690270223,83.0,42.0,41.0,0.5060240963855421,52.332581977958334,8097.332152827708,0.0,0.0,0.0,0.0,16252.0,16284.0,16382.0,16396.0,16409.0,16434.0,16445.0,16454.0,16650.0,16730.0,0.032853645121322154,-0.23057990137249323,0.044418748798584526,-0.2647218814228448,0.006759894246887482
20,20,17075.382128585872,1960.0314147070424,11.862768139736035,17198.121582546286,-3672.1795578914857,7.776541752967499,17228.52588377315,58265.63433071619,10.202410675119337,17254.30135639943,-5661.448939693833,5.226120625875434,17495.299041203707,7531.572578031417,32.2811397557008,0.9957891190463656,128.0,98.0,73.0,274.0,347.0,30.0,808.0,807.0,30.0,15.0,15.0,0.5,70.10992766343894,1978.133092987539,16.0,11.0,5.0,0.6875,785.2210083986859,6654.734288157941,25.0,13.0,12.0,0.52,2570.055525167015,55272.0998891996,10.0,3.0,7.0,0.3,1428.4520845999816,19803.78747064001,79.0,39.0,40.0,0.4936708860759494,55.86822111409517,7968.316532711271,0.0,0.0,0.0,0.0,17060.0,17090.0,17188.0,17203.0,17216.0,17241.0,17252.0,17261.0,17457.0,17535.0,0.035769797941691654,-0.213829687797061,0.04410928593996523,-0.25231210239921925,0.007417869314179518
21,21,17891.406023719912,2059.060508485547,13.751051048501589,18013.6982214803,-3737.45854845632,7.729295611263199,18043.851283779048,60231.4145665424,10.377541573320377,18069.72601729957,-4388.179615022025,5.022922783646053,18310.676041541297,8354.500146138798,32.605325403114136,0.9968285138613796,128.0,95.0,73.0,274.0,347.0,33.0,814.0,815.0,33.0,16.0,17.0,0.4848484848484848,68.16844045771339,2121.2071715220345,15.0,11.0,4.0,0.7333333333333333,889.6810812246183,8519.056983321756,26.0,13.0,13.0,0.5,2593.8427152486775,58568.18093111929,8.0,2.0,6.0,0.25,1308.6928577501687,18210.155175713942,78.0,39.0,39.0,0.5,61.65134776236882,8801.413739954181,0.0,0.0,0.0,0.0,17875.0,17908.0,18003.0,18018.0,18031.0,18057.0,18068.0,18076.0,18273.0,18350.0,0.03310657466198103,-0.238044400945151,0.043064615598278115,-0.2982313789686569,0.007379417880657079
22,22,18738.26022350856,2129.904918562406,15.301320541248709,18860.851399981533,-3507.80891843054,7.046534151842421,18890.831154755077,60709.85863034333,10.301007479243005,18917.30135639943,-3947.448156542572,4.893107571097946,19158.76984575564,8521.079638336523,32.52722823748193,0.9964095252174968,128.0,93.0,73.0,275.0,348.0,35.0,848.0,847.0,36.0,17.0,19.0,0.4722222222222222,67.43811190149005,2218.770829669651,15.0,11.0,4.0,0.7333333333333333,883.0706019269888,8734.137110805956,26.0,13.0,13.0,0.5,2613.815815954173,58894.05785703769,8.0,2.0,6.0,0.25,1308.9198693610615,18003.10887841243,79.0,40.0,39.0,0.5063291139240507,64.99441420994869,9047.472085494015,0.0,0.0,0.0,0.0,18722.0,18757.0,18850.0,18865.0,18878.0,18904.0,18915.0,18923.0,19120.0,19198.0,0.03166249878750826,-0.2517442148251597,0.04305422339836852,-0.3315863356410733,0.00762748583143589
23,23,19533.329771123015,2381.7095866201303,12.103992231483613,19660.185046195747,-3408.5870211507163,6.8187514791187,19689.77514331556,59054.99674768401,10.10316682505879,19715.30135639943,-5702.2384331533085,5.0337471720960325,19955.69497286125,7710.678324964698,34.549211375252916,0.9966382065349142,131.0,103.0,72.0,275.0,347.0,28.0,796.0,799.0,28.0,14.0,14.0,0.5,88.39053375826316,2427.849453941796,14.0,10.0,4.0,0.7142857142857143,842.5591789278915,8074.651192305245,25.0,13.0,12.0,0.52,2626.2126103385153,56792.6420358616,10.0,3.0,7.0,0.3,1475.4392983137243,20152.19407525775,83.0,41.0,42.0,0.4939759036144578,58.96610030051185,8251.627676575765,0.0,0.0,0.0,0.0,19519.0,19547.0,19650.0,19664.0,19677.0,19702.0,19713.0,19722.0,19916.0,19997.0,0.037112221512992115,-0.24718722852011832,0.044470624925426125,-0.2587473876461202,0.007647329821761409
24,24,20327.923990679097,2072.490043123557,13.052644938771882,20452.544137392782,-3598.437225084814,7.136349729500689,20482.459434621225,60341.34886437024,10.28994218585854,20508.72601729957,-4251.89421976346,4.850956951428541,20748.359087016976,8271.122804098715,32.597943936113836,0.9968490239287472,129.0,100.0,72.0,273.0,345.0,29.0,796.0,793.0,29.0,15.0,14.0,0.5172413793103449,75.84331716529634,2127.499790417018,15.0,12.0,3.0,0.8,922.5655024763714,9248.026299931686,25.0,12.0,13.0,0.48,2596.458788290382,60453.26667864942,8.0,3.0,5.0,0.375,1270.9916384280905,17391.42439990427,79.0,39.0,40.0,0.4936708860759494,64.20922697308555,8798.483320997751,0.0,0.0,0.0,0.0,20313.0,20342.0,20442.0,20456.0,20470.0,20495.0,20507.0,20514.0,20710.0,20787.0,0.03659526250412714,-0.25637949053137277,0.04302951188788412,-0.2989236262088378,0.0077630605292508745
25,25,21154.236320603904,2466.645086453146,16.50266724463728,21278.123304500717,-3241.017684236243,6.673098788257188,21307.79621572965,61182.78374843681,10.352919688507184,21333.72601729957,-3981.744067755045,4.65880426618342,21574.43808240307,8896.781583203201,34.51221577787355,0.99721006422101,132.0,96.0,71.0,275.0,346.0,36.0,826.0,825.0,36.0,18.0,18.0,0.5,75.79168636547674,2625.891693315729,14.0,11.0,3.0,0.7857142857142857,884.3326508700753,9247.27947846823,26.0,13.0,13.0,0.5,2625.5084074948313,59254.15199216741,7.0,2.0,5.0,0.2857142857142857,1310.097876987592,17722.409946542826,81.0,40.0,41.0,0.4938271604938271,77.5166794171571,9642.176890595198,0.0,0.0,0.0,0.0,21136.0,21172.0,21268.0,21281.0,21295.0,21321.0,21332.0,21339.0,21535.0,21614.0,0.030726628156489102,-0.2728564719567309,0.04291253595603047,-0.3290261389718704,0.008712890014463856
26,26,21939.482123733054,2277.4948500273636,13.277328369831196,22067.22887272633,-3735.217393845622,7.248061372459229,22096.880132829512,58842.89849819021,10.09439387714008,22122.30135639943,-5911.18088168301,5.146649037550317,22361.90627608216,7825.5481853685105,33.61062479438032,0.9961997291655738,133.0,103.0,72.0,273.0,345.0,30.0,783.0,789.0,30.0,15.0,15.0,0.5,80.6518228638742,2320.020524762606,14.0,10.0,4.0,0.7142857142857143,841.679907554532,7439.397258925723,25.0,13.0,12.0,0.52,2628.052503815461,56929.12605678032,10.0,3.0,7.0,0.3,1488.913266801019,20481.128019157393,84.0,43.0,41.0,0.5119047619047619,63.58919584290479,8339.851774461378,0.0,0.0,0.0,0.0,21924.0,21954.0,22057.0,22071.0,22084.0,22109.0,22120.0,22129.0,22322.0,22402.0,0.03541251602079591,-0.2253362572527469,0.04466218644712565,-0.251880850307714,0.008125845542910083
27,27,22715.610685201493,2332.7237062893623,15.009202712127038,22839.981084430663,-3496.7807480901893,6.728901807640109,22869.58306142036,59414.089731601096,10.230817510840902,22895.30135639943,-5096.494025301544,4.937248215576534,23134.99852945855,7986.370539130444,33.51126251447709,0.9971920214167138,132.0,96.0,71.0,274.0,345.0,36.0,776.0,773.0,38.0,18.0,20.0,0.4736842105263157,68.92217306341014,2275.321220447862,15.0,11.0,4.0,0.7333333333333333,888.2363886416252,8740.452968788772,25.0,13.0,12.0,0.52,2598.8131701187294,56595.65569331904,9.0,2.0,7.0,0.2222222222222222,1430.4518372334103,19507.05647052254,81.0,41.0,40.0,0.5061728395061729,66.25586071608811,8549.72371190562,0.0,0.0,0.0,0.0,22698.0,22734.0,22830.0,22843.0,22857.0,22882.0,22893.0,22901.0,23095.0,23175.0,0.02954579356208622,-0.25401546526093943,0.04374068814078751,-0.2806737004167831,0.008296116538978174
