Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
11,11,11521.258291143618,1473.077045576376,12.03806999229739,11631.517450157462,-3621.4855304526945,7.104887406573386,11663.93698357656,40472.132864688414,10.972363226213789,11688.45203459914,-7760.004390921586,14.0803574936254,11901.410851195393,5314.650376297623,39.106476950516246,0.9947605238522994,115.0,84.0,82.0,244.0,326.0,31.0,914.0,915.0,31.0,15.0,16.0,0.4838709677419355,49.969654979754246,1480.4822872606553,16.0,11.0,5.0,0.6875,596.5517326526792,3628.4665220805146,26.0,14.0,12.0,0.5384615384615384,1685.5300168070664,34879.064965268495,21.0,3.0,18.0,0.1428571428571428,1169.406752786776,19704.176461112816,92.0,45.0,47.0,0.4891304347826087,28.381666130461447,5575.793915036535,0.0,0.0,0.0,0.0,11506.0,11537.0,11621.0,11637.0,11650.0,11676.0,11685.0,11703.0,11858.0,11947.0,0.033921956173176566,-0.1647256982352512,0.04164668124712737,-0.15069666122288058,0.005340269654809004
12,12,12461.196681420472,1594.394185939331,14.682746095558969,12570.702684818414,-3624.51972008285,6.879151107568068,12602.523002695008,40755.24524754515,10.861506599207754,12626.45203459914,-8838.618471113981,14.672805400809844,12841.835512095537,5701.436472319061,39.06429437827907,0.9941080543431816,118.0,82.0,80.0,245.0,325.0,36.0,942.0,938.0,36.0,18.0,18.0,0.5,41.55218539235891,1585.95076227785,16.0,11.0,5.0,0.6875,612.695887944445,3841.1000455051735,26.0,15.0,11.0,0.5769230769230769,1720.9545961856338,32931.931859972494,21.0,3.0,18.0,0.1428571428571428,1243.3632877509492,21186.17932294414,95.0,50.0,45.0,0.5263157894736842,30.9310581259853,5928.959238242778,0.0,0.0,0.0,0.0,12443.0,12479.0,12561.0,12576.0,12588.0,12614.0,12623.0,12641.0,12795.0,12886.0,0.02606142556138249,-0.1690419518342253,0.04222657932083708,-0.14067394036912662,0.005425134222955584
13,13,14106.69828838074,1303.7104356935229,12.896141141728377,14217.450947214396,-3586.4994262882497,7.478148696499909,14250.001671623151,40153.6821814748,10.835962383239233,14274.027373698991,-8629.876463839792,15.22732349103851,14485.712435894417,5467.159787330374,37.10926550882598,0.9942274327107162,117.0,83.0,83.0,239.0,322.0,34.0,1644.0,1648.0,34.0,17.0,17.0,0.5,36.30200808513314,1264.407120020013,16.0,10.0,6.0,0.625,510.4419678320066,2222.417690525762,26.0,14.0,12.0,0.5384615384615384,1685.3665247631263,33489.38448001072,23.0,4.0,19.0,0.1739130434782608,1170.32041204781,20493.802725858943,88.0,44.0,44.0,0.5,37.01786509996239,5913.599168419803,0.0,0.0,0.0,0.0,14090.0,14124.0,14207.0,14223.0,14236.0,14262.0,14270.0,14290.0,14444.0,14529.0,0.027845146507415885,-0.142323170077926,0.04197290094457845,-0.13561264949175014,0.006770949915484051
14,14,14952.216708347323,1304.411740468933,12.033609438128115,15063.26609396754,-3574.245006353217,7.377531080735999,15096.10391738335,40687.394868456344,10.905538901872292,15120.45203459914,-8207.567443740612,15.287792405183904,15332.978789112916,5112.244320639222,35.198622930667014,0.994166427553792,117.0,84.0,83.0,239.0,322.0,33.0,847.0,846.0,33.0,16.0,17.0,0.4848484848484848,38.973602618194725,1289.8932026052755,16.0,10.0,6.0,0.625,518.5558335145148,2360.6278639695965,26.0,14.0,12.0,0.5384615384615384,1688.4356411973706,34619.36310511336,28.0,4.0,24.0,0.1428571428571428,1178.298691230037,20371.452617341965,86.0,43.0,43.0,0.5,36.116548582649706,5428.202104435747,0.0,0.0,0.0,0.0,14936.0,14969.0,15053.0,15069.0,15082.0,15108.0,15117.0,15136.0,15293.0,15375.0,0.02987829794002299,-0.1450812220742513,0.04149775739282737,-0.14356247442458123,0.007064714891821482
15,15,16079.0291760601,1092.9485438694635,9.611389329876983,16188.060515453915,-3655.4224630187023,7.468925338072888,16221.171149497226,40845.96416396664,10.96410815135942,16245.45203459914,-7840.260939979201,15.211111484877554,16462.88052931586,5055.26508068548,37.258675604688925,0.9940481444365392,113.0,85.0,83.0,247.0,330.0,28.0,1126.0,1125.0,28.0,14.0,14.0,0.5,41.83596770447703,1028.5757643776687,16.0,10.0,6.0,0.625,526.089973088227,2379.3857960006703,26.0,14.0,12.0,0.5384615384615384,1677.29263644229,35168.19634294452,28.0,3.0,25.0,0.1071428571428571,1185.0728247315951,20081.460313108975,91.0,45.0,46.0,0.4945054945054945,30.366749529255564,5308.568775546594,0.0,0.0,0.0,0.0,16065.0,16093.0,16178.0,16194.0,16207.0,16233.0,16242.0,16261.0,16420.0,16508.0,0.03827807625449722,-0.14392043010365868,0.041063852225624746,-0.15115221722897643,0.0060069549360086015
16,16,17082.504804727407,1147.4981754488915,10.146508265217362,17190.656359910157,-4079.6274988539462,7.695451240750167,17223.208190237598,41237.76151975469,10.833796348385574,17247.45203459914,-8927.593408117305,15.28779240518434,17463.679466956324,5558.488939658653,35.14598364893687,0.9930546397962892,112.0,83.0,83.0,243.0,326.0,29.0,1003.0,1002.0,29.0,15.0,14.0,0.5172413793103449,40.37764783432405,1044.658064750293,17.0,11.0,6.0,0.6470588235294118,589.7043026654809,2718.065083507688,26.0,14.0,12.0,0.5384615384615384,1728.8435657910018,34914.95766589577,23.0,4.0,19.0,0.1739130434782608,1226.9218391357729,21391.345415045787,86.0,43.0,43.0,0.5,32.994450064709326,5802.196456186146,0.0,0.0,0.0,0.0,17068.0,17097.0,17180.0,17197.0,17209.0,17235.0,17244.0,17263.0,17423.0,17506.0,0.035187548615080506,-0.14454856548328035,0.04192379756022426,-0.13743029986336622,0.005935866819721605
17,17,18004.818813529724,1426.727191042541,14.22905735544473,18114.829189502347,-3520.575669520594,7.168669662476278,18147.14471571951,39975.28681640702,11.065553213350082,18171.45203459914,-8348.70353241342,12.48970898947848,18383.627168484145,5637.859910859308,39.87704590914629,0.994595053300328,115.0,81.0,81.0,245.0,326.0,34.0,925.0,924.0,34.0,16.0,18.0,0.4705882352941176,40.99799587026967,1476.1033239889618,16.0,11.0,5.0,0.6875,577.9762940985978,3578.039785488022,26.0,14.0,12.0,0.5384615384615384,1691.0278816528587,35320.38837215908,20.0,3.0,17.0,0.15,1192.8868036390695,19968.60599658173,96.0,49.0,47.0,0.5104166666666666,33.056022971020504,5978.3930206058485,0.0,0.0,0.0,0.0,17989.0,18023.0,18104.0,18120.0,18133.0,18159.0,18168.0,18185.0,18338.0,18430.0,0.02873569392079191,-0.16417096189763258,0.0423018323650604,-0.1428828798396957,0.005863221770968444
18,18,19026.605626742436,1261.9774554585304,11.39957998310888,19134.5761024126,-3935.044488804073,7.679995717365536,19167.527552324336,41634.415689672554,10.752180635006455,19192.027373698995,-8514.196943330295,17.069548926065725,19408.370653044694,5439.490692327964,36.697240044455434,0.9935704290370106,114.0,81.0,83.0,245.0,328.0,33.0,1020.0,1020.0,33.0,17.0,16.0,0.5151515151515151,36.76820022991296,1147.9946523266349,17.0,11.0,6.0,0.6470588235294118,559.6760397738243,2420.8346805144915,25.0,14.0,11.0,0.56,1729.028144538442,33212.707801138706,22.0,4.0,18.0,0.1818181818181818,1176.287653232249,20894.315084320748,89.0,44.0,45.0,0.4943820224719101,31.13502903329445,5712.7342626232885,0.0,0.0,0.0,0.0,19010.0,19043.0,19124.0,19141.0,19154.0,19179.0,19188.0,19207.0,19365.0,19452.0,0.029135385953906367,-0.1422286435048462,0.04152881974917036,-0.13815603057593226,0.005723886811169346
19,19,22759.47470733053,1126.4386230102175,11.801511999343813,22866.07785145329,-3207.408144683938,6.884317357544789,22898.58248841725,39218.36187132582,11.157290343788596,22923.45203459914,-7977.08483089284,12.908290301352784,23144.999377060052,4657.694254762928,39.27047339083722,0.9952407632042372,112.0,81.0,82.0,252.0,334.0,31.0,3732.0,3731.0,31.0,15.0,16.0,0.4838709677419355,36.61933005139834,1116.0368506532654,15.0,10.0,5.0,0.6666666666666666,542.5940397246447,3441.9378302208625,27.0,15.0,12.0,0.5555555555555556,1637.5919255167355,33428.46243043871,23.0,4.0,19.0,0.1739130434782608,1123.6647522898352,19162.693892886124,90.0,44.0,46.0,0.4888888888888889,28.713949549396315,5011.152063242279,0.0,0.0,0.0,0.0,22744.0,22775.0,22856.0,22871.0,22884.0,22911.0,22920.0,22938.0,23103.0,23190.0,0.032508943943647235,-0.1691690035220362,0.04175574520143452,-0.14086157739456662,0.006164842082546233
20,20,23841.982628431608,1397.5471190170845,15.315562256978636,23949.963035250326,-3883.499141640284,7.006739280295329,23981.858694142153,41278.02432528614,10.929168558971908,24006.027373698995,-9122.877335570982,14.21070382041876,24224.410851195396,6094.197836843053,41.22291339398529,0.9938488373272094,117.0,78.0,81.0,249.0,330.0,39.0,1084.0,1084.0,39.0,19.0,20.0,0.4871794871794871,32.70121894558863,1411.028583802125,15.0,10.0,5.0,0.6666666666666666,616.6210879043767,3435.6977443852006,26.0,14.0,12.0,0.5384615384615384,1741.2289078783033,34452.24100899298,21.0,4.0,17.0,0.1904761904761904,1209.5436717619166,21120.761364080812,97.0,50.0,47.0,0.5154639175257731,34.18072905048372,6461.687481873438,0.0,0.0,0.0,0.0,23823.0,23862.0,23940.0,23955.0,23968.0,23994.0,24002.0,24021.0,24176.0,24270.0,0.023399009951512676,-0.1587797667553836,0.042182951736177435,-0.1325835728433823,0.00560873308769874
21,21,24721.27521869156,1620.4992794857526,16.470110445113527,24830.868546580623,-3547.361995837292,6.933195517986464,24862.918861160048,40482.13984138967,10.87367774281867,24887.027373698995,-9555.001995416558,14.505765269610931,25102.83551209554,6181.795177199587,39.2837812736451,0.9929582497982652,117.0,80.0,82.0,244.0,326.0,37.0,880.0,881.0,37.0,17.0,20.0,0.4594594594594595,42.34683673297746,1772.260571983643,15.0,10.0,5.0,0.6666666666666666,583.3220238786059,3447.5430667544874,25.0,14.0,11.0,0.56,1716.7829128378394,33358.4856288598,22.0,4.0,18.0,0.1818181818181818,1199.9175425869375,21395.02544009553,95.0,50.0,45.0,0.5263157894736842,31.03780157259965,6489.314671245649,0.0,0.0,0.0,0.0,24704.0,24741.0,24821.0,24836.0,24849.0,24874.0,24883.0,24903.0,25055.0,25147.0,0.02613196887468889,-0.16443825709445903,0.04240840329993054,-0.12558004102589684,0.005020839526854087
22,22,25566.772328019928,1239.6692539144249,11.525918076302672,25674.888638884437,-3705.424546137108,7.445026528956173,25707.732173302215,40426.03202745353,10.893434983960136,25732.027373698995,-8883.062536736998,15.255878226864818,25948.684833895823,5521.63635697958,36.61650331995742,0.9934097559068676,113.0,82.0,84.0,242.0,326.0,31.0,842.0,844.0,32.0,16.0,16.0,0.5,39.81208092439808,1153.4423501601332,17.0,11.0,6.0,0.6470588235294118,541.3813054022786,2539.262085730973,25.0,14.0,11.0,0.56,1692.8416953125784,33021.77105182886,23.0,4.0,19.0,0.1739130434782608,1165.273394503594,20666.417191210487,92.0,50.0,42.0,0.5434782608695652,23.962961660779335,5593.583983854265,0.0,0.0,0.0,0.0,25551.0,25582.0,25664.0,25681.0,25694.0,25719.0,25728.0,25748.0,25901.0,25990.0,0.03211508295352652,-0.14610506803239773,0.04187503968143499,-0.13117924023212296,0.004339829737336677
23,23,26424.6186072336,1178.0009027135038,12.230015465337786,26531.34308765999,-3781.865729189883,7.815466511989978,26564.594699795085,40309.70673185582,10.895300448561908,26589.027373698995,-8442.951098917172,15.081120982293337,26803.065055872852,5312.039774794552,36.2499567616952,0.9940903431967424,112.0,79.0,84.0,241.0,325.0,33.0,859.0,857.0,33.0,16.0,17.0,0.4848484848484848,35.15914092552159,1129.258394422054,16.0,10.0,6.0,0.625,497.447734106502,1652.3195795970037,25.0,14.0,11.0,0.56,1689.920325394,32985.185411234954,22.0,4.0,18.0,0.1818181818181818,1142.6624340774958,20198.354991838885,88.0,44.0,44.0,0.5,38.771372989599875,5702.621942090901,0.0,0.0,0.0,0.0,26409.0,26442.0,26521.0,26537.0,26551.0,26576.0,26585.0,26605.0,26762.0,26846.0,0.02984644650486527,-0.1315350067208919,0.04192340908445497,-0.13533922211441504,0.0072987730953312365
24,24,27251.113625335536,1383.9715356780214,12.61780683555902,27358.399622837063,-3526.0363607807376,7.433888506357445,27391.063974507266,40370.384235066515,10.915727930233489,27415.45203459914,-8501.661769305985,14.204478775644612,27628.140773934872,5724.476962443069,37.4509299713724,0.9944645802092495,113.0,80.0,82.0,242.0,324.0,33.0,828.0,827.0,33.0,16.0,17.0,0.4848484848484848,38.975525166272405,1369.9385495580837,16.0,10.0,6.0,0.625,515.3570095201636,2441.1634282454083,26.0,14.0,12.0,0.5384615384615384,1698.6893407700593,34537.437190111195,22.0,4.0,18.0,0.1818181818181818,1192.4494126755817,20486.274979193822,90.0,46.0,44.0,0.5111111111111111,39.46148858314272,6164.702480474753,0.0,0.0,0.0,0.0,27235.0,27268.0,27348.0,27364.0,27377.0,27403.0,27412.0,27430.0,27584.0,27672.0,0.02816208582438649,-0.14615759929544597,0.04207761142125925,-0.1402607449029256,0.006893466222685523
25,25,28034.49099382893,1318.1956955119813,11.895715797330991,28141.30808167711,-3506.2612875867167,7.187130596926107,28173.481827704625,39940.96372627478,11.06746385584018,28197.45203459914,-8712.193928799808,12.779951161266498,28407.934499749415,5673.952776827973,39.03145378584064,0.99452105842818,112.0,81.0,81.0,242.0,323.0,31.0,784.0,782.0,32.0,15.0,17.0,0.46875,41.78774374170394,1298.1284401092928,15.0,10.0,5.0,0.6666666666666666,555.8444492629496,3178.0146389703555,26.0,14.0,12.0,0.5384615384615384,1682.853257625079,35597.480591054904,22.0,3.0,19.0,0.1363636363636363,1218.643566459423,20423.383596868207,92.0,45.0,47.0,0.4891304347826087,37.364997554800446,6025.082240730505,0.0,0.0,0.0,0.0,28019.0,28050.0,28131.0,28146.0,28159.0,28185.0,28194.0,28212.0,28366.0,28454.0,0.03170071324309231,-0.15852910084904862,0.042133516586081526,-0.13987792012192998,0.006585355751883675
26,26,28766.26019667509,1561.0316217077068,13.461790864781838,28875.770486687936,-3569.090490430662,6.972832607779968,28907.76623938018,40299.862092856114,10.936916759299011,28931.45203459914,-8930.91796595705,13.85124928879199,29142.260172995684,5693.937206175742,38.36376103336081,0.9945254793895496,116.0,82.0,81.0,238.0,319.0,34.0,729.0,734.0,34.0,16.0,18.0,0.4705882352941176,45.43458773188138,1579.7251938048214,16.0,11.0,5.0,0.6875,596.6515919922738,3688.931348924189,25.0,14.0,11.0,0.56,1708.7739230572067,33416.26241036025,23.0,3.0,20.0,0.1304347826086956,1239.9163119558723,21021.03938293425,92.0,48.0,44.0,0.5217391304347826,35.80747907272898,6053.3160972710375,0.0,0.0,0.0,0.0,28750.0,28784.0,28866.0,28881.0,28894.0,28919.0,28928.0,28947.0,29097.0,29185.0,0.02910548838349459,-0.1671718869532723,0.042401483139569304,-0.1388341396351636,0.006288702838853153
27,27,29556.492116759942,998.3221172210814,9.147216446708812,29663.92129875883,-3685.19293470612,7.505344090795069,29696.238063769593,40554.04890732999,10.779132448037702,29720.45203459914,-8720.435586444133,15.287792402125136,29931.835512209254,5479.993780809234,36.3913658006985,0.993105070456442,111.0,84.0,82.0,240.0,322.0,27.0,793.0,789.0,27.0,13.0,14.0,0.4814814814814814,40.25628933385694,966.298434700328,16.0,10.0,6.0,0.625,555.954859971904,2864.0149447821686,26.0,14.0,12.0,0.5384615384615384,1707.1319364579238,34405.00927020641,22.0,4.0,18.0,0.1818181818181818,1207.4326869837191,21057.95587805696,91.0,46.0,45.0,0.5054945054945055,36.6332076745986,5761.332256200571,0.0,0.0,0.0,0.0,29543.0,29570.0,29654.0,29670.0,29682.0,29708.0,29717.0,29736.0,29888.0,29976.0,0.04032394819210648,-0.1508618055614066,0.04209522803404634,-0.1384601348194884,0.006684899498040846
