Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
10,10,8560.186204786241,1817.0377713533887,19.39148274008474,8663.54776275331,-4349.2040688475745,8.398264176153727,8691.801979245458,52261.893720544474,10.121532286989224,8718.301356399426,-4047.7848191373223,5.600666194033165,8938.391024059592,9326.18681697872,31.666739835859055,0.9956493490468656,122.0,62.0,73.0,251.0,324.0,60.0,830.0,820.0,60.0,30.0,30.0,0.5,24.93951387823349,1594.3108956402566,17.0,13.0,4.0,0.7647058823529411,968.5043546204536,9033.01656537722,25.0,13.0,12.0,0.52,2345.5830483842888,51197.56770965809,11.0,3.0,8.0,0.2727272727272727,1136.116444386113,16196.245895398268,77.0,38.0,39.0,0.4935064935064935,74.50520414854715,9896.266047550238,,,,,8530.0,8590.0,8652.0,8667.0,8679.0,8704.0,8716.0,8725.0,8901.0,8976.0,0.013725368988701721,-0.22268542457173823,0.04488132521424928,-0.28067609696412815,0.007988817467489206
11,11,9389.22317619344,2140.7446388002077,20.150501623444583,9492.436100704424,-4683.535128071644,10.1508000664679,9520.340127234622,52525.625329806026,10.232027756053457,9546.876695499284,-4588.316036296407,7.243061899138319,9769.28241332742,9903.641250675508,29.51520260046202,0.9927478672874396,120.0,60.0,77.0,249.0,326.0,60.0,825.0,829.0,61.0,30.0,31.0,0.4918032786885246,26.00458308497766,1979.062757743041,18.0,14.0,4.0,0.7777777777777778,918.879935778346,7695.506478925571,25.0,12.0,13.0,0.48,2376.059485314845,53098.08889275488,12.0,3.0,9.0,0.25,1084.2654895352969,16787.553634102074,74.0,37.0,37.0,0.5,78.3342840245923,10326.135930516191,,,,,9359.0,9419.0,9479.0,9496.0,9508.0,9533.0,9544.0,9556.0,9733.0,9805.0,0.012147447487969455,-0.19619366795625534,0.045236196054700445,-0.2363101148565375,0.00790964475003063
12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9987.0,10314.0,10338.0,10349.0,10373.0,10384.0,10397.0,10576.0,10646.0,,,,,
13,13,11020.117575750794,2413.587889363167,23.218364605990885,11120.547965400776,-4352.377687701857,7.051258257974193,11148.314854225064,51418.167143522136,10.105965712081597,11174.876695499284,-4641.283124200093,6.578964615144805,11394.83805453077,9499.397648425089,31.373593400616908,0.9956219087508776,122.0,62.0,74.0,249.0,323.0,60.0,1631.0,1627.0,62.0,33.0,29.0,0.532258064516129,31.192376952713342,2288.5510449739795,15.0,12.0,3.0,0.8,1021.8298235184416,9733.982771033512,25.0,12.0,13.0,0.48,2314.8683767160296,51605.78694538984,12.0,3.0,9.0,0.25,1077.4441088087592,16253.37686219685,80.0,41.0,39.0,0.5125,75.05991806574393,9948.481331938528,,,,,10988.0,11048.0,11110.0,11124.0,11136.0,11161.0,11172.0,11184.0,11355.0,11433.0,0.012923654899902381,-0.23477508084965582,0.04502043743127989,-0.23214358615419578,0.007901545007770905
14,14,11818.802012258642,1978.570174810672,18.470227654459244,11927.54796540086,-3740.719002010699,7.526850772906667,11956.384927048295,54174.38619993665,10.100792352450645,11983.301356399426,-3609.3603314591887,5.596205184304935,12203.898166642675,9325.95028238649,31.63912295494619,0.996433349333692,124.0,72.0,74.0,251.0,325.0,52.0,800.0,809.0,52.0,27.0,25.0,0.5192307692307693,37.27341054927389,1839.59543423238,15.0,12.0,3.0,0.8,924.129087473868,9083.31723584921,25.0,12.0,13.0,0.48,2401.244231169007,54552.53571250805,10.0,3.0,7.0,0.3,1096.8838325867348,15797.842061215675,76.0,38.0,38.0,0.5,72.44020056264314,9897.782763904896,,,,,11792.0,11844.0,11916.0,11931.0,11944.0,11969.0,11981.0,11990.0,12167.0,12241.0,0.018838558785432294,-0.24704584519102696,0.04432434586904124,-0.30389978607186824,0.007767594547384383
15,15,12666.60271279885,379.577674354596,7.487849786919474,12763.972626301009,-4721.185540115183,17.83575780604828,12791.7461183689,52114.08438035681,10.262240319535309,12817.876695499284,-5318.335288304001,8.04922482855533,13041.30570620469,8294.88274282758,26.64033316887036,0.9908342894725984,94.0,71.0,79.0,249.0,328.0,23.0,849.0,835.0,24.0,12.0,12.0,0.5,30.28265354424617,297.04066687151766,20.0,16.0,4.0,0.8,948.3472197495952,7663.354982515506,24.0,12.0,12.0,0.5,2340.0933244559246,49924.21048129827,14.0,3.0,11.0,0.2142857142857142,1137.9756043355055,17828.49715679639,71.0,35.0,36.0,0.4929577464788732,52.07752419334268,8048.43526562821,,,,,12655.0,12678.0,12749.0,12768.0,12780.0,12804.0,12815.0,12828.0,13006.0,13077.0,0.07977985953925348,-0.20087056771898404,0.0449032800303399,-0.21397214403501855,0.006278271291824237
16,16,13479.18891879839,1543.6441435996896,15.93804006106217,13581.54796540086,-4575.511294096149,12.93377280695898,13608.49279010985,51926.797035592936,10.262301608509327,13634.876695499284,-4528.654583114374,6.378275709772125,13856.5011487514,10069.414945129738,30.667044211295657,0.9946321286809252,115.0,62.0,77.0,250.0,327.0,53.0,815.0,817.0,53.0,27.0,26.0,0.5094339622641509,26.539175084484373,1429.00313368691,20.0,17.0,3.0,0.85,1068.445237962119,10701.3857547045,25.0,12.0,13.0,0.48,2330.5653512826207,52896.35253040881,12.0,3.0,9.0,0.25,1104.3490192712982,16447.164337322927,77.0,40.0,37.0,0.5194805194805194,68.71724983470752,10268.459380976356,,,,,13452.0,13505.0,13567.0,13585.0,13596.0,13621.0,13632.0,13644.0,13818.0,13894.0,0.017192547385044676,-0.23351384561999664,0.04488174669593327,-0.24385808168920511,0.00682435376922707
17,17,14324.942458479463,2644.4427284448457,21.061504717789493,14433.160906590983,-4283.289457039065,9.904501277527949,14461.588608278656,53808.46580320744,10.250650956988611,14487.876695499284,-4496.377264390406,6.541377235657504,14711.899937822607,9958.723774144142,30.949740052177148,0.9962159815826744,122.0,67.0,77.0,251.0,328.0,55.0,842.0,853.0,56.0,27.0,29.0,0.4821428571428571,32.030080938895104,2571.456616252035,17.0,13.0,4.0,0.7647058823529411,908.7200266529738,8160.516077094191,25.0,13.0,12.0,0.52,2417.7385148732146,52131.49188994043,12.0,3.0,9.0,0.25,1140.2413765438428,17030.205537834223,75.0,38.0,37.0,0.5066666666666667,85.8663700767754,10724.789614647128,,,,,14298.0,14353.0,14420.0,14437.0,14449.0,14474.0,14485.0,14497.0,14676.0,14748.0,0.01211222334080628,-0.21215470861059904,0.04493230718964481,-0.25359112669973666,0.008622226303706751
18,18,15206.64389620259,2041.6194061860165,22.14232910126797,15315.972626301003,-4376.160055545825,8.599679579075818,15344.607362391398,52081.63676166332,10.12326155830055,15371.301356399426,-3799.893532350373,5.933540076429151,15594.955687748226,9521.754468780631,30.37894363469297,0.9951435584894552,123.0,63.0,75.0,254.0,329.0,60.0,872.0,883.0,62.0,27.0,35.0,0.4354838709677419,26.991949654141763,1789.5149310750312,16.0,12.0,4.0,0.75,888.9359950350303,7529.15001929505,25.0,13.0,12.0,0.52,2339.1654761785076,50516.97858250983,11.0,3.0,8.0,0.2727272727272727,1087.5570113395236,15919.828919087811,79.0,40.0,39.0,0.5063291139240507,74.73325075805175,9841.661986034313,,,,,15181.0,15241.0,15304.0,15320.0,15332.0,15357.0,15369.0,15379.0,15556.0,15633.0,0.013220852805551,-0.20313150884609404,0.0449134401609348,-0.2862072324081222,0.007848684924935078
19,19,16019.847989634582,2515.187196478067,28.35686926582559,16127.1098590016,-4263.0474762203485,7.311899928285116,16154.854568371284,51588.82209284265,10.076396608231937,16181.301356399426,-4239.984016177364,5.539603646744806,16401.267253260263,9590.475527232731,36.26307051275764,0.9960155041527192,127.0,60.0,73.0,255.0,328.0,67.0,823.0,810.0,68.0,31.0,37.0,0.4558823529411764,34.44000437379611,2480.973962002706,15.0,11.0,4.0,0.7333333333333333,958.7262817417107,8743.732390303087,25.0,13.0,12.0,0.52,2319.5229988181027,50591.31037632607,11.0,3.0,8.0,0.2727272727272727,1142.416555640564,16177.329629698812,85.0,41.0,44.0,0.4823529411764706,68.12785292369578,10279.789628669132,,,,,15989.0,16056.0,16116.0,16130.0,16142.0,16167.0,16179.0,16189.0,16361.0,16444.0,0.013692819533282174,-0.2248922366193597,0.04496173598698834,-0.26943888261883847,0.007103699157590534
20,20,16822.786613244563,1177.7640402858842,15.97324758831183,16929.54796540086,-4700.326684619277,15.28779240518434,16956.941554474077,53820.36050896409,10.292269363653656,16983.30135639943,-4779.988830610971,6.845923159968581,17207.21403400827,8939.857608232598,27.196418435751283,0.9925859055196198,120.0,67.0,78.0,249.0,327.0,53.0,806.0,802.0,54.0,29.0,25.0,0.5370370370370371,29.655662881500465,1228.985822003879,21.0,18.0,3.0,0.8571428571428571,1056.7961049151627,10119.095010867528,25.0,12.0,13.0,0.48,2399.86338225203,52896.65947532514,13.0,3.0,10.0,0.2307692307692307,1186.1224718810097,17859.208287131016,70.0,35.0,35.0,0.5,78.1731549645694,9347.00381118612,,,,,16794.0,16847.0,16914.0,16933.0,16945.0,16970.0,16981.0,16992.0,17173.0,17241.0,0.025179630101715457,-0.22483460742702874,0.04459025096742559,-0.24814335637880588,0.008744340054430037
21,21,17634.481265831342,1757.8227711213167,17.298509021612457,17740.54796540086,-4091.161581021039,11.70952932050324,17768.57201923854,53254.48198166546,10.285474562911796,17795.30135639943,-4375.792897646493,6.863926167139362,18015.334037627403,9443.331180431329,31.25243932330489,0.9953568631296156,115.0,68.0,78.0,249.0,327.0,47.0,807.0,812.0,47.0,23.0,24.0,0.4893617021276595,40.248029835087785,1700.290415179829,19.0,16.0,3.0,0.8421052631578947,981.7668181751548,9895.575054813236,25.0,13.0,12.0,0.52,2381.3570963705665,51584.84250956318,13.0,3.0,10.0,0.2307692307692307,1128.508976700854,16961.35221834267,79.0,40.0,39.0,0.5063291139240507,59.15280808474254,9672.880975632495,,,,,17611.0,17658.0,17726.0,17744.0,17756.0,17781.0,17793.0,17804.0,17976.0,18053.0,0.022896523185561835,-0.23997263337864386,0.044716557325455236,-0.2578981691084647,0.006263976869446265
22,22,18420.56171644816,2509.35260030799,30.13691259360544,18526.54796540086,-3712.841819640712,6.515654531746617,18554.62152359861,51246.31681619703,10.044830421847708,18580.30135639943,-4472.71216966456,5.424868604151243,18800.667168376018,9650.84943098224,33.57757628363139,0.9975963977712552,128.0,64.0,71.0,251.0,322.0,64.0,787.0,786.0,64.0,32.0,32.0,0.5,28.66694912636758,2508.195153073681,14.0,11.0,3.0,0.7857142857142857,962.145747800669,9525.514101548575,25.0,13.0,12.0,0.52,2304.4324719113943,49319.66752454264,11.0,2.0,9.0,0.1818181818181818,1219.3804143587638,17097.78144801695,78.0,39.0,39.0,0.5,72.22758391716094,10349.053665813672,,,,,18389.0,18453.0,18517.0,18530.0,18542.0,18567.0,18578.0,18588.0,18763.0,18839.0,0.011424041851611085,-0.2591399780919767,0.04496776773590585,-0.2726266229758786,0.0074840649451319635
23,23,19205.526153958148,2273.4935242386714,28.548237592200376,19307.123304500717,-3828.2232871104657,6.775324457608361,19335.435180656117,54131.84236501559,10.11275134057663,19362.30135639943,-3827.921902947662,5.590712608427443,19582.79797271563,9483.01307304598,30.758070583047147,0.9972462317957068,128.0,60.0,72.0,251.0,323.0,68.0,787.0,781.0,69.0,38.0,31.0,0.5507246376811594,39.08191904329537,2617.391851208242,14.0,10.0,4.0,0.7142857142857143,930.6095326271763,8812.921901997255,25.0,12.0,13.0,0.48,2397.0481414662654,54638.20599358333,11.0,3.0,8.0,0.2727272727272727,1118.737743172204,16061.436250908682,75.0,38.0,37.0,0.5066666666666667,71.36603838555581,9969.065118326136,,,,,19169.0,19237.0,19297.0,19310.0,19323.0,19348.0,19360.0,19369.0,19547.0,19620.0,0.017190248675277315,-0.24309175897877114,0.04428166559162659,-0.2922572015669203,0.00752567120131922
24,24,20031.648134164046,2357.2914094209677,22.44389582094404,20134.54796540086,-3450.700405700189,6.914050217732503,20163.549174354845,54849.343352963384,10.095699352763535,20190.30135639943,-3540.115058899982,5.430525249144171,20411.7683123586,9570.526805157328,31.022827857169545,0.9978576886928088,123.0,65.0,72.0,252.0,324.0,58.0,821.0,828.0,60.0,31.0,29.0,0.5166666666666667,43.47086761983552,2317.33311540176,14.0,11.0,3.0,0.7857142857142857,910.5294916618892,9218.113061411384,25.0,13.0,12.0,0.52,2427.911124234599,52683.51608613489,9.0,2.0,7.0,0.2222222222222222,1124.837197104937,16028.919087713064,76.0,38.0,38.0,0.5,67.81735119044411,9963.20327155364,,,,,20002.0,20060.0,20125.0,20138.0,20151.0,20176.0,20188.0,20197.0,20375.0,20449.0,0.018441024069448194,-0.2638680223173799,0.04426509007793663,-0.31774029329274317,0.007086062509526536
25,25,20909.99856994209,1812.2327352243617,17.41036752044586,21019.54796540086,-4796.249245050085,12.87528869546545,21047.191483340237,51290.20740849761,10.269622115893643,21073.30135639943,-5164.398058222323,7.0442362846944535,21298.41014216305,9078.197523530576,28.839595827397744,0.9937585698442616,121.0,70.0,78.0,251.0,329.0,51.0,881.0,884.0,52.0,26.0,26.0,0.5,32.78117839583163,1639.6911989357022,21.0,17.0,4.0,0.8095238095238095,997.6001957224192,9153.35042947476,25.0,12.0,13.0,0.48,2325.6872180727314,51349.0420009699,14.0,3.0,11.0,0.2142857142857142,1184.867539377806,17933.346743361722,75.0,38.0,37.0,0.5066666666666667,70.0370320757208,9329.74052093257,,,,,20884.0,20935.0,21005.0,21023.0,21035.0,21060.0,21071.0,21083.0,21261.0,21334.0,0.018088834705754935,-0.20799590362239437,0.04534368908961398,-0.2294299405312801,0.007714861005633076
26,26,21742.761675693597,1803.6714006277195,17.957412016303852,21848.54796540086,-4795.223844601312,11.275597842460066,21876.3134663616,51188.34849364152,10.252097182474598,21902.876695499283,-5228.955415851973,7.185103124859677,22126.417930346222,8959.749601700014,28.878003303981295,0.9942850676652636,120.0,65.0,77.0,250.0,327.0,55.0,834.0,829.0,55.0,28.0,27.0,0.509090909090909,28.953846124788885,1675.8786261103378,20.0,16.0,4.0,0.8,998.5393953383644,9134.66850510178,25.0,12.0,13.0,0.48,2323.429969175541,51601.34750588881,14.0,4.0,10.0,0.2857142857142857,1100.1105569590238,16933.340698910328,74.0,37.0,37.0,0.5,72.05490268200235,9268.851830838252,,,,,21715.0,21770.0,21835.0,21852.0,21864.0,21889.0,21900.0,21912.0,22090.0,22162.0,0.016052727849824682,-0.20823624249836992,0.04538982087816627,-0.21038820748479814,0.008042066562700673
27,27,22612.70387531735,1449.4170226485214,16.0213150744384,22711.253438270767,-4451.943236896372,8.59207043771543,22739.562624992388,53777.81842390734,10.160738149685276,22765.876695499283,-4124.608345393963,6.063022560791488,22989.984077962006,9698.877078372834,29.687883112282876,0.9947211652607972,111.0,61.0,75.0,251.0,326.0,50.0,865.0,863.0,51.0,25.0,26.0,0.4901960784313725,26.99038797113894,1289.0736015187313,16.0,12.0,4.0,0.75,921.8418971384648,7953.212255705705,25.0,13.0,12.0,0.52,2415.28168894178,51945.36580243664,11.0,3.0,8.0,0.2727272727272727,1118.0543278374737,16541.832096900987,73.0,37.0,36.0,0.5068493150684932,82.1470563137779,10276.63231501275,,,,,22588.0,22638.0,22699.0,22715.0,22727.0,22752.0,22763.0,22774.0,22954.0,23025.0,0.01862154752523837,-0.2070650608252404,0.04491222886549909,-0.27106921050723,0.00846974919364166
28,28,23477.450912051183,896.2825562977627,12.58275659172288,23583.9223082625,-4599.081855216011,17.8357578060484,23613.38167539983,52442.40138361292,10.18491630823354,23639.876695499283,-4797.491557010991,6.968083023142204,23862.47570503137,9398.108648898064,30.23665958192429,0.9915638382577338,113.0,71.0,80.0,253.0,333.0,42.0,871.0,874.0,42.0,21.0,21.0,0.5,18.13879424456077,820.6592844263271,21.0,15.0,6.0,0.7142857142857143,784.1755095032594,5107.157122586617,25.0,12.0,13.0,0.48,2343.274377667229,52304.11890882127,12.0,3.0,9.0,0.25,1094.3494692831214,16793.350232367527,81.0,41.0,40.0,0.5061728395061729,56.0367339707258,9416.360436448287,,,,,23456.0,23498.0,23569.0,23590.0,23601.0,23626.0,23637.0,23649.0,23821.0,23902.0,0.020237807951418735,-0.17050696947563418,0.04468281992897926,-0.22810868060494105,0.005962554388780785
29,29,24288.42113642088,2341.856155000683,26.440383082109673,24393.54796540086,-4106.760681091188,7.02519188393699,24421.422024696807,52019.148086995905,10.04828068624223,24448.30135639943,-3652.20104514592,5.222424153348007,24667.84517000364,9616.164621056689,34.601336450146746,0.9955055751052874,127.0,62.0,71.0,254.0,325.0,65.0,808.0,808.0,66.0,32.0,34.0,0.4848484848484848,25.016320633283954,2112.5918381405827,15.0,12.0,3.0,0.8,1005.4182179253888,9831.025942766342,25.0,12.0,13.0,0.48,2321.4504083982397,52542.680762433,10.0,3.0,7.0,0.3,1080.0108372580942,15148.320705472548,82.0,41.0,41.0,0.5,75.14396417868853,10240.59177607948,,,,,24256.0,24321.0,24383.0,24397.0,24409.0,24434.0,24445.0,24454.0,24629.0,24708.0,0.01068226183741702,-0.24482026005426832,0.04462684403281436,-0.29571505618331684,0.00781433837084532
