Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
10,10,9778.849321800286,1236.3011224884565,5.095930801728113,9887.452034599142,-3301.233599843676,15.287792405183062,9922.7648689618,40033.04546885771,10.302333675053085,9942.301356399426,-10651.87214830355,8.739335760801898,10154.744555296966,7487.720896844207,40.1548084788043,0.9849154602435888,103.0,91.0,79.0,244.0,323.0,12.0,851.0,847.0,13.0,4.0,9.0,0.3076923076923077,195.41392405713603,1390.1638025005914,19.0,9.0,10.0,0.4736842105263157,377.790909137546,1064.1537781817738,23.0,13.0,10.0,0.5652173913043478,2045.7263002740556,33400.34169150631,23.0,2.0,21.0,0.0869565217391304,1467.2199512362845,24133.173893289593,100.0,48.0,52.0,0.48,178.3393173791879,6708.2656302157575,,,,,9776.0,9788.0,9879.0,9896.0,9910.0,9933.0,9940.0,9958.0,10110.0,10202.0,0.15806337186186664,-0.1144393141871074,0.05110094114287298,-0.13774291794048227,0.023817570103921902
11,11,10357.236353782191,454.5364130304271,0.6229259426806781,10685.60271279885,-4864.157016767986,20.383723206912453,10723.998677393807,41233.55157970137,10.204257263956151,10743.876695499284,-11301.00829385284,12.739826998493015,10957.290670967215,6066.291689481647,32.07907662241726,0.9651615800447882,323.0,320.0,85.0,236.0,321.0,3.0,579.0,802.0,3.0,1.0,2.0,0.3333333333333333,171.43497319306874,197.39466448510788,82.0,69.0,13.0,0.8414634146341463,380.12919538616734,3055.0657606628147,22.0,12.0,10.0,0.5454545454545454,1999.7394932325544,31313.907332134655,24.0,4.0,20.0,0.1666666666666666,1418.946932663307,25512.803874839025,87.0,43.0,44.0,0.4942528735632184,169.3512467567206,6090.948047658102,,,,,10356.0,10359.0,10679.0,10697.0,10712.0,10734.0,10741.0,10764.0,10920.0,11000.0,0.377164443328312,-0.07814903879043489,0.048497871675380846,-0.12555932141339463,0.02791676619348176
12,12,11183.72601729957,844.3425800444978,4.406792520148904,11473.027373698991,-4201.7841075052565,17.8357578060484,11509.252300032109,39181.43136379966,10.533918804407444,11530.027373698991,-11725.258307092665,9.269439845161594,11742.152283074549,7030.76251855712,35.30813128090626,0.9727338634344572,283.0,276.0,84.0,239.0,323.0,7.0,828.0,785.0,7.0,3.0,4.0,0.4285714285714285,181.98557451101385,498.88170022513754,19.0,9.0,10.0,0.4736842105263157,402.71170838150465,1766.2259304908312,23.0,12.0,11.0,0.5217391304347826,2017.740879719448,32599.52483263164,23.0,4.0,19.0,0.1739130434782608,1425.0678933144384,24805.507682914216,87.0,42.0,45.0,0.4827586206896552,164.75072898335992,6845.649930816686,,,,,11181.0,11188.0,11464.0,11483.0,11497.0,11520.0,11526.0,11548.0,11701.0,11787.0,0.21553523275045894,-0.09584302717081017,0.05149737540174886,-0.12153829416725156,0.023432839403765084
13,13,11935.093794442775,467.905800528894,1.0236623136170104,12297.178051898703,-4732.2080774047445,22.93168860777651,12335.496185038675,39946.59525770431,10.558153530511094,12355.45203459914,-13021.298859752957,9.611226084182055,12569.472375054223,6638.144589667331,30.588380496779777,0.964057745968847,356.0,352.0,82.0,239.0,321.0,4.0,750.0,827.0,4.0,2.0,2.0,0.5,189.4727944302677,1617.912721552143,86.0,72.0,14.0,0.8372093023255814,315.3959758782634,3194.520081519612,23.0,12.0,11.0,0.5217391304347826,2069.002071637806,31552.061991752103,21.0,3.0,18.0,0.1428571428571428,1517.33020419659,25444.51302161423,79.0,38.0,41.0,0.4810126582278481,125.04910526576884,6240.658475632776,,,,,11933.0,11937.0,12289.0,12310.0,12323.0,12346.0,12352.0,12371.0,12532.0,12610.0,0.404937904629732,-0.06664879707724815,0.05179420319279318,-0.11652679356638139,0.018837960453650746
14,14,12884.97683717514,834.4491391460128,1.177878044909599,13207.45203459914,-4046.902691574208,15.28779240518434,13245.19597513713,39348.75871035924,9.830810602456603,13266.60271279885,-10843.227864546245,7.831736194804384,13480.821147546532,6699.109459324038,33.356477302484556,0.9634570985947792,318.0,314.0,79.0,246.0,325.0,4.0,950.0,909.0,4.0,2.0,2.0,0.5,284.8668129622353,10.993418114977317,24.0,11.0,13.0,0.4583333333333333,354.5645271501979,2939.1244812895584,23.0,12.0,11.0,0.5217391304347826,2141.3200691991,32400.262873418065,19.0,5.0,14.0,0.2631578947368421,1454.243867345049,23544.42402053325,88.0,42.0,46.0,0.4772727272727273,178.7827836826402,6911.935591527733,,,,,12883.0,12887.0,13201.0,13216.0,13233.0,13256.0,13262.0,13280.0,13439.0,13526.0,0.34138307489150516,-0.08761380101587656,0.05441899921065009,-0.13411540230561267,0.026687544780120667
15,15,13736.150678199714,1303.1652181939032,1.9810456213665968,14115.027373698991,-4252.314170521963,17.8357578060484,14151.077301279494,39857.18464238725,10.089160517884192,14172.60271279885,-10250.450642284588,9.692683755474134,14384.965614749031,6388.524467426007,32.71320804762874,0.9669220502489622,373.0,367.0,83.0,239.0,322.0,6.0,852.0,906.0,6.0,3.0,3.0,0.5,243.03045535017037,2624.712572004296,21.0,10.0,11.0,0.4761904761904761,436.37641025811297,2423.2169438668534,23.0,12.0,11.0,0.5217391304347826,2107.227658232081,33681.35834173187,22.0,5.0,17.0,0.2272727272727272,1317.6842241782508,22597.51384196971,89.0,43.0,46.0,0.4831460674157303,184.5335245317892,5863.202807414522,,,,,13733.0,13739.0,14106.0,14125.0,14139.0,14162.0,14168.0,14189.0,14349.0,14428.0,0.18649243546186242,-0.10262092422125729,0.05286945571140743,-0.1285489067907525,0.02888515579343776
16,16,14590.928620026876,490.6953179540768,0.892498767196616,14953.178051898703,-4887.03510990426,22.93168860777651,14990.911884054136,42744.449809854035,9.707661177467036,15012.027373698991,-8768.12667038037,17.835756522371838,15225.141489753369,6260.362648926801,30.88812340844742,0.9546793974606708,330.0,326.0,111.0,236.0,347.0,4.0,854.0,840.0,4.0,2.0,2.0,0.5,175.28743942220368,1900.8159869183387,77.0,63.0,14.0,0.8181818181818182,309.6683302575582,3175.010137583954,23.0,12.0,11.0,0.5217391304347826,2068.9187174528724,31778.50523037583,22.0,4.0,18.0,0.1818181818181818,1379.76203548825,24801.660433883622,84.0,42.0,42.0,0.5,176.44090140379691,6049.3168510008445,,,,,14589.0,14593.0,14919.0,14966.0,14979.0,15002.0,15008.0,15030.0,15188.0,15266.0,0.3572225635921158,-0.0633652763472012,0.04840204346193075,-0.15736109745645296,0.02818381478811675
17,17,15735.72601729957,849.9365079527716,7.64389620259217,15850.876695499284,-4257.7631235551435,12.739827004320285,15885.666191687407,38819.772949507154,10.520342092458382,15904.876695499284,-12285.87700040581,8.36841520544417,16125.10949479597,7092.6075569389095,34.116783662293926,0.9727501871126608,107.0,100.0,81.0,243.0,324.0,7.0,1146.0,894.0,11.0,2.0,9.0,0.1818181818181818,161.4363024287746,858.0844418138129,21.0,13.0,8.0,0.6190476190476191,459.8043833366352,819.3108337369706,23.0,13.0,10.0,0.5652173913043478,2044.5567651998133,30706.827552340175,21.0,3.0,18.0,0.1428571428571428,1466.5985859025643,24405.292588883294,93.0,52.0,41.0,0.5591397849462365,210.75596368279588,5649.027587288607,,,,,15734.0,15741.0,15841.0,15858.0,15873.0,15896.0,15902.0,15922.0,16075.0,16165.0,0.18993924948302743,-0.1079920065991619,0.052667921779428396,-0.11937272250520835,0.029714877355170602
18,18,16661.72601729957,924.7276718738192,7.64389620259217,16777.027373698995,-3631.873881661258,17.835757806033993,16812.716083761185,39716.315529307896,9.985016219011474,16834.602712798853,-9363.577767930054,8.678357047346783,17047.81886421843,6935.685096022786,36.25377470116611,0.9769315126753304,114.0,103.0,79.0,246.0,325.0,11.0,926.0,929.0,16.0,7.0,9.0,0.4375,168.274445979813,817.5597225335351,19.0,9.0,10.0,0.4736842105263157,434.1038266696663,1873.5081782296184,23.0,12.0,11.0,0.5217391304347826,2084.278104204863,33494.475386729,19.0,5.0,14.0,0.2631578947368421,1282.6159139619765,21387.76812134551,89.0,43.0,46.0,0.4831460674157303,162.36407214284006,7048.114046039406,,,,,16655.0,16666.0,16769.0,16787.0,16801.0,16824.0,16830.0,16848.0,17005.0,17094.0,0.18197189410243406,-0.11952612915928197,0.052479140535249554,-0.13697925576641162,0.023409954445011708
19,19,17522.27398270043,653.731268208431,5.471002012341612,17654.027373698995,-4023.7788517263975,17.8357578060484,17690.123625057317,39769.374500291386,10.400777057052617,17709.30135639943,-11590.86497076234,10.191861603456228,17922.687298404755,6487.006320155874,34.775723947269256,0.9743542630815633,130.0,123.0,80.0,243.0,323.0,7.0,858.0,875.0,7.0,5.0,2.0,0.7142857142857143,165.5376960974639,1135.2309741424974,19.0,8.0,11.0,0.4210526315789473,418.38603708677846,2034.616286241996,23.0,13.0,10.0,0.5652173913043478,1981.4382812973345,31646.505335932736,31.0,2.0,29.0,0.064516129032258,1446.7641415322505,23902.187913190217,91.0,44.0,47.0,0.4835164835164835,144.86462587639735,6078.937452998108,,,,,17517.0,17524.0,17647.0,17664.0,17677.0,17700.0,17707.0,17727.0,17879.0,17970.0,0.2532197925167702,-0.10397838760628468,0.04982321965568799,-0.1248193422304268,0.022331506819453267
20,20,18353.80578730927,725.243094713256,0.7244537033665814,18469.027373698995,-4453.940605565241,17.8357578060484,18504.84696542032,39836.960741434006,10.02801421436682,18526.602712798853,-9722.556466212993,12.72486282601448,18738.590665264517,6622.30855690689,33.05645903135778,0.9636100622538571,108.0,105.0,85.0,236.0,321.0,3.0,833.0,815.0,3.0,2.0,1.0,0.6666666666666666,210.2817171624608,759.7596068226954,26.0,15.0,11.0,0.5769230769230769,409.3679887225037,2355.895797641838,23.0,12.0,11.0,0.5217391304347826,1996.018825387074,31803.331023137456,23.0,5.0,18.0,0.217391304347826,1279.8396138464054,22630.0939898612,84.0,42.0,42.0,0.5,152.32589880353868,6642.8856902477,,,,,18352.0,18355.0,18460.0,18479.0,18493.0,18516.0,18522.0,18545.0,18697.0,18781.0,0.28994652785436204,-0.091911416198724,0.050104696448668475,-0.13163612042717324,0.02300193316191328
21,21,19153.71950551961,926.2397084189224,10.191861603456228,19271.027373698995,-4694.119863820092,17.8357578060484,19307.750087426663,38580.87770514629,11.032127476773429,19326.30135639943,-15199.811454187851,8.221514931821002,19541.612010561556,7070.372631982205,33.10255121592544,0.9698101264608254,111.0,99.0,80.0,245.0,325.0,12.0,799.0,803.0,12.0,5.0,7.0,0.4166666666666667,185.77951511850563,640.8432239454755,22.0,12.0,10.0,0.5454545454545454,423.93384998448926,2077.3642775676917,23.0,13.0,10.0,0.5652173913043478,2027.5751155512885,29306.664210768453,20.0,2.0,18.0,0.1,1562.716415134084,25167.709293227832,88.0,42.0,46.0,0.4772727272727273,222.62574006524616,6457.47023933171,,,,,19149.0,19161.0,19260.0,19281.0,19295.0,19318.0,19324.0,19340.0,19501.0,19585.0,0.20057390482171028,-0.0903116797787712,0.05255388773285557,-0.1028115657779113,0.03148712969642057
22,22,19966.479538064916,1053.198442825483,3.0190781575607217,20092.027373698995,-5006.340846932417,17.8357578060484,20128.154494253416,39955.999361018134,10.398353690189818,20147.30135639943,-12664.4884016057,9.943405455853837,20362.444361511072,6783.128982856724,31.54686078786181,0.9612855942995516,110.0,102.0,91.0,241.0,332.0,8.0,813.0,822.0,8.0,4.0,4.0,0.5,148.45195971659072,1528.6321997099187,39.0,29.0,10.0,0.7435897435897436,381.4019844743934,2060.9651141927734,22.0,12.0,10.0,0.5454545454545454,2071.153951849906,30785.194655402636,27.0,3.0,24.0,0.1111111111111111,1540.1923740548257,25745.10156653468,83.0,41.0,42.0,0.4939759036144578,140.02592501132497,6963.185087019317,,,,,19962.0,19970.0,20072.0,20102.0,20116.0,20138.0,20145.0,20163.0,20321.0,20404.0,0.1409534553795286,-0.07618378295359043,0.05183586908029048,-0.1216150487262911,0.020643264393942404
23,23,20811.849321800284,839.4974271228577,4.991080567526949,20940.027373698995,-5165.155276943007,17.8357578060484,20976.283197557048,42359.8223137557,9.80498895424946,20996.45203459914,-9528.663465311529,15.28779239849043,21211.057136073618,6233.122045070817,30.745489690422417,0.951707954916202,93.0,83.0,112.0,237.0,349.0,10.0,845.0,847.0,15.0,4.0,11.0,0.2666666666666666,222.5488088522796,940.5708640807832,48.0,38.0,10.0,0.7916666666666666,419.3441995382992,2979.828011459668,23.0,12.0,11.0,0.5217391304347826,2078.624625167043,32031.451111129507,35.0,3.0,32.0,0.0857142857142857,1498.4193534591502,25246.04166520088,78.0,37.0,41.0,0.4743589743589743,193.4622460193477,6352.16713771463,,,,,20809.0,20819.0,20902.0,20950.0,20964.0,20987.0,20993.0,21014.0,21174.0,21251.0,0.2650976663680832,-0.08118714289388948,0.04907066440861915,-0.15725388549129132,0.03103777603269273
24,24,21714.150678199716,1010.068869852982,5.095930801728113,21821.602712798853,-4716.092742611834,20.383723206912453,21858.44178142896,40561.291003578546,10.649903658654566,21877.30135639943,-13254.925622567744,9.195426735773475,22093.216167660816,6457.835423053669,32.48189591760839,0.9637146591096712,104.0,95.0,82.0,243.0,325.0,9.0,904.0,882.0,11.0,7.0,4.0,0.6363636363636364,186.6912297311436,538.4806962658851,24.0,13.0,11.0,0.5416666666666666,431.83524774348587,2235.147309006195,23.0,12.0,11.0,0.5217391304347826,2081.44357787822,32325.606951947684,31.0,2.0,29.0,0.064516129032258,1521.6118093696666,25370.89044849985,91.0,46.0,45.0,0.5054945054945055,170.9719423527127,6419.1939847059275,,,,,21708.0,21717.0,21812.0,21833.0,21846.0,21869.0,21875.0,21894.0,22053.0,22137.0,0.18483019851737137,-0.09156631799066993,0.05131600909089859,-0.11479595228953839,0.02647511606479845
25,25,22539.80800164692,863.9333696925689,5.095930801728112,22662.178051898707,-5290.2907868181765,22.93168860777651,22699.673220775538,43028.14647126136,9.8157222963211,22721.027373698995,-9255.924938447855,17.835757805369596,22934.684833895823,6039.36973298359,30.222659663929125,0.9488308165796208,62.0,56.0,140.0,237.0,377.0,6.0,824.0,841.0,12.0,9.0,3.0,0.75,195.5533568120855,1617.9876273880218,95.0,81.0,14.0,0.8526315789473684,314.4655128924108,3566.910234893414,22.0,12.0,10.0,0.5454545454545454,2036.1595587710117,31635.214424025453,22.0,4.0,18.0,0.1818181818181818,1354.7474367446737,24880.33870056083,85.0,43.0,42.0,0.5058823529411764,173.51418906542227,5289.9817729891165,,,,,22537.0,22543.0,22599.0,22675.0,22688.0,22710.0,22717.0,22739.0,22893.0,22976.0,0.2263523596520797,-0.05944200906233073,0.0473215726392251,-0.14636543033287108,0.028730512741716542
26,26,23377.150678199716,1165.6289660508862,5.095930801728113,23499.178051898707,-4874.87382876353,22.93168860777651,23536.190469236,43551.79462861803,9.768815995121187,23558.178051898707,-8531.811007689896,20.097095999456048,23772.40915146251,6459.02436328628,30.81224996055587,0.9514760760128498,111.0,105.0,90.0,237.0,327.0,6.0,839.0,838.0,15.0,9.0,6.0,0.6,186.4182834635557,1558.2618552945569,94.0,81.0,13.0,0.8617021276595744,375.32096236485086,2791.653081393486,22.0,11.0,11.0,0.5,2042.0089266142695,32714.546356851093,24.0,5.0,19.0,0.2083333333333333,1343.9539928754416,24303.093939230097,78.0,36.0,42.0,0.4615384615384615,192.48569415356607,6130.937073596511,,,,,23376.0,23382.0,23487.0,23512.0,23525.0,23547.0,23553.0,23577.0,23736.0,23814.0,0.15992935049918577,-0.07699090798008362,0.04688690659081265,-0.15752271020350878,0.02980104785603123
27,27,24215.30135639943,1151.5227063970508,10.191861603456198,24331.17805189872,-4510.60383871075,22.931688607684336,24370.622449010505,41540.0024352923,10.13836457976056,24391.027373698995,-10711.528504234944,12.657814479353885,24606.506842602652,6940.670956824851,31.542561972832686,0.9635960525954655,113.0,95.0,94.0,239.0,333.0,18.0,839.0,834.0,20.0,14.0,6.0,0.7,199.36147248893897,779.3877264952708,88.0,74.0,14.0,0.8409090909090909,307.9184475297576,3224.921747225145,23.0,13.0,10.0,0.5652173913043478,2043.4748321482457,30847.883440975365,24.0,4.0,20.0,0.1666666666666666,1458.880161948574,25121.312702685813,88.0,45.0,43.0,0.5113636363636364,163.1256118928916,6467.933773012373,,,,,24203.0,24221.0,24316.0,24344.0,24358.0,24381.0,24387.0,24410.0,24563.0,24649.0,0.17312856392794232,-0.06826546035525231,0.0491929396328613,-0.1361971973814742,0.023502859148291436
28,28,25118.27398270043,1742.069133347258,7.64389620259217,25244.178051898707,-4325.55108588993,22.93168860777651,25282.87930614089,39626.20149586974,10.433374415533876,25303.45203459914,-11793.5915857701,8.363638448478405,25520.23455094713,7223.329336683505,32.66519891210016,0.9681675848808432,122.0,104.0,81.0,245.0,326.0,18.0,900.0,912.0,19.0,4.0,15.0,0.2105263157894736,176.38530156098756,2326.336320111589,82.0,68.0,14.0,0.8292682926829268,330.19622190982795,2365.154757669996,23.0,13.0,10.0,0.5652173913043478,2103.0515189246767,32188.073541789883,22.0,3.0,19.0,0.1363636363636363,1489.507194712964,24783.977440693234,91.0,46.0,45.0,0.5054945054945055,152.37509188459052,6755.103325310456,,,,,25114.0,25132.0,25236.0,25257.0,25271.0,25293.0,25300.0,25317.0,25477.0,25562.0,0.10125046026277737,-0.0763362206001768,0.053072246128458185,-0.12629801395786608,0.02109485595662339
