Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
10,10,11639.706497273455,3426.9214589460903,14.363178424156994,11771.972626301009,-8288.114033640872,17.835757792740534,11793.948494276055,46249.87343244476,9.01412574250465,11874.945252602014,-2123.4515450204376,34.775183154607674,12064.70272996253,14853.13839187434,30.792897486625208,0.9570807321703922,132.0,103.0,145.0,199.0,344.0,29.0,1109.0,1106.0,30.0,15.0,15.0,0.5,229.0168362633968,3736.8202206952137,21.0,17.0,4.0,0.8095238095238095,1415.6021349130158,9665.749070519629,20.0,9.0,11.0,0.45,2443.3726365338393,49284.64394208674,64.0,21.0,43.0,0.328125,155.71887424665414,2845.907493621745,76.0,39.0,37.0,0.5131578947368421,172.27382584369758,15992.327376098305,0.0,0.0,0.0,0.0,11626.0,11655.0,11758.0,11776.0,11785.0,11805.0,11855.0,11903.0,12029.0,12102.0,0.06682873798159011,-0.17079906588726776,0.0528298232016304,-0.07333290680063782,0.01159847981608674
11,11,12758.24660900144,3882.0390579611417,15.211592661456123,12888.54796540086,-8349.079100335432,15.130646890336548,12910.348804748595,44959.23690936631,8.75994752136154,12937.26678812424,-3139.322987701535,2.421610249717499,13181.089766462936,15450.91820756048,32.14546240501231,0.9625536328985608,132.0,108.0,65.0,279.0,344.0,24.0,1116.0,1117.0,28.0,17.0,11.0,0.6071428571428571,199.929146819875,4132.101299623119,19.0,16.0,3.0,0.8421052631578947,1429.9303297234003,9478.259063001506,19.0,8.0,11.0,0.4210526315789473,2461.194907226815,49231.2862316334,6.0,2.0,4.0,0.3333333333333333,904.808077748766,12405.881897293084,79.0,40.0,39.0,0.5063291139240507,203.1284079309357,16509.57238664474,0.0,0.0,0.0,0.0,12744.0,12768.0,12876.0,12892.0,12902.0,12921.0,12935.0,12941.0,13141.0,13220.0,0.0515010652481375,-0.17126802998739724,0.05474280874002283,-0.2882175810814624,0.013146688449333737
12,12,13857.091249147785,4199.69701909203,16.84509247402312,13986.972626301009,-8016.814277395991,12.916930152125666,14009.788344528495,44852.92898400626,8.885553099273503,14091.821948101297,-1368.976270175367,22.93168860777651,14279.864932581211,15345.308614618927,32.76117630534741,0.9619950005743,133.0,89.0,124.0,223.0,347.0,44.0,1098.0,1099.0,45.0,17.0,28.0,0.3777777777777777,207.02337932718763,4217.583374317269,18.0,14.0,4.0,0.7777777777777778,1265.8916301325744,7499.236983122772,19.0,9.0,10.0,0.4736842105263157,2505.153006466058,50132.04372967948,70.0,30.0,40.0,0.4285714285714285,147.14847274962003,1476.6703667114302,83.0,41.0,42.0,0.4939759036144578,138.16544843446718,15962.670781574614,0.0,0.0,0.0,0.0,13840.0,13884.0,13973.0,13991.0,14001.0,14020.0,14078.0,14097.0,14240.0,14320.0,0.04929483683847885,-0.1579045723563599,0.055852606802096465,-0.10748796451436676,0.009003758210691305
13,13,14971.676199633675,3948.2658683349655,15.93395103687678,15100.972626301009,-8536.735912712707,13.220467491188712,15123.914364394435,44363.65699921488,9.066440659120412,15203.52059170187,-1604.7118062464178,21.47857302022345,15394.19942169462,15243.306419129576,32.79959503304382,0.961687869465377,134.0,99.0,122.0,225.0,347.0,35.0,1117.0,1114.0,36.0,17.0,19.0,0.4722222222222222,169.10421697916365,3932.5030983667257,19.0,15.0,4.0,0.7894736842105263,1284.5549854424012,7072.038545592132,20.0,9.0,11.0,0.45,2406.4407479326387,49608.00309263572,58.0,28.0,30.0,0.4827586206896552,147.79985914986585,1332.209016112923,84.0,41.0,43.0,0.4880952380952381,147.45905897571296,15682.03218140282,0.0,0.0,0.0,0.0,14955.0,14990.0,15089.0,15105.0,15115.0,15135.0,15185.0,15211.0,15354.0,15436.0,0.04282999742630733,-0.15047378747296986,0.05424351621813383,-0.09210367779095772,0.009673692499591777
14,14,16045.698643600574,3498.2503159789376,10.191861603456228,16184.54796540086,-9037.05464863326,15.287792405180904,16207.075861461804,44998.88794163478,9.039694732076551,16268.972626301009,-2197.414792982925,17.8357578060484,16478.257772070057,15025.79857368815,31.241158460175388,0.9569737812658264,131.0,105.0,140.0,206.0,346.0,26.0,1075.0,1083.0,35.0,8.0,27.0,0.2285714285714285,230.5483631363234,3516.351238333292,25.0,21.0,4.0,0.84,1386.8376134732164,8524.695231264996,20.0,9.0,11.0,0.45,2384.563134764321,49511.50242835424,77.0,11.0,66.0,0.1428571428571428,143.74179896822554,2919.119953021772,76.0,37.0,39.0,0.4868421052631579,155.39965589431236,15798.01853496732,0.0,0.0,0.0,0.0,16040.0,16066.0,16171.0,16188.0,16198.0,16218.0,16259.0,16311.0,16442.0,16517.0,0.06590390689975757,-0.15346124012683246,0.05299160143373294,-0.06541404901215775,0.010342189477132651
15,15,17107.630396048964,4079.6564321145233,15.231531817813917,17234.972626301005,-8307.778500922333,13.007038848726998,17257.928450362084,43909.69485444785,8.937395941829875,17285.014534303747,-2299.1972501557034,1.837484267208258,17528.11735778316,15273.379705886822,31.88414073367245,0.9647635088954072,130.0,97.0,65.0,281.0,346.0,33.0,1059.0,1051.0,39.0,17.0,22.0,0.4358974358974359,191.42624085408977,4281.178729782954,21.0,16.0,5.0,0.7619047619047619,1242.351726812405,7558.991140620659,20.0,9.0,11.0,0.45,2395.58045656667,48395.237844491145,4.0,2.0,2.0,0.5,809.2365058063937,10928.465101625012,77.0,37.0,40.0,0.4805194805194805,206.6953805397783,16643.170816963626,0.0,0.0,0.0,0.0,17092.0,17125.0,17222.0,17239.0,17249.0,17269.0,17283.0,17287.0,17492.0,17568.0,0.046922147499286304,-0.14954078598442155,0.0545569825640455,-0.35196480238987393,0.013533047990688772
16,16,18131.92487301025,4257.435607058182,15.214498038840665,18260.972626301005,-8672.072237749613,12.564014984929056,18283.408063131687,44192.70563618506,8.852755417970197,18311.31881962098,-2618.7801171168767,2.790126059484609,18553.029984214343,15030.384960689136,32.82039852325177,0.96444660408299,132.0,96.0,66.0,280.0,346.0,36.0,1031.0,1025.0,43.0,20.0,23.0,0.4651162790697674,238.08799055771823,4106.208047688308,19.0,14.0,5.0,0.7368421052631579,1319.9151983285171,7869.05031005787,20.0,9.0,11.0,0.45,2491.074510894037,50205.047278581784,6.0,3.0,3.0,0.5,749.4400683717254,10704.9927466936,82.0,40.0,42.0,0.4878048780487805,214.5057815263577,16487.55121805652,0.0,0.0,0.0,0.0,18116.0,18152.0,18248.0,18265.0,18274.0,18294.0,18308.0,18314.0,18514.0,18594.0,0.055922863557349996,-0.152202975499087,0.05636845436443115,-0.2861790737883007,0.014271476218831505
17,17,19112.246609001435,4074.731445507323,15.040781520377411,19242.972626301005,-7891.503615962712,17.835757789192503,19265.174878317797,46001.84033011963,8.556749155899709,19292.423625907675,-2947.47359437432,2.402799899830391,19534.098937421535,15000.241445613909,31.684140449664778,0.9602701305794514,130.0,94.0,67.0,278.0,345.0,36.0,974.0,982.0,38.0,16.0,22.0,0.4210526315789473,157.1098962032937,4548.45360652813,20.0,16.0,4.0,0.8,1317.7298799096918,7643.109543419837,20.0,9.0,11.0,0.45,2512.0168397285224,48846.47769543607,5.0,2.0,3.0,0.4,795.9493935381726,11675.524196579749,78.0,38.0,40.0,0.4871794871794871,187.0035558581291,15327.438125772012,0.0,0.0,0.0,0.0,19098.0,19134.0,19228.0,19247.0,19256.0,19276.0,19290.0,19295.0,19498.0,19573.0,0.038557116782878625,-0.1669808371175583,0.054606877066259094,-0.27004462230208176,0.012466703055157102
18,18,20103.46475141316,3996.512019376243,15.186435052164173,20236.54796540086,-9180.905519870195,13.633387359858885,20258.331959868323,44602.92218854756,9.084374056051413,20341.246609001435,-1673.2785953621924,25.47965400864057,20527.06019360414,14832.684431880176,31.460295857848244,0.9594214698280152,133.0,104.0,126.0,221.0,347.0,29.0,993.0,993.0,34.0,15.0,19.0,0.4411764705882353,188.17825512537968,4082.10103472012,20.0,17.0,3.0,0.85,1426.7335222923743,10682.446399678867,20.0,9.0,11.0,0.45,2425.248610262723,50583.14586682205,65.0,21.0,44.0,0.3230769230769231,160.85308509922444,1488.6626397651498,78.0,37.0,41.0,0.4743589743589743,160.4137521046541,15982.5966601562,0.0,0.0,0.0,0.0,20088.0,20117.0,20221.0,20240.0,20249.0,20269.0,20321.0,20347.0,20490.0,20568.0,0.047085622215831506,-0.1554022660623727,0.05437420893659385,-0.0961304863069779,0.010814883363922561
19,19,21117.921528254337,3184.2823773550226,11.819146761876487,21250.972626300507,-8995.550923910901,17.835757806044573,21273.207057974527,45434.045930916654,8.906995117954887,21357.246608967627,-3146.4360921383154,25.47965400864057,21542.932100931055,14748.981131500255,29.519257786623264,0.951196122012041,130.0,104.0,128.0,217.0,345.0,26.0,1014.0,1015.0,30.0,15.0,15.0,0.5,172.10104395013224,2968.573263145814,23.0,19.0,4.0,0.8260869565217391,1342.8574112171625,7914.83159806096,20.0,9.0,11.0,0.45,2397.085307087744,48356.418460537185,101.0,41.0,60.0,0.4059405940594059,155.39665666360375,2376.6104550188843,73.0,36.0,37.0,0.4931506849315068,169.45059893224013,15805.375384106052,0.0,0.0,0.0,0.0,21105.0,21131.0,21235.0,21255.0,21264.0,21284.0,21319.0,21363.0,21508.0,21580.0,0.054047042176292616,-0.1492801744524328,0.05275967081453759,-0.04938814967571654,0.011488969808926981
20,20,22154.059853713556,4453.509591773425,16.68127791582915,22285.972626301005,-8351.159615589273,12.180346545735466,22308.428371108326,43371.55017951492,8.822291682312242,22335.57713473741,-2610.483795496196,2.1792302034383715,22577.04767518813,15303.08514608122,33.60732809982145,0.9645781180463254,138.0,101.0,65.0,280.0,345.0,37.0,1039.0,1036.0,37.0,19.0,18.0,0.5135135135135135,174.1105181501512,4824.2787332579865,19.0,15.0,4.0,0.7894736842105263,1267.2418851557848,7717.596805818464,19.0,8.0,11.0,0.4210526315789473,2481.543256425718,49525.87160970301,5.0,3.0,2.0,0.6,721.7914387439703,10622.949646573945,80.0,39.0,41.0,0.4875,201.6956453929389,16606.305734921712,0.0,0.0,0.0,0.0,22135.0,22172.0,22273.0,22290.0,22300.0,22319.0,22333.0,22338.0,22540.0,22618.0,0.03909512589167208,-0.1517444215519722,0.05721592256109377,-0.27649719181910243,0.01318006424636464
21,21,23096.821948101293,2934.640229627705,11.261604815838831,23226.78391910109,-8182.652770157737,17.8357578060484,23252.580413949243,45072.589006545546,8.337677298698805,23281.27398270043,-3615.509156267237,5.040588635573003,23520.9382344168,14610.622140302028,29.264951842950676,0.9476896648972544,130.0,104.0,76.0,267.0,343.0,26.0,939.0,944.0,28.0,14.0,14.0,0.5,159.16002632842972,2996.9898855995502,20.0,13.0,7.0,0.65,939.9669697182338,119.46536764627626,19.0,9.0,10.0,0.4736842105263157,2515.1492806540873,47446.18480113977,17.0,5.0,12.0,0.2941176470588235,712.0713358264089,10144.246284833716,72.0,35.0,37.0,0.4861111111111111,217.12840294896225,15718.282878789216,0.0,0.0,0.0,0.0,23084.0,23110.0,23214.0,23234.0,23244.0,23263.0,23277.0,23290.0,23487.0,23557.0,0.05423493644010363,-0.11487313419265548,0.055802192332213965,-0.1969491169983852,0.014860996394536407
22,22,24079.294002194772,4646.369540252214,18.15447109905781,24212.54796540086,-8223.904048713115,10.92345615685194,24235.13198360203,43779.47372783912,9.076730775284773,24312.27398270043,-1481.6372848592048,7.643896202586677,24502.805966556847,15459.34905885687,32.8361071618451,0.9726210413625987,138.0,101.0,114.0,228.0,342.0,37.0,984.0,982.0,46.0,19.0,27.0,0.4130434782608695,194.7231614095841,4597.040066530159,20.0,16.0,4.0,0.8,1357.0720131572646,10434.80632756202,20.0,9.0,11.0,0.45,2444.9554314534844,50078.887635302846,14.0,5.0,9.0,0.3571428571428571,199.1178556268001,2013.094793624203,82.0,41.0,41.0,0.5,147.9222610852276,16474.116869245725,0.0,0.0,0.0,0.0,24062.0,24099.0,24200.0,24216.0,24226.0,24246.0,24307.0,24314.0,24466.0,24542.0,0.04190866863314839,-0.16501554555097472,0.055847072229622326,-0.13439041907326302,0.009568466338528073
23,23,25125.32442857725,4096.538327136132,14.798798204523171,25255.972626301005,-8552.762470598538,14.675454923194426,25278.59710884348,44737.092779562765,8.973863102759696,25359.336244872164,-1820.5491804273556,20.383723206912453,25547.061458798904,15150.33693409847,32.47156799761387,0.9642952344501426,134.0,101.0,122.0,220.0,342.0,33.0,1046.0,1043.0,41.0,17.0,24.0,0.4146341463414634,177.58132857444696,4204.688795455351,20.0,16.0,4.0,0.8,1337.844892892389,7616.687066219908,19.0,9.0,10.0,0.4736842105263157,2379.002346767697,48551.18870965072,35.0,28.0,7.0,0.8,155.90513397536944,1877.5154993541623,79.0,40.0,39.0,0.5063291139240507,184.9148092780559,16295.846584951983,0.0,0.0,0.0,0.0,25109.0,25142.0,25243.0,25260.0,25270.0,25289.0,25331.0,25365.0,25509.0,25585.0,0.0433491192791044,-0.1564225473923122,0.05317740154663103,-0.08563632098022876,0.012205326527218873
24,24,26218.104588914302,4416.590727080588,16.17183776396876,26349.397287201147,-8637.672990830692,13.61710870354221,26372.074101016377,44135.99098795329,8.978107164638477,26432.69864360057,-1550.54792805166,10.191861603456228,26642.53415569611,15151.261306422666,32.31484529532121,0.9643094555895472,132.0,100.0,138.0,207.0,345.0,32.0,1096.0,1094.0,32.0,14.0,18.0,0.4375,191.3004858196197,5282.417291372365,18.0,13.0,5.0,0.7222222222222222,1240.478538833368,5881.442338250958,20.0,9.0,11.0,0.45,2402.886373906047,49153.19054404257,52.0,6.0,46.0,0.1153846153846153,173.5013344364732,2557.0183261864195,85.0,46.0,39.0,0.5411764705882353,192.45064702815677,16120.859291116883,0.0,0.0,0.0,0.0,26204.0,26236.0,26336.0,26354.0,26363.0,26383.0,26427.0,26474.0,26605.0,26681.0,0.04331406228035788,-0.14361258410108788,0.05444278739684135,-0.11189678906248722,0.012701955509577038
25,25,27323.308178133368,4595.582166129952,17.799413701765985,27452.972626301005,-8860.521437005062,10.385272449874284,27475.682844420822,42776.682521955154,9.161500650807849,27553.27398270043,-1353.3615981339196,7.64389620259217,27745.290780533716,15369.180200603168,33.5069450763971,0.9668897180105492,132.0,105.0,120.0,224.0,344.0,27.0,1102.0,1103.0,38.0,18.0,20.0,0.4736842105263157,209.7468690427204,5321.606166172543,17.0,13.0,4.0,0.7647058823529411,1308.6854527572425,7556.853978034032,20.0,9.0,11.0,0.45,2393.5808488726466,48394.464636066565,35.0,7.0,28.0,0.2,152.4683666963198,1218.6502694361056,83.0,41.0,42.0,0.4939759036144578,244.1592750150405,16654.963426552855,0.0,0.0,0.0,0.0,27309.0,27336.0,27441.0,27457.0,27467.0,27487.0,27549.0,27561.0,27708.0,27785.0,0.04564097897946043,-0.14769846922232494,0.05595527066981269,-0.11265900178234003,0.015886291384979555
26,26,28400.837777229543,4581.3381368160135,15.640161032575774,28529.54796540086,-8300.161972801418,11.4728889898713,28552.066061107904,44057.34653009916,8.81803438998283,28579.36858686447,-2289.4198423495427,2.124043018147604,28822.08477537747,15321.08265094255,33.69473867303251,0.9626728228808356,132.0,96.0,64.0,280.0,344.0,36.0,1076.0,1077.0,38.0,16.0,22.0,0.4210526315789473,196.5122883086937,4713.121366595166,18.0,14.0,4.0,0.7777777777777778,1355.0561190938292,9121.205734720508,20.0,9.0,11.0,0.45,2498.0264504897978,49866.74511746242,5.0,2.0,3.0,0.4,817.1749800127807,10981.897165888182,87.0,44.0,43.0,0.5057471264367817,215.36486521586423,16598.926101966037,0.0,0.0,0.0,0.0,28386.0,28422.0,28518.0,28533.0,28543.0,28563.0,28577.0,28582.0,28782.0,28862.0,0.04289408082095156,-0.16325658746590452,0.05669943033866537,-0.356935396862004,0.014056765446834466
27,27,29450.259138373553,3996.2795599120936,16.14558112185876,29579.54796540086,-7598.382339756822,15.287792404282593,29602.307801591207,44834.245372674304,8.837149849489423,29684.124878402057,-1780.0600634595323,22.93168860777651,29872.03020200842,15272.867770383978,32.29700931715854,0.9607015295144894,131.0,97.0,126.0,222.0,348.0,34.0,1050.0,1050.0,44.0,20.0,24.0,0.4545454545454545,146.07418231128224,4170.38325405068,20.0,16.0,4.0,0.8,1274.5650773004584,8907.426390716631,20.0,9.0,11.0,0.45,2438.4268000073525,49688.68646186885,34.0,12.0,22.0,0.3529411764705882,243.0547576372979,1786.0646989470513,79.0,38.0,41.0,0.4810126582278481,160.82060815965937,16248.929583587043,0.0,0.0,0.0,0.0,29434.0,29468.0,29565.0,29583.0,29593.0,29613.0,29672.0,29691.0,29834.0,29913.0,0.03655254346482593,-0.1677416350361292,0.0543875954583041,-0.13654300920887072,0.010529823905862058
