Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
10,10,8460.032581641413,3951.2706856358,20.068490369488448,8566.739827004318,-1717.3991456281667,65.72274890349087,8625.736763936642,48023.10810843569,15.215050478820238,8795.360946010424,-4709.502874832823,91.6660354129005,8927.720363399787,4824.66574304828,76.4389620259217,0.9858945224392148,56.0,17.0,355.0,108.0,463.0,39.0,780.0,781.0,41.0,20.0,21.0,0.4878048780487805,78.92549006961958,3765.8620753473406,87.0,70.0,17.0,0.8045977011494253,22.91153784451485,1175.8614988535485,37.0,18.0,19.0,0.4864864864864865,1184.8279061646729,44689.07464429238,187.0,130.0,57.0,0.6951871657754011,10.527735073396464,3565.9251291684627,66.0,34.0,32.0,0.5151515151515151,47.13200837713177,4419.939150483566,0.0,0.0,0.0,0.0,8441.0,8480.0,8497.0,8584.0,8608.0,8644.0,8665.0,8852.0,8894.0,8960.0,0.019974711010445408,-0.01334083454206831,0.024672037126154837,-0.002235423855383075,0.009768968647215178
11,11,9239.77834143412,3667.85995963271,15.649315667166436,9344.054747397986,-1753.5844714189593,35.6715156120968,9405.140331319346,49105.805797317706,15.091578491693967,9562.377121716292,-4668.27499977342,98.6639901097093,9710.78494871313,4639.332526761224,68.79506582332952,0.9859380440883864,55.0,16.0,357.0,104.0,461.0,39.0,780.0,779.0,39.0,19.0,20.0,0.4871794871794871,77.47175729728244,3613.022385160022,88.0,68.0,20.0,0.7727272727272727,22.153793203946375,1495.2101322468577,37.0,18.0,19.0,0.4864864864864865,1233.6334567931733,46934.879519268645,189.0,118.0,71.0,0.6243386243386243,11.785573603641902,3798.6863053036145,63.0,36.0,27.0,0.5714285714285714,49.90027251659482,3765.7997749027295,0.0,0.0,0.0,0.0,9221.0,9260.0,9276.0,9364.0,9387.0,9424.0,9444.0,9633.0,9675.0,9737.0,0.021121787131982067,-0.012633433726759707,0.02512194712545696,-0.0025246099692528673,0.010755916336833657
12,12,10011.632493289168,4167.656330417925,18.521582868682657,10113.86313150504,-1637.9951355914652,68.68929172619359,10176.734323716431,54769.56039050005,15.096558827538328,10344.1609414452,-4632.74018321264,95.53085097297388,10487.315166099435,4644.022694775257,73.89099662505764,0.9860348713657676,55.0,14.0,362.0,101.0,463.0,41.0,772.0,772.0,41.0,21.0,20.0,0.5121951219512195,73.30340881946782,3630.52025265014,90.0,69.0,21.0,0.7666666666666667,20.53883705226552,1193.037168829043,37.0,18.0,19.0,0.4864864864864865,1300.1612544267994,50924.34513739862,193.0,129.0,64.0,0.6683937823834197,10.046514927200615,3764.6447701472175,67.0,42.0,25.0,0.6268656716417911,55.373317623314506,3376.6140336936696,0.0,0.0,0.0,0.0,9991.0,10032.0,10046.0,10134.0,10159.0,10196.0,10215.0,10408.0,10446.0,10509.0,0.017588640475093367,-0.012539009796783757,0.02373875643983289,-0.0021685901928205514,0.01192356740323687
13,13,10773.385521113569,4077.499927143682,22.292203225925153,10882.89050520403,-1881.1097496827192,71.3430312241936,10941.978485360003,57194.67613513428,15.196959753149889,11111.965742220777,-4921.068623056406,93.73787610544647,11247.616522503598,5116.878723712513,63.69913502160143,0.9842757895167796,57.0,13.0,364.0,103.0,467.0,44.0,764.0,766.0,45.0,21.0,24.0,0.4666666666666667,61.62121490700862,3910.5299529936274,91.0,74.0,17.0,0.8131868131868132,29.49259912745382,1223.0195328243783,37.0,18.0,19.0,0.4864864864864865,1306.931035718708,53674.65681807933,195.0,133.0,62.0,0.6820512820512821,13.293973973987082,4281.523193491034,69.0,37.0,32.0,0.5362318840579711,46.396225626889965,3588.9188395767364,0.0,0.0,0.0,0.0,10753.0,10797.0,10810.0,10899.0,10924.0,10961.0,10979.0,11174.0,11212.0,11277.0,0.015112499327541308,-0.0156782979474899,0.022850571487297393,-0.0027014404781314314,0.009067290458122785
14,14,11551.931442897265,3996.433213119601,30.29343252683142,11656.13711420547,-1700.804298317827,76.3306519923256,11722.44126092646,53525.90065924798,15.42990730256306,11896.447085547505,-4810.322612973318,92.52037388487342,12029.89050520403,5434.588593014907,71.3430312241936,0.9849353339026652,89.0,14.0,357.0,115.0,472.0,75.0,781.0,780.0,77.0,50.0,27.0,0.6493506493506493,50.48035834038801,3847.7445999655065,86.0,63.0,23.0,0.7325581395348837,15.008920286521167,1123.9880537260583,38.0,18.0,20.0,0.4736842105263157,1193.0770140461782,51231.975574753415,190.0,136.0,54.0,0.7157894736842105,15.31366070304542,3880.792270633865,82.0,41.0,41.0,0.5,43.39050505874835,3949.9933670014702,0.0,0.0,0.0,0.0,11504.0,11579.0,11593.0,11678.0,11704.0,11742.0,11760.0,11950.0,11990.0,12065.0,0.01263135292106714,-0.008824601573129651,0.02228971393945229,-0.003183499722398008,0.007984137955634452
15,15,12362.52727565338,4331.376242431605,26.726081504146368,12462.411096905902,-1653.554382060195,90.98751939522968,12535.10579020095,49469.31791483,15.488584110479485,12689.211106686322,-3889.130152814485,91.07807276095404,12831.98421211821,4817.401337915138,49.7496052956532,0.9887935586340486,62.0,16.0,352.0,114.0,466.0,46.0,808.0,812.0,46.0,21.0,25.0,0.4565217391304347,61.85173452358734,4003.0064148983097,91.0,59.0,32.0,0.6483516483516484,11.090541782082376,1351.673971100994,38.0,18.0,20.0,0.4736842105263157,1125.6355931857556,46371.57691256429,183.0,116.0,67.0,0.6338797814207651,17.73101150912735,3820.5957111402167,68.0,30.0,38.0,0.4411764705882353,50.70189660890116,4563.637090431139,0.0,0.0,0.0,0.0,12342.0,12388.0,12404.0,12493.0,12517.0,12555.0,12573.0,12756.0,12802.0,12870.0,0.014279926531818489,-0.0067070922507335125,0.02275421696987479,-0.0045591201148914426,0.010524740010730305
16,16,13197.102721834515,4207.287618454713,23.07163257131066,13304.411096905902,-2211.419926378845,80.18747240041296,13368.768896728405,48312.25018517556,15.49382219458598,13504.63666659022,-3859.435014370495,87.81605868864904,13665.155975339409,4508.7274448992075,35.10695172352587,0.990253121079468,58.0,17.0,359.0,105.0,464.0,41.0,832.0,834.0,41.0,19.0,22.0,0.4634146341463415,74.25559064842395,3774.504400272811,93.0,69.0,24.0,0.7419354838709677,14.537386070589951,1900.077809775542,37.0,18.0,19.0,0.4864864864864865,1116.2830581944763,44088.78191541653,189.0,99.0,90.0,0.5238095238095238,14.764310245983172,3848.747541866371,62.0,27.0,35.0,0.4354838709677419,48.36847701726718,4298.078296026546,0.0,0.0,0.0,0.0,13178.0,13219.0,13236.0,13328.0,13351.0,13388.0,13406.0,13595.0,13638.0,13700.0,0.017649278438372405,-0.006573779089706687,0.023105590278156903,-0.0038255107783933887,0.010727744714750319
17,17,14044.87087609936,4768.908444169689,26.766884675591538,14148.685079606335,-2167.921921561451,106.58765796896932,14217.18849145075,48538.64887417235,15.340984660889314,14355.74038762053,-3298.5585414613465,88.1244359932976,14513.389063457107,4540.2989351653705,32.775793931190414,0.9909382503721246,59.0,17.0,358.0,104.0,462.0,42.0,851.0,848.0,43.0,19.0,24.0,0.4418604651162791,68.5018979136119,4116.89267450051,91.0,63.0,28.0,0.6923076923076923,10.04514461776054,1880.1072827518703,37.0,18.0,19.0,0.4864864864864865,1158.960137508451,45384.47578619727,192.0,103.0,89.0,0.5364583333333334,14.83686650461638,3330.7682123017316,62.0,27.0,35.0,0.4354838709677419,48.10100577336041,4256.039432489933,0.0,0.0,0.0,0.0,14027.0,14069.0,14086.0,14177.0,14199.0,14236.0,14253.0,14444.0,14486.0,14548.0,0.014364271974514436,-0.004633536160991213,0.02387705806382961,-0.004497984897986156,0.01059423761744191
18,18,14906.198290352895,4469.778774308796,24.551589763339475,14971.040937693231,-1528.653053243921,119.75437384061055,15080.493075289176,49587.145435990955,15.435675454716105,15171.561775105614,-3678.632200250531,99.37065063369822,15377.821064510634,4240.144171511696,27.33344001115546,0.9922153425818592,53.0,15.0,366.0,99.0,465.0,38.0,861.0,864.0,40.0,16.0,24.0,0.4,74.90973566521262,3778.6446342963623,96.0,27.0,69.0,0.28125,15.56216592713244,2266.894716550628,36.0,17.0,19.0,0.4722222222222222,1190.438389125078,46376.301169531645,195.0,56.0,139.0,0.2871794871794871,10.219903850688842,3640.9068149812706,58.0,27.0,31.0,0.4655172413793103,50.913382430546186,3967.251129182581,0.0,0.0,0.0,0.0,14891.0,14929.0,14944.0,15040.0,15063.0,15099.0,15116.0,15310.0,15351.0,15409.0,0.016759159557465264,-0.010180312592257813,0.024006995737670418,-0.002778180392699445,0.012007464928343356
19,19,15750.669926708855,4330.867036352121,23.666255259140748,15856.959062306769,-1962.143538935337,79.90476644087114,15925.095867848851,51086.161680435325,15.198533212542078,16051.659797708326,-3830.526965828868,89.48066434079152,16219.637213108768,4693.240843635718,30.984956343429435,0.9926535859482016,61.0,16.0,360.0,103.0,463.0,45.0,845.0,844.0,46.0,23.0,23.0,0.5,66.46282598069189,3937.988109296867,96.0,68.0,28.0,0.7083333333333334,14.9928125283991,1770.001858317434,37.0,18.0,19.0,0.4864864864864865,1229.8010838466332,47668.202001537495,190.0,91.0,99.0,0.4789473684210526,13.35763126180503,3836.724399661524,61.0,27.0,34.0,0.4426229508196721,57.47485817673023,4480.014411992184,0.0,0.0,0.0,0.0,15729.0,15774.0,15790.0,15884.0,15907.0,15944.0,15961.0,16150.0,16194.0,16253.0,0.015346309508655192,-0.0076410375851168515,0.024073076610052212,-0.0034871523894662473,0.012246304865148603
20,20,16590.557452025612,3221.485697137366,18.759578532225863,16688.232799296693,-2095.333113833665,58.60320421987331,16761.787222939816,57113.784308452145,15.047864358845317,16885.71076826384,-4672.786681576369,95.38148759262164,17058.054245801362,4648.946560520556,29.18230328837413,0.9913755929640552,54.0,15.0,371.0,94.0,465.0,39.0,836.0,837.0,39.0,20.0,19.0,0.5128205128205128,63.92343442685718,2702.5966509586033,96.0,63.0,33.0,0.65625,14.10790552925323,2474.3774389746222,37.0,18.0,19.0,0.4864864864864865,1328.5738298083045,52577.17994678903,201.0,90.0,111.0,0.4477611940298507,18.863798420279817,4299.206866081181,57.0,25.0,32.0,0.4385964912280701,53.31404913322807,4086.1903374777185,0.0,0.0,0.0,0.0,16571.0,16610.0,16625.0,16721.0,16744.0,16781.0,16796.0,16996.0,17033.0,17090.0,0.019842842848459632,-0.006733013207356378,0.02326187707389741,-0.004036948336343935,0.011467984937916417
21,21,17391.08212109698,4647.041647187134,30.3871369267836,17488.863131505037,-1149.669019666402,71.73848064994216,17567.780454258896,54593.14090430781,15.355546559503296,17738.86861105134,-4605.246425450838,91.8817973649454,17868.288447242805,5158.88040606847,76.4389620259217,0.988020094662308,87.0,18.0,352.0,113.0,465.0,69.0,807.0,806.0,74.0,44.0,30.0,0.5945945945945946,61.03115866069347,5002.399874701181,83.0,51.0,32.0,0.6144578313253012,13.333696348993378,795.3736321611707,38.0,19.0,19.0,0.5,1210.9462906177582,51280.6753294185,170.0,118.0,52.0,0.6941176470588235,9.722434134015566,3446.563602349043,70.0,34.0,36.0,0.4857142857142857,53.08579331125539,4861.844471936706,0.0,0.0,0.0,0.0,17352.0,17421.0,17439.0,17521.0,17549.0,17587.0,17621.0,17791.0,17834.0,17904.0,0.013133335849838097,-0.011597856531667176,0.022181290003818143,-0.0021111647968031968,0.010290177157200573
22,22,18228.041683602685,4548.689148515746,24.475966290465593,18337.712453305325,-1868.8063054930356,80.50743734966503,18400.18854322723,50119.85204257227,15.594724607657197,18536.866243656397,-3737.585273303831,91.57133590707711,18697.21629924581,5075.950513445987,36.97760350594547,0.9890344618008948,62.0,17.0,358.0,106.0,464.0,45.0,834.0,832.0,46.0,22.0,24.0,0.4782608695652174,72.30087434989284,4325.9266106469795,90.0,69.0,21.0,0.7666666666666667,17.08030617591586,1615.104658212275,38.0,18.0,20.0,0.4736842105263157,1118.5973945826388,46760.554851431625,191.0,101.0,90.0,0.5287958115183246,12.770671584189222,3727.518579888533,65.0,29.0,36.0,0.4461538461538462,48.1373000200964,4682.805297687404,0.0,0.0,0.0,0.0,18207.0,18252.0,18269.0,18359.0,18382.0,18420.0,18436.0,18627.0,18668.0,18733.0,0.01589488135795889,-0.009139687791993869,0.02231844965608621,-0.0034168241392123775,0.00948340609164385
23,23,19080.033894924785,4057.415260620433,22.43749056050182,19193.46584430389,-2028.8969485434704,68.79506582332952,19249.813328198536,49038.08018183365,15.519104042136336,19377.56610270584,-3910.3590798900505,93.21351868294332,19545.9740309092,4800.388883957908,32.76834008741023,0.99028581086988,65.0,21.0,355.0,102.0,457.0,44.0,850.0,850.0,44.0,22.0,22.0,0.5,65.35164017346442,3779.179897685096,87.0,71.0,16.0,0.8160919540229885,35.6865941672201,1578.0743260125198,37.0,18.0,19.0,0.4864864864864865,1125.2945054118036,44743.968046666414,193.0,92.0,101.0,0.4766839378238341,13.219182864378793,3751.003175098916,62.0,28.0,34.0,0.4516129032258064,50.36803835481253,4385.445354053383,0.0,0.0,0.0,0.0,19058.0,19102.0,19123.0,19209.0,19232.0,19269.0,19286.0,19478.0,19518.0,19580.0,0.016106717201894508,-0.017589160549942782,0.022947360525518153,-0.003380554725104806,0.010492491248601556
24,24,19961.860031236796,3940.4752322387585,21.652209199133154,20054.53415569611,-1308.65997669194,61.78431473617261,20133.747623613817,49751.584770194786,15.406913429242325,20221.712453305325,-4288.48701579847,94.2747198319701,20431.32099762602,4308.725174830256,26.822095258837553,0.990025070627732,67.0,24.0,355.0,100.0,455.0,43.0,880.0,884.0,43.0,22.0,21.0,0.5116279069767442,68.98835307309095,3629.056315716869,88.0,49.0,39.0,0.5568181818181818,16.723469939521145,2325.869032901606,37.0,18.0,19.0,0.4864864864864865,1146.7346334107865,44790.08373908345,194.0,53.0,141.0,0.2731958762886597,11.884103781791676,3880.437130078611,59.0,28.0,31.0,0.4745762711864407,45.089813978110506,4032.464624837884,0.0,0.0,0.0,0.0,19940.0,19983.0,20007.0,20093.0,20116.0,20153.0,20169.0,20362.0,20403.0,20462.0,0.017507622560006705,-0.012779079545012988,0.023049208155028925,-0.0027711646876885754,0.010464769078683892
25,25,20849.966852020934,4432.696375663008,24.515485421177072,20916.136868494963,-1348.2956134326898,70.23680880212197,21022.86742566057,49812.55646077971,15.319622822594978,21110.712453305325,-3725.467374665318,94.2747198319701,21321.94636158124,4383.589097648631,29.104186189493777,0.990525615073945,67.0,24.0,355.0,102.0,457.0,43.0,888.0,889.0,43.0,21.0,22.0,0.4883720930232558,73.72310914252934,3947.151873250517,88.0,22.0,66.0,0.25,27.030269948076175,2114.020027320066,37.0,18.0,19.0,0.4864864864864865,1169.1001470411384,45689.65797326979,194.0,53.0,141.0,0.2731958762886597,15.220557041620092,3344.492431218386,62.0,31.0,31.0,0.5,52.017551179606215,4220.42777193581,0.0,0.0,0.0,0.0,20829.0,20872.0,20896.0,20981.0,21005.0,21042.0,21058.0,21251.0,21292.0,21353.0,0.016631662287382002,-0.02004773261796686,0.02346998889650721,-0.004085542969756231,0.011866429544573093
26,26,21732.379341181575,4151.699134182766,20.50821369525484,21827.95881659626,-1462.8434469980746,57.269061039294634,21906.695531300014,54701.64572724016,15.344643130526256,21991.863131505037,-4334.341546268528,89.17878903024199,22205.53571865519,4188.737420928452,26.113688955087355,0.9885614853487824,61.0,18.0,364.0,101.0,465.0,43.0,884.0,884.0,44.0,21.0,23.0,0.4772727272727273,69.68400229919575,3967.275693262473,93.0,56.0,37.0,0.6021505376344086,9.40178650681349,2083.2880080211244,37.0,18.0,19.0,0.4864864864864865,1254.769227988885,49504.302892357104,196.0,51.0,145.0,0.2602040816326531,15.743435193230864,3835.1939044634087,60.0,29.0,31.0,0.4833333333333333,42.760289861994565,3800.700488214172,0.0,0.0,0.0,0.0,21711.0,21754.0,21772.0,21865.0,21889.0,21926.0,21942.0,22136.0,22177.0,22237.0,0.01678445379759258,-0.006427062667647076,0.022938418237827145,-0.0036322553322509906,0.01020839588758862
27,27,22598.327513822624,4959.105303400905,26.429705895384817,22668.187784985323,-2081.876249168845,111.16204103062512,22772.681994414834,57011.26579946768,15.144645106524926,22891.054993108493,-3957.880242565044,103.1618751397013,23070.18345734067,4604.93603753914,30.347589823713587,0.9927730379977606,59.0,18.0,365.0,98.0,463.0,41.0,866.0,866.0,43.0,19.0,24.0,0.4418604651162791,67.84667239437574,3714.151141839978,94.0,30.0,64.0,0.3191489361702128,24.23143455249436,2778.762736122416,37.0,18.0,19.0,0.4864864864864865,1297.9250741090195,51600.01374868636,199.0,84.0,115.0,0.4221105527638191,16.313995083238282,3816.2089083865576,57.0,25.0,32.0,0.4385964912280701,51.05232784490245,4027.4259829196617,0.0,0.0,0.0,0.0,22580.0,22621.0,22639.0,22732.0,22755.0,22791.0,22807.0,23004.0,23045.0,23102.0,0.013681232448895,-0.01163922906665003,0.02276611571253937,-0.00412190215049696,0.011086435822067274
