Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
10,10,9654.35610379741,5260.764369280855,20.344334935701067,9757.54796540086,-8476.033655711217,13.475678698657168,9782.249495489988,45755.64323969501,9.88981554670846,9812.547965155094,-4792.235202071165,15.28779240518434,10064.350094148704,4777.689451249091,30.99443625526296,0.9622339222060392,120.0,64.0,74.0,285.0,359.0,56.0,928.0,929.0,59.0,32.0,27.0,0.5423728813559322,72.98062065088783,5348.644462862567,20.0,16.0,4.0,0.8,1293.754089692677,7662.433204336436,23.0,11.0,12.0,0.4782608695652174,2165.9160727207513,44669.043858530415,16.0,10.0,6.0,0.625,610.5995766245279,9841.99231105201,78.0,39.0,39.0,0.5,57.33692990431409,4424.115613182253,0.0,0.0,0.0,0.0,9624.0,9680.0,9744.0,9761.0,9771.0,9794.0,9804.0,9818.0,10025.0,10103.0,0.013872626775881289,-0.15263673343497589,0.04733658887439102,-0.1274143590365998,0.01200097463206274
11,11,10578.780764697554,4671.156774083892,17.292032424093332,10680.39728720115,-8017.122866195654,20.383723206909757,10705.859682890488,46620.929830021174,9.914235465928638,10730.280886609142,-6811.3130933790135,7.488366042327829,10987.019135722529,4870.279113926262,29.913393530466717,0.9670830213774364,110.0,63.0,75.0,285.0,360.0,47.0,924.0,923.0,48.0,24.0,24.0,0.5,86.85297698928858,4627.170314716259,19.0,14.0,5.0,0.7368421052631579,1144.7978440934514,3601.356216612423,23.0,11.0,12.0,0.4782608695652174,2179.8342146558934,42978.74345547237,14.0,3.0,11.0,0.2142857142857142,1269.5912261317071,19671.66561059386,79.0,40.0,39.0,0.5063291139240507,55.50824349401689,4607.21536757946,0.0,0.0,0.0,0.0,10556.0,10603.0,10666.0,10685.0,10695.0,10718.0,10727.0,10741.0,10947.0,11026.0,0.018593462217144745,-0.14279409997824938,0.04675655810820416,-0.18639448939233502,0.011397343395637121
12,12,11488.205425597698,5397.9288783474385,19.356405795167888,11588.39728720115,-8962.467238027446,12.229423877979649,11613.538844612134,44448.95703089147,10.169251303038145,11637.876695499284,-7107.685714852581,7.345597228541602,11894.468655703791,5570.783807168301,32.252549209687956,0.9731115622472186,115.0,64.0,73.0,287.0,360.0,51.0,909.0,908.0,55.0,31.0,24.0,0.5636363636363636,87.20886499335714,5150.420743651643,18.0,13.0,5.0,0.7222222222222222,1182.7168716045576,5123.272545095982,24.0,12.0,12.0,0.5,2198.9993743705504,43166.11714837547,14.0,3.0,11.0,0.2142857142857142,1257.838982763657,19006.803056313012,83.0,42.0,41.0,0.5060240963855421,65.44028119521417,5391.153093954968,0.0,0.0,0.0,0.0,11460.0,11511.0,11575.0,11593.0,11602.0,11626.0,11635.0,11648.0,11852.0,11935.0,0.016155986297480805,-0.131963313247755,0.04947246282611926,-0.17696885220110573,0.011747050946584531
13,13,12394.205425597698,4475.264178474658,16.611215192369688,12497.39728720115,-9518.495837769033,20.383723206912453,12522.403669581036,49137.52533695261,9.873863429731442,12551.547965392694,-6164.077409322874,15.28779240518434,12799.915400154336,5143.903619410934,27.25866676005571,0.9357813955135166,111.0,65.0,77.0,277.0,354.0,46.0,906.0,909.0,47.0,24.0,23.0,0.5106382978723404,78.76420135036003,4532.178575943972,21.0,16.0,5.0,0.7619047619047619,1245.7876471006764,3853.859354254601,23.0,11.0,12.0,0.4782608695652174,2234.9908486318677,44901.653363224614,17.0,9.0,8.0,0.5294117647058824,780.7451812689627,13135.924326010356,76.0,39.0,37.0,0.5131578947368421,67.92877362836322,4712.722066595457,0.0,0.0,0.0,0.0,12371.0,12417.0,12482.0,12502.0,12511.0,12534.0,12543.0,12559.0,12761.0,12836.0,0.017599899851544826,-0.1308807261497597,0.04548439982082493,-0.1266605088521638,0.013205685536569645
14,14,13289.780764697554,5185.163920110111,19.102448616034824,13391.972626301009,-10104.977545806463,11.81729959838012,13417.410234294324,47970.23698922905,10.333628648125565,13441.876695499284,-7277.387370802433,8.493615697940433,13697.333205178284,4760.4819490856635,31.49808523420601,0.9729701816346804,119.0,65.0,74.0,284.0,358.0,54.0,896.0,895.0,55.0,31.0,24.0,0.5636363636363636,71.82456790758063,4834.42780261577,19.0,14.0,5.0,0.7368421052631579,1319.0900831362349,5957.936613852312,24.0,11.0,13.0,0.4583333333333333,2341.1760557758303,48901.91478242478,15.0,3.0,12.0,0.2,1306.9755434293422,20431.687383784145,84.0,41.0,43.0,0.4880952380952381,62.91947992354162,4354.3492335295305,0.0,0.0,0.0,0.0,13260.0,13314.0,13379.0,13396.0,13406.0,13430.0,13439.0,13453.0,13657.0,13737.0,0.013851937762086292,-0.1305386456483175,0.04880476317641507,-0.17959405990576396,0.013217039912445513
15,15,14185.47940829813,4261.799687537536,15.15790520259942,14282.972626301009,-8499.598367021383,17.8357578060484,14308.568822556226,53175.7024948388,9.948356021996252,14339.972626299064,-5056.996604745853,17.8357578060484,14586.022748997028,4545.982165648175,27.12131236195143,0.9686607723067858,107.0,64.0,77.0,279.0,356.0,43.0,894.0,891.0,45.0,26.0,19.0,0.5777777777777777,105.39999741708026,4211.050156132664,21.0,16.0,5.0,0.7619047619047619,1289.6876047735714,6510.956426543951,24.0,12.0,12.0,0.5,2401.916193611737,48217.69721868459,17.0,10.0,7.0,0.5882352941176471,627.713020697191,10325.963888085636,79.0,40.0,39.0,0.5063291139240507,63.45838571748433,4088.750383230205,0.0,0.0,0.0,0.0,14161.0,14204.0,14268.0,14287.0,14297.0,14321.0,14330.0,14345.0,14546.0,14624.0,0.024731335385211474,-0.1517351231297688,0.04516943041504465,-0.1241276334075644,0.013959224520722752
16,16,15083.47940829813,3960.780639689481,15.240350774111416,15181.972626301009,-8953.888941677325,17.8357578060484,15207.601242556611,55074.77938198214,10.078883366298022,15235.285224274045,-6244.528747258479,15.28779240518434,15486.756957349658,4245.755895804252,24.915775765021003,0.9615739590802472,110.0,65.0,77.0,276.0,353.0,45.0,898.0,899.0,48.0,28.0,20.0,0.5833333333333334,82.90417236841353,3778.003358808135,21.0,16.0,5.0,0.7619047619047619,1342.849024224973,7011.53305339946,24.0,12.0,12.0,0.5,2482.6987693105766,49354.37038972161,15.0,6.0,9.0,0.4,1077.6590467720664,18174.060659960036,67.0,34.0,33.0,0.5074626865671642,67.84456755423243,3799.9854010649783,0.0,0.0,0.0,0.0,15057.0,15102.0,15167.0,15186.0,15196.0,15220.0,15229.0,15244.0,15453.0,15520.0,0.020931270855462744,-0.1499738306976832,0.04507868750760349,-0.17257652104575363,0.015979384877326062
17,17,15987.91896085596,4915.60428375763,19.771695834986673,16091.54796540086,-7829.206933289591,15.287792405184335,16117.238780436155,54813.39282460575,10.047615559153,16143.027373698991,-7486.032482669626,7.326757412591494,16396.03840961154,4630.498677420634,27.224807315388333,0.972644552294365,113.0,66.0,75.0,278.0,353.0,47.0,904.0,910.0,49.0,24.0,25.0,0.4897959183673469,99.3336678838464,5464.685817789267,19.0,15.0,4.0,0.7894736842105263,1364.8595341491184,9342.40394138554,24.0,11.0,13.0,0.4583333333333333,2564.0749280046653,54126.09093473897,14.0,4.0,10.0,0.2857142857142857,1330.752964332905,20984.538771706404,72.0,37.0,35.0,0.5138888888888888,55.71681849614693,4196.962182001076,0.0,0.0,0.0,0.0,15965.0,16012.0,16078.0,16095.0,16106.0,16130.0,16139.0,16153.0,16359.0,16431.0,0.020207824338519146,-0.1743292195210437,0.04677825611359805,-0.17776478627545836,0.012032574108666703
18,18,16914.47940829813,4337.141821994772,15.857932283471152,17011.397287201147,-7518.043664069775,20.383723206912453,17038.126771817213,57408.467145774615,10.041671323268472,17062.876695499283,-6334.722914079121,12.73982700432028,17314.717840465648,4714.789355623856,28.24125192368789,0.9769927245310004,108.0,64.0,76.0,278.0,354.0,44.0,927.0,920.0,45.0,25.0,20.0,0.5555555555555556,91.73131368405832,4016.668430440802,20.0,15.0,5.0,0.75,1174.8673648999577,5547.887538125673,24.0,12.0,12.0,0.5,2601.325994680921,52765.86784921054,15.0,4.0,11.0,0.2666666666666666,1374.95257792465,21821.82488638723,75.0,38.0,37.0,0.5066666666666667,56.56732206483571,4242.953928928472,0.0,0.0,0.0,0.0,16889.0,16933.0,16997.0,17016.0,17026.0,17050.0,17060.0,17073.0,17278.0,17351.0,0.021150176187198912,-0.1562730169438736,0.045312584084077644,-0.21705015303333547,0.011997847156705217
19,19,17861.054747397986,4303.451711575178,18.29919048723901,17958.54796540086,-8602.889746996123,13.197331431589554,17983.651882808914,50516.57992348233,10.149184085874552,18008.876695499283,-6633.6032026664,7.383247304586845,18264.20130528271,4791.110155919036,28.24752499900398,0.971035813665326,116.0,64.0,73.0,283.0,356.0,52.0,947.0,946.0,53.0,33.0,20.0,0.6226415094339622,84.83691230248293,3772.7717302749697,20.0,16.0,4.0,0.8,1363.7868164050058,9253.292030825896,24.0,12.0,12.0,0.5,2409.374643778538,49122.42850542858,14.0,4.0,10.0,0.2857142857142857,1261.917736300374,19558.024316270923,77.0,38.0,39.0,0.4935064935064935,68.7441415389722,4301.697496017662,0.0,0.0,0.0,0.0,17829.0,17881.0,17945.0,17962.0,17972.0,17996.0,18006.0,18018.0,18227.0,18301.0,0.01971368984443196,-0.15852659472721944,0.04769473007531443,-0.19023111539037213,0.014348269879381563
20,20,18804.501925170647,4514.137865879635,21.561731555999778,18909.54796540086,-8562.089322706417,11.904683848716235,18934.360020843793,47092.08506095895,10.258763844583246,18959.45203459914,-6593.086980532977,8.12492099628235,19214.879550735965,5134.684485022694,31.17734216683005,0.9741842393129128,118.0,63.0,74.0,283.0,357.0,55.0,944.0,951.0,66.0,37.0,29.0,0.5606060606060606,74.31084049929309,4816.465109552682,19.0,16.0,3.0,0.8421052631578947,1324.829441498851,9355.487730907496,24.0,11.0,13.0,0.4583333333333333,2267.5508932316393,47705.632182175046,15.0,3.0,12.0,0.2,1259.1762775053162,19585.552546061917,79.0,41.0,38.0,0.5189873417721519,62.709802142448915,4762.922206311126,0.0,0.0,0.0,0.0,18778.0,18833.0,18896.0,18913.0,18923.0,18947.0,18956.0,18970.0,19174.0,19253.0,0.016461801280146043,-0.15473202761216717,0.04815142269229276,-0.19098432664747372,0.012212980627216036
21,21,19758.780764697556,4684.4378645794895,20.07763392505852,19859.972626301005,-8520.20158542658,11.275772763131917,19884.953608619424,45917.98106468476,10.230483338947383,19909.876695499283,-5740.792605453098,6.860352584795317,20166.036550187942,5551.144305574573,33.75933235581321,0.9816253425814578,115.0,64.0,72.0,289.0,361.0,51.0,955.0,951.0,54.0,30.0,24.0,0.5555555555555556,88.0610712810257,5010.549742741672,18.0,14.0,4.0,0.7777777777777778,1256.2977407647436,7666.657761973455,24.0,12.0,12.0,0.5,2214.388621769244,46285.827537083765,13.0,3.0,10.0,0.2307692307692307,1180.287536366565,17578.967404939878,87.0,44.0,43.0,0.5057471264367817,58.252560065110536,5424.250218675763,0.0,0.0,0.0,0.0,19732.0,19783.0,19847.0,19864.0,19874.0,19897.0,19907.0,19919.0,20122.0,20208.0,0.018798642190748907,-0.1474492977858158,0.04822486900392745,-0.20559661661447698,0.010493793145786558
22,22,20701.780764697556,4456.353381847478,19.937088895660946,20805.972626301005,-8404.150376005104,15.671178683316263,20830.8472912658,45989.79012803242,10.12933985146028,20855.876695499283,-6063.711667890789,8.975416702143248,21113.96560542886,5274.119850125474,31.478386445250777,0.971092277276544,117.0,66.0,74.0,287.0,361.0,51.0,943.0,946.0,57.0,32.0,25.0,0.5614035087719298,85.13649371331255,4491.997325030372,19.0,15.0,4.0,0.7894736842105263,1231.113451146888,6598.596141322763,23.0,11.0,12.0,0.4782608695652174,2173.648011735834,43986.54133392492,14.0,3.0,11.0,0.2142857142857142,1135.8908816122864,18022.80439004879,81.0,42.0,39.0,0.5185185185185185,58.74691272268595,4984.294459478029,0.0,0.0,0.0,0.0,20675.0,20726.0,20792.0,20810.0,20820.0,20843.0,20853.0,20866.0,21072.0,21153.0,0.01910452031477301,-0.14648874616307087,0.04726370800311432,-0.18732600490013018,0.011138714020935329
23,23,21639.2054255977,4423.161889564691,18.412923535396192,21741.972626301005,-8110.87248958456,17.83575780588597,21766.5565852701,46261.24357030937,10.10982803630042,21790.876695499283,-6446.94414916773,8.626482262720032,22046.72559642177,5025.554621050266,31.027560994590974,0.9749286038977064,116.0,65.0,75.0,284.0,359.0,51.0,937.0,935.0,53.0,29.0,24.0,0.5471698113207547,58.68835206309225,4213.935973502089,20.0,16.0,4.0,0.8,1253.657287392059,7172.797657597189,24.0,12.0,12.0,0.5,2158.8466060055025,42436.745972539735,15.0,3.0,12.0,0.2,1210.7298737719427,19111.31580120217,82.0,42.0,40.0,0.5121951219512195,46.43081844096177,4606.474821193879,0.0,0.0,0.0,0.0,21611.0,21662.0,21727.0,21746.0,21755.0,21779.0,21788.0,21802.0,22006.0,22086.0,0.013268416017408786,-0.15456503464971516,0.04666641965048812,-0.18779903249638702,0.009238944144886923
24,24,22555.35759323486,4920.19969853852,21.073901759455755,22662.54796540086,-9138.830677155293,11.950493346768011,22686.945424576126,44187.49744903295,10.270560707563536,22710.876695499283,-6985.268711511256,7.465652228869433,22968.137841355983,5266.943636827182,32.29823643825595,0.9778621268754112,121.0,65.0,72.0,288.0,360.0,56.0,917.0,921.0,60.0,30.0,30.0,0.5,69.46216438043619,5016.842028020737,20.0,16.0,4.0,0.8,1310.0577031911391,8398.121616267414,23.0,11.0,12.0,0.4782608695652174,2178.2092086793327,43914.981151324646,14.0,3.0,11.0,0.2142857142857142,1255.2058782339195,19248.823465127643,86.0,45.0,41.0,0.5232558139534884,58.259604345554365,5257.474649316949,0.0,0.0,0.0,0.0,22528.0,22584.0,22649.0,22666.0,22676.0,22699.0,22708.0,22721.0,22923.0,23009.0,0.014117753066215788,-0.14335069216961682,0.04929469497999379,-0.17969328454973024,0.011061368482889267
25,25,23477.2054255977,5299.341154469651,19.205440139373383,23577.972626301005,-8549.264001249077,17.132337871959393,23602.92928883145,47518.9089876249,10.075440838721011,23626.876695499283,-6670.9633976737705,12.739827004320285,23883.501680893805,5742.326417249022,32.34081709312862,0.9644389357835756,118.0,63.0,75.0,284.0,359.0,55.0,921.0,915.0,56.0,33.0,23.0,0.5892857142857143,84.2516446671811,5424.750661346352,20.0,16.0,4.0,0.8,1250.9791161388466,6219.107712897496,23.0,11.0,12.0,0.4782608695652174,2207.4154975732063,43004.121804138806,16.0,4.0,12.0,0.25,1249.7311169110776,20269.68240265495,82.0,44.0,38.0,0.5365853658536586,41.63330080006223,5353.102064211525,0.0,0.0,0.0,0.0,23445.0,23500.0,23563.0,23582.0,23592.0,23615.0,23624.0,23638.0,23840.0,23922.0,0.015898513081408296,-0.146325942906439,0.046453412853987706,-0.1873389257909691,0.0072502497724619966
26,26,24384.630086497844,4815.723854476351,17.265515978287713,24485.397287201147,-8085.906172500561,20.383723206912453,24510.36924183144,48313.803251351776,9.842974725259914,24536.528493314847,-5745.295547884693,15.28779240518434,24787.73851750827,5261.646506823633,29.38911777342216,0.9635689027560378,112.0,64.0,75.0,280.0,355.0,48.0,907.0,908.0,50.0,29.0,21.0,0.58,83.90973390533128,4468.704552297865,20.0,15.0,5.0,0.75,1193.2652318184992,5098.4998698449435,23.0,11.0,12.0,0.4782608695652174,2191.6846638365096,43740.89598952529,14.0,6.0,8.0,0.4285714285714285,1017.5820847807474,16876.63069081826,78.0,41.0,37.0,0.5256410256410257,48.86163349381444,5050.629932901824,0.0,0.0,0.0,0.0,24358.0,24406.0,24470.0,24490.0,24499.0,24522.0,24531.0,24545.0,24747.0,24825.0,0.017424116589935864,-0.14757346998122323,0.04536353001303387,-0.17711570732952137,0.009286377074257574
27,27,25285.054747397982,4505.555275323314,15.968470413003146,25384.397287201147,-8575.73996569638,20.383723206912453,25409.513862108128,50059.71288299339,10.044257596135068,25434.699300249707,-6725.621072363858,8.150483090248015,25689.208163279833,4726.760795380532,28.40885158438176,0.9641167858111208,108.0,65.0,75.0,279.0,354.0,43.0,900.0,899.0,45.0,25.0,20.0,0.5555555555555556,87.65097005886513,4278.899337867898,19.0,14.0,5.0,0.7368421052631579,1283.32571464515,4876.873314495437,24.0,12.0,12.0,0.5,2278.270770426805,45099.08364759281,15.0,4.0,11.0,0.2666666666666666,1211.4792359924236,19131.83836665463,73.0,38.0,35.0,0.5205479452054794,53.42144575144816,4701.374007561227,0.0,0.0,0.0,0.0,25262.0,25305.0,25370.0,25389.0,25398.0,25422.0,25431.0,25445.0,25651.0,25724.0,0.01945397730195983,-0.14964606200497582,0.04551106347237548,-0.18012897589049337,0.011301914368854247
