Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
12,12,15873.347647953076,272.0750425589274,19.9723541771042,15992.45203459914,-633.3782142356193,15.28779240518434,16021.222784577663,4674.234344539371,8.599583497080216,16048.458140095325,-375.1827699633303,4.539343330867681,16267.257302465408,1965.6756986885584,35.0463753096925,0.941779442164478,125.0,95.0,74.0,252.0,326.0,30.0,1020.0,1021.0,30.0,15.0,15.0,0.5,14.410452893105882,335.90755791900426,20.0,11.0,9.0,0.55,71.81917909811399,65.87697706343465,19.0,9.0,10.0,0.4736842105263157,241.62469369574785,4854.411177173179,14.0,5.0,9.0,0.3571428571428571,81.38394380731506,1187.6033231455262,88.0,43.0,45.0,0.4886363636363636,19.172993002485928,2103.0937534171617,,,,,15858.0,15888.0,15983.0,16001.0,16012.0,16031.0,16043.0,16057.0,16228.0,16309.0,0.052964993619305574,-0.11339066845674133,0.051692892543572094,-0.21691812717111017,0.009753894304781604
13,13,16878.052889711733,260.96840300346685,19.958516037626403,16994.027373859295,-598.7119785614367,17.8357578060484,17024.77330856172,4750.6397639659845,8.660453764907288,17053.30135639943,-288.93756817883605,4.305334063944289,17270.771248547193,1995.892347712791,35.532077661836695,0.933364279452472,122.0,84.0,74.0,254.0,328.0,38.0,1005.0,1003.0,38.0,15.0,23.0,0.3947368421052631,12.98913190281511,326.5356802872375,25.0,14.0,11.0,0.56,62.41897167997117,171.24648523585273,19.0,10.0,9.0,0.5263157894736842,241.94548866466204,4855.1227102333,12.0,6.0,6.0,0.5,76.06445456200612,980.5842784576134,85.0,42.0,43.0,0.4941176470588235,21.58318286010852,2179.660768897271,,,,,16863.0,16901.0,16985.0,17004.0,17015.0,17034.0,17047.0,17059.0,17231.0,17313.0,0.04977281446077039,-0.10425542483707977,0.05092903286412908,-0.26325567506308667,0.010813801097459962
14,14,17886.604918434146,244.0107815278581,18.417946132372688,18002.876695499283,-691.6560107747413,12.739827004320285,18030.785724232144,4643.887484117779,8.679929673822572,18058.50950556147,-312.52827520831636,4.380336890871148,18277.19325812106,1995.1122051869663,35.634312887318224,0.932913349510773,121.0,94.0,72.0,253.0,325.0,27.0,1006.0,1006.0,50.0,18.0,32.0,0.36,14.714694817570678,258.95942355720445,19.0,11.0,8.0,0.5789473684210527,86.27213040269778,71.36323938500715,19.0,10.0,9.0,0.5263157894736842,242.4820788701222,4842.640677481439,14.0,6.0,8.0,0.4285714285714285,75.21616852891727,985.6634277021057,86.0,42.0,44.0,0.4883720930232558,18.45890791518743,2155.4808275141136,,,,,17874.0,17901.0,17995.0,18010.0,18021.0,18040.0,18053.0,18067.0,18238.0,18320.0,0.06030346169720676,-0.1247327125894015,0.05221532168886896,-0.24066996331382104,0.009252065055387502
15,15,18872.143114405382,259.88456782004044,19.581141855341095,18988.876695499283,-724.010437769769,12.739827004320285,19016.186983714637,4605.563653302632,8.600392016699569,19042.27398270043,-378.8744417143386,3.8839798013354896,19263.12664813211,2021.0066631784532,34.88706834736802,0.9330894001112358,124.0,86.0,75.0,252.0,327.0,38.0,986.0,986.0,53.0,20.0,33.0,0.3773584905660377,13.276840840651834,251.35439751203563,19.0,12.0,7.0,0.631578947368421,89.00942047039523,104.66232780916444,18.0,9.0,9.0,0.5,245.0951922452047,4914.715852974405,15.0,4.0,11.0,0.2666666666666666,84.5964778515388,1237.0349343220146,86.0,42.0,44.0,0.4883720930232558,20.4151269980153,2196.0493764424155,,,,,18854.0,18892.0,18978.0,18996.0,19007.0,19025.0,19038.0,19053.0,19224.0,19305.0,0.05108745375695224,-0.12293941610093152,0.05321719787098109,-0.2232836753747626,0.010101464468161757
16,16,19818.397287201147,218.08909143401303,17.634571643332677,19934.876695499283,-726.2406782494448,12.739827004320285,19961.740449436216,4381.217855814048,8.351856100967883,19988.27398270043,-395.3729906680622,4.46798356745856,20208.595541132898,1960.956744187181,34.68062403137975,0.925062642169839,114.0,98.0,79.0,250.0,329.0,16.0,945.0,946.0,45.0,13.0,32.0,0.2888888888888888,20.110453889826417,285.38633766443115,21.0,14.0,7.0,0.6666666666666666,86.49294213508635,75.94881609989278,18.0,9.0,9.0,0.5,242.14356502337853,4657.1595888431175,17.0,4.0,13.0,0.2352941176470588,74.63597677742153,1166.987186662405,84.0,42.0,42.0,0.5,16.971862322661657,2114.008976184967,,,,,19807.0,19823.0,19921.0,19942.0,19953.0,19971.0,19984.0,20000.0,20169.0,20250.0,0.0922121035838751,-0.11909680182549381,0.05526855157454554,-0.1887735847896667,0.008654888677667654
17,17,21516.246609001435,247.36218070303863,18.62967494163775,21633.45203459914,-636.6333920720556,15.28779240518434,21661.75409489856,4589.263703293927,8.377389184597206,21689.27398270043,-386.45270849653946,4.732363048105507,21906.111979399426,2039.333769300801,34.44047875796992,0.93768429492567,122.0,84.0,75.0,248.0,323.0,38.0,1697.0,1700.0,38.0,14.0,24.0,0.3684210526315789,18.545695654994415,272.58147479586023,23.0,14.0,9.0,0.6086956521739131,70.32241592037002,47.47188650174979,18.0,9.0,9.0,0.5,247.27156521318508,4722.912910283407,15.0,5.0,10.0,0.3333333333333333,72.34297979271858,1063.5964330864751,80.0,38.0,42.0,0.475,20.21827998772845,2222.862414441004,,,,,21502.0,21540.0,21624.0,21642.0,21653.0,21671.0,21685.0,21699.0,21869.0,21947.0,0.07497385251975423,-0.11045982946557534,0.05388044383583947,-0.18719749713791017,0.009914159365222703
18,18,22248.945252602018,228.52929748027972,18.756653855408704,22380.027373698995,-635.2126014328132,17.8357578060484,22409.5134405359,4716.63809895719,8.48992539158641,22437.876695499283,-365.0995123234896,4.6755377009416526,22650.275174681432,2025.1695651032971,34.67427876106851,0.9395371027546336,137.0,91.0,79.0,247.0,326.0,46.0,731.0,748.0,69.0,26.0,43.0,0.3768115942028985,12.88091141959294,181.2774512449868,24.0,14.0,10.0,0.5833333333333334,68.34244318707404,103.39545938896224,18.0,9.0,9.0,0.5,243.75944312860585,4725.125694236078,14.0,7.0,7.0,0.5,72.3941163361366,939.0762146778952,83.0,40.0,43.0,0.4819277108433735,17.899765579829804,2206.52875424331,,,,,22229.0,22275.0,22366.0,22390.0,22401.0,22419.0,22432.0,22445.0,22613.0,22692.0,0.05636437674125551,-0.10758987311164459,0.051680760324286715,-0.19828598475911727,0.008838650297866192
19,19,23076.73924551384,141.7834762036018,13.545203732095125,23200.027373698995,-697.184816847757,17.8357578060484,23229.866416930443,4690.539265319723,8.580373039170768,23257.484236100725,-403.61782812536825,4.927277415046003,23472.47399271496,1951.9060138632665,33.145511864307615,0.9333381355885404,125.0,91.0,80.0,248.0,328.0,34.0,834.0,820.0,34.0,17.0,17.0,0.5,9.933100060749624,155.6851177068319,25.0,15.0,10.0,0.6,64.77925098786928,186.37104973138153,18.0,9.0,9.0,0.5,243.23277927735404,4801.869416623775,15.0,6.0,9.0,0.4,80.52012582010843,1156.7828982721992,81.0,39.0,42.0,0.4814814814814814,19.90110140253913,2104.446159277294,,,,,23060.0,23094.0,23185.0,23210.0,23221.0,23239.0,23252.0,23265.0,23435.0,23513.0,0.07005823475851052,-0.09291546433951531,0.051856037337910325,-0.19949595931896738,0.010195727284609529
20,20,24089.27371584123,196.4086666522091,16.240083246027158,24210.45203459914,-698.4216287974052,15.28779240518434,24239.327038164058,4648.791490228255,8.585598717197328,24266.575865163,-418.0577316874366,4.878763809564154,24486.529688436734,1862.2407289926616,33.38500130374879,0.9368007516799391,122.0,103.0,74.0,253.0,327.0,19.0,1012.0,1010.0,19.0,10.0,9.0,0.5263157894736842,13.026568899263392,254.8868095613072,25.0,15.0,10.0,0.6,71.73474034845572,129.25965914374137,19.0,9.0,10.0,0.4736842105263157,240.59788389816276,4850.943018744505,14.0,6.0,8.0,0.4285714285714285,77.82982674448003,1118.9977116756438,82.0,40.0,42.0,0.4878048780487805,16.408795957433465,2010.882550152594,,,,,24079.0,24098.0,24201.0,24219.0,24230.0,24249.0,24261.0,24275.0,24448.0,24528.0,0.06632379884911192,-0.10270979218094087,0.05175493123404196,-0.18617004505652815,0.008811318376818793
21,21,25077.654275368543,242.27978488127607,18.431513642386935,25193.178051898707,-613.1666456251693,22.93168860777651,25225.760166108776,4770.446235797354,8.621264053508908,25253.876695499283,-312.2853529235507,4.546197041324127,25471.546961265456,1946.747682183115,34.51240840526952,0.9388059832025384,125.0,80.0,78.0,252.0,330.0,45.0,985.0,988.0,46.0,21.0,25.0,0.4565217391304347,15.88751745823165,249.96278565274164,64.0,51.0,13.0,0.796875,46.86263673417504,309.30062447916924,19.0,10.0,9.0,0.5263157894736842,239.75044401925703,4751.71721032388,13.0,6.0,7.0,0.4615384615384615,73.57032690030863,979.7461754255844,84.0,41.0,43.0,0.4880952380952381,19.16315029812613,2107.2937395816584,,,,,25058.0,25103.0,25183.0,25206.0,25216.0,25235.0,25248.0,25261.0,25433.0,25513.0,0.0655750848797269,-0.07642724383090845,0.050257445984858484,-0.23558686378198174,0.009843674387548906
22,22,26060.008398381386,272.9093575990312,21.04295759794559,26177.162339218652,-583.5531116473902,17.8357578060484,26206.07683398036,4751.773964666053,8.69935776184698,26232.93055630511,-313.5933045107371,3.993685807851284,26451.606359077017,1977.5223688672568,35.70490963133055,0.9350179566798864,132.0,78.0,72.0,254.0,326.0,54.0,985.0,978.0,54.0,24.0,30.0,0.4444444444444444,14.655873455651134,300.1806516024112,19.0,10.0,9.0,0.5263157894736842,71.39416284083093,19.645915393864183,18.0,9.0,9.0,0.5,241.7355044807663,4927.162537384822,13.0,5.0,8.0,0.3846153846153846,82.61030415172591,1062.5210044829992,85.0,42.0,43.0,0.4941176470588235,18.974900904257296,2152.0273921616845,,,,,26036.0,26090.0,26168.0,26186.0,26197.0,26215.0,26228.0,26240.0,26412.0,26494.0,0.05370234859144735,-0.12234389880859822,0.05087268592283621,-0.2634313391372086,0.009595290148412478
23,23,27021.74886308726,276.626560673881,20.00153698719419,27139.45203459914,-629.4932257729429,15.28779240518434,27168.71358393973,4660.095819524083,8.658935658381923,27195.94154955995,-342.3040744260858,4.28754306946111,27414.40943373171,1961.9542475290568,35.496396891396266,0.9327262507007978,137.0,81.0,73.0,254.0,327.0,56.0,960.0,962.0,63.0,32.0,31.0,0.5079365079365079,14.350802246879264,255.99658138200903,24.0,14.0,10.0,0.5833333333333334,67.88927941396464,78.64122654242897,19.0,10.0,9.0,0.5263157894736842,239.79557504950435,4763.137894346262,13.0,5.0,8.0,0.3846153846153846,80.72586764914367,1034.0939866367487,88.0,43.0,45.0,0.4886363636363636,18.489138851352216,2093.089639456982,,,,,26994.0,27050.0,27131.0,27148.0,27159.0,27178.0,27191.0,27204.0,27375.0,27458.0,0.05187788985959895,-0.10784751389596715,0.05145721983759418,-0.23583086992023206,0.00942383792824832
24,24,28019.36380318718,232.75024487254495,18.20978662373851,28136.876695499283,-725.7256631565003,12.739827004320285,28164.36977613169,4523.086079488451,8.534381758605907,28190.27398270043,-411.08688844513864,4.313928009016241,28412.14516797097,1967.9530782931593,33.896611510849006,0.9278438953234716,120.0,86.0,76.0,251.0,327.0,34.0,999.0,996.0,39.0,17.0,22.0,0.4358974358974359,13.39163857964238,246.2381229432454,18.0,11.0,7.0,0.6111111111111112,84.9582677916916,62.112411837470205,19.0,9.0,10.0,0.4736842105263157,242.89748297155305,4834.65271194144,16.0,4.0,12.0,0.25,84.65652861462029,1253.196436224115,85.0,42.0,43.0,0.4941176470588235,19.128265907765226,2088.953127309919,,,,,28006.0,28040.0,28126.0,28144.0,28155.0,28174.0,28186.0,28202.0,28373.0,28453.0,0.05753651768218633,-0.11706664391909567,0.053701715753997785,-0.2059334194160709,0.009719879055427231
25,25,29860.72601729957,109.90463956611342,7.64389620259217,29967.027373698995,-749.9584372709865,17.8357578060484,29996.27809813854,4469.675948791515,8.274549267505488,30025.123304500717,-527.4412574324523,7.127274425802558,30244.15292276777,1937.4213931330717,32.30146767937387,0.9210313926461696,89.0,83.0,87.0,249.0,336.0,6.0,1844.0,1832.0,6.0,2.0,4.0,0.3333333333333333,15.922379400320768,101.42023477460486,49.0,39.0,10.0,0.7959183673469388,67.73883783733585,194.44111519560704,17.0,8.0,9.0,0.4705882352941176,243.57900209139717,4582.63505701547,17.0,7.0,10.0,0.4117647058823529,65.89479250008621,1108.8240067854765,83.0,42.0,41.0,0.5060240963855421,19.22428305586224,2057.3998824848222,,,,,29859.0,29865.0,29948.0,29977.0,29988.0,30005.0,30018.0,30035.0,30206.0,30284.0,0.14487449722941514,-0.09032345590220944,0.05449589743910957,-0.12493295048790366,0.00992261318265614
26,26,30636.53021017978,261.18532422841673,22.264333626429636,30761.45203459914,-574.4803291759645,15.28779240518434,30790.257792909135,4700.305651772631,8.652806068797867,30817.188807514533,-325.80510330437494,4.221358287176509,31032.20686409344,2052.2977773899447,36.42412565616337,0.9372796576910304,150.0,94.0,73.0,250.0,323.0,56.0,765.0,794.0,74.0,36.0,38.0,0.4864864864864865,14.143904046502923,209.7057882945801,22.0,13.0,9.0,0.5909090909090909,70.33307913899117,29.69651236469724,19.0,9.0,10.0,0.4736842105263157,242.52460149404703,4905.98402699168,13.0,5.0,8.0,0.3846153846153846,81.18087630880501,1095.5740183301918,86.0,42.0,44.0,0.4883720930232558,19.92845972310073,2238.362911131664,,,,,30602.0,30658.0,30752.0,30770.0,30781.0,30800.0,30812.0,30825.0,30993.0,31075.0,0.054152751837364066,-0.122429046856795,0.051597623529564186,-0.24917005745291806,0.009710315892094952
27,27,31520.17701704802,157.3005020147435,14.516508952447056,31640.027373698995,-730.4461845470873,17.8357578060484,31670.32119628116,4677.262638222958,8.551026213430426,31696.27398270043,-446.0953499746022,5.3519548970216215,31916.177197819536,1940.6377647734432,32.34510340235043,0.929295934591464,117.0,90.0,81.0,249.0,330.0,27.0,892.0,880.0,27.0,11.0,16.0,0.4074074074074074,13.113471910162891,183.48917291124195,32.0,21.0,11.0,0.65625,63.31581157763555,238.6110081675459,19.0,9.0,10.0,0.4736842105263157,245.50616863035836,4866.542205715905,15.0,4.0,11.0,0.2666666666666666,86.77643368036047,1374.8206222410645,82.0,40.0,42.0,0.4878048780487805,18.11389205388356,2034.747986359885,,,,,31509.0,31536.0,31626.0,31650.0,31661.0,31680.0,31692.0,31707.0,31878.0,31956.0,0.0833657346429434,-0.08668100801552475,0.05248928435706446,-0.19452440758528633,0.009333989259967966
28,28,32534.54796540086,166.26046999679315,15.242010609288643,32652.602712798853,-649.4306843642095,20.383723206912453,32683.935596506748,4729.19569119772,8.544808097762784,32711.359867273663,-405.2202587715577,4.981804012426715,32932.24773234276,1892.646636197986,33.4458620117464,0.9321919703814656,113.0,97.0,80.0,254.0,334.0,16.0,1013.0,1014.0,20.0,13.0,7.0,0.65,15.363465822558776,192.13806663247715,52.0,41.0,11.0,0.7884615384615384,58.80951050678752,227.6928117156766,18.0,9.0,9.0,0.5,241.41290043719584,4763.070473825572,15.0,6.0,9.0,0.4,79.78401781552043,1170.3294977085643,83.0,41.0,42.0,0.4939759036144578,17.34645107964061,2017.0642338160928,,,,,32526.0,32542.0,32639.0,32664.0,32675.0,32693.0,32705.0,32719.0,32895.0,32973.0,0.0924060050044073,-0.09055548486188612,0.05104734847122712,-0.19689049618937868,0.00916518210419181
