Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10918.0,11215.0,11279.0,11296.0,11318.0,11328.0,11470.0,11557.0,11596.0,,,,,
11,11,12135.21881664442,1504.9891781725578,20.172568069803948,12239.301356399426,-3105.6071432233366,5.89212686158586,12276.762062848527,31054.024538564372,9.967558444767564,12310.178051898703,-3967.504700382682,14.38323578080124,12535.70775100876,5697.299927003944,35.45071287921734,0.9856282395133864,100.0,72.0,96.0,257.0,353.0,28.0,1930.0,1931.0,32.0,11.0,21.0,0.34375,72.90835759213778,1714.9662660083886,19.0,13.0,6.0,0.6842105263157895,269.1728744899934,968.36462129315,25.0,13.0,12.0,0.52,1463.0764373383072,28220.92719834152,25.0,11.0,14.0,0.44,265.68150773924066,4998.841957531693,91.0,47.0,44.0,0.5164835164835165,47.960031695426615,5843.717979501387,,,,,12127.0,12155.0,12227.0,12245.0,12264.0,12288.0,12299.0,12323.0,12490.0,12580.0,0.04844443976711327,-0.08667318887301904,0.04711390742676167,-0.06696438386414881,0.008418028243187032
12,12,13203.254879687607,2026.4399983337144,27.55056643460084,13309.301356399426,-2758.3962459303093,5.56305418007321,13347.736842924543,30454.616258854232,10.346364552806785,13372.45203459914,-5006.373790399567,12.7678815609448,13607.021414557885,5895.278879402431,38.35328360436069,0.9931107724971384,130.0,65.0,92.0,260.0,352.0,65.0,1066.0,1070.0,66.0,34.0,32.0,0.5151515151515151,68.88657209296018,2435.057970444611,17.0,10.0,7.0,0.5882352941176471,247.26259996411508,876.6361161015054,24.0,13.0,11.0,0.5416666666666666,1432.4561066214158,26568.65016051098,24.0,3.0,21.0,0.125,754.7949300722123,13486.494346759806,93.0,47.0,46.0,0.5053763440860215,48.74974351423146,6065.6943176188515,,,,,13170.0,13235.0,13300.0,13315.0,13335.0,13359.0,13369.0,13392.0,13560.0,13652.0,0.03399388689011454,-0.08963998567244358,0.04703576280344528,-0.1507667948245572,0.008269285391155732
13,13,14346.295259594846,1776.1129965161654,25.98174810041788,14454.301356399426,-2711.996886810791,5.372683398072742,14492.319491061846,29619.052306285022,10.20050898349601,14521.328730098418,-4216.214156237411,12.776016034975008,14754.19466566328,5721.233916524304,37.02003911546981,0.9922387122686052,111.0,76.0,92.0,262.0,354.0,35.0,1148.0,1145.0,68.0,35.0,33.0,0.5147058823529411,72.56668725011004,2055.790244748779,15.0,9.0,6.0,0.6,237.18927922641103,887.7082616094816,25.0,13.0,12.0,0.52,1389.461906416895,27490.982471425803,22.0,6.0,16.0,0.2727272727272727,473.0376385595192,8700.087457928159,91.0,45.0,46.0,0.4945054945054945,36.36509687374052,5845.3239733140435,,,,,14334.0,14369.0,14445.0,14460.0,14480.0,14504.0,14515.0,14537.0,14709.0,14799.0,0.040857021705516,-0.08745927415327417,0.04691108587974835,-0.11219487934684572,0.006356163269030016
14,14,15502.137707003032,1338.9215330314607,19.798215277682015,15609.876695499284,-2825.3634768258307,6.858855165553038,15648.422701339634,29586.1026415412,10.033445288193844,15682.178051898703,-3706.4183279156673,17.68734205437251,15910.07175059819,5364.598357560463,34.387462713405476,0.9880979007681594,102.0,81.0,97.0,259.0,356.0,21.0,1154.0,1157.0,23.0,7.0,16.0,0.3043478260869565,76.0685133247643,1759.8509649244038,19.0,12.0,7.0,0.631578947368421,231.4971945389192,1195.7900947157125,24.0,12.0,12.0,0.5,1373.5370171723584,27251.533079982124,24.0,11.0,13.0,0.4583333333333333,270.0879740566663,5148.510807803151,90.0,45.0,45.0,0.5,53.05690421356894,5404.9996702941735,,,,,15496.0,15517.0,15598.0,15617.0,15636.0,15660.0,15671.0,15695.0,15865.0,15954.0,0.05681327206123655,-0.08193536740943361,0.04642507442814739,-0.0728703427841488,0.00989019133907658
15,15,16677.685079606334,2145.5677935933363,112.11047763801852,16762.72601729957,-2488.8506404071,5.4885599928984306,16799.78293972309,29848.422288569964,10.189232431429108,16831.602712798853,-2857.833893533735,9.953992807926566,17056.105755036162,6325.988241735151,51.47360818667697,0.9843121127469172,145.0,56.0,84.0,268.0,352.0,89.0,1153.0,1151.0,102.0,72.0,30.0,0.7058823529411765,54.16896567906837,2058.950257605192,8.0,4.0,4.0,0.5,263.10767755654496,1312.2037941050764,26.0,14.0,12.0,0.5384615384615384,1370.7479601037735,29108.5000048461,17.0,6.0,11.0,0.3529411764705882,317.636459035026,3988.5591393049262,107.0,51.0,56.0,0.4766355140186916,53.56694375040907,6962.5099764889965,,,,,16614.0,16703.0,16759.0,16767.0,16787.0,16812.0,16826.0,16843.0,17007.0,17111.0,0.025246914052688925,-0.10571453074962689,0.04592363197128454,-0.11114587861587222,0.008467758981435638
16,16,17778.297752207043,673.8838659163007,3.244980805625002,17882.45203459914,-3091.9048548112987,15.28779240518434,17921.322776505524,30145.568306845136,10.24366687267589,17959.696743065724,-4238.838089908753,35.6715156120968,18186.100133714703,4364.468455389754,28.58596521094624,0.9667003756204972,68.0,58.0,133.0,251.0,384.0,10.0,1119.0,1122.0,10.0,5.0,5.0,0.5,71.03286029625902,596.3155362983168,62.0,53.0,9.0,0.8548387096774194,209.5053510646815,2616.4691956887546,24.0,12.0,12.0,0.5,1369.588527445235,26295.76529870894,33.0,17.0,16.0,0.5151515151515151,155.63016176606874,4617.664486539775,80.0,40.0,40.0,0.5,44.250347987428846,4273.38518309834,,,,,17773.0,17783.0,17841.0,17891.0,17909.0,17933.0,17943.0,17974.0,18147.0,18225.0,0.10540816287339577,-0.06775931372489395,0.045432499845565806,-0.03671528812024497,0.010138771408184508
17,17,18881.32873009842,1036.2058582048628,16.685233020259,18985.876695499283,-2780.684408522169,7.7193802809404515,19024.520284634047,29238.648753952664,10.10972096691464,19057.753390998565,-3742.544998023723,15.590776955053135,19287.952925883535,5236.599019069541,34.73825795726206,0.988114547479753,101.0,77.0,98.0,261.0,359.0,24.0,1108.0,1102.0,29.0,9.0,20.0,0.3103448275862069,56.07087465754221,1235.3663355435383,21.0,14.0,7.0,0.6666666666666666,228.8842516921339,1085.2135002419673,24.0,13.0,11.0,0.5416666666666666,1366.0621552911111,26483.03841522744,24.0,10.0,14.0,0.4166666666666667,264.11005205688366,5263.993059146091,91.0,45.0,46.0,0.4945054945054945,49.566662972123744,5261.863656773017,,,,,18873.0,18897.0,18974.0,18993.0,19012.0,19036.0,19048.0,19072.0,19244.0,19333.0,0.05411171362674996,-0.08231220018735509,0.04672111104677634,-0.07056963969607548,0.009465430290083761
18,18,19957.68005514047,1653.8480405725077,22.070588486047065,20062.876695499283,-2444.1018375929343,6.000315649187707,20101.597480786913,29303.47760383934,10.180110898473451,20138.027373698995,-3309.5428679866923,14.112478339871595,20364.183441120935,5322.979410582795,37.3194569645557,0.991487599144686,111.0,78.0,95.0,263.0,358.0,33.0,1073.0,1078.0,53.0,33.0,20.0,0.6226415094339622,69.58227257921726,1949.346395190461,18.0,11.0,7.0,0.6111111111111112,220.1892879633564,565.9531590196246,24.0,13.0,11.0,0.5416666666666666,1345.3025134862291,27336.15906494014,21.0,11.0,10.0,0.5238095238095238,213.007089400668,4159.034197318813,94.0,46.0,48.0,0.4893617021276595,41.45644258530077,5485.129121743939,,,,,19942.0,19975.0,20053.0,20070.0,20089.0,20113.0,20127.0,20148.0,20319.0,20411.0,0.042072954027342305,-0.09009006276931943,0.04590931259673998,-0.06436148371459152,0.007788202693942385
19,19,21000.965702609225,1873.5792111483029,26.896449084616545,21104.30135639943,-2144.867406026559,4.57229955721597,21142.22446229381,29630.286434733745,10.493937649216514,21179.602712798853,-3151.002925851667,12.611626145318317,21406.698946663677,5373.279717572749,39.71890918684901,0.9933050942753604,129.0,58.0,93.0,262.0,355.0,71.0,1043.0,1040.0,71.0,32.0,39.0,0.4507042253521127,56.53091257030785,2111.750073502223,14.0,8.0,6.0,0.5714285714285714,242.49480454147215,53.778416856605645,26.0,13.0,13.0,0.5,1326.4033746401935,28371.39862718364,22.0,11.0,11.0,0.5,197.11117386167265,3692.020440671195,97.0,50.0,47.0,0.5154639175257731,59.7591725904366,5553.053243852586,,,,,20969.0,21040.0,21098.0,21110.0,21129.0,21154.0,21169.0,21191.0,21357.0,21453.0,0.030172683510755048,-0.1130581796618851,0.0447651215779451,-0.06255505897646749,0.0111215450770226
20,20,22027.926507776276,1475.439046649713,20.512912757630524,22130.876695499283,-2797.283080277239,6.875695772363215,22169.956905320832,30120.42063088846,9.992920909921262,22203.178051898707,-3936.8761487033935,14.28063643631874,22431.83916628526,5511.306676496544,36.500805134992454,0.9889001994617332,104.0,75.0,95.0,261.0,356.0,29.0,1029.0,1028.0,32.0,12.0,20.0,0.375,66.37062196483943,1857.2414919092816,19.0,12.0,7.0,0.631578947368421,238.2220591356801,1120.0873403920666,25.0,13.0,12.0,0.52,1411.1754845789285,27651.736707884094,25.0,11.0,14.0,0.44,277.48772987823526,5242.4994952727775,89.0,44.0,45.0,0.4943820224719101,55.521817879503246,5717.630708904197,,,,,22017.0,22046.0,22121.0,22138.0,22157.0,22181.0,22192.0,22216.0,22388.0,22477.0,0.04498364206610062,-0.08516194189115457,0.04685112143260607,-0.07048424166699417,0.010074165917182755
21,21,23079.63987049692,1197.7234047164516,16.66484909934672,23185.30135639943,-2862.0355585378916,5.748923507283236,23222.7532856547,31408.11416417676,10.268567685533874,23253.054747400492,-4018.182114972319,35.67151561077131,23487.207620941404,4400.104993550453,29.181307622621095,0.9793045259379872,101.0,76.0,103.0,252.0,355.0,25.0,1049.0,1053.0,25.0,10.0,15.0,0.4,60.30627793067618,1544.2795715122843,21.0,14.0,7.0,0.6666666666666666,261.66077247818663,1571.9270152244185,24.0,13.0,11.0,0.5416666666666666,1397.4058328390013,26369.145776782763,30.0,8.0,22.0,0.2666666666666666,408.1492191883248,8585.219166719919,80.0,41.0,39.0,0.5125,47.61662213317519,4350.891810059142,,,,,23070.0,23095.0,23171.0,23191.0,23210.0,23234.0,23245.0,23274.0,23447.0,23526.0,0.0503507551853786,-0.0914247105342952,0.04449187319985115,-0.10157559003299095,0.010821701346438383
22,22,24137.415905511807,1376.074428965951,18.895410041491715,24240.876695499283,-2713.288904550881,6.5753449734877485,24279.461699868036,29358.338240139514,10.114789188672678,24312.753390998565,-3776.5897919784943,15.134915794967748,24542.685846080203,5460.748979227616,36.30386070326425,0.987695916980904,108.0,73.0,97.0,260.0,357.0,35.0,1056.0,1056.0,39.0,19.0,20.0,0.4871794871794871,63.075277890559846,1636.6400829314955,18.0,11.0,7.0,0.6111111111111112,226.6549951414636,779.1754782127996,24.0,12.0,12.0,0.5,1370.5735514905489,27556.871752953924,24.0,10.0,14.0,0.4166666666666667,269.2998116653763,5213.661702878212,93.0,48.0,45.0,0.5161290322580645,53.3373688243432,5433.716882907694,,,,,24122.0,24157.0,24230.0,24248.0,24267.0,24291.0,24303.0,24327.0,24498.0,24587.0,0.04583711212333018,-0.08353514981810638,0.046684302778985755,-0.07130766816067002,0.009767409017926951
23,23,25187.357133854824,1054.1195203905024,10.24679226354086,25289.30135639943,-2409.4102240837287,10.191861601673208,25326.806228461595,30634.41767850651,10.594201395928206,25359.47940829813,-3762.838756004331,33.12355021123273,25591.161195021836,4641.365361413815,31.959079170419223,0.9834304382068104,97.0,75.0,103.0,254.0,357.0,22.0,1049.0,1048.0,22.0,9.0,13.0,0.4090909090909091,60.322606260539246,1167.5554505840614,22.0,15.0,7.0,0.6818181818181818,253.10938132855048,1305.82388325909,24.0,13.0,11.0,0.5416666666666666,1340.9739627183835,26722.478200892663,29.0,9.0,20.0,0.3103448275862069,348.5319911247499,7505.642262274035,86.0,44.0,42.0,0.5116279069767442,50.696017815886535,4719.164310786234,,,,,25178.0,25200.0,25275.0,25295.0,25314.0,25338.0,25350.0,25378.0,25548.0,25632.0,0.057225585043897596,-0.10505034750767903,0.04377344386928653,-0.09262474788976813,0.010922651820809023
24,24,26228.014949667715,2118.985875853505,29.94904713677731,26335.30135639943,-2477.943840982148,4.797063530179251,26373.2707804726,30306.65265584153,10.139549854614543,26405.178051898707,-3638.325240884921,11.906924173344292,26634.39153471091,5577.684219312263,40.4108976279149,0.9927185195010958,131.0,67.0,90.0,263.0,353.0,64.0,1046.0,1046.0,66.0,32.0,34.0,0.4848484848484848,67.79331110955034,2328.1756258869896,14.0,8.0,6.0,0.5714285714285714,244.84336497906284,563.9664782820962,25.0,13.0,12.0,0.52,1410.174939365896,28614.758974951787,23.0,9.0,14.0,0.391304347826087,339.72971980530843,5677.470844244026,96.0,48.0,48.0,0.5,55.77799820327079,5962.839274353384,,,,,26197.0,26261.0,26328.0,26341.0,26361.0,26385.0,26397.0,26418.0,26587.0,26681.0,0.031993281258773806,-0.09880908555297109,0.04653021088734748,-0.09337530245720381,0.010000207256291806
25,25,27312.111897373947,1365.495706135612,18.148172813573527,27416.30135639943,-2805.180023077493,6.8703268142115625,27453.971334337024,29588.80882890957,10.127100514152673,27484.753390998565,-4068.9222288960505,14.931791475144896,27715.651859079524,5292.153967691822,35.116273217097465,0.9891389047937346,103.0,77.0,95.0,263.0,358.0,26.0,1083.0,1081.0,28.0,12.0,16.0,0.4285714285714285,66.97933980022147,1785.9582837615585,19.0,13.0,6.0,0.6842105263157895,243.30768893559977,1020.4174448556,24.0,13.0,11.0,0.5416666666666666,1382.8063036369822,26948.000915704433,24.0,9.0,15.0,0.375,363.774360597935,6661.095356565161,92.0,46.0,46.0,0.5,38.03970365881172,5175.397242114772,,,,,27301.0,27327.0,27404.0,27422.0,27441.0,27465.0,27477.0,27499.0,27671.0,27762.0,0.04905130019762181,-0.08673514246286161,0.04673409840973117,-0.0894031244968355,0.007187943489747478
26,26,28393.1153802713,1326.388690696178,17.820842739814726,28497.876695499283,-2764.860849597872,6.641398075696569,28536.747304647055,29417.36078432392,10.03251467226872,28570.178051898707,-3857.082807038851,15.673172578829812,28799.745303936877,4989.976147418895,34.342152546543645,0.9896765200189518,103.0,77.0,96.0,261.0,357.0,26.0,1084.0,1083.0,28.0,10.0,18.0,0.3571428571428571,66.86722544732156,1576.337972350875,18.0,11.0,7.0,0.6111111111111112,228.5818881485573,1140.236494073304,24.0,13.0,11.0,0.5416666666666666,1380.7047813047918,26833.53722660755,24.0,10.0,14.0,0.4166666666666667,279.42986446585434,5431.330046622672,92.0,46.0,46.0,0.5,50.31036515697269,4984.677815088822,,,,,28384.0,28410.0,28487.0,28505.0,28524.0,28548.0,28560.0,28583.0,28756.0,28844.0,0.05041299425753181,-0.08267392125061296,0.0469350323921835,-0.07244590755373942,0.010082285700503024
27,27,29459.83235529311,1642.093127782345,23.936314388974797,29563.876695499283,-2341.25575480353,6.23258138209855,29602.527764495862,29341.324580851942,10.557235850340389,29636.753390998565,-3702.2814726087513,14.350548905274,29866.549512628044,5088.655886345404,38.74261581311556,0.9928875664752734,127.0,74.0,95.0,262.0,357.0,53.0,1067.0,1065.0,53.0,31.0,22.0,0.5849056603773585,63.982105982746056,1926.2136663312033,18.0,11.0,7.0,0.6111111111111112,233.98262938848785,247.82132529032776,25.0,14.0,11.0,0.56,1333.8737593956598,27425.727385537873,23.0,9.0,14.0,0.391304347826087,297.8749583112604,5636.553207131365,94.0,46.0,48.0,0.4893617021276595,53.92175864536193,5338.119273796543,,,,,29429.0,29482.0,29556.0,29571.0,29590.0,29614.0,29629.0,29651.0,29822.0,29913.0,0.03896374992394872,-0.09993894469172286,0.04546058429366688,-0.08045713447642536,0.010596463948378269
28,28,30473.966722250152,1158.6786112844025,17.897813241570677,30575.30135639943,-2403.407645512747,6.305372888687259,30612.44197976744,29701.728081869976,10.508265655228826,30650.178051898707,-3415.12556765689,22.93168860777651,30879.182400164944,4466.475098562535,34.21940977176404,0.987312256781304,101.0,80.0,100.0,259.0,359.0,21.0,1010.0,1010.0,21.0,12.0,9.0,0.5714285714285714,71.31407338828055,1534.6456091723476,22.0,16.0,6.0,0.7272727272727273,250.3912424891126,49.64254755525087,25.0,13.0,12.0,0.52,1315.7331880857114,27267.599329361263,29.0,14.0,15.0,0.4827586206896552,203.389869102701,3999.411362843776,91.0,46.0,45.0,0.5054945054945055,60.02818456386046,4226.905913637067,,,,,30462.0,30483.0,30563.0,30581.0,30599.0,30624.0,30637.0,30663.0,30836.0,30922.0,0.06154776026220805,-0.10418176165687187,0.04429820327150725,-0.059555604932631026,0.013439722205812719
29,29,31434.619751671424,2038.8884810735576,25.188113891976236,31538.72601729957,-2222.0791526925523,3.793804911326222,31575.34619003626,30510.594375802593,10.377364259936243,31612.602712798853,-3052.2403460610144,14.044081868193494,31836.40471760747,5019.590732504906,40.680475960239,0.9913219264283604,116.0,69.0,91.0,261.0,352.0,47.0,959.0,964.0,64.0,34.0,30.0,0.53125,68.30062926448896,2443.9103729415942,10.0,6.0,4.0,0.6,298.51572998853976,586.1913915060369,26.0,13.0,13.0,0.5,1361.921612179525,28759.436716279553,24.0,13.0,11.0,0.5416666666666666,164.44841324218552,3063.8097302876704,101.0,50.0,51.0,0.495049504950495,49.41835238734893,5072.857202453975,,,,,31417.0,31464.0,31533.0,31543.0,31563.0,31588.0,31600.0,31624.0,31788.0,31885.0,0.03349895293367193,-0.13434072752395895,0.04463766242651899,-0.053877937055124094,0.00984509594922451
