Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
10,10,13435.401325922125,4110.261801090365,11.87866243615723,13546.178051898703,-1694.0092318146626,22.93168860777651,13591.10428974053,48605.042587006945,10.320608944647995,13613.45203459914,-15058.27774226363,8.957810925053804,13869.440601088738,14394.99311855484,42.31608540958976,0.9707178270394252,56.0,28.0,149.0,296.0,445.0,28.0,1163.0,1163.0,28.0,14.0,14.0,0.5,154.47974165505266,4211.665484518924,82.0,69.0,13.0,0.8414634146341463,58.28472662907085,916.9285758146796,23.0,12.0,11.0,0.5217391304347826,2458.4075565380363,42886.68784679934,18.0,4.0,14.0,0.2222222222222222,1825.8069107176743,29818.45309873691,105.0,51.0,54.0,0.4857142857142857,65.47879327236654,14731.47957247036,0.0,0.0,0.0,0.0,13421.0,13449.0,13477.0,13559.0,13579.0,13602.0,13610.0,13626.0,13819.0,13922.0,0.03758391779668937,-0.03440638075309358,0.05057926967427893,-0.12124938468847836,0.00454872001209683
11,11,14509.671269901582,4441.35725854034,15.932637194578737,14576.34253980305,-3157.4005453428244,56.055238818526966,14664.581964056872,48249.75401437077,10.179639420867492,14686.602712798946,-16209.497494838482,10.778292180689611,14943.303012490976,13487.6494283375,37.12813607923184,0.9650287957190108,51.0,28.0,156.0,290.0,446.0,23.0,1072.0,1073.0,26.0,17.0,9.0,0.6538461538461539,139.43013604530563,2269.200103552079,92.0,32.0,60.0,0.3478260869565217,34.52830474502942,2914.0958062239233,23.0,13.0,10.0,0.5652173913043478,2442.1002549698223,37433.01230212503,19.0,5.0,14.0,0.2631578947368421,1730.967245667972,30743.5119881376,95.0,46.0,49.0,0.4842105263157895,61.778417584444895,13649.85511880968,0.0,0.0,0.0,0.0,14494.0,14517.0,14545.0,14635.0,14652.0,14675.0,14682.0,14701.0,14897.0,14991.0,0.031393587124114754,-0.010935674536434339,0.050613734823237944,-0.10678722435529887,0.004580369464129804
12,12,15391.246609001348,4969.940554062985,16.971136661915644,15471.438470604897,-3886.633031570107,86.63082362937301,15548.74191023475,48219.77386876909,10.465204049565962,15571.027373699051,-16279.83279433339,10.14681567611549,15825.30110900525,12452.462050059426,33.28520602543871,0.9648351305114252,46.0,25.0,163.0,283.0,446.0,21.0,882.0,884.0,23.0,15.0,8.0,0.6521739130434783,154.1798385112091,2131.4451161971047,99.0,49.0,50.0,0.494949494949495,23.9851372457572,3314.6664676265073,23.0,13.0,10.0,0.5652173913043478,2406.0834811560067,37324.01832334935,21.0,5.0,16.0,0.238095238095238,1762.2670135309884,32110.261967488663,88.0,43.0,45.0,0.4886363636363636,61.775736559987735,12502.580312390088,0.0,0.0,0.0,0.0,15377.0,15398.0,15423.0,15521.0,15536.0,15559.0,15567.0,15586.0,15783.0,15869.0,0.031022471362391904,-0.006171186487361215,0.049898273843096044,-0.1082484713322357,0.004960925503056877
13,13,16239.314120657484,3960.509735290428,11.180683942577204,16355.753390998576,-3108.4841116194,25.47965400862034,16399.381920487078,48456.93936272455,10.545342532955395,16421.02737369907,-17109.7631386394,10.3797481762218,16672.334452201318,13252.846385137123,37.688067437373185,0.9727901716994798,52.0,25.0,157.0,285.0,442.0,27.0,851.0,851.0,28.0,14.0,14.0,0.5,158.29637002573185,4082.1562702912775,92.0,78.0,14.0,0.8478260869565217,77.48685529907974,1919.5211953118576,23.0,12.0,11.0,0.5217391304347826,2416.864709399884,40690.92243078616,20.0,4.0,16.0,0.2,1810.3510132088425,31302.497212504055,94.0,45.0,49.0,0.4787234042553192,64.88454121303887,13559.181798751675,0.0,0.0,0.0,0.0,16226.0,16253.0,16278.0,16370.0,16387.0,16410.0,16417.0,16435.0,16628.0,16720.0,0.0399686860040312,-0.02492753783409627,0.049876544849612486,-0.10580806984525007,0.004895894763090739
14,14,17108.67126990156,4058.4585431396144,14.721824451602558,17175.767200703056,-2930.656850566872,58.60320421985352,17264.523651103285,49347.739545331126,10.254228600491947,17287.02737370085,-15965.259495422584,10.89990387726271,17536.79030883417,12271.084781229803,36.85537709884456,0.9692938917586476,50.0,28.0,158.0,283.0,441.0,22.0,866.0,865.0,24.0,16.0,8.0,0.6666666666666666,136.75382353471588,1951.198271007033,93.0,34.0,59.0,0.3655913978494624,26.22712366114168,2714.097822208001,23.0,13.0,10.0,0.5652173913043478,2466.713096993017,38717.394388044675,20.0,5.0,15.0,0.25,1752.829564430157,31181.774968870577,94.0,46.0,48.0,0.4893617021276595,61.118113304418934,12480.417302192149,0.0,0.0,0.0,0.0,17093.0,17115.0,17143.0,17235.0,17252.0,17275.0,17283.0,17301.0,17492.0,17584.0,0.033696001100191955,-0.008949230496251586,0.049986344252447065,-0.10979023328325559,0.00498066099240932
15,15,18137.44086284934,3906.60574837539,12.394041273803646,18255.178051898707,-2319.0282553708766,22.93168860777651,18298.9875257772,49266.296264413184,10.40521630834454,18321.45203459914,-15439.608528637964,9.454773265427583,18576.79022176438,11941.046695640698,39.116056254332506,0.9816501203100167,60.0,32.0,152.0,290.0,442.0,28.0,1031.0,1035.0,28.0,14.0,14.0,0.5,150.83003591956944,4067.2230241181032,85.0,72.0,13.0,0.8470588235294118,65.86024913944807,1267.8759847876463,24.0,13.0,11.0,0.5416666666666666,2472.0118552220392,42690.204846632805,19.0,4.0,15.0,0.2105263157894736,1819.4780475815976,30314.324011356723,97.0,48.0,49.0,0.4948453608247423,58.11465723615105,12212.986599526615,0.0,0.0,0.0,0.0,18123.0,18151.0,18183.0,18268.0,18286.0,18310.0,18318.0,18335.0,18530.0,18625.0,0.038608973015076826,-0.028399933889082865,0.050176531273118295,-0.11784483034053367,0.004866797586292573
16,16,19536.46443899009,3872.310039565464,13.06267595593009,19648.178051898707,-1093.6596781886165,22.93168860777651,19692.6948260089,50691.846553554344,10.128794608692484,19715.45203459914,-13903.701302828626,8.312713338860972,19970.4757413855,11990.833473138691,42.11195037957724,0.9838583535596728,60.0,30.0,146.0,296.0,442.0,30.0,1399.0,1394.0,30.0,15.0,15.0,0.5,138.0981221914557,3929.3993125773354,81.0,68.0,13.0,0.8395061728395061,49.18473009151288,631.3143792973339,24.0,13.0,11.0,0.5416666666666666,2557.071726358234,44781.120758787365,17.0,4.0,13.0,0.2352941176470588,1845.9755984309556,29313.339488943187,106.0,52.0,54.0,0.490566037735849,55.96966476374285,12273.509254605626,0.0,0.0,0.0,0.0,19521.0,19551.0,19581.0,19661.0,19680.0,19704.0,19712.0,19727.0,19920.0,20023.0,0.03566298172936394,-0.04497260991918028,0.05044345195941458,-0.13276864614859088,0.00466770428336975
17,17,20873.342879960328,4225.911306269926,16.676779842811243,20939.219235302346,-1160.6716292063095,43.315411798740534,21029.968028372237,50454.72196166546,10.093304017760538,21052.45203459914,-14023.489777209648,8.043461059140824,21309.223841428608,12708.478623916764,43.72569363962115,0.9813405583684436,59.0,29.0,149.0,298.0,447.0,30.0,1335.0,1337.0,31.0,17.0,14.0,0.5483870967741935,141.618334555806,3833.335733362617,82.0,25.0,57.0,0.3048780487804878,27.929531997912985,1144.726169612403,23.0,12.0,11.0,0.5217391304347826,2546.8060897496457,45304.52709232052,16.0,3.0,13.0,0.1875,1879.453143892044,29351.293533220087,106.0,52.0,54.0,0.490566037735849,58.025199925172394,13196.77405615186,0.0,0.0,0.0,0.0,20856.0,20886.0,20915.0,20996.0,21018.0,21041.0,21049.0,21064.0,21259.0,21362.0,0.033511904129575276,-0.024063250358770084,0.05047706122897001,-0.13402178585721564,0.004565865170986846
18,18,22099.464406891984,4133.2401153831215,12.70310600135391,22213.32873009842,-2469.479048851553,28.027619409504627,22258.49744839438,49340.984172596094,10.241232484594828,22280.45203459914,-15431.466862386009,8.902522587294362,22537.25640298507,13221.26288833456,41.471567730067065,0.9734275827732904,57.0,28.0,151.0,296.0,447.0,29.0,1231.0,1228.0,29.0,14.0,15.0,0.4827586206896552,153.2541932980792,4329.16769865328,88.0,71.0,17.0,0.8068181818181818,49.04069250375392,1870.2932436085637,23.0,12.0,11.0,0.5217391304347826,2496.379004013198,44147.30120534162,18.0,4.0,14.0,0.2222222222222222,1883.911627723677,30496.971211062853,100.0,48.0,52.0,0.48,62.1403246012968,13662.467671350936,0.0,0.0,0.0,0.0,22085.0,22114.0,22142.0,22229.0,22246.0,22269.0,22277.0,22293.0,22490.0,22589.0,0.037078463631400625,-0.019858719808358204,0.050594430692359055,-0.12208247242624004,0.004700029424278728
19,19,23306.649445892857,4255.292526154049,13.431037876172908,23418.753390998565,-1899.383918797406,25.47965400864057,23463.21300961878,48068.32181589935,10.127420959384052,23486.027373698995,-14881.191484943683,8.817086632241503,23740.421669860196,13566.134970484578,41.50924274038453,0.9676272288432146,60.0,29.0,147.0,295.0,442.0,31.0,1205.0,1205.0,31.0,16.0,15.0,0.5161290322580645,144.2907162106656,4244.59279348361,82.0,68.0,14.0,0.8292682926829268,61.48001685513597,1295.1312223958682,23.0,12.0,11.0,0.5217391304347826,2450.50293167163,42885.41710756025,17.0,4.0,13.0,0.2352941176470588,1752.3785885153954,29098.30093356563,104.0,50.0,54.0,0.4807692307692308,63.89731890741896,13958.793349041824,0.0,0.0,0.0,0.0,23291.0,23322.0,23351.0,23433.0,23451.0,23474.0,23482.0,23498.0,23691.0,23793.0,0.03390853045326973,-0.03236839916706361,0.05097958154347481,-0.11775794903844873,0.004710060680248162
20,20,24376.67126990158,4623.450353026397,17.62457477944611,24430.534155725083,-2224.453822502351,68.79506582332952,24531.935205789712,47529.9890171063,10.232110340914518,24554.027373698995,-14865.80007371663,9.637946074803592,24806.827963050655,13864.302003151244,40.68308750115784,0.9655187467092304,54.0,29.0,153.0,291.0,444.0,25.0,1067.0,1069.0,27.0,17.0,10.0,0.6296296296296297,132.92165806855144,2775.3478927537226,88.0,17.0,71.0,0.1931818181818181,42.67573818276627,2658.070516689235,23.0,13.0,10.0,0.5652173913043478,2397.595986276216,39834.45511825851,19.0,4.0,15.0,0.2105263157894736,1733.1783558309676,29456.96562002445,103.0,51.0,52.0,0.4951456310679611,66.5227173908157,14235.12268946687,0.0,0.0,0.0,0.0,24361.0,24386.0,24415.0,24502.0,24519.0,24542.0,24550.0,24568.0,24758.0,24859.0,0.028749450717372615,-0.0191848164034977,0.05044385735947274,-0.11658829980468398,0.004798129568707867
21,21,25323.004329304636,3056.454573583403,8.666694398674224,25435.47940829815,-3599.916589685431,33.12355021120988,25483.059918791467,48012.40463541076,10.322474634507731,25505.027373699104,-16041.975396098336,11.26236852838479,25759.73013119865,12818.792200660148,36.73368699793191,0.9616238919078552,51.0,28.0,158.0,287.0,445.0,23.0,949.0,951.0,23.0,12.0,11.0,0.5217391304347826,148.43773952276104,2998.8961530035003,94.0,74.0,20.0,0.7872340425531915,40.87535511626235,2920.071186310126,22.0,12.0,10.0,0.5454545454545454,2390.998607666593,38489.09277266127,20.0,4.0,16.0,0.2,1724.8337800598258,30724.777570069546,93.0,46.0,47.0,0.4946236559139785,56.79895250111004,12927.659214560874,0.0,0.0,0.0,0.0,25311.0,25334.0,25362.0,25454.0,25471.0,25493.0,25501.0,25520.0,25715.0,25807.0,0.048565334752785766,-0.011354528389179741,0.04979960128685476,-0.10752003649621186,0.004430912960597409
22,22,26708.766146299367,3734.1061928995823,12.86342875705948,26779.06855710273,-1107.683538017778,48.41134261641708,26863.229658605236,48935.37097208379,10.13880010232191,26885.45203459914,-13867.884614519517,8.519345570753913,27142.342403982537,12715.601839217295,41.460115489441485,0.979287972432194,58.0,33.0,146.0,296.0,442.0,25.0,1386.0,1380.0,25.0,15.0,10.0,0.6,156.43519389790993,3193.563480986566,80.0,28.0,52.0,0.35,23.17903609925118,1132.0856716766286,23.0,12.0,11.0,0.5217391304347826,2463.5765636059245,43963.30384178422,17.0,3.0,14.0,0.1764705882352941,1819.7546678844649,28966.75283377816,103.0,50.0,53.0,0.4854368932038835,61.772517040489035,13115.37331829035,0.0,0.0,0.0,0.0,26694.0,26719.0,26752.0,26831.0,26851.0,26874.0,26882.0,26898.0,27094.0,27194.0,0.04189361143380766,-0.020925684370763996,0.05034347374236365,-0.13122078229430914,0.004858009697187201
23,23,28035.481864693887,4189.828929559723,17.831218877371143,28104.7945744023,-944.0636276934482,34.04656813704865,28191.866308135726,49124.52216262445,10.0818214423616,28214.45203459914,-13239.464916952871,7.9832647404390435,28467.54981663933,13724.846955362977,44.61389747428115,0.9742858167287612,64.0,32.0,144.0,296.0,440.0,32.0,1325.0,1329.0,32.0,17.0,15.0,0.53125,145.78570355360145,4302.456979725717,74.0,23.0,51.0,0.3108108108108108,20.567254309419862,953.447742544918,23.0,12.0,11.0,0.5217391304347826,2477.1477087710005,44051.53697421392,16.0,3.0,13.0,0.1875,1802.9825613111468,28163.553569303756,107.0,52.0,55.0,0.4859813084112149,68.40414299790596,14377.169791679373,0.0,0.0,0.0,0.0,28018.0,28050.0,28082.0,28156.0,28180.0,28203.0,28211.0,28226.0,28418.0,28522.0,0.03479514462394075,-0.021785877250318515,0.05042588914291152,-0.13618243430687774,0.004983963990299876
24,24,29329.61589705537,4069.870612650328,15.53085061689033,29396.068557082708,-964.7381376119716,48.41134193882963,29485.355091031193,48011.620515188195,10.155912809752015,29508.027373698995,-13358.427463653066,8.137831907593817,29761.20988014613,13912.705930206335,42.92227758375952,0.9707982506282627,57.0,26.0,151.0,294.0,445.0,31.0,1294.0,1293.0,34.0,19.0,15.0,0.5588235294117647,121.6636891787495,3264.4080394113507,84.0,28.0,56.0,0.3333333333333333,21.579643652437245,854.9419534916196,23.0,12.0,11.0,0.5217391304347826,2394.338995477269,44151.15563682874,17.0,4.0,13.0,0.2352941176470588,1726.089507698181,27367.713716083737,105.0,51.0,54.0,0.4857142857142857,65.9539329297541,14452.391633688774,0.0,0.0,0.0,0.0,29312.0,29343.0,29369.0,29451.0,29473.0,29496.0,29504.0,29520.0,29712.0,29814.0,0.029893748661341656,-0.02236839491579923,0.04986998917730414,-0.12921352549876822,0.0047405539411682195
25,25,30630.095930801657,4433.439417054938,15.944950081554502,30697.06855710273,-1657.857438237644,48.411342616400646,30784.68733069015,48510.291009496665,10.014093806649704,30807.45203459914,-13339.242132767722,8.059945222556571,31061.967799627,14044.031538154904,43.30714885730052,0.9688986133876988,57.0,28.0,149.0,296.0,445.0,29.0,1299.0,1300.0,31.0,18.0,13.0,0.5806451612903226,135.76233802835353,3420.193040000133,84.0,28.0,56.0,0.3333333333333333,18.74338315347297,1612.716239912845,24.0,13.0,11.0,0.5416666666666666,2462.842861301478,42717.20364646475,17.0,4.0,13.0,0.2352941176470588,1780.3862871007636,28147.740001143524,106.0,52.0,54.0,0.490566037735849,75.76064469830247,14738.42278986882,0.0,0.0,0.0,0.0,30613.0,30642.0,30670.0,30753.0,30772.0,30796.0,30804.0,30819.0,31013.0,31115.0,0.030622351013998576,-0.011305787048491812,0.050769492617954756,-0.1334698230514357,0.005394508300018803
26,26,31953.0959307982,4006.123285697099,15.614840550158164,32016.219235302444,-1226.928279998013,43.31541181468896,32107.535303250756,48328.979103368256,10.076832946794644,32130.45203459914,-13465.228116849576,8.155305390673291,32387.101541962777,13939.491234647196,41.307601660743515,0.96985730528265,56.0,28.0,150.0,296.0,446.0,28.0,1323.0,1323.0,31.0,18.0,13.0,0.5806451612903226,128.39033864018617,3254.5297877454686,84.0,25.0,59.0,0.2976190476190476,22.714841426245098,1031.3295712737415,23.0,13.0,10.0,0.5652173913043478,2445.0426703819267,42172.31536774718,17.0,4.0,13.0,0.2352941176470588,1766.021796990563,28120.58912590509,102.0,50.0,52.0,0.4901960784313725,72.766135048128,14488.440051074293,0.0,0.0,0.0,0.0,31936.0,31964.0,31992.0,32075.0,32095.0,32118.0,32127.0,32142.0,32339.0,32438.0,0.03204852409274898,-0.018513585346880978,0.05059164740791144,-0.13115424274028226,0.005220142817498582
27,27,33133.70861782315,3861.514516790528,11.357370998998524,33243.90406919828,-2183.54613018261,30.57558481036868,33291.56775933029,47365.793584583,10.333504399058851,33314.027373699,-14951.058725298806,9.54152890678068,33569.40960885785,13748.052748297818,40.31221798869929,0.9649929769832568,55.0,28.0,152.0,293.0,445.0,27.0,1184.0,1183.0,27.0,14.0,13.0,0.5185185185185185,151.71506334108273,3855.0142986298456,86.0,69.0,17.0,0.8023255813953488,36.544521356009746,1755.1870109657275,23.0,13.0,10.0,0.5652173913043478,2398.153322304328,39388.36091902444,18.0,4.0,14.0,0.2222222222222222,1715.479865980116,28990.640395984767,101.0,49.0,52.0,0.4851485148514851,71.19908404466484,14276.502286238114,0.0,0.0,0.0,0.0,33120.0,33147.0,33175.0,33261.0,33279.0,33302.0,33310.0,33327.0,33521.0,33620.0,0.039289005047475435,-0.01673631752078145,0.05063048965962851,-0.11473969151611577,0.005178848623015371
