Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
10,10,10864.099924586422,1687.670987919587,17.726991049043797,10961.547965400858,-2123.071741525465,11.713893332000955,10991.380734858209,32917.497313947184,10.621580555600383,11016.178051898703,-10084.37426498442,14.158388988053217,11248.042377316257,9241.084204758334,34.86584186609398,0.9799356726891736,105.0,58.0,86.0,257.0,343.0,47.0,984.0,982.0,48.0,23.0,25.0,0.4791666666666667,30.9980345922142,1635.4810035354708,20.0,16.0,4.0,0.8,496.7520272045485,5022.028542702349,24.0,13.0,11.0,0.5416666666666666,1498.69996089922,27635.75508017514,23.0,5.0,18.0,0.217391304347826,1000.3542975008622,19248.382886717336,85.0,42.0,43.0,0.4941176470588235,62.22920443860503,9760.997482038523,,,,,10842.0,10889.0,10947.0,10965.0,10978.0,11002.0,11011.0,11033.0,11207.0,11290.0,0.018367344591510612,-0.23397797516141555,0.045528976477328335,-0.09919845011845241,0.006733972233102534
11,11,11798.82910645521,1191.4101946797243,12.476420836719129,11896.538598673884,-2814.065605109055,17.8357578060484,11926.650246323736,35178.02373879131,10.582361478102367,11951.178051898703,-10817.07554878387,17.648130453416616,12179.870836776678,9465.045894166991,33.03934168277989,0.976515510145513,98.0,59.0,91.0,251.0,342.0,39.0,934.0,936.0,39.0,18.0,21.0,0.4615384615384615,29.663719630338157,1051.691304252598,24.0,19.0,5.0,0.7916666666666666,497.1633525052182,3720.8324710054694,23.0,13.0,10.0,0.5652173913043478,1529.6314929043544,25701.759241435637,26.0,5.0,21.0,0.1923076923076923,1024.8050634913895,20947.20120155959,83.0,41.0,42.0,0.4939759036144578,60.51099273399474,9839.484960416816,,,,,11781.0,11820.0,11879.0,11902.0,11914.0,11937.0,11946.0,11970.0,12140.0,12221.0,0.02489799043419498,-0.17667084648012368,0.043482587431925804,-0.0947395679053573,0.006393100827042556
12,12,12681.683811620356,1336.4959338175393,13.52115231894371,12778.578735849083,-2570.889769604093,15.287792405184332,12808.857133573189,35346.70765720606,10.714172946893246,12832.60271279885,-10875.198251872587,16.394391994205275,13061.808519561346,9202.841842208796,33.78287502617199,0.9778943611087656,96.0,56.0,92.0,253.0,345.0,40.0,883.0,882.0,41.0,19.0,22.0,0.4634146341463415,30.85032333269835,1168.3167612962789,25.0,20.0,5.0,0.8,493.1212985293309,4357.906904436128,24.0,14.0,10.0,0.5833333333333334,1541.5932680293356,26719.502084481057,25.0,5.0,20.0,0.2,1048.0444563285505,20803.89944954164,84.0,42.0,42.0,0.5,61.044966371406495,9596.812441434322,,,,,12663.0,12703.0,12759.0,12784.0,12796.0,12819.0,12828.0,12851.0,13022.0,13104.0,0.02308299079113404,-0.19180958451021787,0.04361348963472852,-0.096370147196911,0.006633273440756529
13,13,13605.0127823437,1536.297952145975,16.34676093292287,13702.54796540086,-1981.054092959839,15.287792405175376,13732.460584127046,33396.99753499432,10.659663160884248,13756.60271279885,-10299.298864667177,14.56900142890168,13986.953326134417,9114.646913093333,35.271493218289855,0.9775545742355366,102.0,57.0,88.0,256.0,344.0,45.0,926.0,924.0,45.0,21.0,24.0,0.4666666666666667,27.486780714910175,1462.2916191113636,21.0,17.0,4.0,0.8095238095238095,485.86890278355224,4986.997543787889,24.0,13.0,11.0,0.5416666666666666,1495.6133775327316,27545.237874644525,23.0,5.0,18.0,0.217391304347826,997.830156449308,19291.790478089573,86.0,42.0,44.0,0.4883720930232558,58.224208708613816,9610.321753546776,,,,,13584.0,13629.0,13686.0,13706.0,13719.0,13743.0,13752.0,13774.0,13946.0,14030.0,0.01789156893460368,-0.2452577668172749,0.0447828693572105,-0.09688330920005331,0.006387982909680663
14,14,14524.74113431345,1084.148285027716,11.919027641110649,14619.944749346614,-2588.406650952046,20.383723206912453,14651.997522276944,34672.023284022645,10.548720023266576,14676.178051898703,-10552.24236026171,18.01223249870839,14905.70533995269,8985.582501255105,33.284158792761005,0.9735758673612738,94.0,57.0,95.0,251.0,346.0,37.0,921.0,919.0,37.0,18.0,19.0,0.4864864864864865,30.103589966753233,1019.4856356068146,27.0,19.0,8.0,0.7037037037037037,354.59896739208574,1596.3683955611325,24.0,13.0,11.0,0.5416666666666666,1490.9144731927856,25706.240826257446,27.0,5.0,22.0,0.1851851851851851,1022.0439291182108,20606.346162617097,84.0,42.0,42.0,0.5,55.78543081023648,9314.469537864788,,,,,14507.0,14544.0,14601.0,14628.0,14639.0,14663.0,14671.0,14696.0,14865.0,14947.0,0.027767041079609922,-0.1369950765895537,0.043000503921552795,-0.0968556155388439,0.006208326594569064
15,15,15391.671269901582,842.7356701569237,9.792483024484266,15485.027373698991,-2874.6730028244174,17.8357578060484,15519.37630769212,34895.127862937756,10.509345418591028,15543.60271279885,-10696.752838670562,18.88949798921381,15771.153093170287,9083.12053570742,33.015733412605606,0.9696393915101154,82.0,52.0,106.0,249.0,355.0,30.0,861.0,867.0,33.0,16.0,17.0,0.4848484848484848,34.68813063972394,781.4790529508471,39.0,29.0,10.0,0.7435897435897436,253.8455692106792,286.1913363790569,24.0,13.0,11.0,0.5416666666666666,1493.932417656928,26581.78399956556,28.0,6.0,22.0,0.2142857142857142,981.3166631831896,20549.533292261527,84.0,42.0,42.0,0.5,57.48019279480198,9352.84841277462,,,,,15376.0,15406.0,15458.0,15495.0,15506.0,15530.0,15539.0,15564.0,15731.0,15813.0,0.04116134141238468,-0.08830415458080673,0.042812063148897045,-0.09173967819800086,0.006328242873012282
16,16,16274.884371415805,1180.865317421582,13.515177585662531,16372.972626300934,-2554.3982686295067,17.835757806042913,16402.252829786183,34448.85133570924,10.649805430055745,16427.178051898707,-10362.957136790945,16.521364138982058,16655.489445886265,8846.9050478856,33.54849435889741,0.975552694354787,99.0,57.0,92.0,251.0,343.0,42.0,884.0,883.0,42.0,20.0,22.0,0.4761904761904761,26.219223903364437,1082.3394998174676,23.0,19.0,4.0,0.8260869565217391,513.6058940558656,4522.1501333527285,24.0,13.0,11.0,0.5416666666666666,1500.8275304455922,27273.24448273338,25.0,5.0,20.0,0.2,991.5334480141232,19944.819516829368,84.0,41.0,43.0,0.4880952380952381,56.46108396882473,9227.374905785093,,,,,16255.0,16297.0,16354.0,16377.0,16389.0,16413.0,16422.0,16446.0,16615.0,16697.0,0.022203399080780933,-0.20106727301041705,0.04356683814562646,-0.0956805509205423,0.006382015367319768
17,17,17224.84306711606,1158.0885095348508,13.729508643978146,17321.424203026007,-2449.9907553945145,15.28779240518434,17352.159853658726,33610.414231900264,10.647498288651496,17376.602712798853,-10260.074819112666,16.06793180820292,17607.661920247927,8535.041692257691,34.348871395360575,0.977473671958762,98.0,56.0,92.0,255.0,347.0,42.0,952.0,950.0,42.0,20.0,22.0,0.4761904761904761,30.10792814447832,1062.053478094931,24.0,18.0,6.0,0.75,399.3577163700353,2906.3884457096083,24.0,13.0,11.0,0.5416666666666666,1486.7105520487596,26582.98707141169,25.0,6.0,19.0,0.24,966.955810448901,19336.523274718445,84.0,42.0,42.0,0.5,55.83785948785259,8939.610122660333,,,,,17205.0,17247.0,17303.0,17327.0,17339.0,17363.0,17372.0,17395.0,17567.0,17650.0,0.025997950844509496,-0.16300376460225782,0.04423362776165059,-0.09424451843641891,0.006542189423456975
18,18,18174.36014623673,1474.3406033646522,14.805196130962456,18272.547965400856,-2485.412353727538,15.287792405183582,18300.907400569256,33540.10074526457,10.602882935382524,18325.178051898707,-10173.691925956857,16.263068520026376,18557.18059710483,8401.2339834746,33.90668235991408,0.9800720444341936,99.0,57.0,89.0,256.0,345.0,42.0,950.0,949.0,43.0,20.0,23.0,0.4651162790697674,34.185854278081344,1440.6244990915443,25.0,22.0,3.0,0.88,568.3271416522556,5871.7580349073905,24.0,13.0,11.0,0.5416666666666666,1486.3770701879962,25883.04678381807,25.0,5.0,20.0,0.2,1008.9418939071656,19747.88152694334,85.0,42.0,43.0,0.4941176470588235,56.946231807317446,8806.72443483242,,,,,18155.0,18197.0,18254.0,18276.0,18288.0,18312.0,18320.0,18343.0,18516.0,18599.0,0.0231872161697673,-0.22866513107971706,0.04431641638398637,-0.09917165776692934,0.006778317556603215
19,19,19127.60484154894,1477.1628789033396,15.006945217125278,19223.972626301005,-2201.7985164832917,17.83575780604832,19253.1933712195,32756.388460984723,10.507728519343624,19277.602712798853,-9795.213666856196,16.51445190697697,19509.3803161798,8464.49670082165,34.68742082614791,0.9785238121510595,98.0,56.0,90.0,256.0,346.0,42.0,953.0,952.0,42.0,20.0,22.0,0.4761904761904761,31.700211408073503,1402.4667093921669,25.0,21.0,4.0,0.84,475.9912919915565,4418.452063511209,24.0,13.0,11.0,0.5416666666666666,1445.419013066955,25633.10907266414,25.0,6.0,19.0,0.24,934.431144872886,18734.423247796833,86.0,43.0,43.0,0.5,51.54495624662777,8879.509135418291,,,,,19108.0,19150.0,19206.0,19228.0,19240.0,19264.0,19273.0,19296.0,19468.0,19552.0,0.021460200402279306,-0.21618294699907822,0.04412632408449288,-0.09539670870424152,0.006089547679973021
20,20,20020.684659038816,2383.7520515303586,31.528351021242113,20114.69864360057,-1272.8970070866153,6.32389261395113,20144.104879176655,30855.290249856207,10.501677466882054,20168.602712798853,-8807.732255855457,12.472754179240347,20394.183219469785,9296.105064265,42.314689216322954,0.975460927379968,117.0,56.0,77.0,258.0,335.0,61.0,888.0,891.0,61.0,31.0,30.0,0.5081967213114754,28.633369637592917,2535.725624775064,10.0,8.0,2.0,0.8,468.1525456446654,5634.8345968319,24.0,13.0,11.0,0.5416666666666666,1430.9188371291166,26336.72867927037,21.0,5.0,16.0,0.238095238095238,908.4042819165438,16882.951952969262,98.0,48.0,50.0,0.4897959183673469,65.21077250393792,10128.909619721886,,,,,19990.0,20051.0,20107.0,20117.0,20131.0,20155.0,20164.0,20184.0,20349.0,20442.0,0.012011890925992247,-0.3677850941893287,0.04637515400250643,-0.10313713627166957,0.0070148489128649735
21,21,21661.56839968457,200.53399941089995,5.070752892084001,21753.602712798853,-3170.6229457161853,20.383723206912453,21788.71749329132,34247.94755962405,10.466863958590643,21813.178051898707,-10824.165636531085,20.928428714849815,22039.178809712863,8804.748203834726,30.89864716268882,0.960578400582239,48.0,34.0,133.0,245.0,378.0,14.0,1647.0,1645.0,17.0,9.0,8.0,0.5294117647058824,29.077527814742066,272.1447028631366,66.0,55.0,11.0,0.8333333333333334,222.27393407686395,1006.446098673256,23.0,13.0,10.0,0.5652173913043478,1455.2666390712525,23790.801526963805,29.0,5.0,24.0,0.1724137931034483,986.8590018939292,20998.030689844894,81.0,40.0,41.0,0.4938271604938271,55.593185057447954,8965.364781095494,,,,,21653.0,21667.0,21701.0,21765.0,21776.0,21799.0,21808.0,21834.0,22000.0,22079.0,0.14500048819732245,-0.07010418390404236,0.04249208325660107,-0.09117183116297882,0.006314000556340214
22,22,22402.322699606135,1079.0079590081882,11.963231462899724,22497.55594027084,-2711.4275050066553,17.8357578060484,22531.615600426107,34826.16427173101,10.487341322580624,22555.602712798853,-10553.861041124936,18.435784151756216,22777.381638895346,9408.205955467689,33.56915604748236,0.9767258412578058,90.0,56.0,100.0,243.0,343.0,34.0,740.0,743.0,35.0,17.0,18.0,0.4857142857142857,39.11065228759701,1004.4591855860542,37.0,28.0,9.0,0.7567567567567568,287.3066838326177,390.8101461541029,24.0,14.0,10.0,0.5833333333333334,1509.2062760131623,24966.789883395235,26.0,5.0,21.0,0.1923076923076923,992.7364593466882,20521.416444646333,83.0,41.0,42.0,0.4939759036144578,65.24402343372466,9931.178315739491,,,,,22386.0,22420.0,22476.0,22507.0,22519.0,22542.0,22551.0,22576.0,22738.0,22819.0,0.03624686172245391,-0.10596141084432663,0.04333541484033632,-0.0940638175430129,0.0069347996570809905
23,23,23170.465824336898,1027.3075941712973,12.36121935721806,23266.45203459914,-2631.9845921184697,15.28779240518434,23300.315984038487,34652.159811149715,10.47829134134892,23324.602712798853,-10685.436536121875,17.449543575327077,23547.786008054485,9210.20844309588,32.894137960933534,0.9759878418713508,79.0,42.0,112.0,244.0,356.0,37.0,765.0,768.0,38.0,18.0,20.0,0.4736842105263157,31.37108165467794,959.0241075649932,45.0,36.0,9.0,0.8,256.69449221710266,325.8685671044909,24.0,13.0,11.0,0.5416666666666666,1522.8979391398168,26852.282861132688,26.0,6.0,20.0,0.2307692307692307,992.7046021689846,20417.90357482916,82.0,41.0,41.0,0.5,64.4330198202007,9682.689825018582,,,,,23153.0,23190.0,23232.0,23275.0,23287.0,23311.0,23320.0,23344.0,23509.0,23588.0,0.030537184610208386,-0.09752887345381103,0.04394813908972588,-0.09290257808496352,0.006995826448260324
24,24,24152.775153746403,1537.3970060243114,16.108034766698488,24255.54796540086,-2341.7994820425947,15.287792405183234,24284.411790993025,34277.401048070824,10.702464754287556,24308.602712798853,-10379.923171014734,15.523658750395802,24538.913260953133,8885.06823169443,33.98436763312267,0.9805877504942644,106.0,61.0,88.0,254.0,342.0,45.0,982.0,985.0,45.0,21.0,24.0,0.4666666666666667,33.0960850506104,1477.4580333012375,25.0,22.0,3.0,0.88,564.7130137625912,5941.110219420194,24.0,13.0,11.0,0.5416666666666666,1509.7943767768784,27848.857694535873,24.0,5.0,19.0,0.2083333333333333,1010.4903386060664,19666.294163617487,84.0,42.0,42.0,0.5,63.49965724637159,9409.430353617148,,,,,24132.0,24177.0,24238.0,24259.0,24271.0,24295.0,24304.0,24326.0,24499.0,24580.0,0.021527351049158372,-0.2411449050582375,0.044046349215902746,-0.09735046415640103,0.007146783298732403
25,25,25178.94289280469,1342.2394153098137,15.623373436465132,25280.54796540086,-2172.681646642276,15.287792405179108,25309.31444836246,33080.177254420334,10.644369471863842,25333.602712798853,-10110.796802326882,14.979392024531442,25564.723796362563,8866.073875775244,33.2863046220384,0.9790832567532656,102.0,62.0,89.0,254.0,343.0,40.0,1030.0,1025.0,42.0,20.0,22.0,0.4761904761904761,34.764241676929934,1334.0888368736414,24.0,21.0,3.0,0.875,543.9347963007536,5888.92884733329,24.0,13.0,11.0,0.5416666666666666,1478.4314308007283,26883.39392335539,23.0,5.0,18.0,0.217391304347826,979.0950904428524,19034.703651774955,82.0,41.0,41.0,0.5,60.60798890758573,9307.169183072978,,,,,25160.0,25200.0,25262.0,25284.0,25296.0,25320.0,25329.0,25351.0,25525.0,25605.0,0.02590017941687825,-0.2503518162181588,0.04469236725758999,-0.09683659058577115,0.006835944495475592
26,26,26193.781804394886,1451.0477349002954,16.200803989812083,26291.123304498367,-2261.46480701964,11.414506375315408,26319.750666183092,32072.463551245895,10.573535855739234,26344.178051898707,-9873.339098637392,14.539401293408968,26574.111000128643,9256.495288161344,34.78060585789817,0.9788605160742552,103.0,60.0,85.0,255.0,340.0,43.0,1014.0,1010.0,43.0,21.0,22.0,0.4883720930232558,37.488869136485775,1385.177823668522,21.0,17.0,4.0,0.8095238095238095,513.4671898096911,5255.867909749273,23.0,13.0,10.0,0.5652173913043478,1475.878105268819,25319.343071337993,23.0,5.0,18.0,0.217391304347826,979.5932303784712,18962.676918702666,85.0,42.0,43.0,0.4941176470588235,59.46739890594102,9817.151131165629,,,,,26173.0,26216.0,26276.0,26294.0,26307.0,26330.0,26339.0,26361.0,26533.0,26616.0,0.025835724238983577,-0.22705070988320356,0.0460169859702432,-0.09921600186036998,0.006424396821332285
27,27,27211.91564297927,1287.1317949819372,14.108785763826852,27308.54796540086,-2192.324125863591,15.287792403555263,27336.746678874544,32463.818644607127,10.56116584185876,27360.602712798853,-9882.698251343578,15.77098769090324,27592.6065283408,9090.84282895117,34.50424590760435,0.977932506390102,98.0,59.0,87.0,256.0,343.0,39.0,1021.0,1017.0,40.0,19.0,21.0,0.475,32.994545522647975,1239.4511128070976,23.0,20.0,3.0,0.8695652173913043,559.9041682780968,6000.553794095346,23.0,13.0,10.0,0.5652173913043478,1453.3402187601937,24683.881665766978,24.0,5.0,19.0,0.2083333333333333,961.6668605903546,18926.64611149246,84.0,42.0,42.0,0.5,59.10016352247424,9613.729036107532,,,,,27194.0,27233.0,27292.0,27312.0,27324.0,27347.0,27356.0,27379.0,27552.0,27635.0,0.025634162446520094,-0.2553929693482444,0.04476799955884493,-0.09730812740939587,0.006501065372537383
28,28,28196.378088006288,1626.46568458001,16.795133137315734,28293.547965400772,-2239.2240295539896,10.049175433167733,28322.03307219744,31708.52260911123,10.549015932020422,28346.178051898707,-9676.775756361836,14.741110628717813,28577.839504313317,9255.122836924083,35.43163980584851,0.9782364167551753,105.0,59.0,83.0,257.0,340.0,46.0,982.0,985.0,46.0,21.0,25.0,0.4565217391304347,30.780657490341508,1592.547021630617,19.0,16.0,3.0,0.8421052631578947,551.4202204875296,5992.729326491219,24.0,13.0,11.0,0.5416666666666666,1455.9619721397623,25456.405127769165,24.0,5.0,19.0,0.2083333333333333,974.013523303916,18757.47266020958,85.0,42.0,43.0,0.4941176470588235,63.39803551855554,9788.888768694174,,,,,28175.0,28221.0,28280.0,28297.0,28309.0,28333.0,28341.0,28363.0,28537.0,28620.0,0.01892487359688118,-0.24625504782447424,0.045917054858979824,-0.10065475813713747,0.006850047982683039
