Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
10,10,10671.27398270043,357.23763109588873,5.2329341744160205,10793.931450213737,-2499.6078002371355,8.708859380930939,10821.473103620678,15670.125644389633,9.679993297184277,10843.301356399426,-2543.9835235541036,5.918589012913945,11108.506626886869,3604.103995106154,31.26192802470371,0.9841111025833365,116.0,107.0,71.0,297.0,368.0,9.0,853.0,859.0,11.0,5.0,6.0,0.4545454545454545,80.83660295747312,370.5062823297029,16.0,11.0,5.0,0.6875,345.90261542128997,814.6290357558298,23.0,11.0,12.0,0.4782608695652174,799.2543995320141,15993.258591123316,14.0,2.0,12.0,0.1428571428571428,492.9147748059898,7501.460469157168,79.0,37.0,42.0,0.4683544303797468,79.46295940560664,3891.783108520904,0.0,0.0,0.0,0.0,10667.0,10676.0,10783.0,10799.0,10810.0,10833.0,10841.0,10854.0,11072.0,11151.0,0.22628244037307252,-0.13838275564209493,0.05100497709271213,-0.19375706259188233,0.02204790969225797
11,11,11581.84931758016,393.82445133696206,5.095930801728113,11700.972626301009,-2603.074795387319,9.481736858638149,11727.370527089332,15775.59810083865,9.893030619923335,11749.301356399426,-2899.559926816992,5.532050972790505,12018.657460196831,3712.3079240228026,30.562460779323533,0.9834832556346798,111.0,107.0,69.0,291.0,360.0,4.0,911.0,906.0,19.0,10.0,9.0,0.5263157894736842,69.55876411144261,137.99144292884037,16.0,12.0,4.0,0.75,392.7223617143535,1893.285290300326,24.0,11.0,13.0,0.4583333333333333,791.726885335907,15944.741392802853,14.0,3.0,11.0,0.2142857142857142,523.1680329662876,7676.250143198082,75.0,41.0,34.0,0.5466666666666666,83.44470540831392,3839.3361879663903,0.0,0.0,0.0,0.0,11579.0,11583.0,11690.0,11705.0,11716.0,11740.0,11747.0,11759.0,11979.0,12050.0,0.17662378218341526,-0.1508686428873509,0.05018680624817755,-0.18043015015061203,0.02247785127638064
12,12,12480.760156693514,297.44527041077424,5.095930795943124,12593.828962081849,-2606.6418243561698,9.332155977106972,12620.946073512843,15602.11728659119,9.777263086585432,12643.301356399426,-2533.950305502992,5.720251758370113,12908.427612565089,3657.069681125208,32.034426894577116,0.9848693588604456,105.0,101.0,69.0,293.0,362.0,4.0,899.0,892.0,5.0,3.0,2.0,0.6,78.13040593722279,407.4004712571822,16.0,11.0,5.0,0.6875,375.1467635438809,1193.1280734998631,24.0,12.0,12.0,0.5,794.1968242811865,15331.301747033029,13.0,3.0,10.0,0.2307692307692307,490.45946776922625,7513.140358797022,73.0,36.0,37.0,0.4931506849315068,88.67298572528723,4144.568882703306,0.0,0.0,0.0,0.0,12478.0,12482.0,12583.0,12599.0,12610.0,12633.0,12641.0,12652.0,12872.0,12945.0,0.2626715356049336,-0.14391956732933214,0.05090314408569003,-0.19355528271572378,0.024247004694207607
13,13,14158.849321800286,273.7163950067579,5.095930801728101,14268.54796540086,-2480.0905936075596,11.383125978553986,14294.661392987817,15114.466508017224,10.154378563572394,14316.876695499284,-3058.8921665967296,7.521311830212541,14582.994430602148,3446.314288985521,29.7094189596919,0.9790271264840956,102.0,96.0,71.0,290.0,361.0,6.0,1678.0,1674.0,10.0,3.0,7.0,0.3,64.68193566393275,287.1998970762963,18.0,15.0,3.0,0.8333333333333334,396.001967569264,2230.0972278928975,24.0,12.0,12.0,0.5,775.3090387712401,14408.6653689534,17.0,4.0,13.0,0.2352941176470588,484.9781599828123,7396.762833493508,70.0,33.0,37.0,0.4714285714285714,97.7550654229694,3682.409818038369,0.0,0.0,0.0,0.0,14156.0,14162.0,14258.0,14272.0,14283.0,14306.0,14314.0,14329.0,14552.0,14619.0,0.23631005246264397,-0.15967237994852293,0.05129582564889009,-0.15854699465342403,0.028365104638133624
14,14,15057.849321800286,553.4948455089033,5.095930801726052,15180.54796540086,-2505.611386939212,8.676471056883452,15206.707422304677,15406.893568928708,9.928354190657144,15228.876695499284,-2900.2935207745236,5.493988714412359,15495.74119785248,3707.074319798352,31.829574590232543,0.984715294669791,116.0,104.0,68.0,294.0,362.0,12.0,899.0,913.0,12.0,3.0,9.0,0.25,74.25219956586602,682.8398882966378,14.0,11.0,3.0,0.7857142857142857,423.8681220116196,2356.6375560212855,24.0,12.0,12.0,0.5,770.0541295506587,14838.550768136532,13.0,3.0,10.0,0.2307692307692307,488.94098927335506,7476.473335232503,75.0,38.0,37.0,0.5066666666666667,70.52622476934151,4116.469262355396,0.0,0.0,0.0,0.0,15055.0,15067.0,15171.0,15184.0,15195.0,15219.0,15226.0,15239.0,15458.0,15533.0,0.13415156467734737,-0.16916754298814293,0.04998114163023994,-0.16858327813068497,0.019024766887645733
15,15,15955.424660900142,281.5980962263747,0.7025784926089579,16070.972626301009,-2674.338849238033,11.320436367584673,16097.826644121002,15520.56926587688,10.139511760113097,16119.32150660334,-3278.2802804104867,6.374639527953242,16386.7895147262,3624.035139295229,28.027780905387033,0.9774846542458782,106.0,103.0,70.0,291.0,361.0,3.0,898.0,890.0,3.0,1.0,2.0,0.3333333333333333,64.65063024838238,311.8773074606946,16.0,11.0,5.0,0.6875,366.29128284467663,1331.020574387466,24.0,12.0,12.0,0.5,785.4634603854847,14567.786871052096,15.0,3.0,12.0,0.2,519.4682093622001,8173.453470882145,71.0,34.0,37.0,0.4788732394366197,100.94498384896498,3753.813331612124,0.0,0.0,0.0,0.0,15954.0,15957.0,16060.0,16075.0,16086.0,16110.0,16117.0,16130.0,16354.0,16421.0,0.22958475612850096,-0.1369651728871379,0.05060790277276648,-0.15845753411210936,0.027854306034294108
16,16,16813.150678199716,486.5697005671824,5.095930801728111,16934.686799099058,-2517.57994902226,8.682720953593327,16961.674625284188,15770.825085867466,9.551380380913,16983.876695499283,-2719.7640960675294,5.298744121285761,17250.95881659626,3717.7153646042657,31.14483662476784,0.9822883972499842,112.0,108.0,69.0,295.0,364.0,4.0,859.0,865.0,11.0,7.0,4.0,0.6363636363636364,81.05637138478141,579.096352466514,17.0,12.0,5.0,0.7058823529411765,383.79689853156793,1432.7102241490018,24.0,12.0,12.0,0.5,819.0502347166191,15098.772118751816,12.0,3.0,9.0,0.25,508.887476631988,7431.199978616103,80.0,42.0,38.0,0.525,67.96106417591794,3737.3914212008704,0.0,0.0,0.0,0.0,16812.0,16816.0,16924.0,16939.0,16950.0,16974.0,16981.0,16993.0,17212.0,17288.0,0.1665873795476701,-0.15244675692647666,0.05193452024590556,-0.18710721174964462,0.01828033012504498
17,17,17713.359747785576,398.29237592541625,1.10694526548018,17833.972626301005,-2562.017378324009,10.23940025254142,17860.56396079931,15553.856501080609,9.912764996605857,17882.876695499373,-2669.9444399760146,7.146198135609944,18149.364850709797,3438.2842642778437,31.478891967219685,0.981158694039087,111.0,108.0,70.0,294.0,364.0,3.0,899.0,898.0,3.0,1.0,2.0,0.3333333333333333,77.37692747544973,415.13557679566713,17.0,12.0,5.0,0.7058823529411765,383.1315973690637,1632.5762562125242,23.0,12.0,11.0,0.5217391304347826,797.9527268144764,14781.670467820137,13.0,3.0,10.0,0.2307692307692307,481.4168348942448,7538.190223638412,78.0,39.0,39.0,0.5,67.04234076529693,3636.612174054579,0.0,0.0,0.0,0.0,17712.0,17715.0,17823.0,17838.0,17849.0,17872.0,17880.0,17893.0,18111.0,18187.0,0.19427167616670435,-0.1495429346461718,0.05130256452854881,-0.18030968273578368,0.019498777765944286
18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
19,19,21109.424660900146,502.70031403239005,1.4097679361971671,21246.777964667595,-2367.041112221162,8.48442402236313,21273.846197220675,15523.806164487392,9.611865132140656,21295.876695499283,-2421.9901982061456,5.77552056478872,21561.355444351495,3828.619388903401,30.296137175306715,0.98452193393708,129.0,125.0,70.0,288.0,358.0,4.0,3396.0,3413.0,4.0,1.0,3.0,0.25,74.83385107241727,854.5638817658896,14.0,10.0,4.0,0.7142857142857143,360.1898926638579,1282.4211829260148,24.0,12.0,12.0,0.5,781.6355021516948,15111.11468393643,15.0,3.0,12.0,0.2,474.95102614885127,7057.043361800483,78.0,40.0,38.0,0.5128205128205128,76.66555174365286,4037.985565972612,0.0,0.0,0.0,0.0,21108.0,21112.0,21237.0,21251.0,21262.0,21286.0,21293.0,21307.0,21527.0,21595.0,0.14886374442884387,-0.15216883678284163,0.05035076410189801,-0.19609948318561538,0.020024333566782546
20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,21785.0,22130.0,22145.0,22156.0,22180.0,22187.0,22199.0,22422.0,22491.0,,,,,
21,21,22919.86458170499,385.77384594075033,7.643896202592155,23027.972626301005,-2598.180232459521,8.054581377781046,23055.89440987217,15203.969248741556,9.733714306599754,23077.4059324574,-2778.7572082349197,6.042506427547728,23344.21342626156,3536.5127135045645,31.996620962615463,0.983975533218608,100.0,94.0,68.0,297.0,365.0,6.0,1812.0,1782.0,7.0,3.0,4.0,0.4285714285714285,100.50820527662704,548.9392525186086,15.0,10.0,5.0,0.6666666666666666,343.4656964088205,563.4249396822225,24.0,12.0,12.0,0.5,776.2849862399902,14589.088177316466,16.0,2.0,14.0,0.125,501.5275775368994,7542.387067126215,80.0,40.0,40.0,0.5,68.847040977413,3517.807540676681,0.0,0.0,0.0,0.0,22918.0,22924.0,23018.0,23033.0,23044.0,23068.0,23075.0,23086.0,23305.0,23383.0,0.26053659763151427,-0.132194715408055,0.05105804764135812,-0.18048628935648256,0.019467494267591055
22,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
23,23,24612.849321800284,335.62752210615497,2.3276847352373036,24736.972626301005,-2515.496388858305,10.5957121890859,24763.543673875734,15236.090582983054,10.199776215955817,24785.806710137094,-2943.440248553535,6.988932514055506,25051.896240476475,3676.38478355156,29.681493669083775,0.9835616564115252,116.0,112.0,72.0,291.0,363.0,4.0,1691.0,1709.0,5.0,3.0,2.0,0.6,86.06899059495792,418.2721893391536,17.0,13.0,4.0,0.7647058823529411,377.03978565741744,1932.5942061293931,24.0,12.0,12.0,0.5,768.5664946722696,14622.966785287806,15.0,3.0,12.0,0.2,489.3362963672774,7681.763219570697,72.0,35.0,37.0,0.4861111111111111,79.80900601343158,3892.0259490214994,0.0,0.0,0.0,0.0,24610.0,24614.0,24726.0,24741.0,24752.0,24776.0,24784.0,24798.0,25017.0,25089.0,0.2564419927628442,-0.1498868324070791,0.05044381237340957,-0.16624638349895057,0.021708556288912814
24,24,25324.11332795674,435.9418450027508,0.936789358074196,25658.972626301005,-2413.902172463442,9.929062900016962,25686.52296239173,15417.556991596854,9.96165271744806,25707.87669605332,-3025.4265807798265,6.07194705708172,25975.67221232071,3627.2969423100385,30.384744972026933,0.9818980677394954,326.0,322.0,70.0,295.0,365.0,4.0,712.0,921.0,4.0,2.0,2.0,0.5,66.08094861053245,548.8451833146505,17.0,12.0,5.0,0.7058823529411765,337.45703330317144,1048.8533657594508,24.0,12.0,12.0,0.5,788.0034888066489,14371.218382780711,14.0,3.0,11.0,0.2142857142857142,509.5245117309903,7587.823699400305,78.0,40.0,38.0,0.5128205128205128,72.93975603144872,3955.0372864389806,0.0,0.0,0.0,0.0,25322.0,25326.0,25648.0,25663.0,25675.0,25699.0,25705.0,25718.0,25941.0,26013.0,0.15158202720850408,-0.13979731123850345,0.05111078812526137,-0.1684141056232991,0.02010857042903059
25,25,26482.849321800284,623.0893514719422,5.095930801587581,26603.54796540086,-2041.770934849322,8.830242033675612,26632.66420890771,16005.405509675906,9.549720344881464,26654.30135639943,-2465.5773574111895,5.296696513910802,26921.26668293552,3944.100892997239,33.30128005659637,0.9875099713957792,115.0,102.0,70.0,295.0,365.0,13.0,1158.0,948.0,18.0,3.0,15.0,0.1666666666666666,66.59480445937727,790.3397180516891,15.0,9.0,6.0,0.6,300.2758246349325,744.7971237645296,24.0,12.0,12.0,0.5,806.0953646968342,15103.493614770408,14.0,2.0,12.0,0.1428571428571428,496.3350045847975,7462.240820488224,83.0,41.0,42.0,0.4939759036144578,62.18418055162474,4068.0326728535374,0.0,0.0,0.0,0.0,26480.0,26493.0,26595.0,26610.0,26621.0,26645.0,26652.0,26665.0,26881.0,26960.0,0.10687841848373499,-0.14706636259228179,0.05036394511901104,-0.20130579277623642,0.015766376732915963
26,26,27356.248960076668,345.45886641735575,3.25180925980969,27481.123304500717,-2540.4982419681855,12.73982700425288,27506.599204824543,15855.524010497147,9.940077760438356,27528.876695499283,-2986.425740922865,6.244510906876216,27794.926662921593,3730.1797455673222,28.04203220177548,0.9783511754364695,117.0,110.0,71.0,284.0,355.0,7.0,873.0,873.0,7.0,4.0,3.0,0.5714285714285714,60.69809177261471,344.77458806607757,18.0,14.0,4.0,0.7777777777777778,397.2354019431976,2279.435217050908,24.0,12.0,12.0,0.5,805.9298286055084,15096.72827694456,14.0,3.0,11.0,0.2142857142857142,510.40904689979016,7675.406692767083,65.0,33.0,32.0,0.5076923076923077,75.5121440848022,3973.6995561178474,0.0,0.0,0.0,0.0,27352.0,27359.0,27469.0,27484.0,27496.0,27519.0,27526.0,27540.0,27765.0,27824.0,0.17570280480016434,-0.1563612189849223,0.050829592769809605,-0.1709096730267479,0.020243567129582807
27,27,28273.150678199716,450.1481361612199,5.095930801728113,28386.972626301005,-2486.8125476140553,8.740279740199858,28414.084958094867,15988.376390867516,9.729666190804274,28435.876695499283,-2756.6520164557332,6.1837518331050525,28703.301046147873,3658.9398006711167,32.93533805691496,0.983289361276836,105.0,100.0,70.0,296.0,366.0,5.0,919.0,908.0,19.0,14.0,5.0,0.7368421052631579,82.84918880298805,451.1886751999514,15.0,11.0,4.0,0.7333333333333333,369.2229143147701,1310.3220663935076,23.0,11.0,12.0,0.4782608695652174,828.7929602154237,15865.753133041875,14.0,3.0,11.0,0.2142857142857142,511.6103375734985,7826.830143521802,86.0,45.0,41.0,0.5232558139534884,74.76962032714052,3501.906044427542,0.0,0.0,0.0,0.0,28272.0,28277.0,28377.0,28391.0,28403.0,28426.0,28433.0,28447.0,28664.0,28743.0,0.18404872118212157,-0.14847235456850855,0.05183721848635152,-0.18559119341848712,0.020434777394650327
28,28,29998.849321800284,700.376579644138,5.095930801728113,30109.0872376922,-2112.033679811784,7.1121527797067685,30136.868637440053,14814.43355912358,9.65432116755092,30159.72601729957,-2198.378233516232,5.722045753936482,30424.996480898502,3531.949469286288,33.31674277102103,0.988789108928926,105.0,94.0,69.0,297.0,366.0,11.0,1724.0,1724.0,12.0,3.0,9.0,0.25,76.46679282249038,756.5863141449811,12.0,8.0,4.0,0.6666666666666666,338.8187421325291,806.5266042237554,24.0,12.0,12.0,0.5,725.3560572487786,14368.85216728654,13.0,2.0,11.0,0.1538461538461538,441.1550830996932,6589.151682053923,80.0,37.0,43.0,0.4625,88.93151629075783,3902.054677114431,0.0,0.0,0.0,0.0,29996.0,30007.0,30101.0,30113.0,30125.0,30149.0,30158.0,30170.0,30390.0,30467.0,0.10917954004307685,-0.16042298253630277,0.04896279391000155,-0.2006729671782096,0.02517915872356138
