Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
10,10,12392.334143355996,3224.0144429658353,4.936812163690787,12457.20603028716,-605.1166318365653,3.349040911224459,12517.995194408017,23794.03226839023,11.22465317264177,12547.178162494947,-4702.788071655491,5.951533247236885,12762.082121096975,5880.3526695987175,39.02458414744967,0.9561187460392068,68.0,55.0,101.0,237.0,338.0,13.0,822.0,824.0,13.0,6.0,7.0,0.4615384615384615,222.48274396027412,2841.0409595173633,7.0,3.0,4.0,0.4285714285714285,102.08005657437624,724.8976495040398,27.0,14.0,13.0,0.5185185185185185,997.623729850124,23676.17990363504,12.0,4.0,8.0,0.3333333333333333,622.3796778169511,9174.55038939436,68.0,33.0,35.0,0.4852941176470588,178.11258253091566,6304.663171536447,0.0,0.0,0.0,0.0,12386.0,12399.0,12454.0,12461.0,12504.0,12531.0,12543.0,12555.0,12736.0,12792.0,0.06900798612912162,-0.1686948452640562,0.04192747654526139,-0.1323427014642952,0.030289438837869952
11,11,13224.729030296734,2459.595627798198,5.845708760693231,13336.27398270043,-1292.6764715876243,3.9877838477294714,13369.964438553245,25091.750267902593,11.352664805593609,13396.72601729957,-3870.3449391862378,7.643896202591452,13611.041786155343,5690.4129203270395,37.85509788747326,0.9706155919774956,114.0,100.0,72.0,250.0,322.0,14.0,834.0,851.0,14.0,7.0,7.0,0.5,198.7897772752788,2581.775771455048,8.0,4.0,4.0,0.5,337.20761184876244,2319.6412742844336,26.0,14.0,12.0,0.5384615384615384,1062.5099030591484,24718.045509376632,10.0,3.0,7.0,0.3,619.6425686773554,10172.129397989973,83.0,38.0,45.0,0.4578313253012048,163.69977251135987,6113.51528163458,0.0,0.0,0.0,0.0,13218.0,13232.0,13332.0,13340.0,13356.0,13382.0,13395.0,13404.0,13573.0,13654.0,0.08082213800860961,-0.2608600212508043,0.04234498955691875,-0.1601000888586532,0.028767643895682656
12,12,14095.027373698991,2633.6029763519814,11.253751787664228,14171.47537143828,-649.3452192681235,1.4339696334693923,14208.0460113741,24613.833213973845,11.789597191087074,14235.72601729957,-3534.419294909118,7.508415304539048,14449.4346624494,6031.107335080592,42.352127184288456,0.9694003595831204,88.0,64.0,76.0,252.0,328.0,24.0,873.0,839.0,28.0,15.0,13.0,0.5357142857142857,159.39577159135874,2400.262753847044,4.0,2.0,2.0,0.5,201.9282492863942,1410.4675580207067,28.0,15.0,13.0,0.5357142857142857,1004.3242648940226,24237.827300013276,11.0,2.0,9.0,0.1818181818181818,600.873969194546,8918.025960499315,101.0,52.0,49.0,0.5148514851485149,100.50001801327578,5772.046152141297,0.0,0.0,0.0,0.0,14081.0,14105.0,14169.0,14173.0,14193.0,14221.0,14234.0,14245.0,14398.0,14497.0,0.06052384244042389,-0.31097210435149947,0.04080324491367092,-0.17000641945906889,0.016663609587696523
13,13,14858.219419547471,2907.876474572382,4.953676206443176,14874.301356399426,-933.0242384343186,3.389838414817901,14992.39049171176,25368.638385151335,10.947554311254372,15019.301356399426,-3604.8975497555366,5.832908691093833,15230.916151006915,5436.810068292162,37.5223589756933,0.9561115433103584,17.0,4.0,157.0,251.0,408.0,13.0,759.0,784.0,13.0,6.0,7.0,0.4615384615384615,220.3481570736561,2600.2468910118837,11.0,5.0,6.0,0.4545454545454545,202.38140125250743,1448.4941677602867,27.0,14.0,13.0,0.5185185185185185,1049.431775966881,25206.442202877817,9.0,2.0,7.0,0.2222222222222222,685.482338653434,10039.683401147196,102.0,51.0,51.0,0.5,114.21005180281448,5326.732051591813,0.0,0.0,0.0,0.0,14852.0,14865.0,14869.0,14880.0,14978.0,15005.0,15017.0,15026.0,15185.0,15277.0,0.07577631271495444,-0.21690905007153716,0.04136728822549381,-0.19015307070236143,0.021006812886272246
14,14,15694.876695499284,1758.3075730889725,12.739827004320285,15733.876695499284,-1443.9518762149469,6.877248523562455,15778.8073993292,26517.883134689702,11.706391849297884,15805.301356399426,-4973.187716263202,10.191861603456228,16024.534155696114,5509.039241050768,38.1007715482537,0.9520118118231208,60.0,22.0,95.0,244.0,339.0,38.0,840.0,786.0,59.0,51.0,8.0,0.864406779661017,154.67143097670993,973.985825697836,18.0,10.0,8.0,0.5555555555555556,157.3607392103777,769.7431441688937,27.0,15.0,12.0,0.5555555555555556,1175.5532245005709,25540.69863965423,18.0,2.0,16.0,0.1111111111111111,699.3027512838793,11379.000781100276,108.0,68.0,40.0,0.6296296296296297,137.35078377376735,6111.334391772789,0.0,0.0,0.0,0.0,15664.0,15702.0,15724.0,15741.0,15764.0,15791.0,15803.0,15819.0,16004.0,16063.0,0.08796608360446581,-0.10897921309044578,0.04433058319661859,-0.14061458991323328,0.0249318942494172
15,15,16465.42366453878,1486.0310641408064,17.8357578060484,16537.150678199716,-798.2234365224081,5.095930794837576,16583.504295713763,23411.294373897563,11.34255385847615,16611.636272892712,-4619.3068683782185,7.346696845059907,16825.205857894387,5495.600950418937,40.46126601353572,0.9685696587231898,75.0,59.0,91.0,253.0,344.0,16.0,767.0,805.0,17.0,10.0,7.0,0.5882352941176471,164.25935126532377,1575.0470849883006,21.0,18.0,3.0,0.8571428571428571,125.43427436322628,304.8054428745831,27.0,15.0,12.0,0.5555555555555556,990.3852776948185,22781.100676119164,13.0,4.0,9.0,0.3076923076923077,618.6434835398376,9780.050537270605,104.0,54.0,50.0,0.5192307692307693,145.44721087631876,6063.203614353082,0.0,0.0,0.0,0.0,16455.0,16471.0,16530.0,16540.0,16569.0,16596.0,16608.0,16621.0,16791.0,16874.0,0.11053561074801303,-0.1571418084511542,0.04230373860913257,-0.13392560857448202,0.02646611575122301
16,16,17269.76932915452,2444.041640075249,9.849974889272223,17320.27398270043,-1183.9215004678265,4.583006406906025,17389.514308773956,24013.653659365475,11.85582714028526,17417.616041540623,-3706.265108198959,7.64389620259217,17629.091858776505,5746.197561718769,41.825437386404126,0.9586101997603662,58.0,36.0,111.0,252.0,363.0,22.0,805.0,806.0,23.0,12.0,11.0,0.5217391304347826,148.91753318993116,2661.6724886369507,17.0,4.0,13.0,0.2352941176470588,131.7202414122931,2160.154397274624,26.0,14.0,12.0,0.5384615384615384,1040.562051786632,24261.26763633023,12.0,3.0,9.0,0.25,524.9040026942909,9023.38327559019,106.0,51.0,55.0,0.4811320754716981,228.8031125725594,3764.991600179152,0.0,0.0,0.0,0.0,17258.0,17280.0,17316.0,17333.0,17376.0,17402.0,17415.0,17427.0,17592.0,17679.0,0.0609308494373059,-0.11125758030430552,0.04333210041866355,-0.14162613503634805,0.03981817717108236
17,17,18081.746956228813,3563.5793618719417,10.064721119435,18143.27398270043,-1837.8486129712,3.788412565694716,18202.8951792694,26161.127359198566,11.865232117755276,18229.72601729957,-4987.627249459075,5.691948434257661,18438.191861603453,6058.441339697277,46.3803960692534,0.962461746075164,67.0,47.0,97.0,253.0,350.0,20.0,812.0,813.0,20.0,10.0,10.0,0.5,201.3389878295984,4015.50448292264,13.0,4.0,9.0,0.3076923076923077,225.20485510731936,1678.0340635609175,29.0,15.0,14.0,0.5172413793103449,982.8243963552618,25419.24341561323,9.0,2.0,7.0,0.2222222222222222,774.8170851718058,10947.337750881168,113.0,59.0,54.0,0.5221238938053098,153.22468068392624,4949.834521576837,0.0,0.0,0.0,0.0,18072.0,18092.0,18139.0,18151.0,18188.0,18217.0,18228.0,18236.0,18404.0,18489.0,0.05649908908548494,-0.12253721743883833,0.037568120932284246,-0.15534783303139532,0.025291105763447473
18,18,18671.099496819003,1392.6384666954616,5.8621092093227505,19023.246609001435,-2769.699454728444,19.900437756406287,19071.413154748916,22949.847672738822,11.687318339280909,19100.283931342296,-6814.590179785131,10.191861603456228,19309.67126990158,2594.796508385771,20.969951598713717,0.9081787120525854,341.0,327.0,103.0,207.0,310.0,14.0,589.0,868.0,14.0,6.0,8.0,0.4285714285714285,132.03447455085202,1659.4103200960144,40.0,17.0,23.0,0.425,161.34740720032303,2876.5712755759464,27.0,14.0,13.0,0.5185185185185185,935.3230743828384,22186.24132758008,14.0,5.0,9.0,0.3571428571428571,714.5961273145517,12668.202002447131,66.0,32.0,34.0,0.4848484848484848,167.76247031033853,1896.7623819644816,0.0,0.0,0.0,0.0,18665.0,18679.0,19006.0,19029.0,19057.0,19084.0,19095.0,19109.0,19282.0,19316.0,0.09480886655683982,-0.058254482061174534,0.04075508856182388,-0.10486267089609246,0.06465342070877995
19,19,19797.30135639943,1504.4434804289403,7.956090802282863,19834.69864360057,-799.4825909636411,10.191861603456228,19912.61073615798,22311.295728355908,11.426525814893022,19940.49675065693,-4329.625505167913,7.64389620259217,20134.493218002877,4267.606341183194,41.68669557549677,0.9364124536853982,37.0,26.0,121.0,243.0,364.0,11.0,1129.0,841.0,12.0,5.0,7.0,0.4166666666666667,191.2032666165466,1368.0123355934345,21.0,7.0,14.0,0.3333333333333333,110.7493573065961,1251.5579776763066,27.0,15.0,12.0,0.5555555555555556,962.1123834985428,22016.674138425504,13.0,3.0,10.0,0.2307692307692307,601.1164020848922,9912.039748670592,97.0,31.0,66.0,0.3195876288659793,161.23234660522965,3520.373005069536,0.0,0.0,0.0,0.0,19792.0,19803.0,19829.0,19849.0,19899.0,19925.0,19937.0,19950.0,20106.0,20193.0,0.12709235614622863,-0.13852629007606843,0.04312221016710264,-0.13883796678659382,0.03778051059895276
20,20,20555.01784259486,2465.5654387955246,4.586609087736399,20764.806026220445,-643.0799486112888,0.6526632835179966,20840.375359515692,24820.77319598838,11.931922125863904,20868.461646072596,-4139.14324789012,5.101575195401951,21082.360694931827,5643.228991807481,47.54380268507333,0.9668257608172532,215.0,201.0,112.0,264.0,376.0,14.0,756.0,929.0,14.0,7.0,7.0,0.5,201.30961312224736,2453.216212392822,3.0,2.0,1.0,0.6666666666666666,151.24383024831934,1129.8616888755216,29.0,15.0,14.0,0.5172413793103449,956.2432067558336,24966.47096864544,10.0,2.0,8.0,0.2,681.28196131174,9085.271807980502,110.0,53.0,57.0,0.4818181818181818,81.30934045685372,5998.320544737986,0.0,0.0,0.0,0.0,20548.0,20562.0,20763.0,20766.0,20825.0,20854.0,20866.0,20875.0,21029.0,21139.0,0.08164845676154145,-0.23518666780845165,0.038525923395101365,-0.16459492230886563,0.014408300739681837
21,21,21655.123304500717,2239.388109155383,12.739827004320285,21726.72601729957,-1020.2497516535216,3.5784768783095147,21777.860575798863,24854.35112316827,12.1413299820623,21804.72601729957,-4690.423105718418,6.997425556300265,22017.547556733505,5550.497348906344,42.90436897411207,0.9639697651915472,73.0,60.0,95.0,246.0,341.0,13.0,1098.0,937.0,48.0,13.0,35.0,0.2708333333333333,166.8840211886356,2495.23308438538,13.0,9.0,4.0,0.6923076923076923,141.13446452550363,658.8435072958555,28.0,15.0,13.0,0.5357142857142857,1044.417206760184,25131.795291236755,11.0,2.0,9.0,0.1818181818181818,697.2257650894676,10471.760302328612,78.0,37.0,41.0,0.4743589743589743,226.78385927160136,7026.990294690047,0.0,0.0,0.0,0.0,21645.0,21658.0,21718.0,21731.0,21763.0,21791.0,21803.0,21813.0,21986.0,22059.0,0.07452215205857204,-0.1383332505563139,0.04202150366285839,-0.1486487997723343,0.040858295214983985
22,22,23253.43956251966,3297.769429436594,4.728017438833446,23457.54808935214,-2670.0462987427586,8.761872291264982,23507.19046414742,24461.317861380445,11.781509704854663,23532.30135639943,-6263.681679119647,10.191861603456228,23754.35610379741,4945.159660634164,26.32332601980405,0.9229253940247344,198.0,184.0,99.0,236.0,335.0,14.0,1600.0,1729.0,14.0,6.0,8.0,0.4285714285714285,267.1710723765022,2357.717548098341,23.0,13.0,10.0,0.5652173913043478,160.7486002514668,2677.9111464758535,27.0,15.0,12.0,0.5555555555555556,1057.1066562219746,22677.92425874315,18.0,2.0,16.0,0.1111111111111111,770.1493988323972,12426.87473893974,62.0,32.0,30.0,0.5161290322580645,149.931584440869,5513.586386200946,0.0,0.0,0.0,0.0,23247.0,23261.0,23445.0,23468.0,23492.0,23519.0,23530.0,23544.0,23726.0,23780.0,0.08101569199825681,-0.06020442429300132,0.043215441711377936,-0.12295474742909361,0.030318856160377616
23,23,24303.168617835676,2005.4023410709844,17.25445272767709,24349.123304500717,-1033.3136593654058,8.716838546235795,24424.062837555277,23723.97550851759,12.406608031813438,24450.876695499283,-5324.099590698614,8.262969363175394,24668.410851195396,5585.810881053165,38.55565007083712,0.9729425384620852,61.0,29.0,119.0,253.0,372.0,32.0,1047.0,917.0,36.0,26.0,10.0,0.7222222222222222,93.89833650832271,1571.9338879985291,28.0,9.0,19.0,0.3214285714285714,98.24872479289064,1674.1902050722497,28.0,15.0,13.0,0.5357142857142857,953.3014473374064,23272.11822389471,13.0,3.0,10.0,0.2307692307692307,669.910386053833,10530.434248925536,92.0,44.0,48.0,0.4782608695652174,93.8151031278332,6202.412888050714,0.0,0.0,0.0,0.0,24281.0,24313.0,24342.0,24367.0,24409.0,24437.0,24448.0,24461.0,24626.0,24714.0,0.046822692177658644,-0.09508122137205526,0.04018303960038838,-0.12582604337908887,0.016795252314404357
24,24,25134.657493853698,3852.987475430217,3.8379429614436895,25257.997142317723,-2857.657716919836,6.507013724582487,25326.935514792647,22930.525750036024,11.87856462906548,25355.584202933795,-5567.587894322159,6.744391677380024,25568.58480619057,5433.2941692818795,36.334349536948054,0.9444927430907198,119.0,108.0,117.0,254.0,371.0,11.0,834.0,904.0,11.0,6.0,5.0,0.5454545454545454,349.0347376687218,2525.7632730409723,15.0,10.0,5.0,0.6666666666666666,258.5322881219976,4163.001785431126,29.0,16.0,13.0,0.5517241379310345,910.0886589142456,22394.217031373817,14.0,4.0,10.0,0.2857142857142857,700.4424704811019,9785.438978458256,98.0,47.0,51.0,0.4795918367346938,120.90226494718016,4916.800046685961,0.0,0.0,0.0,0.0,25129.0,25140.0,25248.0,25263.0,25311.0,25340.0,25352.0,25365.0,25522.0,25619.0,0.09058808000141481,-0.0904699980656396,0.0396889573677924,-0.1258071688810544,0.022252110999386558
25,25,31867.504285289662,2983.062270280924,28.02761940950043,31893.322294588048,-3247.6329162809348,5.095930801728113,31952.689565049463,23888.38470422204,11.608358211767213,31982.44741209836,-2201.198875842555,4.352294464785181,32188.347164658575,5275.484480368853,58.80172593209875,0.9670883056469722,48.0,9.0,99.0,260.0,359.0,39.0,6737.0,6625.0,41.0,26.0,15.0,0.6341463414634146,171.31711259829186,2775.6217451593743,7.0,2.0,5.0,0.2857142857142857,247.6654198422756,2476.9918489044194,28.0,15.0,13.0,0.5357142857142857,955.2752292278462,23668.436124193864,11.0,3.0,8.0,0.2727272727272727,451.21075046660127,6383.436761575058,115.0,51.0,64.0,0.4434782608695652,109.3940088032374,6054.283170108115,0.0,0.0,0.0,0.0,31843.0,31882.0,31891.0,31898.0,31938.0,31966.0,31979.0,31990.0,32140.0,32250.0,0.057429948514671265,-0.07626028748529023,0.039989109395873496,-0.20498409090541211,0.020736296203754306
26,26,32648.45203459914,2348.230481973399,15.287792402903497,32853.673490501955,-798.1597198614317,2.6909159290787508,32907.903279444065,25394.4294195991,11.543025767235807,32936.150678199716,-2699.1239976013385,5.095930801728113,33147.09404919599,5866.15023129992,56.055238819009254,0.9333159471600287,204.0,190.0,97.0,266.0,363.0,14.0,780.0,955.0,18.0,6.0,12.0,0.3333333333333333,236.74157922315936,1917.1868927033636,8.0,5.0,3.0,0.625,156.83979634774502,1456.165462843856,28.0,15.0,13.0,0.5357142857142857,1009.9269938346029,24859.17583373319,19.0,2.0,17.0,0.1052631578947368,523.9666058768229,8149.006532292862,82.0,17.0,65.0,0.2073170731707317,209.19695286187604,7433.402115996197,0.0,0.0,0.0,0.0,32645.0,32659.0,32849.0,32857.0,32893.0,32921.0,32935.0,32946.0,33130.0,33212.0,0.10081701137965264,-0.1965017683114527,0.03976962731264023,-0.19412468872955163,0.035661710766571805
27,27,35530.60271279886,1446.906482955813,20.383723206912453,35588.507767212526,-1288.497144469777,8.761699395198871,35631.10113175681,22612.402938373336,12.534450891025008,35657.30135639943,-5621.3291890232995,7.37394113841541,35883.53415569612,5588.984740635722,41.813175539916706,0.9675442038158464,60.0,42.0,82.0,256.0,338.0,18.0,2883.0,2723.0,18.0,7.0,11.0,0.3888888888888889,119.26738390459072,1989.6333470178936,13.0,5.0,8.0,0.3846153846153846,187.7036942290185,35.12564566115566,28.0,15.0,13.0,0.5357142857142857,913.6179292842464,22638.908616280944,12.0,2.0,10.0,0.1666666666666666,731.057800897412,10998.772700027495,94.0,56.0,38.0,0.5957446808510638,84.13983377305561,5773.736324781914,0.0,0.0,0.0,0.0,35524.0,35542.0,35584.0,35596.0,35616.0,35644.0,35655.0,35666.0,35829.0,35922.0,0.08242922767264498,-0.14567645340514862,0.040403398602712554,-0.13005070087781723,0.01505458284065472
