Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
13,13,18842.126213081207,2605.865332629042,11.562311788873828,18977.87669549929,-4295.941371244816,12.73982700432028,19005.240660549764,22565.46693590778,10.12656931327131,19054.075606719267,-1741.57604837736,5.234844465217776,19272.939727976463,10468.395882951254,36.02890291855502,0.8949327996503673,140.0,114.0,89.0,258.0,347.0,26.0,1721.0,1716.0,26.0,11.0,15.0,0.4230769230769231,168.9250522774485,2726.5159626296236,15.0,8.0,7.0,0.5333333333333333,630.9495116822928,1500.9024237308424,26.0,12.0,14.0,0.4615384615384615,975.6675830503408,22859.042858956174,14.0,8.0,6.0,0.5714285714285714,187.51244823258105,2100.0786147700137,78.0,33.0,45.0,0.4230769230769231,180.6321500034795,11464.366043547549,,,,,18831.0,18857.0,18971.0,18985.0,18993.0,19019.0,19046.0,19060.0,19241.0,19318.0,0.06482493556450249,-0.1468710713571646,0.043237198938604234,-0.10766825164326753,0.01725499799808446
14,14,19836.54796540086,3126.208120257768,8.711421767090965,19982.30135639943,-4119.011218517602,10.191861603456228,20009.15758327264,22110.64620694418,9.744418244592378,20053.416733947663,-1552.06234814731,5.643274923934101,20276.628569732507,9952.738188123698,38.68362976818022,0.8788550145982451,143.0,123.0,90.0,264.0,354.0,20.0,988.0,1003.0,32.0,10.0,22.0,0.3125,221.1399472503269,4191.704410225311,18.0,12.0,6.0,0.6666666666666666,584.5496673388952,965.8762211484232,24.0,11.0,13.0,0.4583333333333333,1042.3271615488711,22628.522169533775,19.0,9.0,10.0,0.4736842105263157,172.54475824587354,486.18264745934385,90.0,41.0,49.0,0.4555555555555555,173.5406404685308,11549.595588716418,,,,,19828.0,19848.0,19971.0,19988.0,19998.0,20022.0,20047.0,20061.0,20241.0,20325.0,0.07073743613464004,-0.14191504619141818,0.04714141557841546,-0.11117128023358047,0.017436471972668947
15,15,21559.32873009842,1846.7746651830591,10.43055329787616,21689.821948101293,-5974.053995047208,11.004514565778283,21716.33547629935,20620.221877202384,11.284859320721388,21776.821948101293,-1644.7211423757117,21.999523280209893,21994.657460196835,10853.334106586351,31.59619995282241,0.859517071618627,135.0,102.0,109.0,240.0,349.0,33.0,1730.0,1709.0,34.0,17.0,17.0,0.5,86.1377300998225,1352.9081601713704,20.0,14.0,6.0,0.7,618.3814783663773,1380.7150329031356,25.0,11.0,14.0,0.44,921.9767353694976,23309.77596464502,34.0,14.0,20.0,0.4117647058823529,161.33488161494566,2155.2928936403496,72.0,40.0,32.0,0.5555555555555556,122.65286423407116,10309.93985068287,,,,,21542.0,21575.0,21677.0,21696.0,21705.0,21730.0,21764.0,21786.0,21958.0,22026.0,0.04664225242189155,-0.10351119673157402,0.0447122606565563,-0.09809254435794876,0.011300938774163343
16,16,22667.83996954808,3170.8133543696003,15.75073292634544,22802.2220253541,-5172.06849006996,6.542738970544879,22831.44170060569,23043.55349618081,9.955802950977183,22936.909379618824,-1395.7060129871163,1.6474622149211602,23101.532631103055,10311.99205384504,41.75358056625121,0.9081713931852886,150.0,118.0,144.0,207.0,351.0,32.0,1103.0,1115.0,33.0,23.0,10.0,0.696969696969697,162.5649893447308,2727.9092529640257,13.0,6.0,7.0,0.4615384615384615,603.7224428178757,81.83421396845188,25.0,12.0,13.0,0.48,1002.4866743081108,22950.47266809886,6.0,3.0,3.0,0.5,232.47002327950267,1206.0953398883105,86.0,39.0,47.0,0.4534883720930232,170.09945447577823,11282.505882559064,,,,,22646.0,22678.0,22796.0,22808.0,22819.0,22844.0,22934.0,22940.0,23064.0,23147.0,0.05126917644670097,-0.11672746483867802,0.043503996658946754,-0.1665608810998571,0.016495305037822747
17,17,23650.123304500717,2587.354477811504,12.739827004320285,23788.029314604944,-4049.9489871729184,6.529668336946768,23818.195821056823,20360.658039668226,9.957889566276195,23842.72601729957,-2388.167000277884,5.559290275281738,24084.948407745695,10256.440430319635,39.723125758418185,0.8706963641265357,142.0,128.0,66.0,289.0,355.0,14.0,981.0,984.0,15.0,11.0,4.0,0.7333333333333333,263.22643291965477,3550.2243230134727,14.0,7.0,7.0,0.5,449.9200190324014,12.791292918796444,25.0,12.0,13.0,0.48,984.998425673427,19134.317887169535,7.0,3.0,4.0,0.4285714285714285,584.2910663194775,8148.474227708961,103.0,50.0,53.0,0.4854368932038835,215.4700463055943,10466.019654936545,,,,,23639.0,23653.0,23781.0,23795.0,23807.0,23830.0,23840.0,23847.0,24042.0,24136.0,0.10173574404938246,-0.1110927620217927,0.04837753395564996,-0.24466089107314945,0.021008267709392753
18,18,24651.907882918225,2987.5218466672804,13.096037665710192,24782.821948101293,-5112.745012981253,8.765040068143882,24809.72434586962,21233.563921083893,10.750981022377886,24899.530512235913,-752.7245388553433,4.537258342469394,25079.712207594832,10747.001398987346,41.374556487746965,0.9023415222091912,128.0,102.0,136.0,225.0,361.0,26.0,1006.0,994.0,27.0,10.0,17.0,0.3703703703703703,169.00757916015718,2956.9239613040418,19.0,13.0,6.0,0.6842105263157895,583.8299476019195,2010.031318238431,25.0,12.0,13.0,0.48,984.4906027413184,22055.320874691417,16.0,9.0,7.0,0.5625,163.97388534354147,206.31441556998777,109.0,56.0,53.0,0.5137614678899083,176.6612132192474,11244.352143277818,,,,,24642.0,24668.0,24770.0,24789.0,24798.0,24823.0,24894.0,24906.0,25031.0,25131.0,0.05657116092680393,-0.11419109423989969,0.04636483100059182,-0.2178404939380534,0.016438186491340143
19,19,26552.123304500717,2681.9584133623553,6.227737247163361,26675.397287201147,-3839.0013847343625,20.383723206912453,26714.5759038598,22195.496308738973,9.640727685443569,26769.69864360057,-1934.1835115901824,10.191861603456228,26985.276868222372,9890.539867911715,33.83720337784096,0.8740010261626877,119.0,106.0,108.0,255.0,363.0,13.0,1896.0,1904.0,14.0,7.0,7.0,0.5,235.93652173401145,3479.2885711156773,36.0,17.0,19.0,0.4722222222222222,236.9439329046024,4604.857520252262,25.0,12.0,13.0,0.48,1009.729877490206,20657.350914263745,29.0,13.0,16.0,0.4482758620689655,158.39252383609542,2131.6852866119216,80.0,33.0,47.0,0.4125,163.7694171385705,9039.319426739652,,,,,26545.0,26558.0,26664.0,26694.0,26703.0,26727.0,26763.0,26772.0,26954.0,27027.0,0.08797173012023674,-0.06172019990584025,0.04549255684328391,-0.08189115608056939,0.01655818785685242
20,20,27672.246609001435,4175.62452592487,14.280231124797938,27795.54796540086,-4206.6956278858115,6.56358111748838,27827.0758855595,22183.5581238791,10.15402468417161,27909.308436723062,-793.6718177978843,2.9937251276007544,28104.56152939511,10811.575439657376,42.851769348777296,0.8978555753849714,129.0,98.0,126.0,240.0,366.0,31.0,1118.0,1112.0,39.0,19.0,20.0,0.4871794871794871,185.17055046293152,3776.3907510015806,17.0,9.0,8.0,0.5294117647058824,504.723725143256,513.2676256541129,26.0,13.0,13.0,0.5,956.4214005223886,20970.218806546283,10.0,5.0,5.0,0.5,174.3656571967048,1057.9743309758485,102.0,51.0,51.0,0.5,117.41743063043342,11020.240701791769,,,,,27658.0,27689.0,27787.0,27804.0,27814.0,27840.0,27907.0,27913.0,28056.0,28153.0,0.044345594129280005,-0.11998104207908156,0.04311397635949418,-0.2196949082562846,0.010860344201062563
21,21,29550.45203459914,3333.072881620466,13.393627288646814,29680.30135639943,-5025.4411559456685,10.191861601040134,29706.72712700607,22928.11468499147,10.3039663466672,29773.30135639943,-2484.212166204699,5.404026922699268,29976.648967569767,10386.33398653583,39.82256418964349,0.8965210205579627,140.0,112.0,108.0,245.0,353.0,28.0,1885.0,1881.0,29.0,19.0,10.0,0.6551724137931034,150.85538308001978,2184.2386092133065,15.0,9.0,6.0,0.6,626.118205958079,1384.8483217282912,25.0,12.0,13.0,0.48,1062.080069351052,22374.109808425474,18.0,11.0,7.0,0.6111111111111112,212.02006317890184,1676.517319193239,89.0,40.0,49.0,0.449438202247191,197.1410034043949,10473.575451667744,,,,,29531.0,29559.0,29671.0,29686.0,29695.0,29720.0,29763.0,29779.0,29939.0,30024.0,0.045260151349188996,-0.12458969999426019,0.046322171881244115,-0.08534700299081918,0.018980807247288185
22,22,30639.54796540086,4310.61235519154,9.718999105191903,30770.06800191735,-5472.046925735624,4.7583752540582065,30799.654988161208,22243.57300720495,9.245071997953088,30869.849321800284,-1220.4225740264176,5.095930801728113,31072.73016993439,9879.641858154862,41.47255135506982,0.8918710169074353,133.0,113.0,118.0,245.0,363.0,20.0,1084.0,1092.0,22.0,10.0,12.0,0.4545454545454545,339.5196460629001,4763.302806320258,12.0,6.0,6.0,0.5,588.1147885150868,1001.9850644587876,23.0,12.0,11.0,0.5217391304347826,1088.8469621433965,20604.69724327816,15.0,3.0,12.0,0.2,151.15462022962086,1446.2867381188316,100.0,44.0,56.0,0.44,142.49942026564688,10249.52569386167,,,,,30631.0,30651.0,30764.0,30776.0,30788.0,30811.0,30867.0,30882.0,31034.0,31127.0,0.07876366930883855,-0.10747619611029281,0.048951081815439744,-0.12385433000549277,0.01442354108697016
23,23,32521.30135639943,3869.3030351095417,4.000477911780591,32642.54796540086,-3975.937984527268,15.287792405184328,32666.703531271392,22671.129125899428,10.251804259625654,32749.337129420943,-1748.8581350020245,4.379399070012133,32939.87675691331,10433.665525985369,37.680187659504966,0.8854746890192781,119.0,107.0,121.0,234.0,355.0,12.0,1886.0,1868.0,13.0,7.0,6.0,0.5384615384615384,376.65344562059033,2004.552347721926,13.0,10.0,3.0,0.7692307692307693,701.1050463268717,3947.630934184356,24.0,11.0,13.0,0.4583333333333333,985.9956081732704,21858.256609320888,11.0,5.0,6.0,0.4545454545454545,143.02701663614556,1759.4797563772877,87.0,38.0,49.0,0.4367816091954023,174.48315579647812,11813.44631270603,,,,,32515.0,32527.0,32634.0,32646.0,32656.0,32680.0,32744.0,32755.0,32903.0,32989.0,0.09734400283536518,-0.1763370175931534,0.043491243982500725,-0.08178308678878632,0.016723092700443806
24,24,33432.027373699,2783.2877145919592,6.963222861381581,33563.87669549929,-4675.317145493401,12.739827004320285,33591.994255821955,21550.360273442515,9.49092424572828,33673.06968031293,-3064.933699877174,6.549494025523914,33871.53415569612,9344.898611606995,33.73208687148614,0.8445059699142702,131.0,107.0,130.0,231.0,361.0,24.0,912.0,925.0,24.0,14.0,10.0,0.5833333333333334,243.8756682388072,836.1721636267437,23.0,16.0,7.0,0.6956521739130435,442.8822239635193,741.4196796270844,22.0,10.0,12.0,0.4545454545454545,1099.2667325021428,22692.69376149172,12.0,6.0,6.0,0.5,241.94941622111497,3700.624391956518,96.0,55.0,41.0,0.5729166666666666,99.61530974315149,9529.726956337468,,,,,33418.0,33442.0,33549.0,33571.0,33582.0,33604.0,33667.0,33679.0,33818.0,33910.0,0.08762143667729311,-0.09472773935569681,0.05100920441951121,-0.07894115824783127,0.010659859874715231
25,25,35025.81250349124,2800.9269206526915,8.728492704609492,35162.54796540086,-5764.243293648137,15.287792402843818,35189.28772237047,22969.171901571342,10.67064553989412,35247.60271279886,-2235.0946012728423,18.80623144717635,35456.9474509413,10180.16257239336,35.94265271000576,0.8896168915975489,140.0,119.0,108.0,238.0,346.0,21.0,1593.0,1597.0,21.0,12.0,9.0,0.5714285714285714,177.96262461618025,3198.1243501776985,15.0,10.0,5.0,0.6666666666666666,704.634834078044,213.1736705480521,25.0,11.0,14.0,0.44,957.1481539623278,23004.281875774326,19.0,5.0,14.0,0.2631578947368421,215.34224141701617,2913.33695187219,88.0,43.0,45.0,0.4886363636363636,238.8122948021893,11710.94089623184,,,,,35014.0,35035.0,35154.0,35168.0,35178.0,35203.0,35243.0,35262.0,35417.0,35500.0,0.0635370467197731,-0.12224238259591001,0.04167099092923104,-0.0963459181076197,0.0234585934265728
26,26,35842.227475193155,2804.3694841057904,7.603719132555221,35979.53820833798,-4972.9442176496095,8.905793881833231,36009.90484024525,22460.828302856964,10.0262694026356,36067.63270041127,-1269.8107135793489,15.28779240518434,36280.986190295254,10781.071893655131,37.70620430070824,0.887015290227767,135.0,116.0,109.0,250.0,359.0,19.0,813.0,820.0,20.0,8.0,12.0,0.4,194.49199553344175,2391.978943677256,20.0,12.0,8.0,0.6,515.2875200508721,648.7004093265566,26.0,13.0,13.0,0.5,1003.6980602485517,22113.158211571328,16.0,6.0,10.0,0.375,167.67346586180622,2420.64700594727,103.0,52.0,51.0,0.5048543689320388,245.63564473193972,10751.036264963404,,,,,35834.0,35853.0,35969.0,35987.0,35998.0,36023.0,36062.0,36078.0,36239.0,36328.0,0.06935319922562132,-0.10361819829429242,0.04468660045457378,-0.13204603179726482,0.02278397242453239
27,27,36727.723132793675,1646.40795903479,6.528434508245107,36861.027373699,-4323.159557463377,17.8357578060484,36891.90486205664,21364.661170410305,8.999196382625126,36969.17485514381,-3340.091471256268,5.8884773950422495,37183.63008649785,9222.698764941166,26.81818008902242,0.7649848626673339,132.0,116.0,125.0,227.0,352.0,16.0,885.0,882.0,21.0,11.0,10.0,0.5238095238095238,146.6748655232915,1512.760464684451,19.0,9.0,10.0,0.4736842105263157,363.7222494379326,3064.7569904396696,22.0,10.0,12.0,0.4545454545454545,1160.0991183775634,20537.40478805914,17.0,8.0,9.0,0.4705882352941176,288.5566269321841,2258.036285775513,64.0,42.0,22.0,0.65625,222.41444737385788,8392.19362652953,,,,,36721.0,36737.0,36853.0,36871.0,36882.0,36904.0,36961.0,36978.0,37143.0,37205.0,0.08908780154906437,-0.0841334317189411,0.05429990717495118,-0.08639183370138447,0.02411598308071561
28,28,37501.29306417321,4173.639541805792,7.975202285096471,37645.097189322114,-5397.649140812333,6.85128083183196,37672.14227659665,22772.899419553152,9.781844988972352,37709.99292449325,-2178.7462878522206,2.6011428296205032,37934.779276061505,10775.134061361425,39.51289870211241,0.9104927206405108,146.0,125.0,78.0,272.0,350.0,21.0,778.0,781.0,23.0,11.0,12.0,0.4782608695652174,284.4163326306027,3207.49305033077,15.0,9.0,6.0,0.6,652.7477135757156,1317.1350181521198,25.0,12.0,13.0,0.48,1063.1901272814318,22148.911935965185,9.0,4.0,5.0,0.4444444444444444,292.936189564454,2662.741057909373,111.0,55.0,56.0,0.4954954954954955,192.90061102940064,10061.583994704955,,,,,37491.0,37512.0,37637.0,37651.0,37660.0,37685.0,37706.0,37715.0,37897.0,37987.0,0.068145878383054,-0.12093185320998442,0.04668663869689605,-0.13445172170699446,0.017902386172727384
