Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
10,10,9655.821948101297,4917.824451290698,16.35503432090051,9785.027373698991,-2926.5488711247244,8.182179350848147,9819.563830371686,28601.946895544632,7.897280390833479,9843.45203459914,-7294.419001344404,7.644740818107042,10057.684833895826,13058.6056655513,35.02080260724391,0.9277708497958114,88.0,52.0,121.0,247.0,368.0,36.0,907.0,907.0,38.0,14.0,24.0,0.3684210526315789,187.70524538421063,6145.908969868122,84.0,73.0,11.0,0.8690476190476191,265.86528503793005,148.0073304565434,16.0,9.0,7.0,0.5625,1757.4616761609575,27142.26745374556,15.0,5.0,10.0,0.3333333333333333,887.6560384986677,13791.702568382563,90.0,49.0,41.0,0.5444444444444444,115.53098156318926,13376.342922900025,0.0,0.0,0.0,0.0,9643.0,9679.0,9731.0,9795.0,9811.0,9827.0,9838.0,9852.0,10010.0,10099.0,0.038168350099391374,-0.09084600898386956,0.06144552615873572,-0.12168975189594504,0.008847114655430699
11,11,10467.39728720115,4217.721123002991,14.422385366874389,10596.60271279885,-2927.2264160020595,20.383723206908567,10632.1420867975,29475.230029641385,8.895954601445549,10652.876695499284,-9060.713064686424,9.62648722954135,10865.260172995682,12693.968529248908,34.90319280654724,0.9201566792970262,52.0,20.0,157.0,243.0,400.0,32.0,812.0,812.0,37.0,13.0,24.0,0.3513513513513513,218.43450461929655,5056.687219580456,102.0,90.0,12.0,0.8823529411764706,263.83341722312343,739.8659803345199,17.0,9.0,8.0,0.5294117647058824,1772.4143961637892,26696.029910146062,16.0,3.0,13.0,0.1875,1141.8283139639436,17934.065263891665,90.0,45.0,45.0,0.5,134.7127939171544,13126.731167816546,0.0,0.0,0.0,0.0,10456.0,10488.0,10508.0,10608.0,10623.0,10640.0,10650.0,10665.0,10822.0,10908.0,0.051789698334481764,-0.0901308541699556,0.060132334654602645,-0.1260196968839185,0.010612346612232012
12,12,11240.160030128214,4479.5048593375695,15.012167029336302,11370.876695499284,-2368.1503841143945,12.739827004157322,11404.64051871885,27287.366401639854,9.433031493279271,11426.45203459914,-9364.22682061464,8.534904227448019,11643.958816596258,12848.916579024635,33.41472315923444,0.9155183739575296,56.0,24.0,153.0,244.0,397.0,32.0,773.0,773.0,35.0,14.0,21.0,0.4,215.64461194799657,5051.8253330377765,99.0,92.0,7.0,0.9292929292929292,327.6636968897031,1261.085276890959,18.0,10.0,8.0,0.5555555555555556,1678.6524156419955,24893.880404282187,15.0,3.0,12.0,0.2,1158.8671214428382,17557.18639720066,89.0,51.0,38.0,0.5730337078651685,121.09701967718124,13133.113680361852,0.0,0.0,0.0,0.0,11228.0,11260.0,11284.0,11378.0,11395.0,11413.0,11423.0,11437.0,11594.0,11681.0,0.04814027860657041,-0.13836270664552322,0.06151756790795009,-0.12375470432771657,0.009424687204745923
13,13,12033.24660900144,5146.164555538789,18.842221020350095,12126.260172995682,-2571.024670288778,65.62434963680704,12195.657759305952,27635.742391998203,9.453482498495635,12217.45203459914,-8482.481189095131,8.32987881723369,12430.684833895826,12652.89181954816,33.96417422512531,0.9210867208764202,64.0,32.0,145.0,244.0,389.0,32.0,792.0,791.0,39.0,19.0,20.0,0.4871794871794871,212.0266715057901,3823.429683779584,99.0,55.0,44.0,0.5555555555555556,120.92978698347164,2623.658261944527,17.0,9.0,8.0,0.5294117647058824,1655.4917269701805,24643.00449936399,15.0,3.0,12.0,0.2,1143.360977162738,17150.12472067074,89.0,47.0,42.0,0.5280898876404494,113.09348333446655,13148.806570781482,0.0,0.0,0.0,0.0,12019.0,12051.0,12083.0,12169.0,12187.0,12204.0,12214.0,12228.0,12387.0,12472.0,0.04120091171153611,-0.04703563850668488,0.05990400776964545,-0.13479086503989124,0.008938153028364797
14,14,12909.24660900144,4695.343925175039,15.583072109525682,13035.178051898703,-2833.737357741183,22.93168860777473,13072.979557376624,27342.659089510627,9.013096757275049,13096.027373698991,-8724.692252343635,8.869406571922985,13309.684833895826,12546.126411762723,33.91893880583539,0.9214556791558836,74.0,38.0,137.0,245.0,382.0,36.0,876.0,878.0,38.0,15.0,23.0,0.3947368421052631,198.9818001971962,5388.86506701712,84.0,71.0,13.0,0.8452380952380952,165.78709061022116,1600.4494484328752,17.0,9.0,8.0,0.5294117647058824,1681.554273725645,24984.547556018493,15.0,5.0,10.0,0.3333333333333333,954.5556704479848,15376.323814174386,89.0,47.0,42.0,0.5280898876404494,105.48704873552464,12982.94427258899,0.0,0.0,0.0,0.0,12895.0,12931.0,12969.0,13048.0,13065.0,13081.0,13092.0,13106.0,13267.0,13351.0,0.04237853570860165,-0.05850474821081254,0.06149929559596982,-0.10940852041991178,0.008407937659278197
15,15,13805.24660900144,4656.82706701623,14.92572142070992,13932.60271279885,-2858.19054908666,20.383723206905923,13968.179117351216,28902.87309591391,8.935095476615063,13988.876695499284,-8891.66459529041,9.628784151915916,14202.49003150685,12792.68343137027,35.00370347355415,0.9236567279861552,72.0,37.0,138.0,244.0,382.0,35.0,896.0,894.0,39.0,16.0,23.0,0.4102564102564102,195.0283964019292,4765.685928722822,82.0,71.0,11.0,0.8658536585365854,262.2030665391519,274.97795577907254,17.0,9.0,8.0,0.5294117647058824,1759.5973152101578,26567.345365793808,17.0,4.0,13.0,0.2352941176470588,1116.7900229617444,17030.968941204854,91.0,47.0,44.0,0.5164835164835165,112.89165296939804,13603.50674870317,0.0,0.0,0.0,0.0,13791.0,13826.0,13863.0,13944.0,13960.0,13976.0,13986.0,14001.0,14160.0,14245.0,0.04188010282436573,-0.09173743388905241,0.060879667892217874,-0.1255996569588632,0.008824704650516456
16,16,14579.821948101297,4742.308088801218,15.46708345600547,14712.45203459914,-3140.6886757317575,7.37346882535574,14745.136911896952,28300.986675397533,8.55955662607641,14767.027373698991,-8137.340993600889,8.957162846953343,14976.616611632116,12818.655340596206,35.98540691227318,0.9293105341142602,74.0,42.0,137.0,244.0,381.0,32.0,775.0,777.0,37.0,14.0,23.0,0.3783783783783784,207.61347149733513,5439.830078356056,84.0,75.0,9.0,0.8928571428571429,342.79842208085523,398.0172996474737,17.0,9.0,8.0,0.5294117647058824,1724.188011615582,26651.39967259524,16.0,4.0,12.0,0.25,1011.020567439721,16141.875382609542,91.0,46.0,45.0,0.5054945054945055,118.10504374191454,13613.138590277127,0.0,0.0,0.0,0.0,14567.0,14599.0,14641.0,14721.0,14736.0,14753.0,14763.0,14778.0,14932.0,15022.0,0.04377899276253403,-0.10914753338325892,0.06092324735499219,-0.12424458655902167,0.009213528299483976
17,17,15353.24660900144,4601.374534911567,17.6364105227185,15444.93555277669,-2282.32366282882,39.32534903087876,15516.445607263504,27442.578978847316,9.1976906999752,15539.027373698991,-8573.05090621206,8.073274181586266,15749.174216288806,12735.138550582536,35.35566670605691,0.932271313352264,70.0,37.0,140.0,244.0,384.0,33.0,773.0,772.0,38.0,16.0,22.0,0.4210526315789473,202.88312349273772,5014.136160260936,96.0,50.0,46.0,0.5208333333333334,88.55687597063633,2256.2142173784714,18.0,9.0,9.0,0.5,1636.442674055707,24902.46711718136,14.0,4.0,10.0,0.2857142857142857,1024.9849044673815,15781.999943070594,90.0,45.0,45.0,0.5,110.56393965130992,13460.301720388048,0.0,0.0,0.0,0.0,15339.0,15372.0,15409.0,15490.0,15507.0,15525.0,15535.0,15549.0,15706.0,15793.0,0.044091851674629416,-0.038801190827104134,0.05963151915558205,-0.1195589429808091,0.008681801082270318
18,18,16138.24660900144,4545.224857441333,17.245618871217193,16231.452268063988,-2776.4436730445273,43.53012741460131,16302.267617415297,27277.11225876962,9.456423735499431,16323.876695499284,-9544.599201597935,8.928167776503148,16535.260172995684,12428.790404590743,34.24096992062362,0.9261872659555316,57.0,24.0,154.0,243.0,397.0,33.0,785.0,786.0,39.0,16.0,23.0,0.4102564102564102,197.08145533323705,4545.842630405364,100.0,55.0,45.0,0.55,91.21807116418346,2921.9542459241084,17.0,9.0,8.0,0.5294117647058824,1647.0461129165428,23997.58409660641,15.0,4.0,11.0,0.2666666666666666,1084.5395010748005,17277.30257035367,88.0,44.0,44.0,0.5,112.50712262603533,12958.8424505076,0.0,0.0,0.0,0.0,16124.0,16157.0,16181.0,16276.0,16293.0,16310.0,16321.0,16335.0,16492.0,16578.0,0.043360111218827824,-0.03285428479957517,0.06038198242143524,-0.11362860589192988,0.009052137735340623
19,19,16955.46887779173,4055.517533719323,13.699310691229464,17087.876695499283,-3137.3200616301574,12.73982700431266,17121.461636288946,26205.38961086053,9.172659032660398,17143.027373698995,-9773.181165527973,9.361016083566486,17355.52627224174,12175.86334587592,33.410725343838855,0.912085476425186,52.0,21.0,158.0,244.0,402.0,31.0,820.0,819.0,32.0,12.0,20.0,0.375,188.22734716555436,5112.084971101786,101.0,93.0,8.0,0.9207920792079208,324.9938245564029,543.159854823444,17.0,9.0,8.0,0.5294117647058824,1653.7286879285605,23992.255052312736,15.0,4.0,11.0,0.2666666666666666,1061.4855305062806,17448.374160414052,88.0,45.0,43.0,0.5113636363636364,103.19585681232238,12738.301415510026,0.0,0.0,0.0,0.0,16944.0,16975.0,16996.0,17095.0,17113.0,17129.0,17139.0,17154.0,17313.0,17398.0,0.04641265771891034,-0.10358963005755158,0.06310643392392805,-0.10861207958063432,0.008475444728712055
20,20,17855.246609001435,4726.973791348877,15.352274103788004,17981.602712798853,-2708.8828790015355,20.38372320681368,18018.496803904218,28985.788070153136,9.005328740292281,18038.876695499283,-9075.693470091215,9.706900769952064,18254.684833895823,12855.46083943158,34.385777655829955,0.9216649163205298,72.0,37.0,138.0,245.0,383.0,35.0,897.0,897.0,37.0,15.0,22.0,0.4054054054054054,190.59497186879332,5278.573339430706,80.0,69.0,11.0,0.8625,200.17170682402164,1422.7738264097115,17.0,9.0,8.0,0.5294117647058824,1751.5599473132424,26390.38234182263,17.0,3.0,14.0,0.1764705882352941,1154.8537946508482,17561.08105539852,87.0,46.0,41.0,0.5287356321839081,152.0987248458063,13228.786399563343,0.0,0.0,0.0,0.0,17841.0,17876.0,17913.0,17993.0,18010.0,18026.0,18036.0,18051.0,18210.0,18296.0,0.040320716864902614,-0.07389455940516806,0.06042823272819122,-0.12724689286352037,0.011831448654043857
21,21,18653.88527206549,4414.417493361468,13.77286866253164,18781.602712798853,-2672.6144873582302,20.38372320632408,18817.772011958394,29379.19315665077,8.987141101364989,18838.876695499283,-9524.17799724837,9.7370546106277,19054.109494795972,13230.25586331958,33.81177897436978,0.9169193085156444,71.0,38.0,139.0,243.0,382.0,33.0,800.0,799.0,36.0,15.0,21.0,0.4166666666666667,225.2257870383275,4766.813976875605,100.0,89.0,11.0,0.89,233.59028628045513,876.2464745974565,16.0,9.0,7.0,0.5625,1799.0449606616448,26435.514569813975,17.0,4.0,13.0,0.2352941176470588,1137.3670007900907,17747.05531529586,90.0,49.0,41.0,0.5444444444444444,124.57781826099928,13535.293665885683,0.0,0.0,0.0,0.0,18641.0,18674.0,18712.0,18793.0,18809.0,18825.0,18836.0,18851.0,19010.0,19094.0,0.051020499845569375,-0.08740141437733115,0.061235342681777584,-0.11941891479964858,0.009416130689232315
22,22,19417.397287201147,4354.85506980074,14.694739108325088,19544.753390998565,-3123.221524118289,25.479654008635556,19584.189451770268,27699.337032803196,9.55437068000609,19606.45203459914,-9638.75751857905,9.022488098718366,19820.109494795972,12812.413280575318,32.974373389048544,0.9213349223077982,54.0,23.0,158.0,242.0,400.0,31.0,763.0,767.0,35.0,12.0,23.0,0.3428571428571428,239.0243376951503,5789.499948089953,99.0,85.0,14.0,0.8585858585858586,161.85705771011538,1841.0166518862936,17.0,9.0,8.0,0.5294117647058824,1686.2831533154847,25101.858295177233,16.0,4.0,12.0,0.25,1102.313443012933,17207.459612243107,85.0,44.0,41.0,0.5176470588235295,123.38614196062407,13407.522863242084,0.0,0.0,0.0,0.0,19406.0,19437.0,19460.0,19559.0,19576.0,19592.0,19603.0,19618.0,19777.0,19860.0,0.054886863940132695,-0.05182375200100767,0.060878105180585666,-0.11436260751328005,0.009630203089662094
23,23,20189.821948101293,4932.177246877449,18.102064656828116,20283.954606228053,-2260.111535512048,36.15399416728107,20355.13508407787,26562.8890679093,9.244245988068798,20377.45203459914,-8807.122741138306,8.500308316766322,20593.95881659626,13142.65279254191,33.84155318986122,0.9171296798686316,71.0,38.0,140.0,243.0,383.0,33.0,772.0,771.0,40.0,17.0,23.0,0.425,216.30548527683243,5788.9701773419265,96.0,51.0,45.0,0.53125,89.28956446797407,2083.5596467821697,17.0,9.0,8.0,0.5294117647058824,1609.876625788754,24242.34721633273,14.0,3.0,11.0,0.2142857142857142,1058.8041337920608,16325.74035440667,87.0,50.0,37.0,0.5747126436781609,95.57803589695187,13181.239971093484,0.0,0.0,0.0,0.0,20177.0,20210.0,20248.0,20329.0,20346.0,20363.0,20374.0,20388.0,20544.0,20631.0,0.04385598376736663,-0.03950670710936607,0.06060623231430238,-0.12022134412256552,0.007272354935161168
24,24,21062.397287201147,4610.422730452546,16.07927397256975,21192.602712798853,-2864.179185721612,20.38372320691042,21229.424114245317,27539.90878111478,9.037360269287856,21252.027373698995,-9268.291506138308,8.818938491066664,21466.109494795972,12968.074465401767,33.89036259569442,0.9160627107180928,74.0,37.0,137.0,244.0,381.0,37.0,873.0,874.0,37.0,11.0,26.0,0.2972972972972973,212.66738976960832,6299.13656285505,83.0,72.0,11.0,0.8674698795180723,183.93356363082484,1231.0319605150776,18.0,9.0,9.0,0.5,1714.111401249613,25038.100207648946,16.0,5.0,11.0,0.3125,1014.956422166824,16229.743285121407,89.0,48.0,41.0,0.5393258426966292,112.0621826278568,13500.18026018251,0.0,0.0,0.0,0.0,21051.0,21088.0,21125.0,21204.0,21221.0,21237.0,21248.0,21262.0,21421.0,21506.0,0.04612752500218858,-0.06421859517301251,0.06224099777792466,-0.10950846998010662,0.008641389508275388
25,25,21927.821948101293,4558.286571187889,15.14410684088769,22056.602712798853,-2554.163180150425,20.383723206892224,22092.423733068277,29966.165516171222,8.898945650855,22113.45203459914,-10087.023939699326,9.728249724122117,22325.260172995684,13190.466096509865,35.05576187092992,0.9197080101444718,71.0,36.0,139.0,243.0,382.0,35.0,865.0,863.0,39.0,15.0,24.0,0.3846153846153846,176.5037908159263,5147.639096306155,87.0,76.0,11.0,0.8735632183908046,273.464520983944,236.0282947989673,17.0,9.0,8.0,0.5294117647058824,1827.7030226937372,26495.862071584343,18.0,4.0,14.0,0.2222222222222222,1268.8191141074324,19700.820403066624,90.0,46.0,44.0,0.5111111111111111,115.56702729319574,13995.177230081568,0.0,0.0,0.0,0.0,21915.0,21950.0,21986.0,22068.0,22084.0,22100.0,22110.0,22125.0,22281.0,22368.0,0.03872152135663761,-0.10706619025329406,0.0609922221015371,-0.12578726110818106,0.00876140588570818
26,26,22729.246609001435,5155.165483653259,19.891447257878667,22821.410851195396,-2650.644629320415,81.53489282759165,22892.225092435132,28811.604663132093,9.566446020138526,22915.027373698995,-8917.774929622756,7.665327086441422,23126.684833895823,12615.958696475194,33.24587962784407,0.921541494501154,53.0,22.0,157.0,243.0,400.0,31.0,801.0,800.0,39.0,19.0,20.0,0.4871794871794871,182.6909917813015,3835.978230722277,103.0,56.0,47.0,0.5436893203883495,85.72312657465594,3014.429845852136,18.0,9.0,9.0,0.5,1685.262444703424,24832.164403912353,14.0,4.0,10.0,0.2857142857142857,1079.3771414116568,17320.619390889937,87.0,45.0,42.0,0.5172413793103449,98.83776130994296,12984.67930878776,0.0,0.0,0.0,0.0,22715.0,22746.0,22768.0,22867.0,22883.0,22901.0,22911.0,22925.0,23083.0,23168.0,0.03543843400577623,-0.032340482623139884,0.05849248816258817,-0.12103659824674642,0.007834344078627771
27,27,23841.246609001435,5034.52539956074,16.649713105760082,23963.178051898707,-2249.0986118493015,22.931688607771477,24001.679149651427,28603.628284029768,9.51171240045558,24023.45203459914,-9630.553353537469,7.930615872863319,24238.7529674185,13027.20391652277,36.30287654145954,0.9330320106547308,71.0,36.0,135.0,250.0,385.0,35.0,1112.0,1110.0,42.0,17.0,25.0,0.4047619047619047,177.7778640701279,5324.249612308593,78.0,65.0,13.0,0.8333333333333334,163.21835929050906,951.7610792186356,17.0,9.0,8.0,0.5294117647058824,1748.8840581080271,25980.291723734383,15.0,4.0,11.0,0.2666666666666666,1225.3094936116977,18218.31301743756,95.0,49.0,46.0,0.5157894736842106,104.31075423377334,13509.31830216826,0.0,0.0,0.0,0.0,23827.0,23862.0,23898.0,23976.0,23993.0,24010.0,24020.0,24033.0,24195.0,24283.0,0.035311742410841535,-0.07257056601724733,0.06114203557471342,-0.1272314734813883,0.00800714834143903
