Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
10,10,10520.264251858576,1931.2348813705064,17.704158080307074,10662.123304500716,-4346.175601586896,7.57075628878451,10688.267319932187,42633.8673701105,10.502479065744655,10717.75339099856,-5034.3129663676955,21.242255399249288,10960.142052427098,6089.17091483547,33.623386159895986,0.9981417795298048,149.0,108.0,89.0,259.0,348.0,41.0,928.0,928.0,42.0,18.0,24.0,0.4285714285714285,51.93130761162533,1952.9818197627776,15.0,12.0,3.0,0.8,938.136191016896,9185.102444403215,24.0,12.0,12.0,0.5,1867.584143314759,40270.643812807495,29.0,6.0,23.0,0.2068965517241379,615.8427613654634,12548.658052469487,79.0,40.0,39.0,0.5063291139240507,38.23191387780999,6352.466105949971,0.0,0.0,0.0,0.0,10502.0,10543.0,10651.0,10665.0,10676.0,10700.0,10712.0,10740.0,10921.0,10999.0,0.026890207976552352,-0.21585326434448698,0.04380517786721066,-0.12232905770453119,0.006278673141636232
11,11,11447.826203531598,1570.3396599959883,13.7046429237717,11589.54796540086,-4545.754191321216,8.756129265806461,11616.09044700381,43088.22160682757,10.566582736163957,11645.178051898703,-5583.768681264866,22.9316886064306,11887.901230995614,5850.775575875862,31.69249263338223,0.996042619005771,147.0,115.0,90.0,259.0,349.0,32.0,927.0,928.0,33.0,17.0,16.0,0.5151515151515151,51.96307903139034,1468.6459332130426,17.0,14.0,3.0,0.8235294117647058,955.7142518420688,9223.890991652768,25.0,13.0,12.0,0.52,1877.2370266653163,39709.430612970275,30.0,5.0,25.0,0.1666666666666666,683.2922497556722,14020.60376248034,79.0,40.0,39.0,0.5063291139240507,33.963040548844944,5915.357330761785,0.0,0.0,0.0,0.0,11431.0,11463.0,11578.0,11593.0,11603.0,11628.0,11640.0,11668.0,11849.0,11927.0,0.03309034367222381,-0.21024327572897028,0.043567289543643126,-0.12237115983122872,0.005804878363286165
12,12,12371.735088594449,957.2403630746652,8.486097820891096,12514.123304500716,-4442.113002396926,11.835809993516095,12539.945836407129,44697.2209942522,10.44805790914345,12570.904069198274,-5340.035566180155,30.57558481036868,12811.30555743543,5577.536547429501,29.327489670872648,0.9931845303964938,141.0,118.0,93.0,255.0,348.0,23.0,925.0,924.0,25.0,13.0,12.0,0.52,44.1532750362082,942.4634255995696,18.0,14.0,4.0,0.7777777777777778,962.7468266891544,8190.762730126084,24.0,12.0,12.0,0.5,1936.9038737117849,40571.69702438843,31.0,7.0,24.0,0.2258064516129032,542.6228932892153,12358.757283798075,76.0,38.0,38.0,0.5,31.588091842161095,5501.022680130607,0.0,0.0,0.0,0.0,12360.0,12383.0,12501.0,12517.0,12528.0,12552.0,12564.0,12594.0,12773.0,12849.0,0.04612558845135558,-0.21673172793435566,0.04333387693075726,-0.10161409724043569,0.005663448652204526
13,13,13281.08051547533,2115.846387905114,18.787418419677408,13422.123304500716,-4543.7515678059,7.611621878529415,13448.424591567567,42851.548942674686,10.395077525451216,13479.328730098418,-4969.947183100348,20.738532113468764,13717.125179561524,6098.826368497995,34.58824432073047,0.9978617271505252,151.0,104.0,90.0,257.0,347.0,47.0,908.0,908.0,48.0,21.0,27.0,0.4375,43.23443699225849,2070.2843424766193,14.0,11.0,3.0,0.7857142857142857,937.474445263291,8668.050364643936,24.0,12.0,12.0,0.5,1907.3596756520276,41267.40475519217,30.0,7.0,23.0,0.2333333333333333,546.1164471699435,11680.097133488794,83.0,41.0,42.0,0.4939759036144578,35.761156259243855,6323.48150003091,0.0,0.0,0.0,0.0,13260.0,13307.0,13411.0,13425.0,13436.0,13460.0,13473.0,13501.0,13677.0,13758.0,0.020433636978280177,-0.2063216774230422,0.044510868865058464,-0.10988375269398046,0.00586361278359381
14,14,14220.671269901582,1433.3961420225266,11.89758373943952,14360.54796540086,-3887.740199949799,8.12602431480075,14387.34242961794,43781.172753396655,10.532836912797483,14417.328730098418,-5048.85821591573,28.02761940934107,14660.03109185539,5696.39333173518,29.648125588055148,0.9957067877493806,144.0,115.0,91.0,257.0,348.0,29.0,938.0,939.0,31.0,16.0,15.0,0.5161290322580645,49.08855313955031,1343.176317966503,16.0,13.0,3.0,0.8125,926.2766590996418,9110.861728704687,24.0,12.0,12.0,0.5,1869.5935971803872,40698.54929071926,30.0,6.0,24.0,0.2,646.8118997813493,13341.873820788318,76.0,39.0,37.0,0.5131578947368421,39.34682609455149,5697.237445681118,0.0,0.0,0.0,0.0,14205.0,14234.0,14349.0,14364.0,14375.0,14399.0,14411.0,14440.0,14622.0,14697.0,0.03424632709718766,-0.23825580194674598,0.04270314109014678,-0.12811052957327593,0.006907322546592132
15,15,15154.74357403349,2002.5146829802377,22.281171917012237,15292.123304500716,-3503.7256042752774,6.443795139210664,15319.274691665069,41996.585329591595,10.33567461792108,15351.46950876224,-4623.01086779646,14.061979621544022,15589.7171698066,6316.732015260549,35.211476153177145,0.9982773285553876,149.0,101.0,86.0,261.0,347.0,48.0,933.0,932.0,51.0,22.0,29.0,0.4313725490196078,42.26479144731067,1875.3703511902224,12.0,9.0,3.0,0.75,843.4310556203976,8255.078557982011,26.0,13.0,13.0,0.5,1867.4958557782709,41412.00473325644,25.0,7.0,18.0,0.28,501.9607497197325,10109.511238070523,80.0,40.0,40.0,0.5,43.86236432191227,6640.706859641298,0.0,0.0,0.0,0.0,15134.0,15182.0,15283.0,15295.0,15306.0,15332.0,15344.0,15369.0,15550.0,15630.0,0.021105858452138887,-0.24072406086573545,0.04446780234921618,-0.10857875182953877,0.006943838082088252
16,16,16083.119155183927,1670.1044009646837,14.2552149295338,16222.698643600574,-4151.477314198655,7.342296863718765,16249.191239227925,42995.51988712246,10.477869820735265,16278.75339099856,-4967.246362449216,19.913574678646462,16519.637955666105,5989.829573321636,33.582383566515,0.997931382656251,147.0,108.0,88.0,260.0,348.0,39.0,930.0,930.0,40.0,18.0,22.0,0.45,46.711414826450984,1543.5901228092682,15.0,12.0,3.0,0.8,950.4989740863724,9760.088785816995,25.0,13.0,12.0,0.52,1886.753814442964,40640.841576142295,28.0,6.0,22.0,0.2142857142857142,613.3651496675611,12386.140381159086,80.0,40.0,40.0,0.5,36.69140464401253,6176.441693271345,0.0,0.0,0.0,0.0,16065.0,16104.0,16212.0,16225.0,16236.0,16261.0,16273.0,16300.0,16480.0,16560.0,0.027969158574439774,-0.2289543943394627,0.0438825677511592,-0.12348192638569416,0.006125617464549238
17,17,17004.33313976249,1622.3389796190963,16.631202407425697,17143.54796540086,-4812.753920424488,8.589030675842917,17170.118742207123,44208.671119185885,10.39777346429446,17199.753390998565,-5450.91090923319,24.91071609068647,17440.24038951438,5931.401661577992,32.413627966207855,0.997047740511916,146.0,104.0,92.0,256.0,348.0,42.0,922.0,921.0,42.0,18.0,24.0,0.4285714285714285,40.016549620257344,1671.077471414718,16.0,13.0,3.0,0.8125,976.7990694064716,8708.587547901501,24.0,12.0,12.0,0.5,1951.27705377556,40863.64435197008,31.0,6.0,25.0,0.1935483870967742,599.3648916951227,13151.556277752608,79.0,39.0,40.0,0.4936708860759494,36.3568753714629,6007.999429806446,0.0,0.0,0.0,0.0,16986.0,17028.0,17132.0,17147.0,17158.0,17182.0,17194.0,17224.0,17402.0,17480.0,0.024665960765889196,-0.2029605264588964,0.044137880745497814,-0.10995683137654486,0.0061295588202992315
18,18,17911.19719648233,1481.4733265335287,13.665847443742852,18049.54796540086,-4709.509524658285,7.836440578520789,18076.262188834266,42650.51111177241,10.468134746829296,18105.753390998565,-5055.088314904767,20.44620778040241,18344.94552807678,6072.155824946741,33.27925320356298,0.9974512657572664,144.0,111.0,89.0,258.0,347.0,33.0,907.0,906.0,34.0,17.0,17.0,0.5,49.1386375720787,1481.643995605981,15.0,12.0,3.0,0.8,961.8725364942604,8907.701847404085,24.0,12.0,12.0,0.5,1884.1899295428937,40464.90736017512,29.0,6.0,23.0,0.2068965517241379,605.4792021529763,12490.024377502625,82.0,41.0,41.0,0.5,39.50055051397151,6201.5575427267195,0.0,0.0,0.0,0.0,17895.0,17928.0,18039.0,18053.0,18064.0,18088.0,18100.0,18128.0,18305.0,18386.0,0.03316876294158955,-0.20424049074708103,0.04417742907242251,-0.11977618677160203,0.006505193814639626
19,19,18827.99022790116,1616.8382875487778,14.893044951895602,18968.123304500717,-3994.200664323027,7.851253884669463,18994.776917464325,42004.570406049555,10.594473055917524,19025.753390998565,-4577.800564821537,19.855713670014655,19266.646201952124,5893.042272938597,32.40295221315604,0.9978456442316886,146.0,112.0,89.0,259.0,348.0,34.0,916.0,918.0,38.0,18.0,20.0,0.4736842105263157,49.90549500425459,1522.201142351174,15.0,12.0,3.0,0.8,879.8996087938289,8961.256569073776,25.0,13.0,12.0,0.52,1819.985188113655,39146.951554170766,28.0,7.0,21.0,0.25,523.5095541032916,10771.528411780084,78.0,40.0,38.0,0.5128205128205128,35.53201489696118,6022.464386392063,0.0,0.0,0.0,0.0,18811.0,18845.0,18957.0,18971.0,18982.0,19007.0,19020.0,19046.0,19227.0,19305.0,0.03086610169277613,-0.2202942923357012,0.04332826572252096,-0.11435831393054591,0.00602948583283163
20,20,19754.807346423662,1588.140997534974,11.10746990831463,19897.54796540086,-4330.719272433789,8.628941782590557,19924.506397058783,42783.4350804332,10.55578603103651,19955.048646629966,-5358.836563044637,22.931688607776408,20197.220032329864,5779.190474320785,30.874095069765072,0.9955904848757802,145.0,118.0,92.0,257.0,349.0,27.0,928.0,930.0,27.0,14.0,13.0,0.5185185185185185,66.41521634042407,1574.234685593337,16.0,13.0,3.0,0.8125,914.5138200610628,8763.081832745991,25.0,13.0,12.0,0.52,1854.1716077546564,38162.054763285494,31.0,7.0,24.0,0.2258064516129032,568.5673003236773,12287.822518010882,76.0,38.0,38.0,0.5,39.67024080429246,5879.7330567802765,0.0,0.0,0.0,0.0,19741.0,19768.0,19886.0,19901.0,19912.0,19937.0,19949.0,19978.0,20159.0,20235.0,0.041819470968579076,-0.21116903741191284,0.04333853988743071,-0.10609901862740227,0.00686432485320616
21,21,20669.185134262178,1446.356976260755,10.961628376285246,20811.54796540086,-4533.123365791521,8.284225908322078,20838.040597127292,43372.8717911388,10.466096951140033,20867.753390998565,-5580.995022467749,23.73950922997935,21109.00405872146,5831.27250813287,30.804547997150667,0.9967233094735704,145.0,118.0,91.0,257.0,348.0,27.0,915.0,914.0,27.0,14.0,13.0,0.5185185185185185,57.029493408772694,1459.8285425570305,16.0,13.0,3.0,0.8125,964.38218714915,9163.333345214734,25.0,13.0,12.0,0.52,1897.9189295168576,39765.86107682312,30.0,6.0,24.0,0.2,603.6410213956214,13117.13380288307,77.0,38.0,39.0,0.4935064935064935,42.41930679943813,5961.0934475827635,0.0,0.0,0.0,0.0,20655.0,20682.0,20800.0,20815.0,20825.0,20850.0,20862.0,20891.0,21071.0,21148.0,0.039429749601796224,-0.21274121821318687,0.04375820302276152,-0.10816010746569514,0.0072744511151341265
22,22,21552.220668146172,1505.2377156536538,11.050941380788986,21697.547965400856,-4387.3160179686665,8.110011923716819,21723.38884802986,43568.483755675734,10.43644354065505,21754.479408298143,-5031.498825152102,33.12355021029948,21995.18917972689,5705.673519760834,30.559185932894867,0.9955224142744074,147.0,120.0,93.0,255.0,348.0,27.0,884.0,885.0,28.0,14.0,14.0,0.5,60.264135222898,1514.9489882862076,17.0,14.0,3.0,0.8235294117647058,1013.2745315904208,9314.616836117322,24.0,12.0,12.0,0.5,1894.2639634794589,40637.30698817751,33.0,7.0,26.0,0.2121212121212121,548.1720599124154,12405.598406476363,77.0,39.0,38.0,0.5064935064935064,46.593482960347984,5866.6788614487705,0.0,0.0,0.0,0.0,21538.0,21565.0,21685.0,21701.0,21711.0,21735.0,21747.0,21778.0,21957.0,22033.0,0.04003629100984101,-0.23095544689292027,0.043477849128332136,-0.10894806477388858,0.008166167026377817
23,23,22435.28410563769,1759.8057429923376,17.700699018466306,22576.123304500717,-3963.730292559917,7.455842258860418,22603.1283650678,41726.12953279454,10.514239978849256,22633.178051898707,-4438.576801424344,20.938854698212523,22873.639525370432,5719.264082808955,32.27091357390715,0.997858522253408,149.0,105.0,91.0,256.0,347.0,44.0,881.0,880.0,45.0,19.0,26.0,0.4222222222222222,45.47498008216605,1767.7672038869573,14.0,11.0,3.0,0.7857142857142857,848.5441833738331,8095.338295300183,25.0,13.0,12.0,0.52,1806.758602895688,39342.26593837571,30.0,6.0,24.0,0.2,585.4835589498463,11747.774022315392,77.0,39.0,38.0,0.5064935064935064,41.1883886743494,5943.84314310203,0.0,0.0,0.0,0.0,22416.0,22460.0,22565.0,22579.0,22590.0,22615.0,22628.0,22656.0,22836.0,22912.0,0.02584090901126469,-0.2140771749698977,0.043300412070946356,-0.13190794823285787,0.007201693798010489
24,24,23321.50848758764,1841.8398081735995,25.82940254546274,23461.123304500717,-3159.379144859251,6.617521928662736,23488.987650721097,40879.732336327994,10.548579742501698,23520.87587974117,-4187.312672577276,15.290516847062088,23759.337266344097,5291.881762978637,32.574783626392765,0.9982897464569414,154.0,96.0,87.0,259.0,346.0,58.0,884.0,886.0,59.0,25.0,34.0,0.423728813559322,37.66630012006547,1758.359934905428,12.0,9.0,3.0,0.75,764.6683444717114,7692.787183541188,25.0,13.0,12.0,0.52,1767.1185995478231,39367.76286199267,26.0,7.0,19.0,0.2692307692307692,473.2493817945302,9476.458402469152,79.0,39.0,40.0,0.4936708860759494,30.615595456627187,5429.869424062523,0.0,0.0,0.0,0.0,23298.0,23356.0,23452.0,23464.0,23476.0,23501.0,23514.0,23539.0,23721.0,23798.0,0.020450367047618562,-0.24203120594624836,0.04322725464563435,-0.11301983367371678,0.005785389173055638
25,25,24242.7827261308,1896.032669922018,20.31274176481567,24382.54796540086,-3084.3683328684547,7.669557836301792,24410.824411473503,41014.27151033816,10.657622398425364,24440.602712798853,-3990.5986785984824,18.20744060713503,24683.854708449224,5799.071156745069,32.88276011382227,0.9978519342246132,147.0,109.0,89.0,263.0,352.0,38.0,926.0,921.0,39.0,18.0,21.0,0.4615384615384615,58.5203076373666,2057.2011719220604,14.0,11.0,3.0,0.7857142857142857,765.0124609642774,8213.296267738546,25.0,13.0,12.0,0.52,1745.1452007523878,38411.23361876181,26.0,5.0,21.0,0.1923076923076923,572.492635845521,10903.738967144176,80.0,40.0,40.0,0.5,36.53015588136259,5887.388762056009,0.0,0.0,0.0,0.0,24225.0,24263.0,24372.0,24386.0,24398.0,24423.0,24436.0,24461.0,24644.0,24724.0,0.030864609331743998,-0.24802889227332253,0.04254970615076028,-0.14346033814820566,0.00629931154386221
26,26,25191.711063878527,2264.659900161321,26.793590420379015,25327.69864360057,-2654.7131780413615,5.947944055629565,25355.247672514877,41595.97733500478,10.593134592136616,25385.753390998565,-4201.431626351351,20.428064035670413,25629.444295382465,6116.866556106896,34.15009252509897,0.9974914944460757,150.0,101.0,87.0,261.0,348.0,49.0,945.0,945.0,52.0,23.0,29.0,0.4423076923076923,46.412189223732376,2324.5013061899126,11.0,9.0,2.0,0.8181818181818182,808.9915827158164,9213.100893697285,26.0,13.0,13.0,0.5,1761.9274296483595,39412.90799655962,28.0,6.0,22.0,0.2142857142857142,541.1311568307184,10810.394019335195,80.0,40.0,40.0,0.5,47.207646011523714,6433.8924700364905,0.0,0.0,0.0,0.0,25170.0,25219.0,25320.0,25330.0,25342.0,25368.0,25380.0,25407.0,25590.0,25668.0,0.020494110051768148,-0.3047378486713535,0.042358120725429445,-0.1287968494921463,0.007717619074817485
27,27,26133.97102834401,1317.6259195171729,11.276272132189051,26275.123304500717,-4114.259383008656,8.34859947909696,26301.80973368641,42353.379346611,10.561948014791742,26332.32873009842,-4687.527748159143,28.02761940946206,26574.47662156692,5567.5922526815875,30.29445101985156,0.99579659471794,144.0,115.0,93.0,256.0,349.0,29.0,946.0,946.0,29.0,15.0,14.0,0.5172413793103449,50.614458212346655,1288.3942477067803,16.0,12.0,4.0,0.75,871.4857596455053,7826.921040339509,25.0,13.0,12.0,0.52,1815.2306488519737,38515.374452821976,31.0,6.0,25.0,0.1935483870967742,577.5858364501784,12135.326996005184,77.0,39.0,38.0,0.5064935064935064,38.2086286698626,5628.199243121173,0.0,0.0,0.0,0.0,26119.0,26148.0,26263.0,26278.0,26289.0,26314.0,26326.0,26356.0,26536.0,26612.0,0.03841337473908655,-0.21182081111478424,0.04285916913492343,-0.12321758237633992,0.006862684430861421
