Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
10,10,9279.917991558774,2984.125850772076,21.662384958351865,9417.123304500716,-2976.2423773888104,6.230780365740793,9444.623428872572,51205.59816875127,9.51188591586672,9468.301356399426,-4643.442222942678,4.626639354800151,9707.720595963334,11094.91644097493,36.65795105456288,0.9881218809503644,147.0,108.0,67.0,276.0,343.0,39.0,905.0,904.0,39.0,19.0,20.0,0.4871794871794871,91.15221233732952,3382.332088734164,13.0,10.0,3.0,0.7692307692307693,862.279595875509,8783.336480194266,23.0,12.0,11.0,0.5217391304347826,2456.402436008213,48882.72793539989,9.0,2.0,7.0,0.2222222222222222,1403.2069354715643,18781.334603940588,89.0,45.0,44.0,0.5056179775280899,70.82527951904146,11826.792239728062,0.0,0.0,0.0,0.0,9261.0,9300.0,9408.0,9420.0,9433.0,9456.0,9466.0,9475.0,9665.0,9751.0,0.030545699777958735,-0.2897208918287177,0.04797136492601813,-0.3021911048098092,0.006383579353286046
11,11,10140.679419629225,1565.639840143779,8.956417545028868,10278.822328140384,-4498.906923729702,15.28779240518434,10306.789199655765,48070.975772962505,9.571692273993602,10329.876695499284,-6733.1076783813405,6.24069993598046,10570.940880246935,10023.13135074697,30.323574723898776,0.9825979376443036,135.0,110.0,76.0,270.0,346.0,25.0,860.0,862.0,25.0,13.0,12.0,0.52,68.49938194673992,1499.604442208706,22.0,16.0,6.0,0.7272727272727273,795.1309267406442,5622.963336523757,23.0,12.0,11.0,0.5217391304347826,2398.4188197083013,46002.9330856735,13.0,3.0,10.0,0.2307692307692307,1399.867068403105,20674.060286557655,78.0,39.0,39.0,0.5,77.17386004071804,10459.169065869664,0.0,0.0,0.0,0.0,10128.0,10153.0,10263.0,10284.0,10295.0,10318.0,10327.0,10339.0,10534.0,10609.0,0.043751685534809424,-0.17673869235806763,0.0498932834447952,-0.20790801740744433,0.007699575845124158
12,12,10951.778651192884,1975.8918007744344,11.935691126115872,11090.547965387868,-3997.418005815498,15.28779240514902,11116.48788657627,48621.140985207734,9.56288706480721,11139.876695499284,-6327.616512280083,5.665730054078603,11379.075545936095,10645.841526748649,32.66797486208772,0.9864024394040596,138.0,108.0,73.0,271.0,344.0,30.0,811.0,810.0,31.0,16.0,15.0,0.5161290322580645,66.51923407146005,1921.367052796375,21.0,18.0,3.0,0.8571428571428571,1007.0929536350994,10103.064541969814,23.0,11.0,12.0,0.4782608695652174,2385.205043391567,48393.76188919324,12.0,3.0,9.0,0.25,1384.310538157593,19868.216708148557,81.0,40.0,41.0,0.4938271604938271,87.09422113578196,11422.828946214577,0.0,0.0,0.0,0.0,10937.0,10967.0,11075.0,11094.0,11105.0,11128.0,11137.0,11148.0,11341.0,11419.0,0.03366542340293552,-0.25193586264182705,0.04905695331414025,-0.21877282472334483,0.008181055571506468
13,13,11813.683222531125,2396.281943651843,12.747352526020231,11952.54796540086,-3266.361688392967,15.287792404922854,11979.28121439356,49738.70252524495,9.500031221420372,12003.301356399426,-5526.706601250428,5.2443330788761795,12243.27263950126,11007.906925920925,34.05670295319047,0.986231684901732,140.0,110.0,72.0,273.0,345.0,30.0,862.0,863.0,30.0,15.0,15.0,0.5,83.56078373869504,2400.2799313851874,18.0,15.0,3.0,0.8333333333333334,940.1043917231776,9474.269082435056,23.0,11.0,12.0,0.4782608695652174,2413.0434564942047,49095.55855507194,11.0,3.0,8.0,0.2727272727272727,1366.5607052538658,19251.513186427484,82.0,40.0,42.0,0.4878048780487805,86.32506929341847,11892.563646785004,0.0,0.0,0.0,0.0,11799.0,11829.0,11939.0,11956.0,11968.0,11991.0,12001.0,12011.0,12205.0,12284.0,0.03487101505733151,-0.287813929199526,0.04851440294948307,-0.24726492717103504,0.007842096583333574
14,14,12685.115052266188,2706.790203261942,18.040005231852888,12823.679947511837,-3443.949394134781,8.244543153915375,12851.086690676952,49121.39852434281,9.491311919495825,12874.301356399426,-5792.149499922185,5.247959485526004,13115.270012494164,10915.950858865646,34.69682246120516,0.988798346343698,145.0,107.0,70.0,274.0,344.0,38.0,871.0,871.0,38.0,18.0,20.0,0.4736842105263157,81.56052689480182,2934.381656524306,16.0,12.0,4.0,0.75,883.785600315408,8636.55078112033,24.0,12.0,12.0,0.5,2417.019210554779,48151.694497667384,11.0,2.0,9.0,0.1818181818181818,1444.8461073387489,19997.091569778284,86.0,43.0,43.0,0.5,81.48153084954647,11694.059583396804,0.0,0.0,0.0,0.0,12667.0,12705.0,12812.0,12828.0,12839.0,12863.0,12872.0,12882.0,13075.0,13156.0,0.030131824327025256,-0.25661979871729224,0.049205016208099014,-0.2494490356918722,0.007464446469486378
15,15,13506.023749073862,1521.911330472215,8.241730937702982,13640.171864037324,-4176.5704424729165,17.8357578060484,13671.133387939532,48081.91970572189,9.413830203241549,13694.876695499284,-6435.33044789145,5.975809514727185,13935.142010602434,10157.097451913423,30.559156036335775,0.9821426049750616,133.0,111.0,75.0,270.0,345.0,22.0,821.0,821.0,22.0,11.0,11.0,0.5,74.68147365409679,1488.7237485926194,22.0,13.0,9.0,0.5909090909090909,504.2636371581862,942.0079103974588,23.0,11.0,12.0,0.4782608695652174,2380.486942108952,46719.54293135114,12.0,3.0,9.0,0.25,1330.2088972283532,19774.10066526386,78.0,39.0,39.0,0.5,87.50004263925503,10872.43259113871,0.0,0.0,0.0,0.0,13495.0,13517.0,13628.0,13649.0,13660.0,13683.0,13692.0,13703.0,13898.0,13973.0,0.04907084411476508,-0.12073629407280281,0.049508982933259775,-0.2067040547489211,0.00861466999342135
16,16,14326.22167252443,2246.3797661759663,12.445908895983774,14464.54796540086,-3599.859793536031,15.287792404475312,14490.738959273473,49050.84963634679,9.567464829350886,14514.301356399426,-5888.624079318569,5.452802487728051,14753.806221724766,10924.970433991935,34.229435951780154,0.9865900815493948,140.0,110.0,71.0,273.0,344.0,30.0,820.0,819.0,30.0,15.0,15.0,0.5,77.56984361256328,2256.0085986972535,19.0,16.0,3.0,0.8421052631578947,995.415519106887,10051.33268973435,24.0,12.0,12.0,0.5,2393.0880749634453,46983.8674472539,11.0,2.0,9.0,0.1818181818181818,1404.9694923173386,19817.090317862952,84.0,42.0,42.0,0.5,82.6124354154097,11765.118328268363,0.0,0.0,0.0,0.0,14311.0,14341.0,14451.0,14468.0,14479.0,14503.0,14512.0,14522.0,14714.0,14795.0,0.03453104625519805,-0.2765150800856944,0.048787902609339545,-0.23859045396559284,0.0075617994496689446
17,17,15147.569684920838,2480.946473346063,13.541533627472743,15284.48748067683,-3571.8998548001064,8.931672463371077,15312.111970837885,49566.63006918134,9.462340270714332,15335.876695499284,-5623.354715632784,5.206352056426497,15574.729027972293,10842.04729072994,35.51622689022508,0.9887223136495982,140.0,111.0,70.0,274.0,344.0,29.0,821.0,821.0,30.0,16.0,14.0,0.5333333333333333,90.40234100011423,2507.90654526782,16.0,11.0,5.0,0.6875,790.0986470306885,6754.0076689604275,24.0,12.0,12.0,0.5,2432.837791578659,48779.158566507525,10.0,3.0,7.0,0.3,1351.5286623978234,19019.31436698948,86.0,43.0,43.0,0.5,77.23439088223083,11590.565747909985,0.0,0.0,0.0,0.0,15133.0,15162.0,15273.0,15289.0,15300.0,15324.0,15333.0,15343.0,15534.0,15617.0,0.03643865031807325,-0.2211984319686098,0.04908217056885023,-0.24034206105487313,0.00712359841376702
18,18,15994.228106953024,2842.8748883457342,19.372378226753533,16131.229971404737,-3450.894333219231,7.157973593922192,16158.482275134262,49812.76678320342,9.40884636422034,16182.301356399426,-5101.403236680041,4.941735556624849,16422.26612613111,11066.329391321462,35.64524587934734,0.9911322435069306,145.0,107.0,68.0,275.0,343.0,38.0,846.0,847.0,39.0,18.0,21.0,0.4615384615384615,89.3749582117294,3130.798561476959,15.0,11.0,4.0,0.7333333333333333,856.9407087984351,8012.133238683911,23.0,11.0,12.0,0.4782608695652174,2427.1644106425297,49900.42789835224,10.0,2.0,8.0,0.2,1372.4318494734189,18964.1736011889,84.0,41.0,43.0,0.4880952380952381,89.48835105097405,12120.485426134408,0.0,0.0,0.0,0.0,15976.0,16014.0,16121.0,16135.0,16147.0,16170.0,16180.0,16189.0,16383.0,16464.0,0.031438231270084695,-0.24832423889346447,0.04872574979033198,-0.2690302620277844,0.008086543232768167
19,19,16815.81410456752,1447.2506403549012,8.784309934498255,16950.103419442894,-4349.776989097278,17.8357578060484,16979.719927720635,48009.3704062628,9.45947668490104,17002.876695499283,-6958.450587742103,6.317571440139936,17243.509890727033,10064.62922284246,30.76717031029116,0.9812282893408204,134.0,108.0,75.0,270.0,345.0,26.0,823.0,821.0,26.0,13.0,13.0,0.5,59.706636988417344,1311.6111993522818,21.0,13.0,8.0,0.6190476190476191,617.3772003794422,2435.3973285282136,23.0,12.0,11.0,0.5217391304347826,2403.478857142986,45316.53475262143,13.0,3.0,10.0,0.2307692307692307,1398.438858207165,20852.261727781457,78.0,40.0,38.0,0.5128205128205128,80.19818544812928,10673.33334956549,0.0,0.0,0.0,0.0,16803.0,16829.0,16937.0,16958.0,16968.0,16991.0,17000.0,17012.0,17205.0,17282.0,0.04125521545720361,-0.14193306965550168,0.050062703109921496,-0.20096986255397611,0.007968319912482542
20,20,17619.740996304303,2450.3861337899434,14.216401460589251,17757.54796540086,-3709.4377670449503,12.167040731804107,17783.92462868855,48423.35701697125,9.572296288640336,17807.30135639943,-5968.515965661977,5.473944018545416,18046.116014803156,10793.05410004026,33.76961857658932,0.9869342362987684,140.0,108.0,71.0,271.0,342.0,32.0,804.0,804.0,32.0,16.0,16.0,0.5,81.59646026146359,2490.7553071383395,18.0,15.0,3.0,0.8333333333333334,978.4832256836452,9789.443804656195,24.0,12.0,12.0,0.5,2387.2640280225114,47211.35891599109,11.0,2.0,9.0,0.1818181818181818,1415.9792096547592,19938.11000853816,83.0,42.0,41.0,0.5060240963855421,93.47323384790846,11761.11870569723,0.0,0.0,0.0,0.0,17604.0,17636.0,17744.0,17761.0,17772.0,17796.0,17805.0,17815.0,18006.0,18086.0,0.03329942948022671,-0.2637820842761124,0.0492998456754213,-0.23724142111726945,0.008660498963639938
21,21,18475.78298717247,2181.3197605289697,11.701442574629766,18612.766014654855,-3978.18646298321,10.441242697577737,18640.002516558707,48979.807214516135,9.497181343514294,18663.876695499283,-5864.39771910846,5.470859183089774,18905.133347572773,10897.869388342446,33.576032328777345,0.986486284003948,139.0,110.0,72.0,273.0,345.0,29.0,855.0,856.0,29.0,15.0,14.0,0.5172413793103449,80.77049062748462,2170.2780386802633,17.0,13.0,4.0,0.7647058823529411,901.2203718696996,7877.864197699757,24.0,12.0,12.0,0.5,2419.917793390588,48022.75706034337,11.0,3.0,8.0,0.2727272727272727,1333.439194537887,19144.18681700894,82.0,41.0,41.0,0.5,82.44267490949139,11677.375124165088,0.0,0.0,0.0,0.0,18461.0,18490.0,18600.0,18617.0,18628.0,18652.0,18661.0,18672.0,18866.0,18945.0,0.03702826705604032,-0.22654050539247017,0.049406437693641996,-0.22737871106405866,0.007565026884767136
22,22,19350.800320639653,2476.8849027153224,13.566647769975232,19487.638292418764,-3585.3417947117227,9.161906464931484,19514.806647806283,49073.60236643919,9.482265313353045,19538.30135639943,-5770.826671849356,5.184929711840669,19778.842241607268,10714.899135628908,34.61691178138708,0.9886600126043942,140.0,110.0,70.0,275.0,345.0,30.0,876.0,875.0,31.0,16.0,15.0,0.5161290322580645,87.22464830682571,2537.2703244908816,17.0,13.0,4.0,0.7647058823529411,909.5397358139212,8803.452273150297,24.0,12.0,12.0,0.5,2422.9769613138096,47513.37256593792,10.0,2.0,8.0,0.2,1423.1210409284324,19697.43144613103,84.0,42.0,42.0,0.5,75.00174215833086,11408.537257416909,0.0,0.0,0.0,0.0,19336.0,19366.0,19476.0,19492.0,19503.0,19527.0,19536.0,19546.0,19740.0,19821.0,0.03521546286272906,-0.2536828530979854,0.04937434474895718,-0.24660609681288,0.00699976184646825
23,23,20140.864137398024,1685.2991150601554,8.769209738022433,20276.993022275932,-4354.399201959582,17.8357578060484,20307.056855539977,47978.89059989969,9.410801030186397,20330.876695499283,-6416.189004079185,6.030043144069262,20569.717360968203,10271.99362335097,31.121667646651836,0.9819540717940436,135.0,111.0,75.0,269.0,344.0,24.0,790.0,792.0,24.0,12.0,12.0,0.5,78.9341454136795,1635.7661506954637,22.0,14.0,8.0,0.6363636363636364,586.3913671961487,1987.0702915166792,23.0,11.0,12.0,0.4782608695652174,2378.9052495775436,46423.74525342124,12.0,3.0,9.0,0.25,1317.102386705575,19640.046250893647,78.0,39.0,39.0,0.5,83.42792076240467,10932.813550172765,0.0,0.0,0.0,0.0,20129.0,20153.0,20264.0,20285.0,20296.0,20319.0,20328.0,20339.0,20533.0,20608.0,0.04683687584495172,-0.134666423540648,0.04958233130931371,-0.20527799069949595,0.008121882063161608
24,24,20938.933256380893,2464.9083037897726,15.630323653401712,21076.54796540086,-3379.329467413455,15.28779240518434,21102.71903172152,48761.786288967,9.593988677553885,21126.30135639943,-5819.917739932844,5.480641206064345,21364.840586895632,11116.814160864267,34.131715431711356,0.987269635030534,140.0,107.0,71.0,271.0,342.0,33.0,798.0,796.0,33.0,16.0,17.0,0.4848484848484848,82.26724630012217,2618.8551180328795,19.0,16.0,3.0,0.8421052631578947,986.4811856345578,10294.060618364916,24.0,12.0,12.0,0.5,2372.2201026609964,46651.95898973102,11.0,2.0,9.0,0.1818181818181818,1392.9282120483292,19667.56493556116,83.0,42.0,41.0,0.5060240963855421,87.4758048045557,12022.919472639756,0.0,0.0,0.0,0.0,20923.0,20956.0,21063.0,21080.0,21091.0,21115.0,21124.0,21134.0,21325.0,21405.0,0.03337537796989733,-0.29191624999784715,0.04864916327312116,-0.23933812715098654,0.007868783586623792
25,25,21789.715267336724,2590.2240643739633,17.769036362282595,21925.79961657677,-3087.7792701601943,6.762070835544785,21952.854186100816,49428.011566211695,9.464486095843418,21976.30135639943,-4953.302266617397,4.722781392098663,22214.801276533097,11364.458823994086,38.22876765974781,0.9830135345367368,143.0,105.0,68.0,276.0,344.0,38.0,849.0,850.0,39.0,19.0,20.0,0.4871794871794871,74.51560588668652,2683.889026344213,14.0,11.0,3.0,0.7857142857142857,902.875756608736,9495.472943774335,24.0,12.0,12.0,0.5,2401.37311403374,47819.27972091844,10.0,2.0,8.0,0.2,1402.182950416787,18813.52068462108,89.0,44.0,45.0,0.4943820224719101,86.86947350379414,12434.808826676526,0.0,0.0,0.0,0.0,21772.0,21810.0,21915.0,21929.0,21941.0,21965.0,21974.0,21983.0,22174.0,22259.0,0.02876801544375133,-0.2924029464586355,0.04858324334607232,-0.2830804330005759,0.007643960425144425
26,26,22609.783737456222,1611.8263685347722,7.540170778249102,22747.47650831245,-4600.663145205231,17.8357578060484,22775.91278418333,48302.95235686073,9.54773268169707,22798.876695499283,-7053.231750689817,6.389976778071019,23040.258570624643,10175.151811734431,30.302880563465266,0.9825654018892028,134.0,113.0,75.0,270.0,345.0,21.0,822.0,823.0,21.0,11.0,10.0,0.5238095238095238,88.57195533176181,1591.188753453068,21.0,14.0,7.0,0.6666666666666666,697.595003442695,3454.744701381459,22.0,11.0,11.0,0.5,2404.190259959096,46074.63005276202,13.0,3.0,10.0,0.2307692307692307,1423.0699265790915,21091.935314972987,78.0,39.0,39.0,0.5,73.67819798759707,10593.816791709556,0.0,0.0,0.0,0.0,22599.0,22620.0,22733.0,22754.0,22765.0,22787.0,22796.0,22808.0,23004.0,23078.0,0.054951300624445046,-0.15162922853191765,0.04977315345441023,-0.20176140198993364,0.007240992503190777
27,27,23394.46888420524,2073.52780263494,10.907671542341417,23532.889208880155,-3981.677497426181,17.83575780604784,23559.03940450355,48387.96212047323,9.527750193482472,23582.876695499283,-6210.270032752159,5.8845655199110904,23820.84160154372,10572.01041825954,32.817573690867114,0.9865307558123344,137.0,110.0,73.0,270.0,343.0,27.0,785.0,784.0,27.0,13.0,14.0,0.4814814814814814,85.52647832932526,2134.6438317311113,21.0,17.0,4.0,0.8095238095238095,947.4022656529594,8659.745436425601,23.0,11.0,12.0,0.4782608695652174,2360.397945943937,46649.81600284435,12.0,3.0,9.0,0.25,1317.2868029263714,19384.113737326257,83.0,42.0,41.0,0.5060240963855421,76.29883619641727,11180.67736809677,0.0,0.0,0.0,0.0,23381.0,23408.0,23518.0,23537.0,23548.0,23571.0,23580.0,23591.0,23782.0,23861.0,0.04124684425289224,-0.23794048268986503,0.0487806851643632,-0.21211425525446906,0.0072170602541818405
