Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
10,10,12869.081113242466,1662.6229135210483,9.588002783019032,12960.972626301009,-6185.843044873592,8.542112235771988,12988.54406986806,52424.84449072443,10.567729930769998,13113.060292016704,-2505.2973165360377,70.37652880490323,13259.225309622774,7008.313227562006,27.84595181710425,0.9980641316640112,93.0,67.0,243.0,100.0,343.0,26.0,838.0,837.0,26.0,14.0,12.0,0.5384615384615384,68.60031402584198,1575.4938042445942,17.0,13.0,4.0,0.7647058823529411,1100.65207142538,8437.36030105424,26.0,13.0,13.0,0.5,2246.4152400862968,51081.215502590065,153.0,75.0,78.0,0.4901960784313725,25.756154239012535,2500.9275369287316,62.0,30.0,32.0,0.4838709677419355,84.39699768475397,7071.027753208598,,,,,12855.0,12881.0,12948.0,12965.0,12976.0,13002.0,13039.0,13191.0,13229.0,13291.0,0.041260296287245604,-0.17793081128004468,0.04285020321774644,-0.010280677694024921,0.012042412338655316
11,11,17126.64389620259,2224.0612078957456,38.36959613782183,17199.123304500717,-3256.396510126981,6.697280170888406,17229.123744039294,50602.50187654448,10.397815239381403,17379.931688607772,-1351.414471149415,49.86127084707882,17507.76291795722,7331.290360481465,32.566909542140216,0.9946626841553768,90.0,32.0,243.0,108.0,351.0,58.0,4250.0,4241.0,85.0,31.0,54.0,0.3647058823529411,43.81136653406339,2003.9662743857489,13.0,9.0,4.0,0.6923076923076923,755.9007320411479,6521.096180145978,26.0,13.0,13.0,0.5,2141.248345542503,50342.00785546729,132.0,78.0,54.0,0.5909090909090909,39.329370041109875,1223.4816471101058,70.0,36.0,34.0,0.5142857142857142,84.14559855886819,7434.475446076739,,,,,17101.0,17159.0,17191.0,17202.0,17216.0,17242.0,17303.0,17434.0,17473.0,17542.0,0.019698813314366785,-0.23212797633531182,0.04231506874435837,-0.029102374497780217,0.011477597315261993
12,12,18191.64389620259,1745.7344085981492,25.898616441059087,18269.219126329677,-4372.005575065319,7.175687867829105,18299.043670859137,56006.58956539249,10.444143147416442,18449.301602109932,-1874.104162915493,72.59459426318686,18577.6274373986,7086.1625249461285,29.37637167286128,0.9956663176883676,93.0,52.0,260.0,90.0,350.0,41.0,1065.0,1070.0,47.0,28.0,19.0,0.5957446808510638,53.36254434122099,1336.9910159754345,15.0,11.0,4.0,0.7333333333333333,877.1170068484266,6553.606607599846,26.0,13.0,13.0,0.5,2360.250944959805,55346.02182647333,167.0,97.0,70.0,0.5808383233532934,41.46359179666444,1646.6744641531438,62.0,31.0,31.0,0.5,81.1369968480821,6824.42799400124,,,,,18166.0,18207.0,18259.0,18273.0,18286.0,18312.0,18351.0,18519.0,18547.0,18609.0,0.030567389906733813,-0.2006212004510818,0.04214237937491284,-0.022124486257028883,0.011450061519538594
13,13,19129.381917585026,1908.4824630536004,21.17801339257463,19216.54796540086,-4980.235657349646,7.25900245004785,19246.262634830804,59208.89947226131,10.558173543875082,19396.50702770763,-2038.092087952533,63.28113591152262,19526.09325567221,6792.222113729487,28.431646009354093,0.9935945525037212,98.0,56.0,264.0,86.0,350.0,42.0,941.0,947.0,42.0,21.0,21.0,0.5,55.33397702471371,1912.8154284881427,16.0,12.0,4.0,0.75,1033.4252414956136,8497.88328438263,26.0,13.0,13.0,0.5,2469.062135917964,59505.33476638577,145.0,73.0,72.0,0.503448275862069,30.99437572457165,1892.772593326555,61.0,31.0,30.0,0.5081967213114754,86.03901624064214,6462.910643407609,,,,,19108.0,19150.0,19206.0,19220.0,19233.0,19259.0,19321.0,19470.0,19495.0,19556.0,0.02899370473448235,-0.207505289427524,0.04170086182862918,-0.015207544304687723,0.012667285433249718
14,14,20009.369913502156,1808.3308103779864,17.14181250291568,20094.972626301005,-5151.445098203361,7.418255178642457,20123.974173134917,58394.034449971885,10.589946654665686,20239.260418706188,-1683.975170034421,78.79983815147244,20401.555009260555,6660.56368283365,28.26150949915912,0.9943535773961896,96.0,58.0,257.0,90.0,347.0,38.0,878.0,878.0,41.0,22.0,19.0,0.5365853658536586,48.07385039703217,1445.04080186492,16.0,12.0,4.0,0.75,1048.4984157717238,8309.208837628452,26.0,13.0,13.0,0.5,2449.787983421173,57526.4372802176,165.0,62.0,103.0,0.3757575757575757,30.391309717955163,1430.0801403131834,61.0,32.0,29.0,0.5245901639344263,79.30971121763893,6319.195854461303,,,,,19988.0,20026.0,20084.0,20099.0,20111.0,20137.0,20178.0,20341.0,20370.0,20431.0,0.026584654821527665,-0.20353481319977618,0.041952709835796465,-0.01804736213380982,0.011907357243958916
15,15,20806.67126990158,1886.154200900786,12.46342013696381,20898.593600343604,-5936.095097401829,8.506068243406581,20927.551738824815,56131.3681649537,10.459552539286747,21073.461343528903,-3268.1848581938325,77.85154752750786,21200.48466786371,6868.283015682826,29.93566731094684,0.9964332855675327,95.0,60.0,256.0,91.0,347.0,35.0,799.0,804.0,35.0,16.0,19.0,0.4571428571428571,52.45608695746416,1721.045268700916,17.0,13.0,4.0,0.7647058823529411,1057.723135493469,7584.916825301712,26.0,13.0,13.0,0.5,2396.200091186128,54145.49128861378,164.0,95.0,69.0,0.5792682926829268,32.27503078244787,3039.0584120683175,60.0,27.0,33.0,0.45,85.30852706191651,6489.212131311325,,,,,20791.0,20826.0,20886.0,20903.0,20915.0,20941.0,20978.0,21142.0,21173.0,21233.0,0.027811133857673077,-0.17818500514865812,0.042689144582123764,-0.009875521790491594,0.012420648197974027
16,16,21589.52059170187,1867.7675746089292,17.591404442303087,21682.103469370948,-5672.338365888269,7.771262702759787,21710.531553067893,56905.13459483044,10.419735178505563,21870.000245710507,-2555.27816076514,68.33402826802585,21984.36432202621,6929.380960498436,32.46723711980167,0.9944599269148556,99.0,60.0,256.0,90.0,346.0,39.0,782.0,783.0,41.0,20.0,21.0,0.4878048780487805,47.741971695449315,1754.5658193111312,16.0,12.0,4.0,0.75,1067.6349727382635,8218.078128591016,26.0,13.0,13.0,0.5,2431.0491580310704,55247.155495531944,159.0,103.0,56.0,0.6477987421383647,35.19651240193252,2329.6964911010855,62.0,30.0,32.0,0.4838709677419355,83.1493943412453,6694.525358628631,,,,,21571.0,21610.0,21670.0,21686.0,21698.0,21724.0,21766.0,21926.0,21954.0,22016.0,0.025560981111606176,-0.18821778671714967,0.042721086161035454,-0.01377404344558459,0.011999541490826663
17,17,22433.369913502156,2302.297786217815,38.21948101296085,22525.54796540086,-5415.729436157695,7.374682747934143,22554.04217197966,57963.74418274552,10.503501455856709,22696.711996230813,-1888.0849558978923,71.80685770455182,22828.889234100065,7203.120580405711,33.21249479980652,0.992871827323601,103.0,55.0,246.0,99.0,345.0,48.0,843.0,843.0,55.0,21.0,34.0,0.3818181818181818,64.54735936096431,2908.3843417989906,15.0,12.0,3.0,0.8,1136.4750345682414,9954.47661379707,26.0,13.0,13.0,0.5,2464.009237716088,57808.064122505835,157.0,92.0,65.0,0.5859872611464968,34.420966447468075,1603.9768298600045,64.0,32.0,32.0,0.5,92.07853798349328,7188.958699806108,,,,,22412.0,22460.0,22515.0,22529.0,22541.0,22567.0,22607.0,22761.0,22797.0,22860.0,0.0280360602122638,-0.20984708486001064,0.04250949058686874,-0.018230623754479806,0.012783145437544101
18,18,23461.52059170187,2076.8437092985073,19.302826142714533,23549.123304500717,-5556.3708821584105,7.594441021869859,23577.44346414557,58224.75756762692,10.608198898025291,23730.178297609214,-1989.134884998694,57.149899960532856,23855.00899527473,7324.677866455151,30.726694870411578,0.995358869703165,95.0,49.0,253.0,96.0,349.0,46.0,1029.0,1024.0,46.0,19.0,27.0,0.4130434782608695,58.79489393124462,2164.2204039761746,15.0,12.0,3.0,0.8,1110.0256117786353,9273.767749184686,27.0,13.0,14.0,0.4814814814814814,2467.21293520857,59616.5548876399,151.0,91.0,60.0,0.6026490066225165,28.001447226426308,1769.964650954336,64.0,32.0,32.0,0.5,92.74141374250384,7394.996657992128,,,,,23443.0,23489.0,23538.0,23552.0,23564.0,23591.0,23639.0,23791.0,23823.0,23887.0,0.0283097344629287,-0.1997752913404222,0.042373949472317686,-0.014077198805170367,0.012661500673938435
19,19,24513.821948101293,2027.2040367114616,11.546766316029617,24604.54796540086,-5494.7295380440855,7.298866161870135,24633.172686695812,58072.20431884629,10.56952438426261,24790.72626301008,-2063.4373421653495,61.86144956472788,24909.35467572656,7406.566263586537,30.231010081605856,0.9958716960664322,93.0,62.0,253.0,95.0,348.0,31.0,1054.0,1055.0,32.0,13.0,19.0,0.40625,81.404095902752,2191.4025149716495,15.0,12.0,3.0,0.8,1142.610556163997,9813.310980634504,26.0,13.0,13.0,0.5,2457.9352169580993,58640.96910454001,156.0,100.0,56.0,0.6410256410256411,31.76847445512502,1799.3749887474053,63.0,30.0,33.0,0.4761904761904761,86.63291025339943,7515.785419037578,,,,,24501.0,24532.0,24594.0,24608.0,24620.0,24646.0,24691.0,24847.0,24879.0,24942.0,0.04015584737824716,-0.20794664200537208,0.04232550229129878,-0.015395899747451269,0.011696771104218613
20,20,25573.945252602018,1989.70626949223,18.609256329891057,25657.54796540086,-5576.380703340765,7.165737506333875,25685.62785921588,55590.6374772312,10.57475533556738,25814.657705907342,-1793.1433922491667,59.26083447766543,25960.966424060138,7541.359659395077,29.004294755932843,0.9962255197811783,93.0,55.0,247.0,98.0,345.0,38.0,1058.0,1053.0,44.0,22.0,22.0,0.5,52.451325912474246,1622.5617793867195,15.0,12.0,3.0,0.8,1154.8710329264609,10164.344770605108,26.0,13.0,13.0,0.5,2349.460513485263,54449.90563447728,153.0,73.0,80.0,0.477124183006536,28.813055288140685,1523.2926936889291,63.0,32.0,31.0,0.5079365079365079,92.80865150183006,7675.419761675808,,,,,25554.0,25592.0,25647.0,25661.0,25673.0,25699.0,25742.0,25894.0,25929.0,25992.0,0.026361341227446475,-0.2071004643270835,0.04226360085270752,-0.01606846134708727,0.012306620515865254
21,21,26541.9697120823,2378.2051830269925,14.35619933433207,26631.972626301005,-5989.794800480151,8.325600617834304,26659.79661002608,53159.5204157624,10.52572427085988,26815.75363670907,-1526.6357271287668,56.751264263761485,26934.031041628183,7507.465063082711,29.45734646730395,0.997003888414982,94.0,62.0,248.0,98.0,346.0,32.0,973.0,974.0,32.0,16.0,16.0,0.5,82.77611869063573,2446.616851010323,17.0,13.0,4.0,0.7647058823529411,1085.3920522456526,8565.631882858735,26.0,13.0,13.0,0.5,2284.255574095425,53063.60655717127,129.0,78.0,51.0,0.6046511627906976,25.742347493483308,1422.5964733623632,63.0,31.0,32.0,0.492063492063492,86.10803057737498,7751.015597620236,,,,,26526.0,26558.0,26620.0,26636.0,26647.0,26673.0,26726.0,26868.0,26903.0,26966.0,0.03480612996784316,-0.18120688410872537,0.04296983035644763,-0.01686214139760665,0.011469654517715111
22,22,27431.989181290708,1820.112590453523,13.508604371893702,27523.972626301005,-5305.606894552126,8.419190143683778,27552.637459893696,52593.97246012316,10.392210291303114,27664.260418706188,-1691.2395905323451,88.78429676544418,27823.82282687372,7544.933978811588,27.470507291403152,0.9983840059216016,96.0,64.0,240.0,103.0,343.0,32.0,891.0,893.0,32.0,16.0,16.0,0.5,61.77777316683496,1802.005190086888,18.0,13.0,5.0,0.7222222222222222,964.63211532404,6752.973280748352,25.0,13.0,12.0,0.52,2262.2833470577193,50734.67585615364,158.0,63.0,95.0,0.3987341772151899,38.12024092449327,1280.7963025788424,61.0,30.0,31.0,0.4918032786885246,89.25251803250298,7593.992142988493,,,,,27416.0,27448.0,27512.0,27528.0,27540.0,27565.0,27603.0,27752.0,27794.0,27855.0,0.033941731676852806,-0.18181371792066583,0.0430141181819454,-0.022539822942824028,0.011829463091811078
23,23,28309.945252602018,1958.4221439884384,18.936820615014184,28398.013033363044,-5119.569307298108,7.597915533791235,28427.417881307618,55980.83389197077,10.386136934249526,28550.657705907342,-1898.0612814134115,78.8152785151215,28702.64161967838,7208.624649440368,29.62230692487139,0.9962157866123998,97.0,56.0,248.0,98.0,346.0,41.0,872.0,875.0,42.0,20.0,22.0,0.4761904761904761,53.57853184416858,1951.895544869455,16.0,12.0,4.0,0.75,952.9464359225336,6559.871996833648,25.0,12.0,13.0,0.48,2380.449860908144,56177.9309730246,161.0,75.0,86.0,0.4658385093167702,37.98653495752157,1388.0356325139228,62.0,32.0,30.0,0.5161290322580645,89.4567048053228,7154.837192852108,,,,,28290.0,28331.0,28387.0,28402.0,28415.0,28440.0,28478.0,28635.0,28671.0,28733.0,0.027358009614338225,-0.18613800863367128,0.042522586667819676,-0.020013334305641856,0.012409677179164497
24,24,29260.095930801723,1900.3491255510492,19.334701989530046,29348.82826724101,-4865.224781560096,7.053242031963361,29378.013696597776,59274.63610451689,10.513791022798085,29530.408094970648,-2178.411018524619,76.61773894325637,29655.507727171145,7533.455353679141,30.511127969281205,0.9961577999770038,95.0,53.0,257.0,92.0,349.0,42.0,951.0,950.0,44.0,17.0,27.0,0.3863636363636363,49.921676548347186,2075.0070862476327,15.0,12.0,3.0,0.8,1048.810268376645,8829.199911954216,26.0,13.0,13.0,0.5,2473.734107639508,58535.26841963217,167.0,102.0,65.0,0.6107784431137725,33.42471984863073,1920.6129161060871,61.0,30.0,31.0,0.4918032786885246,85.03015274028003,7261.003914830064,,,,,29243.0,29285.0,29338.0,29352.0,29365.0,29391.0,29428.0,29595.0,29626.0,29687.0,0.026269739532135322,-0.2155728286906264,0.0417334338970493,-0.015343624120698958,0.01128700559680805
25,25,30285.52059170187,1864.5690197852896,33.12355021123273,30371.972626301005,-5081.669080870208,7.468766810633675,30401.41700324119,60120.73551491462,10.67404437139942,30558.72626301008,-2193.5370435958853,62.37710311097214,30681.27906359761,7432.281519998579,31.739887308300933,0.9934951413100463,94.0,50.0,257.0,95.0,352.0,44.0,1025.0,1024.0,48.0,20.0,28.0,0.4166666666666667,56.63995232363019,2340.480284267678,15.0,11.0,4.0,0.7333333333333333,1031.5539777676345,8557.621369102715,27.0,13.0,14.0,0.4814814814814814,2500.4032763656596,61181.346098702954,159.0,100.0,59.0,0.6289308176100629,32.7635919895775,1981.5119472816968,64.0,32.0,32.0,0.5,88.71168438407219,7385.1234782728625,,,,,30267.0,30311.0,30361.0,30376.0,30388.0,30415.0,30459.0,30618.0,30650.0,30713.0,0.030376967397083773,-0.20299511073062368,0.04158969871127683,-0.014936420647753386,0.011935996254362705
26,26,31335.219235302444,2077.15707484202,24.382214739356208,31414.54796540086,-4787.422096733184,6.8196897454729974,31444.54377277038,59987.55175887661,10.496542638589254,31605.000245710507,-2247.8301994948774,64.49285831881949,31722.683948314352,7673.398623771531,30.47105403357289,0.995034194705084,95.0,49.0,255.0,93.0,348.0,46.0,1048.0,1043.0,60.0,25.0,35.0,0.4166666666666667,48.64338116855048,1660.960093383324,14.0,10.0,4.0,0.7142857142857143,1009.7233228361304,7967.568867317947,27.0,14.0,13.0,0.5185185185185185,2509.021451567948,58031.6193149295,159.0,103.0,56.0,0.6477987421383647,39.76878015058798,2099.1963149141534,61.0,30.0,31.0,0.4918032786885246,86.93586889497071,7553.338936474869,,,,,31311.0,31357.0,31406.0,31419.0,31431.0,31458.0,31501.0,31661.0,31693.0,31754.0,0.023418248796735847,-0.2109116978687006,0.041825701799818454,-0.017692074854908812,0.011329512926078263
27,27,32348.67126990158,1961.7090719499076,13.087990239112951,32435.54796540086,-5860.303423047605,7.8224636778714,32463.891351368544,58953.79537618087,10.53796604147672,32589.657705907342,-2131.9727074003613,73.62926110846259,32742.811370579355,7567.300142058154,28.129310938873775,0.9960892243158918,91.0,58.0,257.0,92.0,349.0,33.0,1016.0,1019.0,37.0,17.0,20.0,0.4594594594594595,63.87662038124618,1814.1060550043967,16.0,13.0,3.0,0.8125,1183.4590249070015,10030.51510719508,26.0,13.0,13.0,0.5,2508.180711065652,58223.228902071576,165.0,74.0,91.0,0.4484848484848485,31.965887923338293,1812.372049984293,61.0,31.0,30.0,0.5081967213114754,92.55742103254808,7355.932161699667,,,,,32333.0,32366.0,32424.0,32439.0,32451.0,32477.0,32517.0,32681.0,32712.0,32773.0,0.03256171941834057,-0.20194500855581177,0.042544855595150255,-0.014993572765908512,0.012231234296909269
28,28,33344.277250623425,2308.6889696703743,20.897099326701145,33427.972626301,-6434.014553997663,8.16510694772576,33456.20301715756,56951.14569440282,10.559621941428531,33607.753636709065,-1611.749124662355,57.930073003569774,33733.75352445472,7819.64320131926,29.377291813930412,0.9950149767425368,93.0,52.0,255.0,94.0,349.0,41.0,994.0,992.0,43.0,21.0,22.0,0.4883720930232558,55.975697413701845,2150.552346968955,16.0,12.0,4.0,0.75,1133.7748073829423,8603.863933057726,26.0,13.0,13.0,0.5,2435.003319569341,57959.914832221606,151.0,90.0,61.0,0.5960264900662252,36.69715910265867,1481.4290188100078,63.0,32.0,31.0,0.5079365079365079,85.32489154403159,7724.666891670373,,,,,33323.0,33364.0,33416.0,33432.0,33443.0,33469.0,33518.0,33671.0,33702.0,33765.0,0.024245664162242626,-0.17621576666756078,0.04275600235744957,-0.022768530499649782,0.010911609308419128
