Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
10,10,8898.358858100839,2714.656392718333,7.64389620259217,9029.020213497211,-5681.826187561185,7.395043887513833,9065.17402585722,36727.521474071655,10.53618559673393,9094.6895151875,-4142.28410785151,10.191861603456228,9291.576519781896,8945.081808943793,33.14251209845342,0.9598868088242444,127.0,114.0,82.0,223.0,305.0,13.0,878.0,867.0,38.0,20.0,18.0,0.5263157894736842,418.321324296036,2170.39733761127,13.0,6.0,7.0,0.4615384615384615,674.6270310305231,4072.90836237346,26.0,13.0,13.0,0.5,1700.4989798908316,35970.534407463696,14.0,4.0,10.0,0.2857142857142857,773.0538224452476,10494.800994085645,73.0,36.0,37.0,0.4931506849315068,461.72840757820046,10307.600272373846,0.0,0.0,0.0,0.0,8896.0,8909.0,9023.0,9036.0,9052.0,9078.0,9092.0,9105.0,9257.0,9328.0,0.15409733821861268,-0.11873419016361952,0.04630040121523921,-0.18662501226798023,0.05161813133073178
11,11,9761.787498289446,3043.4877847396624,15.12322356105177,9898.72601729957,-5632.208849549518,4.634784976603053,9932.017005600415,39624.97785187718,9.79380328823202,9967.150678199714,-3225.2195217215954,5.095930801728113,10168.657460196831,8989.5887998029,33.7354046153186,0.9650165831716592,144.0,124.0,78.0,230.0,308.0,20.0,859.0,866.0,45.0,20.0,25.0,0.4444444444444444,429.8270931198214,2435.7207689564093,11.0,7.0,4.0,0.6363636363636364,745.7279547823089,1187.857745357851,25.0,12.0,13.0,0.48,1768.0362189983896,37670.74778554844,13.0,9.0,4.0,0.6923076923076923,575.5540740164045,5441.955867809691,72.0,41.0,31.0,0.5694444444444444,412.1749313611006,10000.722992295345,0.0,0.0,0.0,0.0,9748.0,9768.0,9892.0,9903.0,9920.0,9945.0,9959.0,9970.0,10128.0,10200.0,0.14122846008287446,-0.13240417298125487,0.044619235513708465,-0.1784542323832824,0.04585025417070664
12,12,10637.849321800286,3134.381382535876,5.095930801728113,10788.27398270043,-5149.16779305313,4.677548105975597,10823.487506840507,38219.53003978069,10.115651188036088,10852.150678199714,-2718.113567877375,5.095930801728113,11059.23279929669,8866.680034231453,35.19272487339333,0.9592983743071828,149.0,137.0,73.0,235.0,308.0,12.0,879.0,892.0,38.0,3.0,35.0,0.0789473684210526,459.8453756706994,3713.4411384343994,11.0,4.0,7.0,0.3636363636363636,697.1141487545895,995.838728466724,26.0,12.0,14.0,0.4615384615384615,1707.8165177308574,37672.38953657641,7.0,2.0,5.0,0.2857142857142857,860.3133619378215,10461.907814098551,87.0,52.0,35.0,0.5977011494252874,415.1823130756772,8418.816317329096,0.0,0.0,0.0,0.0,10635.0,10647.0,10784.0,10795.0,10811.0,10837.0,10851.0,10857.0,11014.0,11092.0,0.14671009030134705,-0.13538384779285761,0.044684393448932554,-0.31651119074088435,0.04682500230895773
13,13,11539.821948101297,3095.195149143083,12.751822185283412,11676.657170956783,-5130.007535422636,7.218446969517738,11713.243117672142,35724.31814496113,10.469418573956874,11743.72601729957,-3303.5246827143064,7.64389620259217,11945.23279929669,9736.155212232614,34.21343434740493,0.9628881647425208,145.0,126.0,83.0,224.0,307.0,19.0,899.0,890.0,39.0,14.0,25.0,0.358974358974359,425.9812272241892,3459.280484336683,13.0,7.0,6.0,0.5384615384615384,626.953996825849,3447.2111831080365,26.0,13.0,13.0,0.5,1709.6529858835206,34568.02072676639,16.0,5.0,11.0,0.3125,673.2487927668005,8123.206080876205,91.0,52.0,39.0,0.5714285714285714,486.8527489191229,8750.182544691614,0.0,0.0,0.0,0.0,11526.0,11545.0,11671.0,11682.0,11701.0,11726.0,11742.0,11754.0,11906.0,11978.0,0.13762661373455684,-0.12221307522391338,0.04785684023264318,-0.20379711291081765,0.05000462074674361
14,14,12419.726019788408,3669.287341431462,7.64389620259217,12558.041586623494,-5734.11321930752,4.805361202793369,12592.854932908842,38333.47436505202,10.110303086459425,12622.72601729957,-3295.4649619667684,7.64389620259217,12822.10949479597,9067.623422641198,34.210692719539324,0.9716318910865932,149.0,130.0,79.0,229.0,308.0,19.0,885.0,879.0,39.0,15.0,24.0,0.3846153846153846,440.25163023173775,3902.5065403930193,9.0,4.0,5.0,0.4444444444444444,700.3299016781117,2128.2567913474436,26.0,13.0,13.0,0.5,1818.325938108269,36992.07108269415,16.0,5.0,11.0,0.3125,651.4325107084884,8774.969967454073,79.0,38.0,41.0,0.4810126582278481,376.64888383502495,9616.558242313024,0.0,0.0,0.0,0.0,12405.0,12424.0,12554.0,12563.0,12581.0,12605.0,12621.0,12633.0,12784.0,12862.0,0.11998287113158786,-0.12213395077725497,0.0474344151743784,-0.1976754473880695,0.04153777305027467
15,15,13317.24660900144,3193.465521508567,13.438443612943503,13455.576040832892,-5754.870871131052,4.964794337965262,13490.842626232448,37522.21266587047,10.259643717920293,13520.876695499284,-2773.1646720404165,12.10318677892538,13719.684833895826,8626.227223979093,35.11675089917874,0.9738889490705568,146.0,126.0,79.0,233.0,312.0,20.0,892.0,899.0,39.0,14.0,25.0,0.358974358974359,396.766856381918,3155.4702566529704,12.0,7.0,5.0,0.5833333333333334,672.6584495732368,2561.595663416737,25.0,13.0,12.0,0.52,1782.4743135540914,35509.645593638605,16.0,5.0,11.0,0.3125,658.5444935379708,7865.508984702361,79.0,37.0,42.0,0.4683544303797468,320.4451208409327,9364.717509792245,0.0,0.0,0.0,0.0,13303.0,13323.0,13449.0,13461.0,13479.0,13503.0,13517.0,13528.0,13683.0,13761.0,0.1242433505887637,-0.11688506391126613,0.047504509646772455,-0.23747038903875559,0.03714777184980275
16,16,14227.456959753852,3944.970891108772,14.397065740933035,14361.816825192098,-5386.4072373833515,4.863542413175419,14397.565092100644,37355.28579194197,10.661500706880975,14427.72601729957,-2370.2070240602143,7.643896202531485,14629.657460196831,9748.991699421847,35.61755108484569,0.9705164101698348,148.0,111.0,74.0,229.0,303.0,37.0,919.0,906.0,39.0,18.0,21.0,0.4615384615384615,355.3904772555865,2859.9585941620426,9.0,4.0,5.0,0.4444444444444444,667.1926244300137,2922.802859045872,26.0,14.0,12.0,0.5384615384615384,1712.9907626232264,36227.43409760524,7.0,3.0,4.0,0.4285714285714285,732.4768694935993,7914.656012418496,85.0,48.0,37.0,0.5647058823529412,410.8080782339597,10486.83627534528,0.0,0.0,0.0,0.0,14210.0,14247.0,14358.0,14367.0,14385.0,14410.0,14426.0,14432.0,14589.0,14661.0,0.0900869707445929,-0.12386598246777335,0.04585671682888694,-0.30903497545073133,0.042138519643864523
17,17,15111.688657432403,2855.0009926403586,11.970966567787295,15245.72601729957,-6158.23308476077,5.75243154797973,15281.086445851584,36448.29110335399,10.450542013807532,15311.72601729957,-3669.1265453941937,7.64389620259217,15507.438109607609,9012.378083240894,33.6775486129064,0.9639043333271566,138.0,118.0,83.0,224.0,307.0,20.0,879.0,884.0,39.0,19.0,20.0,0.4871794871794871,390.7588423508703,1654.9521657017942,11.0,7.0,4.0,0.6363636363636364,704.9489285125023,3667.970062406245,26.0,13.0,13.0,0.5,1710.544128628175,34505.83122951736,12.0,2.0,10.0,0.1666666666666666,656.7853500586285,9013.11655843821,84.0,39.0,45.0,0.4642857142857143,408.06561784025337,9149.573856643476,0.0,0.0,0.0,0.0,15101.0,15121.0,15239.0,15250.0,15269.0,15294.0,15310.0,15322.0,15473.0,15546.0,0.13686819842030568,-0.11447259608555196,0.04693070859694626,-0.17900318834276308,0.04527835096033954
18,18,15971.27398270043,2913.787830610319,7.6438962025919155,16118.679313805846,-5959.173401501434,4.819287550627663,16153.548277828744,38239.497661948575,10.10259687707107,16184.72601729957,-2986.846192499021,7.643896202591029,16381.940051668003,8563.78140373892,34.076772811654784,0.9694800312509464,146.0,114.0,76.0,230.0,306.0,32.0,859.0,873.0,43.0,9.0,34.0,0.2093023255813953,406.7030338756671,2952.5128318232923,10.0,6.0,4.0,0.6,757.068978289209,3412.2511547048907,25.0,13.0,12.0,0.52,1823.2239126628192,36972.27087569298,14.0,4.0,10.0,0.2857142857142857,650.6499645251494,7785.937719172679,77.0,35.0,42.0,0.4545454545454545,435.2018610340539,9868.87905413911,0.0,0.0,0.0,0.0,15967.0,15999.0,16113.0,16123.0,16141.0,16166.0,16181.0,16189.0,16351.0,16419.0,0.13957880858829708,-0.12704261602766298,0.047679075932973776,-0.21783845654963788,0.050818889520468855
19,19,16872.246609001435,2878.2803527788133,13.500616209792796,17010.16967173089,-5395.676747527145,5.353805258340413,17045.637373670903,36780.21480524106,10.186277898507804,17076.72601729957,-2789.9368295532804,7.64389620259217,17277.808138396547,8457.524609022399,33.14822589757957,0.974769256206261,146.0,126.0,78.0,230.0,308.0,20.0,898.0,892.0,43.0,18.0,25.0,0.4186046511627907,357.8925063133449,2592.421101982029,11.0,6.0,5.0,0.5454545454545454,647.7894738543417,3058.2182386099307,25.0,13.0,12.0,0.52,1740.2258475408598,34917.91036599297,11.0,5.0,6.0,0.4545454545454545,594.7343304994794,7605.153677329265,79.0,40.0,39.0,0.5063291139240507,357.9926572701114,8066.993686008164,0.0,0.0,0.0,0.0,16858.0,16878.0,17004.0,17015.0,17033.0,17058.0,17075.0,17082.0,17245.0,17312.0,0.12434247621772505,-0.12005713169367041,0.04731418390990156,-0.21317125326981226,0.04232830217108781
20,20,17791.246609001435,3103.5276418383805,13.473915098077253,17929.146547352386,-5569.70039732009,5.2255482921787175,17965.55363167496,37044.09879536858,10.412316388621456,17995.72601729957,-2970.5487653869795,7.64389620259217,18193.684833895823,8919.011532896127,35.44840548263691,0.977315364338219,146.0,126.0,79.0,233.0,312.0,20.0,919.0,919.0,35.0,14.0,21.0,0.4,403.1796736349818,3127.4507634666056,11.0,6.0,5.0,0.5454545454545454,621.3111880672143,3578.664416921389,25.0,13.0,12.0,0.52,1783.3459137855884,36862.88674498544,12.0,2.0,10.0,0.1666666666666666,641.6407288848873,9016.540536386452,78.0,37.0,41.0,0.4743589743589743,326.11358472388275,10004.270750573887,0.0,0.0,0.0,0.0,17777.0,17797.0,17923.0,17934.0,17953.0,17978.0,17994.0,18002.0,18157.0,18235.0,0.1299101281392672,-0.11155199449617857,0.048141160718655415,-0.21600073910966394,0.036563870729516716
21,21,18669.821948101293,3014.1260515141103,12.009582066783928,18808.984122445898,-5829.604101503359,5.850833405645965,18845.17893869687,36437.84717716539,10.592390145150718,18874.72601729957,-3604.59139650892,7.64389620259217,19072.684833895823,9632.249348205623,34.72028794254884,0.9691249513861404,148.0,129.0,79.0,230.0,309.0,19.0,879.0,879.0,39.0,14.0,25.0,0.358974358974359,366.4016094904609,3712.3326523821497,14.0,7.0,7.0,0.5,641.1969279540582,3116.2714517999734,26.0,13.0,13.0,0.5,1707.259681165183,35995.79044928354,11.0,2.0,9.0,0.1818181818181818,680.416026413681,9961.452813402697,80.0,38.0,42.0,0.475,377.88088798591167,10177.278944887408,0.0,0.0,0.0,0.0,18657.0,18676.0,18805.0,18816.0,18832.0,18858.0,18873.0,18884.0,19036.0,19114.0,0.12156147527619271,-0.10998978949337299,0.04685402166775309,-0.18876370483286128,0.0392308041793277
22,22,19529.246609001435,3112.2110549487697,14.984558210885256,19669.71741524061,-5974.795574628875,4.471084144658162,19704.508853215822,40007.824961776845,10.095863383817226,19734.230649518217,-3559.218682037504,5.095930801728113,19931.684833895823,9315.11386671049,36.37406720067594,0.974557006142838,150.0,111.0,79.0,229.0,308.0,39.0,859.0,861.0,40.0,14.0,26.0,0.35,376.49234563770153,3827.685456467108,10.0,5.0,5.0,0.5,694.1507595336415,1515.633450236804,26.0,13.0,13.0,0.5,1807.75467702558,38316.321924810574,12.0,2.0,10.0,0.1666666666666666,751.6592593225197,10695.57497411254,80.0,38.0,42.0,0.475,368.7571944976325,10206.891972794392,0.0,0.0,0.0,0.0,19515.0,19554.0,19665.0,19675.0,19692.0,19718.0,19732.0,19744.0,19901.0,19973.0,0.12097262653155731,-0.1161798342492678,0.04518502764778376,-0.21118659078633126,0.039586976581731714
23,23,20385.54796540086,2496.0226962004326,12.99449077482712,20531.5165495721,-5849.8203445870295,5.82030744810422,20566.746333335093,38858.44137689912,10.045491380991107,20597.027373698995,-2864.500834009716,17.8357578060484,20796.751370350463,8567.615985803888,33.37052826903251,0.9718866496732088,149.0,126.0,81.0,226.0,307.0,23.0,858.0,862.0,38.0,11.0,27.0,0.2894736842105263,356.13027190958053,2646.7835589943584,14.0,8.0,6.0,0.5714285714285714,718.1497533925007,2428.071121215959,25.0,13.0,12.0,0.52,1807.5627370881232,35799.38025843426,17.0,5.0,12.0,0.2941176470588235,609.6770024432427,8163.406793700423,79.0,37.0,42.0,0.4683544303797468,369.45103990725823,9232.010732774304,0.0,0.0,0.0,0.0,20377.0,20400.0,20526.0,20537.0,20554.0,20579.0,20592.0,20607.0,20761.0,20833.0,0.14267910001447479,-0.12276441174078462,0.0465166041930518,-0.21283882874274448,0.043121801971449256
24,24,21280.883223145272,3417.278046806998,13.875788452781576,21418.816735904267,-5833.145115147912,5.110254855092389,21454.479938412285,37772.706595578864,10.5348709935503,21484.876695499283,-2413.440392573115,10.0261240911834,21693.08212109698,9514.501839578208,33.31590135624928,0.9638902134715344,149.0,122.0,79.0,230.0,309.0,27.0,899.0,887.0,28.0,17.0,11.0,0.6071428571428571,347.1045024453676,3430.9959204879246,10.0,5.0,5.0,0.5,671.7639782624916,2928.9738939314766,26.0,13.0,13.0,0.5,1755.5670887545284,37838.566519925866,12.0,3.0,9.0,0.25,638.3070619220964,8239.1567763054,79.0,49.0,30.0,0.620253164556962,365.98203276937886,9667.32682878045,0.0,0.0,0.0,0.0,21265.0,21292.0,21414.0,21424.0,21441.0,21467.0,21482.0,21493.0,21644.0,21723.0,0.10157338609589922,-0.11516325498537808,0.046477132484861704,-0.2644801437343802,0.0384657062387623
25,25,22162.92295800375,3147.4606707372204,13.23342955457322,22298.569840230964,-5428.392276136237,6.585976540938851,22334.248925396932,38522.71331802994,10.38634746792136,22363.876695499283,-3961.4308922383234,12.739827004320285,22572.08212109698,10087.236750749847,32.03010287104268,0.955153108622387,147.0,122.0,82.0,227.0,309.0,25.0,879.0,880.0,38.0,17.0,21.0,0.4473684210526316,359.4304715203319,1972.9744380382103,12.0,6.0,6.0,0.5,637.9858383255487,2630.2246217395996,26.0,13.0,13.0,0.5,1797.8546088789203,37010.33825310323,15.0,3.0,12.0,0.2,648.9192404827754,10209.035895977093,77.0,47.0,30.0,0.6103896103896104,372.0133299277075,10564.44270226093,0.0,0.0,0.0,0.0,22146.0,22171.0,22293.0,22305.0,22322.0,22347.0,22361.0,22375.0,22531.0,22602.0,0.11419696991357275,-0.11752758567765986,0.04666998905389832,-0.16380930480302214,0.03687960728194998
26,26,23038.72601729957,3334.970288654435,7.64389620259217,23163.386327800526,-5632.043882863992,5.133057993882238,23198.131872793605,40944.26356951792,10.018891559041396,23228.30135639943,-3449.960199456156,10.191861603456228,23427.143864766746,9262.693715466205,34.17772237956071,0.9710203141396326,123.0,111.0,79.0,229.0,308.0,12.0,879.0,864.0,40.0,29.0,11.0,0.725,432.7429600140826,1863.3694370228,14.0,7.0,7.0,0.5,704.6521902931046,2598.3097371987087,25.0,13.0,12.0,0.52,1919.3074718316616,38746.50476410084,16.0,5.0,11.0,0.3125,741.6655429578152,9160.772123809083,79.0,37.0,42.0,0.4683544303797468,350.901789998321,10420.080059382288,0.0,0.0,0.0,0.0,23037.0,23049.0,23160.0,23169.0,23186.0,23210.0,23226.0,23239.0,23396.0,23468.0,0.12975916501753362,-0.12511482597589008,0.0468761019128585,-0.21497799976786103,0.037883341582633734
27,27,23900.944783449977,2933.0853875786415,13.666215016823092,24038.30135639943,-5715.201166985086,4.904227746017383,24072.568889612652,39263.85343491284,9.809094395954222,24106.72601729957,-2881.056309302984,7.64389620259217,24308.232799296693,8765.762599138383,33.4810522397549,0.971032534411069,149.0,125.0,78.0,230.0,308.0,24.0,859.0,874.0,26.0,18.0,8.0,0.6923076923076923,378.0819738577604,1923.378648416052,12.0,6.0,6.0,0.5,702.8824856259517,927.473096047099,24.0,12.0,12.0,0.5,1782.3819391891147,36683.44901499734,13.0,8.0,5.0,0.6153846153846154,526.9049291590284,5063.305275505641,91.0,52.0,39.0,0.5714285714285714,358.9309088563007,7883.189376364937,0.0,0.0,0.0,0.0,23884.0,23908.0,24033.0,24044.0,24061.0,24085.0,24099.0,24111.0,24269.0,24341.0,0.12890247773177838,-0.1229847323111358,0.045394982490542996,-0.18288602255278474,0.040946911896927396
