Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
10,10,10482.354239053102,6191.792618571614,20.689392925720707,10568.698643600574,-2652.878471294327,5.436114532549852,10596.25966530688,55044.18521493438,9.816501421014337,10620.876695499284,-7087.165569884586,8.611758577490441,10854.94117489476,10799.351992196898,36.75071931374469,0.994645231496951,102.0,56.0,72.0,264.0,336.0,46.0,1003.0,1004.0,47.0,24.0,23.0,0.5106382978723404,109.12030085702804,6241.7105860464535,11.0,9.0,2.0,0.8181818181818182,990.5035917491198,11185.83627327843,24.0,12.0,12.0,0.5,2618.826965328554,53195.04388094562,17.0,4.0,13.0,0.2352941176470588,1387.9965830799774,21826.018832545273,88.0,44.0,44.0,0.5,85.485104591606,11575.391821496389,0.0,0.0,0.0,0.0,10459.0,10505.0,10561.0,10571.0,10584.0,10608.0,10618.0,10633.0,10813.0,10897.0,0.01762337784533246,-0.37336938064330466,0.04757681406496728,-0.19584650159408945,0.007915762413649772
11,11,11502.53305559439,6136.108164498536,19.663219032293405,11590.123304500716,-2727.5024770026644,5.838874303237267,11618.476991454798,53811.6231102446,9.742243413367303,11642.876695499284,-7263.123876699163,8.556616012151135,11879.043566131277,10952.3649881834,34.1379575058002,0.9945341217236906,104.0,57.0,71.0,266.0,337.0,47.0,1020.0,1022.0,47.0,24.0,23.0,0.5106382978723404,98.0054413074733,5963.081399192594,10.0,7.0,3.0,0.7,835.281491154428,8411.662753323735,24.0,12.0,12.0,0.5,2574.58368275741,52393.251202209554,16.0,4.0,12.0,0.25,1381.3154007179244,22173.138899079953,85.0,43.0,42.0,0.5058823529411764,93.466964664902,11529.286275059876,0.0,0.0,0.0,0.0,11479.0,11526.0,11583.0,11593.0,11606.0,11630.0,11640.0,11654.0,11839.0,11920.0,0.015971922052238244,-0.30624408160844063,0.04784437885255431,-0.19018199664049848,0.008533952691107747
12,12,12546.056702567275,6379.708476436514,19.008796180447977,12633.698643600574,-2415.9984106561647,5.40865649835742,12661.263568703587,53288.99178628399,9.753196024593912,12685.45203459914,-7958.652553762988,8.975678752302603,12921.328846275132,10732.539800451324,36.2021401336738,0.9934166841241124,103.0,57.0,72.0,265.0,337.0,46.0,1045.0,1043.0,46.0,23.0,23.0,0.5,117.40218634017246,6158.4757768917625,11.0,9.0,2.0,0.8181818181818182,940.7247099668404,10802.89510815219,24.0,12.0,12.0,0.5,2577.160199679637,50910.177645135016,17.0,3.0,14.0,0.1764705882352941,1489.2155239638685,23630.045857754532,86.0,43.0,43.0,0.5,99.14172621496134,11744.20185601842,0.0,0.0,0.0,0.0,12523.0,12569.0,12626.0,12636.0,12649.0,12673.0,12682.0,12698.0,12881.0,12963.0,0.01840243747403162,-0.3893730665623027,0.04836196207305559,-0.1871190523651823,0.009237489732932761
13,13,13570.268784745424,5531.961508233045,17.196592846534518,13656.54796540086,-3434.5947762190053,8.218138222104987,13684.90765399988,53350.95353962985,9.72843953876312,13707.45203459914,-10493.190549827485,11.006581759808055,13943.914380900069,10541.645837563998,33.470730215839694,0.9941010827214872,98.0,56.0,74.0,263.0,337.0,42.0,1025.0,1023.0,43.0,21.0,22.0,0.4883720930232558,107.99062324449925,5390.915726272345,14.0,11.0,3.0,0.7857142857142857,889.8516336151318,8627.364921290957,23.0,12.0,11.0,0.5217391304347826,2663.938737147028,47311.71132171283,19.0,3.0,16.0,0.1578947368421052,1690.122498640671,27769.2740539609,82.0,41.0,41.0,0.5,82.96901283022817,11116.211479555614,0.0,0.0,0.0,0.0,13549.0,13591.0,13647.0,13660.0,13673.0,13696.0,13704.0,13721.0,13905.0,13984.0,0.019521217398888294,-0.2590848969364387,0.049932354726672616,-0.1610685034847154,0.007870593843570157
14,14,14560.238181646611,5651.015444749972,15.96680493134816,14648.123304500716,-3423.156907742597,7.220630990696872,14675.339855417771,53943.94687824391,9.766929118198988,14700.027373698991,-8119.431139459113,9.426935299813186,14933.478634743204,11070.076638251074,34.55611456707213,0.9931442049103756,98.0,57.0,75.0,262.0,337.0,41.0,987.0,991.0,41.0,20.0,21.0,0.4878048780487805,127.8183600209733,5674.103287735501,14.0,11.0,3.0,0.7857142857142857,966.6309185884404,10011.118519197804,24.0,12.0,12.0,0.5,2623.6432572921403,51920.41141844403,18.0,4.0,14.0,0.2222222222222222,1393.5624503150225,22842.27967799084,86.0,43.0,43.0,0.5,85.97930811096654,11684.876692485424,0.0,0.0,0.0,0.0,14540.0,14581.0,14638.0,14651.0,14663.0,14687.0,14696.0,14713.0,14894.0,14975.0,0.022618653456295518,-0.28237996230966983,0.048636471914335955,-0.17163301546367404,0.00776682139795467
15,15,15580.031607177523,5773.570107019891,16.615078867272516,15667.123304500716,-3439.1670577447903,7.194411427286867,15695.284356250968,54102.44372082826,9.837143530677668,15719.45203459914,-7548.799652186621,10.592572714459926,15956.45898417084,11400.496903042846,34.224160186799764,0.993080469968502,99.0,57.0,75.0,263.0,338.0,42.0,1023.0,1020.0,43.0,22.0,21.0,0.5116279069767442,117.6201615175162,5451.121060731488,14.0,10.0,4.0,0.7142857142857143,888.7122881972494,8617.607733435112,24.0,12.0,12.0,0.5,2587.00593837595,51247.804001010365,19.0,3.0,16.0,0.1578947368421052,1469.1397662285474,23761.038547692835,81.0,40.0,41.0,0.4938271604938271,94.65292455591134,12331.431964564508,0.0,0.0,0.0,0.0,15559.0,15601.0,15658.0,15670.0,15683.0,15707.0,15716.0,15733.0,15917.0,15996.0,0.020372171695725277,-0.25840916514826595,0.04781680383468536,-0.1946189902924486,0.008302526228540797
16,16,16613.611966507637,5494.711411886566,16.03671677783603,16699.54796540086,-3361.8922380144086,8.58182725242547,16729.39174290025,53513.90827512308,9.752665384452216,16752.876695499283,-8299.442553056455,11.558132814973591,16989.858941124872,10748.874925136612,32.438934052853455,0.9930737774147284,99.0,56.0,76.0,262.0,338.0,43.0,1030.0,1034.0,43.0,22.0,21.0,0.5116279069767442,103.9571941126798,5206.0667440397365,14.0,9.0,5.0,0.6428571428571429,758.5749323045214,6327.2857365306445,23.0,12.0,11.0,0.5217391304347826,2591.524151436225,50041.92346703635,19.0,4.0,15.0,0.2105263157894736,1473.1829763554338,24261.313617450895,81.0,41.0,40.0,0.5061728395061729,91.15540636430826,11360.937485500515,0.0,0.0,0.0,0.0,16592.0,16635.0,16691.0,16705.0,16717.0,16740.0,16750.0,16767.0,16951.0,17029.0,0.01891950028308892,-0.22563927651427307,0.04842711427677471,-0.17750384642555314,0.008480460234134665
17,17,17658.718563494287,5939.144694406657,17.570799182194424,17745.123304500717,-2546.0560416601,6.240206266656707,17773.87653061951,53557.80116481388,9.670653345151926,17796.45203459914,-10378.19256577291,10.116329799643813,18032.557114028023,10643.524317221963,35.08072519063855,0.9938634493313934,101.0,57.0,71.0,266.0,337.0,44.0,1046.0,1044.0,44.0,22.0,22.0,0.5,99.69028278992865,5830.024831374129,11.0,7.0,4.0,0.6363636363636364,761.6253448852502,7722.040115500023,23.0,12.0,11.0,0.5217391304347826,2672.6980569587554,47696.67991036241,19.0,3.0,16.0,0.1578947368421052,1713.0478034081923,27840.547630620586,85.0,42.0,43.0,0.4941176470588235,93.15189391378524,11056.9756544454,0.0,0.0,0.0,0.0,17637.0,17681.0,17738.0,17749.0,17762.0,17785.0,17793.0,17809.0,17993.0,18075.0,0.016785292818983603,-0.2991392696873432,0.0499030579827958,-0.16506224880214623,0.008751978305067522
18,18,18661.680328804483,6064.752208085154,18.273556807335357,18748.69864360057,-3359.7758106330166,6.53637282940399,18776.12269321685,54503.9996399724,9.70632437945416,18800.45203459914,-8871.091281834659,8.882775090129218,19035.134337148524,10817.493888534713,35.57630302816618,0.9957219813561538,101.0,56.0,73.0,264.0,337.0,45.0,1005.0,1003.0,45.0,23.0,22.0,0.5111111111111111,100.8374938269356,5841.633236090333,13.0,10.0,3.0,0.7692307692307693,1008.9463025410548,10475.828775898615,23.0,12.0,11.0,0.5217391304347826,2683.2307008285193,51694.99125420386,17.0,4.0,13.0,0.2352941176470588,1539.0869177941508,24869.48691368684,86.0,43.0,43.0,0.5,89.66314566036277,11415.878199449917,0.0,0.0,0.0,0.0,18639.0,18684.0,18740.0,18751.0,18764.0,18787.0,18797.0,18813.0,18993.0,19077.0,0.016626811841134296,-0.30030167469744323,0.049229977956712724,-0.1734946545917908,0.00828871701562922
19,19,19688.097921442324,6354.448591822889,21.54908499465002,19773.69864360057,-2505.6102116763577,5.600125290792213,19801.787230416136,55197.34722835523,9.78661244699744,19826.45203459914,-6728.006205507444,7.582942091260006,20062.11899698046,10966.087732298667,37.40119587605168,0.9945731285344446,101.0,54.0,71.0,268.0,339.0,47.0,1027.0,1026.0,48.0,24.0,24.0,0.5,122.27519983147104,6304.033410272234,12.0,9.0,3.0,0.75,922.4376429708462,10339.156087922447,24.0,12.0,12.0,0.5,2624.894456010029,52326.43045016377,15.0,3.0,12.0,0.2,1448.7583362653386,22375.37182717235,88.0,44.0,44.0,0.5,90.10261168159438,11985.23147890888,0.0,0.0,0.0,0.0,19665.0,19712.0,19766.0,19776.0,19790.0,19814.0,19823.0,19837.0,20021.0,20105.0,0.019242456377539782,-0.3681488998856279,0.04755472115626607,-0.21533249108471494,0.008216477369245653
20,20,20727.694243114365,5096.251688784841,13.789873948071529,20814.54796540086,-2986.0018332416166,15.28779240518434,20842.88541655406,55783.01930333774,9.806408220487656,20866.45203459914,-8451.455772126801,15.28779240518434,21105.466989916895,10097.319943042416,29.88502507656871,0.988695607469178,96.0,57.0,78.0,261.0,339.0,39.0,1038.0,1040.0,39.0,20.0,19.0,0.5128205128205128,117.0308790603954,4571.068179309147,14.0,11.0,3.0,0.7857142857142857,891.7142448980707,8451.183260289576,23.0,12.0,11.0,0.5217391304347826,2612.073907805132,48599.51328088362,23.0,3.0,20.0,0.1304347826086956,1547.4518395916568,25922.628536762444,75.0,37.0,38.0,0.4933333333333333,92.0263644589931,10668.538666181708,0.0,0.0,0.0,0.0,20708.0,20747.0,20804.0,20818.0,20831.0,20854.0,20863.0,20882.0,21069.0,21143.0,0.02296410895834316,-0.2986315128715182,0.04682561002302792,-0.18309885081517052,0.009113939637260291
21,21,21751.398579455537,6720.496423259362,22.616872387023,21835.27398270043,-1929.2791596109855,4.9315263397167906,21865.0355597352,54269.060554822274,9.724035672197708,21888.876695499283,-7373.943514646154,8.146407663682831,22123.993983839373,10713.973894672676,38.009659366274235,0.9942119068470052,104.0,56.0,70.0,267.0,337.0,48.0,1025.0,1023.0,49.0,25.0,24.0,0.5102040816326531,104.99151299559688,6771.5751230356045,8.0,4.0,4.0,0.5,675.8972666576624,6354.555615795228,24.0,12.0,12.0,0.5,2607.8150431221147,51533.43704699923,16.0,3.0,13.0,0.1875,1467.676216911408,22783.194406285176,93.0,47.0,46.0,0.5053763440860215,88.6450032755091,11206.030263075349,0.0,0.0,0.0,0.0,21727.0,21775.0,21831.0,21839.0,21853.0,21877.0,21886.0,21901.0,22080.0,22168.0,0.015622582973517487,-0.350336685746374,0.04805343996120434,-0.199035456943263,0.008273774432060748
22,22,22778.60639445792,5406.45251492187,15.65724574051054,22865.54796540086,-3214.89764666418,8.348883525043936,22893.605101919737,52796.36883801583,9.640631383843898,22917.027373698995,-10547.767527645612,10.782753186837676,23150.823959062905,10295.642303003036,35.21540290920982,0.991727335681132,98.0,57.0,74.0,265.0,339.0,41.0,1024.0,1028.0,41.0,21.0,20.0,0.5121951219512195,107.59383944293717,5092.35394584388,14.0,11.0,3.0,0.7857142857142857,898.9880818178808,8994.396031595765,22.0,12.0,10.0,0.5454545454545454,2650.466400165528,46159.90801858127,18.0,4.0,14.0,0.2222222222222222,1563.240177680379,26659.355327461835,91.0,46.0,45.0,0.5054945054945055,77.82027435406671,10549.71541050065,0.0,0.0,0.0,0.0,22758.0,22799.0,22856.0,22869.0,22882.0,22904.0,22913.0,22930.0,23109.0,23195.0,0.019901005168542027,-0.2796319449705289,0.05020167974614704,-0.1482057860664012,0.00755856429971038
23,23,23774.4516944218,5577.101306648604,16.84764162625126,23861.123304500717,-3348.899386319229,6.843577983181644,23888.245669185453,53459.375637971854,9.784997144591005,23912.45203459914,-8304.203584908888,9.511792084361426,24148.54456537126,10501.335670723449,33.59329432059456,0.9942396060192252,98.0,55.0,74.0,264.0,338.0,43.0,997.0,995.0,43.0,21.0,22.0,0.4883720930232558,105.93198058184244,5363.5085819518645,14.0,11.0,3.0,0.7857142857142857,969.450304270588,10173.746414788711,24.0,12.0,12.0,0.5,2606.556159878782,50985.22384871108,17.0,3.0,14.0,0.1764705882352941,1495.182195261472,24181.775082054985,82.0,41.0,41.0,0.5,86.37062195225438,11099.984879067371,0.0,0.0,0.0,0.0,23753.0,23796.0,23851.0,23864.0,23876.0,23900.0,23909.0,23925.0,24109.0,24189.0,0.018994092944942247,-0.2894832577625181,0.04875769925803926,-0.180051245128268,0.008224727278554292
24,24,24759.71531960134,6484.122478303623,22.29170317409591,24845.69864360057,-2833.6461742566185,5.626270999728254,24872.73737643539,53208.00194978359,9.677431850081613,24896.876695499283,-7332.583222204601,7.764985776233519,25133.684833895823,10916.645156568133,37.22291903435677,0.9937230505074548,103.0,54.0,70.0,267.0,337.0,49.0,989.0,985.0,49.0,25.0,24.0,0.5102040816326531,104.97597964152396,6522.1315117587965,11.0,9.0,2.0,0.8181818181818182,1004.9498685598012,11071.471302986623,23.0,12.0,11.0,0.5217391304347826,2585.8677469905474,49909.72970840067,16.0,4.0,12.0,0.25,1415.7563445598048,22048.20198649867,89.0,47.0,42.0,0.5280898876404494,85.93246187265177,11538.439935027682,0.0,0.0,0.0,0.0,24735.0,24784.0,24838.0,24848.0,24861.0,24884.0,24894.0,24908.0,25088.0,25175.0,0.01618969721697604,-0.35464903052811125,0.04859922666201648,-0.1930774328305743,0.007871691407039045
25,25,26664.30422661688,5963.084554602697,18.08603280999429,26751.27398270043,-2883.811445631467,6.737242549955352,26778.467851713995,52909.98493769191,9.684814634590644,26802.027373698995,-10137.157595560964,9.295851145081375,27033.260172995684,10627.00905177116,36.24596534148983,0.993239850554298,98.0,56.0,73.0,261.0,334.0,42.0,1903.0,1905.0,43.0,21.0,22.0,0.4883720930232558,125.46019895682193,6036.461551943838,13.0,10.0,3.0,0.7692307692307693,914.0516890785876,9752.06959576435,24.0,12.0,12.0,0.5,2642.2343853936604,50152.49396704332,17.0,4.0,13.0,0.2352941176470588,1569.442438097435,25913.30366791353,88.0,44.0,44.0,0.5,83.77914535355224,11291.12409238808,0.0,0.0,0.0,0.0,26644.0,26686.0,26742.0,26753.0,26766.0,26790.0,26798.0,26815.0,26991.0,27076.0,0.021039480122746805,-0.3169595884860073,0.04993829403854906,-0.1548207594981743,0.007883605344213866
26,26,27654.57641635776,5753.371255949381,19.701130269835392,27740.54796540086,-3184.9064045408045,6.285710431951074,27769.096089532257,54503.29555200354,9.77294099223321,27793.45203459914,-7248.983313071307,8.648018957480666,28029.492221130935,11037.33944781016,34.31779046118266,0.99475558421702,101.0,54.0,74.0,264.0,338.0,47.0,990.0,991.0,47.0,24.0,23.0,0.5106382978723404,99.16886182279862,5467.731287228657,12.0,9.0,3.0,0.75,907.3583483433396,8890.395880138978,24.0,12.0,12.0,0.5,2615.0818512961077,52116.50081239335,17.0,3.0,14.0,0.1764705882352941,1472.2801853618168,23176.914006543127,84.0,42.0,42.0,0.5,87.9037273741885,11603.51535913452,0.0,0.0,0.0,0.0,27631.0,27678.0,27732.0,27744.0,27757.0,27781.0,27790.0,27806.0,27990.0,28070.0,0.01723665263566143,-0.28489325370745433,0.04798025192441739,-0.20310161049853892,0.00796421345831027
27,27,28698.10118738121,6541.146213840866,24.40566949965781,28782.849321800284,-1635.7220783219436,4.888271430409872,28813.638769646896,54210.63564226593,9.613481306441182,28838.45203459914,-6843.609178846766,7.6945502306598605,29073.316858348044,11258.844855067751,38.36469061888475,0.9937998857067112,106.0,57.0,69.0,268.0,337.0,49.0,1039.0,1045.0,50.0,25.0,25.0,0.5,112.24992590462438,6815.220229570016,8.0,3.0,5.0,0.375,607.3168536430021,5557.410400431531,24.0,13.0,11.0,0.5416666666666666,2595.9954765607113,50523.68488628202,15.0,3.0,12.0,0.2,1419.493168498486,22106.570545268412,90.0,45.0,45.0,0.5,92.9250621175462,11940.592141858531,0.0,0.0,0.0,0.0,28674.0,28723.0,28780.0,28788.0,28801.0,28825.0,28835.0,28849.0,29032.0,29117.0,0.017160589632915856,-0.37128364389752383,0.04788719862448383,-0.20741879487888706,0.008253516529781423
