Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
11,11,10231.123304500716,2380.0165337694352,12.739827004320285,10299.520187786347,-1743.191772259535,61.15116962073736,10368.479007504557,17067.465853304508,10.968168545244655,10395.221252016843,-18133.391759698938,10.262540769097493,10614.854113459767,8165.377124584847,35.16896858633644,0.930286229339836,32.0,15.0,151.0,254.0,405.0,17.0,901.0,896.0,18.0,7.0,11.0,0.3888888888888889,99.0913031171658,1360.9935835721133,79.0,45.0,34.0,0.569620253164557,73.49009752552207,1790.2868221788815,21.0,12.0,9.0,0.5714285714285714,937.224923488746,12590.498050651757,21.0,9.0,12.0,0.4285714285714285,1167.5209870817312,24156.445834578008,94.0,47.0,47.0,0.5,90.63468165888403,8253.798835277126,,,,,10224.0,10241.0,10256.0,10333.0,10356.0,10377.0,10386.0,10407.0,10570.0,10661.0,0.041634712074973046,-0.042158354975634034,0.05491295143310837,-0.06438514110065834,0.01109987698988149
12,12,11117.5412177517,2400.183065965408,19.031014853724344,11182.534155696114,-1868.7033269651845,68.79506582332952,11255.45189820238,18093.69044525495,10.433212792015892,11282.571428633368,-17963.06131846943,9.444060804967869,11501.257116745606,8282.25763314999,35.840562250357536,0.9291543055786547,47.0,15.0,148.0,253.0,401.0,32.0,891.0,886.0,35.0,22.0,13.0,0.6285714285714286,74.49067360302507,864.1672452717761,77.0,38.0,39.0,0.4935064935064935,89.53994090197993,1503.0790237292476,21.0,11.0,10.0,0.5238095238095238,996.753947263813,13924.233787147932,20.0,9.0,11.0,0.45,1202.942544887799,23138.885005299275,93.0,47.0,46.0,0.5053763440860215,96.37206382858716,9091.533569883271,,,,,11099.0,11131.0,11146.0,11221.0,11244.0,11265.0,11274.0,11294.0,11455.0,11547.0,0.031035413364631517,-0.04791554636304671,0.055088482378961585,-0.06696756881027546,0.011635965469469945
13,13,12001.46016423512,2706.497455730501,17.538523663776516,12069.383477496878,-1677.6804080456518,63.699134986380585,12141.423223069543,19521.675407321316,10.732113491413529,12167.250191566807,-18875.356556666004,9.550649708827647,12391.684833895826,8914.59659123486,35.21882327417583,0.9320674564336808,61.0,35.0,134.0,254.0,388.0,26.0,882.0,888.0,27.0,18.0,9.0,0.6666666666666666,150.02631393681628,1814.1611686453873,77.0,39.0,38.0,0.5064935064935064,76.7648328406356,1742.7310258130406,22.0,12.0,10.0,0.5454545454545454,1105.3464683452034,15180.172348977772,20.0,8.0,12.0,0.4,1317.481124019825,26171.308730516874,92.0,50.0,42.0,0.5434782608695652,75.93202656885117,8845.932955072263,,,,,11984.0,12010.0,12045.0,12105.0,12129.0,12151.0,12159.0,12179.0,12345.0,12433.0,0.05543190651044718,-0.04575652935594557,0.05662149612069974,-0.06979900591888659,0.008517718753926585
14,14,12891.60271279885,3061.0883788450765,19.30554237153832,12936.561529395103,-1559.781316779456,61.38186051213257,13029.302396077774,18931.350901881484,10.473574093725665,13055.77275708037,-18742.480471273153,9.6979618987083,13273.680354002556,8809.614774216936,37.09510497031065,0.942524950246242,47.0,14.0,150.0,254.0,404.0,33.0,893.0,886.0,34.0,22.0,12.0,0.6470588235294118,83.46568722335839,1482.514158925827,80.0,22.0,58.0,0.275,72.79033835149176,1197.7282399259552,21.0,12.0,9.0,0.5714285714285714,1091.4828800870755,14755.476539325851,20.0,9.0,11.0,0.45,1255.8403960927258,24773.53063418775,90.0,42.0,48.0,0.4666666666666667,107.8652804900278,9827.596869447963,,,,,12870.0,12903.0,12917.0,12994.0,13017.0,13038.0,13047.0,13067.0,13233.0,13321.0,0.027266670181815954,-0.04666701515683297,0.05765478046147245,-0.06700502625666699,0.012244040545985812
15,15,13766.051062770972,2450.892993314501,13.28545933409709,13832.383477496402,-1441.07619430975,63.69913501408358,13904.92414257182,17538.988087203263,10.664444664757337,13931.516557369863,-17381.96682817615,10.395155360704516,14154.10949479597,8130.134882387001,33.782477620341766,0.9270121737815722,51.0,32.0,136.0,250.0,386.0,19.0,872.0,877.0,19.0,9.0,10.0,0.4736842105263157,118.56164773153378,1491.3926444786148,79.0,40.0,39.0,0.5063291139240507,107.88174522271504,1354.855417667686,20.0,12.0,8.0,0.6,1053.5810517864234,12597.328896523815,21.0,9.0,12.0,0.4285714285714285,1111.401464651315,22780.978228808835,89.0,48.0,41.0,0.5393258426966292,114.96024389339166,8231.204840758157,,,,,13757.0,13776.0,13808.0,13868.0,13893.0,13913.0,13923.0,13944.0,14109.0,14194.0,0.04837487726104076,-0.07486193002750176,0.06007080035336438,-0.06393991402916122,0.014140016808631277
16,16,14641.60271279885,1259.0531287587369,9.716360248486245,14738.876695499284,-1594.9869305056789,12.739827004320285,14780.62085743682,15256.891853254603,9.746582097853166,14809.430182126574,-16677.513610592585,9.863953692834908,15030.10949479597,7840.209074344265,34.53579958975757,0.9223351087657592,108.0,80.0,88.0,249.0,337.0,28.0,878.0,876.0,31.0,19.0,12.0,0.6129032258064516,91.72363608448418,898.6889115523927,56.0,49.0,7.0,0.875,144.12841744345263,779.9371333454696,21.0,12.0,9.0,0.5714285714285714,916.041930332421,11975.37289622725,21.0,9.0,12.0,0.4285714285714285,1030.8814065883591,20824.583385102167,92.0,49.0,43.0,0.532608695652174,104.73274588603748,7953.845134148998,,,,,14625.0,14653.0,14733.0,14746.0,14769.0,14790.0,14800.0,14821.0,14982.0,15070.0,0.07285128322973296,-0.0903633846063916,0.06004118919785164,-0.06181265569069021,0.013358412370501364
17,17,15508.455205897,1610.7571595040636,11.398940404517404,15597.904069198274,-1738.761460246592,30.57558481036868,15650.72702750511,16332.26009908997,10.823475444573129,15676.995414256782,-17283.239556526813,10.106057636694665,15894.82504109569,7748.298974971011,36.31529757506319,0.93418457978646,42.0,22.0,146.0,254.0,400.0,20.0,867.0,869.0,29.0,15.0,14.0,0.5172413793103449,120.73121923826513,1439.6579507512274,79.0,62.0,17.0,0.7848101265822784,73.98334636257287,1359.7567971375283,21.0,13.0,8.0,0.6190476190476191,963.3009634494944,11005.26887720708,20.0,8.0,12.0,0.4,1126.1918314388915,22853.94857690809,93.0,43.0,50.0,0.4623655913978494,103.3738196735098,7633.47197109919,,,,,15501.0,15521.0,15543.0,15615.0,15638.0,15659.0,15669.0,15689.0,15859.0,15943.0,0.07495308558829382,-0.04254945146534391,0.05898148557548194,-0.06516092239279288,0.013341485661231412
18,18,16393.087083341125,1629.7307037231292,12.538931152022624,16479.630086497844,-1587.0531296087224,38.21948101295009,16536.501735062717,17567.731341708306,10.347646233248476,16563.561584693955,-17088.652007713554,9.679055784943108,16782.82416657247,8448.87697812308,35.58915072779936,0.9352486322371212,62.0,38.0,134.0,253.0,387.0,24.0,882.0,885.0,24.0,15.0,9.0,0.625,84.66227253514526,1589.461217880718,63.0,41.0,22.0,0.6507936507936508,101.39197529323216,1646.5966590568669,21.0,12.0,9.0,0.5714285714285714,1018.19983003348,12905.686335482762,20.0,9.0,11.0,0.45,1122.1045400561643,21934.31906467468,87.0,42.0,45.0,0.4827586206896552,89.38555041879187,8999.807193542496,,,,,16378.0,16402.0,16440.0,16501.0,16525.0,16546.0,16555.0,16574.0,16743.0,16827.0,0.051948627059509776,-0.06388694455253031,0.057958526928068854,-0.0656637246489462,0.01057957769420012
19,19,17303.85600367233,2130.7177238514305,14.634220772465472,17392.178051898707,-1098.390230113906,22.93168860777608,17446.717867959625,18783.01826416403,10.525623107761485,17473.563760048022,-17927.239922636312,9.157102626891517,17696.684833895826,8979.71475855798,37.25828123490642,0.9423198515886534,99.0,67.0,97.0,254.0,351.0,32.0,914.0,911.0,40.0,19.0,21.0,0.475,123.08049318583215,1728.2508994045083,71.0,51.0,20.0,0.7183098591549296,92.89613472653924,914.7558286780176,23.0,13.0,10.0,0.5652173913043478,1055.0081217623012,14721.468358492844,19.0,9.0,10.0,0.4736842105263157,1224.7192437049364,23134.84424079329,93.0,50.0,43.0,0.5376344086021505,85.64172452452546,9629.97328137144,,,,,17288.0,17320.0,17387.0,17411.0,17434.0,17457.0,17465.0,17484.0,17647.0,17738.0,0.057764804698463304,-0.0845748006306517,0.056168189101702716,-0.06831610716374201,0.009537243311977802
20,20,18229.557649395316,2440.8596521894015,19.39164507663967,18291.808138396547,-1589.1496396207438,61.15116953399375,18368.946432360663,20082.5793988668,10.656964885120894,18395.0104959963,-19019.370423139862,9.362446640725382,18625.3834774964,8887.26274513291,33.60842919564216,0.9282744893307412,60.0,38.0,128.0,255.0,383.0,22.0,920.0,924.0,28.0,13.0,15.0,0.4642857142857143,109.53771163714994,1662.679181902506,57.0,15.0,42.0,0.2631578947368421,100.42477927796196,2204.8456931400738,22.0,12.0,10.0,0.5454545454545454,1132.7629144892005,15378.432509867733,19.0,8.0,11.0,0.4210526315789473,1321.8077083070636,25839.945386933243,88.0,52.0,36.0,0.5909090909090909,95.4802290175314,8658.886970833622,,,,,18218.0,18240.0,18278.0,18333.0,18357.0,18379.0,18387.0,18406.0,18576.0,18661.0,0.04487669397087081,-0.06319403583788918,0.056405250141977226,-0.06949797384980157,0.010743491191348082
21,21,19146.178051898707,2081.463764839655,14.751064742312812,19222.93144289727,-1299.805612926578,48.41134261641708,19284.159751227,18170.183794040368,10.738983857381392,19310.6758192092,-17616.188443315586,10.482374193750552,19528.747057016037,8387.412640868983,36.77904142731361,0.9391255912274732,64.0,30.0,134.0,252.0,386.0,34.0,922.0,913.0,34.0,21.0,13.0,0.6176470588235294,120.71169950746338,1246.7177452196122,62.0,35.0,27.0,0.5645161290322581,79.65689940530113,1119.2530236353898,21.0,12.0,9.0,0.5714285714285714,1020.4087624231096,13326.563726533435,21.0,9.0,12.0,0.4285714285714285,1139.74899133288,23234.89758464357,88.0,42.0,46.0,0.4772727272727273,100.1920391071466,9215.498852728308,,,,,19125.0,19159.0,19189.0,19250.0,19272.0,19293.0,19302.0,19323.0,19488.0,19575.0,0.057993658859952515,-0.061283701665166376,0.0561584172174303,-0.06469895545227064,0.011945524012845772
22,22,20036.676129693467,2841.9355065028244,20.38372319135136,20081.95881659626,-1906.584830225071,66.24710042226955,20176.584068990825,17873.83766440292,10.924246883992534,20202.78707378797,-18251.75820494215,10.057401367841548,20428.53415569611,8173.394569522102,33.52920136964951,0.9264588555170796,41.0,18.0,147.0,253.0,400.0,23.0,884.0,892.0,24.0,11.0,13.0,0.4583333333333333,122.96497919168148,1064.9477778710357,81.0,19.0,62.0,0.2345679012345679,93.074720184707,1555.400892487829,21.0,13.0,8.0,0.6190476190476191,1027.2104976022222,12040.844335274553,20.0,9.0,11.0,0.45,1209.2704966419396,24422.945132916473,92.0,54.0,38.0,0.5869565217391305,65.27318890043098,8136.04325336816,,,,,20026.0,20049.0,20067.0,20142.0,20164.0,20185.0,20194.0,20214.0,20376.0,20467.0,0.04326804000664935,-0.04881750799082965,0.05747005857885733,-0.06625501406842534,0.007986056264043485
23,23,20928.83497705914,1998.6779512406772,13.31030114527168,21019.753390998565,-1461.1519873907991,25.4796540086183,21069.874428101637,18421.311790834963,10.627924827876337,21096.203222150063,-18726.620545584356,9.557256940501237,21318.410851195396,8675.111564722663,37.65227689657571,0.940395732831026,87.0,57.0,107.0,257.0,364.0,30.0,898.0,896.0,32.0,17.0,15.0,0.53125,94.63735890213805,1903.94742374046,35.0,21.0,14.0,0.6,74.8411741908733,1315.921701355314,22.0,13.0,9.0,0.5909090909090909,1061.5658196895145,14079.860084957872,19.0,8.0,11.0,0.4210526315789473,1276.18499129025,25411.05592201393,101.0,54.0,47.0,0.5346534653465347,70.46679161824055,8514.716367463547,,,,,20913.0,20943.0,21000.0,21034.0,21057.0,21079.0,21088.0,21107.0,21268.0,21364.0,0.047349978941525823,-0.0512206634468727,0.05762704804864486,-0.06814817378201045,0.008122868633158992
24,24,21812.178051898707,1450.630148904076,10.952502046415468,21902.753390998565,-2066.568356838946,25.47965400864057,21955.82194810124,22239.866882715356,12.385538320067026,21975.195255207327,-22478.583047339027,12.414328790751576,22196.06282177676,8166.22808480204,36.434355610419985,0.9294816472254802,38.0,19.0,146.0,250.0,396.0,19.0,884.0,882.0,26.0,11.0,15.0,0.4230769230769231,120.90586845891502,1149.7467740027755,72.0,58.0,14.0,0.8055555555555556,83.11965325798802,1473.436368544174,24.0,18.0,6.0,0.75,1213.1630488951482,4170.865211088527,24.0,6.0,18.0,0.25,1221.8263769735393,26093.588563089084,92.0,46.0,46.0,0.5,144.58129573432586,8409.441202679818,,,,,21807.0,21826.0,21845.0,21917.0,21940.0,21961.0,21970.0,21991.0,22156.0,22241.0,0.08334713610513139,-0.04022110034875841,0.05454902474429866,-0.05435513325730631,0.01770478294665838
25,25,22682.821948101293,1399.8625715008689,12.10049974355606,22748.095930801723,-1784.811456304319,30.57558481026876,22823.127714290666,15141.39598707683,9.606946884148428,22851.809780180633,-17426.620448066216,9.943417503225362,23070.260172995804,7628.814609512323,34.644421745006646,0.9261201921473612,61.0,38.0,132.0,250.0,382.0,23.0,863.0,870.0,25.0,14.0,11.0,0.56,110.83486040077584,1151.7008967004465,60.0,18.0,42.0,0.3,123.3580879454491,2152.796907377173,20.0,11.0,9.0,0.55,908.221600018359,12526.259443620116,22.0,10.0,12.0,0.4545454545454545,1087.978224254292,21014.970483619378,86.0,43.0,43.0,0.5,132.4701790948058,8314.742626755233,,,,,22670.0,22693.0,22731.0,22776.0,22812.0,22832.0,22842.0,22863.0,23027.0,23113.0,0.07917552955355021,-0.06911547295918742,0.059982685928927915,-0.06243196880867523,0.017364451212332453
26,26,23533.348837640653,1735.829279862104,13.979642873172342,23595.397287201147,-1197.5322909164356,20.383723206912453,23672.12615010722,14164.0192480428,9.531239551886534,23701.172161921004,-16323.153478091175,9.698367258170729,23917.410851195396,7311.011995303104,37.620739188844865,0.9347491758004758,64.0,33.0,128.0,251.0,379.0,31.0,855.0,849.0,36.0,17.0,19.0,0.4722222222222222,118.32431247113244,1898.3574459768408,53.0,13.0,40.0,0.2452830188679245,124.93034960929278,1331.6084473290853,21.0,12.0,9.0,0.5714285714285714,829.5152767811262,11456.895556991749,22.0,10.0,12.0,0.4545454545454545,1019.4596468380944,20120.108277843257,92.0,46.0,46.0,0.5,106.88541399598174,7771.773893876972,,,,,23520.0,23551.0,23584.0,23601.0,23660.0,23681.0,23691.0,23712.0,23874.0,23963.0,0.06816586967615401,-0.1043231573435797,0.058564963959347176,-0.06245482211549418,0.014619783699527416
27,27,25313.69864360057,1305.9162975342228,10.191861603399428,25386.946338560636,-1809.3807141926716,34.41152223177492,25455.413270673387,14125.148045268175,10.292001935844697,25483.157764224194,-16057.99174584856,9.985381633605558,25701.169677445345,6869.379231737865,35.50954265715778,0.9249079571300074,39.0,22.0,147.0,254.0,401.0,17.0,1778.0,1782.0,19.0,7.0,12.0,0.3684210526315789,126.5532757528604,1033.3046020541124,79.0,42.0,37.0,0.5316455696202531,109.81479338429472,1242.8667201320463,21.0,12.0,9.0,0.5714285714285714,835.8569429165653,10894.377987506152,20.0,9.0,11.0,0.45,1011.7516465681492,20543.458479193323,92.0,45.0,47.0,0.4891304347826087,152.26843745218036,7404.329138525898,,,,,25308.0,25325.0,25347.0,25419.0,25443.0,25464.0,25474.0,25494.0,25663.0,25748.0,0.09690764713773238,-0.06069192211617721,0.05917509255391992,-0.06300611325383919,0.022166258742663477
28,28,26280.412694433868,1351.4891016774054,14.715539508220054,26353.67126990158,-1776.516458379387,28.027619409504553,26424.63007036892,15854.945250755,9.737607307957193,26452.66068431338,-16687.48258069147,9.4043941306335,26671.791835558688,7259.8606440485955,36.429366807642545,0.92790789096061,74.0,40.0,125.0,254.0,379.0,34.0,965.0,970.0,36.0,17.0,19.0,0.4722222222222222,93.57819652096865,1278.6429849351775,56.0,20.0,36.0,0.3571428571428571,108.01807351988508,1734.8794819612797,21.0,12.0,9.0,0.5714285714285714,930.4411888326356,12157.528707315983,20.0,10.0,10.0,0.5,1064.7713765823898,20511.553055540127,97.0,51.0,46.0,0.5257731958762887,84.93886823270537,7385.33952095687,,,,,26264.0,26298.0,26338.0,26386.0,26413.0,26434.0,26444.0,26463.0,26632.0,26717.0,0.06924080734711345,-0.06080330582381641,0.058684604337459235,-0.06380659104413995,0.011699793205030123
