Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
14,14,13048.224309998062,2112.5681902386955,16.375272483843833,13160.54796540086,-2662.2029573382556,15.287792405163872,13189.469168606833,47810.669640951724,10.240603703935292,13214.876695499284,-6479.034353823954,8.10501828871514,13473.655957937332,9397.213485640888,34.444971494379345,0.9938541378858036,119.0,74.0,79.0,288.0,367.0,45.0,833.0,832.0,45.0,20.0,25.0,0.4444444444444444,30.74833137465303,2112.7088799948974,19.0,16.0,3.0,0.8421052631578947,754.7968202415661,7898.259866527435,25.0,12.0,13.0,0.48,2181.9678731077656,47275.6134744434,16.0,4.0,12.0,0.25,1182.856263542264,18519.431058882117,81.0,41.0,40.0,0.5061728395061729,70.50380898172976,10008.289190356296,,,,,13028.0,13073.0,13147.0,13164.0,13177.0,13202.0,13212.0,13226.0,13434.0,13514.0,0.014554953310727843,-0.28352339484899114,0.04563767647460064,-0.18256675284398471,0.007502629272971275
15,15,14007.774702150598,2663.3311481801984,16.6428445150368,14118.54796540086,-2484.2885105668875,15.287792405128371,14147.366426921522,48244.212290441115,10.25825397287835,14172.876695499284,-6468.182674104422,8.21031558480708,14437.122121918776,9583.43990869683,34.54412720271027,0.9924411279571946,118.0,74.0,79.0,293.0,372.0,44.0,962.0,958.0,44.0,21.0,23.0,0.4772727272727273,42.34716258501325,2665.756930730894,20.0,17.0,3.0,0.85,765.8579842163632,8385.38390582019,25.0,12.0,13.0,0.48,2193.835393315291,47411.905375678805,16.0,4.0,12.0,0.25,1180.0268995393278,18556.93394614353,81.0,40.0,41.0,0.4938271604938271,70.9006161398887,10281.106005136928,,,,,13987.0,14031.0,14105.0,14122.0,14135.0,14160.0,14170.0,14184.0,14398.0,14477.0,0.015900074091030038,-0.30828061272223284,0.04547354572001101,-0.18243561738965777,0.007398242887248392
16,16,14877.259658830671,1977.4927039356764,12.853198068164891,14985.45203459914,-3177.0240559230274,15.28779240518434,15019.246892231044,48238.829702284456,10.184737068591131,15044.45203459914,-7302.718565528191,8.98836108155564,15306.853628385395,9535.90972394966,33.301138560930255,0.9890606231625252,81.0,43.0,116.0,290.0,406.0,38.0,869.0,871.0,38.0,18.0,20.0,0.4736842105263157,37.4984795870217,1915.623749726368,58.0,49.0,9.0,0.8448275862068966,339.42905857932783,923.1772033824428,24.0,12.0,12.0,0.5,2235.885888929833,46628.43929399477,16.0,3.0,13.0,0.1875,1287.6224672221956,20519.673573578304,81.0,41.0,40.0,0.5061728395061729,68.5144978654894,10090.782263699444,,,,,14859.0,14897.0,14940.0,14994.0,15007.0,15031.0,15041.0,15056.0,15267.0,15346.0,0.018962638654691815,-0.10683868066611564,0.04635033442413607,-0.176320976314259,0.007184893717419916
17,17,15747.308176903976,2296.5307263829077,14.681929380793154,15858.829753394268,-3143.4760717891477,15.28779240518434,15890.921593327546,49140.72705380638,10.165789891849816,15916.45203459914,-7245.250001213798,8.881316143808228,16179.42279616225,9496.567416053822,32.552730495863244,0.9908453122236872,116.0,75.0,84.0,290.0,374.0,41.0,870.0,872.0,41.0,19.0,22.0,0.4634146341463415,42.7186068927772,2301.0594667860382,22.0,15.0,7.0,0.6818181818181818,498.805123065383,3069.562070140619,24.0,12.0,12.0,0.5,2282.0207722303535,46786.93394986296,17.0,4.0,13.0,0.2352941176470588,1277.572387921648,20406.271474286557,78.0,39.0,39.0,0.5,75.33262392825436,10103.86956373746,,,,,15728.0,15769.0,15844.0,15866.0,15879.0,15903.0,15913.0,15928.0,16141.0,16218.0,0.018601365268933308,-0.15867947192023063,0.04643848207072042,-0.17633240919328058,0.007932616136742794
18,18,16608.477843278833,2753.1711711884213,17.681969189165553,16724.54796540086,-2887.012548732146,15.287792405184211,16753.229697738556,50027.76382204502,10.25015996174228,16778.45203459914,-7278.189242007937,8.006296776744305,17040.88593547887,9855.528030176072,35.01300476093574,0.9939562586923444,123.0,77.0,80.0,291.0,371.0,46.0,862.0,862.0,46.0,21.0,25.0,0.4565217391304347,44.84451457729804,2896.613812203299,22.0,19.0,3.0,0.8636363636363636,807.1731052775369,8632.09025773186,24.0,12.0,12.0,0.5,2295.7513694007707,48767.43309790303,16.0,3.0,13.0,0.1875,1339.9522171367166,20729.999841294237,82.0,41.0,41.0,0.5,68.16465420314168,10504.730867835427,,,,,16587.0,16633.0,16710.0,16728.0,16741.0,16765.0,16775.0,16790.0,17001.0,17081.0,0.016288313289994485,-0.2795876677543412,0.04588954600423565,-0.1841051630538594,0.006916387837813688
19,19,17467.0604893164,2405.2949626004447,14.806746884067037,17582.58256875049,-3108.748616503965,15.28779240518434,17612.876495120694,50102.71902687021,10.178295972639988,17638.45203459914,-7281.63443316558,8.809653442160583,17900.500027900478,9639.500488008887,33.411882230054665,0.9913146551061438,119.0,78.0,83.0,290.0,373.0,41.0,858.0,860.0,41.0,19.0,22.0,0.4634146341463415,46.344663334316046,2414.2166153443827,22.0,17.0,5.0,0.7727272727272727,663.8503928910058,5811.1804688164175,24.0,12.0,12.0,0.5,2325.2883157517294,47660.86674907735,17.0,4.0,13.0,0.2352941176470588,1292.602061593309,20649.100392450753,79.0,40.0,39.0,0.5063291139240507,85.43619120213422,10354.0369227193,,,,,17448.0,17489.0,17567.0,17588.0,17601.0,17625.0,17635.0,17650.0,17862.0,17940.0,0.019267767178213886,-0.21354264200286427,0.04641042164806807,-0.1775153742552508,0.008863134693380957
20,20,18320.183749392752,2473.486277677441,15.30090659179968,18435.08036334588,-3297.5563683410933,15.28779240518434,18466.117101500597,50312.29592581171,10.196204396543706,18491.45203459914,-7546.053238490701,8.913305873643028,18753.730357546683,9786.599283490134,33.099883025405234,0.9911124888632116,120.0,78.0,82.0,290.0,372.0,42.0,853.0,853.0,42.0,19.0,23.0,0.4523809523809524,48.42578588719075,2520.922159183589,20.0,14.0,6.0,0.7,577.0890817680798,3982.445864402717,24.0,12.0,12.0,0.5,2334.785052694407,48394.647816448065,16.0,3.0,13.0,0.1875,1329.7567115324257,21194.832028941244,80.0,40.0,40.0,0.5,72.10736289355609,10303.941330081654,,,,,18301.0,18343.0,18421.0,18441.0,18454.0,18478.0,18488.0,18503.0,18714.0,18793.0,0.01957794806634694,-0.17500506960504117,0.04640585387192781,-0.17621883513220385,0.007367969281750431
21,21,19172.978287923863,2343.0674228680514,14.718610148610974,19288.746898578796,-3190.9343768602707,15.28779240518434,19318.396189015468,50655.16450907029,10.270915214713876,19343.45203459914,-7482.670376200528,8.614352724167775,19605.445605450757,9855.990752495854,33.78548874313378,0.9915413953129052,120.0,79.0,81.0,290.0,371.0,41.0,852.0,853.0,41.0,19.0,22.0,0.4634146341463415,47.878583861472954,2332.0806853816275,21.0,17.0,4.0,0.8095238095238095,721.7247509599084,6693.115353750094,24.0,12.0,12.0,0.5,2330.329441276606,49607.28531025942,17.0,3.0,14.0,0.1764705882352941,1360.73220328868,21360.725081611676,80.0,39.0,41.0,0.4875,78.81758320822082,10592.899910533662,,,,,19154.0,19195.0,19274.0,19293.0,19306.0,19330.0,19340.0,19355.0,19567.0,19645.0,0.020434146876945936,-0.22617975355232833,0.04600378784396877,-0.18185114870443062,0.007996921383906704
22,22,20009.348929674303,2862.7383924741375,18.47521183625986,20126.54796540086,-2811.4343140041724,14.790642533569052,20155.54931404457,51273.04333102126,10.210417703582973,20180.45203459914,-7452.818303251963,8.094533752584846,20440.977175962216,10027.453983032825,34.711764618959364,0.9938799759025934,125.0,79.0,79.0,290.0,369.0,46.0,838.0,837.0,46.0,21.0,25.0,0.4565217391304347,47.514074310063656,3053.336739681081,18.0,15.0,3.0,0.8333333333333334,799.7508478233184,8281.373071712243,25.0,13.0,12.0,0.52,2379.9378115956583,47943.04019054878,16.0,3.0,13.0,0.1875,1396.5620944213458,21566.82346473842,82.0,41.0,41.0,0.5,75.8686351284238,10750.489697658048,,,,,19988.0,20034.0,20113.0,20130.0,20143.0,20168.0,20177.0,20192.0,20401.0,20482.0,0.01659742099905935,-0.28446364328685914,0.04641694069592601,-0.18738711150545156,0.007566091577862038
23,23,20822.74102247479,2749.494119831765,15.272300371423706,20937.547965400736,-3126.529717710413,15.28779240518434,20966.044278209683,49082.00890047063,10.176364195783052,20990.876695499283,-7664.743854088328,8.33090359395737,21249.190383496218,9558.347336745635,35.19624628529996,0.9945178373870416,117.0,78.0,81.0,288.0,369.0,39.0,811.0,810.0,40.0,19.0,21.0,0.475,59.54887966606042,2762.4775143647253,23.0,20.0,3.0,0.8695652173913043,804.4340552530455,8326.392806399374,24.0,12.0,12.0,0.5,2298.196810086728,47075.09554146288,16.0,4.0,12.0,0.25,1300.7097490843687,20550.16945505475,84.0,42.0,42.0,0.5,65.2582701837239,10121.395711892952,,,,,20805.0,20844.0,20922.0,20941.0,20954.0,20978.0,20988.0,21003.0,21208.0,21291.0,0.02165812221111572,-0.25729295029446897,0.04682360933406479,-0.1697003544861552,0.0068273591536947235
24,24,21613.071897778413,2517.4122733908366,14.198494760081925,21727.16368244872,-3211.771319224294,15.287792405183463,21756.061786626997,47060.791396276574,10.208581449841672,21781.45203459914,-6963.226650703145,8.355042430981229,22039.420720601953,9389.102355450736,35.578490135176644,0.9942548304329832,117.0,79.0,81.0,288.0,369.0,38.0,791.0,790.0,38.0,18.0,20.0,0.4736842105263157,55.62004239955261,2512.3839967719887,20.0,16.0,4.0,0.8,698.9459734182027,6251.997939166101,24.0,12.0,12.0,0.5,2181.9200799304517,45396.56379677979,16.0,3.0,13.0,0.1875,1241.928408748769,19563.2055541308,84.0,42.0,42.0,0.5,69.85796651087418,10093.77894932604,,,,,21595.0,21633.0,21712.0,21731.0,21744.0,21768.0,21778.0,21793.0,21998.0,22081.0,0.022094133323913214,-0.21762009307281935,0.04636386289294498,-0.17835530437937983,0.007440324310696106
25,25,22392.803465727786,2397.462700089174,13.90213712516076,22503.008714051175,-3000.460826315531,15.28779240518434,22534.986088481437,46610.59734709627,10.209787930931832,22560.45203459914,-6744.884061053663,8.667894712896125,22817.874064803797,8964.947163765144,33.07480220865618,0.9929817185560792,110.0,71.0,88.0,285.0,373.0,39.0,780.0,779.0,39.0,19.0,20.0,0.4871794871794871,47.48343685502015,2319.3383020375168,26.0,19.0,7.0,0.7307692307692307,469.83006384056847,2924.893120060493,24.0,12.0,12.0,0.5,2152.601502169407,44666.91347013165,16.0,3.0,13.0,0.1875,1216.4528031184252,19241.94931039292,79.0,40.0,39.0,0.5063291139240507,63.78289961606451,9497.952557127892,,,,,22374.0,22413.0,22484.0,22510.0,22523.0,22547.0,22557.0,22572.0,22779.0,22857.0,0.019805704110956134,-0.15658596830191068,0.04618266284252006,-0.18035192185770427,0.007114698887893573
26,26,23184.304858491185,2124.256782404927,13.908301289833236,23292.907111467142,-2750.8134099367444,17.8357578060484,23326.94818798417,47122.693124597245,10.185501464896795,23352.45203459914,-6409.421486245735,8.466827830294397,23610.254781396496,8769.680761307707,31.40368439855096,0.9924930900769884,87.0,47.0,112.0,284.0,396.0,40.0,793.0,792.0,40.0,19.0,21.0,0.475,36.320451434493016,2081.384424594208,54.0,45.0,9.0,0.8333333333333334,341.2494804183703,1267.5221298218912,24.0,12.0,12.0,0.5,2161.333995267612,45051.410907581776,16.0,3.0,13.0,0.1875,1208.7056162876454,18956.76688003072,78.0,39.0,39.0,0.5,68.22439646831047,9203.744333650213,,,,,23165.0,23205.0,23252.0,23302.0,23315.0,23339.0,23349.0,23364.0,23572.0,23648.0,0.017097957146863234,-0.12405402677828933,0.04586609660769648,-0.1885826386798654,0.0077795758278134935
27,27,23996.24427758732,2454.5063047407743,15.320624495185667,24108.82294059981,-2656.491187138901,17.8357578060484,24139.24933370744,47798.19708093919,10.268243113135563,24164.45203459914,-6469.696350162455,8.145080669917075,24422.93237859287,9257.304812877092,34.271517583375974,0.993493920858626,117.0,75.0,82.0,287.0,369.0,42.0,809.0,812.0,42.0,19.0,23.0,0.4523809523809524,42.1747630476222,2439.5849771555054,21.0,16.0,5.0,0.7619047619047619,604.0396753304507,5366.072064830134,24.0,12.0,12.0,0.5,2173.693959461724,46511.09074347213,16.0,3.0,13.0,0.1875,1251.7934031100044,19342.5091616533,81.0,40.0,41.0,0.4938271604938271,66.10338165426505,9737.833295857894,,,,,23977.0,24019.0,24094.0,24114.0,24127.0,24151.0,24161.0,24176.0,24384.0,24463.0,0.017182584932115857,-0.2273825255866987,0.045476484307156895,-0.19348564992212838,0.007140672473300648
28,28,24825.4294170403,2550.944438785697,16.150554273075727,24939.07945432393,-2611.9774538792576,15.28779240518434,24969.64921334535,48524.64385110593,10.209584915328907,24994.876695499283,-6501.454366189381,7.779938273155789,25252.906606514727,9351.00546799636,34.472744058656296,0.9931737707111212,118.0,75.0,82.0,287.0,369.0,43.0,831.0,831.0,44.0,20.0,24.0,0.4545454545454545,45.16288595197588,2586.3643143891004,20.0,15.0,5.0,0.75,574.5898281414338,5075.84935109318,25.0,13.0,12.0,0.52,2231.13988136481,45877.24001883912,15.0,3.0,12.0,0.2,1217.8552426793096,18848.402417751735,81.0,40.0,41.0,0.4938271604938271,71.04467340052157,10027.926872562848,,,,,24806.0,24849.0,24924.0,24944.0,24957.0,24982.0,24992.0,25006.0,25213.0,25293.0,0.017704378529496457,-0.2199826906193483,0.0459795210081477,-0.18732043233476026,0.007597543776834548
