Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
10,10,11376.968906738988,4047.600175062186,13.846135146024563,11492.972626301009,-4226.906959858962,17.8357578060484,11519.861871544575,50614.9341298687,9.805410593043778,11543.45203459914,-11069.700498833872,7.833578304054916,11775.102088971416,5674.042016625893,38.46422546153396,0.9925859558711224,118.0,82.0,76.0,273.0,349.0,36.0,909.0,908.0,36.0,17.0,19.0,0.4722222222222222,105.66951342672056,4059.175992229588,20.0,16.0,4.0,0.8,937.5016727997588,8157.061978796712,23.0,12.0,11.0,0.5217391304347826,2528.4353289147484,46558.6661026955,16.0,4.0,12.0,0.25,1659.8185161372169,26101.77231100416,107.0,54.0,53.0,0.5046728971962616,40.71953848598317,5490.663825786813,0.0,0.0,0.0,0.0,11360.0,11396.0,11478.0,11497.0,11508.0,11531.0,11540.0,11554.0,11723.0,11827.0,0.026106707396092325,-0.22179378010985132,0.04995433407909302,-0.14994249540103358,0.007176460513804464
11,11,12261.239538166768,4032.340333220945,13.678240052132914,12377.54796540086,-4256.365268047705,13.422081795366424,12403.739286155003,48401.22392522354,9.91474867899486,12426.45203459914,-11738.12931903019,8.001013875546892,12655.546583222143,5912.617712112022,43.310960695568525,0.9945056046844822,119.0,82.0,75.0,275.0,350.0,37.0,883.0,884.0,37.0,17.0,20.0,0.4594594594594595,105.59348379628472,4017.7236597333736,20.0,17.0,3.0,0.85,1029.4389888324615,10323.347681160223,23.0,12.0,11.0,0.5217391304347826,2474.2309817372125,44134.94061167119,16.0,3.0,13.0,0.1875,1712.9545526733782,26534.92792367872,117.0,59.0,58.0,0.5042735042735043,31.54246421890554,5687.079930649051,0.0,0.0,0.0,0.0,12244.0,12281.0,12363.0,12381.0,12392.0,12415.0,12423.0,12438.0,12598.0,12713.0,0.02618664970472345,-0.24185870431760217,0.05111918214216492,-0.1459307957952284,0.005334771459059609
12,12,13136.876551219608,3507.1590939619914,12.063769341858032,13251.087512564936,-4560.005792728443,17.8357578060484,13279.938676990074,50709.24182776622,9.974746823700183,13302.45203459914,-11538.360054071689,8.723388213663021,13534.204010915784,5665.001406844559,36.52426850822859,0.9885221917331576,115.0,82.0,78.0,271.0,349.0,33.0,875.0,876.0,33.0,16.0,17.0,0.4848484848484848,105.17681786176765,3367.9267164091007,22.0,16.0,6.0,0.7272727272727273,761.0613660305098,4878.456004924652,23.0,12.0,11.0,0.5217391304347826,2530.2009165177215,45899.40364095608,17.0,3.0,14.0,0.1764705882352941,1730.454805196206,27117.88761142768,101.0,50.0,51.0,0.495049504950495,38.29197952241845,5476.365615793276,0.0,0.0,0.0,0.0,13121.0,13154.0,13236.0,13257.0,13268.0,13291.0,13299.0,13314.0,13485.0,13585.0,0.029989177862744396,-0.16689921035717253,0.049896248204844805,-0.14997406885266665,0.00675939453009727
13,13,14018.33839627128,3593.1114444047253,11.919607058824392,14132.61110226726,-5263.2521058654065,15.28779240518434,14161.21576589277,49625.41558555543,10.004413921510883,14183.45203459914,-12163.492775887353,9.056184060958904,14419.986190295249,5597.8390376030575,36.08624911916844,0.9876162319683018,114.0,81.0,79.0,271.0,350.0,33.0,883.0,881.0,33.0,15.0,18.0,0.4545454545454545,111.204423734184,3572.397784331878,21.0,16.0,5.0,0.7619047619047619,842.0657907430364,5385.546177757531,23.0,12.0,11.0,0.5217391304347826,2513.1111404262115,45601.99483465859,17.0,3.0,14.0,0.1764705882352941,1742.550323208735,27577.69681084858,102.0,55.0,47.0,0.5392156862745098,30.50504527019769,5269.86698075233,0.0,0.0,0.0,0.0,14003.0,14036.0,14117.0,14138.0,14149.0,14172.0,14180.0,14196.0,14367.0,14467.0,0.030949338882141842,-0.15998963640837802,0.05064161399502129,-0.14326068632713207,0.005449432372971494
14,14,14851.194689762498,4260.622324521325,14.469557630791629,14966.972626301009,-3780.037968236461,17.8357578060484,14994.12480191234,47483.72485992072,9.760028933918546,15017.0862065095,-11445.290883287073,7.772106255623603,15242.328324116572,6630.40886132098,47.80771787089699,0.9935216449872832,119.0,82.0,75.0,277.0,352.0,37.0,831.0,833.0,39.0,18.0,21.0,0.4615384615384615,105.32283971149648,4278.449273497878,19.0,15.0,4.0,0.7894736842105263,852.4735714774363,7194.496206765741,22.0,11.0,11.0,0.5,2405.8313612466013,43921.17293681251,16.0,4.0,12.0,0.25,1627.1544125838625,25453.002821095994,125.0,61.0,64.0,0.488,28.41735777010605,6470.446983758506,0.0,0.0,0.0,0.0,14834.0,14871.0,14953.0,14971.0,14983.0,15005.0,15013.0,15028.0,15182.0,15305.0,0.024720060049755608,-0.22551984362081667,0.05066644136162274,-0.1421680260621341,0.00428591333724244
15,15,15652.28607681655,3326.6397222573155,11.48982357672866,15765.027373698991,-4846.765167457358,17.8357578060484,15797.865794502122,50048.342764532565,9.839807699186002,15821.027373698991,-11321.652596312882,9.08117764088422,16052.069473548372,5928.978207342636,35.36944718209261,0.9853796841891364,112.0,80.0,84.0,268.0,352.0,32.0,803.0,804.0,32.0,15.0,17.0,0.46875,101.32597894662186,3287.304370095713,74.0,64.0,10.0,0.8648648648648649,441.555409838651,331.36616811634894,23.0,12.0,11.0,0.5217391304347826,2514.9473851826956,45204.98399342617,16.0,4.0,12.0,0.25,1618.6070040441332,26266.1127750622,97.0,48.0,49.0,0.4948453608247423,24.63173837440136,5703.026402940118,0.0,0.0,0.0,0.0,15637.0,15669.0,15749.0,15775.0,15786.0,15809.0,15817.0,15833.0,16004.0,16101.0,0.03045895780919323,-0.09110311611616487,0.0502503628744516,-0.14296561303879474,0.0041544659995370915
16,16,16466.36751090551,3621.78751566236,12.439836118798262,16577.602712820648,-4414.1346823766835,20.383723206912453,16611.838401253663,49988.45512912626,9.76511188718171,16635.027373698995,-11156.614526278434,8.847945765177595,16866.07473914987,6331.648720948367,36.7814569008081,0.9868075945107736,115.0,80.0,82.0,270.0,352.0,35.0,813.0,814.0,35.0,16.0,19.0,0.4571428571428571,104.82898361705004,3577.214928527487,70.0,59.0,11.0,0.8428571428571429,372.9927944645352,1219.5943147864298,23.0,12.0,11.0,0.5217391304347826,2510.0723220217133,44967.883201520635,16.0,4.0,12.0,0.25,1609.0369561513912,26098.690071568923,101.0,50.0,51.0,0.495049504950495,31.602100039656825,6114.544094473781,0.0,0.0,0.0,0.0,16450.0,16485.0,16565.0,16589.0,16600.0,16623.0,16631.0,16647.0,16816.0,16917.0,0.02894399054713145,-0.08449964065521134,0.05021304050180969,-0.14422268980983835,0.004991132867984407
17,17,17279.438788928674,4487.180926915374,14.867479021149988,17396.972626301005,-3881.1155069018537,17.8357578060484,17423.75933044678,48530.865692038955,9.85775096621682,17446.736376514764,-11494.997686869256,7.930884636879721,17671.92320694069,6283.182540744761,44.704251452003945,0.993791339236038,122.0,83.0,75.0,273.0,348.0,39.0,815.0,812.0,39.0,18.0,21.0,0.4615384615384615,112.82092732055122,4570.760704906219,20.0,16.0,4.0,0.8,912.8091327580568,8291.070005652065,23.0,12.0,11.0,0.5217391304347826,2444.027522513142,43868.3160619323,15.0,4.0,11.0,0.2666666666666666,1608.0387861025476,25379.01137376192,118.0,59.0,59.0,0.5,28.431342595942716,6134.555952782333,0.0,0.0,0.0,0.0,17261.0,17300.0,17383.0,17401.0,17412.0,17435.0,17443.0,17458.0,17614.0,17731.0,0.02514294144990222,-0.23519246750960973,0.05036027047244826,-0.13989030967265104,0.004524990705199642
18,18,18080.40331148303,3633.6239362733777,12.184335853785422,18195.027373699395,-4667.488089687284,17.8357578060484,18228.21990857952,49714.87186489203,9.79785352613888,18251.45203459914,-11397.8923050208,8.956820816104738,18480.821790226582,6090.478451494615,36.728388955075786,0.9865945993042916,113.0,80.0,85.0,269.0,354.0,33.0,801.0,804.0,33.0,15.0,18.0,0.4545454545454545,104.8635060722423,3647.0849688636,76.0,66.0,10.0,0.868421052631579,413.82920966947614,597.6754517792251,23.0,12.0,11.0,0.5217391304347826,2502.326306736127,46073.507764052,17.0,4.0,13.0,0.2352941176470588,1657.6995420124215,26722.900567964258,102.0,51.0,51.0,0.5,32.587956243355315,5855.313591104834,0.0,0.0,0.0,0.0,18065.0,18098.0,18178.0,18205.0,18216.0,18239.0,18248.0,18263.0,18431.0,18532.0,0.02885920720232531,-0.08866208155599219,0.050333556396093944,-0.14543913011725867,0.005350639773687758
19,19,18963.846304977556,4037.475760894391,14.33293117307202,19078.972626301005,-4362.595925908102,17.8357578060484,19106.668966375455,51287.097978059166,9.8976402862821,19130.027373698995,-10927.294560072343,8.13333583662607,19361.628454343536,6443.754520799669,38.344607963952136,0.9928051799813497,117.0,79.0,78.0,271.0,349.0,38.0,880.0,879.0,39.0,18.0,21.0,0.4615384615384615,103.22075476457658,4021.7870126016783,22.0,17.0,5.0,0.7727272727272727,876.7128456996699,7094.677489718024,23.0,12.0,11.0,0.5217391304347826,2550.4862981424767,46510.430059283586,16.0,4.0,12.0,0.25,1630.8920200684986,25839.52734273885,102.0,51.0,51.0,0.5,42.51875280235684,6394.2640240151595,0.0,0.0,0.0,0.0,18946.0,18984.0,19063.0,19083.0,19095.0,19118.0,19126.0,19141.0,19311.0,19412.0,0.025565665499304665,-0.20096127640269057,0.049729588896482026,-0.14924938749502342,0.006598443914198064
20,20,19816.03641345445,4474.7365440408375,15.405126746166635,19931.54796540086,-3948.3559547632817,9.706683319607732,19958.52787203911,47389.82460963022,9.848985464889386,19980.9660197436,-11371.764963955837,7.576856921918811,20206.419224658704,6203.371436893257,49.72510410843376,0.9956312053817868,121.0,82.0,73.0,278.0,351.0,39.0,852.0,851.0,40.0,19.0,21.0,0.475,101.10539095005196,4427.896495566274,17.0,14.0,3.0,0.8235294117647058,942.2000106059317,9265.460511959302,23.0,12.0,11.0,0.5217391304347826,2444.216627069625,42824.77522479263,15.0,3.0,12.0,0.2,1666.713292014306,25462.864969428436,127.0,63.0,64.0,0.4960629921259842,35.120916214666096,6125.695534929688,0.0,0.0,0.0,0.0,19798.0,19837.0,19919.0,19935.0,19947.0,19970.0,19978.0,19992.0,20145.0,20270.0,0.02259471366748899,-0.2386309698013081,0.05157682365789826,-0.14656592862208745,0.00566158524794949
21,21,20659.087720911673,3501.536608420828,11.961364608292772,20769.4238697702,-4269.611634353532,20.383723206912453,20803.62227058749,51138.96724190884,9.844117444298377,20826.55969141228,-11019.194728930668,8.506839908058197,21057.43068352493,6102.459912036962,36.446965368039145,0.98873556490999,114.0,80.0,81.0,270.0,351.0,34.0,845.0,846.0,34.0,16.0,18.0,0.4705882352941176,102.11529537959376,3413.707947147001,72.0,60.0,12.0,0.8333333333333334,335.2101728277352,1449.0526918455216,23.0,12.0,11.0,0.5217391304347826,2542.031352485553,45585.801450365085,16.0,4.0,12.0,0.25,1612.4523852899215,25620.40880040167,99.0,48.0,51.0,0.4848484848484848,29.906737844794648,5917.757756137203,0.0,0.0,0.0,0.0,20643.0,20677.0,20757.0,20780.0,20792.0,20815.0,20823.0,20838.0,21009.0,21108.0,0.029162995221588484,-0.07851069407123953,0.04970830444151667,-0.1463312360799343,0.004900767604520317
22,22,21547.74580062702,3748.011961204453,12.962892069628996,21661.239846239692,-4437.668056357761,17.8357578060484,21690.682089634833,50902.841447316896,9.93246200889376,21713.45203459914,-11133.27864841495,8.362889975546876,21945.71494444888,6381.240515349323,37.743366255402286,0.991116529827346,115.0,80.0,79.0,272.0,351.0,35.0,888.0,887.0,35.0,17.0,18.0,0.4857142857142857,102.6359233115182,3599.3557092918536,21.0,15.0,6.0,0.7142857142857143,691.9838859346293,3845.594139780211,23.0,12.0,11.0,0.5217391304347826,2543.974022760453,45869.1999770445,16.0,3.0,13.0,0.1875,1714.1976303720862,26674.10563923326,103.0,51.0,52.0,0.4951456310679611,44.31570002243449,6329.229072260916,0.0,0.0,0.0,0.0,21531.0,21566.0,21646.0,21667.0,21679.0,21702.0,21710.0,21725.0,21896.0,21997.0,0.02738409705569225,-0.15593412511853774,0.049977053351597266,-0.15397060331514628,0.006944684174783617
23,23,22403.584005622324,4463.775092567764,15.539674888926054,22519.972626301005,-3952.815134958167,11.892720801827602,22546.682860737623,47632.33812653897,9.73702553081281,22570.027373698995,-11010.850683148608,7.485063672952926,22796.695240790257,6541.6311021060255,47.584112632679414,0.9944794799035144,121.0,82.0,74.0,278.0,352.0,39.0,858.0,856.0,39.0,18.0,21.0,0.4615384615384615,104.173891531186,4473.874530795178,18.0,14.0,4.0,0.7777777777777778,912.9740081972692,8380.916566968384,23.0,12.0,11.0,0.5217391304347826,2449.0466398657695,43993.33530013905,15.0,4.0,11.0,0.2666666666666666,1597.9979952671636,24807.52075775449,123.0,61.0,62.0,0.4959349593495935,38.8182901195486,6356.692708781966,0.0,0.0,0.0,0.0,22386.0,22425.0,22507.0,22524.0,22535.0,22558.0,22566.0,22581.0,22737.0,22859.0,0.023337621042923223,-0.23096805112969981,0.05141562930124675,-0.14512938566252612,0.005934038394040802
24,24,23236.5211559894,3376.8209537573257,11.850282047987232,23348.027373701705,-4543.980619687557,17.8357578060484,23381.451425958046,50543.206816919104,9.842898180261816,23404.45203459914,-11158.347095974565,8.551710765913139,23635.08812794658,6195.623704241233,36.45616883294025,0.987367041391308,110.0,77.0,85.0,269.0,354.0,33.0,833.0,834.0,33.0,16.0,17.0,0.4848484848484848,99.92191830554457,3187.424210683948,71.0,61.0,10.0,0.8591549295774648,402.83796183071536,567.9590613417968,23.0,11.0,12.0,0.4782608695652174,2519.0852563556036,47788.50664997592,16.0,3.0,13.0,0.1875,1696.1112407551957,26727.0008019169,100.0,49.0,51.0,0.49,30.379747847449288,6042.459643275803,0.0,0.0,0.0,0.0,23221.0,23254.0,23331.0,23358.0,23370.0,23393.0,23401.0,23416.0,23587.0,23685.0,0.029590528983884475,-0.08865309858174844,0.049840234029478944,-0.15200380720967868,0.004903420429916159
25,25,24086.710101356723,3409.556957865733,11.784714893386148,24200.38017650802,-4913.632088864358,15.28779240518434,24231.28651054275,49323.01024353256,9.791845377039332,24254.45203459914,-11406.505355969352,8.365439588234887,24485.094325348888,6036.351993452389,36.639152876488126,0.9868676136920584,114.0,81.0,81.0,270.0,351.0,33.0,850.0,850.0,33.0,16.0,17.0,0.4848484848484848,98.12571557098428,3190.249768777976,23.0,15.0,8.0,0.6521739130434783,549.1354715411071,1135.3012355036728,22.0,11.0,11.0,0.5,2504.7541374705693,46536.36835243807,17.0,4.0,13.0,0.2352941176470588,1673.9959207002212,26515.841205986584,101.0,50.0,51.0,0.495049504950495,23.564240801863253,5738.402807362141,0.0,0.0,0.0,0.0,24071.0,24104.0,24185.0,24208.0,24220.0,24242.0,24251.0,24266.0,24435.0,24536.0,0.028779608841732817,-0.1117575474943676,0.05078266969317841,-0.14675800067232433,0.0039037221201519237
26,26,24923.017210245085,4261.640752608131,14.28727612599742,25040.972626301005,-4037.600435447895,17.835757806047614,25068.249901310453,49096.89553800218,9.84764586038008,25091.45203459914,-11275.759089289782,7.787744202739318,25321.220718881945,6193.9972101529465,43.07107840142633,0.9937151578971536,120.0,83.0,76.0,277.0,353.0,37.0,836.0,838.0,37.0,17.0,20.0,0.4594594594594595,109.71513835132312,4295.530451464919,20.0,16.0,4.0,0.8,873.0465704172556,7422.32378422335,23.0,11.0,12.0,0.4782608695652174,2449.086787277166,46038.69366145257,16.0,4.0,12.0,0.25,1668.564448657609,25949.42177946886,114.0,56.0,58.0,0.4912280701754385,32.82729225178882,5915.810227998514,0.0,0.0,0.0,0.0,24906.0,24943.0,25026.0,25045.0,25057.0,25080.0,25088.0,25102.0,25266.0,25379.0,0.025744811616084082,-0.21622906584623638,0.049882721920401545,-0.1479780150892445,0.005299855834287375
27,27,25759.216532803075,3121.3076265965674,10.67650617841308,25871.602712809297,-4922.21470519053,20.38372320691232,25905.73316705498,50814.5206846707,9.861843469889171,25928.45203459914,-11705.211988546263,9.51096656945822,26160.166674556815,5776.197346926574,34.5982301348783,0.9837466710447093,71.0,41.0,125.0,267.0,392.0,30.0,835.0,837.0,31.0,15.0,16.0,0.4838709677419355,106.47577868962657,3016.044655376555,77.0,66.0,11.0,0.8571428571428571,395.7432123967565,1336.3871355042588,23.0,12.0,11.0,0.5217391304347826,2543.493527065097,44616.62241823141,17.0,3.0,14.0,0.1764705882352941,1710.2373037762045,27584.686681529776,96.0,48.0,48.0,0.5,36.78441958224967,5510.360996431835,0.0,0.0,0.0,0.0,25745.0,25775.0,25816.0,25883.0,25894.0,25917.0,25925.0,25941.0,26113.0,26208.0,0.034112555193967324,-0.08039942101254562,0.05005446263773176,-0.14610904146372564,0.006368276111934107
