Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
10,10,10165.27113214692,1275.94210094736,8.196634215468972,10304.929043343496,-5010.380287803581,12.739827004314384,10333.398291986909,49841.564068234635,10.103076709095175,10357.45203459914,-9793.4092162773,6.340253223391574,10609.102066025143,9973.748627620696,34.43581416337759,0.9826668819738732,136.0,113.0,77.0,284.0,361.0,23.0,902.0,902.0,23.0,11.0,12.0,0.4782608695652174,65.01904164568381,1276.907694986682,19.0,15.0,4.0,0.7894736842105263,813.8179970730641,5374.4922646644245,23.0,11.0,12.0,0.4782608695652174,2376.095533206513,51068.21596743442,13.0,3.0,10.0,0.2307692307692307,1680.990686351203,24791.936315493705,87.0,43.0,44.0,0.4942528735632184,77.05437465701185,10611.822620987065,0.0,0.0,0.0,0.0,10154.0,10177.0,10290.0,10309.0,10322.0,10345.0,10354.0,10367.0,10568.0,10651.0,0.05095767401781676,-0.16242639287362767,0.04767297290176459,-0.1716450981704394,0.007725718537122755
11,11,11200.82730753477,1310.38362154135,9.651043855198768,11340.770164773176,-4643.797884451737,12.739827004219638,11369.317502023892,50613.75596393795,10.09150881921054,11393.45203459914,-10147.749303873274,6.365230760270463,11647.46850952629,10154.327021478042,34.6384908302369,0.9828974284704252,138.0,113.0,77.0,286.0,363.0,25.0,1036.0,1036.0,25.0,13.0,12.0,0.52,57.00407146826681,1287.6065243126282,19.0,15.0,4.0,0.7894736842105263,822.5012571916584,6005.6417873040555,23.0,11.0,12.0,0.4782608695652174,2413.274956398868,51490.65364888811,13.0,3.0,10.0,0.2307692307692307,1712.2934473307826,25328.99097380646,87.0,43.0,44.0,0.4942528735632184,85.55203072351333,11014.59987720278,0.0,0.0,0.0,0.0,11188.0,11213.0,11326.0,11345.0,11358.0,11381.0,11390.0,11403.0,11606.0,11689.0,0.04350181926206867,-0.1771182290137,0.047680218755516084,-0.16873627797222196,0.008425179782230468
12,12,12186.00761142992,1395.688576215711,10.881997622259062,12321.493577468287,-4566.562742911759,12.739827004320016,12349.842519441714,49272.93495639119,10.248049151326466,12373.45203459914,-10605.834019106103,6.702755992304349,12626.986550606594,9861.532474844833,34.75696846439653,0.984360124314356,134.0,105.0,77.0,286.0,363.0,29.0,984.0,980.0,29.0,14.0,15.0,0.4827586206896552,51.00342820907737,1357.951455363136,21.0,17.0,4.0,0.8095238095238095,752.8443448899764,5378.107662836992,23.0,12.0,11.0,0.5217391304347826,2382.2617472647084,45296.91608643696,13.0,3.0,10.0,0.2307692307692307,1725.807262414183,25708.64315165157,89.0,45.0,44.0,0.5056179775280899,78.99215413729992,10446.801958326345,0.0,0.0,0.0,0.0,12172.0,12201.0,12306.0,12325.0,12338.0,12361.0,12370.0,12383.0,12586.0,12669.0,0.03654355927120129,-0.1648601776157669,0.04834828185845068,-0.162722446844368,0.008010129697265214
13,13,13183.879938807364,1933.9956764171525,10.668589551345208,13324.548337702146,-5082.172156890482,12.739827004320285,13353.340901118838,50667.01139454456,10.121713323071962,13377.45203459914,-9768.056004677092,6.2865309153199975,13630.436299313176,10370.158360721249,35.23300852544204,0.9834124103391508,140.0,113.0,77.0,286.0,363.0,27.0,998.0,1004.0,27.0,14.0,13.0,0.5185185185185185,79.06570070934175,1867.6356263716443,21.0,17.0,4.0,0.8095238095238095,837.8220946599816,5669.931732778916,23.0,11.0,12.0,0.4782608695652174,2406.3162931825814,51791.44457173116,13.0,3.0,10.0,0.2307692307692307,1696.6610793510777,24967.45033312781,91.0,46.0,45.0,0.5054945054945055,80.48418724495824,10849.938286387063,0.0,0.0,0.0,0.0,13170.0,13197.0,13310.0,13329.0,13342.0,13365.0,13374.0,13387.0,13590.0,13673.0,0.0408820462596979,-0.1648551187948347,0.04749276160073012,-0.1736948558176459,0.007761133865593208
14,14,14307.27751549784,1838.7631718082332,10.66424289408726,14444.605872168684,-4517.610761426446,12.739826957828578,14472.899144558094,50715.03658736062,10.016988004196058,14497.45203459914,-9650.179476129646,6.092647220369077,14752.205142497516,10678.14259824392,36.07727023281888,0.9835761297445732,136.0,111.0,77.0,289.0,366.0,25.0,1122.0,1120.0,25.0,13.0,12.0,0.52,81.00877524730939,1937.0451180521968,19.0,15.0,4.0,0.7894736842105263,857.829821604681,6690.413475344791,25.0,13.0,12.0,0.52,2418.9893152627305,50498.292226660065,13.0,3.0,10.0,0.2307692307692307,1667.7461581796374,24416.07567275938,91.0,46.0,45.0,0.5054945054945055,82.29429941365555,11258.68212915053,0.0,0.0,0.0,0.0,14294.0,14319.0,14430.0,14449.0,14460.0,14485.0,14494.0,14507.0,14710.0,14796.0,0.0440561223377373,-0.1898857309552316,0.04769767465504697,-0.17282022187306642,0.007706799067020261
15,15,15292.83210685445,1924.023235645237,11.73108313239072,15430.972626301009,-4095.296956263149,14.210754508364053,15458.826841118374,49989.69944318578,10.093961796061365,15483.45203459914,-9895.127779809827,6.223542395501295,15736.260172995682,10310.62032638724,35.36729701348601,0.9840415058584524,138.0,109.0,77.0,286.0,363.0,29.0,988.0,986.0,29.0,15.0,14.0,0.5172413793103449,75.8069972274024,1986.2392387520492,21.0,17.0,4.0,0.8095238095238095,837.4561532164508,7025.640428417961,25.0,13.0,12.0,0.52,2362.5335718647702,49328.23631494603,13.0,3.0,10.0,0.2307692307692307,1654.8184152917052,24361.18227783611,89.0,44.0,45.0,0.4943820224719101,77.70700137332436,10822.775519979135,0.0,0.0,0.0,0.0,15278.0,15307.0,15416.0,15435.0,15446.0,15471.0,15480.0,15493.0,15696.0,15779.0,0.03940025038314046,-0.204492168006446,0.0472604076075679,-0.1672356792267223,0.00753659808173271
16,16,16273.274709460711,1605.1109603183636,10.642578977473844,16408.972626301005,-4672.532743111424,13.453212521317775,16436.66971770197,51072.5528514236,10.091165806464716,16461.45203459914,-9369.371679426602,6.022584379446537,16713.20923259978,10616.960612924377,35.1710213427791,0.9836488502766586,134.0,107.0,77.0,286.0,363.0,27.0,980.0,978.0,27.0,13.0,14.0,0.4814814814814814,65.15770645034871,1645.7005191394449,21.0,17.0,4.0,0.8095238095238095,891.4920256298103,7010.5942157080835,25.0,13.0,12.0,0.52,2409.016086529043,50231.44504430721,13.0,3.0,10.0,0.2307692307692307,1644.3876221530145,23962.483256165877,89.0,45.0,44.0,0.5056179775280899,79.2856160106931,11236.467518234856,0.0,0.0,0.0,0.0,16260.0,16287.0,16394.0,16413.0,16424.0,16449.0,16458.0,16471.0,16672.0,16757.0,0.040593895413576324,-0.19079417408986818,0.04716850738863926,-0.1755067125540322,0.007467826141709154
17,17,17216.52177310395,1042.1466780274586,7.604785868490023,17352.577116988687,-4842.912775087557,12.739827004320206,17381.701930175877,49936.53937446371,10.23337598094227,17405.45203459914,-10764.191415080184,6.761791883836933,17658.87042523735,10353.078041199607,33.27578601301788,0.9813049152923085,132.0,111.0,77.0,286.0,363.0,21.0,944.0,944.0,21.0,11.0,10.0,0.5238095238095238,56.1620598041208,985.4441313168176,21.0,17.0,4.0,0.8095238095238095,791.7211865101682,5496.258201831282,23.0,12.0,11.0,0.5217391304347826,2418.1542460238834,45508.62479784395,13.0,3.0,10.0,0.2307692307692307,1738.275083901882,26058.23449786246,85.0,43.0,42.0,0.5058823529411764,84.01430928643062,11051.060091690695,0.0,0.0,0.0,0.0,17206.0,17227.0,17338.0,17357.0,17370.0,17393.0,17402.0,17415.0,17618.0,17701.0,0.05389074396938301,-0.16348037292409306,0.04842454596003636,-0.16148682393984848,0.00811491123239866
18,18,18014.351306998582,1487.8437956214557,8.624681262214489,18161.545253937908,-4995.9543350553695,12.739827004273224,18191.551829265976,50463.4006872636,10.202008958415744,18215.45203459914,-10712.951163776992,6.821361725097665,18465.550525333907,9988.197533153156,32.345744777792405,0.9826524207580511,144.0,121.0,79.0,282.0,361.0,23.0,796.0,810.0,23.0,12.0,11.0,0.5217391304347826,73.9823994686137,1474.3884878983968,21.0,16.0,5.0,0.7619047619047619,814.8244222277916,5544.652110028448,23.0,12.0,11.0,0.5217391304347826,2444.721093147056,45579.54351464308,13.0,3.0,10.0,0.2307692307692307,1733.639095666686,26169.11476727089,83.0,42.0,41.0,0.5060240963855421,76.59433510285238,10490.646637496977,0.0,0.0,0.0,0.0,18002.0,18025.0,18146.0,18167.0,18180.0,18203.0,18212.0,18225.0,18426.0,18507.0,0.04972457437154018,-0.16309685148848763,0.048445428961430975,-0.16182647238498832,0.007668484213354605
19,19,18889.21306889441,1187.9446988341494,6.890158382940051,19041.68586462155,-5261.403999355371,17.8357578060484,19070.365228657087,51553.39508304818,10.119927632237228,19095.45203459914,-9994.68176434898,6.5887642971299165,19346.42277821605,9613.990290970154,30.97271221261344,0.9789451063004706,146.0,125.0,81.0,280.0,361.0,21.0,876.0,880.0,21.0,11.0,10.0,0.5238095238095238,73.24361045350162,1171.0808828140644,23.0,18.0,5.0,0.782608695652174,927.0460351624964,6396.9736756539805,25.0,12.0,13.0,0.48,2413.9084435464106,48500.56472847086,13.0,3.0,10.0,0.2307692307692307,1623.8344993440694,24715.20953847988,83.0,42.0,41.0,0.5060240963855421,80.40142176376658,10067.0501171205,0.0,0.0,0.0,0.0,18878.0,18899.0,19024.0,19047.0,19058.0,19083.0,19092.0,19105.0,19308.0,19385.0,0.061655740814688595,-0.17619746274494003,0.04682346215332293,-0.16246985523203805,0.00836296057416272
20,20,20210.363057902698,1350.573067718535,7.716198133591434,20334.263534742226,-4355.721209361689,8.75277436344504,20364.526799394025,51392.68768742062,9.772400172966185,20389.876695499283,-8420.921824383162,5.586021082731829,20645.83551209554,11107.43716920104,38.53539303529523,0.9859576228559755,122.0,101.0,75.0,293.0,368.0,21.0,1320.0,1294.0,21.0,10.0,11.0,0.4761904761904761,73.79598756254758,1283.9692042231914,19.0,12.0,7.0,0.631578947368421,734.8591117424041,4520.109639640589,25.0,13.0,12.0,0.52,2422.82289211094,49792.36406192316,11.0,4.0,7.0,0.3636363636363636,1394.2760089209105,19258.437522306387,93.0,48.0,45.0,0.5161290322580645,70.10891117087353,11745.362301011057,0.0,0.0,0.0,0.0,20200.0,20221.0,20322.0,20341.0,20352.0,20377.0,20386.0,20397.0,20602.0,20690.0,0.05464049989328454,-0.1687112366519193,0.04714333888990153,-0.165572847961101,0.0063118890616165844
21,21,21227.56993956228,779.5267677161222,4.7581713992758745,21350.416660007253,-4510.695129677717,12.739827004320285,21378.89146278252,49954.86781711608,10.0249409187255,21403.45203459914,-10077.68118339575,6.418690163104992,21657.548356969022,10520.321448261948,34.20616927959336,0.9838583556838346,116.0,101.0,77.0,286.0,363.0,15.0,1018.0,1014.0,15.0,8.0,7.0,0.5333333333333333,76.54286724624687,544.3418456050852,19.0,14.0,5.0,0.7368421052631579,843.6437425581197,6229.158237366021,25.0,13.0,12.0,0.52,2397.3286235461105,49571.944997458915,13.0,3.0,10.0,0.2307692307692307,1657.9864253441788,24799.1309240518,89.0,46.0,43.0,0.5168539325842697,91.84054697092884,11341.08673993156,0.0,0.0,0.0,0.0,21220.0,21235.0,21336.0,21355.0,21366.0,21391.0,21400.0,21413.0,21616.0,21699.0,0.09819145463151208,-0.18703186943569758,0.047989890240980916,-0.1645206268358559,0.008729823268480236
22,22,22081.517010834858,1167.7808264020723,9.11089078824326,22200.745191775288,-3988.430982395978,8.710330847089484,22229.557927252,50801.362328347626,10.193564398050698,22253.45203459914,-9742.387241287546,6.301883049946944,22502.588870860047,10534.679177887916,37.308349097587104,0.9885477311148476,118.0,93.0,75.0,284.0,359.0,25.0,856.0,850.0,27.0,14.0,13.0,0.5185185185185185,51.69937075684025,996.8844990073876,17.0,13.0,4.0,0.7647058823529411,819.8952030313324,7142.525055583246,23.0,12.0,11.0,0.5217391304347826,2411.7381089238406,46056.17575760316,13.0,3.0,10.0,0.2307692307692307,1715.7992997560643,24984.64776527676,93.0,47.0,46.0,0.5053763440860215,83.50568991433647,11446.061421409931,0.0,0.0,0.0,0.0,22070.0,22095.0,22188.0,22205.0,22218.0,22241.0,22250.0,22263.0,22460.0,22547.0,0.044271467374683474,-0.20556835674232857,0.047473886494143656,-0.17611692671018336,0.007926742571298542
23,23,22902.261889360925,1434.3815718318388,7.792707320157003,23044.698784964698,-4824.504207937831,17.835757804479,23072.087786613312,52757.27180978445,9.942047496577825,23097.876695499283,-8686.335655163486,5.920887770683997,23347.186664923775,10348.009579742484,33.152164638437576,0.982871291867084,136.0,115.0,77.0,284.0,361.0,21.0,820.0,844.0,21.0,10.0,11.0,0.4761904761904761,77.3986355095005,1346.013060107609,23.0,19.0,4.0,0.8260869565217391,952.3391807511116,7569.661284151033,25.0,12.0,13.0,0.48,2450.8402011844346,49157.423748178335,11.0,4.0,7.0,0.3636363636363636,1363.3282524724762,19606.274736260868,85.0,43.0,42.0,0.5058823529411764,82.5210886231007,11005.44946732709,0.0,0.0,0.0,0.0,22892.0,22913.0,23028.0,23049.0,23060.0,23085.0,23094.0,23105.0,23306.0,23389.0,0.05395958580997052,-0.19739627943203228,0.046455021594386116,-0.15695090618125748,0.007974585642503269
24,24,23988.13403542263,1458.8487676886075,8.325557145856024,24121.323364761163,-4699.6749006665295,10.51019282038142,24149.82498037939,51050.92338511035,10.161004205621282,24173.45203459914,-9484.146163378524,6.088387514068592,24427.47563225246,10999.654594854464,37.42618260415778,0.9864651908391926,130.0,109.0,75.0,290.0,365.0,21.0,1086.0,1076.0,21.0,10.0,11.0,0.4761904761904761,74.20417663308723,1343.758104303528,17.0,13.0,4.0,0.7647058823529411,806.4763945917941,5615.8353485979915,23.0,12.0,11.0,0.5217391304347826,2441.5890322309697,47363.33966381315,13.0,3.0,10.0,0.2307692307692307,1735.1388360574315,24924.451153037848,91.0,45.0,46.0,0.4945054945054945,85.61188614381129,11869.083048405144,0.0,0.0,0.0,0.0,23978.0,23999.0,24108.0,24125.0,24138.0,24161.0,24170.0,24183.0,24384.0,24473.0,0.05086488625593175,-0.17160259201703845,0.0478265400571205,-0.182951507301457,0.0077831431346816774
25,25,24976.743982384734,476.0589722894959,3.924981574083908,25112.5753957851,-4208.4459809205055,17.8357578060484,25139.978000634797,51578.37278007449,9.910506150002584,25165.876695499283,-9555.502796322038,6.079509440592835,25418.260172995684,10402.993137019905,33.76176434038799,0.9825601081846234,126.0,113.0,77.0,288.0,365.0,13.0,988.0,992.0,13.0,7.0,6.0,0.5384615384615384,67.41209906243111,396.54669306936296,23.0,19.0,4.0,0.8260869565217391,923.4511854286484,8116.208076388217,25.0,12.0,13.0,0.48,2409.026636000056,47610.37216795661,13.0,6.0,7.0,0.4615384615384615,1385.9873589912006,19950.009652466593,89.0,46.0,43.0,0.5168539325842697,76.42913229184093,10859.20548663874,0.0,0.0,0.0,0.0,24970.0,24983.0,25096.0,25117.0,25128.0,25153.0,25160.0,25173.0,25376.0,25461.0,0.1416045132774794,-0.21942807145802157,0.04670613875842744,-0.14504598957625486,0.0073468405953149764
26,26,25911.44162583256,1267.6398711984252,8.447056188803005,26045.70284988616,-4569.2240957236345,12.739827003304738,26073.223352312383,51044.723311139736,10.199691315527112,26097.45203459914,-9318.491155799522,6.075838234354871,26348.868973646346,10762.082771715455,35.70018307505668,0.9848893073939148,130.0,107.0,77.0,286.0,363.0,23.0,934.0,932.0,23.0,11.0,12.0,0.4782608695652174,61.54290091833881,1276.427347997309,19.0,16.0,3.0,0.8421052631578947,1030.7084097317488,9601.686876656342,23.0,11.0,12.0,0.4782608695652174,2391.2291671296525,51942.284765734265,13.0,3.0,10.0,0.2307692307692307,1682.938654475421,24328.58345288213,89.0,45.0,44.0,0.5056179775280899,85.0129003842554,11593.726369549142,0.0,0.0,0.0,0.0,25900.0,25923.0,26030.0,26049.0,26062.0,26085.0,26094.0,26107.0,26308.0,26393.0,0.04854919943481757,-0.22557624404904877,0.04684576606584922,-0.18060205524024298,0.007899298136572919
27,27,26952.757088599545,1441.2019883403573,8.527753164836279,27087.12701933917,-4392.208067715669,9.957628318725646,27115.78514886749,50907.74342285889,10.11732583899451,27139.45203459914,-9168.593092005844,5.982081239533747,27393.410851195396,11007.322702265325,38.032511533579274,0.9827736453326495,132.0,109.0,75.0,290.0,365.0,23.0,1042.0,1042.0,23.0,11.0,12.0,0.4782608695652174,72.33712778460914,1420.096811434507,17.0,13.0,4.0,0.7647058823529411,799.5811777429187,5971.940745201513,23.0,12.0,11.0,0.5217391304347826,2428.7396073271148,47098.41639473823,13.0,3.0,10.0,0.2307692307692307,1716.9342976940738,24514.100938767453,93.0,47.0,46.0,0.5053763440860215,80.99742032001298,11784.606614538368,0.0,0.0,0.0,0.0,26942.0,26965.0,27074.0,27091.0,27104.0,27127.0,27136.0,27149.0,27348.0,27439.0,0.05019222036177614,-0.1820453779546857,0.04770864791929764,-0.18726256912754477,0.0073585032901182755
