Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
10,10,13431.97236410086,999.7847667614352,6.262839232401838,13526.54796540086,-3644.977488768348,15.287792405179122,13547.28388644055,19335.8073204634,8.310078346645827,13572.54796540086,-4816.204510928117,15.28779240518434,13822.045251601854,7471.371840454171,31.992505491265675,0.9413915757217016,90.0,72.0,81.0,268.0,349.0,18.0,1080.0,1077.0,18.0,9.0,9.0,0.5,72.39951838802884,905.9229926823512,20.0,16.0,4.0,0.8,632.351845735319,4144.322652522706,19.0,9.0,10.0,0.4736842105263157,1091.5521541420903,16127.239839144915,32.0,9.0,23.0,0.28125,408.98454807184936,8726.512028647814,82.0,41.0,41.0,0.5,51.06770767655708,7701.631440869751,0.0,0.0,0.0,0.0,13423.0,13441.0,13513.0,13530.0,13538.0,13557.0,13564.0,13594.0,13783.0,13862.0,0.07241510452549686,-0.1734858027748734,0.05645237026058297,-0.08491843466029127,0.0068351179364475
11,11,14353.42336151554,1473.0453179414967,9.194365708964254,14447.972626301009,-3638.123712163468,12.130855743926306,14468.84281862637,19156.75932336631,8.454941266157258,14493.155601826797,-4559.642280681115,15.28779240518434,14742.512252727596,7449.872745830528,30.611158906679144,0.9584928341384308,94.0,68.0,79.0,267.0,346.0,26.0,924.0,922.0,27.0,13.0,14.0,0.4814814814814814,58.73314466138675,1416.990520612463,17.0,13.0,4.0,0.7647058823529411,622.1560866787028,3858.76202798918,19.0,10.0,9.0,0.5263157894736842,1096.6921666081005,16126.82570678301,28.0,7.0,21.0,0.25,487.34628791921654,9926.758969463095,78.0,39.0,39.0,0.5,55.77929875254834,7696.484013176461,0.0,0.0,0.0,0.0,14341.0,14367.0,14435.0,14452.0,14459.0,14478.0,14486.0,14514.0,14704.0,14781.0,0.03987191972034047,-0.17101015135868697,0.05724831366808574,-0.10688257058762451,0.007487282085961314
12,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,15194.0,15509.0,15542.0,15549.0,15568.0,15575.0,15607.0,15800.0,15873.0,,,,,
13,13,16546.533105686944,1315.666531850855,11.033644403519713,16643.54796540086,-4006.6074307879057,10.391603193609434,16664.972660983545,21754.410694994054,8.90769276407268,16686.027373698995,-4474.244715698195,16.694858752948196,16939.714972173708,7954.703642831381,34.40579331377389,0.959259868700678,97.0,70.0,74.0,277.0,351.0,27.0,2194.0,2196.0,27.0,13.0,14.0,0.4814814814814814,56.23537551007252,1331.278406057567,17.0,14.0,3.0,0.8235294117647058,696.248777337364,5064.106834260622,20.0,10.0,10.0,0.5,1178.6206641668325,18539.41759216062,26.0,4.0,22.0,0.1538461538461538,681.4366304404556,12122.961349056191,86.0,43.0,43.0,0.5,57.941471560379945,8356.765563595525,0.0,0.0,0.0,0.0,16534.0,16561.0,16631.0,16647.0,16655.0,16675.0,16682.0,16705.0,16898.0,16982.0,0.042742879102474124,-0.17377514252761359,0.054178468940923645,-0.15230204732646568,0.007283925858456793
14,14,17607.348728654415,1456.3555807313942,9.711544748793852,17701.908664171227,-3763.658980611886,8.327556590488992,17724.22362903044,19035.973335052207,8.4403938119608,17747.408621936258,-4661.4444354775915,15.28779240513633,17997.899687107296,7729.658555293564,33.60526535088817,0.944633302938349,95.0,71.0,77.0,272.0,349.0,24.0,1058.0,1059.0,25.0,11.0,14.0,0.44,70.85897858989901,1452.7071202027414,16.0,11.0,5.0,0.6875,601.217296127836,3216.639821855991,19.0,10.0,9.0,0.5263157894736842,1117.376798626883,16577.18437223082,27.0,6.0,21.0,0.2222222222222222,552.2651225854031,10905.038858939984,87.0,44.0,43.0,0.5057471264367817,60.47795401287634,8174.953230169989,0.0,0.0,0.0,0.0,17596.0,17620.0,17691.0,17707.0,17714.0,17733.0,17741.0,17768.0,17957.0,18040.0,0.04865499849584332,-0.15974276607549912,0.05869816998374245,-0.11847510578098748,0.007824143017476333
15,15,18544.088327243844,1225.1570056884968,7.297127736722354,18636.972626301005,-3473.4361313095997,17.8357578060484,18657.78921345428,20030.83204808439,8.32959132069596,18682.53764628294,-4737.4881440228455,17.8357578060484,18928.4926706072,7287.5542501391155,32.94323323853638,0.9400504606491774,89.0,68.0,82.0,265.0,347.0,21.0,937.0,933.0,21.0,10.0,11.0,0.4761904761904761,74.17456639391519,1119.9175709562974,19.0,15.0,4.0,0.7894736842105263,615.921145305314,3621.062481687346,19.0,10.0,9.0,0.5263157894736842,1084.804049433082,15234.873071481075,31.0,9.0,22.0,0.2903225806451613,430.180591917305,9281.828796251892,84.0,41.0,43.0,0.4880952380952381,54.65909292194889,7584.57000096545,0.0,0.0,0.0,0.0,18534.0,18555.0,18623.0,18641.0,18648.0,18667.0,18674.0,18705.0,18889.0,18970.0,0.060542906786246214,-0.17732329659192306,0.05415671435060657,-0.0908035184130332,0.007500334274822788
16,16,19482.84756322344,2007.137312355166,15.171953765737882,19578.685970420047,-3845.921247031174,8.19718482551728,19600.67032253545,20478.46781348055,8.889062427085445,19621.45203459914,-4573.634463390425,12.853534016282609,19870.550859781873,7958.253118665927,36.64863172263674,0.9628449905741278,99.0,66.0,71.0,276.0,347.0,33.0,942.0,943.0,34.0,15.0,19.0,0.4411764705882353,66.73610126657294,2269.1343787295264,17.0,13.0,4.0,0.7647058823529411,669.4087938369647,4789.984711017195,20.0,11.0,9.0,0.55,1169.8598120827376,17706.535049935443,22.0,3.0,19.0,0.1363636363636363,693.4972846513272,11975.420304440046,89.0,44.0,45.0,0.4943820224719101,57.869944852662925,8517.486623933482,0.0,0.0,0.0,0.0,19468.0,19501.0,19567.0,19582.0,19590.0,19610.0,19618.0,19638.0,19829.0,19914.0,0.033249394974509794,-0.17405681261770742,0.05712633497476032,-0.1516293639560428,0.007271689400897554
17,17,20596.49651470962,1929.9847561779388,12.02024553540149,20689.54796540086,-3732.0661119631463,8.120111215688858,20712.003485033187,21430.77097464127,8.862274241589159,20732.45203459914,-4611.476062353344,15.287792404274024,20986.037160763837,8295.06851851813,37.373427554647414,0.963342372890091,97.0,67.0,72.0,279.0,351.0,30.0,1111.0,1111.0,31.0,14.0,17.0,0.4516129032258064,65.98087667566273,2009.9506270906488,16.0,12.0,4.0,0.75,663.8697074108824,4707.394990198947,21.0,11.0,10.0,0.5238095238095238,1185.131357026331,18347.05540143284,26.0,3.0,23.0,0.1153846153846153,715.6584818067181,12442.435136776385,91.0,46.0,45.0,0.5054945054945055,56.854338272566686,8820.085783527435,0.0,0.0,0.0,0.0,20582.0,20612.0,20679.0,20693.0,20701.0,20722.0,20729.0,20751.0,20942.0,21030.0,0.03418725275650804,-0.1778826225191581,0.05530045365277247,-0.15519076151107697,0.006853992603634745
18,18,21672.964104080285,2131.3636497689167,14.378653116338803,21766.899669491173,-3529.176871029309,7.043147828072249,21788.97498509098,21065.797492408772,8.838962918913609,21809.45203459914,-4263.71750673301,13.174314770928495,22059.805029939773,8149.729073611713,38.07483886767638,0.9653287165968272,98.0,66.0,70.0,279.0,349.0,32.0,1077.0,1077.0,32.0,15.0,17.0,0.46875,70.94490078229714,2312.5428722303577,14.0,11.0,3.0,0.7857142857142857,668.9463797787431,5035.561646973,21.0,11.0,10.0,0.5238095238095238,1181.012139121921,18610.948886202656,23.0,3.0,20.0,0.1304347826086956,703.804865643567,12020.288795348855,92.0,46.0,46.0,0.5,60.17662185739273,8722.621977243418,0.0,0.0,0.0,0.0,21658.0,21690.0,21756.0,21770.0,21778.0,21799.0,21806.0,21826.0,22016.0,22105.0,0.03328615498814058,-0.18954742259308763,0.056063015869563367,-0.1650683621821005,0.007383880042373516
19,19,22650.447550525143,1692.5902896947505,10.223027359316628,22743.196045504188,-3343.624477263067,9.080193937328048,22764.757102044936,19211.73989660319,8.604175571553704,22784.45203459914,-4597.790023305893,15.28779240517844,23035.001863703754,8135.047038213676,36.06656577856309,0.9469172124387414,95.0,67.0,74.0,273.0,347.0,28.0,975.0,976.0,28.0,13.0,15.0,0.4642857142857143,66.30364844260617,1741.8487423301517,16.0,12.0,4.0,0.75,582.0852035293077,3755.5117357529352,19.0,10.0,9.0,0.5263157894736842,1085.4188123265717,15542.84318763069,29.0,3.0,26.0,0.1034482758620689,675.5095812178241,11943.457180194162,90.0,45.0,45.0,0.5,60.39164503799308,8624.006425832045,0.0,0.0,0.0,0.0,22637.0,22665.0,22732.0,22747.0,22755.0,22774.0,22781.0,22806.0,22993.0,23079.0,0.03917288716961958,-0.17408809137734724,0.05649768413315254,-0.14692049393158688,0.00742363808768512
20,20,23548.539278089407,1591.7472864736296,9.469585250074218,23641.972626301005,-3754.9281922817913,10.145807125517427,23663.55966436485,21400.04524155452,8.811062959775002,23684.027373736182,-4932.514169623359,17.835757801589786,23935.176116128903,7693.273230827852,32.248145566614134,0.9560160886405098,95.0,67.0,75.0,270.0,345.0,28.0,901.0,899.0,28.0,14.0,14.0,0.5,68.29644907213319,1436.174984722824,17.0,13.0,4.0,0.7647058823529411,648.1366538867206,4091.4943487852174,20.0,11.0,9.0,0.55,1160.2657360629512,16901.575282471862,28.0,4.0,24.0,0.1428571428571428,691.2425234678557,12728.186457526415,82.0,41.0,41.0,0.5,59.26401804922668,8103.3359143912685,0.0,0.0,0.0,0.0,23535.0,23563.0,23630.0,23646.0,23653.0,23673.0,23680.0,23705.0,23896.0,23975.0,0.04290659054518492,-0.17260960015665747,0.054217910428056106,-0.14013999751381115,0.0077033554211682976
21,21,24742.66979402162,1017.8041348142892,6.873586941676178,24837.972626301005,-3554.6255691367546,17.835757794918663,24859.131803148033,23416.792240829476,8.734983199957496,24881.44520511379,-4690.811200631488,20.383723206912453,25135.09568905017,7534.884505020614,33.065704685893714,0.9492010131177172,92.0,72.0,80.0,273.0,353.0,20.0,1190.0,1196.0,21.0,11.0,10.0,0.5238095238095238,64.95652389701034,834.473325983748,19.0,15.0,4.0,0.7894736842105263,691.6165010850002,4400.259179526593,20.0,10.0,10.0,0.5,1184.6128861171503,18392.983332894844,29.0,5.0,24.0,0.1724137931034483,650.6996318133581,12549.371749898351,85.0,43.0,42.0,0.5058823529411764,49.008517818329466,7733.372164485907,0.0,0.0,0.0,0.0,24732.0,24752.0,24824.0,24842.0,24849.0,24869.0,24876.0,24904.0,25093.0,25177.0,0.06382025939486133,-0.19456803188780308,0.05058817936863536,-0.13871793256692136,0.006504216194113435
22,22,25823.22336436841,1414.124054230894,9.357177195095591,25918.547965399284,-3864.606594599167,9.87394600420926,25939.78767880116,20502.669676970727,8.77982589561302,25961.027373698995,-4730.103249641119,15.069228592605224,26213.386800313307,8001.5099904909775,34.33921419095598,0.950292985133988,95.0,70.0,73.0,277.0,350.0,25.0,1083.0,1081.0,26.0,13.0,13.0,0.5,61.09619040776524,1382.093968168848,17.0,14.0,3.0,0.8235294117647058,668.2962255058459,4912.064676509906,19.0,10.0,9.0,0.5263157894736842,1147.8838773370262,17185.887631663667,23.0,4.0,19.0,0.1739130434782608,655.0458034786357,12071.724338821972,87.0,43.0,44.0,0.4942528735632184,56.87087483173594,8249.717162063887,0.0,0.0,0.0,0.0,25811.0,25836.0,25906.0,25922.0,25930.0,25949.0,25957.0,25979.0,26171.0,26256.0,0.04320426501831475,-0.17292736250044125,0.055987044390924716,-0.13848446194664674,0.007107517818426958
23,23,26780.2054255977,1987.2422372337617,29.151210696735085,26877.123304500717,-2681.757031118364,5.9905373838277685,26898.823862080106,18696.177631382267,8.490311012074676,26918.45203459914,-3852.868767629821,11.759760681330086,27167.21643114003,8274.849346968393,41.687951638714026,0.9452521672065608,102.0,65.0,64.0,283.0,347.0,37.0,963.0,958.0,39.0,16.0,23.0,0.4102564102564102,63.57895277918553,2932.2758186517576,13.0,10.0,3.0,0.7692307692307693,591.9595238209675,4715.114317025597,20.0,11.0,9.0,0.55,1089.0652657899857,16115.779917066124,20.0,3.0,17.0,0.15,670.5492003855314,11062.170522104294,96.0,47.0,49.0,0.4895833333333333,61.173282180147545,8985.485390136135,0.0,0.0,0.0,0.0,26766.0,26803.0,26868.0,26880.0,26888.0,26908.0,26915.0,26932.0,27123.0,27215.0,0.03199355951073551,-0.2207357031051037,0.058250690984126455,-0.17403894106625253,0.007392676242807881
24,24,27737.994319099707,1450.715190196522,8.571321573131605,27832.54796540086,-4059.2629321476606,13.503438670060914,27852.96167497213,22410.103033347423,8.85860559229506,27874.11615411916,-5282.698101774424,17.8357578060484,28127.679175045396,7653.401887954241,30.412763430293495,0.9590855165777268,93.0,69.0,76.0,271.0,347.0,24.0,952.0,955.0,24.0,12.0,12.0,0.5,72.07222132858986,1357.6864770207235,20.0,17.0,3.0,0.85,714.1120540128335,5412.785748078411,20.0,10.0,10.0,0.5,1170.5984949030124,17671.43999571079,28.0,4.0,24.0,0.1428571428571428,687.8945408188858,13028.017660496169,79.0,40.0,39.0,0.5063291139240507,58.17140442876222,7871.265418002568,0.0,0.0,0.0,0.0,27726.0,27750.0,27819.0,27836.0,27843.0,27863.0,27870.0,27895.0,28089.0,28166.0,0.04968047609595,-0.17592160595396897,0.05223530178157145,-0.1302165157966961,0.007600725178213721
25,25,28874.053787310702,1335.6307895248026,7.963618427638632,28967.54796540086,-3843.7564520115807,15.287792395966225,28988.87928768515,22682.6346036844,8.735849845706747,29011.90619250756,-4953.966124753671,17.8357578060484,29265.9533896743,7564.503043013356,32.065457814570195,0.9554731074785768,91.0,69.0,78.0,274.0,352.0,22.0,1135.0,1136.0,22.0,11.0,11.0,0.5,67.28468386907069,1267.683875156661,19.0,15.0,4.0,0.7894736842105263,700.4893973450982,4700.212364829098,20.0,10.0,10.0,0.5,1190.7636019267218,18101.918570553076,26.0,6.0,20.0,0.2307692307692307,601.3050240572051,11921.384032526692,82.0,41.0,41.0,0.5,54.51314851763867,7880.732854519629,0.0,0.0,0.0,0.0,28863.0,28885.0,28954.0,28971.0,28979.0,28999.0,29006.0,29032.0,29227.0,29306.0,0.05037670918997725,-0.18224083812035125,0.05249670608075232,-0.12137850944370439,0.007206441481702822
26,26,29904.90677682067,1700.9729102165943,10.520554381277666,29998.199440956996,-3626.9620391497183,9.771700126505255,30019.86112044019,21126.05532162689,8.730962253982312,30041.027373698995,-4453.2097234748035,16.907512077171965,30292.83551209554,8143.756754932166,36.403294790137785,0.9561152590900656,94.0,67.0,74.0,277.0,351.0,27.0,1033.0,1031.0,29.0,14.0,15.0,0.4827586206896552,70.60260705767179,1645.7603598923874,16.0,12.0,4.0,0.75,632.1407223980299,4144.137303806528,20.0,10.0,10.0,0.5,1163.837166908909,17709.952868809014,24.0,4.0,20.0,0.1666666666666666,663.018404140376,12091.438428139483,94.0,49.0,45.0,0.5212765957446809,47.84970471963128,8438.757892574164,0.0,0.0,0.0,0.0,29892.0,29919.0,29986.0,30002.0,30010.0,30030.0,30037.0,30060.0,30246.0,30337.0,0.04150719075748335,-0.1742893130875516,0.055090131555107724,-0.1488855107463989,0.005875630395106251
27,27,30823.254655078676,1042.4499432543466,6.435179793608563,30914.972626301005,-3045.6256806698702,17.835757806048388,30936.388286015874,20218.13297319891,8.350181715350567,30957.50368153623,-4780.872801790007,17.8357578060484,31209.045766787098,7224.370385719667,31.42254238056585,0.9117871436348732,89.0,69.0,78.0,269.0,347.0,20.0,917.0,916.0,20.0,10.0,10.0,0.5,68.32284735710205,928.9038727452872,17.0,13.0,4.0,0.7647058823529411,582.7414909350401,3258.2851292779087,18.0,9.0,9.0,0.5,1079.7358399163872,15493.39173660095,28.0,6.0,22.0,0.2142857142857142,591.3991269896887,11639.813918860542,81.0,40.0,41.0,0.4938271604938271,55.838273839020864,7487.292497415658,0.0,0.0,0.0,0.0,30813.0,30833.0,30902.0,30919.0,30927.0,30945.0,30952.0,30980.0,31171.0,31249.0,0.06554065046405015,-0.19133720031112592,0.05340432973448545,-0.12370107959539584,0.007729154356398415
28,28,31717.39282331211,1531.1745281542576,8.869205173572869,31809.972626301005,-3491.323434387361,17.835757805898545,31831.65073308728,21731.676690113323,8.527862407801997,31855.206024344643,-4795.418414540902,15.28779240518434,32103.9926846588,7671.433799493221,31.915411535934325,0.9487898556500765,92.0,67.0,76.0,271.0,347.0,25.0,894.0,895.0,25.0,12.0,13.0,0.48,70.4886217154748,1428.6851390084903,18.0,14.0,4.0,0.7777777777777778,649.4213666593785,3846.878149917056,19.0,10.0,9.0,0.5263157894736842,1172.671890934164,17091.530014167038,24.0,6.0,18.0,0.25,577.2061353251576,11263.45774887316,82.0,41.0,41.0,0.5,62.20185852673667,8050.707647343951,0.0,0.0,0.0,0.0,31705.0,31730.0,31797.0,31814.0,31822.0,31841.0,31849.0,31873.0,32064.0,32144.0,0.04603565460329644,-0.1860100843889118,0.05396140885289642,-0.12036616733483047,0.008108244189090931
