Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
10,10,18929.12640048177,1828.161370661568,13.76845113085683,19043.54796540086,-3051.1596043389004,11.17850226954271,19071.84036752599,46645.15499533046,10.313197660024128,19095.45203459914,-11374.958764889858,11.45424709522122,19335.829275750464,6853.691456299158,33.801619415162,0.992745551547262,118.0,84.0,78.0,266.0,344.0,34.0,1050.0,1050.0,35.0,17.0,18.0,0.4857142857142857,56.95859201983929,1833.4507824548168,18.0,15.0,3.0,0.8333333333333334,822.1903554349916,8723.047807577159,24.0,13.0,11.0,0.5416666666666666,2234.5861829433557,40576.39454809541,20.0,4.0,16.0,0.2,1494.9390210904469,25453.964622484913,82.0,42.0,40.0,0.5121951219512195,60.83700713024315,7368.284151288939,,,,,18913.0,18947.0,19031.0,19047.0,19059.0,19083.0,19092.0,19109.0,19295.0,19375.0,0.03115621680553688,-0.2694681570461919,0.04790607262784431,-0.13142368706467325,0.008876531358050627
11,11,19954.77217262444,2470.1307980927822,16.468937238623386,20070.54796540086,-3288.000388040586,8.826893303222079,20098.939257594277,46910.31526175251,10.201165036070735,20122.45203459914,-11203.632293321874,11.186255633992529,20363.633053428035,6757.25884284981,33.58553547726538,0.993972576527188,122.0,85.0,77.0,267.0,344.0,37.0,1028.0,1027.0,37.0,18.0,19.0,0.4864864864864865,74.645886602882,2687.2189690904065,17.0,14.0,3.0,0.8235294117647058,826.2443750764049,8511.77239600343,24.0,13.0,11.0,0.5416666666666666,2269.8467541158952,41299.566587951485,19.0,4.0,15.0,0.2105263157894736,1507.203282815476,25448.134097874157,82.0,42.0,40.0,0.5121951219512195,53.64541756334129,7177.28248554058,,,,,19937.0,19974.0,20059.0,20074.0,20086.0,20110.0,20119.0,20136.0,20323.0,20403.0,0.030219406462409597,-0.2512908386755963,0.04838694307319171,-0.1345280926181299,0.007938931867336437
12,12,20939.39236691797,2159.2673351444605,14.179759449055638,21051.972626301005,-3084.159373808109,17.835757806030106,21080.117278349335,47137.9769965843,10.209244985517598,21103.45203459914,-11434.062727979188,11.760519332928917,21345.1582460127,6732.529613299189,32.40127597414067,0.994096598987993,115.0,79.0,80.0,266.0,346.0,36.0,984.0,981.0,36.0,17.0,19.0,0.4722222222222222,62.58822368806586,2234.7820523471964,21.0,17.0,4.0,0.8095238095238095,781.9397196002627,7480.974676717084,23.0,12.0,11.0,0.5217391304347826,2240.4312136987255,40939.54855944819,20.0,4.0,16.0,0.2,1514.8244381984134,25846.58325949195,79.0,40.0,39.0,0.5063291139240507,59.927548615969805,7153.8024985812135,,,,,20922.0,20958.0,21037.0,21056.0,21068.0,21091.0,21100.0,21117.0,21306.0,21383.0,0.028985861393526127,-0.2535341481509683,0.047529218614135074,-0.13248348152679215,0.008901193467844709
13,13,21884.90699397852,2494.761609025781,17.470074581197277,21997.54796540064,-3310.4942204722274,8.528511642001728,22025.887000327195,45962.482953406135,10.149987783040803,22049.027373698995,-11515.626768365288,10.268717508859012,22287.876661713915,6928.182943988168,32.84445373394438,0.9961850453094336,123.0,78.0,76.0,265.0,341.0,45.0,947.0,946.0,46.0,22.0,24.0,0.4782608695652174,54.304078904537775,2552.4187579812906,16.0,13.0,3.0,0.8125,812.5135566362827,8247.153691087335,24.0,13.0,11.0,0.5416666666666666,2264.076116016566,40590.53345017621,18.0,4.0,14.0,0.2222222222222222,1501.4310070970548,25199.55946195381,81.0,41.0,40.0,0.5061728395061729,56.31546833544441,7328.337006428183,,,,,21863.0,21908.0,21986.0,22001.0,22013.0,22037.0,22045.0,22062.0,22248.0,22327.0,0.021767241690777754,-0.24543572727348886,0.049259221228577746,-0.13038204843714224,0.008128461501483785
14,14,22784.75182167147,1379.5752263915106,10.115532266722091,22897.397287201147,-3412.3928724191464,20.383723206912453,22925.557700706988,47609.43668243721,10.099909356111231,22948.45203459914,-12008.586224252776,12.578065430129405,23186.980104415317,6536.349739976123,30.049272548257257,0.9900616305924704,110.0,83.0,81.0,260.0,341.0,27.0,898.0,899.0,28.0,14.0,14.0,0.5,56.14883983181938,1306.2311929392438,21.0,16.0,5.0,0.7619047619047619,747.4843859998558,6057.476347758992,23.0,13.0,10.0,0.5652173913043478,2268.5307186618415,38144.40809813898,20.0,4.0,16.0,0.2,1556.1281724401924,26872.220754305577,77.0,40.0,37.0,0.5194805194805194,57.84057221865448,6858.947886582806,,,,,22772.0,22799.0,22882.0,22902.0,22913.0,22936.0,22945.0,22963.0,23148.0,23223.0,0.04070009286748736,-0.2190499200843606,0.04764876202575795,-0.1295846274807442,0.008849063241659674
15,15,23614.598001102753,1695.1486747736042,12.14584660999054,23726.547965396217,-3454.386523711437,15.287792404388124,23754.798315968234,45516.08163797652,10.24082317379263,23778.027373698995,-12135.583832209446,10.645822986328438,24009.567888720856,7469.808705003137,32.907345866223736,0.992761218589054,110.0,79.0,81.0,258.0,339.0,31.0,830.0,830.0,31.0,15.0,16.0,0.4838709677419355,54.86579080802599,1673.302771997433,24.0,20.0,4.0,0.8333333333333334,790.5422858326826,7608.684226189021,24.0,13.0,11.0,0.5416666666666666,2231.7875781813655,39315.7824573363,18.0,4.0,14.0,0.2222222222222222,1497.7900701937842,25607.204400143633,83.0,43.0,40.0,0.5180722891566265,56.401382782265195,7827.672954829079,,,,,23600.0,23631.0,23710.0,23730.0,23742.0,23766.0,23774.0,23791.0,23968.0,24049.0,0.03236635914271862,-0.2288517166235682,0.049032946111935635,-0.1234213442799885,0.007550579273133007
16,16,24390.56947527572,2235.5893720150875,16.014349772427433,24502.54796540086,-2984.4004167939183,11.078700355404443,24531.204524828892,45362.079988385136,10.270578917015898,24554.027373698995,-12997.173319617632,10.436157198101066,24782.11385998495,8829.994854907654,34.669821566521776,0.9947852327012048,116.0,78.0,78.0,255.0,333.0,38.0,777.0,776.0,38.0,17.0,21.0,0.4473684210526316,61.722402495498365,2447.953608043914,17.0,14.0,3.0,0.8235294117647058,761.561051583969,7823.509012835949,23.0,12.0,11.0,0.5217391304347826,2240.242765139807,39975.43072394351,19.0,4.0,15.0,0.2105263157894736,1552.6007861057524,26498.72160160599,84.0,42.0,42.0,0.5,57.421123526136334,9287.848922918656,,,,,24374.0,24412.0,24490.0,24506.0,24519.0,24542.0,24550.0,24568.0,24741.0,24823.0,0.02760900694382162,-0.2551805874635612,0.04938580342244924,-0.11945680402386362,0.006502962285897827
17,17,25930.11377039666,2347.0955724208206,12.850673555219217,26045.602712798853,-3406.694006488783,20.383723206912453,26081.009068853866,48008.48512326796,10.036250225178652,26104.027373698995,-12144.31065882414,15.499731283896889,26334.27143698113,7865.827266516992,30.81355939994152,0.9843426079688028,92.0,57.0,113.0,253.0,366.0,35.0,1535.0,1549.0,37.0,17.0,20.0,0.4594594594594595,69.38973296465997,2200.153536252411,77.0,66.0,11.0,0.8571428571428571,292.1488478627189,391.7511231887572,24.0,13.0,11.0,0.5416666666666666,2207.2627298872767,38103.76878495161,20.0,4.0,16.0,0.2,1517.0397506942224,27285.47329284824,78.0,40.0,38.0,0.5128205128205128,63.22351660853298,8183.699641225609,,,,,25914.0,25949.0,26006.0,26057.0,26068.0,26092.0,26100.0,26119.0,26295.0,26372.0,0.029564084982313107,-0.08575729058913377,0.04597651278143532,-0.12491773253444656,0.008037745359303895
18,18,26905.598511294353,3028.702114457861,14.280050144060494,27023.565446591067,-3639.7034106332894,17.8357578060484,27054.589111130303,47985.099227826824,10.230409799573946,27078.027373698995,-12537.10135460283,11.609156533894872,27316.507270874183,7262.636999994431,32.04891345270898,0.9914310266009893,118.0,80.0,87.0,264.0,351.0,38.0,975.0,974.0,39.0,19.0,20.0,0.4871794871794871,74.4621551110679,2765.9322466427375,25.0,19.0,6.0,0.76,602.3951155736979,3858.9998180896528,23.0,13.0,10.0,0.5652173913043478,2306.224955843561,39846.91221402381,18.0,4.0,14.0,0.2222222222222222,1540.2820413053569,26745.53396644361,81.0,42.0,39.0,0.5185185185185185,53.53148426858582,7462.007807725042,,,,,26887.0,26925.0,27005.0,27030.0,27042.0,27065.0,27074.0,27092.0,27275.0,27356.0,0.024585499760974894,-0.1655066491994424,0.04806127304007258,-0.12285790772042078,0.007370805434531131
19,19,27956.928208440186,2920.4833168439623,14.280120834745317,28073.027373698995,-3417.863271359949,17.8357578060484,28106.52101124088,50401.605437573024,9.858059035665017,28130.027373698995,-11029.948264649796,17.835757805952927,28374.663560900168,6616.32897043717,29.008683280193615,0.9806684864544885,120.0,82.0,85.0,265.0,350.0,38.0,1052.0,1052.0,39.0,18.0,21.0,0.4615384615384615,69.44139995083873,2769.461936214739,25.0,15.0,10.0,0.6,391.0352298665904,214.07230368071873,23.0,13.0,10.0,0.5652173913043478,2302.3234698772194,38937.40446711479,20.0,5.0,15.0,0.25,1520.729611938165,27215.368625148774,72.0,38.0,34.0,0.5277777777777778,68.98719797949148,6841.245849392336,,,,,27939.0,27977.0,28059.0,28083.0,28094.0,28117.0,28126.0,28144.0,28337.0,28409.0,0.02377736573612103,-0.11440926649795433,0.045679566154472134,-0.13787277831682998,0.010426808927992769
20,20,29010.2936725072,3359.312397458859,17.430996825221566,29128.972626301005,-3509.6342853035844,11.847943318972495,29157.447959442205,47065.506124754145,10.206171902882083,29180.45203459914,-12401.198280023733,11.749702327844016,29422.08222674156,6981.945790525855,32.54589797203471,0.9921236545509172,127.0,82.0,78.0,266.0,344.0,45.0,1053.0,1051.0,46.0,21.0,25.0,0.4565217391304347,58.66897218854192,3240.212812696258,18.0,14.0,4.0,0.7777777777777778,779.1480304190002,7071.028842842929,23.0,12.0,11.0,0.5217391304347826,2284.7544669576555,41716.87733405611,20.0,4.0,16.0,0.2,1579.7136848069044,27034.064320468704,81.0,42.0,39.0,0.5185185185185185,65.11173004021462,7441.18581980314,,,,,28989.0,29034.0,29116.0,29133.0,29145.0,29168.0,29177.0,29194.0,29381.0,29460.0,0.017464577641817972,-0.222002626792667,0.04854413890507356,-0.12738395509340097,0.009325728384853392
21,21,30034.793740761852,2730.4521706946257,13.813452997287094,30152.50874645944,-3746.0410971769097,15.28779240518434,30181.547879980903,45697.06614039394,10.210977508189329,30204.027373698995,-12789.458338483377,12.01297898363079,30446.278310005564,6753.346315806099,33.102005404270756,0.990320481967309,119.0,81.0,83.0,265.0,348.0,38.0,1024.0,1024.0,40.0,19.0,21.0,0.475,63.88821023801368,2477.2013997866225,23.0,18.0,5.0,0.782608695652174,738.217357046383,6208.24380200465,23.0,13.0,10.0,0.5652173913043478,2227.4549166263864,36832.14941543861,20.0,4.0,16.0,0.2,1536.6958627910328,26672.300707724353,81.0,41.0,40.0,0.5061728395061729,66.23791452622078,7331.94765080724,,,,,30017.0,30055.0,30136.0,30157.0,30169.0,30192.0,30200.0,30219.0,30406.0,30484.0,0.023398399328767788,-0.19706600592361842,0.04874393707865256,-0.12015331862547513,0.009808161973152776
22,22,31029.766902506144,2780.811362656993,16.044104635349687,31148.972626301005,-3394.0467420685054,17.83575780596427,31176.908015085588,47308.84530261244,10.209385672971576,31200.027373698995,-12273.378873596415,11.666677151016636,31440.5337406022,7013.474434268826,31.26869183697916,0.9904408053412508,125.0,82.0,79.0,263.0,342.0,43.0,995.0,996.0,43.0,20.0,23.0,0.4651162790697674,53.099206155026664,2612.0630788584212,19.0,15.0,4.0,0.7894736842105263,820.0886756863459,7387.330050687408,24.0,13.0,11.0,0.5416666666666666,2266.8472265129144,39977.23360946086,19.0,4.0,15.0,0.2105263157894736,1527.6534936115202,26363.96225649932,78.0,41.0,37.0,0.5256410256410257,59.787051959251194,7447.649318425834,,,,,31010.0,31053.0,31135.0,31153.0,31164.0,31188.0,31196.0,31214.0,31402.0,31477.0,0.019094860898544286,-0.24162562805088006,0.047915928025995105,-0.12446886137426624,0.008524598260046864
23,23,31997.199625767626,2449.423029769857,12.527321916460748,32109.976957963572,-3678.3669957760503,15.28779240518434,32142.087174809298,48068.11832986608,9.97844647510007,32165.027373698995,-11892.774830733924,14.274539840279076,32406.239900568697,6939.166803986367,30.74101398871552,0.9870674465657964,117.0,81.0,83.0,263.0,346.0,36.0,969.0,965.0,36.0,17.0,19.0,0.4722222222222222,63.01052004739337,2299.066831420213,23.0,15.0,8.0,0.6521739130434783,480.43076882304337,1719.4361300014627,23.0,12.0,11.0,0.5217391304347826,2272.9318449241864,39669.2493722846,20.0,4.0,16.0,0.2,1531.1985576109205,26959.22545369883,78.0,40.0,38.0,0.5128205128205128,62.124361946767294,7323.7933445924355,,,,,31980.0,32016.0,32097.0,32118.0,32130.0,32153.0,32161.0,32180.0,32367.0,32443.0,0.025724637713279652,-0.13060979760168917,0.04728564220729958,-0.1287503193665046,0.008952712004426598
24,24,32909.13936000378,2359.327005049655,13.40833063754942,33028.547965319915,-3862.969359724671,15.287792405044051,33055.591796066285,44492.38152598343,10.22651112324894,33078.60271279886,-12861.228208177838,11.022299037782613,33314.06339489179,7360.881962017696,34.17535612569014,0.9925499163430096,120.0,86.0,79.0,263.0,342.0,34.0,913.0,913.0,35.0,16.0,19.0,0.4571428571428571,71.96222910543544,2297.787872638067,24.0,21.0,3.0,0.875,884.142350366545,8733.611576679827,23.0,13.0,10.0,0.5652173913043478,2201.96496419625,36925.05030150191,19.0,5.0,14.0,0.2631578947368421,1461.8855806564611,25603.91441442407,84.0,43.0,41.0,0.5119047619047619,54.93406022245129,7754.047259725423,,,,,32893.0,32927.0,33013.0,33032.0,33043.0,33066.0,33074.0,33092.0,33272.0,33355.0,0.03050116789720758,-0.2288763559930388,0.0494908316586809,-0.1136660944813123,0.007462972576643965
25,25,33798.45155378287,2576.6351663990854,14.173812038313192,33917.54796540086,-3249.961504712028,15.28779240505756,33945.889567558916,47468.99668091276,10.318314940899748,33969.027373699,-12068.579553875748,11.116220883565807,34205.358495317,7409.665003088726,32.42029156514339,0.9936138850518236,121.0,86.0,81.0,261.0,342.0,35.0,888.0,890.0,38.0,17.0,21.0,0.4473684210526316,79.27337603514249,2542.9951718122297,23.0,20.0,3.0,0.8695652173913043,816.2914463480834,8324.787696324584,24.0,13.0,11.0,0.5416666666666666,2279.7804282280863,41001.3471803774,19.0,4.0,15.0,0.2105263157894736,1535.7175854204188,26108.025018751658,82.0,42.0,40.0,0.5121951219512195,58.171323754450505,7762.10781088075,,,,,33781.0,33816.0,33902.0,33921.0,33933.0,33957.0,33965.0,33983.0,34164.0,34244.0,0.03076624004395977,-0.2511695739055879,0.04802672454934747,-0.12724924077144048,0.007850735995514202
26,26,34684.67126990158,2473.446692800902,13.84522917825133,34801.54796540086,-3094.2042768969736,9.571022599561276,34829.83799446671,46344.39465242607,10.203359468842883,34853.027373699,-11914.535331636249,10.431054757626075,35088.49371173526,8327.184883169642,33.47687789153078,0.9947327262888211,120.0,89.0,77.0,261.0,338.0,31.0,885.0,884.0,32.0,16.0,16.0,0.5,84.14166605045538,2439.568151655468,17.0,14.0,3.0,0.8235294117647058,814.403830519965,8629.301765193137,24.0,13.0,11.0,0.5416666666666666,2277.3596998507055,40539.81502667548,18.0,4.0,14.0,0.2222222222222222,1521.0152132413573,25684.80062553411,81.0,41.0,40.0,0.5061728395061729,67.61365063026584,8785.737288917477,,,,,34669.0,34700.0,34789.0,34805.0,34817.0,34841.0,34849.0,34866.0,35048.0,35127.0,0.034017982394912404,-0.26320299425631033,0.04913991685360138,-0.1276604727674657,0.008119628851632933
27,27,35595.0563926639,1933.0113370579384,11.537535508615282,35709.54796540086,-3321.691168024536,10.721940529673608,35737.92184806622,44911.013904903186,10.247201532117304,35761.027373699,-12682.258472178057,10.530865388648918,35994.32048270611,7962.329289469558,31.571460754439276,0.9930676505664736,115.0,87.0,78.0,259.0,337.0,28.0,913.0,908.0,28.0,14.0,14.0,0.5,74.53486504959464,1956.7931444912183,17.0,14.0,3.0,0.8235294117647058,794.2867142871808,7817.592485296738,24.0,13.0,11.0,0.5416666666666666,2224.980766748423,38997.61556543582,18.0,4.0,14.0,0.2222222222222222,1520.9211103273208,26036.15081787579,81.0,41.0,40.0,0.5061728395061729,61.376590135247895,8276.122305416557,,,,,35581.0,35609.0,35696.0,35713.0,35725.0,35749.0,35757.0,35774.0,35954.0,36033.0,0.038558938388347695,-0.2391211807807997,0.04954198476702636,-0.11992509959199066,0.007708371244633207
28,28,36519.98484829999,1911.6636521709536,14.249532265240012,36631.54796540086,-3064.612082627449,10.478742763559689,36660.2773375481,46396.36303149457,10.310411087892604,36683.027373699,-12380.690977918432,11.475897175925072,36917.65772237453,7924.391239493228,32.35016714787978,0.9932833524613608,117.0,79.0,78.0,259.0,337.0,38.0,925.0,923.0,38.0,18.0,20.0,0.4736842105263157,52.50407026187459,1904.4684747292472,17.0,14.0,3.0,0.8235294117647058,782.9649023557711,8063.067085429382,24.0,13.0,11.0,0.5416666666666666,2239.632972070274,40586.91477930938,19.0,4.0,15.0,0.2105263157894736,1542.992257330504,26312.919511253633,80.0,42.0,38.0,0.525,55.26149096763717,8231.832439312671,,,,,36502.0,36540.0,36619.0,36635.0,36647.0,36671.0,36679.0,36697.0,36877.0,36956.0,0.027465119296613234,-0.25548581068194937,0.0482717356649265,-0.12462892903816969,0.006973594475273686
