Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
10,10,16184.672823876825,1110.9164757370363,10.862598481643635,16306.59355551231,-6607.975609345572,10.457838804558005,16334.004225878432,50502.72458688151,9.0802839289953,16355.876695499284,-7376.302867184796,5.457039103715372,16635.471844428794,7956.985749613888,16.796820216870927,0.9632883570495664,126.0,91.0,70.0,291.0,361.0,35.0,1021.0,1026.0,35.0,17.0,18.0,0.4857142857142857,32.74939470983085,984.5732263868113,19.0,13.0,6.0,0.6842105263157895,980.9381704067938,4611.535476383027,22.0,11.0,11.0,0.5,2703.683210082125,49209.98927311726,11.0,3.0,8.0,0.2727272727272727,1624.137425616561,22900.36126188423,43.0,22.0,21.0,0.5116279069767442,161.37858232293306,6974.598925682865,,,,,16168.0,16203.0,16294.0,16313.0,16323.0,16345.0,16353.0,16364.0,16613.0,16655.0,0.029479619237893922,-0.148447607618204,0.05353539303470428,-0.22018312627073858,0.020281371288212238
11,11,17225.35230973897,911.656945527874,8.586812429198071,17344.247418376748,-5630.928383947266,9.533591334427468,17371.491612830814,47777.35607747034,8.988209478437074,17393.30135639943,-7702.81437912771,5.434487359384406,17670.640955531846,7765.02492124444,16.91086319903591,0.984981925196121,120.0,93.0,70.0,289.0,359.0,27.0,1041.0,1038.0,27.0,13.0,14.0,0.4814814814814814,39.2210738297153,853.6519684095166,18.0,12.0,6.0,0.6666666666666666,857.0393948022725,3911.360763450946,21.0,10.0,11.0,0.4761904761904761,2573.1822048080635,47447.642389464294,12.0,3.0,9.0,0.25,1640.8016539741068,22689.343070405845,43.0,23.0,20.0,0.5348837209302325,158.1111125660231,6929.892993655319,,,,,17212.0,17239.0,17332.0,17350.0,17361.0,17382.0,17391.0,17402.0,17649.0,17691.0,0.04302174630722003,-0.15220214791676856,0.05385777732521832,-0.2130132667379577,0.020361958161067163
12,12,21220.68298777384,522.3702336339621,8.264851663270946,21339.965749697392,-5156.387180447815,9.011624713071528,21368.046176097057,45946.28362382696,9.072248584614844,21389.876695499283,-9454.177740458572,5.894992986709947,21666.374100750872,8005.399298882083,17.44574209923762,0.9864711273725904,120.0,92.0,71.0,288.0,359.0,28.0,3993.0,3996.0,29.0,14.0,15.0,0.4827586206896552,30.15186066469736,495.3708938345252,18.0,12.0,6.0,0.6666666666666666,781.5815791000956,3519.3498048189585,22.0,11.0,11.0,0.5,2493.688726746645,43698.46292895673,13.0,4.0,9.0,0.3076923076923077,1649.6717362119794,23363.24737892862,44.0,22.0,22.0,0.5,154.1480633579438,7508.754887165431,,,,,21208.0,21236.0,21328.0,21346.0,21357.0,21379.0,21387.0,21399.0,21644.0,21687.0,0.05772124582011601,-0.15157542514722835,0.05427400281518004,-0.1744912970223006,0.019255512136598842
13,13,22278.727892786643,970.6611535485468,9.926801651986253,22402.92775951874,-5611.556989721892,8.138214154411862,22430.161978890465,49994.35190271137,9.003927497910892,22451.876695499283,-7794.837542025025,5.435386983988691,22730.031451177863,8809.350180325207,17.417812546310405,0.98484007787836,128.0,99.0,68.0,291.0,359.0,29.0,1058.0,1062.0,32.0,16.0,16.0,0.5,33.35936162677647,877.4755714025381,16.0,11.0,5.0,0.6875,945.5696353478164,5167.586914263454,22.0,11.0,11.0,0.5,2669.825560791662,48608.849597836655,12.0,3.0,9.0,0.25,1659.7384974147242,23136.402825965513,44.0,23.0,21.0,0.5227272727272727,167.11352129806295,7993.073982046461,,,,,22264.0,22293.0,22392.0,22408.0,22419.0,22441.0,22449.0,22460.0,22707.0,22751.0,0.03436766940226379,-0.16850397083727714,0.05340254367107553,-0.21292791395156388,0.018970016843159906
14,14,23327.83443334227,1042.2218140124614,10.761670237881397,23444.39319099707,-6467.5556741085065,11.282014915497856,23471.546856286495,52255.40979890571,9.076388108718543,23493.876695499283,-7188.80477564875,5.264832149899608,23773.45446288497,8395.252473740076,16.681110408131335,0.9656400853104484,119.0,87.0,71.0,292.0,363.0,32.0,1051.0,1042.0,33.0,17.0,16.0,0.5151515151515151,35.26494675756661,911.9543319402964,19.0,13.0,6.0,0.6842105263157895,931.3929648773244,3693.591959835735,22.0,11.0,11.0,0.5,2780.283828238609,49731.689692884465,11.0,3.0,8.0,0.2727272727272727,1622.6416207515954,22682.88640142793,44.0,23.0,21.0,0.5227272727272727,163.48766045540023,7372.551656671982,,,,,23312.0,23344.0,23431.0,23450.0,23461.0,23483.0,23491.0,23502.0,23751.0,23794.0,0.033836316111826234,-0.14401004209456741,0.05320566500077149,-0.22571785872501465,0.019473822969205672
15,15,24226.08212111082,998.5804324642768,53.50727339197894,24360.721598906697,-6550.169942754563,8.714130051355596,24387.790544006788,50330.69512438498,8.818559353431944,24409.876695499283,-6965.169301841404,5.113694185355925,24684.99122517689,8652.766893643015,17.253042280904776,0.9738175074283244,135.0,88.0,68.0,289.0,357.0,47.0,908.0,916.0,50.0,13.0,37.0,0.26,37.05365673063955,1733.9876916603987,18.0,12.0,6.0,0.6666666666666666,1002.1356404868368,4717.518878024974,22.0,11.0,11.0,0.5,2734.2154083253654,48422.6008043371,11.0,3.0,8.0,0.2727272727272727,1597.7497053801997,22006.758687928283,44.0,23.0,21.0,0.5227272727272727,163.89120987815824,7515.571547081375,,,,,24214.0,24261.0,24349.0,24367.0,24377.0,24399.0,24407.0,24417.0,24662.0,24706.0,0.03710633167445439,-0.1529938382126015,0.054325007861865414,-0.22939136669051208,0.018940902013501053
16,16,25055.7945744023,1326.1344614887453,20.38380501437767,25177.64100256424,-6017.995520124606,7.871603474759151,25204.513037424214,49906.07991605459,8.80308192070248,25226.30135639943,-6245.5292997543675,4.775957641574653,25498.539486512964,8826.468285213541,19.27662158712215,0.9835618057566872,134.0,88.0,66.0,287.0,353.0,46.0,814.0,817.0,47.0,24.0,23.0,0.5106382978723404,22.605695319694405,1204.0938068333708,17.0,12.0,5.0,0.7058823529411765,1017.9529278581812,5650.755260114664,21.0,11.0,10.0,0.5238095238095238,2686.2300802647214,47120.56901304918,10.0,2.0,8.0,0.2,1626.256258473638,21796.326152907048,47.0,25.0,22.0,0.5319148936170213,169.5696089914475,7601.43284552644,,,,,25033.0,25079.0,25167.0,25183.0,25194.0,25215.0,25224.0,25233.0,25475.0,25520.0,0.017046307125083527,-0.16915149312658576,0.053825707905392345,-0.2603872594973812,0.01921149020333732
17,17,25858.657460196835,1333.7509031105517,56.055238819009254,25998.277137409084,-6292.017151273574,8.432062184923799,26025.17167115743,50095.60883822899,8.854707714106814,26046.876695499283,-6881.910096923755,5.063003765260148,26319.267932695824,8059.184246726562,18.01887307848913,0.9803014500726112,141.0,91.0,68.0,285.0,353.0,50.0,819.0,820.0,51.0,14.0,37.0,0.2745098039215686,48.08257529451932,2494.799982959976,17.0,11.0,6.0,0.6470588235294118,956.799635818992,4198.821775446524,22.0,11.0,11.0,0.5,2705.15089289616,49211.09021319216,11.0,3.0,8.0,0.2727272727272727,1622.5784036814666,22175.11738788477,45.0,23.0,22.0,0.5111111111111111,156.57396181301655,7200.36044214648,,,,,25846.0,25896.0,25987.0,26004.0,26014.0,26036.0,26044.0,26055.0,26296.0,26340.0,0.03605064122722012,-0.15206564330889102,0.053999760770085774,-0.23577442611561672,0.019428016163870798
18,18,26745.675017877624,944.0702166496732,9.336932885456967,26875.397287201147,-6964.347024409807,12.557257911509128,26900.309921926608,46077.37196291662,9.255281841846235,26921.876695499283,-10343.139997224309,6.5183488816990005,27192.518036491943,7509.146219710098,16.053674903241795,0.9890477372483928,129.0,99.0,72.0,280.0,352.0,30.0,876.0,876.0,30.0,15.0,15.0,0.5,35.27198262154534,843.3354496104125,20.0,15.0,5.0,0.75,1051.3312588947313,6251.215475952272,21.0,10.0,11.0,0.4761904761904761,2548.4728265955387,44578.5173517165,14.0,4.0,10.0,0.2857142857142857,1674.252591967649,24613.40354918225,42.0,22.0,20.0,0.5238095238095238,161.38670360380564,6840.887592074308,,,,,26731.0,26761.0,26860.0,26880.0,26890.0,26911.0,26919.0,26932.0,27172.0,27212.0,0.03736160933740601,-0.15095905692376468,0.055308554243210024,-0.161870823794027,0.021492017718365352
19,19,28554.529280618844,740.736302307088,8.452186945882028,28680.73428295865,-6200.464480638242,11.367550887585796,28706.743067998683,48356.51634067393,9.32568358514125,28727.876695499283,-10032.297573512138,6.1440931927674205,29003.729865282112,7601.696766408647,17.09566400101251,0.9822511607970308,126.0,99.0,70.0,287.0,357.0,27.0,1808.0,1806.0,28.0,14.0,14.0,0.5,33.92848946453572,726.1563307762676,19.0,15.0,4.0,0.7894736842105263,1054.4624036010634,7261.400126268111,22.0,11.0,11.0,0.5,2645.3284768741755,45508.409997044306,13.0,3.0,10.0,0.2307692307692307,1762.1261595905305,25043.28576874962,44.0,23.0,21.0,0.5227272727272727,149.94041141145152,6712.51302328512,,,,,28541.0,28568.0,28667.0,28685.0,28696.0,28718.0,28725.0,28737.0,28981.0,29024.0,0.04580373522785704,-0.17006184083366008,0.054704694983354715,-0.17564532418206968,0.01972459781269196
20,20,29593.05835714713,1319.7090907985523,13.64406417295471,29713.87021637276,-5991.9236886355475,8.7444783882917,29741.8193919901,52429.61391607769,8.928497450678124,29763.876695499283,-7396.384205336487,5.114176215023882,30043.57841248329,8273.39769978536,18.072653624712743,0.9702506580299024,128.0,89.0,70.0,292.0,362.0,39.0,1037.0,1035.0,40.0,19.0,21.0,0.475,26.86659585612803,1183.0657554778318,18.0,12.0,6.0,0.6666666666666666,910.6162371263648,4065.5066023620234,22.0,11.0,11.0,0.5,2799.9559249460444,50222.54015806021,11.0,3.0,8.0,0.2727272727272727,1676.532995367238,23032.919480009125,47.0,25.0,22.0,0.5319148936170213,152.21315999889643,6791.2573590181255,,,,,29574.0,29613.0,29702.0,29720.0,29731.0,29753.0,29761.0,29772.0,30020.0,30064.0,0.02035796831548014,-0.15197393766103287,0.0534040919970885,-0.2266692682294168,0.018397901989269213
21,21,30665.64389620259,1441.0530686650975,45.86337721555302,30786.0737329428,-5210.166196140307,7.315264197158423,30813.39886029333,53267.93098195332,8.959928807289849,30835.30135639943,-6211.732116892232,4.651195947722221,31116.186418585297,8761.22751590005,19.282562175569993,0.9712831938916078,136.0,89.0,66.0,296.0,362.0,47.0,1069.0,1072.0,49.0,27.0,22.0,0.5510204081632653,36.52642738138292,1706.0004763130269,15.0,10.0,5.0,0.6666666666666666,960.6089754781624,5792.463090939079,23.0,11.0,12.0,0.4782608695652174,2776.020917305089,52736.351428269656,10.0,2.0,8.0,0.2,1707.3842028261913,22477.3887078834,49.0,26.0,23.0,0.5306122448979592,151.78900382902896,7431.032807321314,,,,,30640.0,30687.0,30776.0,30791.0,30802.0,30825.0,30833.0,30842.0,31091.0,31138.0,0.02534703833996811,-0.1843720409897446,0.05211429965705968,-0.2748644292278989,0.017325084133879558
22,22,31729.64389620259,1119.6595043633265,45.86337721555302,31844.03170206314,-5554.481441407727,7.46645028541852,31871.49087098169,53000.8986670552,8.922885668764906,31893.72601729957,-5274.801316094492,4.269693713854946,32173.7883012334,8423.075665553843,18.605267474337182,0.9644740559031024,130.0,87.0,66.0,296.0,362.0,43.0,1064.0,1058.0,44.0,26.0,18.0,0.5909090909090909,36.989315626550315,1320.96295990102,15.0,10.0,5.0,0.6666666666666666,961.7299430237388,5248.163752590002,23.0,11.0,12.0,0.4782608695652174,2747.3366759727733,52926.19502746148,8.0,2.0,6.0,0.25,1571.7542991661464,20167.218746492945,49.0,26.0,23.0,0.5306122448979592,143.97682400573106,6950.419802040505,,,,,31704.0,31747.0,31834.0,31849.0,31860.0,31883.0,31892.0,31900.0,32149.0,32196.0,0.03303621813810583,-0.17314486566724363,0.05183566213152701,-0.2979741235694327,0.017093141474975003
23,23,32797.267949633664,1582.7744209694474,18.95099051914632,32918.407870357565,-5805.5360103981075,7.829611992516098,32945.95664509243,51983.01283981887,8.913290948256634,32968.30135639943,-6161.115810203088,4.8175380256197435,33249.04416567526,8230.465668034845,18.54532706828076,0.9602763911020208,131.0,88.0,67.0,296.0,363.0,43.0,1073.0,1074.0,44.0,21.0,23.0,0.4772727272727273,29.555368576213695,1579.3230537040754,17.0,11.0,6.0,0.6470588235294118,899.5983241710757,3884.3997220491538,22.0,11.0,11.0,0.5,2734.2233927699303,50364.41799861017,11.0,3.0,8.0,0.2727272727272727,1622.3977544003394,21910.999816673186,48.0,25.0,23.0,0.5208333333333334,143.65667236177458,6763.984311664306,,,,,32777.0,32820.0,32908.0,32924.0,32935.0,32957.0,32966.0,32975.0,33224.0,33271.0,0.01867314014217583,-0.15495525694093262,0.052598401735490054,-0.26332856001725774,0.017454258137507655
24,24,33811.27409144492,382.4923921399749,7.304217860011456,33934.99337087334,-7026.916798357413,10.396700461586777,33961.94376230888,46389.04449871244,8.925733275336201,33983.87669549929,-7692.259587013872,5.5424382118252415,34257.82886205825,7866.639532086437,16.29471093128722,0.9860067464435296,122.0,101.0,70.0,286.0,356.0,21.0,1016.0,1016.0,21.0,11.0,10.0,0.5238095238095238,31.06015971138776,505.54492858312847,19.0,13.0,6.0,0.6842105263157895,923.0567485684948,2999.8413575797376,22.0,11.0,11.0,0.5,2556.355123870163,45057.5168644365,11.0,3.0,8.0,0.2727272727272727,1550.4766845530546,21830.390585352507,42.0,22.0,20.0,0.5238095238095238,166.46157877310642,7178.390415613267,,,,,33800.0,33821.0,33922.0,33941.0,33951.0,33973.0,33981.0,33992.0,34236.0,34278.0,0.08120464707183286,-0.13136013632383767,0.05510687170849394,-0.20156322950548633,0.02116044317197238
25,25,34762.59780513319,1281.374073754759,15.616996783785051,34880.420507917224,-5045.250493536431,8.178466299188852,34907.38684711466,45774.79755938466,9.08500071971491,34928.87669549929,-9397.950713209644,6.076502491703857,35200.48949766581,8141.263610447253,19.099313148161645,0.993415200954334,129.0,87.0,69.0,284.0,353.0,42.0,952.0,946.0,42.0,23.0,19.0,0.5476190476190477,30.070623443307795,1158.0713583363004,16.0,11.0,5.0,0.6875,846.7942719892908,4507.467344062778,22.0,11.0,11.0,0.5,2485.863922809877,44333.687389056555,13.0,3.0,10.0,0.2307692307692307,1652.5235097249604,23666.468082325424,45.0,23.0,22.0,0.5111111111111111,164.14125744729822,7945.630517170707,,,,,34740.0,34782.0,34869.0,34885.0,34896.0,34918.0,34926.0,34938.0,35177.0,35222.0,0.023467482337295197,-0.16783988685480244,0.05430638812951408,-0.17583870783682592,0.020161643855465438
26,26,35733.643896202586,1517.6252774384768,45.86337721547882,35851.74667767035,-4701.673652976922,7.111162683973131,35879.32672133328,49798.87447641862,8.956387444792387,35901.30135639943,-7156.100856551541,4.931933103282302,36178.30788265283,8582.483481528403,19.38854395871219,0.979497675703072,134.0,81.0,67.0,291.0,358.0,53.0,963.0,972.0,55.0,26.0,29.0,0.4727272727272727,27.297095300819137,1740.9696588179522,15.0,10.0,5.0,0.6666666666666666,904.1919706602686,5691.5318555760805,22.0,11.0,11.0,0.5,2610.6387160841555,48651.75739164003,11.0,3.0,8.0,0.2727272727272727,1675.182753732017,22253.810627530707,48.0,25.0,23.0,0.5208333333333334,156.47242598284174,7609.420787838788,,,,,35708.0,35761.0,35842.0,35857.0,35868.0,35890.0,35899.0,35909.0,36154.0,36200.0,0.017986716290659396,-0.19231278846581967,0.052423648998741475,-0.23409155171399754,0.01823160234675762
27,27,36769.643896202586,1569.0216902884572,45.86337721555302,36886.50653617323,-5310.962144409686,7.573113842772609,36914.23158394884,53859.76222093871,8.964142541436482,36936.30135639943,-5996.736361748098,4.560475610590549,37215.531330461316,8748.926501002374,18.42502678003814,0.9635502064451634,132.0,14.0,67.0,294.0,361.0,118.0,1036.0,1034.0,121.0,28.0,93.0,0.2314049586776859,24.140697698571497,1579.6495191975237,16.0,11.0,5.0,0.6875,988.0244646836472,6315.329635188297,22.0,11.0,11.0,0.5,2794.944485039377,52916.03724363838,10.0,2.0,8.0,0.2,1697.4732925279595,22250.626638478676,49.0,26.0,23.0,0.5306122448979592,155.35043943605606,7175.542056431866,,,,,36744.0,36862.0,36876.0,36892.0,36903.0,36925.0,36934.0,36943.0,37191.0,37237.0,0.01538582790027163,-0.18603492885439618,0.051892997105598145,-0.28306618636026415,0.01775651440416803
28,28,37842.47940829813,992.8944075888584,12.919825718323176,37958.94886794418,-6322.6436457029695,8.52294315155197,37986.64864526037,52373.39829850834,8.909863817072445,38008.87669549929,-6515.355957941164,4.901804508647409,38287.02726431722,8265.519799863065,17.138065029945825,0.971555605595388,126.0,87.0,68.0,292.0,360.0,39.0,1086.0,1073.0,40.0,20.0,20.0,0.5,24.23997893003058,825.1665772283553,17.0,11.0,6.0,0.6470588235294118,946.5805435211348,4008.580164445594,22.0,11.0,11.0,0.5,2781.990003085323,49945.24850496125,10.0,3.0,7.0,0.3,1610.740581200001,21977.126056614605,46.0,24.0,22.0,0.5217391304347826,155.41116148666634,7148.334074326525,,,,,37822.0,37861.0,37948.0,37965.0,37976.0,37998.0,38006.0,38016.0,38264.0,38308.0,0.024413450961915346,-0.14971277784482687,0.0531183786705809,-0.24722219194129663,0.018802345799140308
