Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
202,202,165072.76713850274,1813.3565915472573,24.884495742368134,165193.40750450772,-4242.2448751910915,4.743252120623588,165218.08906077943,25881.155656980452,7.528249178332128,165237.87669549932,-1827.9589817688657,5.070853347962893,165456.40881624143,4592.062274000613,37.094627388046845,0.988143490989046,130.0,89.0,58.0,254.0,312.0,41.0,945.0,945.0,42.0,16.0,26.0,0.3809523809523809,77.75298248467547,2375.074074045942,12.0,6.0,6.0,0.5,625.7100951331381,1698.1713907110518,19.0,10.0,9.0,0.5263157894736842,1567.61428255341,25372.63675743199,10.0,3.0,7.0,0.3,780.4816832466182,11222.19125025297,91.0,46.0,45.0,0.5054945054945055,51.41525878727839,5034.314547468026,,,,,165057.0,165098.0,165187.0,165199.0,165209.0,165227.0,165235.0,165245.0,165417.0,165499.0,0.04287793302603118,-0.14749504414333298,0.060569717339133036,-0.4269689260157072,0.011196550856546927
203,203,165977.5942221296,1159.9527254052146,6.928437479263254,166098.87669549932,-5413.999876123386,6.773067144793321,166124.50452173062,25518.13681075425,7.434215170401171,166148.40638193034,-2662.1052543569117,15.28779240518434,166369.75559523425,2977.3041242855875,23.58178434274472,0.9771282619232332,120.0,109.0,68.0,241.0,309.0,11.0,907.0,906.0,11.0,7.0,4.0,0.6363636363636364,95.51205683855248,1623.606001641718,15.0,8.0,7.0,0.5333333333333333,641.892235033063,19.44934739705968,18.0,10.0,8.0,0.5555555555555556,1579.8814386228205,23616.344258588077,19.0,7.0,12.0,0.3684210526315789,542.7542065915417,9177.392537334088,65.0,34.0,31.0,0.5230769230769231,62.40003693957862,2897.5561088896675,,,,,165971.0,165982.0,166091.0,166106.0,166115.0,166133.0,166141.0,166159.0,166338.0,166400.0,0.08234133576882331,-0.11856155332842018,0.06191210002279642,-0.2038815729405318,0.020958570013250386
204,204,166747.4772698103,1628.4646086457003,19.004737291284,166873.64648785067,-4590.988234072978,5.192865573314396,166898.53237407515,26149.337804500738,7.539323522481061,166918.87669549932,-1946.374016974632,5.674817686690811,167132.41439047016,4306.533871333057,33.60925206536511,0.9903607969916162,136.0,94.0,59.0,247.0,306.0,42.0,769.0,774.0,42.0,16.0,26.0,0.3809523809523809,58.81974842773484,1986.4486995371487,13.0,7.0,6.0,0.5384615384615384,691.3874531077721,2073.747396721184,19.0,10.0,9.0,0.5263157894736842,1589.2302283700997,25256.633347122865,11.0,3.0,8.0,0.2727272727272727,758.6884868418942,11069.416028729547,85.0,43.0,42.0,0.5058823529411764,56.227091222346495,4696.421775803358,,,,,166731.0,166773.0,166867.0,166879.0,166889.0,166908.0,166916.0,166926.0,167095.0,167173.0,0.03611975852312309,-0.15059665106011288,0.06077516150701784,-0.3897958358595282,0.013056228721810054
205,205,167499.82859338916,1267.740741899855,16.679160976594986,167628.02453629355,-4651.323805101104,5.453531751029019,167653.19281679022,25858.632258994465,7.5551309704280225,167672.30135639946,-2219.0405312098637,5.942082331318199,167891.38347749642,4528.608148947407,31.941480706831072,0.9878315198551524,134.0,108.0,60.0,246.0,306.0,26.0,755.0,755.0,34.0,14.0,20.0,0.4117647058823529,64.78185756233735,1543.636004115427,13.0,7.0,6.0,0.5384615384615384,633.9230967379211,1343.9907093461857,18.0,9.0,9.0,0.5,1584.7095103301535,25273.440242014534,12.0,2.0,10.0,0.1666666666666666,871.651145368016,12837.084219761517,79.0,42.0,37.0,0.5316455696202531,54.85642861574682,4862.694732403668,,,,,167487.0,167513.0,167621.0,167634.0,167644.0,167662.0,167670.0,167681.0,167853.0,167927.0,0.05110024109918113,-0.13628874774159952,0.06128357812811003,-0.39280541887748893,0.012113308727869776
206,206,168255.79324848426,1405.6669591281004,15.267506197486943,168385.15067312392,-4609.655803770658,5.431039553550491,168410.20012210906,25824.274251555427,7.5338124617661455,168429.87669549932,-2156.5876873740917,5.815499279490444,168643.94709446648,4369.552538808056,32.89213984947404,0.987335528434783,138.0,107.0,60.0,246.0,306.0,31.0,754.0,757.0,31.0,16.0,15.0,0.5161290322580645,68.93980077036097,1595.5943133328003,13.0,7.0,6.0,0.5384615384615384,630.0342991783684,1186.401242616273,18.0,9.0,9.0,0.5,1577.8343766390003,25325.66124360402,12.0,3.0,9.0,0.25,802.3259073656104,11873.993189079045,82.0,41.0,41.0,0.5,49.37670891814925,4690.049266321529,,,,,168240.0,168271.0,168378.0,168391.0,168401.0,168419.0,168427.0,168438.0,168607.0,168684.0,0.049044192383324275,-0.13667708089246183,0.061098885539599065,-0.37203491055007365,0.011300175127684452
207,207,169016.75504866018,1357.8236654446978,12.981415764138005,169143.74978830546,-5116.266861668572,5.977001864459987,169169.1771950819,26216.148866954045,7.519707840416908,169188.87669549932,-2297.8878367612315,12.73982700432028,169409.2327992967,3921.1155001130855,28.397980361624924,0.9842077811108192,131.0,106.0,63.0,243.0,306.0,25.0,764.0,759.0,32.0,18.0,14.0,0.5625,69.07925841788895,1286.2047090734363,14.0,8.0,6.0,0.5714285714285714,659.195151189572,867.161103090994,19.0,10.0,9.0,0.5263157894736842,1595.8963783236318,25013.013701539083,14.0,3.0,11.0,0.2142857142857142,788.5066745023572,12336.427879189698,71.0,38.0,33.0,0.5352112676056338,55.72992656025924,3931.7451233340767,,,,,169005.0,169030.0,169136.0,169150.0,169160.0,169178.0,169186.0,169199.0,169371.0,169442.0,0.05087498485693646,-0.12884299607753225,0.060874554322328,-0.3431441090761512,0.014212773522904893
208,208,169772.7260897343,1364.3784142321706,10.719019840685975,169899.8911312046,-5244.801041755053,6.604191531318731,169925.51699168413,26311.4208517473,7.515719753627768,169944.87669549932,-2520.7687141836927,12.739827004125445,170161.80813839656,3875.8320284066294,28.09522244210337,0.9829697973206548,135.0,107.0,65.0,238.0,303.0,28.0,753.0,756.0,28.0,15.0,13.0,0.5357142857142857,73.7244794795861,1330.516330287809,15.0,8.0,7.0,0.5333333333333333,641.7472767300134,498.5330567140452,18.0,10.0,8.0,0.5555555555555556,1618.181302660106,24542.21349702964,16.0,3.0,13.0,0.1875,813.1116526627163,12832.202422640708,71.0,37.0,34.0,0.5211267605633803,49.55865146317378,3942.659671601101,,,,,169758.0,169786.0,169893.0,169907.0,169916.0,169934.0,169942.0,169958.0,170125.0,170196.0,0.054035213919062124,-0.12235874566469108,0.06150109915301837,-0.32256495730352175,0.012786583912808923
209,209,170599.40808319848,1255.6670815538166,14.363237108609653,170727.53124299363,-4836.607873927485,5.9932506890845545,170752.92228955164,25538.653482895752,7.479786390215952,170773.45203459918,-2284.4801364639175,7.123010466896121,170990.2592360985,4259.600371092401,29.878959301543393,0.986006050481854,132.0,111.0,63.0,244.0,307.0,21.0,826.0,828.0,21.0,11.0,10.0,0.5238095238095238,69.56443643476402,1626.9350905853744,14.0,8.0,6.0,0.5714285714285714,648.8451101634092,1211.683923164194,19.0,10.0,9.0,0.5263157894736842,1578.5953931619506,24565.180445026825,13.0,3.0,10.0,0.2307692307692307,778.3061057397223,11875.86743215689,72.0,34.0,38.0,0.4722222222222222,56.28623710137376,4665.525252073172,,,,,170588.0,170609.0,170720.0,170734.0,170744.0,170762.0,170770.0,170783.0,170956.0,171027.0,0.05540038235985448,-0.13415292847309648,0.06181200564153464,-0.34069287507329366,0.013213971311336609
210,210,171615.42321910444,1483.104111464607,24.49141058652767,171737.59124546847,-4324.20039060552,5.161758552807653,171762.6727977854,25853.26116159201,7.610689833350854,171781.7260172996,-1876.4918877084096,4.588899799695582,172003.68483389585,4721.950874915807,38.14315895209343,0.9896335193334024,142.0,88.0,58.0,256.0,314.0,54.0,1017.0,1010.0,58.0,27.0,31.0,0.4655172413793103,75.12938202011227,1752.038717837689,12.0,7.0,5.0,0.5833333333333334,654.8976629133914,2166.716359331826,19.0,10.0,9.0,0.5263157894736842,1564.1000737081083,25051.11579122456,9.0,2.0,7.0,0.2222222222222222,827.2970549587939,11729.825666742248,91.0,49.0,42.0,0.5384615384615384,60.081300700537454,5112.193596716338,,,,,171589.0,171643.0,171731.0,171743.0,171753.0,171772.0,171780.0,171789.0,171962.0,172045.0,0.05065684967046575,-0.1514494250396397,0.060499140279902434,-0.44087430400197314,0.012723830105837074
211,211,172550.138564814,941.0967063783912,14.792978086104178,172670.30135639946,-4966.57525217373,5.927658949286636,172695.4075249399,25264.9199402552,7.574402694233215,172714.87669549932,-2567.9564966979374,7.488107083812975,172937.38347749642,4147.249888702449,30.66670168556196,0.9888094112911088,122.0,106.0,62.0,248.0,310.0,16.0,933.0,932.0,18.0,10.0,8.0,0.5555555555555556,75.42785500316566,1211.053230948805,13.0,7.0,6.0,0.5384615384615384,632.3585025834528,704.747719726324,18.0,9.0,9.0,0.5,1572.8182701522994,24989.06706851969,14.0,3.0,11.0,0.2142857142857142,804.4639877108752,12127.929047340856,77.0,38.0,39.0,0.4935064935064935,55.30555631027434,4225.855772944829,,,,,172541.0,172557.0,172663.0,172676.0,172686.0,172704.0,172712.0,172725.0,172901.0,172973.0,0.0801488885169236,-0.12732284732959342,0.06225304785732926,-0.31327009968638986,0.01333547719440118
212,212,173399.7228287378,1050.644362075819,14.526782556489025,173521.4774356529,-4854.596398250151,6.031769139227659,173546.9955671507,25258.619610510043,7.556429273453721,173566.45203459918,-2646.110335498344,8.462998169991755,173785.11726447332,4245.2269044399145,30.050997823350137,0.9847061660047062,126.0,105.0,64.0,244.0,308.0,21.0,850.0,852.0,21.0,12.0,9.0,0.5714285714285714,74.9769633082805,1501.5969222374074,14.0,7.0,7.0,0.5,580.6899748941304,354.1485983531329,19.0,10.0,9.0,0.5263157894736842,1575.7633069896533,24355.48436925539,15.0,3.0,12.0,0.2,843.5106705732338,13070.86189304358,74.0,36.0,38.0,0.4864864864864865,47.77540293337464,4437.668938788447,,,,,173388.0,173409.0,173514.0,173528.0,173537.0,173556.0,173563.0,173578.0,173752.0,173822.0,0.07136283790658161,-0.11961652983210742,0.06238517113318348,-0.3187738089592454,0.011253910334782869
213,213,174231.1614107877,1384.4493559890336,15.16831336163821,174353.30135639946,-4796.4385564892,5.63065849361911,174378.30151314606,25558.484548338365,7.595566212019295,174397.30135639946,-2359.197288295472,6.292016763706939,174616.2903945301,4423.494893267166,31.480820640850368,0.9876078344415148,126.0,105.0,60.0,248.0,308.0,21.0,830.0,831.0,23.0,12.0,11.0,0.5217391304347826,76.8088573604914,1844.7523669464963,13.0,7.0,6.0,0.5384615384615384,631.7854381995933,1186.4241898127843,18.0,9.0,9.0,0.5,1569.3949796118377,25129.731069973495,13.0,2.0,11.0,0.1538461538461538,873.5008183085027,12907.914255483436,77.0,38.0,39.0,0.4935064935064935,50.30029457341037,4654.539002663149,,,,,174220.0,174241.0,174346.0,174359.0,174369.0,174387.0,174395.0,174406.0,174580.0,174654.0,0.05547971619779483,-0.1317196980131931,0.06140407020782728,-0.3702534004435085,0.011371165964262905
214,214,175036.1235320104,1390.6973549240472,15.501132069785749,175160.7169101538,-4740.067614664405,5.4032284899670024,175185.85488196462,25846.80122344842,7.494015753890282,175205.30135639946,-2070.6399158336308,5.7210209531422995,175423.2554444356,4344.668621102842,30.80571094756508,0.988929629266588,130.0,106.0,59.0,248.0,307.0,24.0,806.0,808.0,24.0,12.0,12.0,0.5,71.84240891836183,1715.1094488109698,13.0,7.0,6.0,0.5384615384615384,660.7592459751643,1359.6321539377054,19.0,10.0,9.0,0.5263157894736842,1583.708069736345,25264.06199076676,12.0,2.0,10.0,0.1666666666666666,839.6854320816138,12275.564695116109,72.0,33.0,39.0,0.4583333333333333,59.15998851333752,4748.770311743357,,,,,175024.0,175048.0,175154.0,175167.0,175176.0,175195.0,175203.0,175213.0,175390.0,175461.0,0.051659269117029054,-0.13939869632470334,0.061272884642281866,-0.40551977466519573,0.01361668602893826
215,215,175814.55622401446,1116.303950884758,11.585622823976376,175940.6498321511,-5155.983313146687,6.357255189118896,175966.13262719422,26257.169152892988,7.534855472890597,175985.87669549932,-2356.931194264373,12.73982700431911,176204.54882729135,3899.9871817563185,28.25966859794768,0.985134663501008,130.0,107.0,64.0,243.0,307.0,23.0,777.0,780.0,23.0,12.0,11.0,0.5217391304347826,63.583844235785726,1248.705420918546,14.0,8.0,6.0,0.5714285714285714,671.7574779831729,897.0584681892342,18.0,9.0,9.0,0.5,1602.1396087353082,25109.67613266065,15.0,3.0,12.0,0.2,788.0224774674989,12326.729908830592,72.0,36.0,36.0,0.5,58.14617818064638,4126.171165682389,,,,,175803.0,175826.0,175933.0,175947.0,175957.0,175975.0,175983.0,175997.0,176169.0,176240.0,0.05695925754396065,-0.1302869767383325,0.061017225406371965,-0.3343425889500564,0.014909325459490577
216,216,176537.58084821253,1078.7092922035165,13.106551536952049,176668.59160908894,-5046.830463051466,6.28624410902606,176694.0795641445,25902.893474769677,7.607974371791181,176713.87669549932,-2617.534994438632,8.559038176124638,176933.2327992967,4204.095971700658,28.593453897585203,0.9827648753281036,133.0,109.0,63.0,242.0,305.0,24.0,726.0,728.0,24.0,10.0,14.0,0.4166666666666667,71.32590251562357,1360.589787499899,14.0,8.0,6.0,0.5714285714285714,664.5363415085022,1317.5824618087204,19.0,10.0,9.0,0.5263157894736842,1605.252928980149,25189.24431075286,14.0,3.0,11.0,0.2142857142857142,795.1955043051813,12250.67519693984,73.0,39.0,34.0,0.5342465753424658,46.07538624371229,4207.80043816521,,,,,176528.0,176552.0,176661.0,176675.0,176684.0,176703.0,176711.0,176724.0,176895.0,176966.0,0.06612152415033312,-0.13167399744724206,0.061971954235295036,-0.3037955580325383,0.010959641871608769
217,217,177273.03975999416,1182.162786990522,15.836015270725332,177406.06337923795,-4776.126601054919,5.610002433720875,177431.22701884442,25932.78572545873,7.554987263781361,177450.7260172996,-2144.513615309154,5.793765780952706,177665.53415569614,4308.982023979456,31.813523700257388,0.9871537317081956,138.0,112.0,60.0,245.0,305.0,26.0,738.0,737.0,32.0,13.0,19.0,0.40625,74.32732903974035,1258.6255921486174,13.0,7.0,6.0,0.5384615384615384,644.079631571494,1073.5547316464244,18.0,9.0,9.0,0.5,1590.3567871233229,25421.22187235159,11.0,2.0,9.0,0.1818181818181818,803.3480842681071,11902.701176223229,79.0,40.0,39.0,0.5063291139240507,52.1462921519859,4625.942167564992,,,,,177261.0,177287.0,177399.0,177412.0,177422.0,177440.0,177449.0,177459.0,177631.0,177704.0,0.06287402196863119,-0.1348539696224204,0.06132610680394579,-0.37460619439914167,0.012101765999902559
218,218,178034.53538206854,1336.3610955594752,14.457217800965138,178164.3013564072,-4780.267521964629,5.705724919253435,178189.41313503886,25804.48140460682,7.547699894844124,178208.87669549932,-2247.083399449996,6.086888485582695,178424.31326520356,4158.3421665982305,31.655539912508463,0.987347159032684,137.0,106.0,61.0,244.0,305.0,31.0,758.0,758.0,32.0,15.0,17.0,0.46875,72.94876585530125,1511.6635681545408,13.0,7.0,6.0,0.5384615384615384,629.7271457813553,818.5640246991654,19.0,9.0,10.0,0.4736842105263157,1584.2942838402153,25646.75144922666,13.0,3.0,10.0,0.2307692307692307,812.7653933820351,12020.017981235687,78.0,38.0,40.0,0.4871794871794871,49.24062048077382,4440.262839678455,,,,,178020.0,178051.0,178157.0,178170.0,178180.0,178198.0,178206.0,178218.0,178390.0,178462.0,0.05458761565096358,-0.1317347079191387,0.061396090818448865,-0.36169792077186386,0.01184140662504826
219,219,178808.55139685515,938.0821354363312,11.217321362282409,178937.28257937444,-5225.468496403007,6.165579875383886,178962.75017045555,26575.670146704084,7.466525445585679,178982.45203459918,-2212.4925607936734,15.287792405139207,179200.4692344345,3763.328113801915,28.0418112656464,0.9828042002927104,132.0,112.0,63.0,243.0,306.0,20.0,773.0,773.0,28.0,13.0,15.0,0.4642857142857143,71.2443392074392,1042.963010654316,14.0,7.0,7.0,0.5,628.3773428857603,92.36734896873986,18.0,10.0,8.0,0.5555555555555556,1606.8417350387217,24731.337991139204,16.0,3.0,13.0,0.1875,850.4233882912649,13064.734119354764,71.0,35.0,36.0,0.4929577464788732,59.00247266856227,4163.121346710635,,,,,178798.0,178818.0,178930.0,178944.0,178953.0,178971.0,178979.0,178993.0,179166.0,179236.0,0.0759468030742332,-0.12025282389862438,0.06046288677457875,-0.38437344529926826,0.015678269575318753
220,220,179555.7799636528,1186.7291108816823,11.56654305834063,179684.5805922972,-5197.395838858599,6.025363423891701,179709.7793634841,26320.04280871701,7.520754295852891,179729.87669549932,-2151.252003208672,12.7398270031769,179948.80813839656,3849.090095965399,28.404541580229484,0.9841996758054148,133.0,107.0,63.0,243.0,306.0,26.0,747.0,748.0,27.0,12.0,15.0,0.4444444444444444,67.14224676317302,1208.962385127846,14.0,8.0,6.0,0.5714285714285714,695.0590475719092,1297.951544845299,19.0,10.0,9.0,0.5263157894736842,1600.1645482137906,24823.58040248157,13.0,3.0,10.0,0.2307692307692307,759.8713402601635,11874.386119710813,74.0,40.0,34.0,0.5405405405405406,53.18440502121624,3766.310080554923,,,,,179544.0,179570.0,179677.0,179691.0,179700.0,179719.0,179727.0,179740.0,179912.0,179983.0,0.05657756782699093,-0.13373217455850953,0.06079642650443667,-0.35322283913125346,0.013817396760071666
221,221,180315.12535330953,1383.6251660765754,13.774286325629994,180443.31881497655,-5017.101728745036,6.151140090708986,180468.54815938143,25638.07180219067,7.58433529213533,180487.30135639943,-2565.0347930006506,6.639315948888255,180703.17784438655,4129.756364939642,31.19359969873005,0.9866565459672604,138.0,107.0,62.0,243.0,305.0,31.0,761.0,759.0,31.0,17.0,14.0,0.5483870967741935,67.05649565260049,1478.7444357962604,14.0,7.0,7.0,0.5,626.9757856561159,407.3426584911972,19.0,10.0,9.0,0.5263157894736842,1597.6611621640243,24493.530726745885,13.0,2.0,11.0,0.1538461538461538,887.450051492348,13327.809704596186,78.0,39.0,39.0,0.5,51.83873712364841,4390.694439097186,,,,,180298.0,180329.0,180436.0,180450.0,180459.0,180478.0,180485.0,180498.0,180669.0,180741.0,0.04846435096489804,-0.1249677243066279,0.0623159641056747,-0.3459797324831543,0.012552492821064047
222,222,181126.5552440499,1396.6223866553237,16.38117801438382,181253.57256382552,-4623.213600902627,5.2884459226189025,181278.68949148344,25920.621050365924,7.387516635500701,181300.30135639943,-1703.5418319890166,5.828949414290958,181514.0925910588,4092.617031556191,33.76229087740371,0.9865617166599392,136.0,108.0,59.0,248.0,307.0,28.0,811.0,810.0,28.0,16.0,12.0,0.5714285714285714,66.83131681082935,1544.6815372198498,14.0,8.0,6.0,0.5714285714285714,660.4799739578418,1604.8530579050205,19.0,10.0,9.0,0.5263157894736842,1579.119976250392,24900.19105443875,10.0,4.0,6.0,0.4,683.9260536748338,10133.278041102674,84.0,43.0,41.0,0.5119047619047619,55.1312383303364,4495.538291774759,,,,,181111.0,181139.0,181247.0,181260.0,181269.0,181288.0,181296.0,181306.0,181479.0,181554.0,0.0478521019349254,-0.1428616609513545,0.060921378896826216,-0.4014730022075815,0.013470900869845892
223,223,181917.96221068333,1117.9155908941268,10.987600073074145,182044.2356283648,-5065.716082787209,6.1158525630527665,182069.57546589573,25784.15366633934,7.571713778071711,182088.87669549932,-2628.171405777789,9.491603119307324,182314.08212109705,3670.2137285148806,27.18883527722304,0.9827990741661518,129.0,111.0,63.0,244.0,307.0,18.0,791.0,790.0,19.0,10.0,9.0,0.5263157894736842,76.0297563720882,1354.8250495192435,14.0,7.0,7.0,0.5,631.8977311798784,697.3006710881696,18.0,10.0,8.0,0.5555555555555556,1600.7398903436756,24530.836998283412,15.0,3.0,12.0,0.2,816.4633395353292,12640.090296574032,75.0,44.0,31.0,0.5866666666666667,60.50683132746969,3454.0003251983317,,,,,181908.0,181926.0,182037.0,182051.0,182060.0,182078.0,182086.0,182100.0,182274.0,182344.0,0.0680102835950954,-0.12474006060604205,0.06208231268934016,-0.3106583298716404,0.016485914936608677
224,224,182659.48124800716,1275.7607647192451,12.154727261816308,182788.11746387905,-4856.826763875717,6.063782497404478,182813.3819174834,25827.474844019485,7.613175848995731,182832.30135639943,-2679.876307534758,8.391851720059652,183052.2327992967,3952.8331757682554,30.31886780402332,0.98614174016141,134.0,109.0,61.0,243.0,304.0,25.0,740.0,744.0,25.0,12.0,13.0,0.48,70.61196506530243,1413.1284107490774,15.0,8.0,7.0,0.5333333333333333,636.3208129848543,1095.9228239475729,18.0,9.0,9.0,0.5,1598.5087193528104,25199.83740746096,17.0,2.0,15.0,0.1176470588235294,885.2234527565273,13559.8667870318,77.0,43.0,34.0,0.5584415584415584,52.24632249164339,4106.440030026022,,,,,182647.0,182672.0,182781.0,182795.0,182804.0,182822.0,182830.0,182842.0,183013.0,183085.0,0.055348907897196466,-0.1310157524492544,0.061891792713253006,-0.33032250416469866,0.013217436751928956
225,225,183400.00251253796,1547.9889814879189,15.11585539629217,183528.48672009588,-4814.979658220571,5.9976949448923955,183553.87792673253,25684.10835866509,7.468508629151513,183573.87669549932,-2315.2129744837966,6.901110616058915,183790.80813839656,4068.788837786049,30.314499182907536,0.9872099892649124,138.0,104.0,61.0,243.0,304.0,34.0,745.0,741.0,39.0,19.0,20.0,0.4871794871794871,59.95406681573373,1491.567347677273,14.0,7.0,7.0,0.5,582.1309803836426,391.4218995523522,19.0,10.0,9.0,0.5263157894736842,1608.3407673347203,24956.339688677355,11.0,3.0,8.0,0.2727272727272727,762.7271014461963,11676.87208660203,73.0,38.0,35.0,0.5205479452054794,56.19307445215309,4353.000917600725,,,,,183383.0,183417.0,183521.0,183535.0,183545.0,183563.0,183571.0,183582.0,183754.0,183825.0,0.03873029300125005,-0.12089998747757442,0.0626200740502682,-0.3294414422570585,0.01381076204552543
226,226,184173.31516610415,2115.143055342504,73.89099662505764,184286.30613380644,-3557.309385621939,4.184139627549534,184310.8971495726,27075.40244269927,7.614642613238264,184331.5753390999,-1193.9776105786982,2.5479654008640567,184547.2601729957,4732.056916068545,45.29435888945529,0.9774326633571736,161.0,91.0,416.0,-107.0,309.0,70.0,759.0,757.0,72.0,53.0,19.0,0.7361111111111112,81.84238833896343,2235.66426630963,10.0,5.0,5.0,0.5,637.9310251089605,3298.223319446479,19.0,10.0,9.0,0.5263157894736842,1578.738085651999,26533.54249981399,3.0,1.0,2.0,0.3333333333333333,709.8984614776062,9446.681170761598,92.0,49.0,43.0,0.532608695652174,51.45805945848703,5357.606674763523,,,,,184120.0,184190.0,184281.0,184291.0,184301.0,184320.0,184331.0,184697.0,184499.0,184590.0,0.038693547527314055,-0.1793296438278248,0.05830894255378637,-0.594565974426884,0.010874353451614664
227,227,184912.30135639943,650.5033241347212,5.501576306819253,185033.8766954994,-4855.672257596726,12.739827004283564,185059.01753038084,26225.568340756956,7.650840482735403,185084.97262630097,-2948.67110999067,17.8357578060484,185297.31945798913,3306.665998001889,25.11813349179197,0.9584810749077828,119.0,107.0,103.0,202.0,305.0,12.0,753.0,748.0,13.0,7.0,6.0,0.5384615384615384,68.53615560714233,540.8330664377089,16.0,9.0,7.0,0.5625,633.7369760580946,219.4714420107157,18.0,9.0,9.0,0.5,1606.0888252128332,24269.795517128783,54.0,10.0,44.0,0.1851851851851851,376.1206119189427,6907.533087919783,66.0,33.0,33.0,0.5,47.363137152176265,3449.9009670815003,,,,,184906.0,184918.0,185025.0,185041.0,185050.0,185068.0,185075.0,185128.0,185265.0,185330.0,0.10535865546622217,-0.1305147757999131,0.061241335339025725,-0.12755597280570663,0.014323532277162638
228,228,185629.6027127989,1153.559808477662,8.953887270003959,185752.92819758825,-5189.99724928585,7.001301037077907,185778.8705805456,26315.95219213875,7.4365131080789375,185802.11792779423,-2449.918289965582,17.8357578060484,186014.2368830541,3465.3866572078396,26.357422825497217,0.9758682353717654,129.0,105.0,67.0,235.0,302.0,24.0,719.0,720.0,30.0,18.0,12.0,0.6,79.72902187644324,902.5109608278448,15.0,8.0,7.0,0.5333333333333333,611.0588291772763,62.028560830874994,19.0,10.0,9.0,0.5263157894736842,1617.148156940402,24631.065494360544,18.0,7.0,11.0,0.3888888888888889,574.9893622517967,9633.264238688887,70.0,36.0,34.0,0.5142857142857142,59.43232473136166,3662.630680049906,,,,,185617.0,185641.0,185746.0,185760.0,185770.0,185788.0,185795.0,185813.0,185982.0,186048.0,0.06911563777664949,-0.11773779442009506,0.061451249992143006,-0.2346973630128189,0.017150272281375948
229,229,186354.10759021877,2014.9643570237504,17.183485746291943,186482.82157115013,-4576.454959077245,5.473567890435308,186507.89381371523,25937.641471357245,7.51005649764767,186527.30135639943,-2106.277679371447,5.501817930889016,186739.68483389585,4202.122119447452,35.9475138183153,0.9892954642922234,140.0,100.0,60.0,245.0,305.0,40.0,726.0,729.0,44.0,21.0,23.0,0.4772727272727273,49.5488476984145,1872.3212482245929,14.0,8.0,6.0,0.5714285714285714,655.4528069357796,1629.4436957615255,19.0,10.0,9.0,0.5263157894736842,1598.845590929775,25187.12315274484,12.0,2.0,10.0,0.1666666666666666,852.8527143940694,12474.786112338075,84.0,43.0,41.0,0.5119047619047619,41.90175365260875,4559.378948397045,,,,,186336.0,186376.0,186476.0,186489.0,186498.0,186517.0,186525.0,186536.0,186697.0,186781.0,0.02459043383357995,-0.14322282482770007,0.06164190343579885,-0.4049099141802503,0.009971569712047901
230,230,187098.2491656812,1984.1506294099263,16.37340988233759,187226.15425861135,-4612.154711475495,5.379147319919158,187251.11921559612,25896.11092994513,7.477309882000476,187270.87669549932,-2118.8971955144634,5.75785446027664,187486.95881659628,4059.9014003992456,31.66015079091344,0.9900217157974808,140.0,98.0,59.0,246.0,305.0,42.0,746.0,743.0,43.0,20.0,23.0,0.4651162790697674,53.44724510901956,2071.7033280961696,13.0,7.0,6.0,0.5384615384615384,630.812834197471,1276.405359723256,18.0,9.0,9.0,0.5,1597.5803242136558,25514.34917777092,11.0,3.0,8.0,0.2727272727272727,784.6601757553053,11614.85598130708,78.0,39.0,39.0,0.5,59.96305912901068,4390.250551429625,,,,,187079.0,187121.0,187219.0,187232.0,187242.0,187260.0,187268.0,187278.0,187450.0,187524.0,0.026937090519641865,-0.13677182871336616,0.06169190148032165,-0.3703153590539307,0.014769585074926693
