Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
10,10,8190.876695499281,2153.4874390374607,12.739827004320285,8293.452034599139,-4525.659014623463,15.28779240518434,8325.31025398029,41351.69144346234,9.492438434073184,8392.917878903023,-2893.2075059072913,53.50727341814519,8565.239477049396,10187.23273113487,32.56307537245141,0.96936893274381,99.0,85.0,165.0,152.0,317.0,14.0,785.0,785.0,45.0,33.0,12.0,0.7333333333333333,230.7865089946199,1889.2505083988997,70.0,60.0,10.0,0.8571428571428571,538.6927726828894,354.7936465969062,22.0,10.0,12.0,0.4545454545454545,1930.1514278097227,40018.37330378752,96.0,31.0,65.0,0.3229166666666667,205.218123436683,2668.7879150117533,80.0,41.0,39.0,0.5125,202.5318448095931,10279.367133173911,0.0,0.0,0.0,0.0,8188.0,8202.0,8287.0,8302.0,8315.0,8337.0,8363.0,8452.0,8525.0,8604.0,0.1071687277162731,-0.11903079108307697,0.0466764807057216,-0.07093100754704695,0.019880948060664438
11,11,8982.60271279885,2517.958617576585,17.835189146805348,9086.027373698991,-4744.650810246027,17.8357578060484,9117.578537661271,40000.863434561994,9.475071525920727,9181.794574402302,-3195.6408009468196,40.767446413824906,9359.329714276024,10014.701076753398,31.028894420950415,0.9722179832063034,104.0,85.0,133.0,188.0,321.0,19.0,793.0,792.0,47.0,28.0,19.0,0.5957446808510638,244.07385841618344,1881.9651129584677,24.0,14.0,10.0,0.5833333333333334,567.7314570888583,377.9019797119763,22.0,11.0,11.0,0.5,1931.5380334688743,37620.547505382536,88.0,24.0,64.0,0.2727272727272727,230.01141634320345,3500.0246550147776,85.0,43.0,42.0,0.5058823529411764,221.1239150528374,9881.411818925031,0.0,0.0,0.0,0.0,8975.0,8994.0,9079.0,9096.0,9107.0,9129.0,9159.0,9212.0,9317.0,9400.0,0.09693322865293667,-0.1196571633602304,0.04828740851128641,-0.07197661773346196,0.02207993162832596
12,12,9766.328730098418,2672.520260438199,18.95735723475999,9871.027373698991,-4167.22959540754,17.8357578060484,9903.874800064124,39183.907564466426,9.288423613719887,9989.891496465323,-2745.743885538304,38.03987230704828,10143.31292311805,10122.660132068586,33.82223047964003,0.9777646020687202,130.0,84.0,145.0,175.0,320.0,46.0,785.0,786.0,58.0,31.0,27.0,0.5344827586206896,251.21629698184276,1459.822130348932,31.0,20.0,11.0,0.6451612903225806,495.1016206167308,310.48391926619774,22.0,11.0,11.0,0.5,1851.22089234793,38049.81544317313,89.0,48.0,41.0,0.5393258426966292,227.68192958977107,1791.5558188011778,92.0,47.0,45.0,0.5108695652173914,242.5144070759243,9975.68052856054,0.0,0.0,0.0,0.0,9736.0,9782.0,9866.0,9881.0,9893.0,9915.0,9951.0,10011.0,10103.0,10186.0,0.09399977268671937,-0.11880833759732207,0.04724441760440179,-0.0829217651321962,0.02395757675471477
13,13,10552.75339099856,2647.631557076656,19.568255774941516,10657.876695499284,-4999.368671158746,12.739827004320285,10687.855644717754,38349.93860964241,9.379523738223096,10759.64389620259,-2549.092923068556,45.86337721555302,10928.083786165127,10081.805951201472,33.033639829928504,0.9758198358967548,128.0,83.0,120.0,201.0,321.0,45.0,786.0,784.0,60.0,41.0,19.0,0.6833333333333333,207.60212007629647,1384.8388961330318,15.0,8.0,7.0,0.5333333333333333,592.7926439570462,373.5328270619332,22.0,11.0,11.0,0.5,1885.550144759363,37378.029731992865,74.0,30.0,44.0,0.4054054054054054,268.251676047088,2662.1209750075377,84.0,41.0,43.0,0.4880952380952381,206.6232178929307,10689.91755460818,0.0,0.0,0.0,0.0,10522.0,10567.0,10650.0,10665.0,10677.0,10699.0,10731.0,10770.0,10887.0,10971.0,0.07841050221712773,-0.11857350056555233,0.049166966444250705,-0.10523416922917468,0.020494663247144423
14,14,11340.027373698991,2076.7867709377742,16.29066249744253,11439.027373698991,-4765.389603506919,17.8357578060484,11471.60429835657,38840.924063398554,9.36294651544969,11536.945252602014,-2851.4340397849246,35.6715156120968,11712.740654248251,9744.852628292094,32.58835968060976,0.9695127149894246,97.0,80.0,145.0,182.0,327.0,17.0,786.0,783.0,18.0,7.0,11.0,0.3888888888888889,244.1490181136315,1973.252288011721,33.0,23.0,10.0,0.696969696969697,499.3606372193114,1427.201445741109,23.0,11.0,12.0,0.4782608695652174,1866.9943558061257,35927.502669547765,93.0,27.0,66.0,0.2903225806451613,241.14044801477033,2891.6052627354625,86.0,41.0,45.0,0.4767441860465116,207.01219316337617,9703.108080671447,0.0,0.0,0.0,0.0,11333.0,11350.0,11430.0,11449.0,11461.0,11483.0,11517.0,11575.0,11672.0,11757.0,0.11756094632834448,-0.10478904743734377,0.04806771210588868,-0.08456813121055357,0.02124323487072145
15,15,12118.60271279885,2540.7038421219904,18.46986147711524,12222.301356399426,-5040.717918857667,10.191861603456228,12251.60754361616,38689.4774472441,9.408794790387075,12320.342539803169,-2815.651317053414,56.055238819009254,12490.966500502956,10047.322448617666,33.81830912632307,0.9709875375065778,134.0,85.0,161.0,160.0,321.0,49.0,779.0,781.0,49.0,38.0,11.0,0.7755102040816326,208.67557879772025,2142.4740589670146,20.0,13.0,7.0,0.65,695.884035105716,452.3264501611862,22.0,11.0,11.0,0.5,1844.1979817611125,35906.30214907803,98.0,31.0,67.0,0.3163265306122449,253.9032675416128,2638.036612772156,87.0,41.0,46.0,0.4712643678160919,187.04053123103233,9283.106997191087,0.0,0.0,0.0,0.0,12081.0,12130.0,12215.0,12228.0,12241.0,12263.0,12289.0,12376.0,12452.0,12536.0,0.08213298037264935,-0.1380525643980923,0.04766665521073036,-0.09017567836038845,0.01861595785221025
16,16,12893.301356399426,2045.5805245491345,10.191861603456228,12996.876695499288,-5273.70469895417,12.739827004319883,13026.906830736174,38198.85107123865,9.335254470013066,13096.794574402302,-2883.462252177269,40.76744641382488,13266.963995712656,9660.16753845464,31.778235029318452,0.9619209432334316,97.0,85.0,145.0,175.0,320.0,12.0,773.0,775.0,14.0,3.0,11.0,0.2142857142857142,272.7006964256904,1890.7593324189124,17.0,10.0,7.0,0.5882352941176471,639.511084934265,403.6318650043054,22.0,11.0,11.0,0.5,1873.1264198449976,37425.44595602822,80.0,30.0,50.0,0.375,220.3721853989079,2378.519414519496,78.0,37.0,41.0,0.4743589743589743,239.29383141790416,10235.92212940807,0.0,0.0,0.0,0.0,12891.0,12903.0,12988.0,13004.0,13016.0,13038.0,13074.0,13133.0,13230.0,13308.0,0.13331212981009205,-0.1212641058687049,0.049036197878091284,-0.0764262425258064,0.024771188539467564
17,17,13651.236468166084,2777.93002437743,17.919576210767108,13760.301356399426,-4892.470451030111,10.191861603456228,13789.806489003846,40060.815333707855,9.163907207246144,13865.844084492684,-2054.114691496274,30.57558481036868,14028.656683028716,10567.296301198923,34.99314795370454,0.9778376733857916,117.0,79.0,133.0,193.0,326.0,38.0,751.0,763.0,39.0,21.0,18.0,0.5384615384615384,178.57258794708122,2700.0741622009427,19.0,13.0,6.0,0.6842105263157895,659.4416424503684,1014.8456757684684,23.0,11.0,12.0,0.4782608695652174,1909.6318592259024,38712.726514933514,78.0,32.0,46.0,0.4102564102564102,231.55082004810416,1142.766267466672,95.0,49.0,46.0,0.5157894736842106,252.94643140859705,9736.00515196624,0.0,0.0,0.0,0.0,13630.0,13668.0,13747.0,13766.0,13779.0,13802.0,13841.0,13880.0,13989.0,14073.0,0.06428260840987225,-0.13478704655467522,0.04766832235736115,-0.11272536095802718,0.023936721768641877
18,18,14415.60271279885,2141.4952496063524,17.105292780215297,14519.45203459914,-4546.832094794057,15.28779240518434,14550.774182395588,42562.32524239907,9.47550682807328,14626.1264896131,-2366.214809235312,42.97159936362002,14788.865991390569,10719.444484219306,34.31565733626679,0.976901797511429,126.0,88.0,130.0,189.0,319.0,38.0,773.0,761.0,40.0,28.0,12.0,0.7,238.16622836414984,1216.6237564213718,16.0,6.0,10.0,0.375,607.8269961516016,400.2380640350953,23.0,11.0,12.0,0.4782608695652174,2000.161745022198,41041.60312254765,87.0,34.0,53.0,0.3908045977011494,238.25888203879305,2113.3817715301375,93.0,47.0,46.0,0.5053763440860215,211.4431230117845,10385.900395983354,0.0,0.0,0.0,0.0,14389.0,14427.0,14515.0,14528.0,14540.0,14563.0,14594.0,14645.0,14748.0,14834.0,0.11121492256773828,-0.13368142554626977,0.04699371412701175,-0.10069199174515818,0.019725194092199624
19,19,15180.328730098418,2853.5735953866224,18.790571844977,15284.45203459914,-4130.315227210221,15.28779240518434,15316.705818737835,41796.612853417886,9.299996109298837,15400.463707051476,-2950.9130659169073,41.383332576783154,15558.314048404234,10380.29551861506,33.24632292440942,0.9820748987178572,130.0,84.0,163.0,156.0,319.0,46.0,766.0,766.0,59.0,32.0,27.0,0.5423728813559322,246.98201983140208,1489.255034538552,29.0,19.0,10.0,0.6551724137931034,556.6171238280953,145.80677243084688,22.0,11.0,11.0,0.5,1975.3046696044792,39636.82741013157,85.0,41.0,44.0,0.4823529411764706,263.2177244420962,3253.58810753982,83.0,41.0,42.0,0.4939759036144578,254.910029368531,10763.969949896618,0.0,0.0,0.0,0.0,15150.0,15196.0,15280.0,15293.0,15306.0,15328.0,15364.0,15443.0,15517.0,15599.0,0.08655183109021557,-0.13476383598063935,0.04725992215043689,-0.08919873902158118,0.024557107156669963
20,20,15961.301356399426,2321.179214287432,10.191861603456228,16064.301356399426,-3877.345005103322,10.191861603452102,16092.8605112232,40508.957095109145,9.42583988911987,16151.13686849496,-3324.4234729716513,89.17878903024199,16330.009884071476,10165.812467070187,33.74607150609127,0.9684969467340532,96.0,85.0,171.0,150.0,321.0,11.0,778.0,776.0,17.0,6.0,11.0,0.3529411764705882,233.69461100116672,1462.4305318401052,27.0,20.0,7.0,0.7407407407407407,681.6911964830829,581.7638429489111,22.0,11.0,11.0,0.5,1950.498911306324,36669.028205224386,99.0,21.0,78.0,0.2121212121212121,232.6054102723417,3814.6825361609735,78.0,35.0,43.0,0.4487179487179487,229.8567566009313,10512.602530055772,0.0,0.0,0.0,0.0,15956.0,15967.0,16052.0,16070.0,16082.0,16104.0,16131.0,16223.0,16295.0,16373.0,0.10067926231749734,-0.17581391276397842,0.04814981799523587,-0.06996864634228421,0.022610761052842498
21,21,16739.178051898707,2441.6625471355446,19.31217539814517,16842.45203459914,-4510.57236686522,15.28779240518434,16873.44480141432,38373.61566204937,9.182261738422644,16938.67126990158,-2578.2563901540902,28.027619409504627,17112.997032374613,10701.25528122794,34.2880637533989,0.9725787018316652,102.0,84.0,126.0,195.0,321.0,18.0,780.0,780.0,49.0,34.0,15.0,0.6938775510204082,227.39291458935944,1523.1156347821088,23.0,13.0,10.0,0.5652173913043478,560.3405165071958,37.896432226862544,22.0,10.0,12.0,0.4545454545454545,1860.0719793667504,38927.354500962225,66.0,23.0,43.0,0.3484848484848485,214.25598137302117,2597.7981499511566,92.0,47.0,45.0,0.5108695652173914,271.5060006419964,10206.82554692169,0.0,0.0,0.0,0.0,16734.0,16752.0,16836.0,16851.0,16863.0,16885.0,16923.0,16962.0,17073.0,17157.0,0.09313036105506356,-0.12422825108038874,0.048472679659590144,-0.08310111523090848,0.025371416110245515
22,22,17516.753390998565,2394.936004222793,18.93972990167,17622.027373698995,-4215.083606744749,17.8357578060484,17654.034798745495,38964.70959151039,9.223246869285315,17731.208945510552,-2946.5117596243404,40.17834784384892,17893.521736030492,9958.49305100213,32.96329339395146,0.974240818469532,131.0,86.0,151.0,168.0,319.0,45.0,778.0,781.0,48.0,32.0,16.0,0.6666666666666666,251.8242731062561,582.6275711130702,24.0,14.0,10.0,0.5833333333333334,509.344128629801,904.3189952740564,21.0,10.0,11.0,0.4761904761904761,1864.3204941195609,38112.7663065085,89.0,40.0,49.0,0.449438202247191,234.43509777976232,3034.689038154426,85.0,42.0,43.0,0.4941176470588235,248.29443734113264,9682.833258459332,0.0,0.0,0.0,0.0,17486.0,17531.0,17617.0,17632.0,17644.0,17665.0,17692.0,17768.0,17853.0,17936.0,0.1051486439145911,-0.1208384402659952,0.04784638493817384,-0.07956360500310752,0.02493293273083588
23,23,18298.72601729957,2805.3216600527708,7.64389620259217,18399.876695499283,-5093.563179164508,12.739827004320285,18429.82063861852,37934.81137249267,9.189776096868506,18508.92709101503,-3094.6317373674137,36.71182451341219,18668.94845410085,10226.84987451674,33.1707096719782,0.9677610250411728,97.0,86.0,150.0,171.0,321.0,11.0,779.0,776.0,16.0,7.0,9.0,0.4375,266.42177978781115,2712.249069535112,19.0,12.0,7.0,0.631578947368421,608.0499151766231,322.19634659942494,22.0,11.0,11.0,0.5,1881.2164666341916,37092.48593703249,86.0,41.0,45.0,0.4767441860465116,224.90602106821044,2693.654682673062,86.0,44.0,42.0,0.5116279069767442,226.96162690319724,9994.640982633646,0.0,0.0,0.0,0.0,18292.0,18303.0,18389.0,18407.0,18419.0,18441.0,18474.0,18539.0,18631.0,18710.0,0.09497013607444912,-0.11937614078566527,0.049590768968428324,-0.07267618254944182,0.022192721090855173
24,24,19056.397287201147,1553.2531445683935,16.363427054559857,19174.452034599497,-4996.832129734632,15.287792405184325,19205.03190811199,38175.274278807694,9.154051351932594,19281.937829691604,-3126.22117687877,40.14307898977405,19443.967961128285,10003.158793590515,33.5049356557132,0.9639040171949724,124.0,106.0,146.0,175.0,321.0,18.0,753.0,775.0,19.0,14.0,5.0,0.7368421052631579,219.7726276742146,1761.110922706294,23.0,14.0,9.0,0.6086956521739131,552.2702740962956,1475.8455015436202,21.0,10.0,11.0,0.4761904761904761,1906.0544515242548,37780.04681768648,66.0,35.0,31.0,0.5303030303030303,161.70554977597675,3678.7121028907463,86.0,42.0,44.0,0.4883720930232558,224.14981000411856,10220.903565599325,0.0,0.0,0.0,0.0,19043.0,19061.0,19167.0,19183.0,19195.0,19216.0,19247.0,19313.0,19403.0,19488.0,0.1414918285810285,-0.11052408000859239,0.049929030963959994,-0.051725562788690505,0.02240790280643567
25,25,19833.32873009842,2757.951936488064,18.24093523657093,19939.45203459914,-4115.458758164164,15.28779240518434,19972.32778860394,39546.67525211445,9.149432019710032,20052.35610379741,-2443.3637021414065,37.46972135348563,20211.65210487973,10610.417987655135,35.29951675566774,0.97588035869578,133.0,87.0,142.0,178.0,320.0,46.0,785.0,767.0,48.0,31.0,17.0,0.6458333333333334,233.7023138022616,1879.1499510296144,18.0,7.0,11.0,0.3888888888888889,456.8405438519072,1201.5400833597278,22.0,10.0,12.0,0.4545454545454545,1927.424784997952,39602.38103142053,89.0,43.0,46.0,0.4831460674157303,276.7613538851479,2117.9055856132195,86.0,42.0,44.0,0.4883720930232558,252.59879044134024,11224.767474321345,0.0,0.0,0.0,0.0,19803.0,19849.0,19936.0,19949.0,19962.0,19984.0,20018.0,20078.0,20170.0,20256.0,0.08473763110602092,-0.11100598273415721,0.04873797285638817,-0.113270633284185,0.023806676677132838
26,26,20582.366222567372,3247.3554156048795,18.963566602300205,20703.62662878306,-3828.0083661057033,10.191861602367917,20733.047696934365,41622.04884996957,9.445614098537575,20804.67126990158,-1625.9905936895934,28.027619409504627,20972.205094135657,10741.924195245723,36.06771130830849,0.9831271842756256,135.0,91.0,114.0,207.0,321.0,44.0,739.0,760.0,46.0,21.0,25.0,0.4565217391304347,200.55677973030637,3609.1479315382494,12.0,7.0,5.0,0.5833333333333334,719.9003375277144,2464.7054768658986,23.0,11.0,12.0,0.4782608695652174,1995.5821342890276,40730.022892174384,40.0,28.0,12.0,0.7,268.5051334530166,1595.5360892774845,96.0,50.0,46.0,0.5208333333333334,220.11187645149377,10396.128983028397,0.0,0.0,0.0,0.0,20562.0,20606.0,20697.0,20709.0,20722.0,20745.0,20785.0,20811.0,20928.0,21018.0,0.061760033646624725,-0.18806132815746196,0.04794531238676605,-0.16513326368250505,0.020490916939156327
27,27,21336.903566481855,1456.3858969814978,7.64389620259217,21450.45203459914,-4417.736123055568,15.28779240518434,21482.375376060965,41449.12426284626,9.358192313706423,21544.369913502156,-3192.8678577763435,38.21948101296085,21722.684833895823,9701.321520891968,33.01787690980068,0.9772494614893842,112.0,100.0,150.0,169.0,319.0,12.0,759.0,751.0,12.0,4.0,8.0,0.3333333333333333,242.479428181346,1286.4589250986094,18.0,8.0,10.0,0.4444444444444444,569.9213279316391,479.63207521445247,22.0,10.0,12.0,0.4545454545454545,2016.5244549838849,40833.41020278668,74.0,22.0,52.0,0.2972972972972973,201.9408729941728,3490.5723371277963,86.0,44.0,42.0,0.5116279069767442,237.4635171473172,9499.906263147328,0.0,0.0,0.0,0.0,21333.0,21345.0,21445.0,21459.0,21472.0,21494.0,21523.0,21595.0,21679.0,21764.0,0.16649394139555204,-0.12900755320293955,0.048650592523891666,-0.06324748846161565,0.02447744017512823
