Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
10,10,11257.906446483485,1662.0892162816913,8.87961144474211,11302.821948101297,-359.91266819658154,10.713706059446665,11409.486308115109,30395.192447860667,11.202820600173853,11433.45203459914,-8468.802188533758,7.587944363061295,11653.057896147206,8749.628866129342,34.603109668102924,0.9833213709035064,45.0,21.0,155.0,251.0,406.0,24.0,841.0,839.0,24.0,13.0,11.0,0.5416666666666666,74.41384877025108,1622.5001985738966,47.0,13.0,34.0,0.2765957446808511,15.270414870878623,398.3227406797388,26.0,13.0,13.0,0.5,1321.072336463802,28660.76616891148,16.0,3.0,13.0,0.1875,1084.8106711297648,16528.5996332491,87.0,43.0,44.0,0.4942528735632184,53.93593442130757,9104.9994042959,0.0,0.0,0.0,0.0,11245.0,11269.0,11290.0,11319.0,11396.0,11422.0,11430.0,11445.0,11612.0,11696.0,0.04477127222852964,-0.04242811165106875,0.04346320026530328,-0.128094935621301,0.006164368254532347
11,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12628.0,12863.0,12979.0,12993.0,13018.0,13026.0,13044.0,13214.0,13288.0,,,,,
12,12,13653.24660900144,1565.921330950383,10.013399474079929,13703.945252602014,-783.3908641668455,35.6715156120968,13806.836349404097,30326.49094092063,11.148372727488884,13830.45203459914,-8863.479003201712,8.07273729155169,14049.808008713902,8465.342632035337,32.676518912072936,0.98207610561176,45.0,23.0,158.0,249.0,407.0,22.0,2393.0,2397.0,23.0,14.0,9.0,0.6086956521739131,65.26551364066697,1105.6795850292456,92.0,20.0,72.0,0.217391304347826,11.436263754296997,749.7018276864836,26.0,14.0,12.0,0.5384615384615384,1353.5495482101085,27018.996509230783,16.0,3.0,13.0,0.1875,1099.3520072460958,17127.23668279554,83.0,41.0,42.0,0.4939759036144578,55.25090284927325,8793.734055481433,0.0,0.0,0.0,0.0,13639.0,13661.0,13684.0,13776.0,13793.0,13819.0,13827.0,13842.0,14010.0,14091.0,0.04167866696154926,-0.014598413483491068,0.0446325805002291,-0.12403165922195812,0.006526717848393713
13,13,14540.987728618013,1825.4618424349187,10.14125471021154,14591.369913502158,-545.4032335590106,38.21948101296085,14689.495344667252,30212.37815651459,11.18977590877916,14713.45203459914,-8677.97827901671,7.878501661059438,14934.734837881611,8652.804444005298,33.23968091904313,0.9856230523422084,43.0,19.0,155.0,252.0,407.0,24.0,889.0,883.0,24.0,14.0,10.0,0.5833333333333334,72.22108035365812,1397.3139461324686,88.0,21.0,67.0,0.2386363636363636,8.318651857671973,499.2643385921723,26.0,13.0,13.0,0.5,1321.2355237181894,28307.998516891363,16.0,3.0,13.0,0.1875,1081.602591882306,16785.353425517056,85.0,43.0,42.0,0.5058823529411764,54.155295326663264,8959.63180122705,0.0,0.0,0.0,0.0,14527.0,14551.0,14570.0,14658.0,14676.0,14702.0,14710.0,14725.0,14894.0,14977.0,0.039563182683306594,-0.015252296550185243,0.04373159626407284,-0.12463762377668233,0.006258698630844743
14,14,15459.123415808755,1835.2376515807432,9.834871164558676,15574.27398270043,-610.2453014684928,5.201897779192374,15608.166197785718,30194.341189191404,11.283679313811248,15632.45203459914,-8304.556162266637,7.51961546729624,15853.063705209834,8665.141572324745,34.55857824642868,0.9860002800361506,123.0,96.0,76.0,252.0,328.0,27.0,919.0,919.0,27.0,14.0,13.0,0.5185185185185185,72.5860677422187,1782.6887482998377,8.0,6.0,2.0,0.75,265.21657643910834,3440.6981733900275,27.0,14.0,13.0,0.5185185185185185,1304.2574642557668,28135.31553457956,15.0,3.0,12.0,0.2,1063.612589085691,16161.447565842547,87.0,43.0,44.0,0.4942528735632184,53.092464986431786,8988.560460519633,0.0,0.0,0.0,0.0,15445.0,15472.0,15568.0,15576.0,15594.0,15621.0,15629.0,15644.0,15812.0,15896.0,0.03955131787956629,-0.43460650299296333,0.04319542711939178,-0.1280757897596528,0.0061271318585263196
15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16108.0,16344.0,16452.0,16467.0,16493.0,16502.0,16518.0,16688.0,16768.0,,,,,
16,16,17177.049863794826,853.7053820795073,5.1905979983693245,17293.876695499283,-1326.3012985063258,12.739827004320285,17330.86369426798,29050.611490293635,11.290514171659884,17355.027373698995,-9337.33215618098,8.170973031536374,17575.718851074314,8559.04782278313,31.90672612763079,0.9770502349305769,33.0,17.0,165.0,250.0,415.0,16.0,1720.0,1722.0,16.0,8.0,8.0,0.5,77.09894992201183,997.2902812517964,99.0,92.0,7.0,0.9292929292929292,176.025254768451,1323.9495505691489,26.0,14.0,12.0,0.5384615384615384,1307.8410670094584,26076.731765065593,16.0,4.0,12.0,0.25,1048.6665197102634,16821.993204539936,84.0,42.0,42.0,0.5,53.974980396369,8726.83050513292,0.0,0.0,0.0,0.0,17169.0,17185.0,17202.0,17301.0,17317.0,17343.0,17351.0,17367.0,17536.0,17617.0,0.09031095684814536,-0.13271890404291226,0.04501939890134268,-0.11230900884425361,0.006306189837226315
17,17,18058.160898675684,1591.8243307942575,8.161421585582476,18128.178297609214,1059.4111061725662,163.06978565529965,18208.3480287678,30402.008295580796,11.153503257166452,18232.876695499283,-7802.144177159508,6.838339633744942,18450.1734021628,10074.422008809926,44.0488696771634,0.9708415942970016,-6.0,-42.0,205.0,258.0,463.0,36.0,879.0,878.0,37.0,15.0,22.0,0.4054054054054054,78.43540633913332,2618.658300747925,192.0,91.0,101.0,0.4739583333333333,8.383265685200476,889.6135644309851,27.0,14.0,13.0,0.5185185185185185,1304.0883736565063,29876.869292475934,13.0,3.0,10.0,0.2307692307692307,1029.5022616853807,14349.972410220493,104.0,53.0,51.0,0.5096153846153846,58.12425615617897,10967.403270672072,0.0,0.0,0.0,0.0,18043.0,18079.0,18037.0,18246.0,18194.0,18221.0,18230.0,18242.0,18401.0,18500.0,0.049273908446918355,0.007913137436785504,0.04289481013812062,-0.13195119678757167,0.005769487927481121
18,18,19706.147588789383,1174.3641447889283,7.004898438713588,19820.45203459914,-940.5254611964152,15.28779240518434,19860.093747378076,29416.511685400616,11.642670430056535,19884.45203459914,-10302.83886964079,8.443008883867048,20104.51949075399,7532.03242188722,28.72870471563934,0.9831321995559404,50.0,29.0,152.0,246.0,398.0,21.0,1649.0,1651.0,21.0,11.0,10.0,0.5238095238095238,68.82329636531104,1233.7183342537169,86.0,77.0,9.0,0.8953488372093024,109.39351199731009,585.2313295692439,26.0,14.0,12.0,0.5384615384615384,1283.6420359717931,26473.864224091532,17.0,4.0,13.0,0.2352941176470588,1104.0844477422163,17849.864682146228,78.0,40.0,38.0,0.5128205128205128,47.99356384552096,7596.707669541472,0.0,0.0,0.0,0.0,19695.0,19716.0,19745.0,19829.0,19846.0,19872.0,19881.0,19897.0,20066.0,20143.0,0.058604732331708605,-0.11631105856310765,0.04363678636338324,-0.10716312869801393,0.006371927410463235
19,19,20507.54796540086,2418.2628072113257,13.143173526569,20541.53415569611,-2315.5705714581895,68.79506582332952,20660.98715974615,29371.03652523622,11.248651495625383,20684.45203459914,-9707.625549653238,8.861267597713557,20905.901575238546,8181.941343261086,29.21498038393816,0.9676791035078716,27.0,15.0,171.0,247.0,418.0,12.0,800.0,801.0,12.0,9.0,3.0,0.75,71.54818078573105,265.20065636616926,109.0,18.0,91.0,0.1651376146788991,29.366244387186875,1995.8729523144416,26.0,14.0,12.0,0.5384615384615384,1318.5911600376126,25262.5095550863,18.0,4.0,14.0,0.2222222222222222,1095.7729953285846,17943.26793322123,77.0,38.0,39.0,0.4935064935064935,52.82545140487249,8291.708641227688,0.0,0.0,0.0,0.0,20499.0,20511.0,20526.0,20632.0,20647.0,20673.0,20681.0,20697.0,20869.0,20944.0,0.029586602652272705,-0.012682077043626444,0.04489426714323313,-0.11287755071761356,0.006456346872784813
20,20,21329.954187097857,1654.1427343765215,8.072517484422324,21449.39062900494,-777.4537787159744,6.321719105359528,21483.918386497564,30255.0504949068,11.06532082231959,21508.45203459914,-8343.844543754645,7.313134690539057,21727.552223698927,8850.891015913725,33.832918567460716,0.9828783246559014,117.0,94.0,84.0,251.0,335.0,23.0,823.0,824.0,23.0,12.0,11.0,0.5217391304347826,82.45528370485084,1642.5000592256974,92.0,88.0,4.0,0.9565217391304348,235.31850238627163,2755.272796216843,26.0,14.0,12.0,0.5384615384615384,1337.6871014750711,27890.816184124364,16.0,4.0,12.0,0.25,1066.450228396786,16329.204911862762,86.0,43.0,43.0,0.5,57.97810413193426,9225.028102201202,0.0,0.0,0.0,0.0,21318.0,21341.0,21435.0,21453.0,21470.0,21496.0,21505.0,21519.0,21686.0,21770.0,0.04984774408595993,-0.30267844703889474,0.04421367935579087,-0.12781281132508904,0.006550538700306081
21,21,22192.56955414354,1752.852217814719,9.231398536571897,22237.67126990158,-434.4174911314453,28.027619409504627,22343.82146263588,30164.30534141319,11.124915895478194,22368.027373698995,-8531.877599016017,7.631979919155022,22588.24863767056,8898.27959538821,34.31255948304389,0.9826381090334868,43.0,20.0,157.0,252.0,409.0,23.0,862.0,859.0,24.0,14.0,10.0,0.5833333333333334,76.55874986726158,1449.1288345772489,63.0,17.0,46.0,0.2698412698412698,14.03557303618987,500.8799305830054,26.0,14.0,12.0,0.5384615384615384,1334.6482727894788,27329.605844726982,16.0,4.0,12.0,0.25,1051.4605747585829,16331.51639968795,87.0,43.0,44.0,0.4942528735632184,54.569376915773134,9224.404513764594,0.0,0.0,0.0,0.0,22179.0,22202.0,22222.0,22282.0,22330.0,22356.0,22364.0,22379.0,22546.0,22631.0,0.043676671135862995,-0.03230895008309647,0.04424594757556419,-0.12323905993211248,0.006132576115506112
22,22,23077.00483028029,2090.5210212615025,11.20731596750912,23124.56152939534,-657.1844213808214,86.63082362861562,23226.277760628152,29159.80450348061,11.507492320001086,23250.45203459914,-8986.601707785088,8.18318328041568,23470.201803507047,8190.098012644149,34.76815557740182,0.9819379247394664,41.0,19.0,158.0,252.0,410.0,22.0,884.0,883.0,24.0,14.0,10.0,0.5833333333333334,74.76697537548604,1377.530353073672,91.0,20.0,71.0,0.2197802197802197,7.81927500476877,702.0295360099908,26.0,14.0,12.0,0.5384615384615384,1244.525365329913,26500.8596542608,17.0,3.0,14.0,0.1764705882352941,1053.1637751966607,16715.033217574663,89.0,43.0,46.0,0.4831460674157303,47.50330910555225,8448.872567620712,0.0,0.0,0.0,0.0,23064.0,23086.0,23105.0,23196.0,23212.0,23238.0,23247.0,23263.0,23429.0,23515.0,0.03576475654397807,-0.01189814418963182,0.042679482476686785,-0.11719266185840922,0.005800090430201817
23,23,23871.821948101293,1466.5107670461566,9.756695350908505,23904.2054255977,-660.8707047495302,40.767446413824906,24024.24990940544,29253.67828641391,11.475059124734042,24049.027373698995,-9564.042306423093,8.30594658258541,24268.750831954178,7766.1721320509505,31.443011130056707,0.9815403318596816,36.0,16.0,166.0,249.0,415.0,20.0,794.0,798.0,21.0,14.0,7.0,0.6666666666666666,56.81139526768547,785.8864894135424,80.0,10.0,70.0,0.125,16.38122465289878,592.6910603162412,27.0,14.0,13.0,0.5185185185185185,1253.6648594991946,26775.464436103768,16.0,4.0,12.0,0.25,1040.2270651792016,16872.145008506697,82.0,41.0,41.0,0.5,47.67282656508584,7921.049816842313,0.0,0.0,0.0,0.0,23859.0,23879.0,23895.0,23971.0,24010.0,24037.0,24045.0,24061.0,24229.0,24310.0,0.03873916001456633,-0.02478733666838396,0.04285494792227293,-0.10876437303927419,0.006138523039985213
24,24,24655.78800987348,1598.0857643784964,9.539159792186773,24702.67126990158,-449.83420568263097,28.027619409504627,24810.395795668588,29833.050514250368,11.232041352717417,24834.45203459914,-8483.837269951653,7.487252702468328,25053.344532190564,8532.516335748229,33.99637420009767,0.9820394012565532,45.0,22.0,158.0,251.0,409.0,23.0,784.0,786.0,24.0,14.0,10.0,0.5833333333333334,67.57437985235705,1312.3985431943415,93.0,17.0,76.0,0.1827956989247312,11.079576822388184,495.2402909844119,27.0,14.0,13.0,0.5185185185185185,1292.2819788489935,27978.23323434597,15.0,3.0,12.0,0.2,1075.327450830134,16333.138014478762,87.0,43.0,44.0,0.4942528735632184,53.26166012442845,8826.53833675043,0.0,0.0,0.0,0.0,24642.0,24665.0,24687.0,24761.0,24796.0,24823.0,24831.0,24845.0,25012.0,25096.0,0.04228457655940454,-0.024630356434488434,0.04331712501984028,-0.12675012693121376,0.0062421984357979975
25,25,25496.588134394657,1396.5315345328058,7.097398574881649,25611.45203459914,-1228.3363162197345,15.28779240518434,25649.94334480069,29844.02758331523,11.412637400499188,25673.45203459914,-9290.464902590891,8.231326033522915,25894.93491213939,8582.563289599968,31.9613950143456,0.9836807963567542,42.0,21.0,157.0,251.0,408.0,21.0,843.0,839.0,21.0,11.0,10.0,0.5238095238095238,79.68623408613942,1367.092441729506,93.0,84.0,9.0,0.9032258064516128,131.60587331718233,650.2940613914294,26.0,14.0,12.0,0.5384615384615384,1335.1676905134907,26788.917524932192,16.0,3.0,13.0,0.1875,1098.4891112656724,17195.11286775207,83.0,41.0,42.0,0.4939759036144578,58.3892927529183,8889.860653720883,0.0,0.0,0.0,0.0,25486.0,25507.0,25528.0,25620.0,25636.0,25662.0,25670.0,25685.0,25855.0,25936.0,0.057060103632244556,-0.107141563413354,0.04473818712256978,-0.1182383360556402,0.006803246394194644
26,26,26400.348431668543,1671.459447490845,8.086216321776083,26515.123304500717,-751.6311360968851,6.990331814153808,26549.562130796647,28988.174139750256,11.3465811915243,26574.45203459914,-8697.856993372476,7.8087259886012355,26795.36249757268,8260.066823476125,35.053112319797485,0.9850408547560396,118.0,95.0,80.0,253.0,333.0,23.0,904.0,900.0,23.0,12.0,11.0,0.5217391304347826,84.95596631810665,1715.9053846622571,12.0,9.0,3.0,0.75,246.91784299591671,3032.61988547336,26.0,14.0,12.0,0.5384615384615384,1262.5543040935438,25897.79232901239,16.0,4.0,12.0,0.25,1029.1821870748472,16144.788592261815,89.0,44.0,45.0,0.4943820224719101,54.82073839701989,8638.703734826793,0.0,0.0,0.0,0.0,26388.0,26411.0,26506.0,26518.0,26536.0,26562.0,26571.0,26586.0,26753.0,26839.0,0.050827416989171065,-0.32850933275346517,0.04355411617188599,-0.11832594946767408,0.006636839576311006
27,27,27232.972626301005,1349.5150491449228,8.969353758840748,27264.054747397982,-1023.1801668166364,35.6715156120968,27384.362808946826,28988.198213526994,11.416565883845053,27408.360802656534,-10194.442205563895,9.35605324839532,27630.806461348253,7416.631392107743,29.07694824728219,0.9761954757646524,33.0,18.0,165.0,248.0,413.0,15.0,831.0,834.0,15.0,10.0,5.0,0.6666666666666666,56.732240271087285,625.3619975680059,100.0,10.0,90.0,0.1,27.88747499908522,961.884556186318,26.0,14.0,12.0,0.5384615384615384,1262.5560238454243,25580.22606215984,18.0,4.0,14.0,0.2222222222222222,1075.083393359283,17997.260401186595,79.0,40.0,39.0,0.5063291139240507,47.2521980945399,7439.934277796097,0.0,0.0,0.0,0.0,27223.0,27238.0,27256.0,27354.0,27370.0,27396.0,27404.0,27421.0,27592.0,27669.0,0.04203898304582365,-0.02725568370412219,0.04355413932750976,-0.10545779471607843,0.0063711131909322555
28,28,28030.246609001435,1873.867353302304,11.19267910093592,28068.2054255979,-879.278763509097,40.767446413824906,28182.667974582604,29737.685183500173,11.234543511187702,28206.45203459914,-8894.452709514384,7.964640470013851,28427.90471488191,8547.382077940361,32.34932413289683,0.9830980262898747,43.0,21.0,159.0,251.0,410.0,22.0,796.0,799.0,23.0,14.0,9.0,0.6086956521739131,64.92615146953817,1103.760282565067,94.0,10.0,84.0,0.1063829787234042,24.86655657650101,1053.2092449865058,26.0,14.0,12.0,0.5384615384615384,1317.4181332845626,26243.087519856315,16.0,3.0,13.0,0.1875,1086.3254236351518,16860.41780113527,84.0,42.0,42.0,0.5,55.1769496125776,8785.70753689778,0.0,0.0,0.0,0.0,28016.0,28038.0,28059.0,28152.0,28169.0,28195.0,28203.0,28218.0,28387.0,28469.0,0.03464821101403962,-0.028280629088847254,0.044301300694901645,-0.12213516211886886,0.006455420982640036
