Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
10,10,11047.161467414757,1252.4197133470975,21.857408112065244,11145.123304500716,-4534.822557471222,7.38958268586714,11175.244659431157,43161.58206523328,11.74789291952584,11268.053021593818,-631.972170522677,28.407158192394803,11431.299304792825,5052.281882168706,33.358717026412776,0.998619373876817,105.0,59.0,173.0,161.0,334.0,46.0,980.0,981.0,47.0,19.0,28.0,0.4042553191489361,34.441180944602074,1400.833827004744,16.0,12.0,4.0,0.75,799.4593727550408,6664.699397919909,29.0,14.0,15.0,0.4827586206896552,1543.101883975885,43385.5089242701,80.0,38.0,42.0,0.475,16.155086902051274,504.3101388568932,78.0,40.0,38.0,0.5128205128205128,43.40682540237937,5382.470047770548,0.0,0.0,0.0,0.0,11029.0,11075.0,11134.0,11148.0,11161.0,11190.0,11231.0,11307.0,11392.0,11468.0,0.027499711620282516,-0.1762934188985881,0.03575174518959202,-0.025562972003482523,0.008591528820982346
11,11,12028.079474485774,1255.096187475123,23.34638372225362,12122.123304500716,-4363.410301387445,7.348248384597969,12152.127052402227,41967.07829953372,11.690131075362258,12242.322863900295,-412.4562115625828,17.439028571443952,12406.237407104352,5848.675504244213,34.87970506442867,0.9984044349152056,104.0,54.0,153.0,181.0,334.0,50.0,979.0,977.0,53.0,23.0,30.0,0.4339622641509434,28.400030858379942,1268.652223553259,15.0,11.0,4.0,0.7333333333333333,777.8993257875096,6512.0020846516145,29.0,14.0,15.0,0.4827586206896552,1523.745543238267,42035.99787535219,57.0,33.0,24.0,0.5789473684210527,16.507182025649946,344.8202971827077,79.0,40.0,39.0,0.5063291139240507,40.258429538581034,6237.691502824048,0.0,0.0,0.0,0.0,12007.0,12057.0,12111.0,12125.0,12138.0,12167.0,12209.0,12264.0,12367.0,12445.0,0.022627772390506805,-0.17827783134218642,0.03630811590844523,-0.04002165942200941,0.006883341281178392
12,12,12944.971545256967,1293.345079691801,24.071140383296488,13038.54796540086,-4107.440598480907,6.988571525651975,13068.954589907757,40943.931318809555,11.606314585915824,13136.97262629912,-317.385807642072,6.440568957987119,13319.735286500638,6103.643435525633,34.55348414215704,0.998186573734644,105.0,53.0,154.0,176.0,330.0,52.0,916.0,917.0,53.0,23.0,30.0,0.4339622641509434,24.87977862790905,1319.9565222414412,14.0,11.0,3.0,0.7857142857142857,769.6337037890108,6627.597846203074,30.0,15.0,15.0,0.5,1479.4528854905827,40450.69853382669,57.0,11.0,46.0,0.1929824561403508,27.715360259597492,452.34833104192376,81.0,42.0,39.0,0.5185185185185185,43.96697422425026,6459.375368817906,0.0,0.0,0.0,0.0,12923.0,12975.0,13028.0,13042.0,13054.0,13084.0,13127.0,13182.0,13279.0,13358.0,0.01923676752521284,-0.18737549219181687,0.036133630499983894,-0.08732388025003675,0.007203398214309993
13,13,13851.15425957296,1140.1146696567853,23.18665122588717,13942.54796540086,-4051.2940088987702,7.131362024968492,13972.92593248795,42244.65196499575,11.820079476684066,14052.17805247128,-127.4878746509922,8.077558405374548,14225.428292586572,6022.626948608848,37.529510395289485,0.997337895229146,102.0,53.0,133.0,201.0,334.0,49.0,907.0,904.0,52.0,23.0,29.0,0.4423076923076923,24.68952224860344,1127.5663013852873,15.0,12.0,3.0,0.8,794.0954046832841,7584.98433335361,30.0,15.0,15.0,0.5,1489.0016182126249,41704.09893824288,29.0,16.0,13.0,0.5517241379310345,16.96520479067305,83.42278635011849,82.0,41.0,41.0,0.5,46.84862314900468,6561.087952693362,0.0,0.0,0.0,0.0,13830.0,13879.0,13932.0,13946.0,13958.0,13988.0,14036.0,14065.0,14185.0,14266.0,0.02165529740621253,-0.19601031249251064,0.03524710345457274,-0.13307308508449603,0.007778768890845237
14,14,14803.13189261271,1226.0873231878572,28.659652151051127,14898.54796540086,-4292.531666308836,6.9886256508996185,14928.843400074446,43152.37147606365,11.838108911179775,15016.601224127728,-471.1647810826682,16.247862186554862,15185.711978162926,5109.259458053362,34.528799655695806,0.997926384348794,107.0,53.0,149.0,187.0,336.0,54.0,954.0,956.0,56.0,23.0,33.0,0.4107142857142857,30.914080556497517,1404.8309112836723,15.0,12.0,3.0,0.8,831.1124446525961,7729.468288742586,30.0,15.0,15.0,0.5,1516.321833695802,42400.733967880995,55.0,30.0,25.0,0.5454545454545454,12.3908357922384,382.92365123517834,80.0,41.0,39.0,0.5125,38.387522782694184,5476.236148754248,0.0,0.0,0.0,0.0,14781.0,14835.0,14888.0,14902.0,14914.0,14944.0,14987.0,15037.0,15145.0,15224.0,0.02521360426117134,-0.1936182442580028,0.03513878338150885,-0.026298306430642078,0.0075133242102603855
15,15,15797.301154706036,1040.5682063570694,25.644717096192142,15894.123304500716,-4531.260220442953,7.458565050113166,15923.96843396797,43529.05711389383,11.894077250529804,15997.52059170187,-648.608631019057,33.12355021123273,16182.532029938971,4963.473154586223,32.313936126217264,0.9985133777136443,104.0,53.0,183.0,155.0,338.0,51.0,995.0,995.0,51.0,19.0,32.0,0.3725490196078431,28.325528658929272,1231.424731430033,16.0,13.0,3.0,0.8125,825.3379689504806,7471.7130535198785,30.0,15.0,15.0,0.5,1539.9553341260105,43128.24003246379,86.0,19.0,67.0,0.2209302325581395,17.391526575199926,715.4832420205555,77.0,40.0,37.0,0.5194805194805194,35.89765642632328,5157.814867542082,0.0,0.0,0.0,0.0,15778.0,15829.0,15882.0,15897.0,15909.0,15939.0,15979.0,16065.0,16144.0,16220.0,0.02722121287762026,-0.1821431409361433,0.035377640505667635,-0.02681359103697918,0.007232366391093308
16,16,16784.280807865583,1318.5881401570464,27.91444556986234,16880.123304500717,-4336.142530244939,7.013682058594817,16910.483592271445,43353.58939918862,11.751090063362932,16984.095930801723,-553.1057693704382,12.059418944664252,17167.454690696097,5391.40702346629,35.412872220440846,0.9982498431240092,109.0,55.0,162.0,174.0,336.0,54.0,987.0,986.0,54.0,23.0,31.0,0.4259259259259259,32.958538423950614,1563.7685203314031,15.0,11.0,4.0,0.7333333333333333,784.1972145381561,6551.737422695246,29.0,14.0,15.0,0.4827586206896552,1547.453460252324,44056.63952051668,68.0,18.0,50.0,0.2647058823529412,13.418984907182448,497.64998225930935,80.0,40.0,40.0,0.5,37.31802855450587,5752.915653408187,0.0,0.0,0.0,0.0,16761.0,16815.0,16870.0,16883.0,16896.0,16925.0,16967.0,17032.0,17128.0,17206.0,0.024995324483978135,-0.18085134634489486,0.035693779493175835,-0.024261155190003433,0.006921760570492606
17,17,17738.809901197095,1105.440709226777,21.07287498732999,17833.54796540086,-4623.399116087172,7.671497173907183,17863.11004963809,41117.79045384728,11.604609682506892,17944.64389620259,-679.2854976143406,19.917431663855623,18117.18317607614,5951.552795383791,33.50698793571133,0.9988575654695668,104.0,54.0,162.0,172.0,334.0,50.0,953.0,953.0,52.0,23.0,29.0,0.4423076923076923,25.43278564117945,1117.75057547357,16.0,13.0,3.0,0.8125,834.8207242660081,7352.831190082878,29.0,14.0,15.0,0.4827586206896552,1512.1578645466832,41274.84859316778,65.0,26.0,39.0,0.4,18.486035678078174,601.9823858905168,79.0,39.0,40.0,0.4936708860759494,43.81701026094206,6261.287545533385,0.0,0.0,0.0,0.0,17718.0,17768.0,17822.0,17837.0,17849.0,17878.0,17919.0,17984.0,18078.0,18156.0,0.023006919709849413,-0.18056427820848076,0.036776243272215875,-0.027213941329531352,0.0073622820409033245
18,18,19473.095930801723,1001.5610499592048,17.223849676990497,19567.54796540086,-4519.474460197405,7.630742913411842,19597.359290727207,42476.335570718365,11.681870793409816,19693.120689733943,-686.4905322715533,27.01017692898796,19851.698484340577,5156.0458015211125,30.71035009636553,0.9983410372238738,100.0,55.0,176.0,155.0,331.0,45.0,1733.0,1734.0,46.0,18.0,28.0,0.391304347826087,28.60738728111345,1039.7848919151122,16.0,13.0,3.0,0.8125,838.7725569810094,7704.366890293742,29.0,14.0,15.0,0.4827586206896552,1534.635372265701,43043.9176878357,78.0,39.0,39.0,0.5,16.15983986050822,663.7949823070146,72.0,37.0,35.0,0.5138888888888888,42.33282666225326,5453.156578162225,0.0,0.0,0.0,0.0,19456.0,19501.0,19556.0,19571.0,19583.0,19612.0,19654.0,19732.0,19816.0,19887.0,0.02856279932439333,-0.1855907283840194,0.03612918467768257,-0.023539785475316526,0.008210327893085128
19,19,20438.40778737316,1132.942414567863,22.8541295780766,20537.123304500717,-4701.652861112685,7.555826320019783,20566.946591239284,43459.54252032864,11.82909246182738,20640.945252602018,-764.3111735466064,35.67151561209644,20824.082429059097,5174.1607441314345,31.5133151722159,0.9981476329513744,105.0,56.0,179.0,156.0,335.0,49.0,969.0,970.0,49.0,18.0,31.0,0.3673469387755102,32.79558932080861,1326.591215507803,15.0,12.0,3.0,0.8,830.5221623673957,7165.804155995445,30.0,15.0,15.0,0.5,1547.6900229913808,42959.06415282051,85.0,20.0,65.0,0.2352941176470588,18.15730188287598,851.7148450266113,76.0,39.0,37.0,0.5131578947368421,43.08476978813109,5455.5588991401,0.0,0.0,0.0,0.0,20420.0,20469.0,20525.0,20540.0,20552.0,20582.0,20621.0,20704.0,20786.0,20860.0,0.028947269427915097,-0.1766447219522808,0.03561220236654431,-0.023756426062203552,0.008326909796337137
20,20,21466.504515115997,1095.621372020909,25.739262463075416,21566.123304500717,-4521.4696895852385,7.315135522346915,21596.212257100346,43662.962644341605,11.771516311617669,21685.767200703307,-614.1547124829518,23.001646823924617,21852.81540075382,5409.289765155577,32.124358702268296,0.9988693910200472,108.0,58.0,171.0,163.0,334.0,50.0,1027.0,1029.0,52.0,21.0,31.0,0.4038461538461538,26.929007597650227,1243.3326640121704,15.0,12.0,3.0,0.8,808.3618229986561,6887.168487667907,29.0,14.0,15.0,0.4827586206896552,1561.6347867263726,43851.84909304883,77.0,34.0,43.0,0.4415584415584415,16.434883937143937,427.2823988767673,76.0,39.0,37.0,0.5131578947368421,38.95837043852277,5661.091039380601,0.0,0.0,0.0,0.0,21447.0,21497.0,21555.0,21569.0,21582.0,21611.0,21653.0,21726.0,21815.0,21889.0,0.024578753468434817,-0.17878297953885175,0.03576566252379003,-0.026760169063426587,0.007202123038310241
21,21,22452.536092010876,1081.3635428968655,19.34243711986015,22549.54796540086,-4799.272665354717,7.725060638941525,22578.947941662183,42375.052991797806,11.730821486322508,22659.219235302444,-646.0938376269312,34.16563471473023,22833.501409128337,5834.913728742361,31.427080264920946,0.9987285275952938,106.0,58.0,174.0,158.0,332.0,48.0,984.0,983.0,48.0,21.0,27.0,0.4375,21.70699780021226,1101.1452930146618,16.0,13.0,3.0,0.8125,876.0921914097582,8037.808532341844,29.0,14.0,15.0,0.4827586206896552,1540.2259841770776,42136.12170235167,80.0,25.0,55.0,0.3125,15.66484721949649,681.43197922573,75.0,38.0,37.0,0.5066666666666667,45.1254564256297,6094.221009508872,0.0,0.0,0.0,0.0,22432.0,22480.0,22538.0,22553.0,22565.0,22594.0,22635.0,22712.0,22796.0,22870.0,0.020073728158119118,-0.18254686751476867,0.03634747039667907,-0.024245467619738725,0.007733697278735242
22,22,23409.34559155766,1255.4355131531995,25.6378958558288,23504.123304500717,-4177.131968301768,7.06648484199611,23534.230383561888,41282.00919024858,11.6367390107012,23601.972626301005,-323.10603014196056,7.1918962853096,23786.354308106693,6838.403853480435,36.45209048156434,0.997363914000362,106.0,55.0,133.0,200.0,333.0,51.0,957.0,955.0,53.0,22.0,31.0,0.4150943396226415,23.1990372000453,1357.9795469506432,15.0,11.0,4.0,0.7333333333333333,756.2498314743851,6314.72542666497,29.0,14.0,15.0,0.4827586206896552,1494.6722789767002,41476.633412865165,36.0,11.0,25.0,0.3055555555555556,26.445909964084557,533.273001444383,84.0,43.0,41.0,0.5119047619047619,51.94368133374322,7426.0256283234385,0.0,0.0,0.0,0.0,23388.0,23439.0,23494.0,23507.0,23520.0,23549.0,23592.0,23627.0,23744.0,23827.0,0.01847887602110101,-0.18104523323974414,0.03620638404706726,-0.08184901393658678,0.007595877992392371
23,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26405.0,26494.0,26503.0,26514.0,26528.0,26559.0,26515.0,,26758.0,26845.0,,,,,
24,24,27615.39294212168,1112.3138027965697,27.729487937556502,27702.54796540086,-3982.545610968139,6.981353910220564,27734.124364378516,43474.332219202886,12.060651168442153,27801.54796540086,-237.74244007279373,5.446895646378264,27995.950250997652,5516.103293203066,38.2603200763357,0.9958397008697584,97.0,48.0,118.0,226.0,344.0,49.0,4206.0,4200.0,52.0,21.0,31.0,0.4038461538461538,31.93907934218571,1262.4674818488152,14.0,11.0,3.0,0.7857142857142857,754.5564799243796,6747.7550998538645,30.0,15.0,15.0,0.5,1476.1210995645342,43159.100863537446,44.0,10.0,34.0,0.2272727272727272,29.419994056070596,443.83842022537226,83.0,43.0,40.0,0.5180722891566265,32.716721963948416,5914.886475825456,0.0,0.0,0.0,0.0,27595.0,27644.0,27692.0,27706.0,27719.0,27749.0,27793.0,27810.0,27954.0,28036.0,0.02871409062971686,-0.18946587274387808,0.03395385332480213,-0.123747337863036,0.005931129318093429
25,25,28659.202748830485,1073.4370069178724,37.32260895140471,28760.123304500717,-4349.751364539704,7.187924265917989,28790.89185073533,43681.484526253815,11.890248130692806,28860.246609001435,-645.7131067980174,12.500638618355756,29051.869774254425,5500.648912425123,32.45250146971573,0.9981322366117132,126.0,51.0,169.0,171.0,340.0,75.0,1051.0,1057.0,78.0,39.0,39.0,0.5,29.584677997017955,1377.622120363374,15.0,11.0,4.0,0.7333333333333333,769.2808750146828,6414.335291616835,30.0,15.0,15.0,0.5,1522.6768917627553,42997.642026512025,74.0,14.0,60.0,0.1891891891891892,28.25642856160489,771.8056598268499,76.0,39.0,37.0,0.5131578947368421,38.83696669328386,5763.413141213554,0.0,0.0,0.0,0.0,28623.0,28698.0,28749.0,28763.0,28776.0,28806.0,28846.0,28918.0,29014.0,29089.0,0.027560702497078572,-0.17685628684114202,0.03485863423088524,-0.04376003563211495,0.007060433652756333
26,26,29706.999697151383,1161.1259285270148,24.90315090248401,29803.54796540086,-4455.048364692649,7.342709057414632,29833.977894686806,43116.24857738825,11.845228398465537,29911.369913502156,-509.7857065300158,38.219481012960834,30094.21427311209,5581.590207836438,32.51633027401212,0.9985303570086024,107.0,55.0,174.0,165.0,339.0,52.0,1042.0,1043.0,52.0,21.0,31.0,0.4038461538461538,28.58118493143541,1335.7103447542318,15.0,12.0,3.0,0.8,822.125563684451,7354.034366247737,30.0,15.0,15.0,0.5,1529.4135269211467,42635.148958103775,80.0,21.0,59.0,0.2625,19.7667142214336,597.6676047955502,76.0,38.0,38.0,0.5,38.127168011757384,5813.4223458181295,0.0,0.0,0.0,0.0,29686.0,29738.0,29793.0,29807.0,29819.0,29849.0,29890.0,29967.0,30056.0,30132.0,0.02461506045919845,-0.1845379660072824,0.03547185985292857,-0.03877455559901963,0.006830879120833275
27,27,30717.09398240469,1010.2912709532538,15.47700063714488,30811.54796539283,-4712.574533158845,7.852967475666635,30841.1454967445,41421.335640670055,11.681030284523528,30937.752273899856,-978.2314151492392,30.157155139219583,31099.047184748943,6527.934460473112,35.044586360663764,0.9984132668174648,100.0,61.0,180.0,159.0,339.0,39.0,1011.0,1007.0,39.0,17.0,22.0,0.4358974358974359,28.58647720419537,1042.3125188138986,17.0,14.0,3.0,0.8235294117647058,844.089814517994,7470.54093923858,29.0,14.0,15.0,0.4827586206896552,1508.7639640004888,41650.79259020045,84.0,41.0,43.0,0.4880952380952381,18.76250938891021,873.3729928152829,82.0,42.0,40.0,0.5121951219512195,40.669117667361085,6847.059354443121,0.0,0.0,0.0,0.0,30700.0,30739.0,30800.0,30815.0,30827.0,30856.0,30897.0,30980.0,31058.0,31139.0,0.028295282782382927,-0.17911436913703294,0.03642480235521643,-0.01918003153277162,0.006230013170875737
