Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
293,293,227100.35815675935,644.8204574007799,13.34486933956216,227221.16518802213,-1727.133301232677,20.38372320678073,227249.8355464436,12901.078035500092,9.26438520693523,227338.7672007033,-790.8758763748585,25.96840969198611,227502.2327992967,2368.7045563657025,28.679094885284925,0.969699886464934,117.0,97.0,164.0,164.0,328.0,20.0,825.0,826.0,33.0,17.0,16.0,0.5151515151515151,50.576378821221354,579.7913645777614,21.0,14.0,7.0,0.6666666666666666,221.8561402536957,275.4620750644149,20.0,10.0,10.0,0.5,668.7942739515263,13347.464514737125,92.0,39.0,53.0,0.4239130434782608,46.75824128740542,671.035528985657,74.0,40.0,34.0,0.5405405405405406,51.05141348431099,2443.486230104367,0.0,0.0,0.0,0.0,227090.0,227110.0,227207.0,227228.0,227240.0,227260.0,227306.0,227371.0,227464.0,227535.0,0.07843482358653868,-0.12845339736970746,0.05184018514663619,-0.05912209827632041,0.021552461385323227
294,294,227893.79087793408,724.161164802098,14.269343929624476,228017.39728719895,-1742.0373327518366,18.672074371286147,228044.10995884167,13202.968864138253,9.497668420262173,228126.79457440227,-748.3070829679876,23.74713600998955,228290.62062369796,2604.142356697505,30.42333936530929,0.9730090181667206,122.0,96.0,134.0,192.0,326.0,26.0,793.0,793.0,38.0,19.0,19.0,0.5,43.45947766606045,735.078381549588,24.0,18.0,6.0,0.75,249.39048834004095,1132.6020168599907,20.0,10.0,10.0,0.5,687.3311080083829,14021.691887575264,59.0,30.0,29.0,0.5084745762711864,56.2086615125223,701.7222535296296,78.0,41.0,37.0,0.5256410256410257,49.60249668761701,2687.8552679680433,0.0,0.0,0.0,0.0,227880.0,227906.0,228002.0,228022.0,228034.0,228054.0,228097.0,228136.0,228253.0,228328.0,0.06001354363974661,-0.14316024326877505,0.05205882972846384,-0.07511443201844835,0.01904753653733485
295,295,228722.3601490465,482.56773366999545,10.380524908551468,228845.9666991205,-1811.7250302066232,20.383723206912453,228877.19897488868,12881.731168642877,9.79830037989904,228973.4384706049,-855.1615528206197,29.864152281557747,229126.49703770256,2423.1470784599846,29.413647849891163,0.9536449814342938,114.0,100.0,182.0,150.0,332.0,14.0,833.0,833.0,15.0,3.0,12.0,0.2,62.07081674225106,494.6526690245513,22.0,13.0,9.0,0.5909090909090909,171.17477173006426,636.9839096533511,20.0,10.0,10.0,0.5,655.2240940287601,13842.967436447288,91.0,49.0,42.0,0.5384615384615384,48.489218742685374,700.4844960131376,78.0,38.0,40.0,0.4871794871794871,45.587709367727285,2542.512587396025,0.0,0.0,0.0,0.0,228719.0,228733.0,228833.0,228855.0,228867.0,228887.0,228925.0,229015.0,229088.0,229165.0,0.12862612315621225,-0.09448165084441217,0.050864599288000016,-0.056701822693912156,0.018813430589075204
296,296,229558.7537397072,507.8942028909933,8.186102623778051,229681.9039455873,-1661.3588959119302,20.383723206912453,229711.71424375547,12876.19549419002,9.304052262084875,229802.19186160344,-802.3960416590683,25.31502291235607,229964.2327992967,2452.8799725192125,28.62881377015179,0.9581759210660958,116.0,102.0,152.0,176.0,328.0,14.0,837.0,834.0,23.0,12.0,11.0,0.5217391304347826,60.067167024964945,384.118269067864,21.0,13.0,8.0,0.6190476190476191,184.23105207068457,382.2175239949008,20.0,10.0,10.0,0.5,670.7822272986808,13369.303232474227,87.0,41.0,46.0,0.4712643678160919,62.37691644615399,595.670421750908,71.0,38.0,33.0,0.5352112676056338,58.126524356542944,2604.1637637938256,0.0,0.0,0.0,0.0,229553.0,229567.0,229669.0,229690.0,229702.0,229722.0,229768.0,229821.0,229926.0,229997.0,0.11826708531630327,-0.11089178414370184,0.0520947532678694,-0.07773831525537042,0.023697255881968214
297,297,230342.2595509152,535.3133950913071,8.339836611363674,230461.8438458689,-1805.271638919505,20.383723206912453,230494.8474825746,13319.09139322057,8.621187230510952,230586.82462864,-1067.4866044338346,34.92551096359932,230744.14031081463,2370.6788260865405,28.53763781995816,0.971780100515406,118.0,104.0,167.0,160.0,327.0,14.0,782.0,784.0,18.0,10.0,8.0,0.5555555555555556,63.7356654377934,534.4017071143876,25.0,13.0,12.0,0.52,142.00706952967403,1464.77369640811,20.0,10.0,10.0,0.5,723.9305824464705,13700.67622240521,113.0,53.0,60.0,0.4690265486725664,64.89199771049556,631.189045417259,77.0,38.0,39.0,0.4935064935064935,52.813152520043225,2371.7521582425316,0.0,0.0,0.0,0.0,230336.0,230350.0,230454.0,230473.0,230485.0,230505.0,230535.0,230621.0,230712.0,230781.0,0.11906233997175086,-0.07866243864256817,0.054352850436550935,-0.060789519457166846,0.02227764973428556
298,298,231087.06245978645,699.2280089776956,15.41323441883848,231210.47059658737,-1561.5276334853647,20.38372320690639,231238.9510320895,13803.01426059362,9.442939661598304,231298.3972872011,-605.4182869052315,11.15385507356025,231485.72037198796,2479.6148156983695,31.246493438936756,0.977926729496556,125.0,101.0,131.0,196.0,327.0,24.0,744.0,744.0,24.0,16.0,8.0,0.6666666666666666,53.96959481850739,801.6160518701964,21.0,14.0,7.0,0.6666666666666666,213.48687286978577,265.85459232104154,20.0,10.0,10.0,0.5,711.2738165620773,14459.921814675528,46.0,12.0,34.0,0.2608695652173913,48.4347127611873,581.4818478286908,78.0,41.0,37.0,0.5256410256410257,50.121469983170904,2596.126894560428,0.0,0.0,0.0,0.0,231071.0,231095.0,231196.0,231217.0,231229.0,231249.0,231287.0,231327.0,231450.0,231523.0,0.07718454370472586,-0.13671667941814022,0.051530325415420374,-0.08000206437234522,0.020213409625500434
299,299,231869.30135639943,646.8266602194896,10.1918616034561,231996.5479654008,-1841.5417146847992,15.287792404830178,232021.94664558137,13132.235447436871,9.959439309007903,232106.39728718335,-759.321879801835,20.38372320690878,232270.86600646912,2548.9336363028697,30.04211790906125,0.9703025426108304,130.0,105.0,131.0,196.0,327.0,25.0,784.0,783.0,31.0,19.0,12.0,0.6129032258064516,49.76936530824496,449.473343293165,26.0,22.0,4.0,0.8461538461538461,302.216440160825,2705.0481148013055,21.0,11.0,10.0,0.5238095238095238,666.6430064716455,14174.566033754058,80.0,35.0,45.0,0.4375,52.35610948694649,618.267173684283,71.0,35.0,36.0,0.4929577464788732,50.13664515310038,2895.8652575404344,0.0,0.0,0.0,0.0,231850.0,231875.0,231980.0,232000.0,232011.0,232032.0,232072.0,232111.0,232236.0,232307.0,0.07694389914502994,-0.1641105589685503,0.05076386340619257,-0.06895114032616864,0.0196696549643488
300,300,232702.63352128468,578.375188619372,11.890599930761836,232831.82194810128,-1637.4518983787646,17.68578929365411,232859.16805898916,12838.01847723615,9.653673480807695,232926.67126990156,-752.7482240595692,14.88330600710614,233110.36352045985,2601.527201533404,29.496297880532246,0.9671547639743406,124.0,105.0,132.0,196.0,328.0,19.0,834.0,837.0,25.0,15.0,10.0,0.6,56.57518814443736,530.579776847062,21.0,15.0,6.0,0.7142857142857143,240.7456048961516,1111.8901516103049,20.0,10.0,10.0,0.5,662.2291585923693,13782.211773105784,59.0,17.0,42.0,0.288135593220339,43.32691667733819,766.7743796396919,71.0,35.0,36.0,0.4929577464788732,56.48982485747289,2898.549578412385,0.0,0.0,0.0,0.0,232694.0,232713.0,232818.0,232837.0,232849.0,232869.0,232911.0,232950.0,233075.0,233146.0,0.09781745354514061,-0.1470245355814806,0.05158344021443863,-0.057558311388203935,0.021714101172640592
301,301,233502.17904986025,433.5038245328666,5.328784345938876,233622.17805189872,-2004.891068147156,22.93168860777651,233656.0490432849,13164.069750523528,8.9207677977474,233746.863131505,-1019.4917451345972,35.27863191275983,233905.13054116623,2259.4166753354757,27.322537589475065,0.9583930013956244,115.0,99.0,179.0,150.0,329.0,16.0,798.0,797.0,17.0,8.0,9.0,0.4705882352941176,61.84471279539766,367.04070240152726,26.0,13.0,13.0,0.5,123.82219962407883,1651.0547845847811,20.0,10.0,10.0,0.5,707.027852599605,13635.233581701012,106.0,51.0,55.0,0.4811320754716981,52.259540819776326,792.8400609353616,68.0,33.0,35.0,0.4852941176470588,54.39388712971995,2341.1264225818395,0.0,0.0,0.0,0.0,233495.0,233511.0,233610.0,233635.0,233646.0,233666.0,233697.0,233789.0,233873.0,233939.0,0.14266243870406461,-0.06176006347243125,0.05370891114972153,-0.05126038643194391,0.024074305427370365
302,302,234279.59911110095,478.1819908982963,9.243252053717898,234405.82159062708,-1628.947511802009,22.30035983504816,234436.42570380753,13265.034473981856,9.481227562111718,234533.16448790443,-887.726148189188,32.05440266320294,234685.7203155638,2504.4955863314094,28.672766390349587,0.9654152135393576,126.0,103.0,175.0,152.0,327.0,23.0,779.0,781.0,25.0,14.0,11.0,0.56,55.033751487886306,359.78350056590324,22.0,13.0,9.0,0.5909090909090909,174.71454520683565,450.0483714639473,20.0,10.0,10.0,0.5,685.1322516209527,14085.24292976892,99.0,45.0,54.0,0.4545454545454545,53.18062414586693,628.4687868811985,77.0,40.0,37.0,0.5194805194805194,56.35503030170105,2667.073504624568,0.0,0.0,0.0,0.0,234267.0,234290.0,234393.0,234415.0,234426.0,234446.0,234489.0,234568.0,234652.0,234720.0,0.1150895527966283,-0.10725609262483798,0.051649488960226725,-0.05990656494049032,0.022501549058127915
303,303,235085.7260172996,397.34112171101947,6.567204283723153,235210.49373681587,-1886.3266831531005,20.383723206912453,235239.47921389423,12893.10744830446,9.75003293004196,235332.16448790443,-979.097372599721,29.88750967331474,235488.74413253972,2450.5271418375205,25.98965639761325,0.9553895122594964,123.0,106.0,170.0,157.0,327.0,17.0,805.0,804.0,18.0,14.0,4.0,0.7777777777777778,57.028425787981675,312.82462650490436,22.0,14.0,8.0,0.6363636363636364,206.29218267892247,422.8708600754453,20.0,10.0,10.0,0.5,659.3350752061839,13864.352792055512,99.0,45.0,54.0,0.4545454545454545,54.41221525961994,671.1651281788905,72.0,37.0,35.0,0.5138888888888888,47.32684241069948,2328.864041421831,0.0,0.0,0.0,0.0,235073.0,235090.0,235196.0,235218.0,235229.0,235249.0,235288.0,235366.0,235459.0,235523.0,0.14352510392684106,-0.10936185366051948,0.05113856980171924,-0.05557385484054913,0.01931292316771141
304,304,235884.7260172996,549.8553102074924,7.64389620259217,236006.02594101353,-1871.2498092993335,17.8357578060484,236036.27895706752,12798.903065510738,9.077760735240563,236131.16448790443,-1005.6120492926958,33.30165689776461,236286.05175616813,2247.325928018843,27.214038194137547,0.964682124191756,123.0,105.0,171.0,157.0,328.0,18.0,799.0,795.0,20.0,15.0,5.0,0.75,60.90035620856012,507.0417211453961,22.0,13.0,9.0,0.5909090909090909,177.59180946503028,636.9763482055431,21.0,10.0,11.0,0.4761904761904761,680.8029253744742,13541.466238743546,110.0,55.0,55.0,0.5,60.35225471133408,493.42318606527976,72.0,36.0,36.0,0.5,49.12930311459131,2404.5247726218845,0.0,0.0,0.0,0.0,235871.0,235889.0,235994.0,236014.0,236026.0,236047.0,236087.0,236165.0,236250.0,236322.0,0.11075705749859699,-0.09490545227177731,0.05319228701786459,-0.06001544507524871,0.02186122738231469
305,305,236644.4375504983,494.8134270512691,9.224269493433797,236770.9726263003,-1863.227590243071,17.8357578060484,236797.2837637686,13363.372534626218,9.71514499089995,236886.7672007033,-684.3563287620157,23.09028992687503,237044.30979396356,2459.81067341837,30.55290808255937,0.9663969065352132,118.0,100.0,150.0,175.0,325.0,18.0,759.0,762.0,18.0,7.0,11.0,0.3888888888888889,57.02111800421633,552.7243393030838,22.0,17.0,5.0,0.7727272727272727,276.43725412938363,1689.5466442752986,21.0,10.0,11.0,0.4761904761904761,678.0535962052649,14275.334056520996,71.0,34.0,37.0,0.4788732394366197,50.7154427529546,620.0720063406967,72.0,35.0,37.0,0.4861111111111111,44.23298239485275,2698.355205506248,0.0,0.0,0.0,0.0,236637.0,236655.0,236755.0,236775.0,236787.0,236808.0,236854.0,236905.0,237009.0,237080.0,0.11523761257656455,-0.14836472773211803,0.05073970619679581,-0.0741067783280351,0.01798227110437841
306,306,237430.4520345992,504.6585829507096,9.413407730465089,237556.8175907029,-1744.1844985139185,20.383723206912453,237586.5616431806,12989.121011943613,9.832777728797751,237650.3972872011,-702.7067696235111,13.324054714770048,237834.98367154304,2462.6048453166795,29.22274020786011,0.951831459862418,117.0,103.0,153.0,175.0,328.0,14.0,788.0,788.0,24.0,13.0,11.0,0.5416666666666666,63.92431713254454,533.1857221023204,20.0,13.0,7.0,0.65,195.1494555467739,50.79996983054184,20.0,11.0,9.0,0.55,648.5540834836452,13573.263640206314,80.0,13.0,67.0,0.1625,59.34746079934613,707.6747564539603,77.0,39.0,38.0,0.5064935064935064,52.55287529858458,2533.514566115844,0.0,0.0,0.0,0.0,237427.0,237441.0,237544.0,237564.0,237576.0,237596.0,237639.0,237697.0,237796.0,237872.0,0.12666844336379407,-0.11188578714754391,0.04993055980364598,-0.08445551311700425,0.021340360552984508
307,307,238239.44346856367,598.8698242574725,10.768149592099224,238357.35431628,-1697.4817502288422,20.383723206912453,238388.6400419338,12910.908063502582,9.24946402681857,238475.01084517164,-791.6429790920652,23.997358774365715,238635.77080907815,2487.8451226265197,31.447920903866944,0.9626795603135232,116.0,98.0,152.0,178.0,330.0,18.0,804.0,803.0,18.0,11.0,7.0,0.6111111111111112,59.44959416406456,562.2814250368315,23.0,13.0,10.0,0.5652173913043478,159.0603499026872,842.029133487916,20.0,10.0,10.0,0.5,672.6810828840972,13488.423544232684,70.0,43.0,27.0,0.6142857142857143,54.06627068303581,678.4270487820734,80.0,41.0,39.0,0.5125,57.25857367420157,2771.1897722324748,0.0,0.0,0.0,0.0,238228.0,238246.0,238344.0,238367.0,238379.0,238399.0,238443.0,238496.0,238598.0,238674.0,0.09926964384584747,-0.09370371721595465,0.052101763839963906,-0.06829628015528462,0.02301532886972938
308,308,238993.02737369903,674.0953093758462,8.095871867705611,239119.13431291905,-1494.9222406457666,17.8357578060484,239147.124912225,13193.793354803129,9.215151998985103,239219.36991350213,-765.8780692166949,17.752207864523506,239395.0128564514,2366.4697868670405,29.552448286762672,0.968217693693199,118.0,101.0,138.0,190.0,328.0,17.0,759.0,758.0,19.0,8.0,11.0,0.4210526315789473,67.46349872340927,536.0169027762064,21.0,15.0,6.0,0.7142857142857143,219.74437931415423,559.2285182444105,20.0,10.0,10.0,0.5,686.7310190949527,14050.845192726958,65.0,23.0,42.0,0.3538461538461538,48.702067031245846,593.9229664614352,78.0,41.0,37.0,0.5256410256410257,56.277470378235925,2663.7769723911033,0.0,0.0,0.0,0.0,238986.0,239003.0,239104.0,239125.0,239137.0,239157.0,239198.0,239242.0,239364.0,239432.0,0.10008005957773927,-0.14699385248240773,0.05204955092349934,-0.06358984411324911,0.02378119116100841
309,309,239772.4679184261,557.8866051845885,8.902231974130945,239897.24660900136,-1641.463933076594,19.455747753638143,239924.96312316417,13064.06695380408,9.712629541677744,240013.76720068217,-728.9027920481352,24.95193675377377,240173.78656657008,2609.188657868961,31.164697567514736,0.9597806253094964,117.0,100.0,158.0,171.0,329.0,17.0,779.0,779.0,24.0,13.0,11.0,0.5416666666666666,58.077867335917965,495.3900232151228,22.0,15.0,7.0,0.6818181818181818,222.3402048636149,714.5997251359402,20.0,10.0,10.0,0.5,659.2666460503286,13857.636236135382,85.0,44.0,41.0,0.5176470588235295,51.989639164007286,394.4101397414197,73.0,36.0,37.0,0.4931506849315068,47.48580475984486,2933.5814324138087,0.0,0.0,0.0,0.0,239765.0,239782.0,239882.0,239903.0,239915.0,239935.0,239981.0,240040.0,240138.0,240211.0,0.10410335504775507,-0.1354523851443284,0.05046412027598795,-0.07132588835051959,0.018199452391698116
310,310,240567.54108549556,681.574187170868,13.925599878396396,240693.3972872011,-1764.1957221917398,14.842465552595348,240719.93057590417,12589.437921748022,9.921802101987478,240816.58914880457,-912.987951967984,31.1383318618608,240968.87636383696,2341.1918313640676,27.87659302191125,0.9671275886538756,128.0,103.0,168.0,154.0,322.0,25.0,792.0,794.0,25.0,16.0,9.0,0.64,57.37774213417212,678.3162427037847,22.0,16.0,6.0,0.7272727272727273,249.9544942756751,1391.50977945642,20.0,10.0,10.0,0.5,655.3401773257691,13840.00446398319,98.0,48.0,50.0,0.4897959183673469,53.99053128244574,711.6952811004104,76.0,37.0,39.0,0.4868421052631579,58.975609793382155,2443.756047647402,0.0,0.0,0.0,0.0,240552.0,240577.0,240680.0,240698.0,240710.0,240730.0,240771.0,240848.0,240932.0,241002.0,0.0841841478362615,-0.1416818389997825,0.05205476061752376,-0.059136082974662336,0.025190421819907306
311,311,241346.26351642908,638.8153147575159,12.96011467908504,241467.4520345992,-1919.9812680679076,15.28779240518434,241497.90515592005,12521.728132884404,8.957235275079462,241584.58914880457,-836.0472194516566,32.10855626345317,241747.82569110225,2263.355415202021,28.131938692601913,0.9708309740169622,124.0,98.0,177.0,149.0,326.0,26.0,780.0,778.0,27.0,16.0,11.0,0.5925925925925926,61.34995639268333,659.4269004787473,22.0,12.0,10.0,0.5454545454545454,169.6364458584662,995.0942450312338,20.0,10.0,10.0,0.5,684.073959994271,13404.796148857604,108.0,47.0,61.0,0.4351851851851852,55.596191113388514,520.3801542115407,71.0,37.0,34.0,0.5211267605633803,56.57646254735493,2411.9066618284287,0.0,0.0,0.0,0.0,241331.0,241357.0,241455.0,241476.0,241488.0,241508.0,241539.0,241632.0,241711.0,241781.0,0.09603707828446598,-0.08835317754384797,0.05463095450840884,-0.06649886492039615,0.02499672042992199
312,312,242101.9256911169,819.6475767227308,16.944084940649738,242227.82194810128,-1743.9295003563502,16.038669240957194,242254.6777150281,13068.571605138775,9.646941228482634,242338.7672007033,-589.318128023303,22.03959971860074,242503.63411467665,2582.1364707443126,31.81157466299536,0.9771300424766276,128.0,97.0,145.0,183.0,328.0,31.0,751.0,757.0,37.0,19.0,18.0,0.5135135135135135,52.70108418333075,717.0949601180023,21.0,16.0,5.0,0.7619047619047619,254.93479526678092,1383.782857686539,21.0,11.0,10.0,0.5238095238095238,674.231320009614,13806.331433747677,65.0,40.0,25.0,0.6153846153846154,46.95387989317921,493.43310195053465,77.0,41.0,36.0,0.5324675324675324,57.72674235430083,2839.859522264804,0.0,0.0,0.0,0.0,242084.0,242115.0,242212.0,242233.0,242244.0,242265.0,242306.0,242357.0,242463.0,242540.0,0.06429724881765665,-0.14618411765767378,0.05159181434522617,-0.07967492880402714,0.022356193411288146
313,313,242879.2222456404,546.8426549549503,10.316827271108531,243004.24660900145,-1669.027643602181,17.316625008861823,243031.74414904727,12743.81379245494,9.87085201428565,243132.9456269439,-833.1565520933734,30.838123146806677,243281.11220371487,2432.032057741236,28.74013086806359,0.9640197941221516,119.0,100.0,188.0,142.0,330.0,19.0,779.0,776.0,27.0,17.0,10.0,0.6296296296296297,53.28232083997496,372.6559655195545,23.0,17.0,6.0,0.7391304347826086,225.3164190443339,1028.9012322520614,21.0,11.0,10.0,0.5238095238095238,649.7921318704626,13657.90608537591,91.0,48.0,43.0,0.5274725274725275,55.3909761873736,774.2027114208663,77.0,39.0,38.0,0.5064935064935064,48.12774366900589,2555.721697504105,0.0,0.0,0.0,0.0,242869.0,242888.0,242988.0,243010.0,243021.0,243042.0,243086.0,243176.0,243248.0,243318.0,0.09743629242741578,-0.13499861425784684,0.05098882818384999,-0.06648327501980184,0.019789107432121932
314,314,243646.29690433823,757.8822662760924,14.888392004173117,243770.56835797845,-1755.4660816342566,19.99209751687188,243798.4921142786,12964.808411070602,9.16123430062902,243862.3972872011,-758.0724604420503,17.623693117678737,244050.1008454685,2272.522321391284,29.227171998780364,0.973698247885492,128.0,97.0,173.0,157.0,330.0,31.0,772.0,767.0,39.0,18.0,21.0,0.4615384615384615,63.88403925369485,705.0293098666916,20.0,15.0,5.0,0.75,242.9893710678685,348.01404581111115,20.0,9.0,11.0,0.45,675.8061469930723,13616.916557376328,85.0,12.0,73.0,0.1411764705882353,56.16727877590473,863.5703106445959,75.0,38.0,37.0,0.5066666666666667,53.81740764854353,2344.627144456429,0.0,0.0,0.0,0.0,243628.0,243659.0,243756.0,243776.0,243789.0,243809.0,243851.0,243929.0,244013.0,244086.0,0.08429282765460862,-0.13841872173437653,0.05212619620479728,-0.07409222957809632,0.0236817949561857
315,315,244397.97262630097,647.4292622662435,14.206948467735064,244529.97262630097,-1758.656764943169,17.8357578060484,244556.8372829715,13154.416811418809,9.73219886049972,244647.7672007033,-638.1665930905087,23.293567638893112,244802.53415569616,2615.323015176956,31.31320212231624,0.9694710800553176,127.0,97.0,166.0,160.0,326.0,30.0,746.0,759.0,44.0,11.0,33.0,0.25,43.07686142104385,785.6817434589656,21.0,16.0,5.0,0.7619047619047619,264.41599125047026,1291.0458943155058,20.0,10.0,10.0,0.5,659.1660824551268,13682.7514989182,80.0,40.0,40.0,0.5,61.45575246772764,303.40267615758535,81.0,41.0,40.0,0.5061728395061729,55.92602127547863,2672.884353883274,0.0,0.0,0.0,0.0,244388.0,244418.0,244515.0,244534.0,244547.0,244567.0,244615.0,244681.0,244765.0,244841.0,0.0665352401129643,-0.15035110689095427,0.0501098674236118,-0.09630048506630558,0.02138398238035412
316,316,245207.76588796385,556.2921054073913,11.76974619391024,245330.72018186928,-1647.412888396694,22.93168796608592,245361.79007317583,12834.514292663933,9.59378327570916,245429.67126990156,-1028.080222584505,16.793847682078248,245609.77904750095,2140.786658325968,27.356871923126608,0.9638069266463586,127.0,102.0,154.0,170.0,324.0,25.0,813.0,805.0,25.0,16.0,9.0,0.64,49.70440693673218,573.05366266489,21.0,12.0,9.0,0.5714285714285714,171.4405229711105,668.8606738534878,19.0,10.0,9.0,0.5263157894736842,656.1008008897309,13464.259348401296,59.0,16.0,43.0,0.2711864406779661,45.49282936354959,1131.7223844679004,67.0,33.0,34.0,0.4925373134328358,54.1409822135505,2232.035700177763,0.0,0.0,0.0,0.0,245192.0,245217.0,245319.0,245340.0,245352.0,245371.0,245414.0,245473.0,245578.0,245643.0,0.08934947387098362,-0.10406651798017738,0.05112003352279181,-0.044250271879741586,0.02529022777817905
317,317,246015.3776815358,622.8502634547624,11.585017048469844,246140.82194810128,-1668.6461162645426,19.34556608531271,246168.12983704745,13084.208905203515,9.501456894425226,246254.67126990156,-545.1179461286582,22.729323158615713,246417.14698161825,2548.4597183782553,30.88017796046085,0.9653599811543104,128.0,102.0,145.0,182.0,327.0,26.0,805.0,806.0,31.0,17.0,14.0,0.5483870967741935,46.454111590700386,426.4460495770967,20.0,15.0,5.0,0.75,253.19490987753773,972.884353907756,20.0,10.0,10.0,0.5,672.6450916233484,13828.727274076457,54.0,23.0,31.0,0.4259259259259259,48.18106721670881,629.6689887614436,78.0,40.0,38.0,0.5128205128205128,56.22040467112701,2723.617301509502,0.0,0.0,0.0,0.0,245999.0,246025.0,246127.0,246146.0,246158.0,246178.0,246239.0,246272.0,246377.0,246454.0,0.07458311301505029,-0.151736732797691,0.05140892326748477,-0.08838649976373583,0.022060542792060916
318,318,246778.97173150963,631.8298645999727,9.665336063519424,246903.3399375133,-1621.9733652417765,17.8357578060484,246931.9830963036,13022.308527508065,9.371758093849122,246999.52059170185,-712.4469429534136,15.9559677710555,247181.2327992967,2527.062297736094,29.695400954828298,0.9644829590969384,122.0,103.0,154.0,169.0,323.0,19.0,768.0,764.0,25.0,15.0,10.0,0.6,64.54338554410126,618.6431198397125,19.0,12.0,7.0,0.631578947368421,204.61997475944705,109.03855181315214,20.0,10.0,10.0,0.5,681.7623256937998,13855.138071797954,93.0,22.0,71.0,0.2365591397849462,56.16297540232085,589.8567674773851,78.0,44.0,34.0,0.5641025641025641,58.6481457391742,2569.919542356098,0.0,0.0,0.0,0.0,246769.0,246788.0,246891.0,246910.0,246922.0,246942.0,246981.0,247045.0,247143.0,247214.0,0.1021531098169367,-0.12615495367825955,0.05235341523767914,-0.07883109887383336,0.02320803321378939
319,319,247552.05387668364,849.7201228382324,18.175346629528836,247676.82194810128,-1654.162670678126,15.447457748729889,247703.89338098085,12671.136162004505,9.88570212832791,247766.24660900145,-592.0068655811458,11.669472760402792,247950.07793811293,2817.7393847083335,34.102260442884116,0.9686289784357855,126.0,87.0,129.0,201.0,330.0,39.0,770.0,772.0,44.0,18.0,26.0,0.4090909090909091,52.82776272746231,792.4557884279425,23.0,17.0,6.0,0.7391304347826086,260.484731413748,1628.2606215110093,20.0,10.0,10.0,0.5,653.1026388499757,13809.74330453746,45.0,14.0,31.0,0.3111111111111111,53.27950343492053,767.0848968517432,83.0,41.0,42.0,0.4939759036144578,47.99095642371523,3138.572003006874,0.0,0.0,0.0,0.0,247535.0,247574.0,247661.0,247682.0,247694.0,247714.0,247752.0,247790.0,247913.0,247991.0,0.062170779892804215,-0.15747225834020423,0.05154254760582246,-0.08999811747557776,0.01703172290672397
320,320,248331.3285643601,663.4351702286068,12.49248011550853,248454.25381381903,-1783.9922672536838,17.8357578060484,248481.35275489133,12724.385433627418,9.344820869795775,248545.67126990156,-753.4568821203325,14.652117101012893,248728.9253423495,2380.0918499300096,28.79730608925196,0.9643728802641354,124.0,98.0,130.0,197.0,327.0,26.0,779.0,778.0,32.0,17.0,15.0,0.53125,46.45102469088815,575.2374814066642,22.0,16.0,6.0,0.7272727272727273,247.47561255019633,755.8392690062874,20.0,9.0,11.0,0.45,661.5661194114531,13611.631814828084,59.0,16.0,43.0,0.2711864406779661,51.56184772254999,831.8661829143439,73.0,36.0,37.0,0.4931506849315068,56.73504963285772,2630.59719185385,0.0,0.0,0.0,0.0,248315.0,248341.0,248439.0,248459.0,248472.0,248492.0,248530.0,248569.0,248694.0,248766.0,0.07001592133694394,-0.13872011504352855,0.051991989936354545,-0.06843370728454663,0.02383733620806529
321,321,249077.32393425735,756.225728073318,14.775905897763224,249199.97262630097,-1598.1870372808294,15.88274478401945,249227.0714057272,13113.154232851295,9.583773537664214,249292.69864360057,-406.31821616390386,10.191861603456228,249473.4393200144,2568.0217408708336,31.20344805308299,0.9756060997038748,124.0,93.0,111.0,216.0,327.0,31.0,747.0,746.0,31.0,17.0,14.0,0.5483870967741935,57.25716414336673,725.9450976406378,21.0,16.0,5.0,0.7619047619047619,253.45307830413512,1342.4292111578525,21.0,10.0,11.0,0.4761904761904761,684.1597748154776,14164.712286476744,64.0,15.0,49.0,0.234375,55.61614443708019,382.2031207560733,82.0,40.0,42.0,0.4878048780487805,49.66921232121428,2794.4939550973377,0.0,0.0,0.0,0.0,249060.0,249091.0,249184.0,249204.0,249217.0,249237.0,249283.0,249295.0,249435.0,249511.0,0.07571438264768414,-0.15858787012524053,0.0521735474674361,-0.13687829446131775,0.01934142983710532
