Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
10,10,11426.331740062253,1439.888641939323,17.43449767094,11564.547965386591,-4130.40736730946,5.996448426909393,11591.498872196293,27037.001976637388,9.729258328668472,11675.60271279885,-590.0146876616816,20.38372320691245,11865.958816596258,5763.579400354945,31.742315625730324,0.983714798475932,149.0,113.0,132.0,215.0,347.0,36.0,1001.0,998.0,38.0,20.0,18.0,0.5263157894736842,105.71117630888176,882.661811760448,13.0,9.0,4.0,0.6923076923076923,695.3387303713317,3886.147018210833,26.0,12.0,14.0,0.4615384615384615,1219.045787481547,27918.810584652852,20.0,7.0,13.0,0.35,100.14962081725312,245.7777528201848,79.0,40.0,39.0,0.5063291139240507,120.3898653763058,5698.037769670282,0.0,0.0,0.0,0.0,11407.0,11443.0,11556.0,11569.0,11579.0,11605.0,11671.0,11688.0,11828.0,11903.0,0.07341621652526129,-0.16834628368007057,0.045088053347590897,-0.1697408944413933,0.020888037973224017
11,11,12463.047363989155,1193.6209182361151,12.09582181400236,12601.015682358227,-3954.485073056599,6.132538544783227,12627.35892303572,27040.193007552774,9.817292036604918,12696.164242193954,-1118.2915183814262,107.01454683629038,12902.697805017518,5748.627858852439,30.815484170188984,0.979695602684335,145.0,113.0,165.0,186.0,351.0,32.0,1031.0,1036.0,32.0,17.0,15.0,0.53125,101.29551532336076,765.2207179029704,15.0,10.0,5.0,0.6666666666666666,716.736799078032,3994.7204129087504,25.0,12.0,13.0,0.48,1207.546737202243,26861.45020662457,119.0,27.0,92.0,0.226890756302521,114.52734870375524,952.8975648022586,78.0,38.0,40.0,0.4871794871794871,111.43391588037996,5875.239322673389,0.0,0.0,0.0,0.0,12446.0,12478.0,12591.0,12606.0,12615.0,12640.0,12670.0,12756.0,12874.0,12942.0,0.08486405840897225,-0.18124655570492115,0.04465747477708296,-0.10241278487877463,0.01938443722857802
12,12,13407.309251055764,1660.530621223695,16.943198870803098,13541.54796540086,-4051.976367692937,5.978143025295609,13568.365289571546,27238.52303226758,9.729873611500468,13642.150678199714,-384.2088099885102,5.095930801728113,13841.63597777216,6030.862308917598,33.77066119673601,0.984995789232493,147.0,109.0,112.0,237.0,349.0,38.0,945.0,941.0,38.0,21.0,17.0,0.5526315789473685,126.64438976035396,2007.7808493725895,14.0,10.0,4.0,0.7142857142857143,702.1586589012056,4324.947145712439,26.0,12.0,14.0,0.4615384615384615,1237.890817213411,27859.987930558887,5.0,1.0,4.0,0.2,109.32430941397423,623.3491976241213,84.0,43.0,41.0,0.5119047619047619,100.72037454898332,6194.624177416636,0.0,0.0,0.0,0.0,13386.0,13424.0,13533.0,13546.0,13556.0,13582.0,13641.0,13645.0,13804.0,13882.0,0.07626742207682137,-0.17328794523572008,0.045446326724359026,-0.284543994233874,0.01670082475603067
13,13,14265.704468445336,1952.4243680447016,20.894453404821565,14396.639845041804,-4389.837458296176,6.599341151299915,14423.566331832746,26657.006423182407,9.671160522408211,14494.24660900144,-1022.5125959888449,25.47965400864057,14695.59873995428,5563.972942907023,30.68265256741384,0.9828670425630296,150.0,99.0,112.0,232.0,344.0,51.0,853.0,855.0,52.0,28.0,24.0,0.5384615384615384,112.53055825671554,1937.7098789221593,14.0,9.0,5.0,0.6428571428571429,686.2581101009614,3691.297063891003,26.0,13.0,13.0,0.5,1201.1085619984144,25250.363803392644,71.0,26.0,45.0,0.3661971830985915,97.79146520362008,757.7174242799075,78.0,39.0,39.0,0.5,113.6913772186804,5840.516198433552,0.0,0.0,0.0,0.0,14238.0,14289.0,14388.0,14402.0,14411.0,14437.0,14469.0,14500.0,14658.0,14732.0,0.05763632133387668,-0.15632882005779736,0.04505789370834468,-0.09563839661950427,0.020433488513565592
14,14,15103.289027532575,1975.4000130066695,19.437916907090635,15238.888694876889,-4403.519750406647,7.0946168466605215,15265.705991954726,26720.31082248616,9.675570470020126,15339.461262788393,-1029.9399977737926,22.93168860777651,15538.485736135475,5642.401128122178,30.823423158679287,0.9835230448697776,148.0,104.0,115.0,230.0,345.0,44.0,847.0,842.0,51.0,26.0,25.0,0.5098039215686274,116.44747636441976,1476.368547502852,15.0,10.0,5.0,0.6666666666666666,691.5860935730818,3873.3715830771057,26.0,13.0,13.0,0.5,1239.3621332279622,26058.931540301084,50.0,30.0,20.0,0.6,117.37287350051994,711.4098164179887,74.0,36.0,38.0,0.4864864864864865,116.70375152321463,6188.5766433021745,0.0,0.0,0.0,0.0,15082.0,15126.0,15230.0,15244.0,15253.0,15279.0,15310.0,15345.0,15503.0,15575.0,0.05894880813895519,-0.1570530241199024,0.046382773818072195,-0.11396088486146816,0.020683348963184096
15,15,15968.76853050232,2085.16661107962,23.600380676348266,16103.147754738997,-4436.067534415763,6.317838913379333,16129.381471442024,26687.533990221484,9.89057690019517,16200.849321800286,-707.3968160413832,5.095930801728067,16400.078778261595,5449.125426348157,35.344926308035184,0.9858774617166326,153.0,105.0,111.0,234.0,345.0,48.0,865.0,864.0,53.0,28.0,25.0,0.5283018867924528,102.15755069156604,2095.4740483498053,14.0,9.0,5.0,0.6428571428571429,734.1928515754737,4361.132669611192,26.0,12.0,14.0,0.4615384615384615,1182.8928422983226,27894.79299575193,13.0,3.0,10.0,0.2307692307692307,99.8556206386678,750.975279358445,84.0,39.0,45.0,0.4642857142857143,99.88142262845544,5453.795739380503,0.0,0.0,0.0,0.0,15942.0,15990.0,16095.0,16107.0,16117.0,16143.0,16198.0,16206.0,16362.0,16440.0,0.04899251222839826,-0.165505336850596,0.044323797123096635,-0.14115927351421126,0.01832980796248491
16,16,16819.54111392717,2521.3842541668723,26.667817934653172,16954.679385882282,-4182.405798929384,5.886233273300732,16980.814445792977,27049.69123927099,9.980684682518826,17039.332471446043,-232.8323297223427,0.7756249703355512,17250.684833895826,5689.25231634427,37.29371598203439,0.986236120674085,156.0,99.0,95.0,251.0,346.0,57.0,851.0,852.0,59.0,30.0,29.0,0.5084745762711864,108.91659997052548,2162.3669061480705,13.0,9.0,4.0,0.6923076923076923,760.7982735834357,5182.526404094081,26.0,13.0,13.0,0.5,1186.7877191432149,26919.490979478745,3.0,1.0,2.0,0.3333333333333333,111.12605498734855,544.587941561042,84.0,42.0,42.0,0.5,128.20531312508544,6312.66255989583,0.0,0.0,0.0,0.0,16790.0,16847.0,16946.0,16958.0,16968.0,16994.0,17038.0,17041.0,17214.0,17292.0,0.04319714450129071,-0.18190446125007417,0.043874353634773676,-0.47727931563399567,0.022534650600180454
17,17,17725.32873009842,930.7953565373496,13.87218677214792,17859.38504616596,-4255.728897494991,15.28779240518434,17885.05168125696,26883.14726891896,9.782382645533342,17943.095930801723,-2137.7099118685474,30.57558481036868,18160.657460196835,4623.365330386654,24.782387513767485,0.9663792858947458,131.0,104.0,171.0,171.0,342.0,27.0,907.0,904.0,47.0,25.0,22.0,0.5319148936170213,104.93638715402592,754.5196292008877,15.0,10.0,5.0,0.6666666666666666,686.7224646949883,2557.2750932507147,25.0,12.0,13.0,0.48,1200.1620915952055,26019.438577031626,112.0,19.0,93.0,0.1696428571428571,112.17282805338574,1995.5275273844584,64.0,33.0,31.0,0.515625,110.37154105940944,4937.477622869775,0.0,0.0,0.0,0.0,17719.0,17746.0,17850.0,17864.0,17873.0,17898.0,17926.0,18021.0,18128.0,18192.0,0.11273840852021397,-0.16136424129347318,0.04464366019311946,-0.052473362934139546,0.023872554551119373
18,18,18727.03911467979,1679.3273393961358,17.07548516983657,18862.54796540086,-4185.384462326292,7.377060873775212,18889.560137575085,26188.983205521978,9.70409455842439,18952.21864951239,-1271.6341271769743,43.31541181468896,19164.323268135504,5190.174582990154,31.48137305576218,0.9788253727699966,149.0,103.0,134.0,215.0,349.0,46.0,999.0,1004.0,49.0,25.0,24.0,0.5102040816326531,117.70542518985356,1317.4847323272588,15.0,10.0,5.0,0.6666666666666666,646.8250513195866,3456.0691927354255,25.0,13.0,12.0,0.52,1216.2788434681383,24209.121436218324,53.0,17.0,36.0,0.320754716981132,116.2513515861429,1548.7144887511254,78.0,38.0,40.0,0.4871794871794871,108.2348675586661,5309.305075319369,0.0,0.0,0.0,0.0,18705.0,18751.0,18854.0,18868.0,18877.0,18902.0,18935.0,18988.0,19127.0,19203.0,0.07009081697686104,-0.15454375987243776,0.046442385102285474,-0.09141886734686865,0.020853800932513145
19,19,19713.40848441528,1450.267369123511,15.208260856388163,19848.54796540086,-3869.637932283156,15.28779240513109,19875.055534375384,26625.45669793032,9.766653319501938,19940.52059170187,-1591.8422620329814,33.12355021123273,20151.883392970707,4910.881835725677,29.779554794586662,0.9738190908154516,149.0,105.0,140.0,209.0,349.0,44.0,984.0,985.0,44.0,22.0,22.0,0.5,116.25033860796364,1427.443012190941,15.0,10.0,5.0,0.6666666666666666,679.1760326754624,2925.784882832801,25.0,12.0,13.0,0.48,1195.4604498215524,25986.87350846907,72.0,20.0,52.0,0.2777777777777778,141.2506887537194,1470.7837222100238,72.0,35.0,37.0,0.4861111111111111,105.78732870760122,5282.116785391295,0.0,0.0,0.0,0.0,19691.0,19735.0,19840.0,19854.0,19863.0,19888.0,19922.0,19980.0,20117.0,20189.0,0.08015786680646421,-0.17551410353131833,0.04489915284399532,-0.08873409892593544,0.02154141195946107
20,20,20603.418753502276,2346.4920633456445,25.254147287883203,20733.123304500717,-3979.2770040696582,5.889332199554516,20760.22751210447,26562.22989722275,10.03061021180377,20829.58529533728,-220.23255941466613,0.9106728290883158,21029.860445103823,5302.411728819085,40.96392945018215,0.9826886598430488,151.0,102.0,105.0,242.0,347.0,49.0,894.0,885.0,70.0,32.0,38.0,0.4571428571428571,118.01943942962184,2413.807446934878,12.0,7.0,5.0,0.5833333333333334,682.7374186008648,3749.480671720558,27.0,13.0,14.0,0.4814814814814814,1162.873033511452,27077.26207350599,4.0,3.0,1.0,0.75,107.20430550098528,318.3414944360244,99.0,51.0,48.0,0.5151515151515151,116.78952924032282,5989.429440466778,0.0,0.0,0.0,0.0,20575.0,20624.0,20726.0,20737.0,20747.0,20774.0,20824.0,20831.0,20995.0,21073.0,0.05029611703069173,-0.1715732324999291,0.04377919466893243,-0.4867777307129917,0.02202573757250144
21,21,21445.47940829813,2011.7839271578864,19.90937091479831,21575.7657322655,-4314.788339336866,6.846532436064973,21602.707319408462,26328.39945897796,9.729876070363796,21675.27398270043,-1482.1088392448642,7.64389620259217,21874.49588705174,5034.739469059143,30.57627473978586,0.984199336265177,151.0,103.0,150.0,195.0,345.0,48.0,844.0,843.0,51.0,29.0,22.0,0.5686274509803921,126.50833697082312,2150.3649213968797,15.0,10.0,5.0,0.6666666666666666,701.6271927617291,4028.6589427099098,26.0,13.0,13.0,0.5,1175.9103023920218,25762.064260761028,46.0,4.0,42.0,0.0869565217391304,120.10475317588596,1449.3834710399697,78.0,39.0,39.0,0.5,105.52071997064652,5028.462273492791,0.0,0.0,0.0,0.0,21416.0,21464.0,21567.0,21581.0,21590.0,21616.0,21671.0,21717.0,21840.0,21912.0,0.06288366024951081,-0.1626098750581034,0.044663189808563826,-0.08103639219713409,0.020958526378399775
22,22,22287.132113207503,1560.5358924827483,16.75801909979736,22422.225655069935,-4611.5940333936205,6.840996215456314,22448.96581660932,26638.889518646207,9.781904374992338,22502.657460196835,-1594.0960640272829,56.055238819009254,22719.852413563633,4990.457728178219,29.433220792866653,0.9783045013600186,147.0,105.0,156.0,188.0,344.0,42.0,839.0,847.0,49.0,25.0,24.0,0.5102040816326531,91.19150601539748,1420.9491314626728,16.0,10.0,6.0,0.625,698.3810464887409,2413.7859529631564,24.0,12.0,12.0,0.5,1210.649064445747,25438.511843763474,94.0,13.0,81.0,0.1382978723404255,112.3030410465244,1700.7170623396946,76.0,38.0,38.0,0.5,98.41177127469142,5085.103138283983,0.0,0.0,0.0,0.0,22266.0,22308.0,22413.0,22427.0,22437.0,22461.0,22490.0,22569.0,22683.0,22757.0,0.05843601961010685,-0.15144027020409906,0.045446679134216114,-0.07044935595838868,0.019719988953922452
23,23,23184.753390998565,2109.3381939363085,21.64740924102946,23313.3554158526,-4029.731603631793,6.748484984445893,23339.87729138627,26369.917451078283,9.624867893699887,23412.619042836624,-1020.8630627044274,10.191861603456228,23611.53415569611,5400.64921465295,34.950863453579785,0.9829313547866912,152.0,106.0,110.0,235.0,345.0,46.0,899.0,890.0,49.0,33.0,16.0,0.673469387755102,130.2754826016988,1808.0839829921065,14.0,9.0,5.0,0.6428571428571429,674.5835481788521,3580.0486722593264,26.0,13.0,13.0,0.5,1197.615504263996,26029.054198277972,19.0,10.0,9.0,0.5263157894736842,127.901569516207,1071.5405930760562,89.0,46.0,43.0,0.5168539325842697,99.2146468773078,5390.662881776573,0.0,0.0,0.0,0.0,23153.0,23199.0,23305.0,23317.0,23327.0,23353.0,23403.0,23415.0,23572.0,23650.0,0.06176130644967237,-0.16740160748444985,0.04541597471762372,-0.12528768469433654,0.018370874117896844
24,24,24062.44131857604,1393.3454795360208,16.740427139681447,24198.46648170686,-4315.379348214052,8.170732756489347,24225.016994063222,26615.18529556976,9.951997056240554,24281.08212109698,-1450.4090734458994,53.50727341814519,24497.84984608199,4909.490910582785,28.392743726191075,0.976432753997017,138.0,108.0,134.0,209.0,343.0,30.0,873.0,885.0,30.0,12.0,18.0,0.4,95.41897645398912,1419.9498601032467,15.0,10.0,5.0,0.6666666666666666,659.1135272645744,2574.907597936087,25.0,12.0,13.0,0.48,1213.2283540686624,25904.14151422652,86.0,13.0,73.0,0.1511627906976744,116.53273698941794,1410.3919207424235,74.0,38.0,36.0,0.5135135135135135,117.77042768530188,5275.034245151017,0.0,0.0,0.0,0.0,24050.0,24080.0,24188.0,24203.0,24213.0,24238.0,24269.0,24322.0,24464.0,24531.0,0.06848192200384022,-0.1527359414039354,0.04558406566008807,-0.08034473799350832,0.02398831769531107
25,25,24975.928284339825,2609.29398096181,30.717001713203462,25108.123304500717,-3877.066672965633,5.635953353439147,25134.75695336555,26574.235053280074,10.00654482811832,25249.76744641382,972.3692717956928,97.1891844260455,25408.109494795972,5398.067056697358,37.90568341329469,0.9876863811088932,155.0,103.0,389.0,-42.0,347.0,52.0,919.0,910.0,71.0,31.0,40.0,0.4366197183098591,108.4206067069105,2631.1681855603074,11.0,7.0,4.0,0.6363636363636364,696.1151590690268,4216.346532656027,26.0,13.0,13.0,0.5,1162.2483208458102,26489.984302837704,254.0,21.0,233.0,0.0826771653543307,93.36084519788328,834.1801117952082,104.0,58.0,46.0,0.5576923076923077,113.68186204567428,5538.223574560183,0.0,0.0,0.0,0.0,24946.0,24998.0,25101.0,25111.0,25122.0,25148.0,25113.0,25490.0,25363.0,25448.0,0.04155170229877496,-0.17954686307639808,0.04373590880473353,0.09601377573920249,0.021059735059168947
26,26,25844.407388595533,1385.8770157830588,15.9614428068816,25980.54796540086,-4378.320193222649,7.784884962822011,26007.92287090221,26637.461644224128,9.800474705618718,26065.657460196835,-1516.7722994631326,56.055238819009254,26279.360696493502,4905.277937205214,28.39958397980604,0.9763658274406788,153.0,105.0,139.0,203.0,342.0,48.0,870.0,873.0,49.0,26.0,23.0,0.5306122448979592,116.135842211098,1270.3466545410622,15.0,9.0,6.0,0.6,674.9626771586488,2602.152789404441,25.0,12.0,13.0,0.48,1198.664838432274,25090.483157714807,109.0,15.0,94.0,0.1376146788990825,120.27906392451784,1612.0116619188511,72.0,36.0,36.0,0.5,133.50102879020446,5190.756075963057,0.0,0.0,0.0,0.0,25819.0,25867.0,25972.0,25986.0,25996.0,26021.0,26053.0,26111.0,26249.0,26314.0,0.08379952974793946,-0.1541601909799668,0.04499921405582517,-0.07929935427162738,0.027215792968148668
27,27,26786.467355932626,1600.235744761498,17.454215709528533,26922.684995113665,-4154.806595824872,7.449815151115144,26949.920045446328,26029.323212193784,9.603323668838984,27012.095930801723,-1272.5772179773014,30.57558481036868,27222.79870032922,5243.940860176199,31.792273316489144,0.9778385723820794,150.0,106.0,131.0,216.0,347.0,44.0,934.0,942.0,46.0,24.0,22.0,0.5217391304347826,99.79213932107392,1223.5660345351987,16.0,10.0,6.0,0.625,661.1703040905602,3429.939991454861,26.0,13.0,13.0,0.5,1199.714932268791,25511.283432459117,65.0,19.0,46.0,0.2923076923076923,112.47210265584492,1275.4198077170188,75.0,37.0,38.0,0.4933333333333333,102.40597051503896,5655.778128494459,0.0,0.0,0.0,0.0,26763.0,26807.0,26913.0,26929.0,26937.0,26963.0,26995.0,27044.0,27188.0,27260.0,0.0623608987911635,-0.15913383423309388,0.04609089996265322,-0.0883813579773287,0.019528437342368896
