Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
10,10,8899.397257572375,950.4780627899718,8.12477736910065,9038.178051898703,-4742.8703534554,22.93168860777651,9073.732090942924,34470.785779144564,9.976925911876164,9095.60271279885,-12357.527559919983,17.40588281900831,9342.551556662607,11554.84919230138,31.82044858046122,0.9222046188628212,53.0,29.0,174.0,269.0,443.0,24.0,834.0,835.0,25.0,13.0,12.0,0.52,54.6111639233378,919.6445187594866,112.0,99.0,13.0,0.8839285714285714,161.38672221208537,2520.162397770368,21.0,12.0,9.0,0.5714285714285714,1606.6322673650031,22603.197708810552,24.0,5.0,19.0,0.2083333333333333,1130.8390850124067,23203.968545343196,83.0,42.0,41.0,0.5060240963855421,76.66881253441655,11803.112538259496,0.0,0.0,0.0,0.0,8887.0,8911.0,8940.0,9051.0,9062.0,9083.0,9091.0,9114.0,9302.0,9383.0,0.057456522208451315,-0.0340272261700149,0.04660851880948545,-0.09151014064335447,0.006635206678897936
11,11,9740.174068687727,1901.5538967229977,11.014485507654282,9880.027373699111,-3139.758387740184,17.83575780602694,9913.483415682129,31727.364715138327,9.96591039082675,9935.60271279885,-11838.320352859018,14.789397645607089,10181.791796974883,11562.838292635804,34.76196204241306,0.9418552502135686,59.0,27.0,169.0,273.0,442.0,32.0,840.0,839.0,32.0,15.0,17.0,0.46875,63.578932181834574,1817.6303558238023,106.0,96.0,10.0,0.9056603773584906,215.78182658356684,139.23142043538974,22.0,12.0,10.0,0.5454545454545454,1545.384832971591,23743.33610180536,23.0,5.0,18.0,0.217391304347826,1078.6109569357898,21453.213757234073,91.0,46.0,45.0,0.5054945054945055,71.82458798980187,11923.887972076658,0.0,0.0,0.0,0.0,9725.0,9757.0,9784.0,9890.0,9901.0,9923.0,9931.0,9953.0,10138.0,10226.0,0.033435251186622675,-0.06872561513845468,0.048708263256236645,-0.09111182370354587,0.006211674519010255
12,12,10567.898031124048,3068.312603553451,17.346908913841972,10710.45203459914,-1977.3640186392345,15.28779240518434,10744.246443289676,31443.854074320618,9.99117848991328,10766.178051898703,-12562.270935760584,13.576514155925407,11010.419852229015,11876.311559142649,38.40497340609264,0.9586714506323702,79.0,35.0,157.0,275.0,432.0,44.0,828.0,831.0,44.0,21.0,23.0,0.4772727272727273,64.61817408188747,2958.580409680074,96.0,87.0,9.0,0.90625,194.48488322948504,498.19829347888583,22.0,13.0,9.0,0.5909090909090909,1574.3533298491311,23101.167135256143,24.0,5.0,19.0,0.2083333333333333,1133.251785167769,22504.7179843268,99.0,49.0,50.0,0.494949494949495,78.12726558707321,12394.80846753172,0.0,0.0,0.0,0.0,10547.0,10591.0,10626.0,10719.0,10731.0,10753.0,10761.0,10783.0,10964.0,11058.0,0.021059840515289207,-0.09835562971522259,0.050068713781968116,-0.09021074222669248,0.00657841158831246
13,13,11404.992322331198,2543.560823678096,14.144924177674016,11542.178051898703,-3157.6891915026863,22.93168860777651,11578.651192159608,34688.65009324478,9.982550566982368,11601.178051898703,-12909.038282396405,16.387189148521248,11845.650255617966,11645.52371501116,36.86200982000159,0.9514853753395004,96.0,57.0,138.0,272.0,410.0,39.0,838.0,835.0,39.0,19.0,20.0,0.4871794871794871,58.66540383552869,2396.8321086571113,75.0,62.0,13.0,0.8266666666666667,130.558667338307,1567.433264939844,22.0,13.0,9.0,0.5909090909090909,1646.1498159321195,23052.83728315599,26.0,5.0,21.0,0.1923076923076923,1139.1946812858744,23856.438199793047,95.0,48.0,47.0,0.5052631578947369,73.17282821729962,12044.289450288525,0.0,0.0,0.0,0.0,11386.0,11425.0,11482.0,11555.0,11566.0,11588.0,11596.0,11620.0,11801.0,11892.0,0.023064281887584685,-0.04134626919255993,0.047454997859737655,-0.08824783507221863,0.00628334371282756
14,14,12230.198649078544,1113.97454493628,9.028608327993052,12372.027373698991,-4115.537939901324,17.8357578060484,12405.5964308376,34402.83086285398,10.131107118046648,12428.178051898703,-12819.031615582862,14.696957465802765,12674.684833895826,11479.989757711355,32.93625482747331,0.9379079305097356,50.0,22.0,180.0,270.0,450.0,28.0,826.0,827.0,28.0,14.0,14.0,0.5,50.19965466658552,1076.862421082253,117.0,107.0,10.0,0.9145299145299144,245.73661580149027,381.258257280462,22.0,13.0,9.0,0.5909090909090909,1680.16922755867,24260.030208104312,24.0,5.0,19.0,0.2083333333333333,1162.1643319106768,23389.983403407365,88.0,46.0,42.0,0.5227272727272727,71.75072100238485,11642.71158134703,0.0,0.0,0.0,0.0,12216.0,12244.0,12266.0,12382.0,12393.0,12415.0,12423.0,12446.0,12631.0,12716.0,0.045063556339572354,-0.059709476474266734,0.04883810969674624,-0.0906592921182865,0.006250068381305685
15,15,13056.923593335565,2713.103482183107,18.05889920828814,13197.45203459914,-2737.1088471748053,15.28779240518434,13230.3139336048,32745.678261330133,10.04266508217393,13253.178051898703,-12106.199485348085,13.213599530341313,13495.410851195393,11913.772953797015,37.298250275753105,0.9580126038596534,87.0,39.0,147.0,272.0,419.0,48.0,826.0,824.0,48.0,22.0,26.0,0.4583333333333333,45.7735777053716,2611.7265654207554,93.0,84.0,9.0,0.9032258064516128,244.33383046735833,780.9857822226772,22.0,12.0,10.0,0.5454545454545454,1634.6932033997316,25802.362027354295,23.0,5.0,18.0,0.217391304347826,1135.5976099143932,22113.586482683502,94.0,46.0,48.0,0.4893617021276595,75.94142532302394,12349.002035942827,0.0,0.0,0.0,0.0,13035.0,13083.0,13122.0,13206.0,13218.0,13240.0,13248.0,13269.0,13451.0,13541.0,0.01687129812997024,-0.08926712239433054,0.04992088392104449,-0.09380298179364932,0.006374254874382241
16,16,13871.392604675402,2735.110983851625,21.916134939539266,14015.142123402902,-1893.425552766446,15.28779240518434,14044.005062072463,31756.5763598653,10.079403310133143,14066.60271279885,-11368.281265228794,12.844487872130344,14309.305787606056,11588.569739522922,38.00509757341856,0.9650856785964136,146.0,96.0,89.0,273.0,362.0,50.0,815.0,814.0,50.0,23.0,27.0,0.46,55.781110180192975,2904.3711955126937,27.0,23.0,4.0,0.8518518518518519,437.3688677513606,4374.112255287117,23.0,13.0,10.0,0.5652173913043478,1585.279451044086,24563.304435835365,22.0,5.0,17.0,0.2272727272727272,1076.1400128727605,20644.23868292401,96.0,48.0,48.0,0.5,78.24532964492889,12184.649492855497,0.0,0.0,0.0,0.0,13848.0,13898.0,13994.0,14019.0,14031.0,14054.0,14062.0,14083.0,14265.0,14356.0,0.020394459497084527,-0.2309934325711036,0.04991972160599778,-0.0946616280654719,0.006751940179302066
17,17,14687.036307446642,2085.8159971453974,15.460948808247966,14825.45203459914,-2763.018814409701,15.28779240518434,14857.824244428844,29722.729560538344,9.921484052088246,14880.178051898703,-11947.95451212435,13.364317214583128,15125.169665664836,11294.13668582083,38.10941033930517,0.9547846272538044,106.0,65.0,124.0,274.0,398.0,41.0,816.0,814.0,41.0,20.0,21.0,0.4878048780487805,41.09024106651849,2007.2822443616597,64.0,55.0,9.0,0.859375,242.40851015775144,435.9262937006265,22.0,13.0,9.0,0.5909090909090909,1522.8091982044796,21409.08104196085,23.0,5.0,18.0,0.217391304347826,1077.1264618115397,21313.630568694156,93.0,46.0,47.0,0.4946236559139785,80.22007611813733,11977.585364290157,0.0,0.0,0.0,0.0,14667.0,14708.0,14773.0,14834.0,14845.0,14867.0,14875.0,14897.0,15082.0,15171.0,0.019699839833788646,-0.08773321010104676,0.05123382746873461,-0.09015153687758945,0.007102807266256061
18,18,15494.11667114962,2182.078065385917,12.9616762917667,15630.602712800448,-2549.1364399359745,20.38372320676742,15665.698942401576,30534.62764785224,9.89156463718444,15688.178051898863,-12360.910726982693,14.551054160148816,15934.336727369478,10275.89227856034,33.5470996874345,0.9459771118820132,67.0,32.0,162.0,271.0,433.0,35.0,808.0,808.0,36.0,17.0,19.0,0.4722222222222222,64.17973451772431,2167.093345603924,101.0,90.0,11.0,0.8910891089108911,164.70290611984305,203.2086556251403,22.0,13.0,9.0,0.5909090909090909,1524.656737069098,20697.05365476411,25.0,6.0,19.0,0.24,1067.014393126277,21998.27102870019,89.0,45.0,44.0,0.5056179775280899,74.92037585203282,10678.172821603952,0.0,0.0,0.0,0.0,15477.0,15512.0,15544.0,15642.0,15653.0,15675.0,15683.0,15706.0,15891.0,15977.0,0.02941220826871455,-0.06461125561563892,0.049932055980919744,-0.0863216648589724,0.007290887625237856
19,19,16305.773664453523,2629.030378800109,20.69037693609246,16443.972626248287,-1487.9867552296455,17.835757806048026,16473.485981941943,31871.142448620845,10.045345455466698,16496.046079629166,-11071.771055603142,12.574613007289663,16738.161680854064,11481.212193623933,39.89894324783269,0.9670146062561384,122.0,71.0,109.0,273.0,382.0,51.0,805.0,807.0,51.0,24.0,27.0,0.4705882352941176,52.28040168212577,2433.5039439058182,44.0,40.0,4.0,0.9090909090909092,402.8914243569437,4259.417065615502,22.0,12.0,10.0,0.5454545454545454,1580.6499363425494,25912.502085209144,23.0,5.0,18.0,0.217391304347826,1079.8480728413656,20651.227086710827,99.0,49.0,50.0,0.494949494949495,70.80076692932666,11901.387519310794,0.0,0.0,0.0,0.0,16282.0,16333.0,16404.0,16448.0,16461.0,16483.0,16491.0,16513.0,16692.0,16786.0,0.019885811173466387,-0.2707627759057333,0.0495950196605189,-0.0975316475944363,0.006166663043528253
20,20,17102.351823812274,2708.0673218052243,18.489404326883395,17238.45203459914,-2120.349829153665,15.28779240518434,17272.416478941643,32948.24135083301,10.049372606819928,17294.602712798853,-11038.072506090428,13.75380923463684,17538.30231702492,10905.691623501483,36.708966414586605,0.9691928474623612,113.0,67.0,119.0,272.0,391.0,46.0,800.0,799.0,46.0,22.0,24.0,0.4782608695652174,51.841571417734755,2597.977432145559,58.0,48.0,10.0,0.8275862068965517,199.66801568479403,744.3258593341983,22.0,12.0,10.0,0.5454545454545454,1603.8686737528028,26060.841965138,23.0,5.0,18.0,0.217391304347826,1077.8418785506738,20798.254111251357,94.0,47.0,47.0,0.5,73.98576090051125,11258.989146430573,0.0,0.0,0.0,0.0,17080.0,17126.0,17193.0,17247.0,17260.0,17282.0,17290.0,17312.0,17494.0,17584.0,0.0191433835489646,-0.0941674873360361,0.048678430410740374,-0.09764765342463168,0.006784142029201876
21,21,17892.25332444818,2025.1645491880563,15.011557072674728,18029.602712798885,-2992.488450002844,20.383723206907693,18064.098383831853,31444.91427493025,9.85934069555013,18086.178051898707,-12291.407466862724,15.862810861156955,18330.300374006976,11527.434690736489,35.643957910955976,0.9557434378805176,81.0,39.0,151.0,271.0,422.0,42.0,787.0,792.0,43.0,20.0,23.0,0.4651162790697674,48.71869023404046,1897.7156424959967,89.0,78.0,11.0,0.8764044943820225,188.8520816822951,630.7605838042327,21.0,12.0,9.0,0.5714285714285714,1520.5652978442329,21503.315707366914,25.0,5.0,20.0,0.2,1086.0167165572784,22398.69254633809,94.0,48.0,46.0,0.5106382978723404,68.7449534345616,11761.48739835496,0.0,0.0,0.0,0.0,17872.0,17914.0,17953.0,18041.0,18052.0,18073.0,18081.0,18104.0,18284.0,18375.0,0.02405665764471984,-0.06310870863415217,0.048356477761382154,-0.08835576556103504,0.005963595134466945
22,22,18684.15163157699,2845.197631566965,18.90936536442748,18824.0273737054,-2057.769426648756,17.83575780603037,18858.417009236346,29899.218850503723,9.895810425099295,18881.178051898707,-11594.42967704194,13.35893232871213,19122.14387899049,11636.25681996371,38.05759659970824,0.9557139687090648,79.0,35.0,155.0,271.0,426.0,44.0,797.0,794.0,44.0,20.0,24.0,0.4545454545454545,58.094014826189735,3029.563346742414,93.0,83.0,10.0,0.8924731182795699,177.59205149363137,116.76291861454617,22.0,12.0,10.0,0.5454545454545454,1510.090409169911,23032.988840043246,23.0,5.0,18.0,0.217391304347826,1044.0047836332726,20935.93420242698,96.0,48.0,48.0,0.5,66.85979734914866,12039.970963762737,0.0,0.0,0.0,0.0,18664.0,18708.0,18743.0,18834.0,18846.0,18868.0,18876.0,18898.0,19076.0,19169.0,0.02041827048555324,-0.08630318304556327,0.05050601544877718,-0.09004365136652648,0.005745816578613223
23,23,19476.429702537833,2944.505533846278,19.50303051750012,19619.027373698995,-2124.907181095836,17.8357578060484,19653.93637227154,30364.76526919248,10.020981485250532,19675.602712798853,-11672.541905853495,13.187676626248628,19918.221068440347,12047.140792044394,40.26876169783974,0.9512589553900496,84.0,40.0,153.0,273.0,426.0,44.0,791.0,796.0,45.0,20.0,25.0,0.4444444444444444,64.90938501365032,3098.0025480554277,90.0,80.0,10.0,0.8888888888888888,159.956126295745,262.88566180467546,22.0,13.0,9.0,0.5909090909090909,1520.4316536366134,22147.968724225582,23.0,5.0,18.0,0.217391304347826,1065.701202016666,20743.46811302333,99.0,50.0,49.0,0.5050505050505051,81.81524689715795,12768.89835270517,0.0,0.0,0.0,0.0,19456.0,19500.0,19540.0,19629.0,19641.0,19663.0,19671.0,19693.0,19871.0,19966.0,0.02204423943766954,-0.07527675924802231,0.050072234715386216,-0.09129983945332788,0.006791258466173693
24,24,20271.920084379355,1563.2524243990972,10.854940653964938,20411.178051898707,-3077.627233381964,22.93168860777651,20447.340538899956,32289.54656222007,10.02948650666057,20469.178051898707,-12436.003584067746,15.79403168046552,20712.83551209554,10903.372422330169,35.3514764759695,0.9333434975079716,62.0,30.0,170.0,269.0,439.0,32.0,793.0,793.0,32.0,16.0,16.0,0.5,60.29459626434412,1469.558312279879,109.0,96.0,13.0,0.8807339449541285,138.78465998982117,1319.555475952396,22.0,12.0,10.0,0.5454545454545454,1528.6097464232555,22484.419091670636,26.0,5.0,21.0,0.1923076923076923,1100.3802039547493,22641.615297197517,94.0,48.0,46.0,0.5106382978723404,72.28921205852888,11228.929108608248,0.0,0.0,0.0,0.0,20256.0,20288.0,20318.0,20424.0,20435.0,20457.0,20464.0,20488.0,20668.0,20757.0,0.038569968178697005,-0.04509469453755533,0.04734070029375339,-0.08848342608750046,0.006629986508621879
25,25,21078.271949831247,3118.5045579479006,18.166076646111467,21220.02737370023,-1851.479086649302,17.83575780604836,21254.793235582976,31676.460541881293,9.965477795974255,21278.178051898707,-10952.131357694949,13.009194668598534,21516.922176466436,11680.511076218336,38.49265963429111,0.9651422746066396,119.0,77.0,118.0,272.0,390.0,42.0,809.0,808.0,42.0,20.0,22.0,0.4761904761904761,68.74121699777837,3231.833119711532,97.0,87.0,10.0,0.8969072164948454,176.89061743382257,402.5441799697811,23.0,13.0,10.0,0.5652173913043478,1592.298924298655,24506.236298124364,23.0,5.0,18.0,0.217391304347826,1028.213638940367,20457.136556249192,102.0,51.0,51.0,0.5,65.12048451196424,11921.2400948618,0.0,0.0,0.0,0.0,21058.0,21100.0,21177.0,21230.0,21242.0,21265.0,21273.0,21295.0,21469.0,21567.0,0.022043006742633337,-0.09554016500070159,0.05026757715538906,-0.09388251522549042,0.005575139999186366
26,26,21917.441929162116,2395.315250163118,17.75154880580657,22060.027373698995,-2750.3689496453353,17.8357578060484,22094.721615896917,32820.86114811368,10.012958721828351,22117.178051898707,-11508.65256262092,14.984679263718242,22360.01688557551,11677.854410046762,39.23085937644875,0.9549937509496949,70.0,25.0,167.0,273.0,440.0,45.0,841.0,840.0,45.0,19.0,26.0,0.4222222222222222,57.03830335409322,2521.856109696494,102.0,92.0,10.0,0.9019607843137256,185.00092954848105,156.4577085211066,22.0,13.0,9.0,0.5909090909090909,1586.4027015057952,23537.06802912428,24.0,5.0,19.0,0.2083333333333333,1101.7526698112283,21811.57965215967,97.0,48.0,49.0,0.4948453608247423,77.1492709132408,12305.207748513374,0.0,0.0,0.0,0.0,21898.0,21943.0,21968.0,22070.0,22082.0,22104.0,22112.0,22135.0,22313.0,22408.0,0.023812441118223993,-0.06726404091070663,0.04833519432493534,-0.09573255112328466,0.006606459389223698
27,27,22932.57527597908,2643.032734483234,14.35082859457608,23062.602712798885,-3059.397275565099,20.38372320690756,23097.947325008565,31539.426945816733,9.919538929884954,23120.178051898707,-11358.262072887876,14.952455034667402,23369.594596527437,10685.869853437976,35.81726003135966,0.9544198989235452,84.0,44.0,141.0,278.0,419.0,40.0,1012.0,1003.0,40.0,20.0,20.0,0.5,47.72479633156444,2327.285889518198,79.0,68.0,11.0,0.8607594936708861,172.927972207581,763.5938217684957,21.0,12.0,9.0,0.5714285714285714,1537.2096044991245,22557.650657196653,24.0,5.0,19.0,0.2083333333333333,1071.73191155146,21334.869900772537,93.0,47.0,46.0,0.5053763440860215,63.90503502758171,10910.205922800977,0.0,0.0,0.0,0.0,22913.0,22953.0,22997.0,23074.0,23086.0,23107.0,23115.0,23138.0,23324.0,23416.0,0.018056831347151515,-0.056523542590799884,0.04873930040453744,-0.09435703320402156,0.00598033065197977
