Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
10,10,8407.885347122272,583.4672984630174,7.961076920633665,8520.111850074238,-6833.7903485377155,9.93433394842654,8547.412054063097,51969.43933805083,10.23756103315929,8571.876695499283,-8117.327150921285,6.192396512126877,8791.641720397352,6270.023539728862,29.75044644577841,0.9962179573172278,113.0,88.0,73.0,250.0,323.0,25.0,1541.0,1529.0,26.0,13.0,13.0,0.5,27.091019896821837,458.98492679121216,17.0,13.0,4.0,0.7647058823529411,1096.359752579391,6920.919556688239,25.0,12.0,13.0,0.48,2440.748546337082,52471.18515645972,13.0,3.0,10.0,0.2307692307692307,1503.0271515612983,21376.4465148574,79.0,40.0,39.0,0.5063291139240507,36.480505195612686,6060.850097439157,0.0,0.0,0.0,0.0,8395.0,8420.0,8508.0,8524.0,8535.0,8560.0,8569.0,8581.0,8752.0,8831.0,0.04643108528650296,-0.16043216087452675,0.04696507365531692,-0.18516281574171994,0.005818240547975716
11,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8821.0,9185.0,9285.0,9294.0,9317.0,9326.0,9345.0,9546.0,9564.0,,,,,
12,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
13,13,10715.328730098418,590.3723057287842,10.826952806408086,10825.23362653786,-6310.003100520232,8.420714666300958,10853.23493864127,53321.39469219618,10.10482120777941,10877.876695499284,-7334.0014481998205,5.864924278217786,11098.498278855825,6671.537224018359,31.694385016064786,0.9972666305739856,121.0,83.0,73.0,250.0,323.0,38.0,2310.0,2305.0,38.0,22.0,16.0,0.5789473684210527,13.610188097515886,445.6057898572392,16.0,11.0,5.0,0.6875,1034.4259361052675,6275.637401616098,25.0,12.0,13.0,0.48,2475.725290506033,53090.30022501126,12.0,3.0,9.0,0.25,1475.5699584973056,20830.823256787276,80.0,40.0,40.0,0.5,37.70012912995365,6671.910643548065,0.0,0.0,0.0,0.0,10693.0,10731.0,10814.0,10830.0,10841.0,10866.0,10875.0,10887.0,11058.0,11137.0,0.023053568003524164,-0.16393429917966026,0.04643024258456552,-0.20119575499395273,0.0056508909212450355
14,14,11503.027373698991,321.465154603149,6.409832229460642,11612.478127834524,-6869.033295850746,10.47493192629096,11639.464577018847,53072.50919970764,10.28449937902914,11663.876695499284,-8120.314584292369,6.229138833638405,11884.817005585644,6612.903746564228,30.30454517697398,0.9963265061682336,107.0,87.0,73.0,251.0,324.0,20.0,786.0,787.0,20.0,10.0,10.0,0.5,21.431984340638436,184.9956593337356,18.0,13.0,5.0,0.7222222222222222,1104.4619570059958,6961.625231183743,25.0,12.0,13.0,0.48,2486.7358792045006,53785.18968475731,13.0,3.0,10.0,0.2307692307692307,1524.2744430701548,21805.347116981564,79.0,40.0,39.0,0.5063291139240507,30.25898245661671,6418.042861626761,0.0,0.0,0.0,0.0,11493.0,11513.0,11600.0,11616.0,11627.0,11652.0,11661.0,11673.0,11845.0,11924.0,0.06666969664907033,-0.16078855778339995,0.046855442049048616,-0.18771125517952889,0.00457574820627594
15,15,12054.479785388225,26.559201597921938,4.169811968663778,12384.972626301009,-7147.710895330543,12.575693723530089,12411.700871108042,52227.18157971415,10.257041515524223,12436.876695499284,-8411.190677264705,6.543927006962214,12656.697058659647,6231.939369192503,28.574531905591627,0.9934485483071952,323.0,310.0,75.0,248.0,323.0,13.0,550.0,772.0,13.0,6.0,7.0,0.4615384615384615,5.577497571648928,20.60794486536736,18.0,14.0,4.0,0.7777777777777778,1155.0129045792935,7430.107407323396,24.0,12.0,12.0,0.5,2451.9150934328236,50599.92318246869,13.0,4.0,9.0,0.3076923076923077,1443.464312564121,21378.79251115683,75.0,38.0,37.0,0.5066666666666667,41.67663297012253,6094.128314831902,0.0,0.0,0.0,0.0,12048.0,12061.0,12371.0,12389.0,12400.0,12424.0,12434.0,12446.0,12619.0,12694.0,0.2100024562517469,-0.16159200078081506,0.046947107220221614,-0.17161236357009224,0.006687586399853364
16,16,12794.849321800286,39.151359145202136,2.9934482536014135,13141.54796540086,-7068.338527374981,15.28779240510703,13167.93727059754,51468.97448376722,10.327387056241603,13192.876695499284,-8783.555218481195,7.015913769521791,13413.40497736802,5540.394517458128,26.022333760984903,0.9904134532630712,335.0,327.0,76.0,246.0,322.0,8.0,738.0,757.0,9.0,3.0,6.0,0.3333333333333333,8.650826296928681,453.8541450464802,21.0,17.0,4.0,0.8095238095238095,1193.7498337825186,8644.499003598075,24.0,12.0,12.0,0.5,2384.951109675717,49729.9176033375,14.0,4.0,10.0,0.2857142857142857,1445.445197068348,21829.88185562559,72.0,36.0,36.0,0.5,38.29674171350579,5376.666102536686,0.0,0.0,0.0,0.0,12792.0,12800.0,13127.0,13145.0,13156.0,13180.0,13190.0,13203.0,13378.0,13449.0,0.22095851806434183,-0.16888690732047465,0.04633764580694931,-0.16456265841273857,0.006912277021578585
17,17,13649.213183340078,215.5412584715725,6.079425823689628,13906.541317242123,-6371.886346754883,9.092619029666407,13934.720408375992,52208.54164405181,10.07623108523405,13959.876695499284,-7479.316249271536,6.077196198442829,14180.685038394036,6450.184115753644,29.401803974966825,0.995215577750709,255.0,237.0,73.0,250.0,323.0,18.0,854.0,766.0,18.0,9.0,9.0,0.5,15.846014665242532,210.4354194872958,17.0,12.0,5.0,0.7058823529411765,1063.122824299726,6804.324496088556,24.0,12.0,12.0,0.5,2443.613611063351,50477.21089364968,13.0,4.0,9.0,0.3076923076923077,1404.2321035067584,20328.69502089893,77.0,40.0,37.0,0.5194805194805194,38.027264885652315,6327.694316553082,0.0,0.0,0.0,0.0,13640.0,13658.0,13895.0,13911.0,13923.0,13947.0,13957.0,13968.0,14141.0,14218.0,0.0735173153279721,-0.16684585481364722,0.0468048624633773,-0.18774872684966712,0.005895531693859127
18,18,14389.054747397986,154.44634009791088,15.149631790101113,14675.579708153718,-6605.60182154765,10.06266443629717,14703.14411816035,53082.68167202776,10.176784956388431,14727.876695499284,-7931.408207770584,6.1764996211299446,14947.822941977773,6111.793974045505,29.103049624479382,0.9956703658606666,315.0,254.0,74.0,249.0,323.0,61.0,747.0,769.0,64.0,43.0,21.0,0.671875,4.6169450707544915,122.139315639477,17.0,13.0,4.0,0.7647058823529411,1131.1900166821908,7884.941963106417,24.0,12.0,12.0,0.5,2489.004079818604,52766.09283913567,12.0,3.0,9.0,0.25,1485.1636983978171,21407.433578278786,77.0,39.0,38.0,0.5064935064935064,33.639712857698854,5986.747495005304,0.0,0.0,0.0,0.0,14348.0,14409.0,14663.0,14680.0,14691.0,14715.0,14725.0,14737.0,14909.0,14986.0,0.029893522033785914,-0.17124707895535252,0.04688919250909285,-0.1872509470566359,0.00550406525490782
19,19,15336.49528858813,749.2971813692017,10.23450660507158,15447.264904633092,-6476.543420388497,8.483885849772182,15475.19112532338,53619.53891420343,10.108216056728075,15499.876695499284,-7793.166411013607,5.982164093335667,15721.14637562672,6712.993057907252,30.51662344555547,0.997663498692544,115.0,84.0,73.0,249.0,322.0,31.0,946.0,772.0,33.0,16.0,17.0,0.4848484848484848,21.46792723248108,683.4051032592012,16.0,11.0,5.0,0.6875,1049.468383458671,6228.914529820053,24.0,12.0,12.0,0.5,2498.85482866415,53198.62166534626,12.0,3.0,9.0,0.25,1501.260331724427,21315.81303926099,76.0,39.0,37.0,0.5131578947368421,45.45612248376862,6806.772919551841,0.0,0.0,0.0,0.0,15321.0,15352.0,15436.0,15452.0,15463.0,15487.0,15497.0,15509.0,15682.0,15758.0,0.028650751352423915,-0.16204143403947385,0.04660343746451391,-0.19263804371003643,0.0067713644408176074
20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,15877.0,16214.0,16231.0,16242.0,16266.0,16276.0,16288.0,16459.0,16536.0,,,,,
21,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
22,22,17701.02737369982,144.7278236147238,6.665061632038959,17813.999771562692,-6660.711393873996,9.694499102889043,17841.48176420586,51771.768762215564,10.258597887606896,17865.876695499283,-7559.672769731732,6.207560770871197,18086.287386444357,6108.9467648123,28.961865897411947,0.9960400387299362,116.0,91.0,73.0,249.0,322.0,25.0,2363.0,2366.0,27.0,16.0,11.0,0.5925925925925926,12.66208908807305,48.41323345820899,17.0,13.0,4.0,0.7647058823529411,1088.0709715279388,7033.84227229992,25.0,12.0,13.0,0.48,2416.7756212711374,52471.1645856343,13.0,3.0,10.0,0.2307692307692307,1466.3131983315045,20968.802371544018,77.0,39.0,38.0,0.5064935064935064,36.24274476349989,6015.911841268353,0.0,0.0,0.0,0.0,17686.0,17711.0,17802.0,17818.0,17829.0,17854.0,17863.0,17875.0,18047.0,18124.0,0.08748897600906698,-0.16335657067031337,0.04668134156998255,-0.19396516793722796,0.005932732131872402
23,23,18297.276403864435,61.59957222214393,3.4823846805010397,18636.54796540086,-6748.394270167192,11.22751060760758,18663.264934664272,53166.50223669258,10.308381152045154,18687.876695499283,-8110.247933179074,6.274668240183234,18910.233020649976,6714.862372962823,29.015759620642868,0.994815706241075,331.0,320.0,74.0,251.0,325.0,11.0,594.0,822.0,12.0,6.0,6.0,0.5,8.830274858013468,53.53910961502186,19.0,15.0,4.0,0.7894736842105263,1213.7384957420957,9614.651110985353,25.0,12.0,13.0,0.48,2483.435026452078,53317.56927998358,13.0,3.0,10.0,0.2307692307692307,1506.1792137477526,21697.23749922781,77.0,39.0,38.0,0.5064935064935064,41.01945875214175,6561.79010576916,0.0,0.0,0.0,0.0,18292.0,18303.0,18623.0,18640.0,18651.0,18676.0,18685.0,18697.0,18872.0,18948.0,0.1433496133085019,-0.1798558956621284,0.046710521135959714,-0.18571309116037799,0.006108756438152073
24,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,19109.0,19444.0,19461.0,19472.0,19496.0,19506.0,19518.0,19693.0,19766.0,,,,,
25,25,19893.81737277763,68.74950815298872,3.455548184115145,20234.597525821868,-6546.406047626123,10.189568550664434,20261.898283288247,51114.47170123895,10.205125212268904,20286.876695499283,-8009.032787171861,6.25561469912683,20505.245951700737,6017.911643813182,28.29996849989637,0.9955574038170568,334.0,323.0,74.0,247.0,321.0,11.0,1596.0,1598.0,11.0,6.0,5.0,0.5454545454545454,11.455768822106323,86.84235238916665,18.0,14.0,4.0,0.7777777777777778,1118.7330654772154,7878.355363998905,24.0,12.0,12.0,0.5,2399.067889302552,50142.1987549206,12.0,3.0,9.0,0.25,1434.6229606581787,20698.71170087529,76.0,38.0,38.0,0.5,29.76263202936528,5808.450445760251,0.0,0.0,0.0,0.0,19888.0,19899.0,20222.0,20239.0,20250.0,20274.0,20284.0,20296.0,20467.0,20543.0,0.16663055678323876,-0.1708927092725777,0.04693519876963536,-0.17912561963237647,0.00494567447828239
26,26,20904.980675907427,612.3158934410105,10.394793820862082,21017.333822361397,-5866.475143597072,8.05304563875398,21045.725531895016,52172.76426709712,10.0625814243789,21070.876695499283,-6541.8290278795575,5.546221443689805,21291.31733430552,6337.509830588747,30.529669332826817,0.9976293348236536,115.0,86.0,73.0,251.0,324.0,29.0,1014.0,784.0,29.0,14.0,15.0,0.4827586206896552,21.22012481736086,573.0702141749139,16.0,11.0,5.0,0.6875,957.5061547114444,5585.284242964322,25.0,13.0,12.0,0.52,2399.771182018018,50390.07721761587,11.0,3.0,8.0,0.2727272727272727,1375.3571125176716,19097.579039456636,79.0,40.0,39.0,0.5063291139240507,31.735683959847787,6226.978559005898,0.0,0.0,0.0,0.0,20891.0,20920.0,21006.0,21022.0,21033.0,21058.0,21068.0,21079.0,21251.0,21330.0,0.03465551857246568,-0.16321660473691918,0.045996627085589166,-0.21024045517794193,0.0050075952240218585
27,27,21478.07439937492,90.26047722850454,8.325714941554084,21800.207513173733,-6813.5465662381075,10.790166108559951,21827.19294702487,52707.83217649866,10.276234445423832,21851.876695499283,-8231.271958816946,6.374586763119507,22072.848573582407,6485.492730732948,28.6499844251601,0.995276579408755,321.0,297.0,74.0,249.0,323.0,24.0,571.0,782.0,24.0,12.0,12.0,0.5,5.550583999212464,83.396936560639,17.0,13.0,4.0,0.7647058823529411,1119.5792167059524,7415.988907624139,25.0,12.0,13.0,0.48,2472.0648477764335,52603.18144305766,13.0,3.0,10.0,0.2307692307692307,1493.5004649891905,21700.60752781854,75.0,38.0,37.0,0.5066666666666667,37.53526920099733,6333.0195468223465,0.0,0.0,0.0,0.0,21466.0,21490.0,21787.0,21804.0,21815.0,21840.0,21849.0,21861.0,22035.0,22110.0,0.061495176733450424,-0.1643166603210131,0.04690128099934788,-0.18144224519145236,0.005787574014712578
28,28,22464.45203497829,162.82544652828497,5.355850664698753,22573.705743842915,-6357.092570330712,8.886274321332866,22602.00084318115,53651.8068070924,10.088788121943828,22626.876695499283,-7610.350181676406,5.847521285848479,22847.538246202996,6854.558157703865,30.286445509061004,0.9966635875320844,106.0,89.0,73.0,251.0,324.0,17.0,988.0,774.0,17.0,8.0,9.0,0.4705882352941176,16.53393580749171,88.18835575492176,17.0,12.0,5.0,0.7058823529411765,1059.997166515578,6717.454409855751,24.0,12.0,12.0,0.5,2497.584136618156,52686.8342027961,12.0,3.0,9.0,0.25,1479.858135157909,20918.660674314036,78.0,40.0,38.0,0.5128205128205128,44.30899750133604,6828.409623779133,0.0,0.0,0.0,0.0,22456.0,22473.0,22562.0,22579.0,22590.0,22614.0,22624.0,22635.0,22808.0,22886.0,0.10154393038694687,-0.16674244629733848,0.04655172463433222,-0.1944533562622379,0.006464165374618199
29,29,23219.095203442725,497.5364420210427,7.828801636700973,23333.8507050376,-6477.499598274751,8.93463148197333,23361.836539381773,52066.648223887765,10.075787202311798,23386.876695499283,-7529.935530080968,5.981661346830936,23606.29372265772,6549.676246521231,30.36064903714145,0.997020659395358,115.0,90.0,73.0,250.0,323.0,25.0,754.0,760.0,25.0,12.0,13.0,0.48,23.81597158927884,416.96826392202775,17.0,12.0,5.0,0.7058823529411765,1054.1946560343565,6401.1020512174855,24.0,12.0,12.0,0.5,2437.850099957619,50727.32064577836,12.0,3.0,9.0,0.25,1424.4090423374446,20324.291225457535,78.0,39.0,39.0,0.5,32.7923912825735,6477.645581894827,0.0,0.0,0.0,0.0,23207.0,23232.0,23322.0,23339.0,23350.0,23374.0,23384.0,23395.0,23568.0,23645.0,0.047867793347027975,-0.16274715884430713,0.04682172144968519,-0.18916616704713382,0.005006719423725824
30,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23747.0,24075.0,24093.0,24104.0,24128.0,24137.0,24150.0,24323.0,24398.0,,,,,
31,31,24730.25716930009,577.991554511545,8.631363573544032,24840.894782131538,-6193.622441281064,8.64811593648289,24868.983888038023,52580.694920178226,10.10426004155842,24893.876695499283,-7406.823906754968,6.016066181990013,25113.989078455324,7078.328896172581,30.92710828164232,0.9970944998935006,112.0,85.0,74.0,250.0,324.0,27.0,1512.0,1507.0,27.0,13.0,14.0,0.4814814814814814,22.713919155949505,513.9682994623851,17.0,12.0,5.0,0.7058823529411765,1040.8401171465537,6687.794279534522,24.0,12.0,12.0,0.5,2448.106515335922,51583.051847488685,12.0,3.0,9.0,0.25,1434.914639104532,20576.716252414564,79.0,40.0,39.0,0.5063291139240507,36.93626183500407,7013.2848842289695,0.0,0.0,0.0,0.0,24717.0,24744.0,24829.0,24845.0,24857.0,24881.0,24891.0,24903.0,25074.0,25153.0,0.039298012191795455,-0.16805030125976977,0.0465590369060802,-0.19372873679309432,0.005218217799257163
