Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
10,10,8052.830439279713,2630.7843493438136,13.917634237415085,8162.200722609922,-4342.521632767165,22.93168860777651,8197.09779602374,39656.82203188144,9.445826390464282,8220.60271279885,-8741.896170843665,7.850792194791244,8421.3890710763,9023.243248933775,30.818417985715847,0.9755091255674896,104.0,85.0,83.0,228.0,311.0,19.0,779.0,781.0,20.0,8.0,12.0,0.4,181.36375725182825,2236.1059591579715,38.0,25.0,13.0,0.6578947368421053,298.1102029463135,2883.8089285983215,24.0,12.0,12.0,0.5,2032.449890488756,34246.45429476876,19.0,7.0,12.0,0.3684210526315789,1284.6666699364418,19284.016266755152,75.0,36.0,39.0,0.48,148.51307953782762,9799.589187542766,0.0,0.0,0.0,0.0,8045.0,8064.0,8149.0,8174.0,8185.0,8209.0,8215.0,8232.0,8385.0,8460.0,0.06893904371031594,-0.06864910025936938,0.05125095220325022,-0.14695515078537713,0.01645894668254417
11,11,8813.826136366592,3989.6284381969426,16.88392821949463,8925.547961775826,-3601.3590290891516,15.28779240518434,8954.673200937466,40281.91029217143,9.724697620907474,8979.027373698993,-7376.10257598342,8.90508601989391,9175.484520703289,9933.898575673938,35.07420052238713,0.982372250274378,118.0,81.0,74.0,225.0,299.0,37.0,759.0,760.0,37.0,15.0,22.0,0.4054054054054054,199.96778560349327,5059.403998019423,16.0,11.0,5.0,0.6875,775.597977796255,4141.580043052862,24.0,12.0,12.0,0.5,2017.7702504954184,33536.519445591024,20.0,6.0,14.0,0.3,1213.105711268713,17892.853737460333,85.0,43.0,42.0,0.5058823529411764,161.0960826493211,10282.93080980295,0.0,0.0,0.0,0.0,8799.0,8836.0,8917.0,8929.0,8943.0,8967.0,8975.0,8991.0,9136.0,9216.0,0.05012190701494647,-0.21536258160642696,0.05009122546225324,-0.16446432228567207,0.016216803646839324
12,12,9574.94997787931,2661.399157070022,13.426139720768964,9684.626486151285,-3576.5134303646755,15.287792404787146,9715.298228717063,40283.644837921725,9.730206428945651,9738.178051898703,-8427.674481035787,8.73398387731472,9936.602092770385,9126.32621575324,30.13264267352544,0.976638845943562,112.0,96.0,74.0,223.0,297.0,16.0,759.0,761.0,18.0,12.0,6.0,0.6666666666666666,212.00408764298768,3231.6782285573463,14.0,9.0,5.0,0.6428571428571429,632.7327367301011,1799.7977987948236,24.0,12.0,12.0,0.5,2041.9041060500329,34958.13337570593,19.0,5.0,14.0,0.2631578947368421,1358.3174031335134,20657.288895561887,73.0,36.0,37.0,0.4931506849315068,130.09156675364304,9784.097490258093,0.0,0.0,0.0,0.0,9565.0,9581.0,9677.0,9690.0,9703.0,9727.0,9733.0,9751.0,9902.0,9974.0,0.07965888434277046,-0.17691328413817398,0.05068816673033146,-0.16117345374338332,0.014254538318944578
13,13,10373.048490283736,3653.135887511988,18.3327575214239,10483.698643600574,-2960.0601719822253,10.191861603456228,10514.582252390404,40532.7777899799,9.703833669172743,10536.60271279885,-8245.583608789259,6.906597867050206,10739.958816596258,9523.373392134235,32.722467877215955,0.9866638660305628,117.0,85.0,71.0,228.0,299.0,32.0,800.0,799.0,32.0,12.0,20.0,0.375,207.6933711540106,4298.994490260664,12.0,7.0,5.0,0.5833333333333334,575.4437501331034,2601.789969078428,24.0,13.0,11.0,0.5416666666666666,2089.5231790153452,34494.31909411097,18.0,5.0,13.0,0.2777777777777778,1395.363583290887,19923.159805039864,84.0,46.0,38.0,0.5476190476190477,124.86217527118848,9218.193521665566,0.0,0.0,0.0,0.0,10361.0,10393.0,10478.0,10489.0,10502.0,10526.0,10532.0,10549.0,10695.0,10777.0,0.05685344798259412,-0.19440272045137294,0.051551442880184144,-0.16922556964961458,0.013111128812225039
14,14,11227.178051898703,3765.550121755573,18.013706721093317,11340.981780877884,-3631.9738674507753,17.83575780604698,11370.11861868001,40465.04173092169,9.397437104908832,11395.027373698991,-7622.491082275258,8.195342546683886,11595.10000184763,9735.834327498342,31.57767161910372,0.983873931212164,125.0,92.0,73.0,228.0,301.0,33.0,858.0,856.0,46.0,26.0,20.0,0.5652173913043478,192.37564747585608,3589.858438010034,14.0,9.0,5.0,0.6428571428571429,700.3685580819699,2286.248269138194,23.0,11.0,12.0,0.4782608695652174,2045.5943565677,36679.76944975348,17.0,7.0,10.0,0.4117647058823529,1123.0980983016575,18031.392136985243,80.0,41.0,39.0,0.5125,120.4668876924022,10256.050882190462,0.0,0.0,0.0,0.0,11207.0,11240.0,11332.0,11346.0,11359.0,11382.0,11388.0,11405.0,11559.0,11633.0,0.05108832474819557,-0.19283414023392945,0.05055213757519846,-0.147340034403349,0.012373555633763193
15,15,12050.177441699889,4236.88342555733,21.624344924193142,12164.62295752777,-3607.1918867964537,7.324672189983566,12193.963591899055,40347.480360423106,9.497459452652969,12219.027373698991,-6074.4987685306105,7.869366682549307,12418.521134653976,9957.397679802045,36.029588864584696,0.9862474722226412,119.0,81.0,72.0,229.0,301.0,38.0,824.0,824.0,38.0,12.0,26.0,0.3157894736842105,209.54941460230427,4646.177701938948,12.0,9.0,3.0,0.75,713.934430495279,4120.141372625253,25.0,13.0,12.0,0.52,1998.8901785618175,35133.81438886192,16.0,6.0,10.0,0.375,1084.7110395492143,15975.221856125603,83.0,41.0,42.0,0.4939759036144578,150.72922392993758,10483.786313140794,0.0,0.0,0.0,0.0,12038.0,12076.0,12157.0,12168.0,12181.0,12206.0,12214.0,12229.0,12379.0,12458.0,0.04945838569413545,-0.19791972617495657,0.04954188367416696,-0.17856799069062948,0.015137411277213757
16,16,12818.57475160057,4121.329217581347,19.72787326477839,12935.54796540086,-3067.745187197182,15.287792405132487,12964.578599138647,40446.34953764593,9.788112087655332,12987.60271279885,-8472.032831693345,7.861105797429607,13185.377060223089,9724.83461183164,33.90150443016422,0.9847370089462596,128.0,90.0,73.0,226.0,299.0,38.0,765.0,770.0,39.0,21.0,18.0,0.5384615384615384,169.21705912371166,4714.924254711662,14.0,11.0,3.0,0.7857142857142857,716.6650366377813,4580.686429551124,24.0,13.0,11.0,0.5416666666666666,2033.9419664700013,33910.49501821558,19.0,6.0,13.0,0.3157894736842105,1320.4351122651383,19808.07994032238,91.0,47.0,44.0,0.5164835164835165,144.2161347894257,9925.252119693345,0.0,0.0,0.0,0.0,12798.0,12836.0,12926.0,12939.0,12952.0,12976.0,12982.0,12999.0,13145.0,13225.0,0.041058855090207715,-0.23361296095539014,0.05028740516067797,-0.15585812029970814,0.014829674801252283
17,17,13598.695191133434,3350.325055729844,13.004801500465351,13710.156444030965,-3734.159912440132,10.191861603454742,13739.507178995143,39552.36096645816,9.768336646080364,13761.60271279885,-8758.888228635182,7.579052887541995,13961.908134438563,9678.896389139743,31.593411255888093,0.980238243295128,115.0,92.0,72.0,229.0,301.0,23.0,779.0,775.0,23.0,13.0,10.0,0.5652173913043478,193.37811177938005,4150.394934044157,12.0,9.0,3.0,0.75,676.0508693143863,2963.0098085149584,24.0,13.0,11.0,0.5416666666666666,2070.1494840274513,33234.67228268055,19.0,5.0,14.0,0.2631578947368421,1341.4213546434787,20739.130142716367,81.0,40.0,41.0,0.4938271604938271,157.75702458755916,9462.703694249933,0.0,0.0,0.0,0.0,13586.0,13609.0,13701.0,13713.0,13727.0,13751.0,13757.0,13773.0,13923.0,14002.0,0.057719208901434206,-0.18104496999771302,0.05233946680914986,-0.15314972855322076,0.016299071530982732
18,18,14371.914133877544,2930.0980252089107,15.174360710331278,14480.45203459914,-3853.618895936501,15.28779240518434,14513.643798752755,40026.46494399732,9.449477940363098,14537.60271279885,-7583.951259751219,7.837125589449436,14741.23279929669,9347.016145824298,31.494071936493068,0.9771457626480808,116.0,95.0,72.0,225.0,297.0,21.0,773.0,772.0,21.0,11.0,10.0,0.5238095238095238,198.06454976657352,3574.3277380118025,18.0,8.0,10.0,0.4444444444444444,386.41969135305663,1618.763499406583,23.0,12.0,11.0,0.5217391304347826,2050.7260971011724,34159.18294029203,19.0,7.0,12.0,0.3684210526315789,1182.3799127935488,18126.53954700426,80.0,46.0,34.0,0.575,192.86060291085704,9045.254362986663,0.0,0.0,0.0,0.0,14361.0,14382.0,14477.0,14489.0,14502.0,14525.0,14532.0,14549.0,14696.0,14774.0,0.06759656095548267,-0.10027449568521733,0.051234254635537456,-0.15590552632749055,0.020633387158212613
19,19,15171.348632509806,3238.303746574697,14.61528317639505,15281.075034713604,-3341.3086274462803,12.73982700432028,15312.428298713776,39615.12389860961,9.550364916265902,15336.60271279885,-7316.196769238194,8.311311485056114,15532.997009485684,9061.13768401852,34.166590429271324,0.9812457096293792,114.0,95.0,72.0,224.0,296.0,19.0,799.0,798.0,19.0,9.0,10.0,0.4736842105263157,208.76178637245357,3774.8579186386346,11.0,5.0,6.0,0.4545454545454545,519.0729337765927,157.84471460875147,24.0,12.0,12.0,0.5,1976.592593896371,35263.27743773379,20.0,7.0,13.0,0.35,1147.5462988878985,17128.182424240935,84.0,40.0,44.0,0.4761904761904761,134.53930135660264,8998.563211219787,0.0,0.0,0.0,0.0,15162.0,15181.0,15276.0,15287.0,15300.0,15324.0,15331.0,15348.0,15494.0,15572.0,0.06446640053246103,-0.15535019109363551,0.04989489869967931,-0.15685011421684164,0.014847948022453606
20,20,15928.256974627438,4426.324531903934,21.435445492189228,16042.698643600574,-3432.533816535637,6.332836876622175,16073.142129967982,40491.97633545976,9.389555643049787,16097.027373698991,-7166.910846166853,7.625199531467803,16297.10949479597,9581.122666039151,35.49054484756021,0.9856867802996048,132.0,86.0,70.0,230.0,300.0,46.0,759.0,764.0,50.0,26.0,24.0,0.52,197.66282267612877,5138.728423117958,12.0,7.0,5.0,0.5833333333333334,619.7732616913304,2707.4171611498773,24.0,12.0,12.0,0.5,2045.494966416329,34916.93992952924,19.0,7.0,12.0,0.3684210526315789,1258.5048053406988,18285.133914263235,86.0,45.0,41.0,0.5232558139534884,140.04916156971345,9685.159814240773,0.0,0.0,0.0,0.0,15905.0,15951.0,16037.0,16047.0,16061.0,16085.0,16091.0,16107.0,16252.0,16337.0,0.04465619754074072,-0.18055853046681727,0.05051605655081453,-0.1755993387323629,0.014617197425738622
21,21,16746.027373698995,2949.169040390806,14.065712346587636,16855.45203459914,-4154.473821832801,15.28779240518434,16888.17251996864,40455.92742729301,9.511978621283694,16911.602712798853,-8429.682425339855,8.263775889424368,17111.749153150762,9559.350905209045,32.4686706758964,0.9811666236739592,114.0,92.0,75.0,228.0,303.0,22.0,819.0,814.0,23.0,13.0,10.0,0.5652173913043478,183.58963304947144,3295.089402008422,17.0,7.0,10.0,0.4117647058823529,429.0718130965389,1650.9861160998855,24.0,12.0,12.0,0.5,2075.622694696803,36152.27674897238,20.0,7.0,13.0,0.35,1225.8246447517774,19604.32479044205,81.0,41.0,40.0,0.5061728395061729,122.98546647484706,10124.982033873664,0.0,0.0,0.0,0.0,16734.0,16756.0,16848.0,16864.0,16876.0,16900.0,16905.0,16923.0,17071.0,17151.0,0.06225130893993898,-0.10327946004657894,0.05130577462170634,-0.1454176542958386,0.012865462068960172
22,22,17590.178051898707,2854.7702044974712,12.784746818463931,17700.876695499283,-3960.529633395342,12.739827004320285,17733.010822823635,40198.01011928612,9.725603065947409,17755.027373698995,-8527.798492745509,7.462144053847406,17956.365781951718,9136.124248671216,32.92203754041591,0.9820491681295384,116.0,92.0,72.0,230.0,302.0,24.0,845.0,845.0,26.0,12.0,14.0,0.4615384615384615,184.76849228075145,2442.928880326351,13.0,6.0,7.0,0.4615384615384615,484.3353726795835,231.23563736176175,23.0,12.0,11.0,0.5217391304347826,2071.239061114612,35553.251131933284,20.0,5.0,15.0,0.25,1384.7044772647737,20891.871436419904,83.0,39.0,44.0,0.4698795180722891,148.92037076078415,9003.243209647038,0.0,0.0,0.0,0.0,17579.0,17603.0,17695.0,17708.0,17721.0,17744.0,17751.0,17767.0,17918.0,17997.0,0.06472271988465582,-0.12229055644367574,0.05152591023705617,-0.1623753748922098,0.016300169164451057
23,23,18391.678427510313,4089.411140435856,17.98662679248404,18502.104506037555,-2908.3157159863613,15.28779240518434,18533.49532030094,41116.074329802395,9.519719377632285,18559.027373698995,-6348.1482746257025,8.020280807433252,18753.8433102981,9159.138475284231,37.63429315096443,0.9819944686742982,117.0,92.0,74.0,227.0,301.0,25.0,797.0,801.0,25.0,14.0,11.0,0.56,220.00531117303404,5165.939056252864,13.0,7.0,6.0,0.5384615384615384,480.0138657966358,128.25003684675403,25.0,12.0,13.0,0.48,2012.5633173669771,37264.415799660215,17.0,6.0,11.0,0.3529411764705882,1077.504764695654,15717.2140278444,92.0,45.0,47.0,0.4891304347826087,142.14101658322932,9177.186262160249,0.0,0.0,0.0,0.0,18378.0,18403.0,18495.0,18508.0,18521.0,18546.0,18554.0,18569.0,18710.0,18796.0,0.05379877532919948,-0.16504874734132435,0.04894833347229844,-0.16973528627278095,0.015519037840381415
24,24,19189.085404089863,3889.250774404793,20.738145658452513,19302.123304500717,-3383.7408192481475,7.830682364238232,19331.734110940295,40813.50635531157,9.595371232945858,19354.602712798853,-8051.878399449537,7.516260433874499,19552.957197646447,9602.349989031338,37.416869969972915,0.9854899507612134,118.0,87.0,73.0,227.0,300.0,31.0,801.0,798.0,39.0,14.0,25.0,0.358974358974359,208.81852298092,4644.4474569378435,12.0,8.0,4.0,0.6666666666666666,671.5431037998804,3486.3415001773365,24.0,13.0,11.0,0.5416666666666666,2101.7214466193013,34466.9981469433,19.0,6.0,13.0,0.3157894736842105,1317.0351577173058,19662.04537337528,91.0,45.0,46.0,0.4945054945054945,183.2826715582892,9802.200520610568,0.0,0.0,0.0,0.0,19176.0,19207.0,19294.0,19305.0,19319.0,19343.0,19350.0,19367.0,19509.0,19594.0,0.053691195321000446,-0.19846174387230237,0.051495733503567946,-0.16356868452053924,0.01908727257053232
25,25,20080.602712798853,2909.9339886441535,12.969679472219855,20189.12243766505,-3850.2995616270255,12.739827004320285,20221.89116744797,40113.983790397106,9.70832967875292,20243.602712798853,-9266.65239514606,7.417385055501875,20445.53415569611,9863.607230833351,31.38972765277489,0.9800441641426868,114.0,91.0,73.0,228.0,301.0,23.0,892.0,890.0,25.0,13.0,12.0,0.52,190.82123478812233,3025.178807873593,14.0,6.0,8.0,0.4285714285714285,442.621957653769,526.4702169514976,23.0,12.0,11.0,0.5217391304347826,2078.6182519147833,34809.81681556592,18.0,5.0,13.0,0.2777777777777778,1400.4976055748718,21629.85003298025,80.0,41.0,39.0,0.5125,168.81829302509703,9803.163201091817,0.0,0.0,0.0,0.0,20069.0,20092.0,20183.0,20196.0,20210.0,20233.0,20239.0,20256.0,20407.0,20484.0,0.06557579502929997,-0.1149577975867233,0.05181779657627483,-0.1511330678928307,0.017115269198612847
26,26,20923.14604608582,4192.009945502123,20.20734191923685,21035.69864360057,-3018.2633899644984,7.797937790906574,21066.636247336177,40539.59511630697,9.675494111751814,21090.027373698995,-7112.024616533636,7.34562544828394,21290.85245303832,9867.223277990774,37.01105217665453,0.9879505243608864,130.0,86.0,71.0,231.0,302.0,44.0,843.0,846.0,45.0,24.0,21.0,0.5333333333333333,202.10281039869807,4240.257072484846,12.0,7.0,5.0,0.5833333333333334,590.0724334900937,2717.732514218306,24.0,13.0,11.0,0.5416666666666666,2008.907497928624,34576.68327538135,18.0,6.0,12.0,0.3333333333333333,1298.5138309686015,18873.519906707967,87.0,45.0,42.0,0.5172413793103449,165.30899856891193,10382.71590900078,0.0,0.0,0.0,0.0,20900.0,20944.0,21030.0,21040.0,21054.0,21078.0,21086.0,21101.0,21248.0,21332.0,0.048211433900710844,-0.195500643002874,0.04955420724269999,-0.18258005293596558,0.01675334528383888
27,27,21685.311899108896,3841.890370385762,17.99422446562743,21795.421060204124,-3058.3921378722307,15.28779240518434,21828.71667266453,40327.2240978564,9.653280369409172,21852.602712798853,-7799.676241529637,8.261957646234222,22051.29058769243,9734.44714096929,33.39781010696154,0.9839896435646064,118.0,89.0,73.0,227.0,300.0,29.0,760.0,761.0,45.0,21.0,24.0,0.4666666666666667,206.61352900802515,4008.628288920062,15.0,6.0,9.0,0.4,405.4368424441158,652.3146385936878,24.0,13.0,11.0,0.5416666666666666,2028.930500214122,33380.560989359496,19.0,6.0,13.0,0.3157894736842105,1211.893511605486,18159.429821703605,84.0,40.0,44.0,0.4761904761904761,146.2726297382645,10176.262942033063,0.0,0.0,0.0,0.0,21673.0,21702.0,21791.0,21803.0,21816.0,21840.0,21847.0,21864.0,22012.0,22091.0,0.053779131908774175,-0.13256535596713387,0.05031168263133614,-0.15537741235369726,0.015026290411773674
