Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
10,10,8685.715982092706,1400.9924828416483,7.390549036815112,8769.90897106466,-3541.4782796662776,5.924500399484836,8796.308315425571,45121.27921544392,8.983848665397897,8833.650563129766,4410.090575727495,5.8879188819577175,9051.12276341423,7000.55395562027,31.045779818801595,0.9955747237941504,86.0,64.0,160.0,167.0,327.0,22.0,865.0,855.0,22.0,11.0,11.0,0.5,89.43260336013576,1388.8870703321168,13.0,9.0,4.0,0.6923076923076923,890.5869909224463,7693.867771244064,23.0,11.0,12.0,0.4782608695652174,2234.029716261326,45042.673079816785,18.0,10.0,8.0,0.5555555555555556,263.35655834864207,4012.8828094627415,76.0,38.0,38.0,0.5,76.85482521111535,7452.393609352345,0.0,0.0,0.0,0.0,8675.0,8697.0,8761.0,8774.0,8785.0,8808.0,8775.0,8921.0,9015.0,9088.0,0.06383517717292718,-0.2514732325299955,0.04951166622724366,0.0597168139353234,0.010978391952741657
11,11,9457.854931804291,1254.6783622909113,7.321269022544319,9543.646693315766,-3863.5038033750984,6.635173940726919,9570.157450057915,44881.47043334967,9.05378595179105,9593.150678199714,-2284.9881415184504,2.9996235939184572,9823.540007083246,6780.877661652399,33.54170630634527,0.9916252375011274,86.0,66.0,62.0,264.0,326.0,20.0,773.0,773.0,20.0,10.0,10.0,0.5,86.1263227572547,1302.8997702219172,14.0,10.0,4.0,0.7142857142857143,911.153857124813,7779.546358933161,23.0,11.0,12.0,0.4782608695652174,2253.054354959944,44562.745778367695,4.0,1.0,3.0,0.25,1210.0283960337038,14342.516232240132,76.0,39.0,37.0,0.5131578947368421,79.37806768957476,7592.757777709179,0.0,0.0,0.0,0.0,9448.0,9468.0,9534.0,9548.0,9559.0,9582.0,9592.0,9596.0,9788.0,9860.0,0.06864414446424107,-0.23583614860915703,0.050200101137635345,-0.5295556567876102,0.011706164253408976
12,12,10289.150678199714,435.6589740643413,3.4853190969965024,10373.311533350368,-4901.270564917474,8.570747001480118,10400.381467743397,45932.125537135515,9.265386918397478,10467.52059170187,-1363.357200715606,12.701418147019028,10659.249376778556,5846.458636876029,24.199310381401983,0.9889613893986646,79.0,70.0,188.0,139.0,327.0,9.0,833.0,830.0,11.0,6.0,5.0,0.5454545454545454,88.50400383810847,446.1447288675803,16.0,11.0,5.0,0.6875,853.1474527151323,5399.40672477216,23.0,11.0,12.0,0.4782608695652174,2261.2508414932954,46850.31892345431,106.0,19.0,87.0,0.1792452830188679,58.76177254571723,1081.2007241140548,62.0,31.0,31.0,0.5,78.40743435771176,6119.69578052849,0.0,0.0,0.0,0.0,10283.0,10292.0,10362.0,10378.0,10389.0,10412.0,10449.0,10550.0,10630.0,10689.0,0.2031497320310853,-0.17406658975773098,0.049230267814736856,-0.04310079010465786,0.013411098791183382
13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11141.0,11165.0,11225.0,11238.0,11249.0,11272.0,,11632.0,11476.0,11552.0,,,,,
14,14,11965.575339099858,156.43013941763274,1.920407765767818,12051.972626301009,-3941.995349747503,15.63473044626402,12077.09903589404,43575.78401187483,9.039088848059356,12099.301356399426,-6159.270304200319,4.503835168513828,12331.707771162326,6440.558892990318,28.21511377554046,0.9899130872175628,74.0,72.0,67.0,259.0,326.0,2.0,1676.0,1678.0,2.0,1.0,1.0,0.5,89.01721887389252,224.3009832392337,18.0,14.0,4.0,0.7777777777777778,934.4032361856636,7707.450999217504,22.0,11.0,11.0,0.5,2263.955876287226,42059.09342302376,10.0,3.0,7.0,0.3,1443.8689518054248,18762.65655686992,70.0,36.0,34.0,0.5142857142857142,66.82404934895794,6687.197719384664,0.0,0.0,0.0,0.0,11965.0,11967.0,12039.0,12056.0,12066.0,12088.0,12097.0,12106.0,12297.0,12365.0,0.569054142668996,-0.2370381376136111,0.051954449647315035,-0.23442207932013917,0.010375504744112647
15,15,12791.431839885332,1342.37023837201,8.429145829901591,12877.68073409917,-3928.711534633263,6.511500217454134,12904.27673583996,47986.87307387034,9.340146452602038,12962.273978787764,-218.70329419459412,3.0357256746177703,13162.448437824229,6970.692902841259,31.03214748352552,0.994734294846117,88.0,66.0,99.0,229.0,328.0,22.0,823.0,827.0,23.0,12.0,11.0,0.5217391304347826,87.57110801726654,1389.5882674423417,14.0,11.0,3.0,0.7857142857142857,981.4043860608527,9038.587897473582,23.0,11.0,12.0,0.4782608695652174,2310.912529358338,48215.7410092177,11.0,4.0,7.0,0.3636363636363636,104.87763854524005,1214.8427709719062,72.0,36.0,36.0,0.5,76.70496048382269,7478.737735111646,0.0,0.0,0.0,0.0,12780.0,12802.0,12868.0,12881.0,12893.0,12916.0,12958.0,12967.0,13127.0,13196.0,0.06523618113246492,-0.24980311672398334,0.04815718093989893,-0.4795430216607702,0.011003921927554389
16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13626.0,13647.0,13714.0,13728.0,13739.0,13762.0,13729.0,14094.0,13969.0,14042.0,,,,,
17,17,14480.784088304084,1474.7342889857232,9.176316233706167,14569.50304427726,-3275.2291599985583,5.7744608980545085,14595.445344684353,45535.42857751451,9.134324470853004,14618.150678199714,-2436.5809981847497,3.0024454510850265,14848.6378716768,7066.294869257127,34.20394940722346,0.9907020551842788,92.0,68.0,61.0,266.0,327.0,24.0,1689.0,1691.0,24.0,13.0,11.0,0.5416666666666666,89.59626997739004,1400.9674538954855,13.0,10.0,3.0,0.7692307692307693,975.533930158187,9847.158600590144,23.0,11.0,12.0,0.4782608695652174,2256.986044218607,45718.6907507896,4.0,1.0,3.0,0.25,1257.003401793962,14917.269007572982,79.0,40.0,39.0,0.5063291139240507,72.94829639183835,7693.921951150851,0.0,0.0,0.0,0.0,14468.0,14492.0,14560.0,14573.0,14584.0,14607.0,14556.0,14621.0,14811.0,14887.0,0.06075417832659983,-0.2978521143108705,0.049565494708731284,-0.5158882067661318,0.010323415275126686
18,18,15440.988010375482,3456.52503618772,10.9762936965263,15520.409411580971,-3856.415372232112,6.185381939448696,15546.925491074986,46704.19162417424,9.256114781442877,15635.575342288324,-102.66764153873348,1.7933995772792828,15804.67918869011,7243.488704721231,33.81839596794914,0.9908350432935852,84.0,56.0,127.0,204.0,331.0,28.0,962.0,951.0,28.0,14.0,14.0,0.5,127.6928602066628,3313.657260767342,13.0,9.0,4.0,0.6923076923076923,897.8821780777449,7269.726920929869,24.0,12.0,12.0,0.5,2272.227123852937,45946.40343795525,3.0,1.0,2.0,0.3333333333333333,71.6093661410529,332.38681602029544,77.0,40.0,37.0,0.5194805194805194,75.16358995416176,8053.651757960001,0.0,0.0,0.0,0.0,15427.0,15455.0,15511.0,15524.0,15535.0,15559.0,15635.0,15638.0,15767.0,15842.0,0.036942553249230375,-0.2328281814616993,0.04865146028299578,-0.697487203054497,0.010376711142680586
19,19,16124.696759476992,317.95021515533335,9.649673934303172,16432.972626301005,-4827.524324548449,17.8357578060484,16458.310914286732,47100.66856603389,9.330851641111265,16581.09084541447,-2404.1577844923954,51.67458881897072,16718.08029301565,4623.842600598942,19.28343963196209,0.9722970327072764,306.0,283.0,233.0,93.0,326.0,23.0,688.0,912.0,27.0,14.0,13.0,0.5185185185185185,41.64243125209168,226.53931875134356,18.0,14.0,4.0,0.7777777777777778,1027.4033265686744,7830.230045958724,23.0,11.0,12.0,0.4782608695652174,2256.049493136118,46544.53150233325,149.0,75.0,74.0,0.5033557046979866,75.35708707306779,1986.8399088373435,51.0,24.0,27.0,0.4705882352941176,73.45851925282302,4766.884830790466,0.0,0.0,0.0,0.0,16113.0,16136.0,16419.0,16437.0,16447.0,16470.0,16506.0,16652.0,16694.0,16745.0,0.1309715460697123,-0.21282198855927553,0.04789846008179685,-0.03134448477514482,0.015886898754578646
20,20,16953.821948101002,502.7192346951854,22.93168860777651,17275.191332078542,-4948.379844560514,8.685527643304525,17303.124203352832,44215.858198455615,8.95794061709754,17366.67126990158,-1781.45605869972,13.345291290236322,17561.684160308698,5264.863699831829,19.83684311986292,0.9738677636849647,336.0,305.0,226.0,99.0,325.0,31.0,822.0,844.0,41.0,30.0,11.0,0.7317073170731707,56.19024339109431,385.7821671322272,17.0,11.0,6.0,0.6470588235294118,752.0919639274209,3328.0371605469695,23.0,11.0,12.0,0.4782608695652174,2224.085205517609,44057.85635622296,143.0,16.0,127.0,0.1118881118881118,69.65225645406578,1890.9865391690755,54.0,27.0,27.0,0.5,74.91760278825856,5293.159683466531,0.0,0.0,0.0,0.0,16928.0,16959.0,17264.0,17281.0,17292.0,17315.0,17351.0,17490.0,17535.0,17589.0,0.11177261483771203,-0.15198751663216695,0.05030062281128115,-0.03909849817171734,0.014229732631188836
21,21,17974.19766768203,1460.9707061158863,5.598605720628178,18063.69864360057,-4471.25436924417,6.731965322754374,18090.28755265059,45732.89851014393,9.109543095081914,18153.788977794207,3404.184001002297,87.04804622159945,18348.870598173016,8584.97999139821,39.49752944244003,0.99181522666761,92.0,73.0,384.0,-53.0,331.0,19.0,1024.0,788.0,19.0,9.0,10.0,0.4736842105263157,116.89152974390032,2023.5343611399644,11.0,8.0,3.0,0.7272727272727273,955.2575533894928,9710.914993089817,24.0,12.0,12.0,0.5,2261.682078817021,48929.419634669175,365.0,85.0,280.0,0.2328767123287671,65.58002150463133,2540.137936505943,87.0,48.0,39.0,0.5517241379310345,82.6024021462672,9692.84174878133,0.0,0.0,0.0,0.0,17965.0,17984.0,18057.0,18066.0,18079.0,18102.0,18068.0,18441.0,18302.0,18388.0,0.08000949591567534,-0.21364419791463832,0.04945415997010033,0.019264534903319724,0.009621734963742646
22,22,18807.987152379457,1539.6817701230736,7.53189863836705,18889.486851046822,-3387.0246119377716,6.031522806222224,18915.974377834133,45625.50440524647,9.0626781765861,18938.575339099854,-2734.1380232019537,2.5479654008640567,19172.837865690963,6949.867455971809,29.68891738488263,0.988641612888678,82.0,62.0,61.0,268.0,329.0,20.0,834.0,825.0,20.0,10.0,10.0,0.5,95.1642266972902,1600.2270949103577,13.0,9.0,4.0,0.6923076923076923,835.8157061099058,6933.179489146756,22.0,11.0,11.0,0.5,2282.142777437222,44702.48358289701,3.0,1.0,2.0,0.3333333333333333,1224.0115439307942,14345.048638675926,74.0,37.0,37.0,0.5,88.11162106864028,7411.478100655717,0.0,0.0,0.0,0.0,18798.0,18818.0,18880.0,18893.0,18905.0,18927.0,18938.0,18941.0,19137.0,19209.0,0.061807724520686703,-0.2467698944861585,0.050019014741561924,-0.4476773058067318,0.012678172875502632
23,23,19546.73834197008,1135.3227312735348,8.992925004585832,19634.75970998949,-3587.908148461458,6.4967667628933965,19661.553375064817,45128.78936571629,9.032561670197246,19683.72601729957,-4018.43464049439,3.599575674116729,19914.72284987977,6990.241660239215,33.69249821243608,0.9907818324900828,92.0,66.0,63.0,265.0,328.0,26.0,736.0,746.0,28.0,14.0,14.0,0.5,60.86141777564866,1088.760171938949,14.0,10.0,4.0,0.7142857142857143,866.6851774071117,7410.654523924455,23.0,12.0,11.0,0.5217391304347826,2295.74062678165,42865.086238302465,7.0,2.0,5.0,0.2857142857142857,1347.844554990982,16141.30329947531,77.0,38.0,39.0,0.4935064935064935,81.50529248973565,7613.737015042566,0.0,0.0,0.0,0.0,19533.0,19559.0,19625.0,19639.0,19650.0,19673.0,19682.0,19688.0,19879.0,19953.0,0.053607151604705465,-0.2415572365693803,0.050870866669552005,-0.3354153235213889,0.011659867634239478
24,24,20279.190506364943,2925.787970150475,15.400919925459135,20392.963325658537,-4270.428710307673,6.846089917249372,20419.565896140644,47836.08230183173,9.277238623820995,20479.10769944879,-320.90774006878917,3.957221239719023,20675.627405988133,7044.523648899563,31.811176569647948,0.994811940327578,120.0,88.0,102.0,226.0,328.0,32.0,731.0,758.0,34.0,17.0,17.0,0.5,115.26177983232714,2920.590894498896,14.0,10.0,4.0,0.7142857142857143,956.3825747084464,7970.415576045492,23.0,12.0,11.0,0.5217391304347826,2320.118200764214,46279.39281849059,13.0,7.0,6.0,0.5384615384615384,86.09463193272447,1010.0832206298852,75.0,38.0,37.0,0.5066666666666667,82.99174368660121,7555.361129231776,0.0,0.0,0.0,0.0,20263.0,20295.0,20383.0,20397.0,20408.0,20431.0,20472.0,20485.0,20639.0,20711.0,0.039395123983095456,-0.22395469859969672,0.048501425892800855,-0.268284684919938,0.011781029892569881
25,25,21027.20731908685,2813.855807142607,12.70506074306765,21143.94250814363,-4863.932884132264,7.484995547569868,21170.926341587536,46873.42041606905,9.118324030581345,21214.659319982835,1689.852296475672,196.1933358665324,21425.2494737364,7157.931955798022,30.07179004763473,0.995034837436622,126.0,83.0,380.0,-54.0,326.0,43.0,751.0,751.0,45.0,17.0,28.0,0.3777777777777777,121.6569655367805,4046.760592133586,12.0,8.0,4.0,0.6666666666666666,917.699578404432,7803.018651712919,24.0,12.0,12.0,0.5,2320.436829611629,48017.24804260568,71.0,65.0,6.0,0.9154929577464788,180.6429294074621,1726.196182788584,78.0,41.0,37.0,0.5256410256410257,74.37358401827174,8506.511190250041,0.0,0.0,0.0,0.0,21010.0,21053.0,21136.0,21148.0,21159.0,21183.0,21149.0,21516.0,21384.0,21462.0,0.043234967914123436,-0.18867439174546743,0.0495043205512722,0.10689865012711941,0.010390373152126452
26,26,21787.4119476948,2648.0001730549657,10.575009491392072,21907.54796540086,-4573.03443057206,15.287792404228831,21932.794435583983,45355.220517131274,9.148174084035698,21955.30135639943,-5331.904509711181,4.473818389388016,22188.585685072892,6200.806841067835,26.328897985554917,0.9903625907875356,119.0,92.0,69.0,259.0,328.0,27.0,758.0,763.0,27.0,13.0,14.0,0.4814814814814814,111.47268266501489,2668.9647338748364,20.0,16.0,4.0,0.8,1013.9311481802448,8558.703484824722,22.0,11.0,11.0,0.5,2320.4760520577024,43456.18686624986,9.0,2.0,7.0,0.2222222222222222,1394.2413364541064,18506.335246633156,66.0,33.0,33.0,0.5,68.03575199449539,6400.5498599792645,0.0,0.0,0.0,0.0,21774.0,21801.0,21893.0,21911.0,21922.0,21944.0,21953.0,21962.0,22156.0,22221.0,0.042096931790004455,-0.22171955264579277,0.05116227030979218,-0.2614903049960341,0.010972080527310702
27,27,22589.57517329647,3167.6357841833883,17.6792613158113,22711.44163412906,-4268.092235433707,6.780293734161473,22738.19366805759,47923.27609909647,9.270067679156604,22795.55930159694,-304.35542317859483,3.494270330484267,22992.261801233948,7124.580897546552,32.75831443554584,0.9940240260803688,127.0,94.0,100.0,227.0,327.0,33.0,806.0,804.0,33.0,16.0,17.0,0.4848484848484848,124.72481187343558,3578.615686057577,15.0,10.0,5.0,0.6666666666666666,899.056431098644,6867.467504743834,23.0,11.0,12.0,0.4782608695652174,2325.371445896621,47990.887767903754,13.0,7.0,6.0,0.5384615384615384,101.3534860411691,1082.3771393241936,75.0,37.0,38.0,0.4933333333333333,77.35082021290073,7856.475309918022,0.0,0.0,0.0,0.0,22574.0,22607.0,22701.0,22716.0,22727.0,22750.0,22789.0,22801.0,22957.0,23028.0,0.03937473256749101,-0.21064597049582864,0.048522798005048384,-0.333010284432143,0.010856894086154254
28,28,23421.28165733967,2562.248445518091,12.464045458038692,23537.446463839664,-4507.456579478942,6.862172668945372,23564.209430384577,48247.83645531838,9.249007264467338,23621.698643363696,-405.9658717143336,3.678409068111752,23820.853838663017,6222.62197887114,25.68401033184538,0.991264115985849,121.0,92.0,101.0,223.0,324.0,29.0,828.0,826.0,29.0,15.0,14.0,0.5172413793103449,103.43626148071448,2606.1942263405053,15.0,10.0,5.0,0.6666666666666666,914.692029846877,6612.708441457158,23.0,11.0,12.0,0.4782608695652174,2349.7504399124537,48450.62493060525,14.0,6.0,8.0,0.4285714285714285,104.77923371117149,1315.883603341615,63.0,32.0,31.0,0.5079365079365079,90.83117306804806,6813.238973191978,0.0,0.0,0.0,0.0,23406.0,23435.0,23527.0,23542.0,23553.0,23576.0,23616.0,23628.0,23789.0,23851.0,0.04036933329460933,-0.20292863918228016,0.048701674780557744,-0.25809862604633327,0.014596929297081606
