Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
207,207,181744.69864360057,3988.526555446421,10.191861603456228,181817.32376365116,-2761.593023905743,80.19780687636809,181885.61907899185,41161.09114914383,11.528780421450474,181902.87669549932,-22507.45750709959,11.26772856401121,182148.2601729957,12325.356862147397,37.52475884232279,0.9030006081260608,30.0,18.0,150.0,272.0,422.0,12.0,833.0,837.0,13.0,7.0,6.0,0.5384615384615384,191.239212324838,2383.3177011936086,88.0,48.0,40.0,0.5454545454545454,140.2291439510147,3370.8643775159735,25.0,16.0,9.0,0.64,2002.7548466015255,17210.011317536322,21.0,3.0,18.0,0.1428571428571428,1836.4808960113232,35739.134081045166,98.0,55.0,43.0,0.5612244897959183,124.29924194160958,12704.942020873728,,,,,181739.0,181751.0,181769.0,181857.0,181870.0,181895.0,181900.0,181919.0,182094.0,182191.0,0.04794733334887708,-0.050778352471606225,0.048656505225886944,-0.08159432914322007,0.010084839192230369
208,208,182620.01471173135,4073.404350023322,10.191861603456228,182716.31516610415,-3503.985666669651,73.89099662505764,182760.6627661709,44438.44518603264,11.814409656646053,182776.87669549932,-25040.225167911103,11.248956497073538,183018.23349999008,11746.88754082957,35.62304948304848,0.915732999632718,36.0,23.0,148.0,270.0,418.0,13.0,878.0,875.0,13.0,8.0,5.0,0.6153846153846154,223.1643223991679,2600.814182557184,93.0,74.0,19.0,0.7956989247311828,153.69115109308032,1994.7228133171784,24.0,16.0,8.0,0.6666666666666666,2085.934642218259,16877.88666576732,24.0,3.0,21.0,0.125,1935.3716177759595,37544.388976859715,95.0,46.0,49.0,0.4842105263157895,144.79943432820528,12011.14901057024,,,,,182612.0,182625.0,182648.0,182733.0,182745.0,182769.0,182774.0,182796.0,182972.0,183066.0,0.05478570336330352,-0.04386180929762634,0.04693986554853375,-0.07729050377135292,0.012326621313510889
209,209,183554.82194810128,3799.688383433147,15.896825541534696,183651.90224190292,-2312.765974965485,28.027619409504627,183709.85336933352,39086.23688965802,11.163422891268096,183729.26128999557,-21796.575205660705,10.191861603456166,183972.41085119543,14332.83607226458,39.37682297231393,0.93244594059581,66.0,33.0,137.0,273.0,410.0,33.0,930.0,950.0,42.0,15.0,27.0,0.3571428571428571,195.24819469972175,4053.013599438147,83.0,51.0,32.0,0.6144578313253012,136.72667906631014,1134.824823943588,25.0,15.0,10.0,0.6,2027.582603212138,22584.998088737542,20.0,4.0,16.0,0.2,1790.6023810107,35531.41188063477,101.0,53.0,48.0,0.5247524752475248,135.8700465087233,15135.644419766795,,,,,183542.0,183575.0,183608.0,183667.0,183695.0,183720.0,183725.0,183745.0,183921.0,184018.0,0.051385317688422756,-0.059118250850413265,0.05187459230050934,-0.0821506298175536,0.009479634443851971
210,210,184549.82194810128,5286.163364080663,21.72029877602074,184618.73958129383,-2888.404020563183,90.42844732211422,184707.119039487,43358.39319542079,10.90003116036312,184724.87669549932,-21569.52619671861,12.26853316956212,184971.98619029528,14305.156362577174,36.81609471468008,0.9221312962616032,55.0,28.0,151.0,276.0,427.0,27.0,995.0,997.0,30.0,14.0,16.0,0.4666666666666667,209.44620603103152,3682.150097465893,92.0,30.0,62.0,0.3260869565217391,126.95333841008193,3068.782882641086,25.0,15.0,10.0,0.6,1996.394110711142,21133.726072216443,22.0,3.0,19.0,0.1363636363636363,1917.4984326210208,37885.92643882564,97.0,50.0,47.0,0.5154639175257731,118.97414994434718,14878.071936706572,,,,,184537.0,184564.0,184592.0,184680.0,184692.0,184716.0,184722.0,184743.0,184922.0,185019.0,0.039621591616750405,-0.04395276336214505,0.04604400586786476,-0.08889849573574461,0.00831687168800112
211,211,185591.3972872011,3859.1958833095214,13.853540130255135,185707.46584430384,-3797.79044817892,68.79506582332952,185747.80791474937,43741.97310331664,11.252460968873663,185765.87669549932,-22159.154240225536,12.08741680792952,186010.92344639904,13782.6436885073,36.91786080147319,0.918191539415788,52.0,32.0,152.0,276.0,428.0,20.0,1042.0,1040.0,26.0,11.0,15.0,0.4230769230769231,226.70121453589215,3945.3587476004823,96.0,80.0,16.0,0.8333333333333334,154.8208277896954,2416.8759148665504,25.0,16.0,9.0,0.64,1942.242508356557,20271.772759515257,22.0,3.0,19.0,0.1363636363636363,1945.3353051201511,39345.678881456275,94.0,45.0,49.0,0.4787234042553192,157.44215355848257,14482.693098263897,,,,,185580.0,185600.0,185632.0,185723.0,185733.0,185757.0,185763.0,185784.0,185967.0,186060.0,0.05874312198464529,-0.04076602695757834,0.04440226104499366,-0.08778923978916045,0.01142321873195969
212,212,186594.6027128037,5420.376657100355,20.38372320691245,186648.73958129383,-3603.618005810558,104.05792443337688,186739.4181755928,39503.93967296648,10.630180029318756,186761.69864360036,-19170.614776450595,10.191861603338369,187009.68483389585,14142.496531235496,34.75887064943114,0.8976276288083257,49.0,18.0,155.0,272.0,427.0,31.0,1010.0,994.0,31.0,20.0,11.0,0.6451612903225806,145.84384091572392,1445.509251400977,92.0,25.0,67.0,0.2717391304347826,125.45875589165264,3315.0537945354317,23.0,13.0,10.0,0.5652173913043478,1891.450895376044,30672.297647149317,23.0,6.0,17.0,0.2608695652173913,1626.778074695016,34070.77964264456,91.0,50.0,41.0,0.5494505494505495,137.493606064339,14157.849497398363,,,,,186575.0,186606.0,186624.0,186716.0,186726.0,186749.0,186756.0,186779.0,186960.0,187051.0,0.026906587888994315,-0.034814665619208256,0.047880057306547846,-0.08485789807290733,0.009722018015748983
213,213,187492.12330450068,4308.276485498071,12.739827004320285,187577.12801955553,-4099.960579427503,76.4389620259217,187638.04370165465,40347.03575804076,10.515206517290684,187660.11971763804,-18837.441706074565,12.739827004320285,187902.98619029528,13680.327308424556,35.605473016278445,0.8959582632560575,37.0,21.0,156.0,272.0,428.0,16.0,892.0,898.0,26.0,16.0,10.0,0.6153846153846154,168.2176443344542,1236.9756305335527,96.0,58.0,38.0,0.6041666666666666,131.19603053187458,3554.0903692749675,22.0,13.0,9.0,0.5909090909090909,1879.4237589252984,26860.71773182863,24.0,6.0,18.0,0.25,1652.0110778763972,35389.35098630862,93.0,45.0,48.0,0.4838709677419355,141.4218570421685,14336.033023931925,,,,,187485.0,187501.0,187522.0,187615.0,187625.0,187647.0,187654.0,187678.0,187859.0,187950.0,0.03904522954844828,-0.03199933950345301,0.046581458181862795,-0.08769827154096346,0.010337607708777462
214,214,188331.82194810128,4756.062519744924,19.147681863006987,188405.58725684488,-3245.6522816810325,93.61214537862251,188480.73892445708,37921.97995888579,10.94918086247318,188502.68579471429,-19911.57495153307,10.191861603456228,188742.37996326268,13807.291660520505,37.67215529961309,0.9161356319617506,52.0,32.0,150.0,272.0,422.0,20.0,838.0,843.0,26.0,15.0,11.0,0.5769230769230769,168.94789403575786,2230.068555054204,89.0,38.0,51.0,0.4269662921348314,157.319292315268,2787.334452519272,24.0,14.0,10.0,0.5833333333333334,1877.0030960698132,24981.372012354204,22.0,6.0,16.0,0.2727272727272727,1628.4133547819367,34154.105641041024,97.0,48.0,49.0,0.4948453608247423,174.95882405282362,14620.86021223982,,,,,188317.0,188337.0,188369.0,188455.0,188467.0,188491.0,188497.0,188519.0,188699.0,188791.0,0.03552263943847795,-0.04847077834036709,0.04949644238261874,-0.08178224769992685,0.012671480284079698
215,215,189160.52059170185,5555.5402817163,20.399299118232765,189216.98312293596,-3225.622162797863,76.4389620259217,189306.94460507936,38428.6900603698,11.148608616413128,189327.9290590221,-21087.108808413526,10.191861603456228,189565.8181491553,14713.567784387898,40.50628919488274,0.9187227575074786,50.0,22.0,152.0,273.0,425.0,28.0,827.0,826.0,41.0,21.0,20.0,0.5121951219512195,157.890481816231,1903.5702614403024,88.0,25.0,63.0,0.2840909090909091,136.50627092587854,3393.9139521115217,25.0,15.0,10.0,0.6,1884.7467311634673,24992.019377014156,21.0,5.0,16.0,0.238095238095238,1700.0417850907722,35208.12071019155,100.0,48.0,52.0,0.48,159.1122482255049,15796.920396409896,,,,,189142.0,189170.0,189192.0,189280.0,189292.0,189317.0,189323.0,189344.0,189519.0,189617.0,0.028420364862776784,-0.042319361672377265,0.049045302564376045,-0.08061995603742862,0.01081398139167401
216,216,189977.12330450068,5555.653575920956,12.739827004320285,190055.4528865619,-3559.822235168472,110.75487444296904,190134.52638462235,42855.624275815695,10.908622918484204,190153.80174127984,-21767.86421673358,12.739827004305308,190394.7139876824,12623.774833715468,34.94518870306312,0.7829442106699469,45.0,26.0,158.0,268.0,426.0,19.0,820.0,827.0,20.0,7.0,13.0,0.35,185.63294400361883,3557.1857349720713,98.0,42.0,56.0,0.4285714285714285,142.8219261250711,3886.145774052284,23.0,15.0,8.0,0.6521739130434783,1982.7274818747344,20257.3385591046,23.0,4.0,19.0,0.1739130434782608,1820.783099364121,39231.28173274013,92.0,45.0,47.0,0.4891304347826087,167.56996005940266,13143.745418691244,,,,,189970.0,189989.0,190015.0,190109.0,190120.0,190143.0,190150.0,190173.0,190352.0,190441.0,0.033413340386841274,-0.04012052195025179,0.04626528058753838,-0.08364546384685885,0.013274156285793237
217,217,191667.0959308017,4767.66051583694,17.667304688122297,191762.28009091763,-1637.966823163156,22.93168860777651,191811.93075747136,40104.14877729414,11.127649960818555,191830.87669549932,-19860.15467583433,12.451145485462314,192062.22276995445,10344.689057730213,52.59443953726271,0.959882354579521,102.0,58.0,92.0,281.0,373.0,44.0,1687.0,1677.0,45.0,17.0,28.0,0.3777777777777777,145.13763590572813,4629.358164842244,20.0,11.0,9.0,0.55,134.8259910669003,1728.7097088941316,24.0,15.0,9.0,0.625,1773.930421891066,24723.61635183681,20.0,3.0,17.0,0.15,1749.238471625512,33915.75600277899,125.0,60.0,65.0,0.48,140.5067799485579,11014.808852642818,,,,,191650.0,191694.0,191752.0,191770.0,191797.0,191821.0,191828.0,191844.0,192007.0,192125.0,0.030442107910917376,-0.0823130170649802,0.04423308999131323,-0.08807778691441769,0.013582503946173446
218,218,192440.3972872011,4500.877234643387,14.969324604233236,192545.1097404995,-3585.4134654456193,82.59084148937357,192594.49887248423,39176.07402809598,10.746200740955892,192616.69864360057,-20352.795454622043,10.191861603447505,192850.51285831365,13353.447479271295,41.0545965804224,0.921612615671709,50.0,27.0,155.0,269.0,424.0,23.0,775.0,784.0,30.0,12.0,18.0,0.4,230.2229834170568,3467.6433006550687,92.0,66.0,26.0,0.717391304347826,103.70857965271684,3637.124455576555,23.0,13.0,10.0,0.5652173913043478,1861.1314761046403,29821.36823914969,24.0,6.0,18.0,0.25,1663.7736014160012,35488.08190411689,102.0,49.0,53.0,0.4803921568627451,139.40896445767163,13941.18851387499,,,,,192429.0,192452.0,192479.0,192571.0,192581.0,192604.0,192611.0,192634.0,192803.0,192903.0,0.0511506916129646,-0.0289251381053279,0.047506839883187095,-0.08174668708902906,0.01043992307410335
219,219,193184.95204181777,4765.092185607699,17.315771790282977,193276.835757806,-3577.555875747697,75.38473660650466,193329.2661992408,41967.05016610699,10.73814220718532,193349.65245441493,-20526.110674328065,12.739827004320285,193583.998716856,12856.151495331243,40.32008801047313,0.9258030177591852,40.0,21.0,151.0,270.0,421.0,19.0,751.0,734.0,23.0,11.0,12.0,0.4782608695652174,205.46330606501232,2606.9300044772813,87.0,60.0,27.0,0.6896551724137931,125.4414295642272,3490.8721491399288,23.0,14.0,9.0,0.6086956521739131,1894.4427698869465,26858.72625076271,23.0,5.0,18.0,0.217391304347826,1732.0682391499836,37093.059709382665,101.0,47.0,54.0,0.4653465346534653,116.09070867924044,12754.306325838032,,,,,193177.0,193196.0,193217.0,193304.0,193315.0,193338.0,193345.0,193368.0,193538.0,193638.0,0.043118432563715295,-0.035063443848521406,0.045141194398669406,-0.08438365487896717,0.009029973606129267
220,220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193649.0,193923.0,194024.0,194032.0,194053.0,194061.0,194087.0,194271.0,194345.0,,,,,
221,221,194636.210744461,3695.7012828726215,10.191861603456228,194737.46584430384,-4779.8659360111205,68.79506582332952,194778.42076568652,41476.93746065334,11.87162292219288,194796.67053000772,-24357.704098697697,10.191861603318982,195035.79909790895,13306.22128331288,34.82761984173744,0.9183859191748048,29.0,16.0,154.0,268.0,422.0,13.0,1447.0,1448.0,14.0,6.0,8.0,0.4285714285714285,226.5633264145169,1702.7252313615447,98.0,82.0,16.0,0.8367346938775511,160.44727330181638,3042.3998942523644,24.0,15.0,9.0,0.625,1941.2739440600833,21284.64249544971,21.0,4.0,17.0,0.1904761904761904,1888.2394147415375,39101.275663892,92.0,45.0,47.0,0.4891304347826087,163.25675343693274,13420.313890247862,,,,,194631.0,194644.0,194660.0,194753.0,194763.0,194787.0,194793.0,194814.0,194992.0,195082.0,0.061304556043125895,-0.0335673166255605,0.04680369532831715,-0.07752123956717635,0.012269204754746596
222,222,195439.82194810128,3444.3685667831155,14.572101084760469,195557.6165225036,-4110.306824327465,63.69913502160143,195595.5892029187,39098.81421705021,11.04629348116732,195617.69864360057,-19773.62993408508,10.191861603456228,195851.5599191872,13190.80236006338,39.935688195924186,0.9160575122035662,55.0,24.0,152.0,270.0,422.0,31.0,801.0,818.0,34.0,13.0,21.0,0.3823529411764705,185.4740009129437,3637.420982932475,94.0,80.0,14.0,0.851063829787234,216.92424105616524,1594.9617138787107,24.0,14.0,10.0,0.5833333333333334,1901.98251262263,24734.921845368248,23.0,6.0,17.0,0.2608695652173913,1649.228861855659,34269.435728167125,100.0,47.0,53.0,0.47,168.43711634442104,13719.34586525254,,,,,195427.0,195458.0,195482.0,195572.0,195582.0,195606.0,195612.0,195634.0,195806.0,195904.0,0.05384847681564114,-0.0527756808256422,0.0486455293008148,-0.08340546815902411,0.012769285123578465
223,223,196303.3972872011,3286.69076002129,13.17703755187219,196421.46584430384,-4564.047815200528,68.79506582332952,196462.01796677304,45129.09983462523,11.224101637672437,196479.87669549932,-21447.972582297894,12.739827003735885,196721.11819112365,13216.227489462366,35.13571640763409,0.9202321907135068,52.0,36.0,156.0,268.0,424.0,16.0,864.0,866.0,24.0,12.0,12.0,0.5,211.25057642900677,2143.8374058196337,100.0,83.0,17.0,0.83,186.85102101434327,2797.8879395886324,24.0,15.0,9.0,0.625,1996.5790438539152,22106.041098618138,24.0,3.0,21.0,0.125,1878.8604463075883,38470.13011695918,92.0,45.0,47.0,0.4891304347826087,104.91427063426308,13419.52051631048,,,,,196292.0,196308.0,196344.0,196437.0,196447.0,196471.0,196477.0,196500.0,196677.0,196768.0,0.06427455208096254,-0.04093975974397931,0.04424149941324651,-0.08760084148271934,0.0079382918247975
224,224,197316.82194810128,3749.21186810824,15.786369100146542,197421.835757806,-3103.441150314815,67.53081446460892,197476.9087883027,40370.044646071736,11.589585848003017,197495.6258576141,-22766.474874762425,10.191861603456228,197736.136868495,14101.91033822434,39.17147841414565,0.9137069601356808,55.0,32.0,153.0,274.0,427.0,23.0,1013.0,1015.0,24.0,13.0,11.0,0.5416666666666666,192.9331895805192,3611.886785530952,91.0,63.0,28.0,0.6923076923076923,135.3950460617851,2796.1222421513535,24.0,15.0,9.0,0.625,1993.2307993669735,21439.329179830944,20.0,4.0,16.0,0.2,1786.618839938115,36015.37202874487,99.0,48.0,51.0,0.4848484848484848,168.44902740937843,15249.96477056372,,,,,197304.0,197327.0,197359.0,197446.0,197462.0,197486.0,197492.0,197512.0,197689.0,197786.0,0.05145966575579751,-0.04362739278882429,0.049374005326024026,-0.07847586636781681,0.011945121148074816
225,225,198420.24660900145,4505.686685030495,18.1738250377344,198513.31516610415,-1830.56105287217,61.73107434253814,198574.44566645313,43929.66246019611,11.199798624870624,198591.87669549932,-22852.14811018716,12.251359780882698,198846.109494796,14843.773865653391,36.72357749987812,0.913029441985844,66.0,37.0,137.0,277.0,414.0,29.0,1103.0,1097.0,39.0,16.0,23.0,0.4102564102564102,218.0381512939075,3892.698104884177,80.0,49.0,31.0,0.6125,113.08938794053412,1990.953682447041,25.0,15.0,10.0,0.6,1888.080409371723,23466.05033335036,22.0,3.0,19.0,0.1363636363636363,1983.6640033116896,37418.31453932239,98.0,58.0,40.0,0.5918367346938775,98.13470843696068,14488.55790114753,,,,,198406.0,198435.0,198472.0,198537.0,198559.0,198583.0,198589.0,198609.0,198788.0,198886.0,0.048391769453989854,-0.06177853929706177,0.04297962478274171,-0.0868042686292323,0.00661116972847666
226,226,199406.82194810128,3879.126900503344,14.448991592954718,199510.30135639943,-2503.8824628358357,10.191861603456228,199558.84291406695,40634.32586623748,10.090323597409698,199580.5082221572,-17443.5773447349,12.739827004320285,199819.2875468596,15198.12587480844,42.009745857501514,0.923048053934032,85.0,54.0,118.0,275.0,393.0,31.0,987.0,986.0,39.0,15.0,24.0,0.3846153846153846,234.32489066061584,3901.652287974177,49.0,32.0,17.0,0.6530612244897959,136.15020118412167,1904.4172856439288,23.0,14.0,9.0,0.6086956521739131,1970.6909940519604,29264.87350991204,23.0,6.0,17.0,0.2608695652173913,1613.2335790226134,32385.2301274578,100.0,47.0,53.0,0.47,182.74249079122808,16182.297781178017,,,,,199394.0,199425.0,199479.0,199516.0,199545.0,199568.0,199575.0,199597.0,199773.0,199872.0,0.060406606092265384,-0.05437563591939587,0.048498183544109966,-0.09248295502353165,0.012024014822388842
227,227,200285.12330450068,2689.1299257982505,8.921874522154551,200402.6165225036,-4803.933533776135,63.69913502160143,200440.50932035857,36455.58217357057,11.08708858197866,200462.69864360057,-20673.58104321129,10.191861603456228,200710.109494796,12354.410589567367,30.061688141470302,0.786746610289873,50.0,36.0,153.0,269.0,422.0,14.0,880.0,882.0,17.0,8.0,9.0,0.4705882352941176,208.2015827695091,2602.0046795462586,94.0,79.0,15.0,0.8404255319148937,204.2666157003127,2148.4300172258104,22.0,14.0,8.0,0.6363636363636364,1860.893698555408,22850.07964374745,25.0,6.0,19.0,0.24,1631.9907719222872,35312.20752433085,89.0,49.0,40.0,0.550561797752809,139.71226167343872,11921.109539411817,,,,,200278.0,200292.0,200328.0,200417.0,200427.0,200449.0,200457.0,200481.0,200666.0,200750.0,0.07742340032443981,-0.042520699810713,0.05104550764531506,-0.0789408844317368,0.011308695033287802
228,228,202030.59937414297,3837.311203273968,16.73753074848501,202101.30135639943,-1541.8523854516866,10.191861603456228,202171.968124195,35876.61306189033,11.31323403477328,202192.03196015232,-19208.872589834013,10.19186160345136,202420.56019396137,9852.451347308235,49.17766759089255,0.9560049272829628,76.0,31.0,117.0,277.0,394.0,45.0,1748.0,1730.0,45.0,20.0,25.0,0.4444444444444444,187.54980436074348,4022.445289967747,38.0,26.0,12.0,0.6842105263157895,141.3759837970527,1433.8385620368174,26.0,16.0,10.0,0.6153846153846154,1682.3380245275,23366.76745760551,16.0,4.0,12.0,0.25,1603.9253925420728,31238.85399710847,119.0,57.0,62.0,0.4789915966386555,121.76971107957694,10088.772388484884,,,,,202011.0,202056.0,202087.0,202107.0,202156.0,202182.0,202188.0,202204.0,202367.0,202481.0,0.04887531774872136,-0.09169229501541194,0.046892331269546485,-0.08349919471020514,0.012359331377246065
229,229,202825.83806190113,4264.309190305836,15.287792405183207,202904.6848339144,-3180.491555814971,73.89099662505717,202972.17393813733,42592.52738627057,11.141306240747726,202990.6007175037,-22361.53613495961,12.739827001999778,203231.5615293951,14095.669992173736,39.123420647941536,0.9204422734383482,47.0,25.0,154.0,270.0,424.0,22.0,794.0,800.0,28.0,18.0,10.0,0.6428571428571429,151.97831296250763,2007.0868629209492,91.0,50.0,41.0,0.5494505494505495,133.80762994833103,3551.371001920821,24.0,15.0,9.0,0.625,1881.1199008893411,22619.36355261576,24.0,4.0,20.0,0.1666666666666666,1848.35524164069,37741.149432282866,98.0,49.0,49.0,0.5,120.29063674203536,14863.539924502837,,,,,202809.0,202831.0,202856.0,202946.0,202957.0,202981.0,202987.0,203010.0,203184.0,203280.0,0.0356396091793728,-0.04207136777448355,0.044165491374332205,-0.08265779374391931,0.008533871522873599
230,230,203626.60426821333,5174.54619837588,20.1687112025379,203704.87684410007,-3694.010637654362,89.17602118690094,203772.98568343525,44046.7629410795,11.18389241421747,203790.87669549935,-22324.50747381641,12.73982700398153,204031.6627732368,12827.672575162216,35.51311912801785,0.7895515897016776,50.0,25.0,152.0,269.0,421.0,25.0,800.0,801.0,28.0,19.0,9.0,0.6785714285714286,171.86677443143645,2153.2879930184326,90.0,47.0,43.0,0.5222222222222223,130.81961301954487,3795.459815196914,23.0,15.0,8.0,0.6521739130434783,1944.9014149179484,22014.954809757353,24.0,3.0,21.0,0.125,1924.3914012748264,37959.134851612165,92.0,44.0,48.0,0.4782608695652174,141.4587252173149,13412.966623748804,,,,,203609.0,203634.0,203659.0,203747.0,203758.0,203781.0,203788.0,203811.0,203988.0,204080.0,0.03321388346776763,-0.03541397842389898,0.04415537680986013,-0.08620084467851638,0.011027622071615438
231,231,205238.71180476176,4107.204694247141,19.18796544652478,205292.5615293951,-2439.9053365747363,83.68857756011131,205372.4001349868,40608.82501953839,11.042871679967629,205392.23612175448,-17322.025709647045,12.739827004314009,205621.1851496487,8742.913470637906,48.44994440178906,0.9433191741671868,40.0,21.0,139.0,274.0,413.0,19.0,1616.0,1600.0,19.0,8.0,11.0,0.4210526315789473,202.46755899952163,3087.332240473136,79.0,30.0,49.0,0.379746835443038,146.66842794357314,1946.5841191157065,24.0,14.0,10.0,0.5833333333333334,1702.511006105415,28675.6737214796,22.0,3.0,19.0,0.1363636363636363,1675.2887511219164,32925.89360179486,121.0,57.0,64.0,0.4710743801652892,139.31865045715986,9182.346475354134,,,,,205231.0,205250.0,205271.0,205341.0,205358.0,205382.0,205389.0,205410.0,205568.0,205684.0,0.049295706952008723,-0.060112343599966776,0.04192465566995043,-0.09671436696857623,0.015935037093189348
232,232,205979.68936955533,3951.839711747094,15.28779240518434,206059.38826359477,-3958.6829110333288,79.11167933431426,206121.95995714256,43796.56822505307,10.999337959289846,206139.87669549932,-22558.13473382498,12.73982700431316,206376.93093069413,14162.605768347172,36.93496842884698,0.9082150009692308,28.0,13.0,156.0,267.0,423.0,15.0,740.0,749.0,15.0,5.0,10.0,0.3333333333333333,193.3484548727143,2025.411606904152,96.0,58.0,38.0,0.6041666666666666,121.52827359358812,3477.777334316899,23.0,15.0,8.0,0.6521739130434783,1936.8578966217765,21221.36027668252,23.0,3.0,20.0,0.1304347826086956,1956.040593364795,39196.31791948087,97.0,48.0,49.0,0.4948453608247423,112.75669272570788,14170.87009121705,,,,,205975.0,205990.0,206003.0,206096.0,206107.0,206130.0,206137.0,206159.0,206330.0,206426.0,0.04892618855414955,-0.03069916846708639,0.044223964915904766,-0.08671109630495265,0.00796157815659279
233,233,206737.17805189872,3700.210530835757,16.436442508745905,206815.6299556987,-2362.568466030162,20.383723206912453,206883.05165434472,44222.327181588334,10.547917734108438,206900.87669549932,-22015.284041425268,12.57084322425018,207142.5615293951,15400.878837738732,40.65828941378301,0.9290042868166282,88.0,53.0,113.0,275.0,388.0,35.0,760.0,761.0,38.0,23.0,15.0,0.6052631578947368,206.37712705682583,3239.712738892199,74.0,33.0,41.0,0.4459459459459459,174.78275824807176,2070.5020433216896,24.0,15.0,9.0,0.625,2063.4746254957995,24196.401488245352,21.0,3.0,18.0,0.1428571428571428,1989.404990097997,37636.76451117269,100.0,52.0,48.0,0.52,133.63864005344337,15651.689148660233,,,,,206715.0,206750.0,206803.0,206821.0,206868.0,206892.0,206898.0,206916.0,207092.0,207191.0,0.05577442832967992,-0.07397997592923107,0.046661375757604026,-0.09036472054390096,0.008677338576677301
234,234,207584.3972872011,3453.3920285087793,12.97832801246266,207701.04118340372,-4301.873833185914,66.24710042246546,207740.06289649796,39391.905585114626,10.837434642702144,207762.69864360057,-19178.618230188516,10.191861603456228,207999.68425690092,12853.375851365332,35.56008725741823,0.9062723985189994,51.0,32.0,157.0,267.0,424.0,19.0,840.0,859.0,31.0,12.0,19.0,0.3870967741935484,183.1782428910142,2307.2152465711188,96.0,80.0,16.0,0.8333333333333334,172.8102322968766,2566.683425962433,22.0,13.0,9.0,0.5909090909090909,1920.9097406902556,29632.932685533477,26.0,7.0,19.0,0.2692307692307692,1614.2011934263826,34387.31698983301,94.0,46.0,48.0,0.4893617021276595,162.2301858369682,13606.115420366048,,,,,207573.0,207592.0,207624.0,207716.0,207727.0,207749.0,207757.0,207781.0,207958.0,208048.0,0.05304299117471265,-0.04017092062620895,0.0487640725209325,-0.08416670972080327,0.012621601337498857
235,235,208488.69864360057,5476.03556270009,10.191861603456228,208594.31262945695,-3693.090874300787,114.65844303888257,208647.91380423625,44547.30065647429,10.916379252294371,208665.87669549932,-20790.397048452265,12.739827004246544,208906.42153964788,12573.122239822023,34.429532280653305,0.7874837387556112,51.0,39.0,156.0,268.0,424.0,12.0,906.0,906.0,19.0,11.0,8.0,0.5789473684210527,220.44773524907075,2326.115277106005,96.0,66.0,30.0,0.6875,117.60214197874392,3330.8342947426463,24.0,15.0,9.0,0.625,2048.979346951663,21407.709869003444,24.0,3.0,21.0,0.125,1872.5461008861955,38712.11116919537,91.0,43.0,48.0,0.4725274725274725,144.53831487281434,13024.81312217519,,,,,208479.0,208491.0,208530.0,208623.0,208633.0,208657.0,208663.0,208686.0,208863.0,208954.0,0.040256812200170175,-0.03184382566838665,0.04599558933440952,-0.09006783740215277,0.011495817197658959
236,236,210338.3972872011,3678.67994415652,13.528939863595117,210427.890505204,-1880.904730578973,28.14345543629316,210487.5090314727,35306.730748413705,10.789539232111837,210510.69864360057,-17672.54891341211,10.191861603456228,210739.0828306829,9553.841676855089,47.10639796503159,0.9521360865869058,61.0,36.0,137.0,273.0,410.0,25.0,1848.0,1841.0,25.0,11.0,14.0,0.44,201.844535651171,4470.79208664131,70.0,41.0,29.0,0.5857142857142857,126.421444406392,1701.1844893857497,25.0,15.0,10.0,0.6,1680.3290162088074,26858.45174752996,21.0,7.0,14.0,0.3333333333333333,1509.324607128535,29233.226305056563,118.0,57.0,61.0,0.4830508474576271,97.31250685506171,9734.520398916296,,,,,210327.0,210352.0,210388.0,210446.0,210473.0,210498.0,210505.0,210525.0,210684.0,210798.0,0.05486874061218492,-0.06721310354059104,0.04759231400330949,-0.08540503209376173,0.010185693896394442
