Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
10,10,9797.276380617994,5256.499606155326,17.370522238592333,9884.027373699,-990.033959519293,17.835757805996835,9922.554695493438,59880.341054607,10.990184345297228,9986.561529395103,-2668.890653319795,86.63082362934598,10209.451343149463,6152.29617936239,34.99878956622037,0.9958657332279424,58.0,15.0,234.0,180.0,414.0,43.0,899.0,907.0,43.0,20.0,23.0,0.4651162790697674,82.12653166159129,5021.1066077643445,59.0,49.0,10.0,0.8305084745762712,231.12922634156172,401.48420153928623,27.0,14.0,13.0,0.5185185185185185,2342.6533013717194,55323.754283501345,114.0,21.0,93.0,0.1842105263157894,33.22201649247487,3263.8272151912115,83.0,42.0,41.0,0.5060240963855421,51.23197379147565,6535.652437806904,,,,,9777.0,9820.0,9835.0,9894.0,9909.0,9936.0,9967.0,10069.0,10168.0,10249.0,0.015623806299808654,-0.23345585686150158,0.039122243796764135,-0.012447874719464612,0.008327293143547134
11,11,10696.15248318745,5331.517776119851,16.288954173794224,10783.45203459914,-1178.394778045224,15.28779240518434,10821.252903612913,60302.63216683033,11.084328035269763,10890.561529395103,-1951.5672594422083,81.1487958382416,11106.6244107785,6809.365118980455,38.143455028811935,0.9959539645053644,60.0,18.0,204.0,209.0,413.0,42.0,904.0,899.0,43.0,21.0,22.0,0.4883720930232558,90.4503243483483,5171.3365975471215,59.0,50.0,9.0,0.847457627118644,242.95151876676428,1374.8626240867638,27.0,13.0,14.0,0.4814814814814814,2326.8850526840583,58615.00236904215,87.0,23.0,64.0,0.264367816091954,23.04408298659388,2470.645613897421,86.0,44.0,42.0,0.5116279069767442,62.272560248188135,7458.911073274135,,,,,10675.0,10717.0,10735.0,10792.0,10808.0,10835.0,10869.0,10939.0,11064.0,11148.0,0.01696521106118788,-0.20617158467876406,0.03858679080950582,-0.011807988105508739,0.009145134555145137
12,12,11584.600518063096,5378.788910387707,16.7719484979569,11677.54796540086,-1709.285221572428,5.312515526702666,11709.825850315789,60618.962619083766,11.053384346071502,11781.314920393665,-2788.254239359431,101.74506372772478,11993.935475956956,6531.043947779104,36.002844141295824,0.9962491809897716,96.0,58.0,193.0,180.0,373.0,38.0,886.0,888.0,38.0,19.0,19.0,0.5,104.69784011308369,4931.174512195786,56.0,52.0,4.0,0.9285714285714286,719.53286098162,7277.810456133669,27.0,14.0,13.0,0.5185185185185185,2351.436158179494,56698.950606552746,127.0,27.0,100.0,0.2125984251968504,21.515340367812133,3222.778231685371,80.0,37.0,43.0,0.4625,38.12736549452108,6516.872465369908,,,,,11566.0,11604.0,11662.0,11681.0,11696.0,11723.0,11756.0,11855.0,11958.0,12035.0,0.019464946823045524,-0.4209554098406689,0.038790438776648194,-0.007716419853002728,0.005837866932052474
13,13,12473.3158810338,5148.239258424003,16.876552169784755,12561.45203459914,-2658.2009543621893,15.28779240518434,12598.43119397308,58871.78648425703,10.732494843840042,12664.945252602014,-3085.9327443918737,35.6715156120968,12885.65208048705,6348.164617101065,33.558100999356846,0.9931644331287016,67.0,23.0,208.0,194.0,402.0,44.0,893.0,889.0,45.0,22.0,23.0,0.4888888888888889,75.04896767911981,5149.465647286638,52.0,43.0,9.0,0.8269230769230769,275.6089650605394,948.9571443998254,27.0,13.0,14.0,0.4814814814814814,2363.3878524717124,58233.36977217272,85.0,21.0,64.0,0.2470588235294117,41.43729496993853,2890.1340578884074,76.0,40.0,36.0,0.5263157894736842,55.191052187524775,6778.173937929604,,,,,12452.0,12496.0,12519.0,12570.0,12585.0,12612.0,12645.0,12727.0,12848.0,12921.0,0.014577599041520471,-0.10368251678198243,0.040144660007959986,-0.013427802354164502,0.008694017171332927
14,14,13391.168982543422,5262.296061067081,18.819420765446147,13484.123304500716,-1132.7945035592911,5.472106675036568,13516.892029674342,60597.3539299388,11.025063504613405,13583.13686849496,-2302.012945241805,65.72712651395366,13802.513275033683,7139.449296197124,38.20325762509176,0.9966614242113072,82.0,36.0,202.0,191.0,393.0,46.0,916.0,918.0,46.0,22.0,24.0,0.4782608695652174,72.12709653732911,5527.340600101896,38.0,35.0,3.0,0.9210526315789472,588.8504676769761,7268.206949850479,27.0,14.0,13.0,0.5185185185185185,2351.564934327923,57624.09715535541,91.0,20.0,71.0,0.2197802197802197,27.698954469505132,2935.9640601180568,89.0,46.0,43.0,0.5168539325842697,56.88900667331193,7735.145445047976,,,,,13369.0,13415.0,13451.0,13487.0,13503.0,13530.0,13563.0,13653.0,13759.0,13844.0,0.013706392741936167,-0.5198210847834992,0.038806396349364454,-0.012032492921796152,0.007968262580646696
15,15,14397.780764697554,5225.672182135292,20.05621366085648,14489.123304500716,-1789.830311597793,6.590620153312809,14522.15409058049,60112.04322637714,11.165897534296027,14626.712453305328,-1979.6878355743215,50.52230362956524,14813.888368856098,7048.614818922653,38.61599367850696,0.9954235672805136,104.0,57.0,218.0,156.0,374.0,47.0,1010.0,1005.0,49.0,24.0,25.0,0.4897959183673469,67.37185415941536,5381.573772358317,14.0,11.0,3.0,0.7857142857142857,610.3796132458446,7332.278233968787,28.0,14.0,14.0,0.5,2301.305966400485,59317.95012240008,125.0,54.0,71.0,0.432,13.882675304879315,1759.0983180716405,83.0,43.0,40.0,0.5180722891566265,52.9520667275446,7567.592668832886,,,,,14375.0,14422.0,14479.0,14492.0,14508.0,14536.0,14574.0,14697.0,14772.0,14853.0,0.012892476185118478,-0.34102652597326655,0.03828360912195167,-0.007012557765629677,0.007512407485423932
16,16,15449.967903514736,5260.742557371395,18.4296587258211,15541.123304500716,-847.718679071448,4.627155360026592,15574.47726357631,60389.14918670888,11.039647645850764,15660.00644345922,-2161.065455467661,71.20648670422518,15865.810839602678,6874.540771735503,38.95536323668548,0.9960116376176136,105.0,60.0,211.0,163.0,374.0,45.0,1051.0,1053.0,46.0,22.0,24.0,0.4782608695652174,73.44639310933468,5417.828482409212,11.0,8.0,3.0,0.7272727272727273,546.4418872629922,6822.130579026557,27.0,13.0,14.0,0.4814814814814814,2327.5127609859114,59407.109997787775,122.0,37.0,85.0,0.3032786885245901,14.53051165145198,2342.4675389520144,87.0,45.0,42.0,0.5172413793103449,59.01892510621086,7558.537485299381,,,,,15428.0,15473.0,15533.0,15544.0,15561.0,15588.0,15623.0,15744.0,15823.0,15907.0,0.0139612216922535,-0.6446028626637547,0.03854190350968178,-0.006723772116521816,0.008585144385042511
17,17,16433.35394778721,4853.876710217346,16.449013560588924,16521.876695499283,-1744.5346023204795,12.73982700432026,16558.684546894994,59629.18635562017,11.095480918392663,16647.04118340374,-1859.0048043490583,66.24710042246546,16849.28263153009,7020.175323248248,36.345030047146665,0.9958247957415682,64.0,23.0,247.0,164.0,411.0,41.0,980.0,984.0,41.0,19.0,22.0,0.4634146341463415,90.97001749906208,5091.417738415537,51.0,44.0,7.0,0.8627450980392157,341.3656569562455,2614.320392853341,27.0,14.0,13.0,0.5185185185185185,2314.287677076017,56920.58971935578,119.0,38.0,81.0,0.3193277310924369,16.474361527448796,1829.8300137091433,82.0,42.0,40.0,0.5121951219512195,41.036343892746146,7499.842592455627,,,,,16414.0,16455.0,16478.0,16529.0,16545.0,16572.0,16610.0,16725.0,16808.0,16889.0,0.01874172397242217,-0.19567720611685235,0.03881132409343853,-0.008861925202617964,0.005845487043158141
18,18,17307.356818373246,4767.4391598654465,15.540029003328392,17394.027373698995,-1271.957609134011,17.8357578060484,17432.0622096054,60253.79473851888,11.219675907976557,17501.14969490725,-2782.8256428157747,81.53489282764981,17717.8488046572,6817.674498486548,33.56380884634497,0.9964939334375832,58.0,17.0,256.0,155.0,411.0,41.0,875.0,873.0,42.0,21.0,21.0,0.5,75.04157705039339,4446.452176290462,61.0,51.0,10.0,0.8360655737704918,262.74054619181226,929.9813774521735,28.0,14.0,14.0,0.5,2295.964374560642,57389.26962205422,123.0,22.0,101.0,0.1788617886178861,30.782897897516673,3239.3372459555544,78.0,39.0,39.0,0.5,49.1416905715381,7175.997942861031,,,,,17287.0,17328.0,17345.0,17404.0,17418.0,17446.0,17480.0,17601.0,17681.0,17756.0,0.015740437273353964,-0.20656391715026914,0.038104892555304644,-0.011061741498964089,0.007207984274175459
19,19,18098.64651481635,4813.354688910777,15.179447146091738,18187.452034600177,-2108.218501480551,15.287792404725591,18224.854207228473,58800.96175542931,11.04689644621268,18292.369913502156,-3301.2773563737665,38.21948101296085,18508.90839361217,7402.319614885879,34.36139512281698,0.9920767645384828,61.0,20.0,261.0,146.0,407.0,41.0,790.0,793.0,41.0,20.0,21.0,0.4878048780487805,77.33657258494779,4651.655259952076,58.0,49.0,9.0,0.8448275862068966,262.79075972426216,1530.6804028305169,28.0,14.0,14.0,0.5,2293.3217307069963,56441.48911340673,132.0,22.0,110.0,0.1666666666666666,30.397117849155528,3092.777518252923,83.0,44.0,39.0,0.5301204819277109,52.11767246440686,7816.825309896949,,,,,18079.0,18120.0,18140.0,18196.0,18211.0,18239.0,18271.0,18401.0,18466.0,18547.0,0.01606708368346909,-0.12465062778820628,0.039001432327682044,-0.009207683744132526,0.007040721716419746
20,20,18871.21912444849,4610.479649687219,16.315721895774026,18955.602712798885,-1280.1275176271365,20.383723206417383,18996.651060496886,59724.325728360905,11.028751025538984,19076.048100033993,-2229.9407001167347,73.89099662461142,19278.049316479766,7362.511178242106,35.64550225697719,0.9951103579349913,59.0,16.0,259.0,150.0,409.0,43.0,776.0,772.0,44.0,21.0,23.0,0.4772727272727273,56.11265663822028,4397.037392763214,59.0,48.0,11.0,0.8135593220338984,144.62759068154307,1.249654226421626,27.0,14.0,13.0,0.5185185185185185,2329.1327982749767,56312.24278068089,125.0,31.0,94.0,0.248,32.64137704824531,2505.630194232524,82.0,42.0,40.0,0.5121951219512195,38.02977277222738,7530.029588146741,,,,,18850.0,18893.0,18909.0,18967.0,18983.0,19010.0,19045.0,19168.0,19236.0,19318.0,0.012170676567681421,-0.1129790498915506,0.0389980593312744,-0.01463777805684993,0.0051653263202661075
21,21,19701.428476092275,5233.145744422022,18.03069747128239,19794.54796540086,-1473.865517586997,5.915595309849505,19827.10251402447,60152.31499848228,10.960023861629567,19913.650014234925,-2330.252919836914,78.98692742678575,20108.550123675293,7152.047072547155,38.17783576330906,0.9949302914949985,86.0,42.0,233.0,150.0,383.0,44.0,828.0,830.0,44.0,21.0,23.0,0.4772727272727273,85.4888455711846,5414.730041783872,37.0,34.0,3.0,0.918918918918919,661.7768227262119,7908.995608131538,28.0,14.0,14.0,0.5,2343.3031634311847,57885.551118701755,126.0,40.0,86.0,0.3174603174603174,18.925025387472456,2249.3501461915084,83.0,43.0,40.0,0.5180722891566265,47.189310599324685,7685.417242833411,,,,,19680.0,19724.0,19766.0,19798.0,19813.0,19841.0,19875.0,19999.0,20067.0,20149.0,0.0163360337636892,-0.4490076026811921,0.03895615926818958,-0.008121446915211656,0.0065980145433408785
22,22,20830.786070993523,5485.747273925736,20.290955456970305,20918.849321800284,-766.2622906129731,4.699383702470677,20952.97965862219,60790.2482658121,11.217365111464884,21042.191861603453,-2021.590176880802,41.354386493447414,21244.34685596258,7631.1032656085645,39.73398087881956,0.995383633696236,106.0,61.0,172.0,199.0,371.0,45.0,1129.0,1126.0,45.0,22.0,23.0,0.4888888888888889,92.41072380634226,5841.689668766206,6.0,5.0,1.0,0.8333333333333334,531.1057601412383,7235.667736096832,28.0,14.0,14.0,0.5,2320.095336415056,59446.71798017951,84.0,35.0,49.0,0.4166666666666667,25.30278751874254,1909.2930272666488,88.0,46.0,42.0,0.5227272727272727,68.37192204305853,8389.509506985525,,,,,20809.0,20854.0,20915.0,20920.0,20939.0,20967.0,21008.0,21087.0,21199.0,21286.0,0.01684560355989766,-0.693112223643916,0.038165584161956076,-0.012516279416129384,0.008959637900746716
23,23,21885.727577385493,4823.056745487551,21.947414455426127,21927.753390998565,-1446.4787609429293,11.60950089488636,22011.45861782697,61363.90833077178,11.1795363190792,22099.46584430389,-2131.3560036067875,59.4251025844916,22300.023736774063,7926.5120758382545,37.48825886030714,0.9967453781198808,59.0,14.0,252.0,167.0,419.0,45.0,1054.0,1059.0,45.0,23.0,22.0,0.5111111111111111,83.4743818509462,5114.690280780871,23.0,6.0,17.0,0.2608695652173913,70.52327418660889,1347.5923385519343,27.0,13.0,14.0,0.4814814814814814,2337.723029737451,60782.55755256036,113.0,38.0,75.0,0.336283185840708,18.328363215498,2106.9520344184916,86.0,45.0,41.0,0.5232558139534884,57.17805538671964,8557.695149314666,,,,,21863.0,21908.0,21922.0,21945.0,21998.0,22025.0,22061.0,22174.0,22256.0,22341.0,0.017307360509296266,-0.048755139785554985,0.03809605830737426,-0.008599390803076458,0.007213520251992157
24,24,22908.14744150996,4542.831998850225,16.732099229001985,23002.12330449271,-1808.4873406313625,7.0510574394546115,23034.87057176667,60556.53416371376,10.922725711846008,23102.945252602018,-2400.82153391,35.6715156120968,23325.275360146512,7616.7679193903405,35.18592453569436,0.9947099784244828,101.0,58.0,213.0,162.0,375.0,43.0,1022.0,1023.0,43.0,20.0,23.0,0.4651162790697674,64.01181760070183,4568.994619231864,59.0,56.0,3.0,0.9491525423728814,604.2827966610517,7341.975421945463,27.0,14.0,13.0,0.5185185185185185,2377.613541281343,58402.75844271461,119.0,20.0,99.0,0.1680672268907563,26.011981155920967,2424.024694285706,83.0,43.0,40.0,0.5180722891566265,39.98514233054093,7856.679781393335,,,,,22888.0,22931.0,22989.0,23005.0,23021.0,23048.0,23083.0,23202.0,23283.0,23364.0,0.014090729663105084,-0.3341371449413022,0.0392627083784798,-0.010834616729531584,0.005249620672929918
25,25,23887.194512431284,5062.347658581089,17.830203963550098,23978.180315012534,-1795.6832979190615,7.275406589306794,24012.45104658996,59073.54992821678,10.9250344666236,24081.945252602018,-2020.8963549544435,35.6715156120968,24303.640166968205,7554.003968731914,37.31143803079856,0.993648738128007,99.0,57.0,202.0,176.0,378.0,42.0,983.0,978.0,44.0,21.0,23.0,0.4772727272727273,85.95164145520405,5395.853370411254,16.0,12.0,4.0,0.75,486.0045104258249,5159.541143170347,27.0,13.0,14.0,0.4814814814814814,2314.987407583189,58811.7614705696,110.0,21.0,89.0,0.1909090909090909,25.774081914032102,1880.5159107900315,85.0,44.0,41.0,0.5176470588235295,61.02849452937835,8207.8045415447,,,,,23867.0,23909.0,23966.0,23982.0,23999.0,24026.0,24062.0,24168.0,24261.0,24344.0,0.016978612938506717,-0.2706515736873168,0.039188222316015306,-0.012753787125620858,0.008078959818129823
26,26,24858.040266282627,5183.367348124985,19.589914376851738,24950.123304500717,-1742.8146637180778,6.2207367651011705,24982.383122197676,60587.32297296789,10.986435509074882,25054.01356399424,-1568.747874975622,76.13997666080398,25273.075583682752,7475.081639550499,40.829008704028794,0.994837218436774,100.0,55.0,191.0,187.0,378.0,45.0,966.0,970.0,45.0,21.0,24.0,0.4666666666666667,78.54931412516213,5285.492024750647,17.0,14.0,3.0,0.8235294117647058,653.6577381724973,7417.475569024542,27.0,13.0,14.0,0.4814814814814814,2356.7333665465712,59593.69994863347,115.0,24.0,91.0,0.208695652173913,20.457372747398313,1626.244668563294,88.0,44.0,44.0,0.5,52.172795501844,8159.7043813952,,,,,24837.0,24882.0,24937.0,24953.0,24969.0,24996.0,25031.0,25128.0,25230.0,25315.0,0.01515410906648866,-0.3750586633107619,0.038898126718654814,-0.013040573997728103,0.0069795619656912965
27,27,25819.452995276268,5250.817054798861,18.83063352441447,25904.027373700796,-1481.652769063523,17.835757805173497,25942.89825216357,60376.74284857833,11.018766685972002,26017.739581293812,-1762.4625531557708,76.99918119785116,26234.466576722425,7376.698394625276,38.002540002237986,0.9957624921817206,79.0,33.0,218.0,181.0,399.0,46.0,966.0,960.0,47.0,23.0,24.0,0.4893617021276595,64.05188560869097,5182.562469858866,39.0,29.0,10.0,0.7435897435897436,221.52591022703083,622.9157683749625,28.0,14.0,14.0,0.5,2335.88954723446,57792.97931093181,104.0,26.0,78.0,0.25,10.14423694929601,1847.5296818822785,84.0,42.0,42.0,0.5,65.66859078069889,8140.192393286177,,,,,25797.0,25843.0,25876.0,25914.0,25929.0,25957.0,25993.0,26094.0,26193.0,26275.0,0.012198460723393943,-0.14951270287642768,0.038688565116749465,-0.005755717720715418,0.008902165612267079
28,28,26752.34391679889,5520.162473741035,18.7274258207069,26841.08746890864,-1548.844365120365,9.376535599991293,26876.64154425997,59881.122796789256,10.703987688428173,26935.66920050758,-1589.4344347714862,28.027619409504627,27167.203479330787,7297.751912983032,41.16187542297675,0.9916190583952038,84.0,42.0,151.0,240.0,391.0,42.0,930.0,934.0,42.0,19.0,23.0,0.4523809523809524,101.05882581752704,6058.396280846529,31.0,25.0,6.0,0.8064516129032258,368.7490371584742,3823.3279239093977,27.0,14.0,13.0,0.5185185185185185,2398.940341456125,57235.53969545437,45.0,9.0,36.0,0.2,79.42767623053895,2342.2482821570484,88.0,47.0,41.0,0.5340909090909091,58.6685110834335,8141.935288026267,,,,,26733.0,26775.0,26817.0,26847.0,26863.0,26890.0,26927.0,26968.0,27120.0,27208.0,0.018307219452009915,-0.23808011021805778,0.04006171276375521,-0.049972288565623225,0.008039258087008899
