Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
10,10,10789.142048763571,6996.147238900615,20.212513926807304,10894.328730098418,-2136.3002825566523,12.22060523147495,10943.876695499284,34368.416984156815,8.34422222636165,10965.301356399426,-8280.758913451484,10.191861603456228,11216.351869394834,15676.73604327831,33.73378712431577,0.9364667851698713,85.0,33.0,124.0,282.0,406.0,52.0,935.0,937.0,55.0,24.0,31.0,0.4363636363636363,317.0648111995621,6543.588848689637,82.0,65.0,17.0,0.7926829268292683,159.00438957241929,1282.76508928576,17.0,10.0,7.0,0.5882352941176471,2203.7115176609364,33275.72205672393,16.0,3.0,13.0,0.1875,1193.963320176548,18116.569180751452,80.0,38.0,42.0,0.475,167.8430915717568,16294.279367782983,0.0,0.0,0.0,0.0,10767.0,10819.0,10852.0,10910.0,10934.0,10951.0,10963.0,10976.0,11179.0,11258.0,0.04531991685889477,-0.07442979382192853,0.06412025083019696,-0.14418525314594566,0.010706507471223425
11,11,11845.030264197252,8042.723262362825,21.537511572971457,11953.095999199166,-1278.1281612395965,1.1498716655176586,11997.876695499284,33809.39342369112,8.673884602113183,12019.876695499284,-9004.449671576498,10.10911079763718,12273.260172995682,15587.069006962824,35.89558247253056,0.9420765049791996,126.0,79.0,80.0,285.0,365.0,47.0,1057.0,1054.0,49.0,21.0,28.0,0.4285714285714285,400.17311362871226,7979.183439079205,4.0,2.0,2.0,0.5,312.58288469787004,625.7862394027119,18.0,10.0,8.0,0.5555555555555556,2160.974827773375,30314.007788428866,17.0,4.0,13.0,0.2352941176470588,1167.667145173068,17451.241127219764,86.0,42.0,44.0,0.4883720930232558,381.41293760796896,16307.022754079966,0.0,0.0,0.0,0.0,11825.0,11872.0,11951.0,11955.0,11989.0,12005.0,12017.0,12031.0,12232.0,12316.0,0.04975592228833542,-0.24456302128161433,0.06391640337028714,-0.1296766807258564,0.024469830565168466
12,12,12800.061799701723,5830.704854131958,18.066863942206737,12907.301356399426,-3002.4507343036375,10.191861603456228,12954.876695499284,33305.54200628217,7.72971335893014,12981.03198277237,-8465.922718593076,15.287792405184334,13232.534155696114,15394.32324894885,34.674782698861804,0.914043449435848,124.0,77.0,86.0,280.0,366.0,47.0,956.0,957.0,50.0,22.0,28.0,0.44,198.33789951402684,5602.442419216007,83.0,68.0,15.0,0.8192771084337349,226.6537869086531,2051.968692006393,17.0,10.0,7.0,0.5882352941176471,2142.335509786428,30931.196443164194,21.0,8.0,13.0,0.3809523809523809,816.6507514655306,15378.731869108346,89.0,50.0,39.0,0.5617977528089888,242.0318139435895,15693.91149572696,0.0,0.0,0.0,0.0,12781.0,12828.0,12905.0,12921.0,12946.0,12962.0,12973.0,12991.0,13190.0,13271.0,0.03401611031185598,-0.07548959399036441,0.06432369451853795,-0.0964632891902003,0.015722147055741202
13,13,13821.831376698963,6957.773136091521,19.804660967407553,13934.45203459914,-2011.5685983218063,7.507554616530348,13978.876695499284,34460.7728719528,8.74481516112485,13999.876695499284,-9639.589912075333,12.739827004320285,14254.292433848925,14925.06785070077,35.44013119029594,0.94892518757529,123.0,75.0,85.0,284.0,369.0,48.0,1022.0,1024.0,50.0,19.0,31.0,0.38,287.1445466289905,6161.958027043781,16.0,7.0,9.0,0.4375,210.2132069151776,1508.1645971283058,18.0,11.0,7.0,0.6111111111111112,2144.659753458403,30142.263275710982,15.0,3.0,12.0,0.2,1173.9579182206026,19496.911285747818,84.0,42.0,42.0,0.5,202.48277684921737,15978.150475574888,0.0,0.0,0.0,0.0,13804.0,13852.0,13927.0,13943.0,13968.0,13986.0,13997.0,14012.0,14213.0,14296.0,0.04126960465835077,-0.10450213186393564,0.062234812940133305,-0.12178504780063389,0.013566623540656821
14,14,14887.945252602014,8480.22874442246,21.436206745729695,14994.23657888854,-2311.3864852906654,1.645333433976955,15039.876695499284,34892.91519505668,8.685852061973614,15060.45203459914,-9317.81351981917,12.015888596697222,15310.363031949695,14183.773153526688,43.52304062790575,0.9201740274401252,124.0,76.0,84.0,282.0,366.0,48.0,1064.0,1061.0,51.0,21.0,30.0,0.4117647058823529,341.42133079786174,8813.147897388626,6.0,3.0,3.0,0.5,422.2274685545274,145.02744869618925,18.0,11.0,7.0,0.6111111111111112,2142.079189361569,31233.14474094748,21.0,3.0,18.0,0.1428571428571428,1335.7072865615305,21441.61878865747,86.0,36.0,50.0,0.4186046511627907,356.8405779615472,16322.241552092566,0.0,0.0,0.0,0.0,14868.0,14916.0,14992.0,14997.0,15030.0,15047.0,15057.0,15076.0,15279.0,15358.0,0.040260863366736226,-0.18267281185622694,0.06139008957511925,-0.14334986246724676,0.02515836753020979
15,15,15848.648344860923,6230.747102726469,18.12030662460859,15956.027373698991,-2176.825157268024,8.877321492045942,16004.489184832571,33596.69692030245,8.643994274973664,16026.45203459914,-7879.209601236517,9.462727111589562,16279.036871335196,15636.314027872591,35.33092015980592,0.9353930982894384,115.0,72.0,90.0,281.0,371.0,43.0,964.0,964.0,48.0,19.0,29.0,0.3958333333333333,302.433159987147,6764.918980449826,17.0,7.0,10.0,0.4117647058823529,254.48716272973172,765.0473757110382,19.0,10.0,9.0,0.5263157894736842,2111.869272007683,32616.630687218116,17.0,3.0,14.0,0.1764705882352941,1207.0767471376794,18165.92370940717,78.0,37.0,41.0,0.4743589743589743,304.6251708827977,17041.397802802363,0.0,0.0,0.0,0.0,15834.0,15877.0,15949.0,15966.0,15995.0,16012.0,16023.0,16039.0,16242.0,16320.0,0.048538827688064466,-0.11690748881693382,0.06285943159880943,-0.15319769472159336,0.019481904132891328
16,16,16865.03206769837,7503.377016954091,18.228612738949217,16969.849321800284,-3184.8866498503016,5.095930801728113,17016.876695499283,33611.004747097424,8.030910123541222,17042.12330449895,-9119.839440924492,12.739827004304429,17292.436258464884,15250.241003770623,34.34698929977634,0.9380003911924174,123.0,76.0,83.0,289.0,372.0,47.0,1013.0,1013.0,47.0,21.0,26.0,0.4468085106382978,369.658510608927,8155.720229822882,20.0,4.0,16.0,0.2,278.93444797396023,1828.564203770629,17.0,10.0,7.0,0.5882352941176471,2132.842226327098,31121.50849323487,18.0,7.0,11.0,0.3888888888888889,846.1066393625395,15760.779390117576,88.0,40.0,48.0,0.4545454545454545,214.71712031774192,16018.314742120989,0.0,0.0,0.0,0.0,16844.0,16891.0,16967.0,16985.0,17007.0,17024.0,17035.0,17050.0,17253.0,17339.0,0.04926561863727135,-0.08758065157109152,0.06345666374377833,-0.09277648415230963,0.014079588661231851
17,17,17894.1581137998,8172.11193053868,22.373912838270332,18003.575339099858,-1491.730217371626,2.5479654008640567,18049.003325594746,33449.52975415278,8.406682018516806,18069.876695499283,-8525.53260023045,10.237022009214211,18325.139599902817,15985.8811677353,35.73335742347115,0.9404617179858628,124.0,78.0,82.0,285.0,367.0,46.0,1030.0,1032.0,59.0,27.0,32.0,0.4576271186440678,406.8132480777739,7845.994985376296,5.0,4.0,1.0,0.8,412.5721956660666,764.1091518655778,18.0,10.0,8.0,0.5555555555555556,2154.014021898287,30639.201176492235,16.0,3.0,13.0,0.1875,1252.1518023629662,18078.80485005288,89.0,43.0,46.0,0.4831460674157303,385.0108005697672,15221.437620000856,0.0,0.0,0.0,0.0,17876.0,17922.0,18000.0,18005.0,18040.0,18056.0,18067.0,18082.0,18284.0,18367.0,0.04978067500000065,-0.2765729291138204,0.06439594331310038,-0.14687080104873682,0.024084427785366253
18,18,18833.67126990158,5779.698120174707,19.46341853413693,18924.32873009842,-3279.677231405016,26.01724430972931,18988.09239041364,33347.86033164303,8.039633757010055,19010.674577874244,-10443.59941167566,15.253546822128092,19263.055911840813,15582.738632803326,34.02723685613925,0.9253528532256924,100.0,69.0,105.0,281.0,386.0,31.0,940.0,938.0,57.0,26.0,31.0,0.4561403508771929,321.6706508649046,5270.397910572442,41.0,6.0,35.0,0.1463414634146341,246.6563745094188,3495.9214125173644,16.0,9.0,7.0,0.5625,2104.4209632970455,29231.741614841187,18.0,6.0,12.0,0.3333333333333333,998.4756794956712,20284.551986675924,84.0,42.0,42.0,0.5,215.43119831207176,16006.983110883171,0.0,0.0,0.0,0.0,18818.0,18849.0,18918.0,18959.0,18979.0,18995.0,19005.0,19023.0,19223.0,19304.0,0.0556552685238137,-0.07520751497968325,0.06310512705668879,-0.09560647054112423,0.013824989521326252
19,19,19801.04872339984,7106.8771067214975,19.161124569136764,19914.30135639943,-3048.404539148811,7.421089940934281,19956.876695499283,34752.680424068356,8.06400862633494,19980.71344513523,-8915.691410905383,15.287792405166403,20230.461019881364,14448.191848988998,34.68347691672522,0.9407497815676096,124.0,77.0,84.0,279.0,363.0,47.0,968.0,970.0,55.0,25.0,30.0,0.4545454545454545,243.6618602909369,6452.74547553489,35.0,29.0,6.0,0.8285714285714286,248.69764987679216,1883.4231318641853,17.0,10.0,7.0,0.5882352941176471,2187.9634505724607,31299.270817522774,16.0,6.0,10.0,0.375,901.2933819908536,17377.21170241083,87.0,44.0,43.0,0.5057471264367817,202.8122662129453,14949.401743602652,0.0,0.0,0.0,0.0,19783.0,19830.0,19907.0,19920.0,19948.0,19964.0,19975.0,19991.0,20189.0,20270.0,0.034285362843897764,-0.0815828892402301,0.06295812075137555,-0.10109068836640318,0.014037207446628482
20,20,20851.743290370858,7020.542911230312,22.528730578364616,20962.150678199716,-979.888801299362,2.424846802877546,21003.22955036477,33842.99530751055,8.436022466960349,21024.96744795665,-8907.128172435301,11.346086773980584,21280.128508031514,15956.530788175054,34.44176535163723,0.9466581412660232,128.0,80.0,79.0,283.0,362.0,48.0,1049.0,1046.0,51.0,21.0,30.0,0.4117647058823529,421.31581470654913,7255.047510701432,5.0,2.0,3.0,0.4,462.3053866585648,1353.0283575417711,18.0,10.0,8.0,0.5555555555555556,2138.2031417307226,30850.86500364547,20.0,4.0,16.0,0.2,1130.2206784580926,18214.044703093357,88.0,46.0,42.0,0.5227272727272727,301.1910939180017,16122.596939381354,0.0,0.0,0.0,0.0,20832.0,20880.0,20960.0,20965.0,20994.0,21010.0,21022.0,21039.0,21235.0,21322.0,0.06001185663755395,-0.4717937239873892,0.0631800797270508,-0.12688945938330182,0.01887572542655739
21,21,21791.511732073803,7671.642478179471,22.82507785592964,21910.30135639943,-1870.3963308083707,4.135479466370243,21949.769054127064,32867.7582589981,8.443165834756046,21970.45203459914,-8614.754867961185,12.69080966770204,22220.83992481668,15968.583192472355,42.38435528852824,0.9200608026604992,133.0,85.0,77.0,285.0,362.0,48.0,942.0,946.0,55.0,25.0,30.0,0.4545454545454545,301.3557921175503,7694.822203870468,13.0,6.0,7.0,0.4615384615384615,324.66013343593175,1391.5056593876973,17.0,10.0,7.0,0.5882352941176471,2106.475786893427,31144.36558875731,19.0,3.0,16.0,0.1578947368421052,1171.4045423269258,19707.728097725412,94.0,46.0,48.0,0.4893617021276595,196.36241058766015,17446.74333558692,0.0,0.0,0.0,0.0,21773.0,21821.0,21906.0,21916.0,21940.0,21957.0,21967.0,21983.0,22181.0,22268.0,0.03928178261365797,-0.17357825616328929,0.06408942679614432,-0.13597653796087142,0.012296796041381184
22,22,22826.67126990158,6345.35955078435,18.089334111102257,22940.45203459914,-3517.576198842708,8.779327809398376,22981.876695499283,33409.75823750054,7.948297780693852,23006.49453783499,-8987.560084068686,12.739827004320285,23256.724759053923,15333.009864623817,32.48293351226875,0.926630784196778,62.0,19.0,144.0,280.0,424.0,43.0,1034.0,1033.0,49.0,19.0,30.0,0.3877551020408163,325.4315108876892,6314.035563228779,77.0,67.0,10.0,0.8701298701298701,331.7087463918945,1235.1509513239316,17.0,10.0,7.0,0.5882352941176471,2110.5799416889167,31001.6733570853,18.0,6.0,12.0,0.3333333333333333,842.7584208297559,16754.106956117597,84.0,43.0,41.0,0.5119047619047619,255.26268963463465,16412.529926686082,0.0,0.0,0.0,0.0,22811.0,22854.0,22873.0,22949.0,22972.0,22989.0,23000.0,23017.0,23219.0,23297.0,0.05128653597690341,-0.09430037265462154,0.06317255954638762,-0.09376943385598348,0.016647917916206033
23,23,23975.384128866608,8557.775383350576,22.627672437848073,24083.30135639943,-3639.8966650982466,10.191861603456228,24132.60853325835,34094.7158382508,7.76630988820988,24154.360779634382,-10783.276157205362,16.51689297188476,24409.453353171655,16039.276359746713,35.76197312945321,0.9359516895130404,120.0,72.0,86.0,285.0,371.0,48.0,1154.0,1150.0,52.0,17.0,35.0,0.3269230769230769,421.693069277589,9642.427555669876,81.0,66.0,15.0,0.8148148148148148,503.5904601636264,1112.3359040749124,15.0,9.0,6.0,0.6,2167.162740019681,27822.008820235067,23.0,6.0,17.0,0.2608695652173913,1249.31565047966,20239.17219321421,88.0,44.0,44.0,0.5,241.49403627017765,15957.24929715046,0.0,0.0,0.0,0.0,23961.0,24009.0,24081.0,24097.0,24124.0,24139.0,24149.0,24167.0,24366.0,24452.0,0.0492760151309891,-0.1383529551793014,0.06356300930328757,-0.11585677972689867,0.01505641718826218
24,24,24983.669775167895,6071.296414326944,18.969595129514655,25091.927050628205,-1283.6180755617502,1.2385797700126038,25137.876695499283,33719.93970607072,8.783412844393762,25159.30135639943,-8259.011382435594,10.191861603456228,25413.516157078753,16079.60039483648,35.606356136438585,0.940916479109036,126.0,96.0,80.0,287.0,367.0,30.0,1002.0,1006.0,32.0,21.0,11.0,0.65625,359.77861606488574,6394.926203215002,4.0,2.0,2.0,0.5,353.8788982770976,240.79753380136705,18.0,11.0,7.0,0.6111111111111112,2119.8466639017356,33050.91256346453,16.0,3.0,13.0,0.1875,1200.7302530098611,17419.50917517915,86.0,42.0,44.0,0.4883720930232558,238.4003448099808,17028.20086001819,0.0,0.0,0.0,0.0,24964.0,24994.0,25090.0,25094.0,25128.0,25145.0,25157.0,25170.0,25376.0,25457.0,0.05925894430321112,-0.2756886218840674,0.06286626495717286,-0.14538425937557725,0.014826260538572618
25,25,25969.246609001435,6325.269944057394,16.35905146606149,26087.72601729957,-2878.488203456678,7.64389620259217,26125.30135639943,34960.206038987635,8.148029062026813,26146.6394953206,-10981.430050105622,15.28779240518429,26400.438308742298,15194.646239512324,32.02890410547704,0.926992527929409,62.0,25.0,143.0,281.0,424.0,37.0,987.0,987.0,37.0,14.0,23.0,0.3783783783783784,271.73389552839785,7241.747775219481,75.0,71.0,4.0,0.9466666666666668,450.4553900590948,989.60606952768,17.0,10.0,7.0,0.5882352941176471,2160.1824030020134,29936.17846943454,18.0,5.0,13.0,0.2777777777777778,1032.752630971914,20423.324932753676,81.0,37.0,44.0,0.4567901234567901,261.3436639697874,14942.299735152736,0.0,0.0,0.0,0.0,25955.0,25992.0,26017.0,26092.0,26115.0,26131.0,26142.0,26160.0,26363.0,26441.0,0.042960047228291415,-0.15649026788373088,0.06178975034051507,-0.09404536806770268,0.017199720207383737
26,26,26954.410772302806,4087.046926347593,13.25510806902578,27065.178051898707,-3134.3433082415677,22.93168860777651,27106.30135639943,33477.03317327464,7.701268780063193,27128.91423007662,-10595.449446238445,17.124499784840715,27381.463387117474,14430.779920556128,31.49844205959015,0.8915469789079432,49.0,28.0,155.0,277.0,432.0,21.0,987.0,981.0,21.0,13.0,8.0,0.6190476190476191,335.7536451647592,4480.139487851464,88.0,75.0,13.0,0.8522727272727273,506.551693022744,307.2509435656207,15.0,8.0,7.0,0.5333333333333333,2114.128383679943,26142.85155967418,23.0,7.0,16.0,0.3043478260869565,1004.4636350364588,18865.43197129343,83.0,41.0,42.0,0.4939759036144578,379.0937766490942,14102.558110006386,0.0,0.0,0.0,0.0,26941.0,26962.0,26990.0,27078.0,27098.0,27112.0,27122.0,27145.0,27344.0,27422.0,0.08215067045114817,-0.16161334072460945,0.06315160524343275,-0.09480141830067053,0.026269805148167267
27,27,27882.095930801723,6032.726836350067,19.003189910603183,27991.027373698995,-3059.969303973332,10.26976607223524,28036.690659006,34655.72743406697,7.842563867424699,28061.3822707579,-9075.159402730356,15.287792405183938,28310.439142059276,15463.215427037783,36.53027262074397,0.9276755381997694,122.0,77.0,85.0,282.0,367.0,45.0,925.0,930.0,60.0,29.0,31.0,0.4833333333333333,380.1337918106434,5640.481307895339,16.0,4.0,12.0,0.25,358.6738801054902,2518.6411791539776,17.0,10.0,7.0,0.5882352941176471,2178.1120977172964,30741.449429026237,17.0,6.0,11.0,0.3529411764705882,863.2022909882965,17295.00247899681,88.0,43.0,45.0,0.4886363636363636,242.7265938650226,15483.463234600084,0.0,0.0,0.0,0.0,27865.0,27910.0,27987.0,28002.0,28027.0,28044.0,28055.0,28072.0,28269.0,28354.0,0.0630119350871575,-0.11721486213595562,0.06284998927987262,-0.09511703901626158,0.015697032419312328
