Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
10,10,10480.33007860884,1716.902999973507,13.888446016412756,10600.301356399426,-2900.172266044188,10.191861603456228,10626.247600443714,34634.511596298194,8.041187694365961,10645.027373698991,-12684.153344863911,12.613969318871828,10891.684833895826,7681.806296306481,34.6727567682927,0.953403085498026,125.0,94.0,75.0,272.0,347.0,31.0,881.0,880.0,34.0,20.0,14.0,0.5882352941176471,124.15430722886566,1263.5741998195742,21.0,15.0,6.0,0.7142857142857143,606.0513918284281,4092.094934908668,17.0,10.0,7.0,0.5882352941176471,2135.5100696329196,26458.21917568481,22.0,5.0,17.0,0.2272727272727272,1455.678424050595,27053.74289253868,93.0,48.0,45.0,0.5161290322580645,125.41116785031176,7655.725848947011,0.0,0.0,0.0,0.0,10461.0,10492.0,10586.0,10606.0,10616.0,10633.0,10641.0,10661.0,10849.0,10933.0,0.07231294210027092,-0.20897082525896898,0.06165844330431289,-0.11476354664539204,0.01632573941764337
11,11,11344.424660900142,510.0936980439342,0.6851354121460937,11469.301356399426,-4948.417346394707,10.19186160345584,11493.753312764384,35901.71890530138,8.058535149411115,11512.60271279885,-14309.048071269552,17.834712582309802,11760.034816240388,6282.734505615962,27.19434135438315,0.9147603976804334,46.0,43.0,144.0,265.0,409.0,3.0,866.0,868.0,3.0,1.0,2.0,0.3333333333333333,162.0448641514469,507.822449800428,87.0,81.0,6.0,0.9310344827586208,673.3452453787155,2855.585431878111,16.0,9.0,7.0,0.5625,2098.5018889529774,23864.623637120934,26.0,5.0,21.0,0.1923076923076923,1377.1560755303494,29202.367264334975,77.0,38.0,39.0,0.4935064935064935,143.65157266759124,6145.173514037646,0.0,0.0,0.0,0.0,11343.0,11346.0,11389.0,11475.0,11485.0,11501.0,11508.0,11533.0,11723.0,11798.0,0.3176766636656037,-0.13607284880069745,0.058451292944725966,-0.09624372415768696,0.022864498338929503
12,12,12196.35750974239,1874.433594943861,15.28779239899382,12317.72601729957,-3625.8282412636418,7.643896202562683,12342.358865128845,34185.30476881925,7.941215998072669,12361.60271279885,-13206.98917496784,13.24821249581193,12598.624564142485,7935.762598562569,40.72238888708762,0.9472471315427664,130.0,103.0,74.0,272.0,346.0,27.0,851.0,849.0,27.0,22.0,5.0,0.8148148148148148,147.65415854142805,2050.643730550103,20.0,15.0,5.0,0.75,730.2457546782242,5139.425960221355,17.0,10.0,7.0,0.5882352941176471,2115.3741257170714,26094.14190995223,21.0,5.0,16.0,0.238095238095238,1379.0233235172768,26780.327155091516,104.0,52.0,52.0,0.5,123.3057924597988,8161.726666504279,0.0,0.0,0.0,0.0,12174.0,12201.0,12304.0,12322.0,12332.0,12349.0,12357.0,12378.0,12552.0,12650.0,0.07877268041914831,-0.20140108854790248,0.06187963336943904,-0.10441617731701024,0.015537989062592872
13,13,13083.301356647726,1154.5254971415368,7.952088866904558,13204.876695500305,-4546.505635884564,12.73982700386015,13231.53561303528,36073.142529574914,8.185833832040617,13249.02737369986,-14231.3423774352,14.216734746096652,13496.018731829148,7772.886560829639,33.71402366430573,0.9375646857468632,110.0,96.0,82.0,272.0,354.0,14.0,890.0,889.0,17.0,10.0,7.0,0.5882352941176471,127.4353972487072,1023.8796719041028,47.0,40.0,7.0,0.851063829787234,605.3070968049328,2469.3769400960346,17.0,10.0,7.0,0.5882352941176471,2109.5155509141464,23624.82328174671,24.0,4.0,20.0,0.1666666666666666,1525.0358402991676,28184.455822142005,87.0,43.0,44.0,0.4942528735632184,142.3363289915224,8117.737003355355,0.0,0.0,0.0,0.0,13075.0,13089.0,13185.0,13212.0,13222.0,13239.0,13245.0,13267.0,13458.0,13539.0,0.1103790237324525,-0.13313677476332103,0.05847884057189195,-0.10716036476764271,0.018311900974961628
14,14,14012.15067819976,709.9398392856657,5.0959307680448145,14130.876695499295,-4701.0489455988245,12.739827004301224,14157.45290795373,36055.70539077103,8.118104253325834,14176.02737369901,-13861.77000472472,16.23081236980279,14423.331044690602,7009.343815584678,30.83447122446917,0.9466808478915432,104.0,98.0,80.0,270.0,350.0,6.0,928.0,926.0,7.0,2.0,5.0,0.2857142857142857,132.60908451039012,669.9495254049996,31.0,24.0,7.0,0.7741935483870968,567.9197238175492,1538.7388708724498,17.0,9.0,8.0,0.5294117647058824,2086.2001958398223,25040.51041745959,26.0,5.0,21.0,0.1923076923076923,1436.720470127602,28633.203136155254,85.0,43.0,42.0,0.5058823529411764,182.02422955310752,6911.937836152576,0.0,0.0,0.0,0.0,14011.0,14017.0,14115.0,14138.0,14148.0,14165.0,14172.0,14195.0,14386.0,14465.0,0.18678918574821782,-0.1208070220900895,0.057860473764959675,-0.10364624933452962,0.025968797414159108
15,15,14885.72601729957,899.7229810248956,7.063703324354687,15006.876695499284,-4790.246252114369,12.739827004320285,15033.78842590515,35087.98316376761,8.004657774003958,15052.60271279885,-13803.374000787748,15.88344025018954,15298.396069912398,6981.827139458369,30.688253672544164,0.925374692635243,102.0,91.0,91.0,266.0,357.0,11.0,874.0,876.0,11.0,7.0,4.0,0.6363636363636364,168.93798901517974,1009.4477609340008,83.0,75.0,8.0,0.9036144578313252,560.2528779484522,1466.315673808242,17.0,10.0,7.0,0.5882352941176471,2108.405059950539,24546.143733228713,25.0,5.0,20.0,0.2,1364.7616199129616,27762.281463004536,83.0,39.0,44.0,0.4698795180722891,154.34680135076005,7170.202970110584,0.0,0.0,0.0,0.0,14879.0,14890.0,14981.0,15014.0,15024.0,15041.0,15048.0,15072.0,15259.0,15338.0,0.18776667105105896,-0.11695700981993608,0.060089092328558524,-0.09887159616446499,0.022106935372039855
16,16,15769.150678199714,411.8118938963956,2.7247639779409156,15885.60271279885,-4710.279067024493,20.383723206912453,15916.141541696225,37384.95453613571,8.151482536833816,15934.60271279885,-14316.507405873004,15.547484181437191,16182.518346488974,6783.542417024348,29.491287960041394,0.9267291394279512,84.0,80.0,100.0,270.0,370.0,4.0,883.0,882.0,5.0,1.0,4.0,0.2,170.03687415708202,141.29305532746156,71.0,60.0,11.0,0.8450704225352113,363.4654523598698,1617.6919852973765,17.0,10.0,7.0,0.5882352941176471,2119.400367749059,24477.5632351483,23.0,5.0,18.0,0.217391304347826,1503.7670449287782,29448.035927135432,78.0,39.0,39.0,0.5,112.08385868470626,7158.991628441325,0.0,0.0,0.0,0.0,15768.0,15772.0,15852.0,15897.0,15906.0,15923.0,15930.0,15952.0,16144.0,16222.0,0.4128993763348181,-0.07716431387354566,0.056691265083671026,-0.1050372833469072,0.0165229096826187
17,17,16692.54796540086,2271.0624141519343,15.28779240518434,16805.45203459914,-2765.6680956415908,15.28779240518434,16834.337606828623,35144.61342533084,8.140340180979939,16852.45203459914,-12817.185279149013,12.074412272138884,17099.83551209554,7877.724773142827,37.329060074587886,0.9582136277932318,124.0,97.0,75.0,276.0,351.0,27.0,920.0,918.0,55.0,25.0,30.0,0.4545454545454545,162.65034581935691,1366.3415930781948,28.0,19.0,9.0,0.6785714285714286,407.4517820990122,1316.0049894292008,17.0,10.0,7.0,0.5882352941176471,2146.5862627178594,26770.815437986857,23.0,4.0,19.0,0.1739130434782608,1529.4766492078277,26663.545559029637,88.0,42.0,46.0,0.4772727272727273,190.35549045326852,8237.500965672094,0.0,0.0,0.0,0.0,16669.0,16696.0,16793.0,16814.0,16824.0,16841.0,16849.0,16868.0,17058.0,17144.0,0.07161861550163262,-0.1473249023413599,0.061078670484697534,-0.11933015056714356,0.02416376503812864
18,18,17603.72601729957,2041.6784572607828,7.643896202592134,17726.301356399446,-3629.4703322620526,10.191861601366092,17751.527672346787,34394.97358095845,8.082851821690587,17770.602712822718,-13219.134069243171,14.094006941584754,18014.78449868685,7472.772100468406,34.519540981685836,0.957393493764146,118.0,98.0,83.0,271.0,354.0,20.0,915.0,918.0,28.0,17.0,11.0,0.6071428571428571,184.89939759505083,1969.655238871098,26.0,20.0,6.0,0.7692307692307693,647.2763043599821,3960.4590774945777,16.0,10.0,6.0,0.625,2128.2945625474704,24602.313886738848,24.0,5.0,19.0,0.2083333333333333,1353.1801025534876,26292.531453451193,95.0,48.0,47.0,0.5052631578947369,113.01997676869983,7412.7227892303,0.0,0.0,0.0,0.0,17588.0,17608.0,17706.0,17732.0,17742.0,17758.0,17766.0,17789.0,17975.0,18060.0,0.09056244725387416,-0.17833905366477257,0.06187806940854069,-0.1023652604978051,0.015124237063460767
19,19,18462.899178391228,1131.548167946838,11.118936171233152,18583.876695499283,-4235.260261694327,12.739827004320244,18610.428453554312,34494.59827769688,8.114067984807251,18629.602712798853,-13625.917387139334,13.83977592813841,18875.250294937803,7586.135967938707,32.412871590185446,0.9431998576182674,117.0,98.0,82.0,267.0,349.0,19.0,856.0,859.0,30.0,20.0,10.0,0.6666666666666666,136.7402149549674,1247.258238640112,27.0,20.0,7.0,0.7407407407407407,610.1838924728316,2852.253458984259,16.0,9.0,7.0,0.5625,2102.63857995504,25701.74799396972,23.0,5.0,18.0,0.217391304347826,1381.9179429965377,27044.078155582454,83.0,39.0,44.0,0.4698795180722891,201.43453930718488,7754.317508400251,0.0,0.0,0.0,0.0,18448.0,18467.0,18565.0,18591.0,18601.0,18617.0,18625.0,18647.0,18840.0,18914.0,0.12084347695341917,-0.14407234851459305,0.06095558971372453,-0.10141834151297917,0.026552982988771602
20,20,19393.67126990158,1325.0438865572064,10.689764841120246,19513.876695499283,-4077.70926730488,12.739827004320285,19541.174611927545,36575.15952363223,8.160791006104635,19559.027373698995,-14143.553372352257,14.615439074442,19807.82828639967,6629.385753639798,32.23220091074522,0.963056816948736,121.0,98.0,79.0,272.0,351.0,23.0,928.0,930.0,24.0,18.0,6.0,0.75,154.63421766116645,1331.4447467066118,31.0,23.0,8.0,0.7419354838709677,565.8677484733387,2011.352345655638,17.0,10.0,7.0,0.5882352941176471,2149.7675454237583,25305.900713767856,23.0,4.0,19.0,0.1739130434782608,1508.8418865456924,28787.492220339896,83.0,41.0,42.0,0.4939759036144578,124.32565063670988,6980.1970917817325,0.0,0.0,0.0,0.0,19377.0,19400.0,19498.0,19521.0,19531.0,19548.0,19555.0,19577.0,19768.0,19849.0,0.11670120456383117,-0.13877098914590916,0.05877671002459288,-0.10668053825109951,0.018753720971577213
21,21,20344.219235302444,2510.350664757059,20.088300404724624,20458.30135639943,-3616.803922596577,10.191861603456228,20483.619039324523,34437.452508538605,8.151573798540245,20502.027373698995,-13192.89157768712,12.428052214004197,20746.24314354487,8358.914133586703,39.088958875305806,0.963020790082819,123.0,70.0,75.0,274.0,349.0,53.0,948.0,942.0,64.0,28.0,36.0,0.4375,144.037688132635,1665.3267668311069,24.0,18.0,6.0,0.75,672.0246069963481,4462.678966287492,18.0,11.0,7.0,0.6111111111111112,2121.5876725810326,24855.2134269136,21.0,4.0,17.0,0.1904761904761904,1504.462744786488,27109.67086092968,99.0,48.0,51.0,0.4848484848484848,123.15520797453142,8750.467798837331,0.0,0.0,0.0,0.0,20320.0,20373.0,20443.0,20464.0,20473.0,20491.0,20498.0,20518.0,20705.0,20792.0,0.05737751707551756,-0.1858062038690469,0.06160698652303027,-0.11403586059412149,0.014733397903883852
22,22,21257.273982700422,1269.6768923791767,7.1059489526241775,21382.30135639943,-4092.86841699046,10.191861603343929,21407.400765842063,33433.78530284824,8.0278821168454,21427.178051898707,-13379.488801086674,13.583946234476388,21670.406499342724,7792.514512952605,35.138312626104124,0.9536389400220306,109.0,99.0,83.0,267.0,350.0,10.0,919.0,925.0,11.0,5.0,6.0,0.4545454545454545,194.41448532508736,1945.0041601095004,26.0,20.0,6.0,0.7692307692307693,648.5692730749823,3913.219384986768,16.0,9.0,7.0,0.5625,2084.750685029495,25512.301113293597,24.0,5.0,19.0,0.2083333333333333,1368.06471718572,26619.416115725704,92.0,45.0,47.0,0.4891304347826087,150.39336193281966,7945.733538263782,0.0,0.0,0.0,0.0,21253.0,21263.0,21362.0,21388.0,21398.0,21414.0,21422.0,21445.0,21634.0,21712.0,0.15312122831564248,-0.15846326023641968,0.062354611245646,-0.1022508959441415,0.01929972176283252
23,23,22131.67126990158,1619.0872259894245,16.29780398673225,22254.30135639943,-2668.666736541917,10.1918616028321,22280.40857772491,32566.875539618297,7.805416600698434,22301.76318646648,-11511.12490005183,12.84012667442014,22547.410851195396,8595.280923280337,42.21609815697316,0.9572248738645848,125.0,102.0,76.0,276.0,352.0,23.0,871.0,873.0,54.0,16.0,38.0,0.2962962962962963,140.7816492522658,1704.689611561359,20.0,13.0,7.0,0.65,564.3752511731019,3499.4359268973267,17.0,9.0,8.0,0.5294117647058824,2064.2839365974746,27082.537705504303,22.0,6.0,16.0,0.2727272727272727,1118.339601428483,21786.09770605189,99.0,49.0,50.0,0.494949494949495,184.8213511202785,9393.154943283604,0.0,0.0,0.0,0.0,22116.0,22139.0,22241.0,22260.0,22271.0,22288.0,22296.0,22317.0,22503.0,22593.0,0.08695124449903192,-0.2114821020718475,0.0633859988836273,-0.09715293780049661,0.021502653929517238
24,24,23013.150678199716,496.1993484604153,3.619894054987145,23128.60271279947,-4176.349300116232,20.383723206022843,23159.5498301477,36769.51860221766,8.026387287429383,23178.602712798853,-14010.114458766098,15.51509728706194,23425.662024206787,7103.262926251185,30.617463674732225,0.9382216314594272,90.0,78.0,102.0,270.0,372.0,12.0,887.0,879.0,12.0,9.0,3.0,0.75,137.17447115249715,644.2550961441917,66.0,55.0,11.0,0.8333333333333334,320.731997483631,1718.5845985468245,17.0,10.0,7.0,0.5882352941176471,2145.5368527126775,24063.43732645384,22.0,5.0,17.0,0.2272727272727272,1459.0519319805132,28632.334072756683,84.0,42.0,42.0,0.5,115.14723450805931,7342.20549625173,0.0,0.0,0.0,0.0,23004.0,23016.0,23094.0,23140.0,23150.0,23167.0,23174.0,23196.0,23386.0,23466.0,0.27645032501174344,-0.0767972155668839,0.05835096390365239,-0.10414275602634977,0.016210470554667948
25,25,23865.849321800284,768.0779885430146,5.095930800188915,23994.301356399435,-4519.632584489004,10.191861603450167,24020.0208332647,35005.2408817307,7.99496553664836,24038.602712799107,-13744.499135315891,13.956168881203508,24287.53415569611,7616.752450318214,32.67503421337399,0.927835211880596,71.0,65.0,121.0,271.0,392.0,6.0,851.0,860.0,6.0,3.0,3.0,0.5,225.8234331809675,1339.274278627373,82.0,75.0,7.0,0.9146341463414634,630.9687025674395,3300.923448570845,17.0,10.0,7.0,0.5882352941176471,2162.782585619511,25262.64816661471,22.0,5.0,17.0,0.2272727272727272,1479.845266941144,27625.65083596731,83.0,45.0,38.0,0.5421686746987951,130.91245391601575,7495.538041166603,0.0,0.0,0.0,0.0,23863.0,23869.0,23934.0,24000.0,24010.0,24027.0,24034.0,24055.0,24243.0,24326.0,0.29401107250754227,-0.1396061938160351,0.06178453657630081,-0.10766818436757336,0.017187437135435125
26,26,24726.575339099854,751.5338735002766,1.0769591310561395,24847.876695499297,-5115.746368725289,12.739827004293504,24874.109933578104,36346.78017233548,8.124705049080477,24892.60272230755,-13920.684327909832,17.29597580017666,25138.267295314585,6929.061863997687,29.500517182145707,0.9314495752430744,103.0,99.0,85.0,264.0,349.0,4.0,862.0,855.0,4.0,3.0,1.0,0.75,177.48316675790707,311.6931191913714,28.0,21.0,7.0,0.75,633.7925143927694,1288.2174621115626,16.0,9.0,7.0,0.5625,2090.73721582478,24450.65102389002,27.0,5.0,22.0,0.1851851851851851,1420.3686587007962,28381.056108151628,80.0,41.0,39.0,0.5125,157.77758152619165,6868.173637972147,0.0,0.0,0.0,0.0,24724.0,24728.0,24827.0,24855.0,24865.0,24881.0,24888.0,24912.0,25102.0,25176.0,0.236161233732922,-0.12389052715111323,0.05752193745668005,-0.1020329622627153,0.022770410283963417
27,27,26321.821948101293,1718.274318031242,11.047558647960138,26452.30135639943,-4558.054101619312,10.191861603456228,26478.19413099683,35558.57526405906,7.9951676917153485,26496.60271279889,-14071.631844699235,14.009588473495082,26738.684833895823,7963.044718784704,36.28966475112272,0.944388865411576,117.0,91.0,87.0,267.0,354.0,26.0,1591.0,1603.0,31.0,14.0,17.0,0.4516129032258064,168.70310020101914,1604.6356663566569,73.0,66.0,7.0,0.9041095890410958,635.1352142983211,3014.303208443881,17.0,10.0,7.0,0.5882352941176471,2153.705268282888,25348.013623846775,22.0,5.0,17.0,0.2272727272727272,1514.3171903513992,28493.411185561417,97.0,50.0,47.0,0.5154639175257731,121.87087886781435,7846.107246664866,0.0,0.0,0.0,0.0,26309.0,26335.0,26426.0,26458.0,26468.0,26485.0,26492.0,26513.0,26690.0,26780.0,0.09818170383545925,-0.13934350056807807,0.060567816688081776,-0.10761489549073446,0.015304557888557722
