Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
10,10,10300.178051898703,6247.149402423574,14.96163431977064,10374.849321800286,-3389.0240813794594,5.09593080172586,10397.477210666846,37382.68616437896,8.16304227314794,10420.415690744914,-11098.447485674656,7.208982721838673,10640.31650532925,12105.768126048732,34.66588611962173,0.9477515464559344,103.0,59.0,58.0,253.0,311.0,44.0,907.0,914.0,45.0,31.0,14.0,0.6888888888888889,382.05672496398057,5840.466050229201,8.0,3.0,5.0,0.375,1139.2420474975324,10799.013894666108,20.0,10.0,10.0,0.5,2387.4897720968593,37869.06701500875,15.0,5.0,10.0,0.3333333333333333,1512.9551580365785,24547.284801644193,82.0,38.0,44.0,0.4634146341463415,372.5959004798911,12960.470483123714,,,,,10269.0,10313.0,10372.0,10380.0,10387.0,10407.0,10415.0,10430.0,10606.0,10683.0,0.06115696941964636,-0.3361563742662514,0.06386619093124023,-0.13632133323056475,0.03077837743134642
11,11,11223.21632514671,6071.762500154297,11.79763511973813,11275.27398270043,-2979.517514627554,7.64389620259217,11324.906499958011,38453.199633087635,8.103880072723994,11347.068571251775,-13499.033313722935,7.700142184235479,11582.35610379741,10908.507492613751,26.290467620116488,0.9363348880711504,62.0,28.0,86.0,251.0,337.0,34.0,917.0,927.0,34.0,14.0,20.0,0.4117647058823529,402.1850617180586,6305.8791935882555,10.0,5.0,5.0,0.5,319.7837490796113,4039.93951662348,20.0,11.0,9.0,0.55,2529.2165390158343,33735.132791425036,17.0,6.0,11.0,0.3529411764705882,1671.6674313707656,26629.539407008924,67.0,36.0,31.0,0.5373134328358209,316.62076016653896,9075.087684905391,,,,,11209.0,11243.0,11271.0,11279.0,11314.0,11334.0,11341.0,11357.0,11548.0,11608.0,0.06623860233463318,-0.10732736005399349,0.06577389042131963,-0.12383608459365539,0.029025121940918656
12,12,12176.24660900144,5940.926666250255,17.011429035594247,12233.123304500716,-2403.9952346948226,12.739827004266116,12280.28614219264,35825.235919484694,8.874964296032667,12301.862378514556,-14330.93804150209,7.794571472392528,12527.506434630905,12598.004044762843,30.7894731885989,0.9529662077510288,64.0,27.0,86.0,253.0,339.0,37.0,951.0,955.0,45.0,21.0,24.0,0.4666666666666667,375.32638542270325,5438.755007492601,17.0,7.0,10.0,0.4117647058823529,379.90060293686776,3742.836003014454,22.0,12.0,10.0,0.5454545454545454,2158.0411821696457,31572.2860317012,16.0,6.0,10.0,0.375,1646.068927615632,26938.52641469801,69.0,32.0,37.0,0.463768115942029,329.8875504012193,13685.816136244062,,,,,12162.0,12199.0,12226.0,12237.0,12268.0,12290.0,12296.0,12312.0,12497.0,12565.0,0.06317640437389857,-0.1580288502464917,0.060238017330010836,-0.11486121305169639,0.026185699673461998
13,13,13798.268320361503,6080.657305386392,10.949232103681846,13857.123304500716,-2606.0322555501307,12.739827004320285,13900.583624967358,34352.02809951609,8.092995988728596,13925.403200918818,-8870.277447443686,10.240328072544544,14142.522603696854,9789.619617098871,33.183450204859994,0.9274117263188364,57.0,38.0,88.0,242.0,330.0,19.0,1630.0,1620.0,22.0,7.0,15.0,0.3181818181818182,421.70556659341366,5566.447577663031,12.0,8.0,4.0,0.6666666666666666,444.5002759103328,4145.458408047205,21.0,12.0,9.0,0.5714285714285714,2152.3320966585907,29268.80333924135,24.0,8.0,16.0,0.3333333333333333,986.7813049789986,17664.489286751468,68.0,29.0,39.0,0.4264705882352941,329.10704399283514,9762.10672638069,,,,,13792.0,13811.0,13849.0,13860.0,13890.0,13910.0,13917.0,13937.0,14118.0,14179.0,0.06935197058710359,-0.17056591489367395,0.06265516814388349,-0.11124582188388908,0.03361796033606924
14,14,14587.121853624178,8330.225937364263,19.82973194462282,14665.260277455083,-579.5102660585774,0.963780564617466,14696.117140564696,39319.224497238385,8.702902439678121,14716.301356399426,-7923.398516452572,4.088907389616306,14945.657460196831,12353.507498462075,38.7373438817576,0.9477993739393284,93.0,59.0,59.0,254.0,313.0,34.0,781.0,796.0,38.0,17.0,21.0,0.4473684210526316,368.6139744580015,8902.590902250198,3.0,1.0,2.0,0.3333333333333333,468.1739681833554,1396.6243399087916,22.0,11.0,11.0,0.5,2304.1636699944665,38747.88175846074,10.0,2.0,8.0,0.2,1524.5356796370138,19599.869187245753,93.0,56.0,37.0,0.6021505376344086,328.60357167140955,13871.975604468844,,,,,14571.0,14605.0,14664.0,14667.0,14685.0,14707.0,14714.0,14723.0,14900.0,14977.0,0.04425017727365908,-0.8078786444415326,0.058601452583488804,-0.19240931482512028,0.026600022035225088
15,15,15662.54796540086,7535.775569642351,15.28779240518434,15730.519535546702,-967.5496668654476,1.156172137850324,15778.636631325837,38999.28930904797,9.246896326715897,15799.639020835815,-10231.535183709988,6.64237457128339,16027.439667571474,11535.469744386555,34.463459286567925,0.9548610411664056,74.0,30.0,82.0,254.0,336.0,44.0,1077.0,1083.0,49.0,13.0,36.0,0.2653061224489796,405.105912690919,8071.124366894658,5.0,3.0,2.0,0.6,281.8510762723541,845.1061676550488,22.0,12.0,10.0,0.5454545454545454,2238.0402893475443,34584.171943350855,16.0,5.0,11.0,0.3125,1522.016974902701,22399.880829801496,83.0,43.0,40.0,0.5180722891566265,430.4624155953814,11778.867140041211,,,,,15654.0,15698.0,15728.0,15733.0,15767.0,15789.0,15795.0,15810.0,15999.0,16064.0,0.05375769341152836,-0.2913039877172008,0.05738669419363781,-0.14875743938465474,0.03731641841502424
16,16,16714.62330270245,5920.840146230076,17.8357578060484,16744.424870908093,-3361.838250937912,9.109437858531637,16811.27637263699,39694.07516245487,7.91818131030505,16833.171240920903,-11688.466926666331,7.664112356428839,17068.93144289727,10822.361602421606,30.886571304555744,0.9246832185312694,30.0,7.0,105.0,253.0,358.0,23.0,1055.0,1032.0,23.0,7.0,16.0,0.3043478260869565,312.36962749594386,6170.482705400704,13.0,7.0,6.0,0.5384615384615384,383.8597963000942,4868.668336315581,19.0,10.0,9.0,0.5263157894736842,2491.8223760518067,36689.87597362195,16.0,6.0,10.0,0.375,1501.7475909799207,25393.55206907604,69.0,42.0,27.0,0.6086956521739131,301.3750709525286,9912.142908281943,,,,,16708.0,16731.0,16738.0,16750.0,16801.0,16820.0,16827.0,16843.0,17028.0,17096.0,0.05275765259341382,-0.11418151845735053,0.06277567535844059,-0.12848114302773103,0.027847440514748006
17,17,17663.450503960656,7138.123534580937,16.446224442007153,17715.669207116327,-768.1587088171868,0.8877470804277201,17767.442279014816,32897.86218738153,8.510540317669744,17789.42005937047,-11795.60955586093,6.952921147373346,18013.94622345977,11562.715505168471,32.25518614428197,0.938872092016536,68.0,27.0,84.0,249.0,333.0,41.0,947.0,955.0,41.0,17.0,24.0,0.4146341463414634,267.8416264741376,6723.029213459296,3.0,2.0,1.0,0.6666666666666666,305.4216928356528,349.94294874892296,21.0,11.0,10.0,0.5238095238095238,1974.5351473527476,28750.900834155655,16.0,6.0,10.0,0.375,1518.458976113423,22183.520317349637,74.0,34.0,40.0,0.4594594594594595,466.20739371075746,12589.433839205458,,,,,17646.0,17687.0,17714.0,17717.0,17757.0,17777.0,17783.0,17798.0,17983.0,18047.0,0.037522694189385725,-0.3976023305209181,0.06002016593376424,-0.12873086116680935,0.04031988796250892
18,18,18554.210034518794,7338.030971389591,19.266234080907935,18605.77931569919,-2969.9394807973013,2.5470933079714397,18653.08532824823,39122.783518492135,8.655540682588084,18673.30135639943,-6765.6686766490175,4.474395246959869,18909.35610379741,11529.617333541011,35.957187649463684,0.9319779001586814,70.0,28.0,79.0,255.0,334.0,42.0,890.0,888.0,49.0,24.0,25.0,0.4897959183673469,280.2894688705136,6406.563776641756,9.0,5.0,4.0,0.5555555555555556,414.90018476552785,3784.607346323917,21.0,11.0,10.0,0.5238095238095238,2194.6195449955308,37631.62895808794,9.0,2.0,7.0,0.2222222222222222,1562.113418486251,21971.793988211193,84.0,53.0,31.0,0.6309523809523809,279.20807772246314,11645.473117472951,,,,,18531.0,18573.0,18601.0,18610.0,18642.0,18663.0,18671.0,18680.0,18863.0,18935.0,0.038196822821181906,-0.13969987854908913,0.05609569022506289,-0.2308882526094898,0.024216595368713068
19,19,19512.45203459914,6628.8695287289875,15.28779240518434,19568.422284698136,-2935.702267440066,4.177276283584023,19602.14259268453,38766.82095682713,8.473641078017408,19624.63183370673,-9358.076662455916,7.587608361366776,19851.274427257253,11941.984000553946,33.29751463451092,0.9436959261675956,79.0,43.0,71.0,250.0,321.0,36.0,963.0,949.0,41.0,31.0,10.0,0.7560975609756098,365.948285194113,3915.346188657804,10.0,4.0,6.0,0.4,353.8807983020055,2714.8313032709875,20.0,10.0,10.0,0.5,2336.202807558204,37908.60694961941,16.0,6.0,10.0,0.375,1325.439901384418,20662.685330635268,79.0,35.0,44.0,0.4430379746835443,563.5511922005347,10891.810070912989,,,,,19485.0,19521.0,19564.0,19574.0,19592.0,19612.0,19619.0,19635.0,19821.0,19885.0,0.05520523274867948,-0.1205438311053899,0.060262945216991826,-0.14163593109917652,0.04719075089820867
20,20,20436.72601729957,6608.596441797282,7.64389620259217,20494.27398270043,-3619.211311571928,4.744546381777379,20523.25151249608,36278.92868975492,8.324286569575904,20543.431243529147,-11230.921016319666,8.750583982060075,20768.574315458085,11113.88858740719,32.837431913802,0.920870994370842,82.0,49.0,64.0,253.0,317.0,33.0,923.0,920.0,33.0,29.0,4.0,0.8787878787878788,638.7867021593216,4538.143971964071,8.0,4.0,4.0,0.5,736.8459527758976,213.9535680850679,21.0,11.0,10.0,0.5238095238095238,2326.278625858188,30134.23293414237,18.0,5.0,13.0,0.2777777777777778,1604.071903062902,25339.422143468728,82.0,40.0,42.0,0.4878048780487805,392.0880311704449,12463.681799323473,,,,,20408.0,20441.0,20490.0,20498.0,20512.0,20532.0,20538.0,20554.0,20734.0,20807.0,0.09665996521125088,-0.2035929624832721,0.06412203198588727,-0.14282638981540544,0.03527910398658377
21,21,21272.563800038926,7989.038707939775,8.396461219552878,21313.891756993376,-3051.574158829421,9.855700309196704,21371.32251466283,32628.98463229337,8.125841041234873,21394.295938061103,-11345.586294786544,7.546387243578797,21619.33524172371,11706.273489148818,27.643311150916425,0.9392253177769296,38.0,23.0,102.0,245.0,347.0,15.0,836.0,848.0,15.0,8.0,7.0,0.5333333333333333,537.9942873207224,8618.151620036355,18.0,12.0,6.0,0.6666666666666666,334.9474082366351,3878.1440095203234,21.0,11.0,10.0,0.5238095238095238,2103.4947746547955,28963.762961090782,18.0,7.0,11.0,0.3888888888888889,1395.3925071803571,21934.500036572153,67.0,35.0,32.0,0.5223880597014925,322.6171806653966,12688.40533512988,,,,,21265.0,21280.0,21303.0,21319.0,21360.0,21381.0,21387.0,21405.0,21592.0,21650.0,0.06734155472122642,-0.10976217217841444,0.06446706198062127,-0.12298989853186869,0.027559340806828748
22,22,22091.45203459914,7814.73189791735,14.08320493580717,22127.849321800284,-1562.4000316648148,2.1958120932571017,22187.23129286199,35929.974408836606,8.645035767246751,22209.370377927447,-8708.489951190966,5.011905768062187,22427.260172995684,10886.791598907332,39.934739204564806,0.9330586004725034,54.0,25.0,92.0,253.0,345.0,29.0,820.0,816.0,30.0,21.0,9.0,0.7,444.64007479374766,7264.083073336128,8.0,3.0,5.0,0.375,362.99740814065416,1032.0024797041397,22.0,11.0,11.0,0.5,2052.380081539817,35272.715969129655,12.0,4.0,8.0,0.3333333333333333,1409.408807865701,20427.97925621245,67.0,24.0,43.0,0.3582089552238806,446.4392172226863,14753.652707408166,,,,,22071.0,22100.0,22125.0,22131.0,22176.0,22198.0,22206.0,22217.0,22404.0,22470.0,0.05689767487893547,-0.2323332058268473,0.05712166833703771,-0.16184307678657323,0.04100741831665941
23,23,22948.81804371194,5978.942035278164,17.596369833414155,22973.123304500717,-5329.549835152954,12.739827004320285,23038.96640868324,36149.8535825163,8.20324852135713,23063.09811736136,-9698.314339854238,7.326612284166754,23284.558343560984,10981.44123362764,30.146678484221876,0.9383185099782474,31.0,8.0,106.0,252.0,358.0,23.0,852.0,853.0,23.0,14.0,9.0,0.6086956521739131,462.56506673623875,4977.917643342998,47.0,7.0,40.0,0.1489361702127659,328.77662660626345,4473.682634336804,21.0,11.0,10.0,0.5238095238095238,2116.9041293230907,34560.20363999363,15.0,6.0,9.0,0.4,1266.0376858705952,20925.211345768617,80.0,41.0,39.0,0.5125,361.702520247122,11662.700538213743,,,,,22935.0,22958.0,22966.0,22986.0,23028.0,23049.0,23057.0,23072.0,23244.0,23324.0,0.07736570517106851,-0.061689380299570426,0.058559134257376945,-0.13054203457480665,0.03293761834644324
24,24,23792.904069198277,7239.973681719839,13.683837751040365,23863.27398270043,-2453.9686037421693,7.643896202590779,23894.14257753129,40712.90572968306,8.015346600095999,23916.027373710334,-10613.884087765178,7.873304932533171,24146.08212109698,11789.021721677633,30.40058518414046,0.944472546160077,84.0,49.0,67.0,250.0,317.0,35.0,852.0,855.0,40.0,22.0,18.0,0.55,333.3064780362159,6554.625064482641,12.0,7.0,5.0,0.5833333333333334,403.58884206674173,428.64382383830514,19.0,10.0,9.0,0.5263157894736842,2574.340537201787,38292.12151886443,17.0,6.0,11.0,0.3529411764705882,1516.2148846637654,24242.750935557437,85.0,54.0,31.0,0.6352941176470588,291.16111387368784,10940.424870643308,,,,,23775.0,23810.0,23859.0,23867.0,23884.0,23903.0,23910.0,23926.0,24093.0,24176.0,0.04603697370858946,-0.16446373496844685,0.06323155989637165,-0.14285202967418256,0.024697648434924953
25,25,24626.044856569843,4461.70284445781,10.117484059482427,24683.199623262528,-4067.571962284539,12.739827004320285,24724.55694067058,39346.71371274008,7.716176713909295,24752.821947776913,-9482.82308494,22.93168860777651,24985.47940829813,8926.943355822412,25.988198442260693,0.8519417988630047,64.0,38.0,80.0,246.0,326.0,26.0,831.0,830.0,29.0,15.0,14.0,0.5172413793103449,335.70851081588194,4703.737486881295,13.0,5.0,8.0,0.3846153846153846,480.19161983534553,5859.108933286728,20.0,11.0,9.0,0.55,2371.351979673529,28694.646851281,20.0,14.0,6.0,0.7,836.6879521595729,12598.846517094506,70.0,50.0,20.0,0.7142857142857143,307.37291582343545,7634.730349614988,,,,,24614.0,24640.0,24678.0,24691.0,24715.0,24733.0,24740.0,24758.0,24940.0,25004.0,0.07524223878622681,-0.1180536261651404,0.060268107699823194,-0.08823194787724617,0.03443204505414027
26,26,25381.44903230568,7896.296089197509,18.864540035187428,25444.27398270043,-1806.4312565497917,3.0990262378835687,25486.807428330405,38536.296519415264,8.223229125768944,25508.54758903826,-8374.515476949124,7.641006408062541,25730.109494795972,11343.07795018022,29.685804580365676,0.9252231979212634,69.0,36.0,78.0,252.0,330.0,33.0,755.0,762.0,37.0,13.0,24.0,0.3513513513513513,424.1901640925516,9277.468402337165,9.0,4.0,5.0,0.4444444444444444,340.3178647494405,928.1141044922532,20.0,11.0,9.0,0.55,2447.7332534691564,37473.52955788346,15.0,6.0,9.0,0.4,1339.0051142340008,20729.40144387549,73.0,31.0,42.0,0.4246575342465753,383.91876762964574,11061.062125965753,,,,,25371.0,25404.0,25440.0,25449.0,25476.0,25496.0,25503.0,25518.0,25701.0,25770.0,0.05372014414110724,-0.1883923694940008,0.0635176048179914,-0.15989045789211517,0.033846083868580484
27,27,26297.602712798853,6199.226236791239,14.597162806366653,26373.849321800284,-8312.533718108865,3.0202990976007658,26392.206295202275,33949.596623911646,8.756427153216293,26414.602712798853,-11685.179632929116,9.330279824990098,26635.051391668956,10761.320877421833,34.2958890999399,0.9246417782006812,83.0,61.0,56.0,254.0,310.0,22.0,917.0,904.0,40.0,29.0,11.0,0.725,366.6883191248293,5318.255324208888,7.0,5.0,2.0,0.7142857142857143,1602.7533572264108,12197.399256152248,21.0,11.0,10.0,0.5238095238095238,2301.5211640120697,30275.434098047248,20.0,8.0,12.0,0.4,1387.485016873605,20889.983057609777,93.0,44.0,49.0,0.4731182795698925,336.27302974831764,10730.496882148132,,,,,26287.0,26309.0,26370.0,26375.0,26382.0,26402.0,26407.0,26426.0,26592.0,26680.0,0.05915065931109326,-0.1928116518474759,0.06779229778509487,-0.11873886927366004,0.031248304327942407
28,28,27109.44543239782,6246.149666479728,8.022285659495807,27170.397287201147,-2758.6138787935342,20.383723206912453,27204.493516205497,34775.43175686497,9.136412536210626,27224.753390998565,-12500.33023314733,10.973653948041935,27446.26756795776,10968.840100241585,30.529295952706313,0.9225943928837288,52.0,34.0,85.0,238.0,323.0,18.0,811.0,812.0,20.0,8.0,12.0,0.4,446.6692905689534,4769.94731243677,23.0,17.0,6.0,0.7391304347826086,290.14147567494473,2822.7060273658035,22.0,12.0,10.0,0.5454545454545454,2082.176188496434,25743.171841707794,20.0,6.0,14.0,0.3,1409.03434391808,23536.89635052504,52.0,20.0,32.0,0.3846153846153846,364.15592153290584,13243.099445896602,,,,,27102.0,27120.0,27154.0,27175.0,27193.0,27214.0,27219.0,27239.0,27427.0,27477.0,0.07151114117005974,-0.10517654460646614,0.0598749198300146,-0.11271976960910365,0.033199127547213075
