Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
10,10,10375.827810496388,5143.859984452186,31.152066290462837,10477.575339099858,-353.0068342266733,0.514364657856464,10509.16629750522,34057.356328100825,7.1384315178668905,10534.876695499284,-5940.934379991106,6.273973244373409,10786.593064769626,6310.304477766511,41.99959572220257,0.987839299168728,132.0,71.0,66.0,291.0,357.0,61.0,964.0,961.0,62.0,32.0,30.0,0.5161290322580645,151.6101457077425,5868.159185902129,3.0,2.0,1.0,0.6666666666666666,208.9486689637324,1468.4046976519055,17.0,8.0,9.0,0.4705882352941176,2080.4109418754874,32848.87460129756,15.0,8.0,7.0,0.5333333333333333,767.0269433817909,11367.75543090582,91.0,44.0,47.0,0.4835164835164835,134.6054760086407,6363.899766446168,,,,,10344.0,10405.0,10476.0,10479.0,10501.0,10518.0,10527.0,10542.0,10744.0,10833.0,0.02947400321276217,-0.5919111153229457,0.061085508864319404,-0.12910880584123524,0.02133105882337446
11,11,11252.238163726688,5068.5253964316835,20.03211771076627,11352.301356399426,-1368.7889874358232,10.191861603408654,11384.025688880747,33029.32955646365,6.936749630973729,11409.12595243044,-6988.279115561063,7.823280801717638,11665.005763809826,5656.593481817109,31.850409948411013,0.979970694979148,106.0,58.0,83.0,284.0,367.0,48.0,873.0,874.0,48.0,23.0,25.0,0.4791666666666667,164.44333216160882,5891.945675851064,23.0,17.0,6.0,0.7391304347826086,219.47822433292555,375.4074677767701,17.0,8.0,9.0,0.4705882352941176,2112.9046657931926,31642.77676123795,17.0,8.0,9.0,0.4705882352941176,811.856901789019,13419.713374777228,81.0,42.0,39.0,0.5185185185185185,146.1054427308287,5788.636950317998,,,,,11229.0,11277.0,11335.0,11358.0,11376.0,11393.0,11402.0,11418.0,11625.0,11702.0,0.03244401858524362,-0.1603448203832192,0.06397055871755379,-0.11617408068049641,0.025829227997465037
12,12,12161.192900672157,5147.673210195677,20.318760082931735,12260.301356399426,-1914.952068264064,6.265792452192648,12293.9558074969,34444.66157180487,7.085637344253772,12317.123304500716,-7474.174351901021,7.818725455485881,12573.023071518552,5690.468297039864,33.20678041429046,0.9758417359737672,108.0,56.0,83.0,286.0,369.0,52.0,913.0,910.0,57.0,28.0,29.0,0.4912280701754385,157.02575402716008,4781.07925865701,55.0,49.0,6.0,0.8909090909090909,238.31004881633768,186.12146798636445,17.0,8.0,9.0,0.4705882352941176,2226.4265025049663,32474.88535785766,16.0,7.0,9.0,0.4375,1024.4007291022228,16636.663242840972,88.0,46.0,42.0,0.5227272727272727,157.20883552743345,6090.180845579867,,,,,12135.0,12187.0,12243.0,12266.0,12286.0,12303.0,12310.0,12326.0,12529.0,12612.0,0.03050421959889546,-0.12444700458344615,0.06463778132537777,-0.13705871456446175,0.02762669561118761
13,13,13057.767571488905,5433.239908077228,22.084106773090657,13159.150678199714,-1259.738950296724,2.2275157740896967,13190.117762377517,33725.97174341627,7.066647836578199,13214.929930069278,-6756.261033737213,7.337438096268232,13467.082121096975,6149.482561107082,39.85619472468989,0.977855150168788,130.0,70.0,68.0,273.0,341.0,60.0,894.0,896.0,60.0,32.0,28.0,0.5333333333333333,135.6181276733126,5602.4084517604515,6.0,3.0,3.0,0.5,221.2923408555932,217.73193376820268,17.0,8.0,9.0,0.4705882352941176,2103.266420950093,32612.975980688894,17.0,8.0,9.0,0.4705882352941176,811.4946469519132,12993.635774274851,106.0,56.0,50.0,0.5283018867924528,365.79577381484506,6206.498521781776,,,,,13026.0,13086.0,13156.0,13162.0,13182.0,13199.0,13207.0,13224.0,13439.0,13497.0,0.024960820793445613,-0.17566523667738393,0.062363404587761864,-0.12011001986153819,0.05948399238146492
14,14,13916.45504823085,5169.129070802489,20.35620605651413,14017.72601729957,-2120.8923202164456,2.8654597135786735,14050.073879848502,30867.56087128266,6.884571743724586,14074.123304500716,-6082.0186901843035,9.533692056738875,14329.657460196831,5458.293769201753,31.937280707672404,0.9635847577245028,116.0,72.0,70.0,276.0,346.0,44.0,858.0,858.0,44.0,17.0,27.0,0.3863636363636363,272.50903357012027,6058.3164177280305,7.0,3.0,4.0,0.4285714285714285,351.33443188737954,937.7599610639594,16.0,8.0,8.0,0.5,2008.1045066342635,28696.6721630931,18.0,7.0,11.0,0.3888888888888889,831.7669379090869,13079.317754269396,77.0,41.0,36.0,0.5324675324675324,225.55145404260537,5476.473325266224,,,,,13899.0,13943.0,14015.0,14022.0,14042.0,14058.0,14067.0,14085.0,14296.0,14361.0,0.05271855854971217,-0.1656540638760597,0.06505549677242183,-0.136758365976656,0.04132270331715603
15,15,14726.593010839846,6125.515042004343,29.661558458764215,14800.424660900142,-1280.039856316864,0.3190970774239244,14859.312782861887,30439.66657694033,7.503354264936803,14880.849321800286,-3281.8777797263306,5.095930801728113,15122.491752615775,6782.1647515080185,58.54261050497671,0.9490129135861128,-68.0,-134.0,269.0,290.0,559.0,66.0,816.0,810.0,66.0,36.0,30.0,0.5454545454545454,186.8536401439408,6712.616018065715,2.0,1.0,1.0,0.5,265.9842371484048,973.447402070602,18.0,8.0,10.0,0.4444444444444444,1881.988307186974,31253.723804179088,14.0,3.0,11.0,0.2142857142857142,903.3304826413912,11526.052273762834,118.0,58.0,60.0,0.4915254237288136,180.73718697996108,7683.317975055954,,,,,14691.0,14757.0,14623.0,14801.0,14851.0,14868.0,14878.0,14892.0,15077.0,15182.0,0.030504151710122978,-0.20779371504394975,0.06182683711170084,-0.2752480571402382,0.026648893620547048
16,16,16268.713498605495,4115.677701622707,16.81392650966733,16367.301356399426,-2407.752505467649,10.191861603456228,16400.157769809535,34968.64282680779,7.541689801992138,16421.35575510922,-7468.724137878485,12.739827004320285,16675.74951312401,4925.593549362835,27.08046795682152,0.9561277468735656,66.0,20.0,120.0,278.0,398.0,46.0,1538.0,1542.0,50.0,25.0,25.0,0.5,157.2015959285877,3926.9945904279457,60.0,54.0,6.0,0.9,254.55592069660833,767.7844782775819,17.0,9.0,8.0,0.5294117647058824,2195.285905313054,31276.34226226118,17.0,5.0,12.0,0.2941176470588235,1134.594342689582,19716.82457095168,71.0,35.0,36.0,0.4929577464788732,135.603219128823,5228.611245583941,,,,,16247.0,16293.0,16313.0,16373.0,16391.0,16408.0,16416.0,16433.0,16641.0,16711.0,0.038195798438397426,-0.10572345792125626,0.06277869908151243,-0.15191273927702825,0.027530330663674916
17,17,17028.661072805957,5927.957091597235,24.59944206945378,17133.150678199716,-1346.091347492414,2.6157500967524316,17164.03602159394,33244.27141431235,7.004423153336882,17188.537297780458,-6964.57692999419,6.862091907770875,17440.034648714143,6619.768154268421,35.484749562980426,0.9771501281558302,135.0,71.0,67.0,281.0,348.0,64.0,759.0,763.0,64.0,34.0,30.0,0.53125,166.08128908291596,6152.5543320366,20.0,17.0,3.0,0.85,234.0927365814545,494.2759388653151,17.0,8.0,9.0,0.4705882352941176,2100.1109013104547,32099.701658275673,16.0,8.0,8.0,0.5,812.2131015531021,12863.675355508603,85.0,46.0,39.0,0.5411764705882353,142.67163382400997,7123.320704442889,,,,,16995.0,17059.0,17130.0,17136.0,17156.0,17173.0,17182.0,17197.0,17400.0,17478.0,0.028016614580144816,-0.17390553547315907,0.06317211393017064,-0.11662059443340511,0.021552361124915743
18,18,17788.765226551284,5711.140374550605,23.477589868992546,17891.159171417716,-326.9175847432712,-0.3954603673108823,17922.327131015532,32950.39043732209,7.284408980234641,17945.680264816227,-6057.0018407058315,6.023897308725896,18190.98621777438,7079.881914465824,44.3809693139461,0.979857416231594,131.0,73.0,64.0,284.0,348.0,58.0,759.0,758.0,58.0,30.0,28.0,0.5172413793103449,161.0830499383665,5779.430657496038,5.0,2.0,3.0,0.4,249.29446896510905,1349.057321366895,17.0,8.0,9.0,0.4705882352941176,2037.2723440267544,32888.85074490565,15.0,6.0,9.0,0.4,945.6581314673724,13864.376223087524,99.0,52.0,47.0,0.5252525252525253,154.20471980416542,7606.177354059424,,,,,17759.0,17817.0,17890.0,17894.0,17914.0,17931.0,17940.0,17954.0,18141.0,18238.0,0.02820505877533114,-0.7625605981424349,0.061828473562461544,-0.15612643950545232,0.021780690930605747
19,19,18714.29513524135,5584.166429532934,33.567260354410244,18784.575339099854,-767.0391895147379,2.268286661209725,18846.54933238791,34686.33320993599,7.211335040407379,18869.540904850743,-6229.069915819432,5.822791444685352,19121.8789052563,7262.491813379786,43.99356039152712,0.9825613528492833,102.0,37.0,95.0,290.0,385.0,65.0,927.0,926.0,70.0,35.0,35.0,0.5,138.2732343079558,6269.066093966881,3.0,2.0,1.0,0.6666666666666666,140.59284327387618,361.97421202524174,18.0,9.0,9.0,0.5,2195.3976170765864,33254.12463336675,15.0,6.0,9.0,0.4,977.1750025234928,14436.822053225447,93.0,45.0,48.0,0.4838709677419355,134.0235766226738,7578.596213705759,,,,,18681.0,18746.0,18783.0,18786.0,18838.0,18856.0,18864.0,18878.0,19077.0,19168.0,0.02476166067985927,-0.18329290757988687,0.0632928711083162,-0.15687333995751848,0.01845421379694506
20,20,19750.871098745196,5587.448166252996,22.901996414676383,19841.96100607163,1236.3051325286435,168.16571645702774,19882.496503557468,33598.96766552921,7.02282581527209,19905.677574712747,-6599.498925513205,6.151659923325666,20161.546762523176,7017.479764004221,43.44823557294979,0.990433852607729,-154.0,-218.0,350.0,294.0,644.0,64.0,1036.0,1036.0,64.0,34.0,30.0,0.53125,157.27599616325406,7358.542991772234,239.0,231.0,8.0,0.9665271966527196,192.539188446247,1541.3043788505915,18.0,8.0,10.0,0.4444444444444444,2097.871041161993,33735.42283399654,14.0,6.0,8.0,0.4285714285714285,955.252452164272,12978.089332558504,102.0,55.0,47.0,0.5392156862745098,141.26565814930618,7772.869233770391,,,,,19717.0,19781.0,19563.0,19917.0,19874.0,19891.0,19900.0,19913.0,20110.0,20207.0,0.028148090413288803,0.1557375953397865,0.06243855650702921,-0.14474620921163156,0.020130540151169465
21,21,20774.77285833044,5087.226545937868,24.458646800982446,20878.72601729957,-1276.7228625526834,3.3323163360201336,20910.193914245127,32726.78201100437,6.9077544771624755,20934.08043415979,-7133.932298999395,6.787836749492426,21193.62849028985,6140.100270710825,34.668741063994595,0.9770577480058712,129.0,67.0,70.0,286.0,356.0,62.0,1025.0,1027.0,64.0,32.0,32.0,0.5,155.2692437058299,5106.923334526613,11.0,6.0,5.0,0.5454545454545454,239.9243508075292,9.751944548242932,17.0,8.0,9.0,0.4705882352941176,2096.1303689432752,31747.097334913688,16.0,7.0,9.0,0.4375,906.244866523494,14922.581305422533,85.0,45.0,40.0,0.5294117647058824,152.3828505355201,5896.395790006594,,,,,20744.0,20806.0,20873.0,20883.0,20902.0,20919.0,20927.0,20943.0,21154.0,21229.0,0.030521393593098745,-0.18792202900465318,0.06404938830339177,-0.1270330062777024,0.024817648542713313
22,22,21782.116062656813,5561.350668354175,25.24855198877308,21881.575339099854,-523.8706501015481,1.3763243380783945,21913.12648642848,33200.210887409834,7.04604112434957,21937.026287871515,-6056.993221784687,6.087572767388044,22192.385629832406,6364.166402462396,39.74978961987449,0.9911949146766708,131.0,70.0,66.0,287.0,353.0,61.0,1006.0,1001.0,63.0,34.0,29.0,0.5396825396825397,144.4772103236119,6125.691765228797,3.0,2.0,1.0,0.6666666666666666,223.09981664949697,740.5177955174221,17.0,8.0,9.0,0.4705882352941176,2070.671437960209,31840.40542933597,15.0,6.0,9.0,0.4,877.1450081204807,13337.648675755148,85.0,39.0,46.0,0.4588235294117647,144.81393832104777,6682.740324271292,,,,,21749.0,21810.0,21880.0,21883.0,21905.0,21922.0,21931.0,21946.0,22153.0,22233.0,0.02597879884570711,-0.4258681348272725,0.06236922545409035,-0.14481525337781884,0.022754580751536756
23,23,22764.872731002935,4591.503110715438,17.7561661651136,22862.30135639943,-2136.9514720668635,10.191861603456228,22893.867673348195,29939.312681555217,6.652923461325487,22920.807779867773,-7002.151450496073,9.08772644060184,23176.049145382527,4650.023757920003,30.409975389594933,0.9675609162422348,104.0,55.0,85.0,283.0,368.0,49.0,979.0,982.0,49.0,25.0,24.0,0.5102040816326531,134.26490655464124,4763.255182578601,27.0,20.0,7.0,0.7407407407407407,243.3126659416204,1039.4415527055671,16.0,8.0,8.0,0.5,1998.2977639515943,28998.656772318987,19.0,10.0,9.0,0.5263157894736842,619.9327059747492,10742.896674060872,80.0,39.0,41.0,0.4875,159.1908383454817,4651.975709779941,,,,,22740.0,22789.0,22844.0,22868.0,22886.0,22902.0,22912.0,22929.0,23140.0,23212.0,0.02924203758923739,-0.11385970581086145,0.0667449445218123,-0.08853460402242935,0.0342344139800028
24,24,23677.906239065876,5492.748857451941,21.065498839177856,23774.72601729957,-1509.8462307607126,4.663687456904102,23806.58669150321,33417.34324855221,6.808210656640963,23831.925363738243,-7052.186470816898,7.312645420808388,24086.076305798797,5785.64952633031,37.6557291097343,0.9893444020082308,118.0,65.0,71.0,289.0,360.0,53.0,913.0,913.0,53.0,27.0,26.0,0.5094339622641509,151.63800097689602,5960.861686676053,19.0,14.0,5.0,0.7368421052631579,241.7011872379425,403.75510065827007,17.0,9.0,8.0,0.5294117647058824,2146.58240617584,31320.35828194324,16.0,8.0,8.0,0.5,791.1243496000683,13021.808217525682,85.0,41.0,44.0,0.4823529411764706,121.01061006055032,6339.116363035169,,,,,23651.0,23704.0,23769.0,23779.0,23798.0,23815.0,23824.0,23840.0,24046.0,24129.0,0.027606942336562634,-0.16008331332930845,0.06423557941784733,-0.11218142811082356,0.02091564819297035
25,25,24652.165208828737,5169.074106618216,22.369718172135553,24747.876695499283,-1510.08550419416,5.7863063649906294,24782.58859098915,33837.39424245803,7.049592415253629,24806.123304500717,-7253.288803714035,7.976554378585596,25061.844937822672,5775.202941184654,34.49673068126765,0.9816344690657508,110.0,56.0,82.0,284.0,366.0,54.0,979.0,977.0,57.0,31.0,26.0,0.543859649122807,150.69566469947884,5654.968002143094,23.0,15.0,8.0,0.6521739130434783,217.9165033348462,26.675108983885707,17.0,9.0,8.0,0.5294117647058824,2203.267851614828,31257.529270975167,17.0,7.0,10.0,0.4117647058823529,984.9045365230512,15963.8851397485,91.0,47.0,44.0,0.5164835164835165,142.72306381315846,5651.44894334946,,,,,24624.0,24678.0,24734.0,24755.0,24774.0,24791.0,24799.0,24816.0,25021.0,25100.0,0.029153318677814247,-0.14430739367380052,0.06511340193123503,-0.13578730465257807,0.024713081993250615
26,26,25643.7074216145,5674.710079278901,24.21155453229281,25741.72601729957,-624.293408713434,2.9949722080651955,25774.73822669103,33866.87126128626,7.053378914531106,25798.627243428567,-6392.430715914422,6.387432355751121,26053.68619693671,6257.752367972188,39.21034420329275,0.9911414159780656,125.0,67.0,68.0,289.0,357.0,58.0,993.0,992.0,60.0,32.0,28.0,0.5333333333333333,154.9996478740548,6289.925555292406,7.0,3.0,4.0,0.4285714285714285,198.428677004942,494.69416953759696,18.0,9.0,9.0,0.5,2133.8433366650097,32177.15039279549,15.0,7.0,8.0,0.4666666666666667,867.1973815818361,13456.94936621226,98.0,51.0,47.0,0.5204081632653061,152.64801696382673,6413.775736708234,,,,,25614.0,25672.0,25739.0,25746.0,25766.0,25784.0,25792.0,25807.0,26011.0,26096.0,0.027314108687249622,-0.31784522187070796,0.06300680450231726,-0.1356600360834393,0.024393425624365514
27,27,26646.77151899916,5126.13030981017,22.753636010160385,26746.150678199716,-910.3575333358284,2.5810597822974666,26777.95929966417,33348.20008644756,6.949908565852522,26802.09574835265,-6350.889888373674,6.289490899816734,27056.929289342323,6488.0600453609895,41.84246535908,0.989255767998512,129.0,71.0,65.0,291.0,356.0,58.0,1002.0,1002.0,62.0,34.0,28.0,0.5483870967741935,160.08475737161064,5121.776525555837,13.0,9.0,4.0,0.6923076923076923,220.7251302011397,280.72893187166085,17.0,8.0,9.0,0.4705882352941176,2111.6564252192356,32172.3300739421,16.0,7.0,9.0,0.4375,875.2910945357278,13518.830965190651,103.0,54.0,49.0,0.5242718446601942,141.94864427840994,6760.203574678666,,,,,26616.0,26674.0,26745.0,26749.0,26770.0,26787.0,26795.0,26810.0,27007.0,27101.0,0.031229162681496263,-0.24245982717618134,0.06332145122511111,-0.1378218029158542,0.02187844182790883
28,28,28546.05280969379,6000.507776918786,25.65360721601203,28644.82264136922,-748.3258165623358,1.2080317365049191,28676.36786871634,35225.18506433635,7.120937443983688,28699.95337694167,-6919.966968584674,6.169918697153587,28957.029695803903,6199.780810013533,40.27905025896134,0.9912062438285034,129.0,69.0,65.0,296.0,361.0,60.0,1894.0,1900.0,62.0,33.0,29.0,0.532258064516129,153.5625916695777,6442.746627219227,3.0,2.0,1.0,0.6666666666666666,221.32899561417003,798.9595903104455,17.0,8.0,9.0,0.4705882352941176,2194.2075538663744,34240.37245218453,14.0,6.0,8.0,0.4285714285714285,984.4805903799526,15116.435125951106,94.0,47.0,47.0,0.5,124.20929704984913,6243.218152020038,,,,,28514.0,28574.0,28643.0,28646.0,28668.0,28685.0,28694.0,28708.0,28912.0,29004.0,0.02559159947434164,-0.29576554852926584,0.06229087369899709,-0.14226666035391586,0.020034465871637486
