Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
10,10,8938.909800803889,1010.3645011570296,7.987474079243039,9018.027373698991,-2103.3786630410705,17.8357578060484,9050.70730132918,20494.97685820356,9.570497612074911,9071.60271279885,-7904.38091037232,12.10480349939722,9354.06062735318,2484.5151621512796,21.508498436761048,0.9658385033313788,40.0,16.0,119.0,296.0,415.0,24.0,810.0,809.0,24.0,12.0,12.0,0.5,48.02151055425701,908.0823424501564,62.0,52.0,10.0,0.8387096774193549,145.98379977576127,66.16265445100032,21.0,12.0,9.0,0.5714285714285714,1098.8968792245323,14782.608352295634,19.0,5.0,14.0,0.2631578947368421,792.7820381861985,14469.141227907396,56.0,28.0,28.0,0.5,26.707668952173307,2468.946349648113,0.0,0.0,0.0,0.0,8927.0,8951.0,8967.0,9028.0,9039.0,9060.0,9067.0,9086.0,9326.0,9382.0,0.047528897243781495,-0.06940443123288961,0.053617863871101415,-0.10029653772705852,0.01074965021708614
11,11,9745.858555258332,1704.6973396560466,12.87759816832132,9828.45203459914,-1661.610701958342,15.28779240518434,9859.567110910612,19736.475518468156,9.395819472374347,9881.30927386637,-7308.16766400304,8.850302224777538,10161.103832446392,3257.978181096917,29.08568116544446,0.9875399271650568,60.0,24.0,105.0,302.0,407.0,36.0,808.0,809.0,36.0,18.0,18.0,0.5,45.17003111102294,1657.8578410213463,51.0,42.0,9.0,0.8235294117647058,169.79249244176165,619.3066124834465,21.0,12.0,9.0,0.5714285714285714,1124.4703281752932,16223.34940232947,17.0,5.0,12.0,0.2941176470588235,824.80817244499,13812.233455002406,67.0,33.0,34.0,0.4925373134328358,34.10095177706896,3536.469981105245,0.0,0.0,0.0,0.0,9728.0,9764.0,9788.0,9837.0,9848.0,9869.0,9877.0,9893.0,10128.0,10195.0,0.02649739051046845,-0.102185483183063,0.05697422151807623,-0.11286114527826832,0.010466906124456497
12,12,10587.740468837268,1864.480631690907,13.628171421082596,10668.746078478807,-1061.7275326957774,15.28779240518434,10700.324450311762,19755.315361806028,9.367544542854542,10722.260964711704,-7001.406053856594,8.551436877454778,11001.50036573343,3133.617644843979,29.837929539158026,0.9913165093270022,63.0,27.0,101.0,302.0,403.0,36.0,842.0,841.0,36.0,18.0,18.0,0.5,50.672756267563976,1844.9321121178864,45.0,37.0,8.0,0.8222222222222222,163.92173144482877,1266.0899308087303,21.0,11.0,10.0,0.5238095238095238,1104.4620434059564,17494.645883504614,17.0,5.0,12.0,0.2941176470588235,812.5776150703264,13447.407870216422,71.0,36.0,35.0,0.5070422535211268,38.05122045578902,3477.772886262343,0.0,0.0,0.0,0.0,10570.0,10606.0,10633.0,10677.0,10689.0,10710.0,10718.0,10734.0,10967.0,11036.0,0.0271779472558042,-0.15439152362247174,0.055907082381548304,-0.11605920422551884,0.012142904709002419
13,13,11376.247097529578,875.4429870937597,7.307916304466951,11455.60271279885,-2476.014960300049,20.383723206912453,11488.249040370913,21600.506371756623,9.476321788072315,11509.027373698991,-8053.46699211793,14.17749776613914,11792.860785620333,2375.733473757476,18.82611126471732,0.9534808612017748,39.0,18.0,119.0,293.0,412.0,21.0,789.0,787.0,21.0,10.0,11.0,0.4761904761904761,47.62712517235499,776.8127740313373,63.0,52.0,11.0,0.8253968253968254,152.16212271545857,88.10414460202662,20.0,11.0,9.0,0.55,1106.2922632188918,15407.559822863728,21.0,5.0,16.0,0.238095238095238,819.2109690993681,15335.64413695172,48.0,24.0,24.0,0.5,41.23997767148718,2449.2883940796737,0.0,0.0,0.0,0.0,11366.0,11387.0,11405.0,11467.0,11477.0,11497.0,11505.0,11524.0,11769.0,11817.0,0.05440345730618564,-0.06145444399779362,0.05121603374379249,-0.1017215281196464,0.01735884017589808
14,14,12179.23343850943,1817.465916326502,13.66303309930895,12260.452034606387,-1260.111165044983,15.28779240518434,12291.789814110023,19973.0536092025,9.307792337929438,12313.957988053042,-6888.78311186029,8.323937326690752,12592.296211360896,3161.607905554124,28.76983112120017,0.9917078916477904,59.0,22.0,105.0,301.0,406.0,37.0,804.0,805.0,37.0,18.0,19.0,0.4864864864864865,48.09218024241124,1842.3103728884475,51.0,42.0,9.0,0.8235294117647058,155.74560754424232,846.9698687427781,22.0,12.0,10.0,0.5454545454545454,1122.699329817928,17212.71601439402,16.0,5.0,11.0,0.3125,800.3083852455022,13173.013428465953,67.0,33.0,34.0,0.4925373134328358,36.500621623242615,3400.792689592952,0.0,0.0,0.0,0.0,12161.0,12198.0,12220.0,12269.0,12280.0,12302.0,12309.0,12325.0,12559.0,12626.0,0.026461118093271372,-0.12359672056288984,0.05621070026571445,-0.11617558170290282,0.011544955197992927
15,15,13070.142929179998,1909.2103691122131,15.535199631223346,13154.72354163174,-985.0957738903862,12.739827004320285,13183.529272363976,19870.986403004063,9.277828875320212,13205.50435451139,-7014.836844972224,7.888540004785302,13485.748418989046,3256.9426210347465,31.811674978150947,0.994026901958245,66.0,24.0,101.0,306.0,407.0,42.0,890.0,891.0,42.0,21.0,21.0,0.5,40.69809923414112,1907.1401987619493,45.0,40.0,5.0,0.8888888888888888,254.7772433787553,2685.5704400021177,22.0,12.0,10.0,0.5454545454545454,1132.1313077486604,16853.93210506345,15.0,5.0,10.0,0.3333333333333333,805.2545997166885,12975.20998373294,73.0,36.0,37.0,0.4931506849315068,29.17122257096492,3546.739498691127,0.0,0.0,0.0,0.0,13049.0,13091.0,13115.0,13160.0,13172.0,13194.0,13201.0,13216.0,13451.0,13522.0,0.021316718101141375,-0.25863195247765314,0.056974086982290256,-0.1147930618363337,0.008956627722749713
16,16,13942.236645413424,1195.6060479278792,8.792587807339613,14020.45203459914,-1797.6017156965922,15.28779240518434,14052.407036659792,20446.62387160163,9.64373621957467,14073.027373698991,-7898.448117057307,11.162020738421708,14358.425374333468,2514.3983314466022,22.796782759340616,0.9777010317648566,42.0,17.0,115.0,302.0,417.0,25.0,871.0,868.0,25.0,12.0,13.0,0.48,52.271525341846946,1162.62728079119,57.0,48.0,9.0,0.8421052631578947,148.23925015099329,628.2381732289317,22.0,12.0,10.0,0.5454545454545454,1106.7640290753911,16249.468188787188,19.0,4.0,15.0,0.2105263157894736,824.9687821652083,14569.099819243998,61.0,30.0,31.0,0.4918032786885246,24.460961539368313,2491.638143082787,0.0,0.0,0.0,0.0,13930.0,13955.0,13972.0,14029.0,14040.0,14062.0,14069.0,14087.0,14329.0,14389.0,0.043719689635594784,-0.08246501372165681,0.05412942674670993,-0.10444694577199598,0.009728355779370586
17,17,14753.698632908705,1733.258679611392,14.414241917251038,14833.452034600685,-1105.7844142568738,15.28779240518434,14865.819387870655,19803.620469699184,9.385733389453232,14887.896784222305,-7053.367898348449,8.405889241506266,15166.78973058013,3186.2343815550953,29.281730500122965,0.9929103737823952,61.0,22.0,104.0,302.0,406.0,39.0,814.0,815.0,39.0,20.0,19.0,0.5128205128205128,41.411404469565376,1692.8315760989992,48.0,39.0,9.0,0.8125,126.78592055969484,653.5024171705359,22.0,12.0,10.0,0.5454545454545454,1110.593244994581,16956.733172965007,16.0,5.0,11.0,0.3125,801.7665520303251,13245.24145303406,68.0,34.0,34.0,0.5,32.871621242002085,3449.448588936778,0.0,0.0,0.0,0.0,14734.0,14773.0,14795.0,14842.0,14854.0,14876.0,14883.0,14899.0,15133.0,15201.0,0.02389222391134951,-0.11465699726370214,0.0560803135312485,-0.11367144938208304,0.010316761827784477
18,18,15599.354453531889,1752.2622577737725,14.340133380713151,15681.45203459914,-1101.9055430042704,15.28779240518434,15712.47601759364,19748.322086791573,9.299513095634872,15734.29918320078,-7147.718690087809,8.48710386166833,16014.07156370059,3160.5344897324385,28.443599431163236,0.9890171606409366,61.0,22.0,105.0,302.0,407.0,39.0,844.0,846.0,39.0,19.0,20.0,0.4871794871794871,38.9656898929709,1733.4837793006618,50.0,41.0,9.0,0.82,158.1708617715239,1104.1152058301782,21.0,11.0,10.0,0.5238095238095238,1112.7698264386086,17603.245154770684,17.0,5.0,12.0,0.2941176470588235,827.4528278408542,13665.428297286571,66.0,32.0,34.0,0.4848484848484848,37.620427377818096,3432.8936570227197,0.0,0.0,0.0,0.0,15580.0,15619.0,15641.0,15690.0,15701.0,15722.0,15730.0,15746.0,15982.0,16048.0,0.022237361856139233,-0.14354303122959325,0.05634756317767732,-0.11576460458472367,0.011903185204918593
19,19,16436.846162082198,1612.485049512603,12.711529953704174,16516.45203460128,-1324.1267795256026,15.28779240518434,16548.509152473893,20317.813201969115,9.647613950903905,16569.283485117234,-7592.939351376419,10.182788113410892,16853.2131165283,2406.6662302134378,21.066736982836293,0.9875711607036258,54.0,20.0,109.0,297.0,406.0,34.0,838.0,836.0,34.0,17.0,17.0,0.5,46.68560386731314,1604.8287366819964,53.0,44.0,9.0,0.8301886792452831,151.58354146070124,773.564028739476,22.0,13.0,9.0,0.5909090909090909,1114.7441964108043,15490.342978361288,19.0,4.0,15.0,0.2105263157894736,831.8708587391297,14248.031404951136,51.0,24.0,27.0,0.4705882352941176,39.996659144227344,2548.8120688498557,0.0,0.0,0.0,0.0,16420.0,16454.0,16474.0,16525.0,16537.0,16558.0,16565.0,16583.0,16829.0,16880.0,0.028952580913184,-0.11447811780908876,0.05486536298614893,-0.10955847534701188,0.016619113461645324
20,20,17195.06748280146,1885.4409354830584,14.530162916205937,17281.12330450071,-970.9326952219916,12.739827004320285,17307.782615733613,20112.90072604385,9.523974343769114,17330.009543943088,-6786.061460070882,8.495936930950288,17605.733974849856,3043.5640140914256,31.30950438180918,0.9945189805444924,68.0,31.0,97.0,297.0,394.0,37.0,759.0,759.0,37.0,18.0,19.0,0.4864864864864865,48.7834560477619,1917.4866584441183,42.0,39.0,3.0,0.9285714285714286,331.9641864214251,4042.160011323168,22.0,12.0,10.0,0.5454545454545454,1109.7398374236132,17392.915921483785,17.0,5.0,12.0,0.2941176470588235,790.7700419810361,13056.259482493966,66.0,32.0,34.0,0.4848484848484848,40.601192270962095,3511.556864809235,0.0,0.0,0.0,0.0,17177.0,17214.0,17245.0,17284.0,17296.0,17318.0,17325.0,17342.0,17575.0,17639.0,0.02587376519183475,-0.34190236671917373,0.05517552403501053,-0.11652857060519112,0.01334001587710403
21,21,17989.348439271806,1741.0099638651911,14.818662990148733,18072.876695499283,-1161.5556622761464,12.739827004320285,18103.253146707302,19688.968742512778,9.248547465639506,18125.42671852067,-6820.859499422765,7.971245645167744,18402.893427744704,3156.2270627489515,28.884022666570335,0.9928911321394162,66.0,28.0,100.0,301.0,401.0,38.0,792.0,796.0,38.0,19.0,19.0,0.5,43.31129846171742,1761.5970306344425,45.0,38.0,7.0,0.8444444444444444,198.30855376401504,1609.820581232099,21.0,11.0,10.0,0.5238095238095238,1109.5024884346744,17718.802509816353,17.0,5.0,12.0,0.2941176470588235,818.51152328436,13262.10054307315,68.0,34.0,34.0,0.5,35.46823936872385,3449.7997022091263,0.0,0.0,0.0,0.0,17970.0,18008.0,18036.0,18080.0,18092.0,18113.0,18121.0,18136.0,18370.0,18437.0,0.02487711119444867,-0.1707266902521194,0.05635147797451761,-0.12000122907584138,0.011237543644224503
22,22,18851.36536020932,2172.832335892566,17.877262205812563,18938.123304500717,-709.8015879582679,12.739827004320285,18965.150669154587,20074.79095508356,9.4326416386129,18987.268276386847,-6745.226512994816,7.937293631929356,19264.69796747113,3177.482731582169,32.56656073017711,0.9931335090361234,90.0,44.0,79.0,303.0,382.0,46.0,863.0,862.0,46.0,22.0,24.0,0.4782608695652174,43.7662081747778,2251.0227252356926,26.0,23.0,3.0,0.8846153846153846,309.5444568608696,3923.7439951612855,21.0,11.0,10.0,0.5238095238095238,1109.2229891711263,17979.09726043541,16.0,4.0,12.0,0.25,816.439967090586,13148.740779238196,72.0,35.0,37.0,0.4861111111111111,40.77631549651872,3702.645297923623,0.0,0.0,0.0,0.0,18829.0,18875.0,18919.0,18941.0,18954.0,18975.0,18983.0,18998.0,19231.0,19301.0,0.020142469095204864,-0.4360999779547816,0.05525452253291019,-0.12103966642450002,0.012832899166131709
23,23,19624.49873623021,1582.2230186972924,10.812437047929828,19705.87669550202,-1359.3471892115097,12.73982700432028,19736.81237491336,20013.499004334593,9.628214427757898,19758.0726994212,-7327.428304754029,10.198471944170633,20036.191712426546,2484.8938037005237,25.14106151190489,0.98820084175885,47.0,18.0,114.0,297.0,411.0,29.0,773.0,771.0,29.0,14.0,15.0,0.4827586206896552,55.295663963497454,1582.5694406017528,57.0,49.0,8.0,0.8596491228070176,197.80115412421813,1595.7514128804069,21.0,12.0,9.0,0.5714285714285714,1098.534566464798,16022.741369554544,18.0,4.0,14.0,0.2222222222222222,796.0496514531129,13796.116843618023,63.0,31.0,32.0,0.492063492063492,31.47668355318392,2667.7474686978185,0.0,0.0,0.0,0.0,19610.0,19639.0,19657.0,19713.0,19725.0,19746.0,19754.0,19771.0,20006.0,20068.0,0.03494808463159927,-0.14551187194417406,0.054889680521475706,-0.1086397052751286,0.012667214794575363
24,24,20391.89416110358,2209.6499884053587,21.222281585992445,20480.27398270043,-545.3407772895129,4.8575815756006415,20507.2020634795,20433.56182872787,9.26037625032798,20529.588777762285,-6184.242026555022,7.199443793198058,20801.63676216011,3382.6334149161303,41.22501488171293,0.9905944667578056,107.0,57.0,66.0,302.0,368.0,50.0,770.0,771.0,51.0,26.0,25.0,0.5098039215686274,39.0401099802548,2349.0104135386728,8.0,6.0,2.0,0.75,311.6629489021973,4071.444086413811,22.0,11.0,11.0,0.5,1112.1324747591614,18746.10549344125,15.0,5.0,10.0,0.3333333333333333,783.3857398288806,12124.44673332063,79.0,37.0,42.0,0.4683544303797468,36.12718070400377,4087.83480363336,0.0,0.0,0.0,0.0,20367.0,20417.0,20474.0,20482.0,20496.0,20518.0,20525.0,20540.0,20767.0,20842.0,0.017668006329105965,-0.5715012738479675,0.0544267555544622,-0.12667449567223218,0.010680193882286092
25,25,21229.455427166347,1841.3827705680571,14.99590687476682,21316.70026224347,-948.25582321397,12.739827004320285,21343.873217223496,19704.482457365877,9.420801827175746,21365.819474562915,-6751.184049914209,8.121523079718846,21644.664674262305,3093.3476238770104,30.165044512095047,0.992277993218346,63.0,24.0,104.0,301.0,405.0,39.0,835.0,837.0,39.0,19.0,20.0,0.4871794871794871,46.83830934880897,1885.7864894191312,48.0,45.0,3.0,0.9375,320.2525876360763,3795.827959539776,22.0,12.0,10.0,0.5454545454545454,1101.7835443214967,17189.691874641678,16.0,5.0,11.0,0.3125,792.4049217132422,12862.799934878827,68.0,34.0,34.0,0.5,41.37618121016094,3516.9449390320224,0.0,0.0,0.0,0.0,21210.0,21249.0,21273.0,21320.0,21332.0,21354.0,21361.0,21377.0,21613.0,21678.0,0.025436487240705304,-0.3377280474277801,0.055915375940748496,-0.11737273282059489,0.013375858856206594
26,26,22030.676118174168,1486.4010319988677,11.035898380523523,22109.45203459914,-1329.3123374219294,15.28779240518434,22141.240365531725,19705.621226090647,9.481699736594525,22163.899779403288,-6923.604682386682,8.928193243549025,22443.348458564556,2645.6752604577287,27.218099861898768,0.9901477670682282,46.0,16.0,114.0,301.0,415.0,30.0,802.0,797.0,30.0,15.0,15.0,0.5,49.13411105107255,1414.7034846018937,57.0,48.0,9.0,0.8421052631578947,143.98287798688986,814.7720787714861,21.0,11.0,10.0,0.5238095238095238,1084.8619261718825,17462.636076965933,17.0,5.0,12.0,0.2941176470588235,759.4760475420229,12919.780417123477,64.0,30.0,34.0,0.46875,29.82634049728493,2832.287877466052,0.0,0.0,0.0,0.0,22016.0,22046.0,22062.0,22118.0,22130.0,22151.0,22159.0,22176.0,22413.0,22477.0,0.03305575682021592,-0.10831380551701679,0.055053424285629884,-0.10969373359430724,0.011273621121635567
27,27,22823.864271323964,1862.039491241379,14.482235747151794,22907.81999085703,-1087.504889036981,12.739827004320285,22936.43050693443,19827.826709396788,9.397347341284094,22958.467198953836,-6839.813962211708,8.298092689198235,23235.59601511829,2988.222273754358,28.908258250877783,0.99425186171348,63.0,25.0,102.0,300.0,402.0,38.0,792.0,795.0,38.0,19.0,19.0,0.5,44.55659408611076,1856.5693416773331,45.0,40.0,5.0,0.8888888888888888,266.4909363652986,2724.9036201070203,21.0,11.0,10.0,0.5238095238095238,1102.861471467601,17954.94593794409,16.0,4.0,12.0,0.25,817.2466791835902,13344.619221225365,70.0,35.0,35.0,0.5,30.590207885596783,3228.7996355758414,0.0,0.0,0.0,0.0,22805.0,22843.0,22868.0,22913.0,22925.0,22946.0,22954.0,22970.0,23202.0,23270.0,0.023928920034024578,-0.24504803523346408,0.05562190388445012,-0.11948375843241898,0.010236925196050996
