Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
10,10,18200.075757452487,4328.726032475464,14.540735349587976,18335.45394231047,-5320.244564482718,15.287792405180722,18363.679750509345,49138.436606292016,10.076312639638026,18387.876695499283,-7788.109280575501,6.7743991623586615,18615.17488408202,12379.059285521833,30.47003120860515,0.985481357088072,136.0,100.0,79.0,254.0,333.0,36.0,927.0,928.0,39.0,18.0,21.0,0.4615384615384615,126.14535650404392,4100.65785473794,22.0,16.0,6.0,0.7272727272727273,797.6469207508602,4613.162303141044,24.0,12.0,12.0,0.5,2337.4318385970423,46742.43644056689,13.0,3.0,10.0,0.2307692307692307,1404.4995047577995,20947.584603819218,77.0,39.0,38.0,0.5064935064935064,99.41135941209257,13038.098433919084,0.0,0.0,0.0,0.0,18183.0,18219.0,18319.0,18341.0,18352.0,18376.0,18385.0,18398.0,18578.0,18652.0,0.029141450754254665,-0.14992673947281496,0.04756829887212451,-0.18033895701242836,0.00803060694025119
11,11,19139.716811125512,4917.590442417768,15.65335149981813,19275.972626301005,-4986.086244683022,17.835757806048008,19302.937058534833,49964.84078028123,10.118465439116653,19327.45203459914,-7700.99519065258,7.202944151984529,19554.846619259388,12647.179820545103,31.523798586057765,0.9866713239555448,138.0,98.0,79.0,255.0,334.0,40.0,939.0,939.0,43.0,20.0,23.0,0.4651162790697674,111.99082161493236,4435.867378344834,23.0,19.0,4.0,0.8260869565217391,956.8846908178972,7977.832325733567,24.0,12.0,12.0,0.5,2335.2747472857804,47644.96721950195,15.0,3.0,12.0,0.2,1423.8504702507903,21530.723087509297,78.0,39.0,39.0,0.5,101.74425316419548,13354.717525462942,0.0,0.0,0.0,0.0,19121.0,19161.0,19259.0,19280.0,19291.0,19315.0,19324.0,19338.0,19517.0,19593.0,0.0227735153885388,-0.19191097864347684,0.04673836063153039,-0.18489174905329783,0.008044817469813616
12,12,20075.840418347623,4437.83337071495,13.561024113641574,20209.04414394614,-5474.234963994868,15.28779240518434,20240.08905837897,48168.733346558845,10.00621685915281,20264.45203459914,-7586.8714991261795,7.434040211450075,20492.94754321798,12155.89941666973,29.85212589719418,0.9836268483270706,132.0,97.0,84.0,255.0,339.0,35.0,936.0,937.0,38.0,18.0,20.0,0.4736842105263157,120.27052707060184,4038.9727942295426,26.0,18.0,8.0,0.6923076923076923,591.5331624824064,1178.8440526657787,24.0,12.0,12.0,0.5,2305.6618403672715,46837.9401593339,15.0,3.0,12.0,0.2,1398.201598584504,21268.71477097235,76.0,38.0,38.0,0.5,99.43846752826794,12804.317128519766,0.0,0.0,0.0,0.0,20059.0,20094.0,20191.0,20217.0,20228.0,20252.0,20261.0,20275.0,20456.0,20530.0,0.027101181370229283,-0.10805768593658066,0.04786635811614064,-0.18429224730451046,0.008180264093984287
13,13,20994.664196824928,4710.913807689907,13.669540128895694,21129.012181150232,-5363.266755284304,15.28779240518434,21159.3924685187,48188.32989137331,9.956894312429302,21183.876695499283,-7328.708005096048,7.0329557780057765,21411.34535702806,12324.196553773536,30.39687816971039,0.9828055859816,137.0,101.0,80.0,255.0,335.0,36.0,920.0,920.0,37.0,18.0,19.0,0.4864864864864865,119.81644513922012,4279.2962110749895,22.0,15.0,7.0,0.6818181818181818,648.3119534024792,1864.069289650556,23.0,11.0,12.0,0.4782608695652174,2301.66495554773,47808.00955404419,14.0,4.0,10.0,0.2857142857142857,1326.1717012700974,20155.62049658797,78.0,39.0,39.0,0.5,93.43524192648836,12803.967956602672,0.0,0.0,0.0,0.0,20977.0,21013.0,21114.0,21136.0,21148.0,21171.0,21181.0,21194.0,21374.0,21449.0,0.025433801175397553,-0.12088004997396637,0.04776394950263207,-0.1809557292155641,0.007581446913704042
14,14,21899.21432061112,4511.526289767249,13.396158988430749,22034.332333488648,-5553.941550133887,17.8357578060484,22063.280356705392,48599.85361372751,10.034023263894545,22087.876695499283,-7320.600007945497,7.243789564832497,22315.06393762831,12232.093548607409,30.22790940174599,0.9813781696462678,137.0,101.0,79.0,255.0,334.0,36.0,904.0,904.0,36.0,17.0,19.0,0.4722222222222222,125.41633613881558,4254.021978857952,22.0,15.0,7.0,0.6818181818181818,750.4145008980612,2901.661823301406,23.0,11.0,12.0,0.4782608695652174,2287.055291200797,47442.66585563105,14.0,4.0,10.0,0.2857142857142857,1310.904064520911,20156.998233743347,77.0,39.0,38.0,0.5064935064935064,86.3854647089136,12612.13833406138,0.0,0.0,0.0,0.0,21882.0,21918.0,22019.0,22041.0,22052.0,22075.0,22085.0,22098.0,22277.0,22353.0,0.027799092387708516,-0.13511386357315394,0.04705889259211257,-0.17907057660548403,0.007062197845825693
15,15,22795.655559797604,4162.999831571095,13.20258675659689,22926.027373700497,-5809.789251475986,17.8357578060484,22958.93228922951,47713.38701224148,9.90787732943454,22983.45203459914,-7610.328232419944,8.50114909589045,23211.582425747907,12051.280909884868,28.39367035424805,0.9757189188275528,131.0,96.0,84.0,253.0,337.0,35.0,897.0,895.0,38.0,18.0,20.0,0.4736842105263157,115.22954845692136,3782.672644323741,30.0,20.0,10.0,0.6666666666666666,465.8015059540211,1624.8390476971813,24.0,12.0,12.0,0.5,2297.982999951469,45195.96092944966,15.0,3.0,12.0,0.2,1353.2795079228272,21366.504815593213,71.0,35.0,36.0,0.4929577464788732,107.53433961035655,12524.331710986504,0.0,0.0,0.0,0.0,22779.0,22814.0,22910.0,22936.0,22947.0,22971.0,22980.0,22994.0,23177.0,23247.0,0.027679450665131142,-0.08017528447106467,0.04816222749732464,-0.1778214377348228,0.008923063068105338
16,16,23680.086506325817,4310.924083707541,14.405832475454362,23815.972626301005,-5489.663185818706,17.8357578060484,23842.289433943737,48856.36751380474,10.111152482560772,23866.876695499283,-7263.298581000009,7.654991862648198,24093.727949690292,12302.744824046447,29.85428224287729,0.980936892817798,136.0,98.0,79.0,254.0,333.0,38.0,884.0,884.0,41.0,18.0,23.0,0.4390243902439024,111.71610397561852,3952.047825110877,24.0,20.0,4.0,0.8333333333333334,1011.5150961385982,8246.213264280615,23.0,11.0,12.0,0.4782608695652174,2285.503731536482,47427.57977662598,14.0,3.0,11.0,0.2142857142857142,1302.0390055439732,20111.83457090445,76.0,38.0,38.0,0.5,92.28192531381124,12805.056802823978,0.0,0.0,0.0,0.0,23662.0,23700.0,23798.0,23820.0,23831.0,23854.0,23864.0,23877.0,24057.0,24131.0,0.02591465351891302,-0.18425813422426662,0.046780058523399136,-0.1792627676012059,0.00750092167509162
17,17,24565.964579220643,4355.420777025445,12.191029945902091,24701.97262619795,-6179.8723453104785,17.835757806040714,24728.46724717596,49193.22925410966,10.155840455155262,24752.876695499283,-7602.360762085542,7.905226720156427,24980.120477194476,12277.16565192534,28.975258395721024,0.978067121952498,135.0,103.0,78.0,254.0,332.0,32.0,886.0,886.0,33.0,16.0,17.0,0.4848484848484848,140.3816729112204,4205.469019546077,23.0,19.0,4.0,0.8260869565217391,1023.5840299245416,7324.410956673613,24.0,11.0,13.0,0.4583333333333333,2305.446658889878,48041.43506039882,14.0,3.0,11.0,0.2142857142857142,1335.2075652918618,20769.990380449613,76.0,38.0,38.0,0.5,87.82405065521077,12498.687731536847,0.0,0.0,0.0,0.0,24550.0,24582.0,24685.0,24706.0,24717.0,24741.0,24750.0,24763.0,24943.0,25017.0,0.032231483500222154,-0.16563190511552814,0.04686512135605081,-0.17563065040938372,0.007153446743747239
18,18,25431.50958792807,4069.257965658958,11.812670978398112,25567.370807117022,-6247.70825476457,17.8357578060484,25595.17153639063,48294.6307868873,10.07346632266954,25619.45203459914,-7658.374042599294,7.661900283027823,25845.630038633983,12677.58031121817,29.325933991112084,0.9774806487461716,135.0,104.0,79.0,252.0,331.0,31.0,865.0,867.0,32.0,16.0,16.0,0.5,133.0757777998248,3809.3651629952888,22.0,16.0,6.0,0.7272727272727273,858.3418482669294,3719.94272183529,23.0,11.0,12.0,0.4782608695652174,2290.2654531172884,46589.4440279182,15.0,3.0,12.0,0.2,1394.1756298059497,21296.17497860396,76.0,39.0,37.0,0.5131578947368421,95.34532661464102,13148.050683705113,0.0,0.0,0.0,0.0,25416.0,25447.0,25551.0,25573.0,25584.0,25607.0,25616.0,25630.0,25809.0,25882.0,0.03270271359615686,-0.137385071976168,0.04742277590284693,-0.18204590452894084,0.007520782694649673
19,19,30490.350422915173,4017.676345138515,15.494872288129317,30626.397287201147,-4481.171783384217,20.383723206792435,30654.07428448026,49416.591229272846,10.113806557128674,30678.876695499283,-7037.190006652044,6.635892545064603,30904.98704876786,11867.016983651714,29.663130850008017,0.985622557488812,136.0,97.0,80.0,253.0,333.0,39.0,5058.0,5059.0,40.0,18.0,22.0,0.45,117.2795129025736,3900.391002596818,24.0,19.0,5.0,0.7916666666666666,833.8129621893912,6223.634552374338,24.0,12.0,12.0,0.5,2258.47035297666,47292.28973274614,13.0,3.0,10.0,0.2307692307692307,1307.767919220166,19697.016269970405,75.0,38.0,37.0,0.5066666666666667,110.74065355269408,12571.700164570248,0.0,0.0,0.0,0.0,30472.0,30511.0,30608.0,30631.0,30642.0,30666.0,30676.0,30688.0,30868.0,30941.0,0.02919088120288351,-0.18607029645261422,0.045702673875222956,-0.185836664632328,0.009331802061567203
20,20,31436.095930801723,4166.646620157313,14.834848237418678,31572.54796540086,-5242.144995270477,15.13824745964056,31598.668837411977,49835.367487192154,10.160404692732063,31623.45203459914,-7283.746325618676,6.60610777755592,31850.495934650964,12001.200104219224,31.23362051047549,0.987439580865098,138.0,99.0,76.0,255.0,331.0,39.0,946.0,944.0,41.0,18.0,23.0,0.4390243902439024,113.26359701933352,4013.17760517298,21.0,18.0,3.0,0.8571428571428571,1106.4542365304374,10277.86678695844,24.0,12.0,12.0,0.5,2323.4178106486347,47585.044943304776,14.0,3.0,11.0,0.2142857142857142,1405.864866502576,20700.90247474836,77.0,38.0,39.0,0.4935064935064935,96.36384941238558,12723.816634953491,0.0,0.0,0.0,0.0,31419.0,31458.0,31557.0,31576.0,31587.0,31611.0,31620.0,31633.0,31813.0,31888.0,0.027183394068359273,-0.21106898750963451,0.04662186571104869,-0.1930139798468562,0.008029517762853336
21,21,32392.56351288978,4156.302321195404,15.146138810563146,32526.972626301005,-4808.24036205663,17.8357578060484,32554.07652244824,50542.75272183007,10.069070477144566,32578.876695499283,-7318.416044633776,6.544925871365402,32806.95972197089,12181.198991815756,30.834453900242817,0.9880008057369988,136.0,96.0,77.0,256.0,333.0,40.0,957.0,956.0,43.0,19.0,24.0,0.4418604651162791,104.06442258977512,3637.421228003328,22.0,18.0,4.0,0.8181818181818182,957.5494709049252,7795.530062291902,24.0,12.0,12.0,0.5,2338.8321129457954,48846.0532264604,13.0,3.0,10.0,0.2307692307692307,1363.043016384636,20130.292731602683,75.0,37.0,38.0,0.4933333333333333,104.59784904196805,12890.041749952015,0.0,0.0,0.0,0.0,32375.0,32415.0,32511.0,32531.0,32542.0,32566.0,32576.0,32588.0,32771.0,32844.0,0.025037741373886608,-0.19914758805763036,0.046274331867477085,-0.18624836413667495,0.008586827053087692
22,22,33339.67126990158,3977.22727759034,13.033431608920278,33472.19464282071,-5515.59802228259,15.28779240518434,33503.392793475796,48470.7085998717,10.02416772499265,33527.87669549929,-7755.105826047984,7.488879580846905,33756.45950427823,12106.513669603324,30.05344027362335,0.9832900194581354,131.0,96.0,83.0,256.0,339.0,35.0,947.0,949.0,37.0,17.0,20.0,0.4594594594594595,122.18411133932491,3787.844448911659,25.0,17.0,8.0,0.68,574.6500735519079,847.0035346162044,23.0,11.0,12.0,0.4782608695652174,2309.2220365048724,47902.298780303696,15.0,4.0,11.0,0.2666666666666666,1344.769079000479,20792.649049497344,77.0,38.0,39.0,0.4935064935064935,86.62402330905958,12486.392374537709,0.0,0.0,0.0,0.0,33324.0,33359.0,33455.0,33480.0,33492.0,33515.0,33525.0,33538.0,33720.0,33794.0,0.030720927624068774,-0.1041863586197482,0.04764159846656306,-0.1734043492332039,0.007155158427363991
23,23,34278.87170791626,4520.792100898109,14.060547770896363,34413.11806640515,-5363.401121841619,15.287792405184277,34442.06502642759,48560.372469294714,10.158660186337377,34465.87669549929,-7785.4831729882335,7.691182841468566,34693.98658668235,12456.42466515979,30.24476774149267,0.983792394073056,134.0,98.0,81.0,254.0,335.0,36.0,939.0,938.0,39.0,18.0,21.0,0.4615384615384615,127.4537261233318,4198.065696939239,23.0,17.0,6.0,0.7391304347826086,765.0501178378744,4155.2470904869115,24.0,12.0,12.0,0.5,2313.002169709577,46989.92616462844,15.0,3.0,12.0,0.2,1395.1187861667152,21303.80630699372,76.0,38.0,38.0,0.5,97.82056130646616,13044.466399836325,0.0,0.0,0.0,0.0,34262.0,34298.0,34396.0,34419.0,34430.0,34454.0,34463.0,34477.0,34657.0,34731.0,0.028192786414135612,-0.1426427187633471,0.04763147505040484,-0.1791948881229473,0.007853020745195614
24,24,35206.24795483367,4767.170533152628,14.950373109477075,35340.86516760718,-5275.489809159582,15.287792405184332,35369.30287746645,48705.68745181277,10.046778919518864,35393.87669549929,-7574.825614487248,7.166986455451529,35622.38965346805,12516.74684554185,29.857870465857708,0.9835437674045728,138.0,98.0,78.0,255.0,333.0,40.0,927.0,928.0,42.0,19.0,23.0,0.4523809523809524,109.25218525800663,4416.969600414804,21.0,16.0,5.0,0.7619047619047619,836.0826152066761,5061.319349045176,23.0,11.0,12.0,0.4782608695652174,2310.5603931314854,47986.28127907646,13.0,3.0,10.0,0.2307692307692307,1337.8618813083378,20505.16111296518,75.0,37.0,38.0,0.4933333333333333,95.86460408788724,12983.005336813738,0.0,0.0,0.0,0.0,35188.0,35228.0,35326.0,35346.0,35358.0,35381.0,35391.0,35404.0,35586.0,35659.0,0.02291761632990207,-0.15848435793677879,0.0474392317204731,-0.1766194958666253,0.007658907323993039
25,25,36112.57656989415,4209.4442420413725,12.9508749336258,36246.13210034352,-5688.10757190107,17.8357578060484,36277.24426914552,48675.42244095869,10.016671841102028,36301.45203459914,-7649.227828915176,8.549836369926807,36529.86567955822,12210.750846817504,28.465074277940023,0.9776700592205632,137.0,101.0,80.0,254.0,334.0,36.0,907.0,907.0,37.0,18.0,19.0,0.4864864864864865,105.6359795779572,3738.812539708444,24.0,15.0,9.0,0.625,599.4012304593832,329.0177800647607,24.0,12.0,12.0,0.5,2315.724474636808,46926.10720439938,16.0,3.0,13.0,0.1875,1398.0256488918744,21703.300411589895,73.0,37.0,36.0,0.5068493150684932,96.88334110123044,12525.138529759348,0.0,0.0,0.0,0.0,36095.0,36131.0,36232.0,36255.0,36265.0,36289.0,36298.0,36312.0,36494.0,36566.0,0.02509499437548767,-0.10537797024451356,0.04757482027907796,-0.18276689885051367,0.007934265657912528
26,26,37014.160852638655,4569.03424509237,14.225079172460305,37151.972626300994,-5544.760702737654,17.8357578060484,37178.53741381779,49750.82015850705,10.128723203985654,37202.87669549929,-7402.674179063459,7.052615691025588,37430.25640487542,12589.48146834716,30.05271676767272,0.9834117821085384,138.0,101.0,79.0,254.0,333.0,37.0,901.0,902.0,38.0,18.0,20.0,0.4736842105263157,122.65417915123224,4302.1599558381895,23.0,19.0,4.0,0.8260869565217391,1005.6886750736012,8002.672587751688,24.0,12.0,12.0,0.5,2327.6679894788253,46415.46954184228,14.0,3.0,11.0,0.2142857142857142,1358.768767052606,20579.59582143507,76.0,38.0,38.0,0.5,95.88184226371952,13074.523263392395,0.0,0.0,0.0,0.0,36996.0,37033.0,37134.0,37156.0,37167.0,37191.0,37200.0,37213.0,37394.0,37467.0,0.026844661819502867,-0.18137638916987983,0.04678652496708258,-0.18355107008431232,0.007616027912252656
27,27,37911.962370258574,4261.790153398551,13.0878777102442,38044.02737369912,-5713.671316750267,17.8357578060484,38076.56296096994,48231.248779473106,9.994038796468852,38100.87669549929,-7661.231034835625,8.239070403083952,38329.1943050966,12291.451187278044,28.402990177845936,0.9768428041842954,133.0,97.0,84.0,253.0,337.0,36.0,898.0,898.0,38.0,18.0,20.0,0.4736842105263157,110.03726971491452,3926.596034235665,54.0,44.0,10.0,0.8148148148148148,498.17283761660406,931.176048785774,23.0,12.0,11.0,0.5217391304347826,2306.9877258376973,44702.99996546321,15.0,4.0,11.0,0.2666666666666666,1328.330577379823,20964.7356697742,72.0,36.0,36.0,0.5,92.3854306678281,12570.055930749626,0.0,0.0,0.0,0.0,37895.0,37931.0,38028.0,38054.0,38065.0,38088.0,38098.0,38112.0,38294.0,38365.0,0.02581949503711853,-0.08718962117336967,0.04783180581506187,-0.17338343816286214,0.007516234597542828
