Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
11,11,11462.144424529448,6474.746835583113,16.488299910175392,11560.08212109698,-4204.7670286980665,53.5072734181406,11611.649878194768,42220.6755979288,7.631328280050543,11626.45203459914,-19700.22951914566,10.738231977160606,11884.882217868284,15644.848526404365,31.86949420948141,0.9286339586011948,62.0,24.0,137.0,283.0,420.0,38.0,791.0,780.0,40.0,21.0,19.0,0.525,198.35836111684753,4531.781742837104,92.0,61.0,31.0,0.6630434782608695,212.9082051000313,3064.2424349620323,13.0,8.0,5.0,0.6153846153846154,2753.949155797042,24680.02570914582,22.0,3.0,19.0,0.1363636363636363,2138.3318228714625,37164.032621369304,81.0,41.0,40.0,0.5061728395061729,202.63451412678788,17105.32064913074,,,,,11442.0,11480.0,11504.0,11590.0,11604.0,11617.0,11623.0,11641.0,11844.0,11924.0,0.03063569374276291,-0.05063495876154514,0.06522750090555493,-0.10854349797261628,0.012952155707023589
12,12,13053.604520688614,6572.734961765265,16.58561893183039,13154.35610379741,-3520.066939398107,45.86337721555302,13202.09988026776,41168.093807658974,7.234015485861148,13217.596259242137,-16394.740378937386,12.306221252240343,13477.10949479597,15118.94880174642,33.966133510363214,0.9160828292758192,63.0,26.0,134.0,283.0,417.0,37.0,1587.0,1590.0,39.0,18.0,21.0,0.4615384615384615,250.12144339844968,6231.561163512955,86.0,59.0,27.0,0.686046511627907,167.4612486184297,2882.1707753274713,12.0,7.0,5.0,0.5833333333333334,2691.4369207131017,27364.750515730353,21.0,4.0,17.0,0.1904761904761904,1942.9199686523243,36572.76201938181,85.0,45.0,40.0,0.5294117647058824,180.50800959770507,16141.678249136412,,,,,13037.0,13074.0,13100.0,13180.0,13195.0,13207.0,13214.0,13234.0,13433.0,13517.0,0.03805439362053229,-0.04757331366177478,0.06537676806916871,-0.11850873656702902,0.011939190479754402
13,13,14576.095930801726,8099.034683159082,20.23347033764508,14668.824201980467,-4360.807958704571,91.72675443110604,14728.424558009325,40226.16264624472,7.945774328930153,14743.45203459914,-19468.92966322416,9.526423455582837,14997.692100358126,15760.564611864786,33.01808227719303,0.9176442468812572,55.0,17.0,145.0,281.0,426.0,38.0,1518.0,1526.0,39.0,18.0,21.0,0.4615384615384615,230.066686319091,5062.028953731206,92.0,55.0,37.0,0.5978260869565217,142.15003088790576,4772.755449638633,13.0,7.0,6.0,0.5384615384615384,2718.424160455494,25331.63759646374,22.0,4.0,18.0,0.1818181818181818,2094.516524368102,37985.10840285575,90.0,46.0,44.0,0.5111111111111111,156.34077933316638,16226.71296402286,,,,,14559.0,14597.0,14614.0,14706.0,14721.0,14734.0,14740.0,14759.0,14953.0,15040.0,0.028406679971069337,-0.032597177457484985,0.06757851064148845,-0.1075825204877359,0.009919744830427632
14,14,15376.52059170187,8340.633558928876,22.107042909869214,15451.287546765026,-5165.697340870699,94.2747198319701,15527.104213322777,41937.98695502822,7.582172861671633,15542.45203459914,-18250.98263840103,10.65290722669069,15800.750346341492,15239.008023635217,30.89302806917568,0.9119935302612994,60.0,30.0,141.0,283.0,424.0,30.0,800.0,799.0,40.0,20.0,20.0,0.5,199.4898369241755,4072.5745957884474,87.0,33.0,54.0,0.3793103448275862,218.68199706150693,6474.9149519446,13.0,7.0,6.0,0.5384615384615384,2792.466779258983,25768.69622135898,22.0,4.0,18.0,0.1818181818181818,2086.1878494301095,39477.89010485012,83.0,41.0,42.0,0.4939759036144578,150.8751587380537,14918.472022033762,,,,,15358.0,15388.0,15418.0,15504.0,15520.0,15533.0,15539.0,15559.0,15761.0,15842.0,0.023917827766287154,-0.04233349006557306,0.06658561800435145,-0.11430550840811499,0.009900589231533386
15,15,16208.384317381782,5759.737109108768,14.352062989422254,16319.47940829813,-4272.787770297067,33.12355021123273,16359.833472938815,43742.872665692,7.490003380181241,16374.452034776505,-20124.45376572863,12.084039727447848,16634.19953714929,15336.588860939082,31.265894478529503,0.9222923767420804,62.0,24.0,137.0,283.0,420.0,38.0,843.0,833.0,39.0,16.0,23.0,0.4102564102564102,186.33095422520225,5585.687463183855,85.0,66.0,19.0,0.7764705882352941,183.7984041361572,2715.0537014647666,13.0,8.0,5.0,0.6153846153846154,2790.49060317045,25502.19879633027,22.0,3.0,19.0,0.1363636363636363,2068.843338090032,37405.729247813106,84.0,43.0,41.0,0.5119047619047619,209.95879861495268,16058.267317484104,,,,,16192.0,16230.0,16254.0,16338.0,16352.0,16365.0,16371.0,16391.0,16597.0,16674.0,0.03235060050406261,-0.043016038712210256,0.06379303491329827,-0.10280245924553803,0.013690058494669498
16,16,17042.047873415046,4952.545434443247,13.206007493679166,17148.630086497844,-4660.758643687436,38.21948101296085,17192.018425481456,41724.99255230351,7.626876012773602,17207.45203459914,-18864.717873121623,11.853966314772372,17469.3834774964,15380.772820921426,30.779500714250236,0.9115038685470512,58.0,21.0,141.0,281.0,422.0,37.0,826.0,832.0,37.0,17.0,20.0,0.4594594594594595,160.96224225578916,4588.206382526717,89.0,67.0,22.0,0.7528089887640449,118.37976302550344,4109.64625962231,12.0,7.0,5.0,0.5833333333333334,2714.118907398482,25517.484350856725,22.0,4.0,18.0,0.1818181818181818,2055.0151462174267,37773.373000411295,81.0,43.0,38.0,0.5308641975308642,178.95540160095308,15104.860861394238,,,,,17025.0,17062.0,17083.0,17170.0,17185.0,17197.0,17204.0,17224.0,17431.0,17505.0,0.03250091178091012,-0.025399247649486808,0.06504779848663253,-0.1089343164333989,0.011635007140703108
17,17,17875.821948101293,5349.062412908276,13.953625227867786,17976.93144289727,-4292.059387315325,48.41134261632162,18026.082527264265,43393.06005444428,7.531233908409241,18040.87669632364,-18271.81562546269,12.49547508980534,18300.65666837446,15192.143896486354,31.457904076586985,0.8881793690113068,55.0,31.0,141.0,281.0,422.0,24.0,832.0,834.0,31.0,13.0,18.0,0.4193548387096774,278.313118298938,5173.378710236983,99.0,71.0,28.0,0.7171717171717171,147.52140991879,3023.8209507289603,13.0,7.0,6.0,0.5384615384615384,2724.1567023089437,26306.465341817107,23.0,4.0,19.0,0.1739130434782608,2011.789018927906,37549.60593151618,79.0,39.0,40.0,0.4936708860759494,267.2953121164081,16433.18077489174,,,,,17863.0,17887.0,17918.0,18004.0,18019.0,18032.0,18038.0,18059.0,18262.0,18340.0,0.052030261906706676,-0.03437077556633352,0.06277862632621453,-0.11010339969304295,0.017594311503212414
18,18,20193.397287201147,5119.731105773579,13.87645537779907,20305.2054255977,-5573.512784722858,40.767446413824906,20349.823504725475,41747.15985764073,7.4965357988979315,20366.027373698995,-19557.101711708812,11.836850856200234,20620.433191836582,15231.17633443258,31.09878994881306,0.90398912438519,53.0,17.0,145.0,278.0,423.0,36.0,2318.0,2324.0,36.0,11.0,25.0,0.3055555555555556,235.5206849827534,5711.349778683227,99.0,75.0,24.0,0.7575757575757576,184.51303923450615,4854.080934815743,12.0,7.0,5.0,0.5833333333333334,2806.2390619558287,25127.288541673355,20.0,5.0,15.0,0.25,2098.2944917386435,39605.8932801148,77.0,38.0,39.0,0.4935064935064935,226.7065143593074,16055.14600397069,,,,,20182.0,20218.0,20235.0,20328.0,20343.0,20355.0,20362.0,20380.0,20583.0,20658.0,0.04600254976616918,-0.033105340628312746,0.06721987966427422,-0.10729066723022651,0.014884373299966334
19,19,20937.67126990158,5273.803654971435,13.467143060656374,21043.35610379741,-4911.092213861732,45.86337721555302,21091.04335812664,44351.81645302436,7.60602141242347,21105.594843414685,-20883.761168413148,12.8927300503915,21362.72373639514,15098.000146059709,29.495956352778492,0.8941484458192069,47.0,11.0,153.0,280.0,433.0,36.0,743.0,741.0,37.0,16.0,21.0,0.4324324324324324,190.1922444865983,4257.1368365904345,101.0,74.0,27.0,0.7326732673267327,168.8184142476099,3468.7543667939726,12.0,7.0,5.0,0.5833333333333334,2753.905393820491,23405.031684696685,21.0,4.0,17.0,0.1904761904761904,2126.21872455669,40592.41730858742,83.0,43.0,40.0,0.5180722891566265,149.5811105806526,14917.568556121583,,,,,20922.0,20958.0,20969.0,21069.0,21084.0,21096.0,21102.0,21122.0,21321.0,21402.0,0.03606358084782139,-0.034374922501172744,0.06209227973193197,-0.1018120590161035,0.009907345948707678
20,20,21716.14067265496,6295.031330884083,15.233981553228553,21817.506782042157,-4749.554816694879,50.95930801728114,21865.90488289794,43047.862939074446,7.637873841735059,21881.02737369912,-19593.278660177715,11.936171570119606,22137.271382724994,15356.731233573204,32.01529656397804,0.9149007251444568,59.0,26.0,140.0,279.0,419.0,33.0,782.0,775.0,34.0,18.0,16.0,0.5294117647058824,228.2929417398105,5084.527366181711,89.0,61.0,28.0,0.6853932584269663,146.61044547848056,3777.5784143568167,12.0,7.0,5.0,0.5833333333333334,2766.513615558785,24849.948781225823,22.0,4.0,18.0,0.1818181818181818,2094.9408934876183,39973.39112234107,83.0,43.0,40.0,0.5180722891566265,156.22000956061692,15629.62892189112,,,,,21699.0,21732.0,21758.0,21846.0,21859.0,21871.0,21877.0,21898.0,22094.0,22177.0,0.03626557672871005,-0.03086825000169255,0.06426599200694878,-0.10692140554023115,0.010172738402758882
21,21,22542.469248048328,5049.235544496927,12.440360653359235,22658.602712798853,-4284.444023455791,20.38372320638573,22692.001179428233,41804.15490841159,7.326651458843151,22708.125767858604,-19661.918433206032,12.739827004320032,22966.957306569035,14553.702070363815,31.20090104964651,0.9014602620542526,57.0,25.0,139.0,284.0,423.0,32.0,824.0,826.0,34.0,15.0,19.0,0.4411764705882353,279.3651466574968,5173.799983198306,86.0,75.0,11.0,0.872093023255814,311.65329549078723,1448.7138469348138,12.0,7.0,5.0,0.5833333333333334,2753.767345092122,25607.518403425187,21.0,4.0,17.0,0.1904761904761904,2056.3744083291704,39633.33314668685,85.0,43.0,42.0,0.5058823529411764,182.7903288565676,15427.425822908015,,,,,22528.0,22560.0,22585.0,22670.0,22685.0,22697.0,22704.0,22724.0,22924.0,23008.0,0.05532820645730658,-0.07274066221535339,0.06587305379394298,-0.10458666153635661,0.012559713533561306
22,22,23354.472477726555,4946.920978404139,12.354206287307075,23461.054747397982,-4540.525262705782,35.6715156120968,23502.91629313978,40391.337192021565,7.44270484419968,23518.941398902352,-17176.191816490395,12.739827004320285,23778.95881659626,14740.507670503412,30.570265408708135,0.904017250984982,60.0,24.0,137.0,281.0,418.0,36.0,814.0,811.0,36.0,16.0,20.0,0.4444444444444444,208.61629770468087,4812.391503684642,86.0,66.0,20.0,0.7674418604651163,143.67942951843511,3827.230593297754,12.0,7.0,5.0,0.5833333333333334,2626.039943345662,25523.62728511663,20.0,4.0,16.0,0.2,1950.7464262023432,37678.071254573195,80.0,42.0,38.0,0.525,249.642337912912,15552.122300760671,,,,,23338.0,23374.0,23398.0,23481.0,23496.0,23508.0,23515.0,23535.0,23737.0,23816.0,0.042170937966342824,-0.03164379035583516,0.06501492958406882,-0.11357269684945441,0.016935803263578256
23,23,24112.99194374654,5665.051581133049,15.109799428430051,24214.780764697556,-4028.988717600266,43.31541181468889,24262.646551856404,42193.64036741891,7.688477805245561,24277.876695499504,-18172.29624773081,11.766909510695529,24533.610304319176,15269.481036113602,32.29779993312289,0.9318052398454848,59.0,20.0,141.0,278.0,419.0,39.0,759.0,760.0,39.0,18.0,21.0,0.4615384615384615,168.48835042106936,4951.524990560161,87.0,62.0,25.0,0.7126436781609196,131.9138237155608,2831.794386187733,13.0,8.0,5.0,0.6153846153846154,2755.340365147529,26911.523201030668,22.0,4.0,18.0,0.1818181818181818,2021.5830948606665,37592.02635931414,81.0,40.0,41.0,0.4938271604938271,126.38355599114875,15516.231684560236,,,,,24095.0,24134.0,24154.0,24239.0,24255.0,24268.0,24275.0,24295.0,24495.0,24573.0,0.02974171514734391,-0.03274117476162378,0.06530226690928399,-0.11124533010588045,0.008276873044489269
24,24,24862.98261552947,7702.547518471623,19.26297067335264,24970.28779240518,-4331.616213550175,91.72675443110604,25014.20323857818,42493.99118625173,7.85409814751266,25028.45203459914,-20180.86129982874,9.685524327815134,25284.954187208405,15577.376172323577,31.283710301955367,0.9334899498844276,64.0,28.0,136.0,279.0,415.0,36.0,746.0,751.0,37.0,19.0,18.0,0.5135135135135135,237.07758050731937,5001.434064870043,82.0,61.0,21.0,0.7439024390243902,217.961978069697,4419.082365462185,14.0,8.0,6.0,0.5714285714285714,2805.76635743987,25021.792933116565,22.0,3.0,19.0,0.1363636363636363,2119.322920371024,37834.967992753416,77.0,37.0,40.0,0.4805194805194805,173.9959590183183,16129.221650615724,,,,,24845.0,24881.0,24909.0,24991.0,25006.0,25020.0,25025.0,25045.0,25249.0,25324.0,0.030779113006285153,-0.05031885728654068,0.06602736714332523,-0.10501647520807296,0.011169786046988968
25,25,25641.47940829813,7229.329843463345,16.283868946328383,25746.876695499283,-3121.150901708255,12.739827004319151,25789.775877725624,42011.57968996189,7.05091375438957,25805.027373700053,-18895.614531934003,11.843664036325626,26060.409489249905,16820.234576340183,35.50080042195431,0.9344145046086392,127.0,84.0,77.0,283.0,360.0,43.0,789.0,776.0,44.0,24.0,20.0,0.5454545454545454,210.14257496632305,5400.863542157404,25.0,4.0,21.0,0.16,197.99585937954825,2181.136336143544,13.0,8.0,5.0,0.6153846153846154,2812.5125483980432,26249.91494863762,21.0,4.0,17.0,0.1904761904761904,2094.8225684352287,39354.45302798996,93.0,47.0,46.0,0.5053763440860215,259.6101337896929,16700.29445096611,,,,,25617.0,25660.0,25744.0,25767.0,25782.0,25795.0,25801.0,25821.0,26019.0,26104.0,0.029068057415630427,-0.06343681084794138,0.06694612697627401,-0.11086289704391104,0.01543439436658439
26,26,26474.52059170187,5704.783790802407,14.92947027123598,26575.93144289727,-4755.8082667802155,48.41134261641708,26624.53721354528,43685.757012647606,7.432229617682181,26639.45203459914,-19443.89162049084,11.87828092994976,26903.808138396547,15568.659312875669,29.811013768929996,0.9031599385814848,60.0,22.0,140.0,282.0,422.0,38.0,822.0,835.0,41.0,21.0,20.0,0.5121951219512195,184.59358227851124,4461.524372288408,99.0,71.0,28.0,0.7171717171717171,160.28297827636158,3964.4901521295137,13.0,8.0,5.0,0.6153846153846154,2807.0693395154763,24789.87812815866,23.0,4.0,19.0,0.1739130434782608,2076.785761147718,38851.8195159943,82.0,47.0,35.0,0.573170731707317,182.52660244420264,15116.179319695257,,,,,26456.0,26494.0,26516.0,26603.0,26617.0,26630.0,26636.0,26656.0,26859.0,26938.0,0.032357682437697995,-0.03370257362895679,0.064255939039875,-0.10680916154454949,0.011723976919017593
27,27,27339.26346966972,5241.66745960221,13.767973732660462,27435.93144289727,-4010.2485683400346,48.41134261641708,27486.19168567609,42717.22562847174,7.32755722369837,27501.45203459914,-18534.13540852151,11.24194421353082,27760.75279512098,15302.62292622169,32.8637294355401,0.9017090435604322,55.0,21.0,140.0,282.0,422.0,34.0,872.0,861.0,36.0,18.0,18.0,0.5,245.5958009394426,4599.323274628745,99.0,71.0,28.0,0.7171717171717171,165.2114572530165,2826.1740024733117,13.0,7.0,6.0,0.5384615384615384,2842.8049520195623,27776.557483201697,22.0,4.0,18.0,0.1818181818181818,2125.1547663280344,38372.2469507317,89.0,45.0,44.0,0.5056179775280899,233.63362916991545,16014.191032335206,,,,,27322.0,27356.0,27377.0,27463.0,27479.0,27492.0,27498.0,27517.0,27723.0,27799.0,0.04685451773357649,-0.04119731094908229,0.06654938166501118,-0.11466166181946334,0.01526755447718537
28,28,28916.246609001435,5958.912247044661,15.255622517063635,29022.630086497866,-4343.476170112209,38.21948101228916,29067.221226888072,42173.60573425133,7.533707185482853,29082.452034599683,-17953.903974934285,11.88887111320445,29337.97298843632,15516.517351561512,33.264249917519024,0.9285799660015888,58.0,22.0,139.0,281.0,420.0,36.0,1571.0,1581.0,40.0,15.0,25.0,0.375,320.0744229601002,5860.262499628007,85.0,63.0,22.0,0.7411764705882353,207.3645520363255,3942.333593279498,13.0,7.0,6.0,0.5384615384615384,2757.776828926518,27121.624718388393,21.0,3.0,18.0,0.1428571428571428,2010.55190883281,37319.33295860654,83.0,41.0,42.0,0.4939759036144578,255.67523313978285,16870.683394315565,,,,,28902.0,28938.0,28960.0,29044.0,29060.0,29073.0,29079.0,29099.0,29300.0,29380.0,0.053713565444572876,-0.04774161153760134,0.06539106108934829,-0.11198410728049854,0.016477617196364806
