Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
10,10,9083.123304500716,2440.9904835458783,12.739827004320285,9196.876695499284,-4560.979191297585,12.739827004320285,9225.34408096996,45541.0003954618,8.129816454116842,9241.876695499284,-13373.4571764454,5.40191674134827,9448.808138396544,8544.839533966948,31.09915165608668,0.9645522300345514,70.0,57.0,105.0,232.0,337.0,13.0,734.0,736.0,15.0,8.0,7.0,0.5333333333333333,260.8287141725336,3402.048472025673,62.0,55.0,7.0,0.8870967741935484,610.0703865580932,2827.06773252623,19.0,10.0,9.0,0.5263157894736842,3002.487490021461,39034.54683564132,14.0,4.0,10.0,0.2857142857142857,2011.697734993556,28961.391635701664,82.0,45.0,37.0,0.5487804878048781,164.9848004699939,8807.303331108124,,,,,9076.0,9089.0,9146.0,9204.0,9216.0,9234.0,9239.0,9251.0,9407.0,9483.0,0.1068536382795084,-0.13375864281997085,0.06592932662763072,-0.15042465896826954,0.019308121564384672
11,11,9811.821948101297,2552.201381146187,16.027734155613096,9926.301356399426,-4187.013261428264,10.191861603456228,9953.90945045919,45344.04107368911,8.11645499283255,9970.45203459914,-13607.678094771269,5.5481039235681315,10177.383477496402,8984.176416428174,32.01925235714325,0.9650665319335444,72.0,54.0,109.0,233.0,342.0,18.0,727.0,729.0,52.0,15.0,37.0,0.2884615384615384,168.07532539555947,3289.9754601094955,62.0,56.0,6.0,0.9032258064516128,654.3877567138454,3895.418668474971,18.0,10.0,8.0,0.5555555555555556,2987.9383727818617,38156.39083307603,13.0,3.0,10.0,0.2307692307692307,2032.3845291962775,29299.871515649054,78.0,41.0,37.0,0.5256410256410257,142.53028684335428,9482.800377354024,,,,,9799.0,9817.0,9871.0,9932.0,9944.0,9962.0,9967.0,9980.0,10137.0,10213.0,0.0658550405297866,-0.15628986961713665,0.06589484091032224,-0.1493557177823907,0.015864591281035845
12,12,10539.27398270043,1286.203067267188,7.643896202590502,10638.72601729957,-5237.961146106574,7.64389620259217,10665.451479765456,44287.42418071049,8.105569716387471,10681.45203459914,-16007.489404956694,6.19536083243551,10887.526798460494,7170.863005591638,27.488963026263523,0.9496603489915604,46.0,35.0,110.0,232.0,342.0,11.0,730.0,710.0,11.0,4.0,7.0,0.3636363636363636,183.86150446127195,1824.5511858599732,63.0,59.0,4.0,0.9365079365079364,812.2862508389748,5313.121136060164,18.0,10.0,8.0,0.5555555555555556,3022.06583228817,37106.783063103096,15.0,3.0,12.0,0.2,2136.8744599684496,31213.754327873823,75.0,39.0,36.0,0.52,197.65664968122917,7278.676907802692,,,,,10535.0,10546.0,10581.0,10643.0,10656.0,10673.0,10678.0,10691.0,10853.0,10923.0,0.14294904835822295,-0.1550767995754903,0.06823756152439407,-0.13349216769162875,0.027563858008039205
13,13,11214.945252602014,3371.6326282625528,20.581159447626767,11324.876695499284,-2768.0914686283086,12.739827004320285,11353.607821103771,46466.194957166976,8.125386918094437,11370.45203459914,-13866.59344207847,5.468615349578349,11579.23279929669,8349.3176684316,34.534668148283764,0.9734426731265186,114.0,60.0,70.0,233.0,303.0,54.0,671.0,690.0,57.0,21.0,36.0,0.3684210526315789,178.7758426367912,2898.505429701032,43.0,36.0,7.0,0.8372093023255814,558.7787602913744,3798.4959632754226,19.0,11.0,8.0,0.5789473684210527,3083.0357034015,39465.15308631582,13.0,3.0,10.0,0.2307692307692307,2174.784773652665,29681.42805628959,90.0,55.0,35.0,0.6111111111111112,187.74029006300128,8101.607243524526,,,,,11195.0,11249.0,11309.0,11332.0,11344.0,11362.0,11367.0,11379.0,11533.0,11612.0,0.05302352371910601,-0.20186426880187955,0.06635007893896788,-0.15683626860027747,0.022485704523237747
14,14,11891.39728720115,3076.6939473976945,20.383723206912453,12003.45203459914,-3120.951983793082,15.28779240518434,12033.6740994495,46431.323912342705,8.227483012110065,12050.45203459914,-13409.775434503055,5.294038336193758,12258.23279929669,8360.71941075204,33.092470787132825,0.9714431666758518,109.0,59.0,71.0,231.0,302.0,50.0,679.0,679.0,67.0,25.0,42.0,0.373134328358209,232.46268557029907,2768.229821448009,62.0,53.0,9.0,0.8548387096774194,462.6994281832598,1812.2274938161513,18.0,10.0,8.0,0.5555555555555556,2989.680205057945,39118.92158241982,13.0,3.0,10.0,0.2307692307692307,2070.309758672317,28983.359584339098,87.0,52.0,35.0,0.5977011494252874,174.64609669042656,8310.848503625908,,,,,11880.0,11930.0,11989.0,12012.0,12024.0,12042.0,12047.0,12060.0,12213.0,12291.0,0.0755559992461775,-0.14825586250157977,0.06438929483686781,-0.15438810059007071,0.02088888385200781
15,15,12557.273982700426,2071.152826474922,7.643896199448576,12676.301356399445,-5135.175486212061,10.19186160340046,12703.865811617154,44562.04939298943,8.278428784841665,12719.45203459914,-16114.35618395194,5.86023800732637,12924.13079861835,7441.507543616124,29.04557072445945,0.952078254851586,64.0,53.0,113.0,231.0,344.0,11.0,668.0,670.0,13.0,5.0,8.0,0.3846153846153846,212.1781895134717,2900.6860090770397,67.0,60.0,7.0,0.8955223880597015,669.5660741801373,4219.344716006458,18.0,10.0,8.0,0.5555555555555556,2989.479496869794,37482.79518089218,15.0,3.0,12.0,0.2,2065.7170096565565,29721.653092187946,81.0,42.0,39.0,0.5185185185185185,160.95685650078664,7683.6531979544925,,,,,12553.0,12564.0,12617.0,12682.0,12694.0,12712.0,12716.0,12730.0,12887.0,12961.0,0.10244448734118596,-0.13038815829720354,0.0670857722566975,-0.12819109780592877,0.02162960335085158
16,16,13249.39728720115,2403.1807594245183,17.56886320921063,13344.711361851536,-4488.929092249785,26.076515320907586,13392.70831612295,45237.89565003598,8.051002071164442,13408.876695499284,-14280.515846700717,5.645883150208056,13615.808138396544,7935.63042021327,29.92331688311539,0.970773365827971,70.0,23.0,111.0,231.0,342.0,47.0,690.0,689.0,52.0,15.0,37.0,0.2884615384615384,180.30525669955847,2520.9281022337814,66.0,39.0,27.0,0.5909090909090909,123.79251499327914,3851.825619554837,18.0,10.0,8.0,0.5555555555555556,2989.590538632491,37766.6199335892,14.0,4.0,10.0,0.2857142857142857,2076.1559573778763,29914.790014690552,77.0,40.0,37.0,0.5194805194805194,207.34327584214972,7788.397667380304,,,,,13238.0,13285.0,13308.0,13371.0,13383.0,13401.0,13406.0,13419.0,13580.0,13650.0,0.07502775477560646,-0.027577293481202254,0.06608597715862395,-0.14538382084128557,0.026128141667738778
17,17,13966.630086497842,3894.620018703378,18.34688267816783,14066.72601729957,-3550.409648148168,7.64389620259217,14093.281447662335,44807.95622547213,8.55680099660117,14108.876695499284,-16867.07439867273,5.776880542401975,14314.10949479597,7920.883979568473,35.06709648000459,0.9719958074142996,56.0,25.0,106.0,235.0,341.0,31.0,727.0,701.0,53.0,31.0,22.0,0.5849056603773585,178.99470016939551,3914.377926372308,58.0,54.0,4.0,0.9310344827586208,845.6299700527557,7775.489394944112,18.0,10.0,8.0,0.5555555555555556,3014.7358811663694,37280.74409866358,14.0,3.0,11.0,0.2142857142857142,2133.832838169579,30243.249318865997,86.0,45.0,41.0,0.5232558139534884,146.31236341960604,8382.184193019655,,,,,13957.0,13988.0,14013.0,14071.0,14083.0,14101.0,14106.0,14119.0,14277.0,14354.0,0.04595947725575231,-0.2381781410755859,0.06728126286314688,-0.12650877014792147,0.018471721565043942
18,18,14640.123304500716,2969.2283364318637,12.739827004320285,14754.301356399426,-4319.773629365778,10.191861603456228,14781.905907660468,45053.76295458929,8.12396446187566,14798.45203459914,-14517.402651834253,5.551727892913067,15000.53415569662,7903.215415291891,32.30459430398684,0.9631121420528476,76.0,57.0,108.0,231.0,339.0,19.0,665.0,688.0,53.0,17.0,36.0,0.320754716981132,190.10090778770137,2496.8333559844696,60.0,54.0,6.0,0.9,653.5199628912313,4307.238430966308,18.0,10.0,8.0,0.5555555555555556,3017.0284841213142,37620.171423364736,14.0,3.0,11.0,0.2142857142857142,2085.484106596668,29919.071439573578,77.0,38.0,39.0,0.4935064935064935,140.94685804561468,8482.505583084741,,,,,14624.0,14643.0,14700.0,14760.0,14772.0,14790.0,14795.0,14808.0,14964.0,15039.0,0.06402367425071342,-0.15128569665053954,0.06696507208870091,-0.14365407894318963,0.017834115690798118
19,19,15329.821948101297,3046.7792107068926,20.75213907312366,15420.24660900144,-3465.88299574466,23.687902738073557,15472.54963034005,45744.71793918739,7.8431787546146206,15488.45203459914,-13623.838706822691,5.338238506542421,15695.383477496402,8320.679917253245,32.3729512466872,0.976332783060494,72.0,24.0,109.0,233.0,342.0,48.0,688.0,691.0,65.0,27.0,38.0,0.4153846153846154,221.79532607418955,2566.462844699102,63.0,32.0,31.0,0.5079365079365079,200.72867698103352,3162.389037299016,18.0,10.0,8.0,0.5555555555555556,2997.7194686608796,38244.02303353756,13.0,3.0,10.0,0.2307692307692307,2033.4273488156928,29299.74672392532,91.0,52.0,39.0,0.5714285714285714,190.0316963315601,8028.532209022842,,,,,15317.0,15365.0,15389.0,15426.0,15463.0,15481.0,15485.0,15498.0,15657.0,15731.0,0.07279665204973292,-0.05791559531221454,0.06553148874250402,-0.14925509561393818,0.02283848173723426
20,20,16047.630086497842,2870.2408692394165,16.66252450461863,16146.876695499284,-4139.705017219197,12.739827004320285,16175.254919842797,45412.42217792377,8.122368160149065,16191.45203459914,-14223.623372999462,5.453824922279684,16396.42389513364,7715.915721123644,30.73235373297306,0.968398521239924,53.0,21.0,111.0,233.0,344.0,32.0,728.0,703.0,52.0,31.0,21.0,0.5961538461538461,146.0846829314675,2456.137469168086,64.0,57.0,7.0,0.890625,582.8147578651466,3596.5053870302045,19.0,10.0,9.0,0.5263157894736842,3028.774242591732,38329.87148655359,14.0,3.0,11.0,0.2142857142857142,2044.7971513141863,29225.42349418696,78.0,38.0,40.0,0.4871794871794871,103.07290374223382,7999.740140852935,,,,,16037.0,16069.0,16090.0,16154.0,16166.0,16184.0,16188.0,16201.0,16359.0,16434.0,0.050896314834433534,-0.1407865428674061,0.06669484025153151,-0.1437606366318586,0.013358479727824663
21,21,16745.67126990158,3466.8703387037476,19.288316775361373,16839.02540273763,-3417.6727058326023,23.23636236715168,16887.27215197133,45670.8034499101,7.788359198225579,16903.45203459914,-13195.993450847098,5.515872186732156,17112.657460196835,7990.169993754593,31.00899971438749,0.970065517244298,75.0,24.0,108.0,231.0,339.0,51.0,687.0,711.0,56.0,20.0,36.0,0.3571428571428571,191.581762123902,3269.9273031085213,64.0,36.0,28.0,0.5625,186.87765610445072,2403.023845930163,18.0,9.0,9.0,0.5,3038.4947895382443,38865.424573550066,14.0,3.0,11.0,0.2142857142857142,2054.5875514365325,29282.567549783005,83.0,47.0,36.0,0.5662650602409639,161.71550565522597,8206.96646858203,,,,,16730.0,16781.0,16805.0,16866.0,16878.0,16895.0,16900.0,16913.0,17070.0,17144.0,0.05526072319033824,-0.05467979885421012,0.06653035550098749,-0.15569783048843824,0.02023930727151346
22,22,17435.69864360057,2188.5939794829033,10.191861603456228,17546.178051898707,-4068.473085479872,22.93168860777651,17580.90488871436,45628.626667798875,8.144913782498117,17598.45203459914,-14125.860476658512,6.051727037465066,17805.3834774964,7069.66501746416,31.534021538043636,0.9635439449530488,68.0,56.0,109.0,234.0,343.0,12.0,693.0,695.0,16.0,10.0,6.0,0.625,234.14508965276943,3031.3808909852414,63.0,49.0,14.0,0.7777777777777778,249.34712552552364,2268.754820162657,18.0,10.0,8.0,0.5555555555555556,3080.5713850718885,36834.19024437125,14.0,4.0,10.0,0.2857142857142857,2174.8132500627416,31055.885326644613,85.0,46.0,39.0,0.5411764705882353,156.9379517449215,7608.358488930662,,,,,17430.0,17442.0,17498.0,17559.0,17572.0,17589.0,17594.0,17607.0,17766.0,17841.0,0.10698425192053697,-0.061287642878953295,0.06751400622903067,-0.15395970062541606,0.02219878188814299
23,23,18130.123304500717,2155.845384800929,12.7398270041564,18242.452034599173,-4258.137056110608,15.287792404748972,18272.419491179386,45594.156850080784,8.358943127715616,18288.45203459914,-16034.1776398268,5.676097944366077,18500.08212109698,7268.6780131540845,27.818482339131737,0.9589756935043536,70.0,56.0,110.0,231.0,341.0,14.0,694.0,691.0,50.0,13.0,37.0,0.26,179.8959097450338,2449.766009666866,62.0,53.0,9.0,0.8548387096774194,450.3856137595422,1548.1918276264282,19.0,10.0,9.0,0.5263157894736842,3053.127168021705,37677.64865660771,14.0,3.0,11.0,0.2142857142857142,2093.3978146899,30362.504368386515,71.0,41.0,30.0,0.5774647887323944,185.14374604142753,7484.138897392531,,,,,18119.0,18133.0,18189.0,18251.0,18263.0,18281.0,18285.0,18299.0,18459.0,18530.0,0.08344564550562396,-0.10577057709150524,0.06696312376300244,-0.13055847713013816,0.025471446899473876
24,24,18824.94211149416,3665.4510738153617,20.9177314372471,18930.30135639943,-3063.3378800015794,10.191861603456228,18958.365638854717,45892.06193846219,7.809517795555856,18975.876695499283,-11840.15522057275,5.240466418279543,19177.109494795972,8249.111425764513,36.544702795461106,0.970855923312831,83.0,22.0,107.0,234.0,341.0,61.0,700.0,686.0,67.0,34.0,33.0,0.5074626865671642,177.35273706602968,2580.0007480317345,61.0,54.0,7.0,0.8852459016393442,586.6143826805286,3813.595456544581,19.0,10.0,9.0,0.5263157894736842,3028.7799242255414,38416.59387789131,13.0,5.0,8.0,0.3846153846153846,2060.046122846662,29386.251798486697,88.0,46.0,42.0,0.5227272727272727,173.35289882135285,8677.900170842688,,,,,18793.0,18854.0,18876.0,18936.0,18949.0,18967.0,18972.0,18983.0,19133.0,19217.0,0.04838496913325964,-0.19149516170257594,0.06599790456761145,-0.17398810104003098,0.02101473599688791
25,25,19515.369913502156,3271.3261093754513,21.89432223152004,19603.08595769995,-2978.3690868209355,24.798895268463628,19653.30856810939,46320.75747564359,8.03927239118269,19668.876695499283,-13378.58957807558,5.107277244582321,19872.109494795972,8500.027708710526,34.39385120019313,0.9786209427956312,76.0,24.0,108.0,234.0,342.0,52.0,681.0,695.0,71.0,32.0,39.0,0.4507042253521127,172.2237301450361,2704.5174516350653,63.0,34.0,29.0,0.5396825396825397,151.7570939512819,2148.544497934338,19.0,10.0,9.0,0.5263157894736842,3024.4050984835967,39108.22529224084,13.0,3.0,10.0,0.2307692307692307,2047.947156014448,27602.618779622873,91.0,49.0,42.0,0.5384615384615384,179.82161639523812,8447.870932069745,,,,,19494.0,19546.0,19570.0,19631.0,19643.0,19662.0,19666.0,19678.0,19835.0,19912.0,0.05264645724296694,-0.050953085238090834,0.06529265200539718,-0.15307646176474093,0.02115541531834812
26,26,20232.904069198277,3269.2790975122184,19.018514277311223,20325.876695499283,-3133.540386485445,12.739827004320285,20355.11686285254,45286.351999545106,8.092719975310946,20372.45203459914,-13802.508446390348,5.715578322720592,20575.92696057754,7465.88100595438,32.685411965412015,0.9729872706118032,108.0,59.0,72.0,234.0,306.0,49.0,729.0,702.0,57.0,37.0,20.0,0.6491228070175439,260.5497039456014,2599.362476060961,25.0,18.0,7.0,0.72,547.3302114293333,2932.586943142538,19.0,10.0,9.0,0.5263157894736842,3049.2366800789314,36872.11155741445,15.0,4.0,11.0,0.2666666666666666,2159.0740449466066,30313.264341841204,79.0,38.0,41.0,0.4810126582278481,142.19945294625492,7663.482807729728,,,,,20201.0,20250.0,20309.0,20333.0,20346.0,20363.0,20369.0,20381.0,20540.0,20615.0,0.0796963783679003,-0.1746683124908483,0.06733235390895607,-0.1564262071153632,0.01904657371753506
27,27,20898.821948101293,2547.843376479594,19.62318247686974,20989.599012147923,-3451.729203805468,22.63945188533072,21041.104321819752,46849.28318541901,7.883479258155398,21058.45203459914,-13303.13652945662,5.7871691602262025,21259.109494795972,7435.344251053419,32.81997165515754,0.9740614466150744,73.0,55.0,108.0,232.0,340.0,18.0,657.0,686.0,59.0,22.0,37.0,0.3728813559322034,189.61407253559972,2673.9249605780233,64.0,34.0,30.0,0.53125,149.11783811505245,3029.669254791545,19.0,10.0,9.0,0.5263157894736842,3106.4375903008427,38888.813569720965,14.0,4.0,10.0,0.2857142857142857,2183.681130072983,31283.754036686023,90.0,48.0,42.0,0.5333333333333333,176.51764865571184,7853.350220249364,,,,,20886.0,20904.0,20959.0,21020.0,21031.0,21050.0,21055.0,21067.0,21222.0,21299.0,0.0744214005798085,-0.04320090867807729,0.06630704632141875,-0.1641478402659209,0.02374034647161136
28,28,21586.54796540086,2154.6083821576144,15.28779240518434,21678.829977846606,-3936.794406107911,24.78911007967021,21730.262781588935,45886.05419748058,7.924032164078174,21746.45203459914,-13623.640112139336,5.390149044313434,21952.3834774964,8027.060900631478,29.828511348615063,0.9705783200961636,73.0,56.0,110.0,232.0,342.0,17.0,689.0,689.0,51.0,15.0,36.0,0.2941176470588235,190.68526913290333,2344.7990747538297,65.0,35.0,30.0,0.5384615384615384,166.92733683552973,3440.6558820813248,19.0,10.0,9.0,0.5263157894736842,3004.488946747863,38103.585659272576,13.0,3.0,10.0,0.2307692307692307,2023.6574919441423,29122.14322378948,79.0,41.0,38.0,0.5189873417721519,166.84394754282954,8397.214762129846,,,,,21573.0,21590.0,21646.0,21708.0,21720.0,21739.0,21743.0,21756.0,21917.0,21988.0,0.08850112656758163,-0.04240184262011322,0.06547716946454785,-0.14854014604664753,0.02078518521389369
29,29,22300.246609001435,2741.757274447889,19.139400112522576,22412.876695499283,-3046.259355251943,12.739827004320285,22442.926419886036,45877.29544837424,8.011351372317618,22459.45203459914,-12295.929937368835,5.085384838534735,22662.109494795972,7994.937007610844,32.22399802345994,0.9711761072000322,90.0,70.0,92.0,234.0,326.0,20.0,712.0,713.0,21.0,15.0,6.0,0.7142857142857143,220.26970054565743,3851.587959648567,60.0,52.0,8.0,0.8666666666666667,491.59449544525967,2714.9478547638632,19.0,10.0,9.0,0.5263157894736842,2985.2723194286714,38948.76877118347,12.0,3.0,9.0,0.25,1997.6059042606655,28085.80404725628,84.0,43.0,41.0,0.5119047619047619,157.05161312811106,8491.613349030253,,,,,22286.0,22306.0,22376.0,22420.0,22433.0,22451.0,22456.0,22468.0,22623.0,22702.0,0.0803388770400959,-0.1613764417654458,0.06507080006030436,-0.162460742248514,0.01964388374525084
