Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
10,10,11112.347278642468,2077.5174947036744,13.389160149939777,11227.993358480851,-6858.733147308667,6.267136142855688,11259.431252500794,48035.65777499525,9.720468012168393,11286.027373698991,-4253.308326064553,9.378843227234489,11534.10949479597,11907.740130116968,34.54239099385929,0.981767307706435,115.0,98.0,78.0,276.0,354.0,17.0,943.0,939.0,17.0,7.0,10.0,0.4117647058823529,129.45568706886272,2778.2983355710094,14.0,8.0,6.0,0.5714285714285714,825.1436433227922,301.01053318240474,24.0,12.0,12.0,0.5,2328.767716911481,47823.44453339139,17.0,4.0,13.0,0.2352941176470588,916.1261207403852,14092.774788411503,85.0,44.0,41.0,0.5176470588235295,91.94062366257032,12534.98237766978,0.0,0.0,0.0,0.0,11105.0,11122.0,11220.0,11234.0,11247.0,11271.0,11282.0,11298.0,11491.0,11574.0,0.06231268203463555,-0.12030554704502164,0.04847997976460959,-0.2153914201625836,0.007721080797693491
11,11,12042.123304500716,1547.952959594346,10.368331895258718,12157.822185271889,-7099.176935716107,6.651110253135386,12189.450045459374,47180.42112682273,9.756071728221851,12217.178051898703,-4538.758380251507,11.209043843631536,12463.534155696114,11382.434049247004,32.84236766279906,0.981303069662294,115.0,98.0,80.0,272.0,352.0,17.0,928.0,930.0,17.0,7.0,10.0,0.4117647058823529,104.11225508367453,2002.4778158586264,15.0,8.0,7.0,0.5333333333333333,812.7117032699415,82.21870191508697,23.0,12.0,11.0,0.5217391304347826,2277.834694270924,47079.313241111304,18.0,5.0,13.0,0.2777777777777778,819.2266960727195,13293.5017698931,80.0,42.0,38.0,0.525,91.06241524533873,12187.78230154597,0.0,0.0,0.0,0.0,12035.0,12052.0,12150.0,12165.0,12177.0,12200.0,12212.0,12230.0,12422.0,12502.0,0.06725802256352674,-0.11447970808857741,0.0482792361718862,-0.18049577162715666,0.00800025854323864
12,12,12906.66828329258,1417.4030038896003,8.975247554280266,13023.686818557337,-7208.687243311478,7.431990335765248,13055.569603076376,46678.018158363666,9.952086805508488,13082.60271279885,-4879.112604589998,14.418103639504167,13327.438144512473,10906.957072377034,32.252179071122086,0.9799130495441314,119.0,102.0,82.0,270.0,352.0,17.0,864.0,866.0,20.0,10.0,10.0,0.5,99.95437260776303,1512.447145204438,15.0,8.0,7.0,0.5333333333333333,820.0401326612363,106.01447025711514,23.0,13.0,10.0,0.5652173913043478,2187.579047005493,43534.16613662036,20.0,5.0,15.0,0.25,817.4878601219025,13936.206052824851,82.0,40.0,42.0,0.4878048780487805,77.98499949563157,11333.843995483368,0.0,0.0,0.0,0.0,12897.0,12914.0,13016.0,13031.0,13043.0,13066.0,13078.0,13098.0,13288.0,13368.0,0.07051937404779787,-0.11375720779426295,0.046865294057338365,-0.1675484716939829,0.007150023510511142
13,13,13759.027373698991,1417.28607642362,9.539711587009354,13876.667192597612,-7545.608756249357,7.544197437223109,13908.69993578926,46894.52675408226,9.710202603408382,13935.60271279885,-4895.26699957668,11.669960257008247,14180.08816919997,10896.875994546806,31.97797580124212,0.9794040900737504,119.0,100.0,81.0,269.0,350.0,19.0,858.0,853.0,19.0,9.0,10.0,0.4736842105263157,89.37216638663395,1530.0867688393269,15.0,8.0,7.0,0.5333333333333333,811.5896813873437,972.6020094054484,23.0,13.0,10.0,0.5652173913043478,2293.6811702857967,44723.09030345593,20.0,6.0,14.0,0.3,826.7274905039401,13822.814588302264,81.0,41.0,40.0,0.5061728395061729,104.90449434964066,11597.469449527887,0.0,0.0,0.0,0.0,13750.0,13769.0,13869.0,13884.0,13896.0,13919.0,13931.0,13950.0,14140.0,14219.0,0.06305866393054231,-0.10755788003389073,0.04891148986989462,-0.16888302324989252,0.00962702469975236
14,14,14707.99835759497,1607.1688348564328,8.69217904374375,14822.09249991946,-7432.898489862561,6.894611529787757,14853.764987829629,47880.357177321675,9.624060700105758,14879.60271279885,-4976.369937417572,10.57987326282598,15127.305717618256,11418.133370468173,32.286022478907235,0.9822812716500208,114.0,99.0,79.0,274.0,353.0,15.0,944.0,945.0,15.0,8.0,7.0,0.5333333333333333,122.89338882428014,2000.2775928515744,15.0,8.0,7.0,0.5333333333333333,794.54124358694,753.2046297884358,23.0,12.0,11.0,0.5217391304347826,2379.635414710536,45671.452786799506,18.0,5.0,13.0,0.2777777777777778,929.0300670229929,15016.751993114904,80.0,39.0,41.0,0.4875,95.16954478528557,12111.742940563316,0.0,0.0,0.0,0.0,14700.0,14715.0,14814.0,14829.0,14842.0,14865.0,14875.0,14893.0,15089.0,15167.0,0.07646576150492497,-0.10689520981223996,0.049699617024528804,-0.18668830466914643,0.008334947727220616
15,15,15650.240650953574,1773.0607509836043,10.639303471222766,15766.689367820129,-7050.1409260259425,6.701981196182384,15798.34963177295,48232.16507947708,9.7065030441892,15824.45203459914,-4426.694919810549,10.006896763779697,16071.55415904297,11726.253156017678,33.92993795181948,0.9823756937548436,116.0,99.0,79.0,274.0,353.0,17.0,944.0,945.0,17.0,7.0,10.0,0.4117647058823529,118.88646294411112,2289.5080705100163,15.0,8.0,7.0,0.5333333333333333,831.1788651583586,238.5501019400449,23.0,12.0,11.0,0.5217391304347826,2361.0209249302447,47964.010027235185,19.0,4.0,15.0,0.2105263157894736,990.6760968440392,15379.7542785539,84.0,43.0,41.0,0.5119047619047619,100.03882154225388,12568.14077241636,0.0,0.0,0.0,0.0,15643.0,15660.0,15759.0,15774.0,15786.0,15809.0,15821.0,15838.0,16030.0,16112.0,0.06705154511945455,-0.11789535469993527,0.04895117026241199,-0.223795882659661,0.008531183849712128
16,16,16597.48532550926,1827.0271184335315,8.885603750100172,16712.011198181914,-6995.373334129225,6.851547100218022,16743.792543035437,48606.14242241304,9.776307349880662,16770.602712798853,-3854.0354141095386,20.38372320555518,17018.46631563345,11310.465703435342,32.503886817516836,0.982043146043962,114.0,99.0,82.0,272.0,354.0,15.0,947.0,945.0,15.0,7.0,8.0,0.4666666666666667,134.91558441219954,2350.9363537375,15.0,8.0,7.0,0.5333333333333333,794.452109637782,432.86390084996447,24.0,13.0,11.0,0.5416666666666666,2267.2973300396966,45172.25616252088,21.0,5.0,16.0,0.238095238095238,826.2191780105696,13718.576027364728,79.0,39.0,40.0,0.4936708860759494,88.5231250693693,12102.443981210046,0.0,0.0,0.0,0.0,16590.0,16605.0,16704.0,16719.0,16731.0,16755.0,16766.0,16786.0,16980.0,17058.0,0.07384432505187681,-0.11356822169329928,0.04664631293583609,-0.21437768189306186,0.007826656071507477
17,17,17471.69864360057,1478.8479564982158,5.503326318286838,17587.36827955296,-7015.986450435189,7.998051299180585,17619.994935544302,48693.29241744925,9.748124472061445,17647.753390998565,-4130.316663008931,25.47965400864057,17894.95881659626,10977.39513920282,30.068114640710824,0.9743079900317878,113.0,101.0,83.0,270.0,353.0,12.0,873.0,877.0,14.0,7.0,7.0,0.5,111.18855470233792,1486.1451763088671,17.0,8.0,9.0,0.4705882352941176,682.5543549249485,2003.4134777091876,24.0,13.0,11.0,0.5416666666666666,2264.845908539092,45214.74440157521,21.0,6.0,15.0,0.2857142857142857,764.428272679631,13175.559579548411,76.0,39.0,37.0,0.5131578947368421,94.13765298985211,11577.627128415668,0.0,0.0,0.0,0.0,17466.0,17478.0,17579.0,17596.0,17607.0,17631.0,17642.0,17662.0,17856.0,17932.0,0.0751859271358922,-0.09728558624605252,0.0465124824405483,-0.18507740085060354,0.00857559118498566
18,18,18387.991621024976,1677.2425691372869,9.163381254808478,18502.72367411946,-7389.058311719494,6.988322013069315,18534.639060569512,48003.8717507541,9.754727915807504,18559.45203459914,-5155.520668030139,11.004555104486828,18809.165211812695,11498.116319153503,31.805338627146,0.9799975014869786,115.0,99.0,79.0,274.0,353.0,16.0,917.0,914.0,16.0,8.0,8.0,0.5,114.9381512071878,2041.0728261630893,15.0,8.0,7.0,0.5333333333333333,826.4088681354216,411.00422362238896,23.0,13.0,10.0,0.5652173913043478,2356.986680961108,45145.70275549795,20.0,3.0,17.0,0.15,1099.361287091225,17505.790755984104,79.0,39.0,40.0,0.4936708860759494,97.50406447125788,12213.619353868758,0.0,0.0,0.0,0.0,18380.0,18396.0,18495.0,18510.0,18522.0,18545.0,18556.0,18574.0,18772.0,18848.0,0.06852804318358545,-0.11184224474513715,0.04909992871406423,-0.21323962367340824,0.008480003312267429
19,19,19324.43246067095,1651.597705670731,5.044552568680391,19439.48253283294,-7541.526674951622,7.82793887256323,19472.02168267758,48887.51089266648,9.67423216362921,19498.027373698995,-4794.982777402584,17.83575780604839,19746.82875263069,11377.299478805688,31.161032202157767,0.9762272485205244,114.0,102.0,80.0,273.0,353.0,12.0,937.0,937.0,12.0,6.0,6.0,0.5,120.03213487793283,1836.8383666959885,17.0,8.0,9.0,0.4705882352941176,714.1378539017503,2221.87565755314,23.0,12.0,11.0,0.5217391304347826,2343.5656279044956,45621.99292375892,21.0,5.0,16.0,0.238095238095238,958.0556709905508,15861.415327383716,78.0,39.0,39.0,0.5,96.49916898817962,11986.6735527097,0.0,0.0,0.0,0.0,19318.0,19330.0,19432.0,19447.0,19460.0,19483.0,19494.0,19512.0,19709.0,19785.0,0.07267637540655612,-0.0946940698723089,0.047937920853647904,-0.19980377729521778,0.008481728829230876
20,20,20255.22918450659,1829.7866569529565,11.893128644338477,20372.35939851878,-7001.376672080957,6.545519750399071,20403.919480341658,47903.06913247417,9.692629960048484,20431.602712798853,-4145.795860066607,9.724663573187405,20678.109494795972,11578.295275385954,33.58970836154681,0.980210980148922,116.0,99.0,78.0,275.0,353.0,17.0,933.0,932.0,17.0,6.0,11.0,0.3529411764705882,131.32693809621534,2166.9513250275177,14.0,7.0,7.0,0.5,780.5110525587068,502.1215554090345,24.0,13.0,11.0,0.5416666666666666,2322.570219027018,46860.06876362388,17.0,6.0,11.0,0.3529411764705882,780.4268321138036,12188.123345646183,84.0,43.0,41.0,0.5119047619047619,100.95660101066854,12272.40670806099,0.0,0.0,0.0,0.0,20249.0,20266.0,20365.0,20379.0,20391.0,20415.0,20426.0,20443.0,20638.0,20718.0,0.07177172136281008,-0.11147965451867659,0.048484789410967295,-0.18824535950529536,0.0087194702336958
21,21,21137.480383111742,1569.389279565382,5.201995260177278,21251.89463330172,-6796.029935502155,8.098618905956778,21284.38760541919,47491.9518565855,9.916380421712187,21311.027373698995,-4736.145552222203,17.835757805996273,21558.343779510476,10756.554515051594,31.487606569933774,0.9772857918005474,112.0,99.0,85.0,269.0,354.0,13.0,879.0,881.0,15.0,7.0,8.0,0.4666666666666667,133.16343469247911,1631.719305006336,17.0,9.0,8.0,0.5294117647058824,712.555324433045,709.2572992976757,23.0,12.0,11.0,0.5217391304347826,2203.56528763156,45560.78162110452,21.0,4.0,17.0,0.1904761904761904,857.7548517619473,14928.225622028403,79.0,39.0,40.0,0.4936708860759494,92.19024870030626,11530.430995523104,0.0,0.0,0.0,0.0,21131.0,21144.0,21243.0,21260.0,21272.0,21295.0,21307.0,21328.0,21520.0,21597.0,0.08485048064643125,-0.10484876187944495,0.04639870970740068,-0.18110821179460754,0.008570611395247884
22,22,21961.179527532964,1495.3025905097677,8.762831280218784,22079.60216360385,-7074.329244397567,7.068896760390523,22111.598136449596,48407.24622356965,9.792868665159236,22139.178051898707,-4196.187843700804,22.93168860777651,22384.745220874112,10759.316109806368,31.534575612248403,0.9791114577401552,119.0,101.0,83.0,270.0,353.0,18.0,825.0,827.0,18.0,9.0,9.0,0.5,95.40184951296156,1678.2552226952507,16.0,9.0,7.0,0.5625,801.5259908590201,159.17792233822365,23.0,13.0,10.0,0.5652173913043478,2233.2752877986673,44136.0834273072,21.0,5.0,16.0,0.238095238095238,822.3757302250671,14167.548013907734,79.0,40.0,39.0,0.5063291139240507,82.09418800813583,11271.09272506697,0.0,0.0,0.0,0.0,21952.0,21970.0,22071.0,22087.0,22099.0,22122.0,22134.0,22154.0,22345.0,22424.0,0.06380103272638474,-0.11330063433134376,0.0461351442609284,-0.19598162924464735,0.0076300563316763865
23,23,22820.04630044323,1274.065005134909,9.133268341838695,22938.97631862071,-7474.294521190477,7.563733492448367,22971.40586641125,49626.123520994974,9.591753939998858,22998.178051898707,-4335.197002895401,22.93168860777651,23245.084685483303,11006.092730495438,30.83343131490378,0.9782813247256285,119.0,101.0,81.0,271.0,352.0,18.0,860.0,860.0,18.0,8.0,10.0,0.4444444444444444,86.44615427185272,1207.928623235748,16.0,8.0,8.0,0.5,744.2689149754211,1763.0113653652477,23.0,12.0,11.0,0.5217391304347826,2361.4796084434433,47007.7511366782,20.0,5.0,15.0,0.25,894.3840434895053,15137.12742102352,78.0,39.0,39.0,0.5,94.6718378066033,11873.760002629126,0.0,0.0,0.0,0.0,22812.0,22830.0,22931.0,22947.0,22959.0,22982.0,22993.0,23012.0,23207.0,23283.0,0.06785066219026953,-0.09957714575808244,0.04758541350594085,-0.20630758945721778,0.008601766323873383
24,24,23749.491223992904,1888.35773901064,14.16411067211632,23867.87201940032,-7097.73407095353,6.5043908522602445,23899.323736502018,48497.53222966999,9.643694979069846,23925.602712798853,-4466.793212246866,9.144040784378545,24173.035740213916,11752.562252534872,33.721509513635944,0.9837232086169416,116.0,100.0,78.0,275.0,353.0,16.0,930.0,928.0,18.0,6.0,12.0,0.3333333333333333,126.49999396938054,2313.433693101431,15.0,8.0,7.0,0.5333333333333333,829.2271960135721,334.0097711624453,23.0,12.0,11.0,0.5217391304347826,2366.176128833065,47990.35369276321,17.0,5.0,12.0,0.2941176470588235,910.1136545642224,14231.697215154438,83.0,41.0,42.0,0.4939759036144578,97.5129959249678,12505.16430422294,0.0,0.0,0.0,0.0,23744.0,23760.0,23860.0,23875.0,23887.0,23910.0,23921.0,23938.0,24133.0,24213.0,0.06698942226680904,-0.1168298484733412,0.048789619183663896,-0.2037510158448596,0.008297169062340898
25,25,24705.51668822537,1948.9696048575352,12.909641578551538,24821.401978258975,-7138.056839611267,6.4648352229517085,24852.899540712133,48324.54583763662,9.54754755152785,24881.602712798853,-4145.204929029658,10.117218340885907,25127.29905664311,11535.88815840398,33.24301798701782,0.9810269842070508,117.0,96.0,79.0,275.0,354.0,21.0,953.0,953.0,21.0,9.0,12.0,0.4285714285714285,101.94726010522083,2382.4945733469294,14.0,7.0,7.0,0.5,778.3924422940903,728.5542293484018,23.0,12.0,11.0,0.5217391304347826,2360.187691372358,47090.08117906098,18.0,7.0,11.0,0.3888888888888889,681.6788122927156,10794.967413111804,83.0,41.0,42.0,0.4939759036144578,96.24791355635358,12473.885341588091,0.0,0.0,0.0,0.0,24697.0,24718.0,24814.0,24828.0,24841.0,24864.0,24875.0,24893.0,25089.0,25168.0,0.052308286312486095,-0.10904822695926879,0.04884034915304206,-0.16444996663947525,0.008343346627042
26,26,25645.682617699407,1694.1959003822246,10.541033559474563,25761.72930396692,-7100.817841472809,6.76397207328552,25793.50166748055,47759.35113582979,9.88379256878307,25820.602712798853,-4370.439504929057,15.624449240971067,26069.16541061606,11252.75157835195,32.5181122788286,0.9827526527368298,114.0,99.0,83.0,273.0,356.0,15.0,941.0,941.0,15.0,7.0,8.0,0.4666666666666667,108.02715889764391,2167.389533479877,16.0,9.0,7.0,0.5625,826.9275234082189,407.3188591275889,23.0,13.0,10.0,0.5652173913043478,2250.4986397286684,44160.56842873647,21.0,5.0,16.0,0.238095238095238,808.359228501519,13429.782458010606,80.0,39.0,41.0,0.4875,112.505693315841,12023.218498602871,0.0,0.0,0.0,0.0,25639.0,25654.0,25753.0,25769.0,25781.0,25804.0,25816.0,25836.0,26031.0,26109.0,0.06376308600042775,-0.1164552509118728,0.04712163348551673,-0.18496062640607142,0.009998060699418578
27,27,26505.1143381334,1164.2858382986858,4.621731223623502,26623.14523862229,-7139.299805616118,8.517984997625861,26656.068008506572,47914.42809349944,9.803454426962013,26686.800350590183,-4837.105231518455,25.47965400864057,26931.2101044624,10503.143137161556,30.07769128578014,0.9730324888810176,117.0,103.0,86.0,267.0,353.0,14.0,861.0,863.0,15.0,7.0,8.0,0.4666666666666667,113.17203425903811,1095.350882043714,17.0,8.0,9.0,0.4705882352941176,687.2391012907527,2510.9021040711837,24.0,13.0,11.0,0.5416666666666666,2218.454722016258,44456.88169098245,23.0,9.0,14.0,0.391304347826087,546.0681980512549,10376.312168061726,77.0,39.0,38.0,0.5064935064935064,101.0798722021587,11314.778884553609,0.0,0.0,0.0,0.0,26498.0,26512.0,26615.0,26632.0,26643.0,26667.0,26678.0,26701.0,26895.0,26968.0,0.09720296385672,-0.09626141498500138,0.04630034856488742,-0.11289152745594376,0.009623773653481337
