Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
12,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7175.0,7511.0,7540.0,7547.0,7563.0,7570.0,7595.0,7746.0,7768.0,,,,,
13,13,7757.122217455701,933.0631858947468,6.173080530473684,8109.178051898705,-16542.48569996647,22.93168860777651,8137.062102594226,46419.54367852755,8.136904730421428,8164.821948101268,-16900.486652194166,22.93168860777651,8339.566791291694,1689.8266184171532,8.736995831472282,0.6661718773169814,347.0,327.0,82.0,177.0,259.0,20.0,2354.0,2357.0,20.0,10.0,10.0,0.5,62.05017262130347,802.584874650976,87.0,74.0,13.0,0.8505747126436781,875.2310885671357,14775.222083253884,16.0,8.0,8.0,0.5,2520.446476672527,28472.2047357274,26.0,13.0,13.0,0.5,1036.763188068535,22523.41254002789,27.0,14.0,13.0,0.5185185185185185,65.68915529858222,1503.712046050774,0.0,0.0,0.0,0.0,7747.0,7767.0,8094.0,8122.0,8129.0,8145.0,8152.0,8176.0,8326.0,8353.0,0.06650157626978005,-0.05290807587452892,0.05429709723403461,-0.061345167710536525,0.03887331077794994
14,14,8339.559855229885,772.1562415107101,5.470528808919183,8685.178051898705,-17351.965461060005,22.93168860777651,8712.894946289953,46632.2722606983,8.13614056872012,8739.39728720115,-18044.230460363768,20.383723206912453,8915.251559369446,632.4208205447692,4.968780311682109,0.6529214593160729,340.0,321.0,82.0,172.0,254.0,19.0,582.0,576.0,19.0,10.0,9.0,0.5263157894736842,65.64370834592431,560.6695033684578,73.0,60.0,13.0,0.821917808219178,915.5869144859942,14982.500704228623,16.0,8.0,8.0,0.5,2571.90043059723,27747.80136724976,25.0,12.0,13.0,0.48,1240.1010717687052,27320.32798680435,17.0,8.0,9.0,0.4705882352941176,63.9453792024422,547.2547614754276,0.0,0.0,0.0,0.0,8330.0,8349.0,8670.0,8698.0,8705.0,8721.0,8728.0,8752.0,8907.0,8924.0,0.0850135048024653,-0.0527656026368129,0.0551528009662276,-0.06872562808886365,0.10111207146431304
15,15,8915.180150207038,563.0281946408872,4.741239104365376,9261.178051898703,-16124.767208154157,22.93168860777651,9289.320867624469,47459.44295490364,8.165669331530616,9314.234997658046,-17784.598501064796,20.383723206912453,9491.299697532322,2163.3165963598144,9.424171596904916,0.6849467724869761,341.0,325.0,79.0,180.0,259.0,16.0,575.0,576.0,16.0,8.0,8.0,0.5,63.9453792024422,482.56339602525713,32.0,19.0,13.0,0.59375,878.9226529144275,14434.663378153378,16.0,8.0,8.0,0.5,2581.869070001692,29398.076467396422,23.0,10.0,13.0,0.4347826086956521,1393.2954963434736,30135.032055018884,31.0,15.0,16.0,0.4838709677419355,66.53281092183855,1952.9047244651429,0.0,0.0,0.0,0.0,8907.0,8923.0,9248.0,9274.0,9281.0,9297.0,9304.0,9327.0,9476.0,9507.0,0.11357402668480586,-0.05450761809881906,0.05440158816139088,-0.07834281421984615,0.030755004160645034
16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10087.0,10425.0,10451.0,10457.0,10474.0,10481.0,10505.0,10654.0,10681.0,,,,,
18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10677.0,11013.0,11043.0,11049.0,11066.0,11072.0,11098.0,11247.0,11271.0,,,,,
19,19,11259.526110756176,235.64367735915852,3.3501879727388473,11612.178051898703,-16410.535631054954,22.93168860777651,11640.286896994436,45972.98983161843,8.121110328811154,11667.821948095185,-17074.37800682981,22.93168860777651,11842.46129641254,1030.527890898691,7.08624567727699,0.6369477201071244,344.0,333.0,82.0,174.0,256.0,11.0,2345.0,2351.0,11.0,6.0,5.0,0.5454545454545454,58.93683525545905,4190.635817384178,52.0,38.0,14.0,0.7307692307692307,857.9610130483422,15159.177232453145,17.0,8.0,9.0,0.4705882352941176,2498.3296666737533,28563.21386775717,27.0,13.0,14.0,0.4814814814814814,1032.270997520096,22951.4049388485,23.0,11.0,12.0,0.4782608695652174,60.18454484975334,981.3737007044816,0.0,0.0,0.0,0.0,11254.0,11265.0,11598.0,11625.0,11632.0,11649.0,11655.0,11680.0,11831.0,11854.0,0.2501099792532516,-0.052281109668642065,0.05434342373259134,-0.060457311950525165,0.05840166518663389
20,20,11842.340194695966,454.5328148156189,4.999466310317079,12194.178051898703,-18103.0028694463,22.93168860777651,12221.998192198467,46968.08742952872,8.207393356038816,12248.397287201136,-19286.73368347339,20.383723206912453,12423.246579627152,459.3313123521499,4.948399417282831,0.6281426621314544,341.0,324.0,87.0,169.0,256.0,17.0,583.0,582.0,17.0,8.0,9.0,0.4705882352941176,59.99413950843664,427.3560316706198,95.0,82.0,13.0,0.8631578947368421,902.8652927264368,15533.625702247611,16.0,8.0,8.0,0.5,2581.863171637931,27350.182737435956,26.0,12.0,14.0,0.4615384615384615,1250.9716510283374,28514.014870188763,16.0,8.0,8.0,0.5,61.352066893425096,491.6657351752192,0.0,0.0,0.0,0.0,11834.0,11851.0,12175.0,12207.0,12214.0,12230.0,12237.0,12262.0,12415.0,12431.0,0.13199077723964384,-0.04987378609160282,0.05497058349484164,-0.06486176827859051,0.13356822242152971
21,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12430.0,12769.0,12796.0,12803.0,12819.0,12826.0,12850.0,13006.0,13023.0,,,,,
22,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13026.0,13371.0,13397.0,13404.0,13421.0,13427.0,13452.0,13606.0,13627.0,,,,,
23,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13631.0,13973.0,13998.0,14005.0,14021.0,14028.0,14052.0,14198.0,14232.0,,,,,
24,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14238.0,14580.0,14606.0,14613.0,14629.0,14636.0,14660.0,14808.0,14840.0,,,,,
25,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14836.0,15189.0,15215.0,15221.0,15238.0,15245.0,15268.0,15421.0,15446.0,,,,,
26,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,15452.0,15806.0,15831.0,15838.0,15855.0,15861.0,15883.0,16031.0,16066.0,,,,,
27,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16085.0,16429.0,16451.0,16458.0,16476.0,16482.0,16503.0,16645.0,16695.0,,,,,
28,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16684.0,17043.0,17069.0,17076.0,17092.0,17099.0,17124.0,17273.0,17300.0,,,,,
29,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17294.0,17639.0,17668.0,17675.0,17691.0,17697.0,17724.0,17883.0,17887.0,,,,,
30,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17892.0,18232.0,18262.0,18268.0,18285.0,18291.0,18316.0,18471.0,18488.0,,,,,
31,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,18488.0,18833.0,18860.0,18866.0,18883.0,18890.0,18913.0,19064.0,19090.0,,,,,
32,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,19101.0,19447.0,19472.0,19479.0,19496.0,19502.0,19525.0,19673.0,19708.0,,,,,
33,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,19710.0,20059.0,20083.0,20090.0,20107.0,20114.0,20137.0,20284.0,20319.0,,,,,
34,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20312.0,20657.0,20686.0,20693.0,20709.0,20716.0,20741.0,20891.0,20914.0,,,,,
35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20915.0,21259.0,21287.0,21294.0,21311.0,21317.0,21342.0,21498.0,21514.0,,,,,
36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,21515.0,21859.0,21887.0,21893.0,21910.0,21916.0,21941.0,22094.0,22116.0,,,,,
37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22128.0,22471.0,22493.0,22500.0,22518.0,22524.0,22546.0,22694.0,22731.0,,,,,
38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22732.0,23080.0,23106.0,23112.0,23129.0,23136.0,23159.0,23308.0,23341.0,,,,,
