Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
206,206,173831.7997023035,1918.0885473089677,9.557216942576703,173899.2739827004,-2385.2487560606464,7.64389620259217,173951.97262630097,10709.905518579451,7.98340735788751,173972.69864360054,-7612.76056643451,10.191861603456228,174200.50678199716,5230.755290290159,34.82399743824794,0.8163344792777476,69.0,46.0,102.0,237.0,339.0,23.0,813.0,818.0,25.0,12.0,13.0,0.48,170.5117131373914,1689.3715792305725,11.0,9.0,2.0,0.8181818181818182,283.71218745808494,2340.938805237563,19.0,10.0,9.0,0.5263157894736842,765.2035719601995,7375.513322797413,25.0,6.0,19.0,0.24,650.5714085478602,12479.709547006183,85.0,56.0,29.0,0.6588235294117647,188.58673963085383,5234.5814514085105,,,,,173821.0,173844.0,173890.0,173901.0,173942.0,173960.0,173967.0,173992.0,174145.0,174229.0,0.08889668486713778,-0.11894448607811008,0.07144820938268139,-0.08545801524565219,0.03605344336809772
207,207,175353.79964570547,1871.725289872084,10.474364130678303,175433.03161488991,-2002.776001286423,17.8357578060484,175476.54796540082,10423.67990245378,6.947428726466684,175503.18808996648,-6808.218899282753,13.449887087952872,175707.05543456457,5515.213648803775,36.56012429284785,0.9044304927670784,81.0,59.0,89.0,231.0,320.0,22.0,1523.0,1525.0,29.0,13.0,16.0,0.4482758620689655,184.02896862803215,2016.412290073641,32.0,6.0,26.0,0.1875,159.5626799651158,1810.8095646695756,16.0,10.0,6.0,0.625,764.4978772203457,6956.827346609107,25.0,11.0,14.0,0.44,514.7961586109634,9494.632800173604,95.0,48.0,47.0,0.5052631578947369,216.7834247926937,5661.807203644068,,,,,175347.0,175369.0,175428.0,175458.0,175468.0,175483.0,175492.0,175517.0,175661.0,175748.0,0.09832050121020106,-0.07967075692070681,0.07334241691750143,-0.07561392578978288,0.03930644188910307
208,208,176154.15067819977,1272.9519217060767,1.9776928311676725,176233.45203459918,-3004.5208987784035,15.28779240518434,176272.39728720114,9332.524961666426,9.439505791249394,176289.2739827004,-10399.377405768755,7.64389620259217,176503.56443573756,5011.038564579447,32.598254522718726,0.8168900844531483,26.0,21.0,133.0,236.0,369.0,5.0,799.0,795.0,5.0,2.0,3.0,0.4,253.5639827578628,513.840003543666,81.0,60.0,21.0,0.7407407407407407,206.8649585769141,2432.944613880828,18.0,12.0,6.0,0.6666666666666666,804.547270792469,4232.781832948436,26.0,4.0,22.0,0.1538461538461538,644.4357903440903,14362.622561647928,85.0,41.0,44.0,0.4823529411764706,229.73808543500564,4642.4359754150355,,,,,176152.0,176157.0,176178.0,176242.0,176261.0,176277.0,176285.0,176311.0,176463.0,176547.0,0.1991936839358576,-0.06885122971220553,0.0862089599649791,-0.06196868958584079,0.04584640139449545
209,209,176969.91015387856,2363.9720674745568,10.056729875734607,177058.12330450068,-2200.29668720282,12.739827004320285,177086.97262630097,10939.732733498318,9.052794981380234,177107.69864360054,-7815.937808424303,10.191861603456225,177337.9314428973,5225.455081341511,38.35496238775997,0.8206797573867319,91.0,69.0,77.0,237.0,314.0,22.0,817.0,815.0,23.0,10.0,13.0,0.4347826086956521,177.06967197624064,2040.0609267549012,15.0,8.0,7.0,0.5333333333333333,227.35904938095788,470.9500261181812,18.0,10.0,8.0,0.5555555555555556,744.720912761478,8587.498414787067,26.0,6.0,20.0,0.2307692307692307,556.8276303126656,12389.886088311738,96.0,64.0,32.0,0.6666666666666666,212.41230589720064,5310.903437640285,,,,,176960.0,176982.0,177051.0,177063.0,177077.0,177095.0,177102.0,177128.0,177279.0,177365.0,0.07490345356127878,-0.10333108744075488,0.06807487265946491,-0.07124258712914738,0.04064953245041939
210,210,177751.15067819977,1859.681221603636,5.095930801728113,177832.12330450068,-2026.736891606801,12.739827004320285,177865.39728720114,9656.319820129796,9.123034603321138,177884.69864360054,-9220.547909723498,10.191861603456228,178097.98619029528,5625.146212394854,37.963703599013265,0.8581987331017888,75.0,69.0,76.0,244.0,320.0,6.0,780.0,778.0,26.0,21.0,5.0,0.8076923076923077,237.74146425672816,999.3216153386888,28.0,15.0,13.0,0.5357142857142857,262.2584301442085,1644.708848593506,16.0,11.0,5.0,0.6875,769.1766198096718,5857.595293954893,28.0,7.0,21.0,0.25,573.588144608359,11235.326130472196,102.0,53.0,49.0,0.5196078431372549,267.61215644492364,5818.296783898319,,,,,177750.0,177756.0,177825.0,177835.0,177854.0,177870.0,177879.0,177901.0,178047.0,178145.0,0.12783990153523167,-0.1293993469158641,0.07965525522531137,-0.062207598748387126,0.047574257866444015
211,211,178457.87669549932,1764.0336139481713,9.957446286228498,178545.02737369903,-1855.1721164082903,17.8357578060484,178576.11100344232,9503.67025304606,9.564927820388313,178595.2739827004,-9113.45220798308,7.64389620259217,178804.6888379557,5636.025669806048,36.83698682709529,0.8424677215212668,86.0,63.0,87.0,236.0,323.0,23.0,708.0,713.0,25.0,17.0,8.0,0.68,218.39219816154585,799.3926090803571,32.0,17.0,15.0,0.53125,160.46762173405375,923.8070660035856,15.0,10.0,5.0,0.6666666666666666,744.1328773015497,7384.063401061517,24.0,4.0,20.0,0.1666666666666666,583.9695596155818,12695.822531551394,93.0,46.0,47.0,0.4946236559139785,196.487744417471,5855.616509361193,,,,,178442.0,178465.0,178528.0,178555.0,178566.0,178581.0,178591.0,178615.0,178760.0,178851.0,0.12380274187222058,-0.08649743078541273,0.0782995261291862,-0.06407775520060817,0.03486281928595841
212,212,179194.7260172996,1978.912225884421,7.64389620259217,179266.2739827004,-2123.84388368414,7.64389620259217,179311.54796540082,11849.580179068036,7.336544933770248,179335.54796540082,-6090.409037903229,15.28779240518432,179541.68987836048,5825.253630377175,39.09443223680837,0.8890237140804962,76.0,63.0,88.0,242.0,330.0,13.0,736.0,734.0,18.0,9.0,9.0,0.5,234.16130052281895,1846.786774598856,19.0,5.0,14.0,0.2631578947368421,253.90870652629897,2000.0214000577605,18.0,10.0,8.0,0.5555555555555556,774.1537456988403,8011.5572900504685,28.0,10.0,18.0,0.3571428571428571,537.611583834921,9014.33197744732,92.0,42.0,50.0,0.4565217391304347,180.37659601431685,6397.453268476276,,,,,179186.0,179199.0,179262.0,179268.0,179303.0,179319.0,179327.0,179350.0,179500.0,179592.0,0.11832829039103385,-0.11955149268591933,0.06533174458504125,-0.08827183535442915,0.030964590979129226
213,213,179980.3612396555,1655.204596172346,8.083768291320924,180038.69864360054,-2432.682353792762,10.191861603456228,180097.97262630097,12554.871023978803,7.55033990215979,180121.62161134297,-6331.537229079409,17.835757806048385,180329.37300951517,5485.6247874704195,36.18936893463942,0.8914891354116863,58.0,43.0,107.0,239.0,346.0,15.0,786.0,786.0,23.0,13.0,10.0,0.5652173913043478,182.8383008430519,1887.3513514924873,79.0,36.0,43.0,0.4556962025316455,248.51515670226465,1761.4184086345992,19.0,10.0,9.0,0.5263157894736842,793.573100280177,7623.053258389355,29.0,10.0,19.0,0.3448275862068966,555.7818212771648,9889.88814916183,95.0,45.0,50.0,0.4736842105263157,154.8122331456697,5046.086086762444,,,,,179975.0,179990.0,180033.0,180081.0,180088.0,180107.0,180112.0,180140.0,180285.0,180379.0,0.11046265897633727,-0.10215684604889251,0.06320838332504695,-0.08777991839400022,0.028221440427218518
214,214,180759.87669549932,1948.1901874849711,11.226976903975702,180855.2739827004,-2086.813758263548,7.6438962025859025,180877.76924623377,10090.065841737083,7.396451378927293,180904.42223644373,-7011.907136271475,12.43446452963941,181104.22090139103,5496.787159219631,40.442159190091914,0.8948757752702478,94.0,79.0,68.0,237.0,305.0,15.0,780.0,781.0,16.0,3.0,13.0,0.1875,169.3816604499498,1906.5871943415996,13.0,7.0,6.0,0.5384615384615384,368.2706634192189,1002.1110441628848,16.0,10.0,6.0,0.625,788.506950038402,8724.977021204373,26.0,11.0,15.0,0.4230769230769231,433.7604825134915,9123.87899541146,96.0,42.0,54.0,0.4375,172.0768414409752,5288.577852035631,,,,,180757.0,180772.0,180851.0,180861.0,180868.0,180884.0,180893.0,180919.0,181063.0,181156.0,0.08694308263025088,-0.17647509844177922,0.07814685874266351,-0.06186055720414748,0.03130498534081946
215,215,182235.19516622787,2084.7445491056337,9.83051685822333,182334.15067819977,-2523.5835140290465,5.095930801728113,182355.97262630097,10891.23261918389,8.328110788670811,182379.5767591283,-6595.11500885117,14.30705856241466,182599.50678199716,5716.322642602262,35.479858117307785,0.8585387149515329,97.0,78.0,75.0,233.0,308.0,19.0,1474.0,1477.0,21.0,14.0,7.0,0.6666666666666666,209.33531547057848,2201.905624416726,18.0,14.0,4.0,0.7777777777777778,401.1418263873301,1953.852510664228,17.0,10.0,7.0,0.5882352941176471,725.5799116369075,7130.094218932043,27.0,10.0,17.0,0.3703703703703703,552.1349985776473,8366.656907638382,93.0,58.0,35.0,0.6236559139784946,203.75771751643995,5467.87747963862,,,,,182223.0,182242.0,182320.0,182337.0,182346.0,182362.0,182371.0,182395.0,182554.0,182628.0,0.10041293335453709,-0.1589572225992569,0.0666205504011425,-0.08371878243770398,0.03564489449876164
216,216,183029.7260172996,3259.978538492623,7.64389620259217,183096.6636492219,-1795.8557465521376,94.2747198318332,183141.12330450068,10965.618365124588,7.089236286301252,183170.3288551667,-6356.295332803753,9.571944524569512,183373.53290486432,5228.159692738666,33.678089855732594,0.8513884456050487,31.0,17.0,133.0,232.0,365.0,14.0,795.0,786.0,15.0,11.0,4.0,0.7333333333333333,219.82452314008964,297.4330345726015,81.0,52.0,29.0,0.6419753086419753,124.99205938686232,2191.8740774153603,17.0,8.0,9.0,0.4705882352941176,679.7433287983478,8784.739585508569,28.0,13.0,15.0,0.4642857142857143,480.6192847435366,8249.128061356261,80.0,38.0,42.0,0.475,250.0146373009203,5601.890160403964,,,,,183020.0,183034.0,183051.0,183126.0,183134.0,183149.0,183157.0,183184.0,183336.0,183416.0,0.0674312792383394,-0.0696002780996383,0.06198859983676121,-0.07561311417723822,0.047820772890346655
217,217,183721.349713987,2558.660785367988,11.162280872092,183822.2739827004,-2616.049165575131,7.643896202275765,183845.60625728656,10217.143927827035,10.352281699882251,183864.2739827004,-9083.103831424669,7.643896202592167,184070.78136615796,6304.787364020242,41.602703450102446,0.8913408261886485,103.0,86.0,64.0,236.0,300.0,17.0,691.0,704.0,24.0,12.0,12.0,0.5,302.9221917148882,3087.4639495062447,9.0,5.0,4.0,0.5555555555555556,441.3407317355548,2211.504116549535,19.0,12.0,7.0,0.631578947368421,839.099475493596,6817.111021488766,22.0,4.0,18.0,0.1818181818181818,567.1869852261492,12329.894950919544,86.0,39.0,47.0,0.4534883720930232,198.12544256666067,6716.405623153071,,,,,183715.0,183732.0,183818.0,183825.0,183834.0,183852.0,183860.0,183882.0,184033.0,184118.0,0.11839091506274903,-0.16870506011247968,0.08212661791014372,-0.06244418160935929,0.03142460342077677
218,218,184397.3405228959,2251.4824304723184,9.383514491055774,184480.84932180023,-2337.55462224184,5.095930801728113,184523.5479654008,11264.527300593303,7.10855378827694,184548.716736516,-6780.068140879149,14.098088621726802,184757.3834774964,5486.686834165931,37.44722748392348,0.8727476134076538,92.0,67.0,85.0,230.0,315.0,25.0,675.0,678.0,25.0,11.0,14.0,0.44,193.2689453391844,2809.028823206027,11.0,4.0,7.0,0.3636363636363636,228.63930321300285,2269.404055340835,15.0,9.0,6.0,0.6,831.0141190125543,6726.917575478541,26.0,11.0,15.0,0.4230769230769231,537.2332745781192,9320.563358269295,111.0,65.0,46.0,0.5855855855855856,178.9261977977379,5181.121273101371,,,,,184386.0,184411.0,184478.0,184488.0,184515.0,184529.0,184538.0,184563.0,184706.0,184793.0,0.08584075217439749,-0.0978113200168668,0.0737726579053863,-0.07923714974765106,0.03261097328966429
219,219,185077.93862468383,2436.2115107584277,10.191861603456228,185126.84932180023,-1267.8191679901402,5.095930801728113,185203.32937473807,9638.400335786271,7.005032961126632,185230.3972872011,-6627.347573980926,11.173530909901794,185428.136868495,5818.624658187757,42.22827114100828,0.8872085811645035,54.0,43.0,120.0,234.0,354.0,11.0,680.0,681.0,21.0,8.0,13.0,0.3809523809523809,223.24126695836304,2854.974867151903,7.0,3.0,4.0,0.4285714285714285,252.77474669818056,1648.1430073202432,16.0,9.0,7.0,0.5625,675.8910813924559,8811.402886575954,26.0,11.0,15.0,0.4230769230769231,516.2695513495232,8094.031653865177,98.0,47.0,51.0,0.4795918367346938,254.9124511779309,5898.900981916653,,,,,185070.0,185081.0,185124.0,185129.0,185194.0,185210.0,185219.0,185244.0,185384.0,185478.0,0.09163459985823022,-0.19937760295807927,0.07012481924857905,-0.07789987556656992,0.0438097430497132
220,220,185759.30135639943,2420.9224470609142,10.191861603456044,185852.2739827004,-1495.3109095063458,7.64389620259217,185886.6064460941,10117.703084745535,7.030777603059838,185913.89975018083,-6578.559151337212,10.187660536168991,186114.83551209557,5710.773033615308,40.05104595335146,0.9028199148509716,97.0,83.0,77.0,234.0,311.0,14.0,684.0,683.0,14.0,8.0,6.0,0.5714285714285714,252.51419279160513,2761.2418099421457,20.0,8.0,12.0,0.4,239.77140777333608,1319.5298235369644,16.0,10.0,6.0,0.625,703.9056788105456,8662.193583514629,22.0,11.0,11.0,0.5,558.3270427606512,7741.35693371544,94.0,42.0,52.0,0.4468085106382978,262.07977699074866,5811.242268612064,,,,,185751.0,185765.0,185848.0,185857.0,185877.0,185893.0,185903.0,185925.0,186075.0,186159.0,0.10430494917264546,-0.16034886540919638,0.06957168765624527,-0.0848707186355786,0.04589217176870262
221,221,186533.73727542025,1733.236483440703,9.661737087059343,186602.1487285532,-1951.5748412255948,22.93168860777651,186657.97551154648,10609.554886529417,9.078954485055458,186676.69864360057,-8653.848152824206,10.191861603456228,186882.44380867915,5193.606275299811,40.094498671228045,0.890519281056524,73.0,54.0,98.0,238.0,336.0,19.0,772.0,771.0,26.0,12.0,14.0,0.4615384615384615,206.2743985056733,1675.2385029710103,42.0,19.0,23.0,0.4523809523809524,187.4499974435244,1507.763668710434,20.0,13.0,7.0,0.65,813.9484019090019,4748.184248077425,23.0,6.0,17.0,0.2608695652173913,529.708316012498,11461.242604150964,85.0,35.0,50.0,0.4117647058823529,250.72478549345493,5138.221410749105,,,,,186522.0,186541.0,186595.0,186614.0,186646.0,186663.0,186671.0,186693.0,186848.0,186931.0,0.11901111041477237,-0.09605063228105834,0.07671843075551113,-0.0612107245999719,0.04827566284450034
222,222,187394.30135639943,2072.1227272813576,7.015902073771282,187444.2739827004,-1985.0639463706368,7.64389620259217,187513.9726263005,10377.555514059375,8.916567198466877,187532.69864360057,-8420.35442428044,10.191861603456228,187740.7477502121,5187.586525412901,39.141516918974766,0.8670005258467955,55.0,40.0,111.0,238.0,349.0,15.0,863.0,855.0,18.0,9.0,9.0,0.5,259.8541540381334,794.0534963261799,7.0,4.0,3.0,0.5714285714285714,209.678918295068,2460.209522654333,20.0,13.0,7.0,0.65,826.9827900463442,4345.292108191386,26.0,6.0,20.0,0.2307692307692307,607.3319855765458,10875.48949631683,106.0,51.0,55.0,0.4811320754716981,289.1743698814717,4663.5087849032025,,,,,187385.0,187400.0,187440.0,187447.0,187502.0,187518.0,187527.0,187551.0,187702.0,187789.0,0.12540480861337022,-0.10562829408011336,0.07968955588105107,-0.07212665346072357,0.05574352706501703
223,223,188912.2533362669,1630.0702294833632,7.64389620259217,188970.84932180023,-2099.8931174506765,5.095930801728113,189033.7995470188,9701.307221252078,6.904440940236096,189060.55511345156,-7315.284732201021,11.3668872222126,189261.7772816112,5388.4410624854545,37.265113198575726,0.8904122285113575,59.0,50.0,107.0,237.0,344.0,9.0,1516.0,1521.0,9.0,3.0,6.0,0.3333333333333333,198.045503520494,2251.180489842508,8.0,3.0,5.0,0.375,245.47846602620035,2364.312454894895,17.0,10.0,7.0,0.5882352941176471,684.9934973089102,7132.185335778964,26.0,12.0,14.0,0.4615384615384615,437.1264548364594,8357.136484687799,92.0,41.0,51.0,0.4456521739130434,176.4786452322899,5636.42332246692,,,,,188909.0,188918.0,188968.0,188976.0,189024.0,189041.0,189049.0,189075.0,189221.0,189312.0,0.12149507422343567,-0.11690045745005223,0.07060837077794377,-0.0597552208613672,0.032751336274408085
224,224,189719.8710607672,1401.901016435561,7.354479400989415,189793.81973554584,-2609.4138850870872,12.739827004320285,189840.84378033257,11050.34224562104,8.091081142864706,189861.12330450068,-8368.725102456292,12.739827004320285,190070.0772160717,5085.754992134439,34.16474372925414,0.8615306780351268,68.0,54.0,93.0,235.0,328.0,14.0,809.0,807.0,14.0,3.0,11.0,0.2142857142857142,211.0682981159293,1685.915051868346,14.0,9.0,5.0,0.6428571428571429,209.02620505580128,2331.127652941538,19.0,12.0,7.0,0.631578947368421,825.8600785236373,4621.192944614902,29.0,7.0,22.0,0.2413793103448276,614.5960116429535,11977.818960970504,87.0,40.0,47.0,0.4597701149425287,274.66756383731916,5016.261357312556,,,,,189717.0,189731.0,189785.0,189799.0,189829.0,189846.0,189854.0,189878.0,190031.0,190113.0,0.15055863120249843,-0.08010465731419421,0.07473615388255545,-0.07343962241782376,0.05400723476890184
225,225,190562.3931735757,1774.388648154134,9.709779339800408,190627.1233044989,-1857.730090445508,12.739827004320285,190684.36837928992,12557.416899938968,7.873745756678925,190705.43632265355,-6839.417292456352,15.287792405163746,190916.83551209557,5264.629561175616,38.873945943978775,0.8862971628294747,66.0,47.0,105.0,238.0,343.0,19.0,841.0,843.0,19.0,10.0,9.0,0.5263157894736842,193.04844180297695,2117.7470819751757,79.0,40.0,39.0,0.5063291139240507,175.1781895887052,1513.149993936401,19.0,11.0,8.0,0.5789473684210527,782.2543872601369,7462.063464880501,26.0,7.0,19.0,0.2692307692307692,514.3458630984129,12061.17760595715,94.0,50.0,44.0,0.5319148936170213,177.71604309823414,5389.492145529551,,,,,190552.0,190571.0,190618.0,190630.0,190674.0,190691.0,190698.0,190723.0,190877.0,190961.0,0.10879715782886795,-0.09429690055065813,0.06229421173903519,-0.07520317025629057,0.033756609279561416
226,226,191360.15067819977,1327.6160378726574,5.095930801728113,191443.4520345992,-2143.212189154539,15.28779240518434,191471.12330450068,9700.013923774351,7.5099571807175804,191498.29365118107,-7845.562737097504,12.544293057489718,191699.24460616315,5179.871280146076,38.33227661503882,0.8579770872291811,88.0,74.0,76.0,230.0,306.0,14.0,799.0,787.0,15.0,12.0,3.0,0.8,214.33747613556963,425.1598710622025,26.0,16.0,10.0,0.6153846153846154,258.8110414323254,967.6246545244666,14.0,8.0,6.0,0.5714285714285714,703.3430396122493,7259.406330975729,28.0,12.0,16.0,0.4285714285714285,469.437446839833,9542.355420988672,81.0,37.0,44.0,0.4567901234567901,247.26531743626063,5840.273469839643,,,,,191349.0,191363.0,191437.0,191452.0,191464.0,191477.0,191486.0,191513.0,191662.0,191743.0,0.16144538030665798,-0.12075847773823178,0.07250948762953661,-0.05983477063029683,0.04773580347141128
227,227,192077.7260172996,1978.4737811887785,7.64389620259217,192128.05276652583,-1886.0183396813225,7.64389620259217,192195.5658074931,12379.368642682311,7.805771877082753,192217.47940829815,-6482.7320387158015,19.41162820151259,192421.86023451813,5351.442944488868,36.68370626554158,0.8702911655125484,58.0,39.0,116.0,231.0,347.0,19.0,718.0,724.0,19.0,15.0,4.0,0.7894736842105263,271.90638582496155,1456.023928520017,12.0,8.0,4.0,0.6666666666666666,231.31033902163685,1904.572212779879,17.0,11.0,6.0,0.6470588235294118,790.39741553295,6121.440597612846,28.0,7.0,21.0,0.25,522.451784664759,10473.421077081752,96.0,47.0,49.0,0.4895833333333333,232.6974220435448,4942.398975247284,,,,,192063.0,192082.0,192121.0,192132.0,192186.0,192201.0,192210.0,192237.0,192392.0,192468.0,0.13743239279197567,-0.12264479838553478,0.06384795851444085,-0.08059129724082413,0.0434831174427798
228,228,192828.7260172996,1514.781202743961,7.64389620259217,192902.4520346003,-2104.217786248395,15.28779240518434,192945.97262630097,9697.980243760643,8.30331877336332,192966.2739827004,-7684.039604992273,7.64389620259217,193187.08212109705,5723.211332463959,36.02540918295899,0.8270829229153954,53.0,45.0,106.0,233.0,339.0,8.0,751.0,750.0,8.0,4.0,4.0,0.5,256.9366788037665,1119.2691737187542,36.0,26.0,10.0,0.7222222222222222,201.73450362656143,1330.907794236558,19.0,10.0,9.0,0.5263157894736842,708.613424656945,8129.897377265072,23.0,4.0,19.0,0.1739130434782608,618.0361728814988,12900.086630744298,88.0,51.0,37.0,0.5795454545454546,247.3167753262199,5230.566629632375,,,,,192825.0,192833.0,192878.0,192911.0,192936.0,192953.0,192962.0,192984.0,193139.0,193217.0,0.1696196641061671,-0.09587149436001746,0.07306814479363816,-0.08043115400914443,0.0432129378000349
229,229,193672.65941175396,1507.922245794928,8.22813412948475,193765.2192353024,-2891.052343333314,43.31541181468896,193791.97262630097,12363.412164110518,9.637926834010894,193812.69864360057,-7428.757856697229,10.191861603456228,194024.10289949915,5073.821820853522,32.61127414030992,0.850977001111008,44.0,29.0,120.0,240.0,360.0,15.0,843.0,846.0,15.0,7.0,8.0,0.4666666666666667,159.84012159565378,1351.1908741555883,82.0,72.0,10.0,0.8780487804878049,232.64588642663233,406.77238040206817,18.0,10.0,8.0,0.5555555555555556,727.8868509478277,6402.1874009904805,25.0,7.0,18.0,0.28,569.1684440599051,12546.357213729658,83.0,36.0,47.0,0.4337349397590361,170.31354826708264,5174.225151945126,,,,,193666.0,193681.0,193710.0,193775.0,193782.0,193799.0,193807.0,193830.0,193989.0,194070.0,0.106000241087624,-0.0804710046025653,0.058874268792946556,-0.0766169062229945,0.03356711257913909
230,230,194586.3682078661,2073.7037834061343,10.819701687326202,194668.69864360057,-1788.6212190175456,10.191861603456228,194704.5479654008,9784.725091867303,8.016764432895561,194724.2739827004,-7285.503275439236,7.64389620259217,194932.53483496312,5328.618061137506,41.22711203890155,0.8602675326123318,86.0,60.0,85.0,236.0,321.0,26.0,913.0,913.0,26.0,12.0,14.0,0.4615384615384615,206.04725215291643,1971.414472972288,28.0,10.0,18.0,0.3571428571428571,294.9080452392217,1234.1761826395668,17.0,10.0,7.0,0.5882352941176471,792.8468410905099,8061.718316840885,25.0,4.0,21.0,0.16,632.2780075827452,13005.628473825444,94.0,46.0,48.0,0.4893617021276595,137.45064997011266,5532.204699442755,,,,,194574.0,194600.0,194660.0,194671.0,194696.0,194711.0,194720.0,194745.0,194890.0,194981.0,0.0993619502465662,-0.16488009988006788,0.0810290359357663,-0.0867857694490743,0.02579480240337791
231,231,196172.2739827004,1529.7926275198622,7.107177296527134,196240.30135639987,-2473.384788598606,10.191861603456228,196292.97262630097,9942.95826177247,7.990701360288747,196313.69864360057,-7260.837972508222,10.191861603456228,196524.3669072926,5360.829950158746,35.44560250217423,0.8611605765206168,70.0,59.0,98.0,230.0,328.0,11.0,1585.0,1588.0,16.0,8.0,8.0,0.5,225.25273539470544,1890.3574680266313,37.0,2.0,35.0,0.054054054054054,283.8062495920154,1689.913446945377,17.0,10.0,7.0,0.5882352941176471,727.2879805867068,6500.715149132293,29.0,7.0,22.0,0.2413793103448276,546.13667123991,11216.370798719729,94.0,44.0,50.0,0.4680851063829787,143.48340951677358,5194.195241956268,,,,,196168.0,196179.0,196238.0,196246.0,196283.0,196300.0,196308.0,196336.0,196480.0,196566.0,0.147243967151215,-0.11474407496167106,0.07314603576109728,-0.07521675505055371,0.026765148465961827
232,232,197033.87669549932,1578.3343056540964,7.946487798034616,197127.5479625014,-3991.3872558836406,15.28779240518434,197149.3972872011,11930.35144996005,11.667390384290568,197167.69864360057,-10775.610805027576,10.191861603456228,197385.65746019688,5232.9247682122805,32.918199393786416,0.8420111432226968,79.0,64.0,83.0,229.0,312.0,15.0,865.0,856.0,17.0,8.0,9.0,0.4705882352941176,242.20088599988313,857.6538243294082,50.0,46.0,4.0,0.92,408.0505622367984,3154.831171774678,18.0,11.0,7.0,0.6111111111111112,764.8486766294546,5033.50761336828,31.0,6.0,25.0,0.1935483870967742,582.5627282908168,12397.01521925149,84.0,43.0,41.0,0.5119047619047619,208.9037899980215,4969.852376514559,,,,,197026.0,197041.0,197105.0,197131.0,197138.0,197156.0,197162.0,197188.0,197343.0,197417.0,0.1534534763213613,-0.1022327667242254,0.06410948410342227,-0.054063081790130224,0.039921038281884015
233,233,197911.17805189872,1758.9858945972344,10.744465406438728,198000.84932179327,-2009.5182117248412,5.095930801728113,198030.28782229588,10622.912543469884,7.612263794332174,198055.08243206685,-6431.066473812289,13.89984690539361,198268.109494796,5593.985625640063,37.42088288541283,0.8600230690337071,91.0,73.0,73.0,238.0,311.0,18.0,879.0,882.0,20.0,6.0,14.0,0.3,171.8824725573696,1572.2430286504184,8.0,7.0,1.0,0.875,329.6558607206547,514.7819156663334,16.0,10.0,6.0,0.625,720.0933836471809,7731.363120056759,30.0,11.0,19.0,0.3666666666666666,562.3513824194947,8245.760115358898,96.0,55.0,41.0,0.5729166666666666,187.57261730638305,5209.053981694306,,,,,197906.0,197924.0,197997.0,198002.0,198020.0,198036.0,198045.0,198070.0,198213.0,198308.0,0.09771679982500744,-0.16404721231050665,0.06778681276914368,-0.08744294351635538,0.033531122505328394
234,234,198706.0232800542,1728.8490901675627,7.64389620259217,198754.7260172996,-1997.085422233234,7.64389620259217,198824.97776140735,12630.399631557237,8.020900626978843,198845.9040691983,-6675.093645547031,21.291004654886823,199054.02709908973,5562.928924879346,37.06306842039101,0.8753707940362568,50.0,35.0,113.0,232.0,345.0,15.0,791.0,795.0,15.0,3.0,12.0,0.2,166.23855893907333,1937.1585240102356,7.0,2.0,5.0,0.2857142857142857,241.21616401867567,2220.1114224267913,16.0,10.0,6.0,0.625,708.1532576090256,6378.464137469862,27.0,7.0,20.0,0.2592592592592592,484.43642876586074,11552.62532720296,97.0,48.0,49.0,0.4948453608247423,161.30235426742988,5720.4966182322405,,,,,198703.0,198718.0,198753.0,198760.0,198815.0,198831.0,198839.0,198866.0,199027.0,199098.0,0.09615562161238794,-0.12078409933458754,0.05606736748374092,-0.07257372772425887,0.02899594016850186
235,235,199538.4520345992,1798.3115856697138,8.768956099308523,199606.27398269903,-2218.472929798068,7.64389620259217,199651.97262630097,9394.455554705251,7.884194325525881,199672.2739827004,-7076.886291871293,7.64389620259217,199897.65746019688,5420.663383472125,33.24776357179234,0.8026984004669845,71.0,54.0,92.0,236.0,328.0,17.0,835.0,826.0,29.0,19.0,10.0,0.6551724137931034,203.16637354903267,904.6767979377152,9.0,6.0,3.0,0.6666666666666666,200.12510813269895,2179.202414664801,18.0,10.0,8.0,0.5555555555555556,657.3878247213014,8519.853736765774,26.0,4.0,22.0,0.1538461538461538,505.6053157047644,12357.125143946138,88.0,56.0,32.0,0.6363636363636364,148.72236184763096,4480.131630152821,,,,,199530.0,199547.0,199601.0,199608.0,199642.0,199660.0,199668.0,199693.0,199846.0,199929.0,0.11297618008359267,-0.09020849677481299,0.06997614932480531,-0.07144460075407974,0.027436192090638373
