1004,926,80,250,644,1003,643,87,109,341,921,402,928,63,513,839,259,405,954,720,568,842,636,222,18,582,196,1076,10,225,479,631,845,727,953,191,585,1071,198,16,470,638,1078,11,477,1095,1043,715,301,149,961,603,877,8,1044,7,870,604,306,712,6,985,893,879,219,147,553,9,894,982,1,308,140,373,767,265,805,802,262,528,374,288,1120,397,695,281,51,437,521,769,20,135,56,286,692,390,526,678,430,2,1038
0.9512705300990388,0.9684667207284728,0.985868673047012,0.000426118409131,0.9674261175140612,0.984793157079068,0.970830717655122,0.8983387456751162,0.995197990971904,0.8945595966086086,0.969197696799305,0.8898802133371303,0.9624581250449116,0.9961540108382364,0.9220715369882836,0.9487119965579396,0.9425907946232206,0.9268709592939234,0.992655373658428,0.9866625593896062,0.9586608539974516,0.9554029778301882,0.9793491459314168,0.9957720297306996,0.9682460228215056,0.9555476310516154,0.9422534623490664,0.970390899310276,0.9252645042601668,0.9521455777324296,0.9723544407778326,0.954797668191046,0.9499251281524173,0.969939328510484,0.9855486284949744,0.8797104418070878,0.9971122129483132,0.9952103587904152,0.9894256567608032,0.9700530926864696,0.9971509177076852,0.9643740038933292,0.9904260310326444,0.9442180870434462,0.99548655337379,0.9868519381537104,0.9776292632056814,0.9416953428144632,0.982636299490263,0.946672263791368,0.9830844349896716,0.9858069080403352,0.8877262270943684,0.9271823535653492,0.9873904481403852,0.8547476130482946,1.0,0.9288491398762329,0.9683209431753104,0.9842543295862798,0.9938839211181896,0.994301581158559,0.9182767156977028,0.9102230887704884,0.991031224966057,0.9949764941911496,0.9555708237164752,0.9959207541920444,0.951633147042212,0.95361519039281,0.927596075603314,0.950967185421811,0.9536079237931956,0.5182725030205831,0.9202707155822388,0.9751483897864276,0.989917192493466,0.8235261704988545,0.9329156144520112,0.9686881301397796,0.99111982715297,0.97263661837002,0.9790546800641952,0.9747514692038416,0.9633770044127024,0.9907638260252652,0.89170014732839,0.8681834768783393,0.9651411585151776,0.9912086747864698,0.929779601500176,0.987720013870618,0.9900734941984852,0.9731802243242682,0.9934577409176694,0.930017395089769,0.990375873980577,0.9914020430070436,0.9606122807897408,0.957378934656704,0.9576210199245891
0.9563224656202624,0.969245875909192,0.9916533733791264,0.967557181472426,0.9525138723527704,0.9880639986502076,0.9580666816478486,0.8873316629690217,0.9023537193091868,0.8876453468308803,0.9710800924736868,0.8803889808712172,0.960857836941688,0.9964755728717164,0.9245000933665176,0.936961107321616,0.93092039508015,0.9263323860506636,0.987912458574686,0.9855890943240272,0.9560204410673192,0.93951728574718,0.9806779190858212,0.9935973291645972,0.972874574598548,0.9345051630226096,0.952448779199668,0.9715159819965324,0.9289285326806932,0.9591407846375776,0.975381685095656,0.9571568595678188,0.9531805023538868,0.9676264313007366,0.9857329103621896,0.8916050271882745,0.992490864600578,0.9797367997175632,0.9974338899493148,0.9684519883801064,0.9963769586531632,0.9483605682383328,0.993881627229092,0.9159960289608504,0.9917790489300764,0.9904219988444836,0.9816715752179724,0.9514045044291056,0.9769190607944686,0.952057718052428,0.9847631160005892,0.9919186654057934,0.819110755655937,0.961654411670639,0.993864067281742,0.8716953645001065,0.986783670088992,0.9677974680722514,0.9803889477394004,0.9872126837751952,0.9903062678123544,0.9936165913656908,0.955429989219774,0.9344060488550776,0.9918222670791622,0.9948676206701224,0.949434070199415,0.993437506602708,0.9474940228017552,0.9449040599716052,0.920537230261213,0.9617678215065808,0.9520329428739224,0.5384485731509464,0.93102691755899,0.9814626456732438,0.9903596964944492,0.7959221162492253,0.9335401848244584,0.9646892640984288,0.9931871349563082,0.9755088157340588,0.9756937025320218,0.9726755336736728,0.9405814605628876,0.9915029318092772,0.8700148142448615,0.8563689747781235,0.9536053559779248,0.9907813960423832,0.9319563122990449,0.9947974147121964,0.9887429225500736,0.9799340964380576,0.988357682395738,0.9298518474247848,0.9910399252780826,0.994250893301207,0.9581002420300776,0.9537194606069948,0.9559901315951168
0.9551955212077604,0.9701476973414508,0.9745288784383062,0.966243427084403,0.9574172735054984,0.9867272080896908,0.9709284660818984,0.8989710869278241,0.9738913539968798,0.8798483048134389,0.9696342244878788,0.8812745190652634,0.9593217189543044,0.9955589642611132,0.9173771581121156,0.9356142242089108,0.9386562944944656,0.9213102235970448,0.9884934435157892,0.984108172607124,0.9507981444105668,0.935462485906799,0.9826950034843864,0.9950139399497764,0.9649490902544582,0.9578672024713344,0.9375280251934184,0.9776317543621386,0.9042005544668792,0.968391931435348,0.9731748673636316,0.9449227322516454,0.9528125352472264,0.9710639327171636,0.9860103294451216,0.8868897874774246,0.996820197917736,0.990085843493574,0.9970129948832596,0.96142124826538,0.9964048844445448,0.942846368598784,0.9917890664929436,0.9246789450620064,0.9924190723324084,0.9954646199385588,0.987677569662902,0.9598395094347276,0.9801435506272832,0.9424685866988036,0.9811561284132254,0.0008831003464219,0.8239044590702209,0.9580146402306726,0.9923761853232808,0.8977476591983267,0.9912217157632232,0.9831476199738376,0.9879783756572424,0.9753536927738132,0.991916067576272,0.9928179573132584,0.908391069454108,0.9437904167717855,0.99290224685894,0.9940722552413284,0.9541990210956544,0.9934189592845446,0.9449378862440004,0.9323755331384752,0.9328588982516032,0.961987914437088,0.9558166093228668,0.5207830064055344,0.9333884881057464,0.9573514080571804,0.9900867096007482,0.7975550378195728,0.9187641435236856,0.9603893955981216,0.9945938529481754,0.9748103157204224,0.9770892601465022,0.9564723381202552,0.5721530421339186,0.9979759126323868,0.8705443114657039,0.8806120157570277,0.9357182941830045,0.9902606757920284,0.9358633960076772,0.9938620925654552,0.9906595845681126,0.974859184201869,0.9870226650142152,0.9365027848001972,0.9767205588684208,0.9933922539912088,0.9649748448095076,0.9606229201494294,0.9657000742580172
0.949098484347234,0.9642441314139892,0.9806795609356754,0.9658096745568976,0.9645186876921776,0.9887256467727068,0.9916426747635338,0.874007949751739,0.993693334303414,0.903534770996311,0.9736858622355486,0.8533988824234024,0.9660285643756912,0.9936412916433062,0.9206954421316728,0.9477060459072332,0.9373041045004528,0.916777975432032,0.9902178355651708,0.9869189167074852,0.9492366899182224,0.9524103639504452,0.9573344523427688,0.994512862839153,0.9674779580219676,0.9338425970425912,0.9479630996564008,0.9747833663327086,0.9350574192266804,0.955500301852086,0.9735252056115544,0.9592019294580564,0.9400298317958478,0.9672418633619548,0.9884772977696632,0.8866681757043547,0.997087332448818,0.987568957902768,0.9929202490206538,0.9715401057626988,0.9953893273596832,0.9592900620868005,0.9894645407256528,0.8805584001929928,0.9851944328967404,0.9926435329337474,0.9680978781856568,0.9475895319699772,0.9794976913621328,0.946295641321901,0.9873422296181372,0.9922298006300644,0.8271166713772418,0.9557340169452966,0.985536179579988,0.8401826998602375,0.0011565933408804,0.9783133949696547,0.9783827084386648,0.9875695140326742,0.9924166833248116,0.9938443232087786,0.7124393654950341,0.9475465327678818,0.9956403639778322,0.9952692459971209,0.945051714771036,0.9961575068179318,0.9446323222674854,0.9619267542157244,0.9224263824026294,0.9602459180531192,0.9518542746376998,0.5608192013940929,0.8991084725061801,0.9808092852698128,0.987240625019205,0.7962749444020567,0.9361116962791454,0.9709389867703394,0.9922026058150728,0.9646019380353752,0.9763370509715276,0.9776037873333072,0.5739604469195577,0.9885601663533587,0.797483943943917,0.8825623872773821,0.9245385140769028,0.9860800143243588,0.9338168522925372,0.9908795146571868,0.9854415684700212,0.9730954467286042,0.9936058522192044,0.9323944543592904,0.0006543975533316,0.9891529352562872,0.9571443539017792,0.9586979814400404,0.972283039162306
0.9444324508305488,0.9777247038141804,0.994157001508898,0.9531322387623824,0.9626892328305964,0.9872334365845292,0.9904934205483816,0.8622056025290522,0.9860856782758914,0.908039813978056,0.9699606274195484,0.8827850100110071,0.9736766251501172,0.9955319747603318,0.9213811846104352,0.9631388717929809,0.9443940739070684,0.9248564200775092,0.9881486550796932,0.9665647251966566,0.955371338368724,0.9411442498087637,0.977258619870839,0.9956751730418084,0.96971397524171,0.938990580588718,0.9441168238398728,0.969785104983352,0.9058434341862932,0.9653772092476728,0.9772582668533628,0.9558288784552804,0.9351048852101268,0.9678199544650652,0.986238861932472,0.8975959259421882,0.9941847024835216,0.990214869020931,0.995707793195786,0.96976768289191,0.9961498723391794,0.9363694682030972,0.9932816558053404,0.888748159657579,0.9749280786391662,0.9944636522554466,0.9634771108050716,0.9523478890567328,0.9829361645464504,0.9506247760237988,0.9840115012805112,0.9931864550910164,0.8973492865307628,0.9281420665081868,0.9866435975398632,0.8053315055746382,0.9846142979257222,0.9395256310981788,0.9859082427062192,0.983469120998888,0.9907336252295728,0.992152248197592,0.9350389112502628,0.9322254914895975,0.9908177034719802,0.996396544871248,0.9516883555817628,0.9944589003650052,0.9369649098949936,0.9622619816022996,0.9408649396244618,0.9601581783788004,0.9522211456869408,0.5490504051623777,0.88832960641813,0.982796640474292,0.9904565675613822,0.8303101054597171,0.946392143690266,0.9718955248233077,0.9939360010161388,0.9715636559225908,0.9782398889865042,0.9850845583729942,0.5924826911996884,0.9960885835710244,0.8401448332536507,0.8736009139040546,0.9385171501157268,0.9754345050970936,0.947593175667813,0.9952841715071544,0.9963684302252422,0.975544192833276,0.9934190199029724,0.9249166932826196,0.9892841961498452,0.9924244578894548,0.9568075531707564,0.9672356106830624,0.9631651866812262
0.9479854971044062,0.9712131779750518,0.9851901619065696,0.9706871566801224,0.9606453285026696,0.9841440979708114,0.9710745846008444,0.8836206921495959,0.9893678321469376,0.9029073145309496,0.9418504757292546,0.8741222066115563,0.9645430955589994,0.9937494941188076,0.9016590892577656,0.9237162409084044,0.9279529465609756,0.9277525290418172,0.9923892890037904,0.971136342007962,0.9630735434892068,0.8973395269627139,0.966405858512042,0.9960952065057018,0.9610531541565324,0.9365468784752904,0.9491889271393212,0.9719258570168072,0.9113629630987506,0.9648513707138836,0.9709873557907732,0.9454215828027474,0.952494549911633,0.9672654795661292,0.9860370369262956,0.9139782240888528,0.9979323747956708,0.9866242356162568,0.0006371489118005,0.9609715729398396,0.9969276895612892,0.9555168204678854,0.9859653739992752,0.9152144123559156,0.9914871102034392,0.9864201683516424,0.9724126169106856,0.9560718630287056,0.9814517514203652,0.9540820790413173,0.9766921173159828,0.993077148091545,0.906802092403202,0.961848207949642,0.9849703726819844,0.8405175984832591,0.9932747262504376,0.964592369718314,0.9724160026929228,0.9867542678908526,0.9906619946354704,0.993827228026992,0.930475831833812,0.9214883599574792,0.9891944426994544,0.995090453513207,0.9428735684079514,0.9955903323263058,0.9539561888600444,0.9471308036390556,0.9496568494390936,0.9653276001474428,0.9501939874205024,0.5451386668123015,0.926716357388441,0.972605517893394,0.9915256346579556,0.7661261228532419,0.931879453713741,0.963678964853434,0.9935693987126594,0.9783013135720044,0.9697044949498488,0.971121847217804,0.5958971241865312,0.996118520571449,0.8340068607522649,0.8397701984622508,0.9329290636020172,0.9926426307950702,0.9329596838143466,0.9935280124549012,0.9928738244127026,0.9734446001781888,0.9886319820384786,0.9450713869221992,0.9889213518163412,0.9919555884815062,0.9677425895326238,0.9589653335714003,0.9698561200022804
0.9396481535405592,0.9765487726727434,0.9824446516453754,0.975225550345442,0.9645718440450568,0.9779564124783496,0.9610376187386246,0.8899725789424103,0.9887995531106094,0.895869798104194,0.94002792114963,0.8825347218844711,0.0003203790753097,0.9943460602850518,0.9149798984553696,0.9400545332050376,0.9430225666160164,0.91442955231667,0.9906148096055258,0.9920214478164971,0.9537322473756936,0.9469791554539236,0.9759983370221174,0.9919348813090032,0.9677575038113612,0.9530588343191464,0.9430456786279728,0.9702774448200724,0.9030102721403558,0.9598734216512677,0.9783112721734912,0.949905454179232,0.952245760607738,0.9655196926667712,0.987529747708498,0.9214918436239748,0.9973029588139946,0.9811061430675632,0.9976337892716596,0.9766567741977136,0.9969354233240456,0.9643533318152122,0.9785299363321946,0.9105086602275012,0.9706936604752432,0.9783516008635164,0.9838125380049628,0.9627703548881724,0.9770964538742358,0.9429432676090114,0.9859957823858776,0.987722075734174,0.9026932907545212,0.9601784000556056,0.9802855689753776,0.8335649457727896,0.9880679067668658,0.983329045624662,0.968215428705262,0.9869893235316022,0.9902096003105036,0.9934701449463632,0.7996371429981101,0.935587570964824,0.9901605151804006,0.9951571214817811,0.9539918955088358,0.9979094338867764,0.9322383278621788,0.9548997454488316,0.9507943849987952,0.9653759890894468,0.9551318190565172,0.5476071638173183,0.9161299816447784,0.9837555410864874,0.987755165474528,0.7965937681552028,0.9189606501715816,0.9581036945011404,0.9933465176023808,0.9710214524416036,0.9778484941192354,0.9705869312866078,0.5801895337823956,0.9946169611632892,0.8429341530770279,0.8866596807728763,0.9445807993231924,0.9904428188345136,0.9487872219909907,0.9934187759104992,0.0048320940603651,0.974932721885902,0.9855513894370092,0.9396411209861468,0.989804663125429,0.9936276557121232,0.9581935227703764,0.9588771472656988,0.9687183863001696
0.9432392548851158,0.9792140180193152,0.9914423225083934,0.9752827948557448,0.954154116293072,0.9897743465235036,0.9660161645271478,0.8824124094554731,0.991993169564442,0.919841719538257,0.9451445986547136,0.8698439657697441,0.9689481571243264,0.9952563738218924,0.9158996259839932,0.8824953351124543,0.9188761137506016,0.917574220158166,0.9849103118436532,0.9008019451061424,0.9534767211488604,0.9538132204492924,0.9800374904869616,0.99599585111359,0.9750026337107824,0.9529323324095176,0.938177459238142,0.9660322455172652,0.893720891149797,0.945861488663413,0.9767510777905112,0.9525570309877336,0.947597308663117,0.9695553300710372,0.9901395966837008,0.9212365913823456,0.9934742762601282,0.99210530694351,0.9884825052244648,0.9760627816796668,0.9964961997387612,0.9333249413862342,0.9912422247495428,0.9004013479059315,0.99650067753796,0.9211432845182672,0.977763440657747,0.8721885208057569,0.9781989544928928,0.9410505512243422,0.9831847626417024,0.9916837980306094,0.9157171168451014,0.9543188421239428,0.9848548825613594,0.8323886337412729,0.9856324913026512,0.9758613268449556,0.9728312721624612,0.9911617293393408,0.9840147150570928,0.993908830703256,0.8784207109663501,0.9570155535685482,0.9848875284645072,0.9945714493940236,0.9573044536177308,0.9981912044726868,0.9395967927343584,0.9494923011130932,0.9444869363915585,0.9622431755018612,0.9500870316190382,0.5319008627462432,0.9279337363638632,0.9831329235460892,0.9888941335074264,0.8205260776544065,0.9296140811923558,0.9625890088672582,0.9904047246582862,0.979665986894494,0.9787785096776592,0.9768272405952724,0.5595240629589345,0.9964422597328706,0.8418606385045222,0.861960625072977,0.9577472783084052,0.9836842040919842,0.940650413296986,0.9941871353111352,0.997146289673398,0.9758798367162608,0.9922462805121022,0.9325073046671556,0.9895061481175498,0.9931709207165516,0.9521234362319946,0.9627151690178278,0.9661617806163126
0.944260384389101,0.9627393063923648,0.9821683073262084,0.960804431350544,0.96217790340601,0.9692155906012264,0.971630404305188,0.8994603093497638,0.9885775868162612,0.8981022425903138,0.9527845485382952,0.8803157614309126,0.9703735159035528,0.99541451008388,0.9320994359109868,0.9555390760741436,0.9219017220695652,0.9281259669780444,0.9930795991870088,0.982828972387309,0.9418407337485898,0.9459483233093774,0.9692076706934144,0.9954411419584764,0.9651795493230472,0.9486313534817886,0.9449996665173794,0.967097180998462,0.9068360969330352,0.9613606455005372,0.9729061867219432,0.9514578654231368,0.9579911154422992,0.9680527597277264,0.9900896466835476,0.8848492112224765,0.9922587949416758,0.9840964740379204,0.9922593298752688,0.9543908007712744,0.9950849986649484,0.9525445811378273,0.9919474139989596,0.8869620748159093,0.9776671223981004,0.987079995401777,0.9751523460842756,0.9349283606324378,0.9816042789337625,0.9533704825465866,0.980460850746575,0.0008244941973389,0.9100992171141896,0.9552373707331844,0.9798657467186912,0.8853342235386332,0.9837122249071476,0.9671400462549304,0.9852589235267004,0.986918806042264,0.9905999954263318,0.9923997906761212,0.7024551033109125,0.9508388940875552,0.989991891807669,0.9932823551750736,0.9452982029275068,0.9981291676553364,0.9347471343898424,0.9594434239530248,0.9488254120382208,0.9517446930197504,0.957752574305018,0.5364511372111697,0.9295289802834984,0.9864143629330128,0.9912311653504644,0.7770249082411733,0.9254148505861848,0.969851319017813,0.9911303427314962,0.970895485740662,0.9761458254948746,0.9671440422128956,0.570194916865112,0.997430315661892,0.7280483936575449,0.883635450279749,0.962002290521856,0.9915749118057456,0.9463769415836242,0.9893123022501644,0.9910668852463116,0.978042722110128,0.9903215335570787,0.9327055801474504,0.9844887906536666,0.9898590598971192,0.966938950916902,0.9502759452932924,0.9683245206209856
0.937933686078356,0.9762966330148288,0.9844009641827484,0.9710980785581088,0.9563207838633992,0.9470556673740472,0.9765035914800332,0.9244566698360912,0.993368163169709,0.8803312461976677,0.9453511914117768,0.8735952322531124,0.9666587524003822,0.9953994961374004,0.9113938036835548,0.9630163098718934,0.925208400424081,0.9230894795032624,0.9917826760169436,0.9873258267093462,0.9551498207703828,0.9340353081620598,0.9657797501849776,0.9926099461930412,0.9668887118216464,0.9520853485384202,0.9402171865452208,0.9622457996940462,0.9181972990785152,0.9519327854658391,0.9794057195778686,0.9394486644576918,0.9534606485285656,0.9620471454858864,0.987173792576772,0.8968747175010641,0.9967858565491412,0.9937073714683554,0.9966020264933834,0.9774408899463866,0.9948801841467678,0.9700846644334864,0.9904609851465102,0.909378778180754,0.9952505060123336,0.9928206725386604,0.9725885952184452,0.9622008181004258,0.979606631359309,0.946072175986472,0.9830532591591742,0.985079696355817,0.9023426568842384,0.9348784212300916,0.9879446020189774,0.8687962070098739,0.9912247567441188,0.9499663470236414,0.9884457630018544,0.9861384803555836,0.9880135243241672,0.9948016982153056,0.9015926100695766,0.9489398731460128,0.9924083250035262,0.9951425503509692,0.9452318669874902,0.9943491172871136,0.9314781778678556,0.9484830370841004,0.9460654335305811,0.953116154672458,0.9523898670662349,0.5475713295002108,0.9313701224340112,0.9794539905128148,0.9923329809679318,0.8072654326961608,0.946963165117288,0.970047451047488,0.9920572322927876,0.9759316371653438,0.9778453840948186,0.965787256938066,0.9483904831304302,0.9952738414126818,0.8593023291704941,0.8703151255312802,0.9150808017891304,0.9894428677767502,0.9392204131029972,0.9928746713515496,0.0047523986618694,0.9754146649823772,0.9862570294469905,0.9214454784781,0.9788085897296668,0.99094377798344,0.9594987075969116,0.9593500923875812,0.97266964392593
0.940322187760075,0.9671912042611244,0.9808936130081056,0.9548908895932344,0.9415614219123,0.9904173619149148,0.9691900555299516,0.8873371172936046,0.9924491714122394,0.8917479251157463,0.9605447563796116,0.8788190186362507,0.9740718489567712,0.9955569880752452,0.9228835380032968,0.9142331354972906,0.9237556725087456,0.9111643284149226,0.9928798336144292,0.99219486134107,0.9596666777610574,0.9481594279467066,0.9780213376851266,0.9962361360730264,0.9714196057406744,0.9376814249468644,0.938477800742654,0.9671024235083449,0.9084171272829572,0.9541688635814704,0.9730169933567924,0.9301759669905908,0.9355597492341664,0.9659742122838316,0.98864133287694,0.9022006126697092,0.9939983494261522,0.9927946520966054,0.9975034742096012,0.9565790945023608,0.9954749094384654,0.9557066049701828,0.99432930213146,0.9362232570669744,0.9950740549840374,0.9872649081584308,0.971667005411384,0.9486593253025188,0.9804012585463532,0.946118970117712,0.985345988641118,0.99154858255034,0.8476846859494275,0.9611983959013364,0.993070048163988,0.8421455458920776,0.9789658234689608,0.9744888342684886,0.9767834526478067,0.9894173368491608,0.9885575989208272,0.9929331340694774,0.90641603927931,0.9527811455435168,0.9890761391778572,0.995129426422306,0.9428549031335284,0.9935536020834422,0.9319957136336172,0.9437757472027324,0.9088523317807642,0.9584512660242406,0.9510752866740376,0.5512139562546029,0.9207559376538084,0.97611060892805,0.9877168580952048,0.8234614291970971,0.9123146534070355,0.9630834993855176,0.9936531813034232,0.978764690433916,0.9734487721786824,0.976560485283552,0.9624186861192664,0.9923345077150536,0.8988625974157299,0.8832514971142934,0.9079980887769338,0.9938896470013748,0.9356903751719312,0.9958557139706212,0.996093515284631,0.9768110206921132,0.9916326208035968,0.9373585045480928,0.0008311995015936,0.9938666673454284,0.9576799983655756,0.9646612848494182,0.971338748514728
0.9277091494833676,0.969157186681433,0.9806539541442196,0.9799341506779012,0.9623947646357228,0.9872434804583085,0.9590630861066788,0.8996393471838341,0.9876535828577078,0.8979421139506464,0.9479557633314722,0.8836802730037584,0.9716826927606512,0.9954241880457694,0.9165238140797924,0.962601637896742,0.9292901576927116,0.9139001983723852,0.99178464875052,0.9781680872043704,0.9585613707690224,0.9293694708282856,0.9766359323121698,0.9936860191953348,0.9586317152596562,0.9474260923919244,0.9443910813899024,0.96739453354794,0.9203226071426652,0.9531232918240984,0.972769257252,0.8925186994936234,0.9518327395869792,0.965569482490008,0.9839333814493738,0.9020624411907554,0.996303376659251,0.9933507345656226,0.9928550823533016,0.9596860279152882,0.9964368677515704,0.963597130194188,0.9949945634566084,0.9335915985327145,0.9951804797819463,0.9914695382600224,0.9728641945242036,0.9598508741219132,0.9794652082790932,0.9496123242556624,0.9811188700270046,0.9910288385546154,0.89472976037677,0.9613704979538932,0.9938547570033964,0.8330822116811867,0.9924382743866492,0.985602760923314,0.9838709465158,0.9899150551075016,0.9840728562201908,0.9943564984010056,0.8720646550053229,0.950455251026578,0.99517238092842,0.9937454714911,0.9598010619007138,0.995112532582696,0.9526298197432768,0.9480202570153208,0.928373888176586,0.9552649819614076,0.9548464355818408,0.5317742785651357,0.9287507439959442,0.978816467613748,0.990902544415962,0.7942966932117876,0.91613049220431,0.9701422057295928,0.9927196334198818,0.9714923314836614,0.978811013240984,0.9710412116747554,0.9495894703730504,0.996073363903265,0.8877153461202213,0.8871412533081262,0.878481939346773,0.9887472999654728,0.9436772922164794,0.9928249707169632,0.9853581613782127,0.9701257984916364,0.9891541956767438,0.91788858059929,0.9809295849942976,0.9943244996221928,0.9625318691847866,0.9632729907750596,0.9641781942581034
0.9184738343949388,0.9758669545230644,0.9814696815797334,0.9724792749258114,0.9609303812564104,0.9919036090623394,0.9833501358877444,0.9096537388566244,0.9866910449186206,0.9095230060185472,0.956578398559404,0.8850762677284337,0.9716257667031152,0.9955894571794316,0.920415247300454,0.9602813676972696,0.9553730325020788,0.9224726332118084,0.9810823768777794,0.9744942684470228,0.9514430312532371,0.9464070489793556,0.9808495739780736,0.994107610996094,0.9662366449771808,0.9463986040582364,0.94300560736218,0.9701897915658946,0.9130209440445703,0.9576556309235972,0.9809725062204452,0.9475669197099166,0.9571266692171853,0.9667849099057084,0.9890551974631157,0.8836652070612487,0.9971261397254122,0.992231663614534,0.9944432645789144,0.9509820537831424,0.9976047361208092,0.9639106184332762,0.9919658985838952,0.920340047879699,0.9904091825148252,0.9902652785373356,0.9737973356389632,0.9506478856309502,0.980089786574232,0.9408368154566183,0.9813967517240368,0.9919932354414112,0.8866476226083049,0.960093878734544,0.9873732561095524,0.7973540083944036,0.9864922227553624,0.9650826065401528,0.9900645377374524,0.9869481605222497,0.9863329789374128,0.9928688148366062,0.945336048892658,0.950875935748398,0.99356369846665,0.995267201320722,0.9481035810829556,0.9955361032246692,0.9391548645631116,0.9663726115306585,0.9559895420177174,0.9583679548158404,0.9546304399306396,0.5601287265657937,0.9233248190435646,0.9826472822012576,0.992423303213311,0.8038552860668604,0.9243792468350666,0.973677488567136,0.9946619808288584,0.9660312130049854,0.9763593223757444,0.9567921056151142,0.9524908584931496,0.9957474203687712,0.8135770413020738,0.8854944663902292,0.9217493850726216,0.9658337051165216,0.9411278000548572,0.9920700589648908,0.5461676793711153,0.97665088848063,0.9901426078006376,0.9234918491169588,0.0005824092933199,0.9858991747323954,0.9584546060225948,0.9701459532713118,0.9680729480865404
0.919487582239218,0.9736677707430283,0.9798203690061116,0.9707740676985602,0.962162706132662,0.9884576176713702,0.990070464995974,0.920020771919028,0.9946624728306818,0.902516628832058,0.9540410063585436,0.8796001215673874,0.9762865269093692,0.9954464767619692,0.9210001269912388,0.9529044369908194,0.917896827126819,0.9168966899439516,0.9900198367496988,0.9871132482062654,0.9471745352205392,0.9465247666273086,0.9669484120827324,0.9942718341351348,0.9706904070032998,0.9534853647171456,0.9437674995614672,0.9710905902818352,0.9186213304371352,0.9466039933139316,0.9729038217600856,0.951120622221408,0.9571102475324034,0.9750773656558632,0.985044669687968,0.896458430302121,0.9955299594645836,0.987149358254067,0.992690228426061,0.9718193193534924,0.995966229688654,0.952271326965647,0.9948480419071564,0.9280836771692712,0.9950722371797474,0.985291269059168,0.9740346907903864,0.9636228348946227,0.9809321996505062,0.9413316577207858,0.9828250437076912,0.0010550940217508,0.9160118740180044,0.9557573660162688,0.9810588152084824,0.8749595858498762,0.9802182933707436,0.9572336634530072,0.9846095111149776,0.9864027835224848,0.9873662284055188,0.992247697283404,0.9454567713253916,0.9491411009970638,0.9931603364364968,0.9954136826284457,0.9531306697294925,0.9981797278269476,0.9207362222520106,0.9668232833242776,0.9203569371626836,0.9469268135907892,0.9452618484476778,0.5581175662262272,0.9262319930263814,0.9801622177739746,0.9895615147263028,0.8081068996438687,0.9381467764230088,0.952408752989135,0.9791769340957436,0.9740410789955246,0.9780569950295496,0.980125530944598,0.962668405956593,0.9921331083967644,0.8760874217083179,0.8767144362382222,0.95595856168556,0.9763715922900568,0.9429269170107536,0.9966311599991504,0.9904739296707384,0.9753788006890848,0.9876978427765568,0.9481087430678664,0.9837091325436532,0.990494482523448,0.964805617885876,0.9590080095481688,0.9729039828480984
0.9322908866107062,0.9744014469783958,0.9819950949596302,0.9735869079024428,0.9513600129951848,0.9895265089262464,0.9600174605746172,0.896765164384949,0.9919176115815318,0.8650670945797643,0.9468364112707438,0.8717453997290836,0.975728085500028,0.9944414053885484,0.9094298791030176,0.9622754631145068,0.9435916512971778,0.9193914876580518,0.9919004446736522,0.987944609884793,0.9589246468625976,0.9409704220093764,0.9555938975240952,0.9934344730330914,0.9626223302502444,0.9571030578108602,0.9461429566813008,0.9721135883846064,0.9212258702713844,0.9584276568971468,0.9732769806534598,0.9402483414935372,0.9355063875282084,0.9640772363785892,0.9857416809508676,0.88868194260833,0.996280111101029,0.9845604691519312,0.9976516666505354,0.9715071570878692,0.994135745076843,0.9394473031843166,0.9947916680749794,0.9063575182435044,0.9957519176367826,0.9935922474407703,0.9763097566814654,0.957396219798168,0.977038274553126,0.951118122628383,0.983253434340086,0.991537301592541,0.8740830775677303,0.9274311654202536,0.986198640000146,0.8997183057937481,0.982363839984232,0.9708999704399892,0.9713794427243044,0.9833445997936112,0.9826606270068964,0.9925339490789604,0.8898898766284644,0.9498468074096664,0.9906120841807472,0.9971525074984846,0.9545738779838584,0.9980602401408368,0.9330219556114052,0.964036351699724,0.9575961169229488,0.9609687815884348,0.953727850636442,0.5135100267205448,0.9337371023552624,0.984493550570543,0.9877385324623236,0.7876630131485245,0.948183498285632,0.9655098107481804,0.9943334131793538,0.9753492289768696,0.9770729156522102,0.9812999918298898,0.9561003815170488,0.9958498658166044,0.8661688751102643,0.8777118914089208,0.9503794564382324,0.9933518248315768,0.9411621157103102,0.9892070884995188,0.9963315728850914,0.9708815158300392,0.988650571795807,0.941173317053598,0.0008077087532453,0.9914118240007762,0.971055627359054,0.963118131259756,0.9735492150737312
